type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-07 19:33:20.086,6.29941449,-75.55955675,13.21,1450.893,23.707,0.000,,23,26,20230407-143320,GPS Logger: 20230407-143320 - Honda_cb160f_6
T,2023-04-07 19:33:21.086,6.29939279,-75.55952610,13.50,1446.628,23.706,0.000,,25,27,,
T,2023-04-07 19:33:22,6.29937174,-75.55959168,11.41,1448.814,23.707,0.000,,26,28,,
T,2023-04-07 19:33:23,6.29938597,-75.55957697,7.15,1448.516,23.707,0.150,59,27,28,,
T,2023-04-07 19:33:24,6.29939756,-75.55959393,6.16,1443.357,23.707,0.160,12,27,29,,
T,2023-04-07 19:33:25,6.29939612,-75.55958178,6.71,1444.615,23.707,0.000,,28,29,,
T,2023-04-07 19:33:26,6.29939350,-75.55958848,6.10,1443.527,23.707,0.000,,28,29,,
T,2023-04-07 19:33:27,6.29939183,-75.55958941,5.86,1441.782,23.707,0.000,,28,29,,
T,2023-04-07 19:33:28,6.29939117,-75.55959181,5.80,1440.284,23.707,0.000,,28,29,,
T,2023-04-07 19:33:29,6.29939211,-75.55958847,6.06,1440.009,23.707,0.000,,27,29,,
T,2023-04-07 19:33:30,6.29939278,-75.55958804,7.12,1440.000,23.707,0.000,,21,29,,
T,2023-04-07 19:33:31,6.29939243,-75.55958832,7.51,1440.288,23.707,0.000,,17,29,,
T,2023-04-07 19:33:32,6.29939546,-75.55959820,7.66,1441.132,23.707,0.000,,18,29,,
T,2023-04-07 19:33:33,6.29939264,-75.55960138,7.28,1444.097,23.707,0.000,,18,29,,
T,2023-04-07 19:33:34,6.29939033,-75.55960161,6.46,1445.716,23.707,0.000,,19,29,,
T,2023-04-07 19:33:35,6.29939072,-75.55961247,5.92,1446.629,23.707,0.000,,24,29,,
T,2023-04-07 19:33:36,6.29938976,-75.55962329,5.64,1447.866,23.707,0.000,,24,29,,
T,2023-04-07 19:33:37,6.29934353,-75.55964143,4.65,1451.464,23.707,2.450,184,25,29,,
T,2023-04-07 19:33:38,6.29930778,-75.55963444,4.14,1454.549,23.707,1.550,191,24,29,,
T,2023-04-07 19:33:39,6.29927396,-75.55963484,3.97,1456.207,23.707,1.370,180,24,29,,
T,2023-04-07 19:33:40,6.29925870,-75.55963875,3.83,1458.882,23.707,0.860,199,24,29,,
T,2023-04-07 19:33:41,6.29925241,-75.55963722,3.79,1462.273,23.707,0.230,184,24,29,,
T,2023-04-07 19:33:42,6.29924236,-75.55963720,3.79,1463.602,23.707,0.760,184,25,29,,
T,2023-04-07 19:33:43,6.29921925,-75.55963896,3.79,1463.412,23.707,2.820,184,25,29,,
T,2023-04-07 19:33:44,6.29919539,-75.55964587,3.79,1461.990,23.708,2.520,192,26,29,,
T,2023-04-07 19:33:45,6.29918071,-75.55965223,3.79,1462.289,23.708,0.850,201,26,29,,
T,2023-04-07 19:33:46,6.29917639,-75.55965358,3.79,1463.086,23.708,0.370,194,26,29,,
T,2023-04-07 19:33:47,6.29917509,-75.55965380,3.79,1463.096,23.708,0.000,,27,29,,
T,2023-04-07 19:33:48,6.29917609,-75.55965480,3.79,1463.405,23.708,0.000,,25,29,,
T,2023-04-07 19:33:49,6.29917809,-75.55965729,4.23,1463.479,23.708,0.000,,24,29,,
T,2023-04-07 19:33:50,6.29917820,-75.55965912,4.22,1463.370,23.708,0.000,,24,29,,
T,2023-04-07 19:33:51,6.29917724,-75.55966021,4.29,1463.336,23.708,0.000,,23,29,,
T,2023-04-07 19:33:52,6.29917558,-75.55966375,4.40,1462.679,23.708,0.000,,23,29,,
T,2023-04-07 19:33:53,6.29917297,-75.55966693,5.30,1462.499,23.708,0.000,,24,29,,
T,2023-04-07 19:33:54,6.29916932,-75.55967091,5.27,1462.560,23.708,0.000,,24,29,,
T,2023-04-07 19:33:55,6.29916675,-75.55967397,5.68,1462.558,23.708,0.000,,24,29,,
T,2023-04-07 19:33:56,6.29912516,-75.55969307,4.52,1459.355,23.708,3.050,188,24,29,,
T,2023-04-07 19:33:57,6.29907527,-75.55970773,3.94,1461.534,23.708,4.960,198,23,29,,
T,2023-04-07 19:33:58,6.29898539,-75.55973403,3.79,1462.436,23.708,6.100,204,25,29,,
T,2023-04-07 19:33:59,6.29892065,-75.55974280,3.79,1463.183,23.709,6.250,206,25,29,,
T,2023-04-07 19:34:00,6.29885401,-75.55975789,3.79,1462.385,23.709,6.700,204,25,29,,
T,2023-04-07 19:34:01,6.29879242,-75.55977963,3.79,1461.122,23.709,7.190,200,27,29,,
T,2023-04-07 19:34:02,6.29874096,-75.55982212,3.79,1460.468,23.709,6.830,207,26,27,,
T,2023-04-07 19:34:03,6.29869338,-75.55985070,3.79,1460.261,23.710,6.140,200,26,27,,
T,2023-04-07 19:34:04,6.29864182,-75.55986857,3.79,1460.854,23.710,5.810,185,25,27,,
T,2023-04-07 19:34:05,6.29859134,-75.55988287,3.79,1461.491,23.710,5.290,180,24,27,,
T,2023-04-07 19:34:06,6.29854860,-75.55987510,3.79,1461.730,23.710,4.220,175,23,27,,
T,2023-04-07 19:34:07,6.29852212,-75.55985751,3.79,1462.141,23.710,2.950,167,23,27,,
T,2023-04-07 19:34:08,6.29849239,-75.55985962,3.79,1461.419,23.710,3.360,174,23,27,,
T,2023-04-07 19:34:09,6.29844231,-75.55986746,3.79,1460.969,23.710,5.850,195,24,27,,
T,2023-04-07 19:34:10,6.29839044,-75.55988350,3.79,1460.834,23.711,7.010,209,24,27,,
T,2023-04-07 19:34:11,6.29833240,-75.55991185,3.79,1461.279,23.711,8.160,213,24,28,,
T,2023-04-07 19:34:12,6.29826520,-75.55995157,3.79,1461.258,23.711,9.130,212,26,28,,
T,2023-04-07 19:34:13,6.29819540,-75.55999687,3.79,1461.530,23.712,9.810,213,26,30,,
T,2023-04-07 19:34:14,6.29812259,-75.56005236,3.79,1461.899,23.712,10.670,216,28,30,,
T,2023-04-07 19:34:15,6.29804271,-75.56011028,3.79,1461.971,23.713,10.820,218,28,30,,
T,2023-04-07 19:34:16,6.29795941,-75.56016790,3.79,1462.169,23.713,11.540,218,27,29,,
T,2023-04-07 19:34:17,6.29787641,-75.56023150,3.79,1463.040,23.714,11.970,218,27,29,,
T,2023-04-07 19:34:18,6.29779240,-75.56030432,3.79,1463.682,23.714,12.280,220,26,29,,
T,2023-04-07 19:34:19,6.29770196,-75.56037763,3.79,1464.301,23.715,12.510,219,28,29,,
T,2023-04-07 19:34:20,6.29761448,-75.56045181,3.79,1465.310,23.715,12.520,219,26,29,,
T,2023-04-07 19:34:21,6.29752317,-75.56052352,3.79,1465.875,23.716,12.710,219,26,29,,
T,2023-04-07 19:34:22,6.29743711,-75.56059940,3.79,1466.681,23.717,12.750,222,27,29,,
T,2023-04-07 19:34:23,6.29734299,-75.56067535,9.94,1467.112,23.717,13.120,221,27,29,,
T,2023-04-07 19:34:24,6.29724803,-75.56074952,9.94,1467.627,23.718,13.590,220,27,29,,
T,2023-04-07 19:34:25,6.29714941,-75.56082907,9.94,1467.444,23.718,13.880,220,26,29,,
T,2023-04-07 19:34:26,6.29704703,-75.56090483,9.94,1467.084,23.719,14.500,221,26,29,,
T,2023-04-07 19:34:27,6.29694655,-75.56099382,9.94,1467.258,23.720,14.710,220,27,29,,
T,2023-04-07 19:34:28,6.29683950,-75.56108579,9.94,1467.461,23.720,15.020,221,25,29,,
T,2023-04-07 19:34:29,6.29673328,-75.56117882,9.94,1467.485,23.721,15.410,222,25,29,,
T,2023-04-07 19:34:30,6.29662746,-75.56127657,9.94,1467.148,23.722,15.740,222,24,29,,
T,2023-04-07 19:34:31,6.29652518,-75.56137857,9.94,1466.355,23.723,16.020,222,25,29,,
T,2023-04-07 19:34:32,6.29642341,-75.56146987,9.94,1465.580,23.723,15.800,223,23,29,,
T,2023-04-07 19:34:33,6.29632749,-75.56156949,9.94,1465.375,23.724,15.520,226,23,29,,
T,2023-04-07 19:34:34,6.29623703,-75.56165987,9.94,1464.500,23.725,14.610,226,24,29,,
T,2023-04-07 19:34:35,6.29614442,-75.56174745,9.94,1465.396,23.725,13.160,223,24,29,,
T,2023-04-07 19:34:36,6.29606768,-75.56182216,9.94,1465.430,23.726,10.520,223,24,29,,
T,2023-04-07 19:34:37,6.29598635,-75.56189910,9.94,1466.014,23.727,11.390,223,25,29,,
T,2023-04-07 19:34:38,6.29590535,-75.56195429,9.94,1466.860,23.727,11.380,215,24,29,,
T,2023-04-07 19:34:39,6.29582797,-75.56202768,9.94,1466.993,23.728,11.740,220,25,29,,
T,2023-04-07 19:34:40,6.29574063,-75.56208948,9.94,1467.809,23.728,11.570,218,23,29,,
T,2023-04-07 19:34:41,6.29565642,-75.56216557,9.94,1468.622,23.729,12.660,224,23,29,,
T,2023-04-07 19:34:42,6.29556345,-75.56225596,9.94,1467.732,23.729,13.970,226,25,29,,
T,2023-04-07 19:34:43,6.29546968,-75.56233192,9.94,1467.781,23.730,13.430,222,26,29,,
T,2023-04-07 19:34:44,6.29538350,-75.56242091,9.94,1468.485,23.731,13.960,223,26,29,,
T,2023-04-07 19:34:45,6.29528274,-75.56250960,9.94,1468.861,23.731,14.630,223,26,29,,
T,2023-04-07 19:34:46,6.29518607,-75.56260384,9.94,1469.107,23.732,14.970,222,27,29,,
T,2023-04-07 19:34:47,6.29508772,-75.56269383,9.94,1469.123,23.733,15.110,221,27,29,,
T,2023-04-07 19:34:48,6.29498492,-75.56278747,9.94,1468.693,23.733,15.800,221,27,29,,
T,2023-04-07 19:34:49,6.29487593,-75.56288420,9.94,1467.254,23.734,16.030,222,28,29,,
T,2023-04-07 19:34:50,6.29477212,-75.56298539,9.94,1467.012,23.735,15.800,223,28,29,,
T,2023-04-07 19:34:51,6.29466897,-75.56309286,9.94,1467.182,23.736,16.140,224,28,30,,
T,2023-04-07 19:34:52,6.29456588,-75.56318671,9.94,1467.867,23.737,15.800,224,28,30,,
T,2023-04-07 19:34:53,6.29446348,-75.56328813,9.94,1468.130,23.737,15.770,222,28,30,,
T,2023-04-07 19:34:54,6.29435858,-75.56337057,9.94,1467.872,23.738,14.890,218,28,30,,
T,2023-04-07 19:34:55,6.29425606,-75.56344780,9.94,1466.973,23.739,13.600,215,28,30,,
T,2023-04-07 19:34:56,6.29417045,-75.56350259,9.94,1467.262,23.739,11.870,211,28,30,,
T,2023-04-07 19:34:57,6.29408903,-75.56354066,9.94,1466.819,23.739,9.880,208,24,30,,
T,2023-04-07 19:34:58,6.29400959,-75.56356565,9.94,1466.431,23.740,9.280,201,23,30,,
T,2023-04-07 19:34:59,6.29392813,-75.56359813,9.94,1466.436,23.740,9.770,196,23,30,,
T,2023-04-07 19:35:00,6.29383768,-75.56362666,9.94,1465.432,23.740,10.470,193,24,30,,
T,2023-04-07 19:35:01,6.29373419,-75.56365173,9.94,1464.112,23.741,11.640,192,25,29,,
T,2023-04-07 19:35:02,6.29362534,-75.56368143,9.94,1463.322,23.741,12.660,194,24,29,,
T,2023-04-07 19:35:03,6.29351166,-75.56370953,9.94,1461.324,23.742,13.440,193,25,29,,
T,2023-04-07 19:35:04,6.29339238,-75.56374220,9.96,1461.928,23.742,14.130,192,26,29,,
T,2023-04-07 19:35:05,6.29326265,-75.56376810,10.08,1461.986,23.743,14.600,192,26,29,,
T,2023-04-07 19:35:06,6.29312232,-75.56380863,10.08,1462.191,23.743,15.330,193,24,29,,
T,2023-04-07 19:35:07,6.29298278,-75.56384003,10.05,1460.968,23.744,15.950,192,23,29,,
T,2023-04-07 19:35:08,6.29283537,-75.56387298,10.07,1459.269,23.744,16.340,192,22,29,,
T,2023-04-07 19:35:09,6.29269147,-75.56390746,10.17,1458.742,23.745,16.590,193,21,30,,
T,2023-04-07 19:35:10,6.29254405,-75.56394032,9.97,1458.346,23.745,17.080,193,21,30,,
T,2023-04-07 19:35:11,6.29240152,-75.56398074,10.06,1458.040,23.746,16.350,194,21,30,,
T,2023-04-07 19:35:12,6.29225214,-75.56402159,10.07,1458.136,23.746,17.200,195,22,30,,
T,2023-04-07 19:35:13,6.29210603,-75.56406128,10.01,1459.258,23.747,16.800,195,22,30,,
T,2023-04-07 19:35:14,6.29196258,-75.56410421,10.02,1459.498,23.747,16.650,197,21,29,,
T,2023-04-07 19:35:15,6.29181711,-75.56415254,9.96,1460.035,23.748,16.530,201,22,29,,
T,2023-04-07 19:35:16,6.29168494,-75.56421075,9.94,1460.774,23.748,16.240,209,23,29,,
T,2023-04-07 19:35:17,6.29156393,-75.56429245,9.94,1461.490,23.749,15.910,214,22,29,,
T,2023-04-07 19:35:18,6.29144817,-75.56438175,9.94,1461.795,23.750,15.850,218,24,29,,
T,2023-04-07 19:35:19,6.29133718,-75.56446853,9.94,1461.715,23.751,15.460,220,23,29,,
T,2023-04-07 19:35:20,6.29122956,-75.56457115,10.36,1461.902,23.751,15.760,220,22,27,,
T,2023-04-07 19:35:21,6.29111775,-75.56465703,9.94,1463.677,23.752,15.610,220,21,27,,
T,2023-04-07 19:35:22,6.29100778,-75.56474415,9.94,1463.993,23.753,16.030,220,22,27,,
T,2023-04-07 19:35:23,6.29090023,-75.56483756,9.94,1463.317,23.753,15.940,220,21,27,,
T,2023-04-07 19:35:24,6.29079408,-75.56492615,9.94,1462.714,23.754,15.850,219,21,27,,
T,2023-04-07 19:35:25,6.29067597,-75.56502248,10.28,1462.776,23.755,16.470,220,22,27,,
T,2023-04-07 19:35:26,6.29056300,-75.56510471,10.22,1463.040,23.756,16.760,220,22,27,,
T,2023-04-07 19:35:27,6.29044219,-75.56519672,10.22,1462.759,23.756,16.630,219,21,27,,
T,2023-04-07 19:35:28,6.29031774,-75.56529125,10.25,1462.834,23.757,17.290,218,21,27,,
T,2023-04-07 19:35:29,6.29018601,-75.56537762,10.14,1463.611,23.758,17.590,219,21,28,,
T,2023-04-07 19:35:30,6.29005343,-75.56548440,10.28,1463.124,23.759,18.130,218,22,28,,
T,2023-04-07 19:35:31,6.28993120,-75.56558012,10.04,1464.039,23.760,17.480,218,22,28,,
T,2023-04-07 19:35:32,6.28981293,-75.56567992,9.94,1464.507,23.760,17.870,218,24,28,,
T,2023-04-07 19:35:33,6.28967990,-75.56578745,9.94,1463.485,23.761,17.920,218,24,27,,
T,2023-04-07 19:35:34,6.28956189,-75.56588559,9.94,1463.197,23.762,16.940,218,23,27,,
T,2023-04-07 19:35:35,6.28943904,-75.56596741,9.94,1464.955,23.763,16.090,213,23,28,,
T,2023-04-07 19:35:36,6.28931245,-75.56604158,9.94,1465.633,23.763,16.110,206,24,28,,
T,2023-04-07 19:35:37,6.28917742,-75.56610532,9.94,1467.071,23.764,16.110,200,24,28,,
T,2023-04-07 19:35:38,6.28903591,-75.56614719,9.94,1467.771,23.765,15.750,196,24,28,,
T,2023-04-07 19:35:39,6.28888874,-75.56617865,9.94,1468.587,23.765,15.850,190,24,28,,
T,2023-04-07 19:35:40,6.28875061,-75.56620050,9.94,1469.352,23.765,15.250,188,25,28,,
T,2023-04-07 19:35:41,6.28860969,-75.56622154,9.94,1469.783,23.766,15.030,189,25,29,,
T,2023-04-07 19:35:42,6.28847612,-75.56623817,9.94,1470.868,23.766,14.810,188,24,29,,
T,2023-04-07 19:35:43,6.28834308,-75.56625556,9.94,1471.425,23.767,14.580,187,24,29,,
T,2023-04-07 19:35:44,6.28822108,-75.56626847,9.94,1470.901,23.767,13.790,187,23,29,,
T,2023-04-07 19:35:45,6.28809983,-75.56628569,9.94,1471.222,23.767,13.230,188,23,29,,
T,2023-04-07 19:35:46,6.28798632,-75.56630183,9.94,1471.358,23.768,12.850,188,24,28,,
T,2023-04-07 19:35:47,6.28787623,-75.56631817,9.94,1472.579,23.768,12.380,186,24,27,,
T,2023-04-07 19:35:48,6.28776577,-75.56633418,9.94,1472.924,23.768,12.460,188,25,27,,
T,2023-04-07 19:35:49,6.28765253,-75.56635073,9.94,1473.393,23.769,12.660,192,24,27,,
T,2023-04-07 19:35:50,6.28753679,-75.56637977,9.94,1473.075,23.769,13.000,196,24,28,,
T,2023-04-07 19:35:51,6.28742658,-75.56641668,9.94,1472.623,23.770,13.160,203,24,29,,
T,2023-04-07 19:35:52,6.28731666,-75.56646795,9.94,1472.577,23.770,13.420,210,28,29,,
T,2023-04-07 19:35:53,6.28721468,-75.56654055,9.94,1472.450,23.771,13.520,218,28,29,,
T,2023-04-07 19:35:54,6.28712153,-75.56662106,9.94,1472.172,23.771,13.730,223,28,29,,
T,2023-04-07 19:35:55,6.28703145,-75.56670953,9.94,1472.049,23.772,14.030,225,27,29,,
T,2023-04-07 19:35:56,6.28693559,-75.56680118,9.94,1471.481,23.773,14.480,225,27,29,,
T,2023-04-07 19:35:57,6.28684479,-75.56690239,9.94,1471.531,23.773,14.730,224,27,29,,
T,2023-04-07 19:35:58,6.28673769,-75.56700189,9.94,1471.973,23.774,15.870,223,28,29,,
T,2023-04-07 19:35:59,6.28663238,-75.56709352,9.94,1471.118,23.775,15.390,221,28,30,,
T,2023-04-07 19:36:00,6.28652012,-75.56719104,9.94,1470.991,23.776,16.040,221,29,30,,
T,2023-04-07 19:36:01,6.28640470,-75.56729042,9.94,1470.833,23.777,16.640,222,28,30,,
T,2023-04-07 19:36:02,6.28629246,-75.56739348,9.94,1470.427,23.777,17.100,223,29,30,,
T,2023-04-07 19:36:03,6.28618975,-75.56750017,9.94,1470.940,23.778,17.450,223,29,30,,
T,2023-04-07 19:36:04,6.28606572,-75.56761305,9.94,1470.741,23.779,17.760,222,28,30,,
T,2023-04-07 19:36:05,6.28593786,-75.56771523,9.94,1470.893,23.780,18.120,222,28,30,,
T,2023-04-07 19:36:06,6.28581140,-75.56782451,9.94,1471.147,23.781,18.450,221,28,30,,
T,2023-04-07 19:36:07,6.28567774,-75.56793080,9.94,1470.994,23.782,18.610,220,28,30,,
T,2023-04-07 19:36:08,6.28554439,-75.56802845,9.94,1470.792,23.782,18.490,216,28,30,,
T,2023-04-07 19:36:09,6.28540355,-75.56812482,9.94,1471.253,23.783,18.410,211,28,29,,
T,2023-04-07 19:36:10,6.28525708,-75.56820414,9.94,1471.416,23.784,18.510,207,28,29,,
T,2023-04-07 19:36:11,6.28510826,-75.56828631,9.94,1471.313,23.785,18.650,207,28,30,,
T,2023-04-07 19:36:12,6.28495305,-75.56835603,9.94,1471.197,23.785,18.740,206,29,30,,
T,2023-04-07 19:36:13,6.28480877,-75.56843632,9.94,1471.155,23.786,18.250,207,29,30,,
T,2023-04-07 19:36:14,6.28467681,-75.56851222,9.94,1471.221,23.787,16.910,208,29,30,,
T,2023-04-07 19:36:15,6.28454845,-75.56857911,9.94,1470.327,23.787,16.100,207,28,30,,
T,2023-04-07 19:36:16,6.28441539,-75.56865212,9.94,1470.332,23.788,16.260,208,28,30,,
T,2023-04-07 19:36:17,6.28427856,-75.56872291,9.94,1469.226,23.789,16.700,208,27,30,,
T,2023-04-07 19:36:18,6.28413798,-75.56878958,9.94,1467.789,23.789,17.120,207,27,30,,
T,2023-04-07 19:36:19,6.28400184,-75.56885812,9.94,1466.367,23.790,16.870,206,26,29,,
T,2023-04-07 19:36:20,6.28386624,-75.56891954,9.94,1465.674,23.791,16.450,202,24,29,,
T,2023-04-07 19:36:21,6.28372348,-75.56897825,9.94,1464.709,23.791,17.040,202,26,28,,
T,2023-04-07 19:36:22,6.28357181,-75.56902369,9.94,1464.133,23.792,17.610,196,25,29,,
T,2023-04-07 19:36:23,6.28341518,-75.56906263,9.94,1463.463,23.793,17.930,189,26,29,,
T,2023-04-07 19:36:24,6.28324993,-75.56907442,9.94,1462.840,23.793,18.270,183,26,30,,
T,2023-04-07 19:36:25,6.28308147,-75.56908450,9.94,1462.912,23.793,18.660,180,28,30,,
T,2023-04-07 19:36:26,6.28291161,-75.56908167,9.94,1462.720,23.794,18.830,180,28,30,,
T,2023-04-07 19:36:27,6.28274453,-75.56908183,9.94,1462.781,23.794,18.870,179,29,30,,
T,2023-04-07 19:36:28,6.28257615,-75.56907693,9.94,1463.661,23.795,18.850,179,28,29,,
T,2023-04-07 19:36:29,6.28240648,-75.56907635,9.94,1464.166,23.795,18.780,179,27,30,,
T,2023-04-07 19:36:30,6.28223941,-75.56907445,9.94,1464.128,23.795,18.690,180,27,30,,
T,2023-04-07 19:36:31,6.28207060,-75.56906989,9.94,1465.010,23.796,18.690,180,28,30,,
T,2023-04-07 19:36:32,6.28190337,-75.56907209,9.94,1466.421,23.796,18.720,181,28,30,,
T,2023-04-07 19:36:33,6.28173352,-75.56908385,9.94,1466.901,23.797,18.830,183,28,30,,
T,2023-04-07 19:36:34,6.28156407,-75.56909632,9.94,1467.140,23.797,18.960,186,28,30,,
T,2023-04-07 19:36:35,6.28139177,-75.56912160,9.94,1467.164,23.798,19.140,188,29,30,,
T,2023-04-07 19:36:36,6.28121887,-75.56914464,9.94,1467.104,23.798,19.260,188,28,30,,
T,2023-04-07 19:36:37,6.28104587,-75.56917024,9.94,1467.158,23.799,19.410,190,27,29,,
T,2023-04-07 19:36:38,6.28087086,-75.56920274,9.94,1467.146,23.799,19.600,192,27,29,,
T,2023-04-07 19:36:39,6.28069772,-75.56923933,9.94,1467.060,23.800,19.850,193,27,29,,
T,2023-04-07 19:36:40,6.28052273,-75.56927840,9.94,1466.897,23.800,19.990,193,26,28,,
T,2023-04-07 19:36:41,6.28034109,-75.56931634,9.94,1467.030,23.801,20.250,193,26,29,,
T,2023-04-07 19:36:42,6.28015694,-75.56935528,9.94,1467.226,23.802,20.430,193,28,30,,
T,2023-04-07 19:36:43,6.27997212,-75.56939718,9.94,1466.852,23.802,20.610,194,29,30,,
T,2023-04-07 19:36:44,6.27979618,-75.56943768,9.94,1466.222,23.803,20.340,193,29,30,,
T,2023-04-07 19:36:45,6.27962018,-75.56948221,9.94,1465.715,23.803,20.010,194,29,30,,
T,2023-04-07 19:36:46,6.27944163,-75.56952250,9.94,1465.411,23.804,20.010,193,29,30,,
T,2023-04-07 19:36:47,6.27926366,-75.56956171,9.94,1465.282,23.805,20.170,192,29,30,,
T,2023-04-07 19:36:48,6.27908205,-75.56959545,9.94,1465.258,23.805,20.320,192,28,30,,
T,2023-04-07 19:36:49,6.27890110,-75.56963374,9.94,1465.737,23.806,20.490,193,29,30,,
T,2023-04-07 19:36:50,6.27871936,-75.56967577,9.94,1465.975,23.807,20.270,193,29,30,,
T,2023-04-07 19:36:51,6.27854716,-75.56971492,9.94,1465.750,23.807,19.410,193,29,30,,
T,2023-04-07 19:36:52,6.27837840,-75.56975352,9.94,1465.475,23.808,19.130,193,29,30,,
T,2023-04-07 19:36:53,6.27821745,-75.56979164,9.94,1465.893,23.808,18.290,193,28,30,,
T,2023-04-07 19:36:54,6.27806055,-75.56982826,9.94,1465.847,23.809,17.570,199,29,30,,
T,2023-04-07 19:36:55,6.27791310,-75.56986445,9.94,1466.325,23.809,16.700,191,29,30,,
T,2023-04-07 19:36:56,6.27776406,-75.56990238,9.94,1466.138,23.810,16.800,191,29,30,,
T,2023-04-07 19:36:57,6.27761508,-75.56993307,9.94,1466.637,23.810,17.120,190,29,30,,
T,2023-04-07 19:36:58,6.27745981,-75.56996416,9.94,1466.860,23.811,17.520,191,28,29,,
T,2023-04-07 19:36:59,6.27730346,-75.57000534,9.94,1466.630,23.811,17.930,192,27,29,,
T,2023-04-07 19:37:00,6.27714693,-75.57003867,9.94,1466.202,23.812,18.190,192,28,29,,
T,2023-04-07 19:37:01,6.27698397,-75.57007434,9.94,1465.887,23.813,18.520,192,28,29,,
T,2023-04-07 19:37:02,6.27680961,-75.57010900,9.94,1465.635,23.813,18.800,192,28,29,,
T,2023-04-07 19:37:03,6.27663996,-75.57014184,9.94,1465.325,23.814,19.050,193,28,29,,
T,2023-04-07 19:37:04,6.27647187,-75.57018497,9.94,1465.989,23.814,19.250,194,28,29,,
T,2023-04-07 19:37:05,6.27630111,-75.57022377,9.94,1466.189,23.815,19.420,193,28,29,,
T,2023-04-07 19:37:06,6.27612758,-75.57026353,9.94,1466.148,23.816,19.760,193,27,29,,
T,2023-04-07 19:37:07,6.27595262,-75.57030033,9.94,1466.175,23.816,19.860,193,27,29,,
T,2023-04-07 19:37:08,6.27577909,-75.57034175,9.94,1466.602,23.817,19.850,192,27,30,,
T,2023-04-07 19:37:09,6.27560455,-75.57037994,9.94,1466.818,23.817,19.920,193,28,30,,
T,2023-04-07 19:37:10,6.27542612,-75.57041802,9.94,1467.038,23.818,19.850,193,29,30,,
T,2023-04-07 19:37:11,6.27525949,-75.57045479,9.94,1467.495,23.818,18.990,193,29,30,,
T,2023-04-07 19:37:12,6.27510004,-75.57048893,9.94,1467.827,23.819,18.010,193,29,30,,
T,2023-04-07 19:37:13,6.27494984,-75.57051780,9.94,1467.209,23.820,16.840,192,29,30,,
T,2023-04-07 19:37:14,6.27480482,-75.57054502,9.94,1466.745,23.820,15.770,191,29,30,,
T,2023-04-07 19:37:15,6.27467092,-75.57056654,9.94,1466.674,23.820,15.010,191,29,30,,
T,2023-04-07 19:37:16,6.27453850,-75.57058988,9.94,1467.018,23.821,14.950,190,29,30,,
T,2023-04-07 19:37:17,6.27440150,-75.57061836,9.94,1467.291,23.821,15.340,193,29,30,,
T,2023-04-07 19:37:18,6.27426763,-75.57065056,9.94,1467.256,23.822,15.700,193,28,30,,
T,2023-04-07 19:37:19,6.27412003,-75.57068905,9.94,1466.920,23.822,16.540,192,27,30,,
T,2023-04-07 19:37:20,6.27397273,-75.57072345,9.94,1466.606,23.823,16.780,193,26,30,,
T,2023-04-07 19:37:21,6.27381820,-75.57076271,9.94,1466.793,23.823,17.310,194,25,30,,
T,2023-04-07 19:37:22,6.27365972,-75.57079691,9.94,1466.591,23.824,17.760,194,25,29,,
T,2023-04-07 19:37:23,6.27349618,-75.57083565,9.94,1466.486,23.825,18.310,193,25,29,,
T,2023-04-07 19:37:24,6.27333287,-75.57086952,9.94,1466.742,23.825,18.430,192,25,29,,
T,2023-04-07 19:37:25,6.27315300,-75.57090820,9.94,1466.635,23.826,19.100,192,24,29,,
T,2023-04-07 19:37:26,6.27298072,-75.57094137,9.94,1466.244,23.826,19.520,192,25,29,,
T,2023-04-07 19:37:27,6.27280694,-75.57098382,9.94,1466.326,23.827,19.870,192,26,29,,
T,2023-04-07 19:37:28,6.27263100,-75.57102391,9.94,1466.688,23.827,19.890,192,26,29,,
T,2023-04-07 19:37:29,6.27245036,-75.57107223,9.94,1466.588,23.828,20.360,193,26,29,,
T,2023-04-07 19:37:30,6.27226161,-75.57112132,10.09,1466.119,23.829,20.740,194,25,29,,
T,2023-04-07 19:37:31,6.27208476,-75.57116550,9.96,1466.103,23.829,20.210,194,24,29,,
T,2023-04-07 19:37:32,6.27191168,-75.57119578,10.01,1465.925,23.830,20.050,193,23,29,,
T,2023-04-07 19:37:33,6.27173500,-75.57122364,9.94,1465.922,23.831,20.130,193,22,29,,
T,2023-04-07 19:37:34,6.27156227,-75.57125121,9.94,1465.372,23.831,20.270,192,20,29,,
T,2023-04-07 19:37:35,6.27139168,-75.57127551,9.94,1466.134,23.832,20.150,192,20,29,,
T,2023-04-07 19:37:36,6.27120421,-75.57132546,9.94,1466.183,23.832,20.580,192,22,29,,
T,2023-04-07 19:37:37,6.27102495,-75.57136050,9.94,1466.369,23.833,20.530,192,23,29,,
T,2023-04-07 19:37:38,6.27084298,-75.57140445,9.94,1465.888,23.834,20.500,192,23,29,,
T,2023-04-07 19:37:39,6.27065583,-75.57144504,9.94,1465.803,23.834,20.790,192,25,29,,
T,2023-04-07 19:37:40,6.27048273,-75.57149155,9.94,1464.080,23.835,20.600,193,26,29,,
T,2023-04-07 19:37:41,6.27029933,-75.57153838,9.94,1463.581,23.835,20.640,194,26,29,,
