type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-18 16:30:06,6.24372572,-75.56761707,9.65,1497.028,23.874,7.680,212,17,38,,
T,2023-02-18 16:30:07,6.24369139,-75.56767838,9.65,1496.244,23.874,7.060,234,17,38,,
T,2023-02-18 16:30:08,6.24367339,-75.56774131,9.65,1496.406,23.875,7.400,259,17,38,,
T,2023-02-18 16:30:09,6.24366317,-75.56782128,9.65,1496.014,23.875,7.860,269,17,38,,
T,2023-02-18 16:30:10,6.24367726,-75.56789720,9.65,1495.474,23.875,7.790,284,18,38,,
T,2023-02-18 16:30:11,6.24369537,-75.56798907,9.65,1495.507,23.876,8.930,288,19,38,,
T,2023-02-18 16:30:12,6.24372224,-75.56807972,9.65,1495.565,23.876,9.830,288,19,38,,
T,2023-02-18 16:30:13,6.24375351,-75.56817278,9.65,1495.530,23.877,10.500,287,19,38,,
T,2023-02-18 16:30:14,6.24379173,-75.56827168,9.65,1495.429,23.877,11.750,284,19,38,,
T,2023-02-18 16:30:15,6.24382255,-75.56838018,10.72,1495.243,23.878,12.740,288,19,38,,
T,2023-02-18 16:30:16,6.24386865,-75.56848936,10.72,1495.119,23.878,13.470,291,20,38,,
T,2023-02-18 16:30:17,6.24391148,-75.56863271,10.72,1494.048,23.879,14.870,290,20,38,,
T,2023-02-18 16:30:18,6.24396264,-75.56875307,10.72,1493.597,23.879,14.720,290,20,38,,
T,2023-02-18 16:30:19,6.24399836,-75.56888238,9.65,1492.446,23.880,14.260,291,19,38,,
T,2023-02-18 16:30:20,6.24404793,-75.56899280,10.72,1491.240,23.880,12.150,292,20,38,,
T,2023-02-18 16:30:21,6.24407719,-75.56910166,10.72,1490.717,23.881,11.160,291,20,38,,
T,2023-02-18 16:30:22,6.24410152,-75.56916809,10.72,1489.277,23.881,8.590,290,20,38,,
T,2023-02-18 16:30:23,6.24412323,-75.56920879,10.72,1489.113,23.881,5.440,290,21,38,,
T,2023-02-18 16:30:24,6.24413505,-75.56923440,9.65,1489.000,23.881,3.920,293,20,38,,
T,2023-02-18 16:30:25,6.24415267,-75.56926176,10.72,1488.043,23.882,3.210,293,21,38,,
T,2023-02-18 16:30:26,6.24416500,-75.56929355,10.72,1488.119,23.882,3.010,296,22,38,,
T,2023-02-18 16:30:27,6.24418194,-75.56930528,9.65,1488.015,23.882,2.700,309,23,38,,
T,2023-02-18 16:30:29,6.24420064,-75.56931722,9.65,1486.811,23.882,1.150,294,21,38,,
T,2023-02-18 16:30:30,6.24421384,-75.56932681,9.65,1486.743,23.882,2.130,317,21,38,,
T,2023-02-18 16:30:31,6.24422751,-75.56934591,9.65,1486.000,23.882,2.550,297,21,38,,
T,2023-02-18 16:30:32,6.24423870,-75.56937087,9.65,1485.463,23.882,2.900,300,22,38,,
T,2023-02-18 16:30:33,6.24424971,-75.56939902,9.65,1484.352,23.882,3.160,289,22,38,,
T,2023-02-18 16:30:34,6.24426200,-75.56942856,9.65,1483.562,23.882,3.380,290,23,38,,
T,2023-02-18 16:30:35,6.24426170,-75.56945615,9.65,1483.657,23.882,2.980,261,22,38,,
T,2023-02-18 16:30:36,6.24426437,-75.56950217,9.65,1483.800,23.883,4.790,276,21,38,,
T,2023-02-18 16:30:37,6.24427951,-75.56955106,9.65,1483.973,23.883,4.920,289,21,38,,
T,2023-02-18 16:30:38,6.24430519,-75.56961037,9.65,1483.172,23.883,5.780,299,21,38,,
T,2023-02-18 16:30:39,6.24433384,-75.56966319,9.65,1483.944,23.883,7.750,294,22,38,,
T,2023-02-18 16:30:40,6.24435413,-75.56974570,9.65,1484.225,23.884,9.060,289,22,38,,
T,2023-02-18 16:30:41,6.24437927,-75.56983264,9.65,1484.416,23.884,9.890,290,22,38,,
T,2023-02-18 16:30:42,6.24441409,-75.56993881,9.65,1483.895,23.885,11.020,293,22,38,,
T,2023-02-18 16:30:43,6.24445761,-75.57004102,9.65,1483.355,23.885,12.000,292,22,38,,
T,2023-02-18 16:30:44,6.24449901,-75.57014353,9.65,1483.443,23.885,12.180,296,22,38,,
T,2023-02-18 16:30:45,6.24454523,-75.57024396,9.65,1483.724,23.886,12.000,300,22,38,,
T,2023-02-18 16:30:46,6.24459826,-75.57034477,9.65,1483.380,23.886,12.230,299,22,38,,
T,2023-02-18 16:30:47,6.24464977,-75.57045255,9.65,1482.818,23.887,12.830,296,22,38,,
T,2023-02-18 16:30:48,6.24469727,-75.57058520,9.65,1483.226,23.887,14.200,294,22,38,,
T,2023-02-18 16:30:49,6.24474915,-75.57071162,9.65,1483.158,23.888,14.710,293,22,38,,
T,2023-02-18 16:30:50,6.24480008,-75.57084034,9.65,1483.151,23.888,14.830,291,22,37,,
T,2023-02-18 16:30:51,6.24485154,-75.57097123,9.65,1483.635,23.889,15.450,292,22,38,,
T,2023-02-18 16:30:52,6.24490375,-75.57111124,9.65,1483.744,23.890,16.000,291,22,38,,
T,2023-02-18 16:30:53,6.24495787,-75.57124646,9.65,1483.949,23.890,16.180,291,22,38,,
T,2023-02-18 16:30:54,6.24501654,-75.57138110,9.65,1484.258,23.891,16.440,295,22,38,,
T,2023-02-18 16:30:55,6.24507627,-75.57152200,9.65,1483.702,23.891,16.470,292,22,38,,
T,2023-02-18 16:30:56,6.24512229,-75.57164963,9.65,1484.327,23.892,15.740,290,22,38,,
T,2023-02-18 16:30:57,6.24517252,-75.57176991,9.65,1484.324,23.893,15.050,289,22,38,,
T,2023-02-18 16:30:58,6.24521127,-75.57190336,9.65,1484.867,23.893,15.050,289,22,38,,
T,2023-02-18 16:30:59,6.24525004,-75.57203880,9.65,1484.900,23.894,15.190,290,22,38,,
T,2023-02-18 16:31:00,6.24529945,-75.57216761,9.65,1484.445,23.894,14.740,291,22,38,,
T,2023-02-18 16:31:01,6.24534156,-75.57229265,9.65,1484.895,23.895,14.210,290,22,38,,
T,2023-02-18 16:31:02,6.24538326,-75.57241238,9.65,1484.823,23.896,13.720,289,22,37,,
T,2023-02-18 16:31:03,6.24543058,-75.57252189,9.65,1484.659,23.896,13.200,289,21,37,,
T,2023-02-18 16:31:04,6.24547076,-75.57262224,9.65,1484.638,23.896,12.770,288,21,37,,
T,2023-02-18 16:31:05,6.24549839,-75.57273151,9.65,1484.899,23.897,12.170,286,21,37,,
T,2023-02-18 16:31:06,6.24552548,-75.57283426,9.65,1484.866,23.897,11.880,289,21,37,,
T,2023-02-18 16:31:07,6.24555857,-75.57293618,10.72,1485.074,23.898,11.680,293,21,37,,
T,2023-02-18 16:31:08,6.24558666,-75.57304013,10.72,1485.166,23.898,11.780,294,21,37,,
T,2023-02-18 16:31:09,6.24563059,-75.57314793,10.72,1484.955,23.899,12.320,293,21,37,,
T,2023-02-18 16:31:10,6.24567325,-75.57326927,10.72,1484.421,23.899,13.850,292,21,37,,
T,2023-02-18 16:31:11,6.24571558,-75.57338954,10.72,1484.288,23.900,14.380,291,21,37,,
T,2023-02-18 16:31:12,6.24576272,-75.57351599,10.72,1484.559,23.901,15.060,289,20,37,,
T,2023-02-18 16:31:13,6.24580849,-75.57365029,10.72,1484.353,23.901,15.420,289,20,37,,
T,2023-02-18 16:31:14,6.24586299,-75.57378184,9.65,1483.887,23.902,15.970,288,19,37,,
T,2023-02-18 16:31:15,6.24590204,-75.57392844,10.72,1483.796,23.902,16.490,288,19,37,,
T,2023-02-18 16:31:16,6.24595136,-75.57407603,10.72,1483.323,23.903,17.220,288,19,37,,
T,2023-02-18 16:31:17,6.24599368,-75.57423436,10.72,1483.244,23.904,17.820,287,19,37,,
T,2023-02-18 16:31:18,6.24603976,-75.57440224,11.79,1483.083,23.905,18.720,287,22,37,,
T,2023-02-18 16:31:19,6.24609681,-75.57457769,11.79,1482.864,23.905,19.500,287,22,37,,
T,2023-02-18 16:31:20,6.24615878,-75.57473972,11.79,1482.622,23.906,19.450,289,22,37,,
T,2023-02-18 16:31:21,6.24622184,-75.57490174,11.79,1482.424,23.907,19.540,289,22,37,,
T,2023-02-18 16:31:22,6.24628264,-75.57508666,11.79,1482.330,23.908,20.540,289,21,37,,
T,2023-02-18 16:31:23,6.24634028,-75.57526281,11.79,1482.514,23.908,20.410,288,21,37,,
T,2023-02-18 16:31:24,6.24639669,-75.57543997,11.79,1482.759,23.909,20.550,288,20,37,,
T,2023-02-18 16:31:25,6.24644478,-75.57562538,10.72,1482.300,23.910,21.200,285,19,37,,
T,2023-02-18 16:31:26,6.24648323,-75.57581378,10.72,1482.563,23.911,21.270,283,20,37,,
T,2023-02-18 16:31:27,6.24653362,-75.57600093,10.72,1481.757,23.912,21.450,286,20,37,,
T,2023-02-18 16:31:28,6.24658341,-75.57618342,10.72,1481.284,23.913,21.390,287,21,37,,
T,2023-02-18 16:31:29,6.24664431,-75.57636660,10.72,1481.752,23.914,21.080,289,20,37,,
T,2023-02-18 16:31:30,6.24671380,-75.57654762,9.65,1482.911,23.914,20.690,290,20,37,,
T,2023-02-18 16:31:31,6.24677723,-75.57673003,9.65,1484.955,23.915,20.670,290,21,37,,
T,2023-02-18 16:31:32,6.24684207,-75.57689503,9.65,1485.408,23.916,20.320,289,23,37,,
T,2023-02-18 16:31:33,6.24690077,-75.57707203,9.65,1485.283,23.917,19.550,290,23,37,,
T,2023-02-18 16:31:34,6.24696432,-75.57722205,9.65,1485.454,23.917,18.450,289,23,37,,
T,2023-02-18 16:31:35,6.24701774,-75.57736533,9.65,1485.211,23.918,17.000,289,22,37,,
T,2023-02-18 16:31:36,6.24707417,-75.57750490,9.65,1484.099,23.919,15.810,290,23,37,,
T,2023-02-18 16:31:37,6.24711802,-75.57763289,9.65,1484.111,23.919,15.140,290,23,37,,
T,2023-02-18 16:31:38,6.24716182,-75.57775730,9.65,1483.764,23.920,14.310,289,22,37,,
T,2023-02-18 16:31:39,6.24720087,-75.57787950,9.65,1483.570,23.920,13.640,290,22,37,,
T,2023-02-18 16:31:40,6.24725422,-75.57799647,9.65,1483.345,23.921,14.050,294,22,37,,
T,2023-02-18 16:31:41,6.24730833,-75.57811643,9.65,1483.214,23.921,14.630,294,23,37,,
T,2023-02-18 16:31:42,6.24735944,-75.57824783,9.65,1483.300,23.922,15.060,292,23,37,,
T,2023-02-18 16:31:43,6.24741265,-75.57837954,9.65,1483.101,23.923,15.400,292,23,37,,
T,2023-02-18 16:31:44,6.24746607,-75.57849513,9.65,1483.095,23.923,14.380,297,23,37,,
T,2023-02-18 16:31:45,6.24752308,-75.57859132,9.65,1482.728,23.923,12.370,299,23,37,,
T,2023-02-18 16:31:46,6.24757225,-75.57867112,9.65,1482.796,23.924,10.960,302,23,37,,
T,2023-02-18 16:31:47,6.24762029,-75.57873833,9.65,1482.880,23.924,9.660,307,23,37,,
T,2023-02-18 16:31:48,6.24767508,-75.57879222,9.65,1483.244,23.924,9.180,318,23,37,,
T,2023-02-18 16:31:49,6.24773908,-75.57884157,9.65,1483.331,23.924,9.350,328,23,37,,
T,2023-02-18 16:31:50,6.24782563,-75.57887976,9.65,1483.156,23.924,10.200,339,23,37,,
T,2023-02-18 16:31:51,6.24792469,-75.57890972,9.65,1483.237,23.924,11.210,341,23,37,,
T,2023-02-18 16:31:52,6.24802093,-75.57894503,9.65,1482.624,23.924,11.390,339,23,37,,
T,2023-02-18 16:31:53,6.24812008,-75.57896587,9.65,1482.458,23.924,10.830,342,23,37,,
T,2023-02-18 16:31:54,6.24819844,-75.57898059,9.65,1481.211,23.924,8.720,343,22,37,,
T,2023-02-18 16:31:55,6.24826245,-75.57900549,9.65,1480.852,23.924,7.780,342,21,37,,
T,2023-02-18 16:31:56,6.24832376,-75.57902281,9.65,1480.845,23.924,7.080,343,21,37,,
T,2023-02-18 16:31:57,6.24837303,-75.57903285,9.65,1481.068,23.924,5.810,343,21,37,,
T,2023-02-18 16:31:58,6.24841286,-75.57904243,9.65,1480.868,23.924,4.630,337,22,37,,
T,2023-02-18 16:31:59,6.24844397,-75.57905129,9.65,1480.363,23.924,3.800,330,22,37,,
T,2023-02-18 16:32:00,6.24848424,-75.57906301,9.65,1480.087,23.924,4.500,336,22,37,,
T,2023-02-18 16:32:01,6.24853236,-75.57907739,9.65,1479.933,23.924,5.420,350,22,37,,
T,2023-02-18 16:32:02,6.24859443,-75.57908286,9.65,1479.965,23.924,6.490,352,22,37,,
T,2023-02-18 16:32:03,6.24866855,-75.57909461,9.65,1478.999,23.924,7.900,348,22,37,,
T,2023-02-18 16:32:04,6.24875250,-75.57912378,9.65,1477.895,23.924,9.110,346,22,37,,
T,2023-02-18 16:32:05,6.24883123,-75.57915220,9.65,1477.530,23.924,8.960,344,21,37,,
T,2023-02-18 16:32:06,6.24890302,-75.57917763,9.65,1476.875,23.924,8.410,342,22,37,,
T,2023-02-18 16:32:07,6.24896647,-75.57920377,9.65,1476.903,23.924,7.730,340,22,37,,
T,2023-02-18 16:32:08,6.24903370,-75.57921973,9.65,1476.864,23.924,7.290,346,22,37,,
T,2023-02-18 16:32:09,6.24909916,-75.57923259,9.65,1476.706,23.924,6.730,352,23,37,,
T,2023-02-18 16:32:10,6.24916525,-75.57923869,9.65,1476.125,23.924,6.450,2,23,37,,
T,2023-02-18 16:32:11,6.24921068,-75.57923617,9.65,1476.152,23.924,5.230,2,23,37,,
T,2023-02-18 16:32:12,6.24924932,-75.57923364,9.65,1476.077,23.923,4.660,3,23,37,,
T,2023-02-18 16:32:13,6.24928439,-75.57921582,9.65,1476.503,23.923,4.080,12,23,37,,
T,2023-02-18 16:32:14,6.24931118,-75.57920255,9.65,1476.594,23.923,3.340,18,23,37,,
T,2023-02-18 16:32:15,6.24933104,-75.57918751,9.65,1476.480,23.923,2.390,22,22,37,,
T,2023-02-18 16:32:16,6.24934604,-75.57918633,9.65,1476.432,23.923,2.020,25,21,37,,
T,2023-02-18 16:32:17,6.24935121,-75.57917689,9.65,1475.640,23.923,0.750,26,21,37,,
T,2023-02-18 16:32:18,6.24936276,-75.57916924,9.65,1475.521,23.923,1.560,37,21,37,,
T,2023-02-18 16:32:19,6.24937637,-75.57916282,9.65,1474.840,23.923,1.410,16,20,37,,
T,2023-02-18 16:32:20,6.24939384,-75.57915313,9.65,1475.013,23.923,2.210,35,20,37,,
T,2023-02-18 16:32:21,6.24945161,-75.57911912,9.65,1474.007,23.922,5.100,29,20,37,,
T,2023-02-18 16:32:22,6.24949983,-75.57909156,9.65,1473.930,23.922,6.450,31,20,37,,
T,2023-02-18 16:32:23,6.24955655,-75.57905798,9.65,1473.446,23.922,7.260,33,20,37,,
T,2023-02-18 16:32:24,6.24961070,-75.57903144,9.65,1472.961,23.922,6.880,28,20,37,,
T,2023-02-18 16:32:25,6.24966768,-75.57900349,9.65,1473.007,23.921,7.090,25,20,37,,
T,2023-02-18 16:32:26,6.24972087,-75.57896363,9.65,1471.916,23.921,6.440,30,21,37,,
T,2023-02-18 16:32:27,6.24976407,-75.57892842,9.65,1472.408,23.921,5.850,30,21,37,,
T,2023-02-18 16:32:28,6.24980958,-75.57890949,9.65,1472.389,23.921,5.570,31,21,37,,
T,2023-02-18 16:32:29,6.24985965,-75.57887332,9.65,1471.394,23.920,5.610,32,16,22,,
T,2023-02-18 16:32:30,6.24990629,-75.57885282,9.65,1471.409,23.920,4.990,31,13,19,,
T,2023-02-18 16:32:31,6.24993759,-75.57882426,9.65,1471.125,23.920,4.640,34,14,20,,
T,2023-02-18 16:32:32,6.24995761,-75.57881213,9.65,1471.167,23.920,3.370,27,15,21,,
T,2023-02-18 16:32:33,6.24998403,-75.57879737,9.65,1471.390,23.920,3.330,20,15,21,,
T,2023-02-18 16:32:34,6.24999463,-75.57879866,9.65,1470.831,23.920,2.210,10,23,39,,
T,2023-02-18 16:32:35,6.25002947,-75.57879480,9.65,1469.814,23.920,2.670,19,15,39,,
T,2023-02-18 16:32:36,6.25005398,-75.57878635,9.65,1469.661,23.920,2.650,23,14,39,,
T,2023-02-18 16:32:37,6.25008494,-75.57877488,9.65,1471.451,23.919,3.780,27,16,39,,
T,2023-02-18 16:32:38,6.25012104,-75.57875612,9.65,1471.631,23.919,4.610,30,14,25,,
T,2023-02-18 16:32:39,6.25017295,-75.57873605,9.65,1472.239,23.919,5.730,29,14,25,,
T,2023-02-18 16:32:40,6.25022761,-75.57870700,9.65,1472.669,23.919,6.830,33,14,25,,
T,2023-02-18 16:32:41,6.25028937,-75.57866746,9.65,1472.549,23.918,8.170,29,14,25,,
T,2023-02-18 16:32:42,6.25036019,-75.57862928,9.65,1472.252,23.918,8.870,30,14,25,,
T,2023-02-18 16:32:43,6.25043372,-75.57858471,9.65,1473.112,23.918,9.800,32,14,25,,
T,2023-02-18 16:32:44,6.25051928,-75.57853199,9.65,1473.400,23.917,10.470,32,14,25,,
T,2023-02-18 16:32:45,6.25059293,-75.57849309,10.72,1473.958,23.917,10.060,31,14,25,,
T,2023-02-18 16:32:46,6.25070854,-75.57843610,10.72,1474.033,23.916,11.480,27,14,25,,
T,2023-02-18 16:32:47,6.25082205,-75.57836769,11.79,1474.248,23.916,12.540,25,14,25,,
T,2023-02-18 16:32:48,6.25091722,-75.57830615,11.79,1474.020,23.915,11.360,26,14,25,,
T,2023-02-18 16:32:49,6.25099517,-75.57828724,11.79,1474.613,23.915,10.990,23,14,25,,
T,2023-02-18 16:32:50,6.25108143,-75.57825538,11.79,1474.254,23.914,10.730,24,14,25,,
T,2023-02-18 16:32:51,6.25116955,-75.57819007,10.72,1474.274,23.914,10.700,32,14,25,,
T,2023-02-18 16:32:52,6.25126125,-75.57813254,10.72,1474.796,23.913,10.480,30,14,25,,
T,2023-02-18 16:32:53,6.25135924,-75.57807408,10.72,1470.976,23.913,10.590,30,14,25,,
T,2023-02-18 16:32:54,6.25141812,-75.57803992,10.72,1467.079,23.913,8.400,29,17,25,,
T,2023-02-18 16:32:55,6.25143390,-75.57802356,10.72,1465.335,23.912,4.910,28,19,25,,
T,2023-02-18 16:32:56,6.25145332,-75.57800536,10.72,1464.404,23.912,4.030,29,19,25,,
T,2023-02-18 16:32:57,6.25151215,-75.57796496,9.65,1464.057,23.912,6.550,32,20,25,,
T,2023-02-18 16:32:58,6.25158691,-75.57792657,9.65,1463.938,23.912,8.690,32,20,25,,
T,2023-02-18 16:32:59,6.25166001,-75.57788539,9.65,1463.697,23.911,8.830,29,20,25,,
T,2023-02-18 16:33:00,6.25173907,-75.57783995,9.65,1462.685,23.911,10.210,30,20,25,,
T,2023-02-18 16:33:01,6.25183303,-75.57778483,9.65,1462.412,23.910,11.200,30,20,25,,
T,2023-02-18 16:33:02,6.25193191,-75.57772580,9.65,1461.576,23.910,12.170,27,20,25,,
T,2023-02-18 16:33:03,6.25202998,-75.57767300,9.65,1461.770,23.909,12.420,27,20,25,,
T,2023-02-18 16:33:04,6.25213722,-75.57763109,10.72,1462.168,23.909,12.520,25,20,25,,
T,2023-02-18 16:33:05,6.25220534,-75.57760234,9.65,1462.662,23.908,9.940,24,20,25,,
T,2023-02-18 16:33:06,6.25227096,-75.57758375,9.65,1462.632,23.908,8.050,19,21,25,,
T,2023-02-18 16:33:07,6.25234462,-75.57755291,10.72,1461.907,23.908,7.440,18,21,25,,
T,2023-02-18 16:33:08,6.25240063,-75.57754056,10.72,1462.020,23.908,6.650,19,21,25,,
T,2023-02-18 16:33:09,6.25245990,-75.57751711,10.72,1462.869,23.907,6.110,21,21,25,,
T,2023-02-18 16:33:10,6.25251200,-75.57749341,10.72,1463.086,23.907,5.720,16,21,25,,
T,2023-02-18 16:33:11,6.25257387,-75.57746971,9.65,1463.192,23.907,6.000,21,21,25,,
T,2023-02-18 16:33:12,6.25262281,-75.57745135,9.65,1463.219,23.907,5.680,20,21,25,,
T,2023-02-18 16:33:13,6.25268762,-75.57742835,9.65,1462.881,23.906,6.630,32,21,25,,
T,2023-02-18 16:33:14,6.25275145,-75.57739858,9.65,1463.490,23.906,7.920,28,20,25,,
T,2023-02-18 16:33:15,6.25282624,-75.57734765,9.65,1463.336,23.906,9.320,24,21,25,,
T,2023-02-18 16:33:16,6.25291611,-75.57730510,9.65,1463.283,23.905,10.190,24,21,25,,
T,2023-02-18 16:33:17,6.25300591,-75.57726385,9.65,1463.223,23.905,11.060,27,20,25,,
T,2023-02-18 16:33:18,6.25308884,-75.57720633,9.65,1463.352,23.904,11.480,28,20,25,,
T,2023-02-18 16:33:19,6.25316958,-75.57713785,9.65,1463.205,23.904,10.630,27,19,25,,
T,2023-02-18 16:33:20,6.25325002,-75.57709751,9.65,1462.612,23.903,9.050,21,18,24,,
T,2023-02-18 16:33:21,6.25331776,-75.57706731,9.65,1462.681,23.903,8.220,27,18,24,,
T,2023-02-18 16:33:22,6.25339050,-75.57702514,9.65,1461.993,23.903,8.490,31,18,24,,
T,2023-02-18 16:33:23,6.25346206,-75.57698149,9.65,1461.253,23.902,8.640,27,18,24,,
T,2023-02-18 16:33:24,6.25352008,-75.57696068,10.72,1461.675,23.902,7.890,28,18,24,,
T,2023-02-18 16:33:25,6.25359127,-75.57692278,10.72,1460.787,23.902,8.350,25,18,24,,
T,2023-02-18 16:33:26,6.25365616,-75.57689110,10.72,1459.711,23.901,7.390,30,18,24,,
T,2023-02-18 16:33:27,6.25369797,-75.57688412,9.65,1460.207,23.901,5.690,35,18,24,,
T,2023-02-18 16:33:28,6.25373376,-75.57687281,9.65,1460.474,23.901,4.920,32,18,24,,
T,2023-02-18 16:33:29,6.25377112,-75.57686787,9.65,1460.808,23.901,4.580,27,18,24,,
T,2023-02-18 16:33:30,6.25381273,-75.57685529,9.65,1460.808,23.901,4.760,25,19,24,,
T,2023-02-18 16:33:31,6.25385304,-75.57683914,9.65,1461.552,23.901,5.020,26,19,23,,
T,2023-02-18 16:33:32,6.25389112,-75.57682087,9.65,1461.724,23.901,5.050,26,19,24,,
T,2023-02-18 16:33:33,6.25393056,-75.57680122,10.72,1461.747,23.900,4.990,25,19,24,,
T,2023-02-18 16:33:34,6.25396804,-75.57678435,10.72,1461.720,23.900,4.860,25,19,24,,
T,2023-02-18 16:33:35,6.25402745,-75.57675483,10.72,1461.850,23.900,6.110,26,19,24,,
T,2023-02-18 16:33:36,6.25409922,-75.57670742,10.72,1461.204,23.899,6.570,26,19,24,,
T,2023-02-18 16:33:37,6.25413517,-75.57669045,10.72,1460.520,23.899,5.560,25,15,24,,
T,2023-02-18 16:33:38,6.25418951,-75.57667719,10.72,1461.234,23.899,6.130,26,17,24,,
T,2023-02-18 16:33:39,6.25424088,-75.57665396,9.65,1461.568,23.899,5.890,25,16,24,,
T,2023-02-18 16:33:40,6.25428333,-75.57663087,9.65,1460.511,23.899,5.620,27,17,24,,
T,2023-02-18 16:33:41,6.25433453,-75.57661390,9.65,1460.332,23.898,5.850,27,18,24,,
T,2023-02-18 16:33:42,6.25438738,-75.57658762,9.65,1460.777,23.898,6.590,32,19,24,,
T,2023-02-18 16:33:43,6.25443893,-75.57655450,9.65,1460.678,23.898,6.720,45,19,24,,
T,2023-02-18 16:33:44,6.25447599,-75.57646789,9.65,1460.312,23.897,9.040,61,19,24,,
T,2023-02-18 16:33:45,6.25450581,-75.57637061,9.65,1460.691,23.897,10.160,79,19,24,,
T,2023-02-18 16:33:46,6.25449265,-75.57627613,9.65,1461.347,23.896,10.020,101,19,24,,
T,2023-02-18 16:33:47,6.25447114,-75.57619763,9.65,1461.058,23.896,10.070,123,20,24,,
T,2023-02-18 16:33:48,6.25441408,-75.57612497,9.65,1461.497,23.896,9.220,139,19,24,,
T,2023-02-18 16:33:49,6.25428021,-75.57605720,9.65,1461.581,23.896,12.290,156,19,24,,
T,2023-02-18 16:33:50,6.25417262,-75.57605093,9.65,1462.307,23.896,10.850,172,19,24,,
T,2023-02-18 16:33:51,6.25407683,-75.57608594,9.65,1462.672,23.896,10.330,198,19,24,,
T,2023-02-18 16:33:52,6.25399608,-75.57614361,9.65,1463.054,23.897,10.610,216,19,24,,
T,2023-02-18 16:33:53,6.25394121,-75.57620542,9.65,1463.337,23.897,9.310,231,19,24,,
T,2023-02-18 16:33:54,6.25390064,-75.57625837,9.65,1464.015,23.898,7.980,247,19,24,,
T,2023-02-18 16:33:55,6.25387827,-75.57631541,9.65,1464.284,23.898,7.260,251,19,24,,
T,2023-02-18 16:33:56,6.25387213,-75.57639605,9.65,1464.492,23.898,7.590,270,19,24,,
T,2023-02-18 16:33:57,6.25388143,-75.57647347,9.65,1465.877,23.899,8.060,284,19,24,,
T,2023-02-18 16:33:58,6.25391688,-75.57655398,9.65,1466.520,23.899,9.170,290,19,24,,
T,2023-02-18 16:33:59,6.25395125,-75.57663802,9.65,1466.597,23.899,10.140,292,19,24,,
T,2023-02-18 16:34:00,6.25399482,-75.57671954,9.65,1467.812,23.900,10.480,295,19,24,,
T,2023-02-18 16:34:01,6.25403164,-75.57680554,9.65,1470.057,23.900,11.070,295,19,24,,
T,2023-02-18 16:34:02,6.25408072,-75.57689304,9.65,1472.204,23.900,10.840,297,19,21,,
T,2023-02-18 16:34:03,6.25413722,-75.57698235,9.65,1472.454,23.901,11.450,297,19,24,,
T,2023-02-18 16:34:04,6.25418458,-75.57708225,9.65,1471.963,23.901,12.240,294,19,24,,
T,2023-02-18 16:34:05,6.25423389,-75.57718802,9.65,1471.711,23.902,13.000,292,19,24,,
T,2023-02-18 16:34:06,6.25428371,-75.57730239,9.65,1472.271,23.902,13.830,297,19,24,,
T,2023-02-18 16:34:07,6.25434311,-75.57741264,9.65,1472.474,23.903,14.470,298,19,24,,
T,2023-02-18 16:34:08,6.25441075,-75.57752464,9.65,1472.116,23.903,14.780,300,19,24,,
T,2023-02-18 16:34:09,6.25448538,-75.57764259,9.65,1471.779,23.903,15.130,301,19,24,,
T,2023-02-18 16:34:10,6.25455486,-75.57776471,9.65,1471.714,23.904,15.650,301,19,24,,
T,2023-02-18 16:34:11,6.25462468,-75.57789627,9.65,1471.687,23.904,16.200,301,19,24,,
T,2023-02-18 16:34:12,6.25469353,-75.57803392,9.65,1471.619,23.905,16.700,300,19,24,,
T,2023-02-18 16:34:13,6.25476108,-75.57814672,9.65,1471.272,23.905,15.330,302,19,24,,
T,2023-02-18 16:34:14,6.25482367,-75.57825143,9.65,1470.898,23.906,13.940,301,19,24,,
T,2023-02-18 16:34:15,6.25488620,-75.57834373,9.65,1470.348,23.906,12.510,304,19,24,,
T,2023-02-18 16:34:16,6.25493884,-75.57842390,9.65,1470.182,23.906,10.720,305,19,24,,
T,2023-02-18 16:34:17,6.25498003,-75.57848022,9.65,1470.145,23.907,8.490,306,19,24,,
T,2023-02-18 16:34:18,6.25502343,-75.57852650,9.65,1470.261,23.907,6.760,320,19,24,,
T,2023-02-18 16:34:19,6.25507279,-75.57855543,9.65,1470.540,23.907,5.740,344,19,24,,
T,2023-02-18 16:34:20,6.25512537,-75.57856263,9.65,1470.781,23.907,5.720,0,19,24,,
T,2023-02-18 16:34:21,6.25517001,-75.57856759,9.65,1470.839,23.907,4.980,4,19,24,,
T,2023-02-18 16:34:22,6.25520170,-75.57856876,9.65,1470.692,23.907,3.890,1,19,24,,
T,2023-02-18 16:34:23,6.25522347,-75.57856329,9.65,1470.750,23.907,2.920,356,19,24,,
T,2023-02-18 16:34:24,6.25523867,-75.57856485,9.65,1471.008,23.907,2.410,357,19,24,,
T,2023-02-18 16:34:25,6.25525533,-75.57856650,9.65,1470.895,23.906,2.260,10,19,24,,
T,2023-02-18 16:34:26,6.25526951,-75.57857103,9.65,1470.950,23.906,1.950,359,19,24,,
T,2023-02-18 16:34:27,6.25528321,-75.57856896,9.65,1471.724,23.906,1.580,6,19,24,,
T,2023-02-18 16:34:28,6.25529612,-75.57856378,9.65,1471.891,23.906,1.450,2,19,21,,
