type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 02:39:31,6.24323285,-75.56666588,3.79,1493.633,23.870,7.250,214,18,38,,
T,2023-05-09 02:39:32,6.24317199,-75.56670909,3.79,1493.930,23.870,8.500,216,17,38,,
T,2023-05-09 02:39:33,6.24309619,-75.56675074,3.79,1494.573,23.871,9.800,209,17,38,,
T,2023-05-09 02:39:34,6.24301504,-75.56678633,3.85,1494.290,23.871,9.880,206,19,38,,
T,2023-05-09 02:39:35,6.24293876,-75.56682809,4.67,1494.163,23.871,9.790,206,19,38,,
T,2023-05-09 02:39:36,6.24284133,-75.56687725,5.55,1493.636,23.872,10.490,207,19,38,,
T,2023-05-09 02:39:37,6.24278730,-75.56690934,4.47,1494.101,23.872,9.410,209,19,38,,
T,2023-05-09 02:39:38,6.24272306,-75.56692683,4.56,1493.567,23.872,8.170,207,19,38,,
T,2023-05-09 02:39:39,6.24263954,-75.56696959,4.31,1494.553,23.873,9.690,206,19,38,,
T,2023-05-09 02:39:40,6.24255624,-75.56701350,4.39,1495.009,23.873,10.040,205,17,38,,
T,2023-05-09 02:39:41,6.24247018,-75.56705247,4.55,1495.646,23.873,10.530,204,17,38,,
T,2023-05-09 02:39:42,6.24235580,-75.56712220,4.37,1495.797,23.874,12.340,208,17,38,,
T,2023-05-09 02:39:43,6.24225329,-75.56717092,4.50,1495.424,23.874,11.800,207,16,38,,
T,2023-05-09 02:39:44,6.24214548,-75.56722267,4.41,1495.038,23.875,12.010,203,17,38,,
T,2023-05-09 02:39:45,6.24204089,-75.56726659,4.42,1497.095,23.875,12.130,201,17,38,,
T,2023-05-09 02:39:46,6.24194925,-75.56728599,4.62,1496.064,23.876,10.590,194,18,38,,
T,2023-05-09 02:39:47,6.24185851,-75.56730520,4.59,1495.771,23.876,10.420,193,18,38,,
T,2023-05-09 02:39:48,6.24176215,-75.56732307,4.37,1496.147,23.876,11.250,192,18,38,,
T,2023-05-09 02:39:49,6.24166492,-75.56735045,4.25,1496.307,23.876,10.250,192,18,38,,
T,2023-05-09 02:39:50,6.24158384,-75.56736538,4.08,1496.797,23.877,9.280,190,18,38,,
T,2023-05-09 02:39:51,6.24149433,-75.56738323,3.90,1496.323,23.877,8.970,189,18,38,,
T,2023-05-09 02:39:52,6.24143444,-75.56739189,3.86,1496.101,23.877,7.210,187,18,38,,
T,2023-05-09 02:39:53,6.24139892,-75.56739483,3.79,1495.238,23.877,4.620,192,19,38,,
T,2023-05-09 02:39:54,6.24137261,-75.56740745,3.79,1494.287,23.877,3.780,212,19,38,,
T,2023-05-09 02:39:55,6.24136004,-75.56744064,3.79,1494.512,23.877,3.760,252,19,38,,
T,2023-05-09 02:39:56,6.24136272,-75.56748355,3.79,1493.888,23.878,4.910,282,19,38,,
T,2023-05-09 02:39:57,6.24139166,-75.56753916,3.79,1494.416,23.878,6.580,291,19,38,,
T,2023-05-09 02:39:58,6.24141786,-75.56760847,3.79,1494.178,23.878,7.550,290,19,38,,
T,2023-05-09 02:39:59,6.24144255,-75.56766601,3.79,1493.643,23.878,6.930,289,18,38,,
T,2023-05-09 02:40:00,6.24146058,-75.56771663,3.79,1493.664,23.879,6.060,283,18,38,,
T,2023-05-09 02:40:01,6.24146547,-75.56776239,3.79,1492.952,23.879,5.470,271,18,38,,
T,2023-05-09 02:40:02,6.24146187,-75.56780651,3.79,1492.539,23.879,4.890,253,18,38,,
T,2023-05-09 02:40:03,6.24145204,-75.56784378,3.79,1492.200,23.879,4.140,241,19,38,,
T,2023-05-09 02:40:04,6.24143401,-75.56786890,9.94,1492.443,23.880,3.650,218,19,38,,
T,2023-05-09 02:40:05,6.24142123,-75.56787015,9.94,1493.439,23.880,1.980,209,19,38,,
T,2023-05-09 02:40:06,6.24140751,-75.56787849,9.94,1493.549,23.880,1.440,199,19,38,,
T,2023-05-09 02:40:07,6.24140886,-75.56787571,9.94,1493.409,23.880,0.000,,19,38,,
T,2023-05-09 02:40:08,6.24141051,-75.56787898,9.94,1493.696,23.880,0.270,199,19,38,,
T,2023-05-09 02:40:09,6.24141140,-75.56788254,9.94,1494.087,23.880,0.000,,19,38,,
T,2023-05-09 02:40:10,6.24141171,-75.56788132,9.94,1494.110,23.880,0.000,,17,38,,
T,2023-05-09 02:40:11,6.24141211,-75.56788002,9.94,1494.143,23.880,0.000,,17,38,,
T,2023-05-09 02:40:12,6.24141476,-75.56788789,9.94,1494.176,23.880,1.210,235,16,38,,
T,2023-05-09 02:40:13,6.24141505,-75.56789244,9.94,1493.715,23.880,0.860,242,18,38,,
T,2023-05-09 02:40:14,6.24141851,-75.56789136,9.94,1493.558,23.880,0.380,234,18,38,,
T,2023-05-09 02:40:15,6.24141818,-75.56788894,9.94,1493.281,23.880,0.810,239,17,38,,
T,2023-05-09 02:40:16,6.24141972,-75.56788030,9.94,1493.245,23.880,0.230,239,17,38,,
T,2023-05-09 02:40:17,6.24142144,-75.56787314,10.02,1493.501,23.880,0.000,,17,38,,
T,2023-05-09 02:40:18,6.24142363,-75.56786760,10.02,1493.363,23.880,0.000,,17,38,,
T,2023-05-09 02:40:19,6.24142728,-75.56786685,10.09,1493.608,23.880,0.310,239,16,38,,
T,2023-05-09 02:40:20,6.24142663,-75.56786592,10.30,1493.327,23.880,0.310,239,16,38,,
T,2023-05-09 02:40:21,6.24142404,-75.56786209,10.63,1493.354,23.880,0.350,239,11,38,,
T,2023-05-09 02:40:33,6.24141332,-75.56783111,21.91,1492.928,23.879,0.560,42,8,38,,
T,2023-05-09 02:40:34,6.24141442,-75.56783569,18.06,1493.040,23.879,0.460,339,14,38,,
T,2023-05-09 02:40:35,6.24141935,-75.56785004,14.63,1495.021,23.879,1.680,304,14,38,,
T,2023-05-09 02:40:36,6.24141577,-75.56785022,7.53,1495.814,23.879,0.310,290,14,38,,
T,2023-05-09 02:40:37,6.24141184,-75.56786632,5.71,1495.618,23.880,0.000,,15,38,,
T,2023-05-09 02:40:38,6.24141405,-75.56787803,4.84,1495.785,23.880,0.000,,15,38,,
T,2023-05-09 02:40:39,6.24141423,-75.56787500,4.32,1496.125,23.880,0.000,,15,38,,
T,2023-05-09 02:40:40,6.24141357,-75.56787808,4.34,1496.480,23.880,0.000,,12,38,,
T,2023-05-09 02:40:41,6.24141619,-75.56787721,4.38,1496.727,23.880,0.000,,12,38,,
T,2023-05-09 02:40:42,6.24141761,-75.56787462,4.34,1497.928,23.880,0.000,,12,38,,
T,2023-05-09 02:40:43,6.24141880,-75.56787369,4.12,1497.634,23.880,0.410,255,13,38,,
T,2023-05-09 02:40:44,6.24141343,-75.56786811,3.79,1496.373,23.880,0.000,,15,37,,
T,2023-05-09 02:40:45,6.24140801,-75.56788138,3.79,1494.370,23.880,0.000,,16,38,,
T,2023-05-09 02:40:46,6.24140507,-75.56788701,3.79,1493.910,23.880,0.000,,16,38,,
T,2023-05-09 02:40:47,6.24140370,-75.56788950,3.79,1493.620,23.880,0.000,,17,38,,
T,2023-05-09 02:40:48,6.24140250,-75.56789449,3.79,1493.237,23.880,0.000,,17,38,,
T,2023-05-09 02:40:49,6.24140205,-75.56789785,3.79,1492.817,23.880,0.000,,17,38,,
T,2023-05-09 02:40:50,6.24140240,-75.56790266,3.79,1492.736,23.880,0.000,,16,38,,
T,2023-05-09 02:40:51,6.24140401,-75.56790116,3.79,1491.757,23.880,0.000,,15,38,,
T,2023-05-09 02:40:52,6.24140585,-75.56790025,3.79,1491.132,23.880,0.000,,14,38,,
T,2023-05-09 02:40:53,6.24140610,-75.56790045,3.79,1490.464,23.880,0.000,,13,38,,
T,2023-05-09 02:40:54,6.24140578,-75.56790158,3.79,1490.070,23.880,0.000,,13,38,,
T,2023-05-09 02:40:55,6.24140551,-75.56790192,3.79,1489.914,23.880,0.000,,13,38,,
T,2023-05-09 02:40:56,6.24140544,-75.56790214,3.79,1489.855,23.880,0.000,,12,38,,
T,2023-05-09 02:40:57,6.24140544,-75.56790225,3.79,1489.843,23.880,0.000,,12,38,,
T,2023-05-09 02:40:58,6.24140547,-75.56790234,3.79,1489.842,23.880,0.000,,12,38,,
T,2023-05-09 02:40:59,6.24140549,-75.56790239,3.79,1489.843,23.880,0.000,,12,38,,
T,2023-05-09 02:41:00,6.24140550,-75.56790235,3.79,1489.847,23.880,0.000,,12,38,,
T,2023-05-09 02:41:01,6.24140549,-75.56790226,3.79,1489.851,23.880,0.000,,14,38,,
T,2023-05-09 02:41:02,6.24140550,-75.56790224,3.79,1489.857,23.880,0.000,,14,38,,
T,2023-05-09 02:41:03,6.24140554,-75.56790223,3.79,1489.858,23.880,0.000,,14,38,,
T,2023-05-09 02:41:04,6.24140552,-75.56790219,3.79,1489.861,23.880,0.000,,14,38,,
T,2023-05-09 02:41:05,6.24140410,-75.56790156,3.79,1490.074,23.880,0.000,,14,38,,
T,2023-05-09 02:41:06,6.24140392,-75.56790147,3.79,1490.045,23.880,0.000,,14,38,,
T,2023-05-09 02:41:07,6.24140362,-75.56790128,3.79,1490.086,23.880,0.000,,15,38,,
T,2023-05-09 02:41:08,6.24140320,-75.56790062,3.79,1490.227,23.880,0.000,,15,38,,
T,2023-05-09 02:41:09,6.24140310,-75.56790044,3.79,1490.237,23.880,0.000,,16,38,,
