type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-28 18:21:43,6.33682000,-75.56040500,2.80,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:21:44,6.33682000,-75.56040500,2.90,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:45,6.33682000,-75.56040500,2.80,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:21:46,6.33682000,-75.56040500,1.20,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:21:47,6.33682000,-75.56040500,1.50,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:21:48,6.33682000,-75.56040500,1.70,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:21:49,6.33682000,-75.56040500,1.90,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:21:50,6.33682000,-75.56040500,2.00,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:51,6.33682000,-75.56040500,2.20,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:52,6.33682000,-75.56040500,2.20,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:53,6.33682000,-75.56040500,2.30,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:54,6.33682000,-75.56040500,2.40,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:55,6.33682000,-75.56040500,2.40,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:56,6.33682000,-75.56040500,2.50,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:57,6.33682000,-75.56040500,1.20,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:58,6.33682000,-75.56040500,1.10,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:21:59,6.33682000,-75.56040500,1.60,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:22:00,6.33682000,-75.56040500,1.90,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:22:01,6.33682000,-75.56040500,2.10,1467.575,23.625,0.000,,17,43,,
T,2023-03-28 18:22:02,6.33682000,-75.56040500,2.20,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:22:03,6.33682000,-75.56040500,2.30,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:22:04,6.33682000,-75.56040500,2.40,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:22:05,6.33682000,-75.56040500,2.50,1467.575,23.625,0.000,,15,43,,
T,2023-03-28 18:22:06,6.33682000,-75.56040500,2.50,1467.575,23.625,0.000,,15,43,,
T,2023-03-28 18:22:07,6.33682000,-75.56040500,2.60,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:22:08,6.33682000,-75.56040500,2.70,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:22:09,6.33682000,-75.56040500,1.20,1467.575,23.625,0.000,,16,43,,
T,2023-03-28 18:22:10,6.33682000,-75.56040500,1.10,1467.575,23.625,0.000,,15,43,,
T,2023-03-28 18:22:11,6.33682000,-75.56040500,1.10,1467.575,23.625,0.000,,15,43,,
T,2023-03-28 18:22:12,6.33682000,-75.56040500,1.60,1467.575,23.625,0.000,,15,43,,
T,2023-03-28 18:22:13,6.33682000,-75.56040500,1.90,1467.575,23.625,0.000,,14,43,,
T,2023-03-28 18:22:14,6.33675500,-75.56033833,2.20,1465.575,23.625,0.000,,14,43,,
T,2023-03-28 18:22:15,6.33674333,-75.56033333,2.50,1464.875,23.625,1.334,166,16,43,,
T,2023-03-28 18:22:16,6.33672000,-75.56034000,2.60,1464.175,23.625,1.981,176,16,43,,
T,2023-03-28 18:22:17,6.33670000,-75.56034500,2.60,1463.475,23.625,1.986,174,17,43,,
T,2023-03-28 18:22:18,6.33667500,-75.56034333,2.70,1462.875,23.625,2.811,164,17,43,,
T,2023-03-28 18:22:19,6.33664500,-75.56033833,2.80,1462.175,23.625,3.633,158,17,43,,
T,2023-03-28 18:22:20,6.33660333,-75.56032833,2.70,1461.575,23.625,5.033,161,18,43,,
T,2023-03-28 18:22:21,6.33655167,-75.56031500,2.80,1460.875,23.625,5.147,169,17,43,,
T,2023-03-28 18:22:22,6.33650667,-75.56031167,2.80,1460.274,23.626,4.257,169,17,43,,
T,2023-03-28 18:22:23,6.33646333,-75.56030667,2.70,1459.674,23.626,4.261,173,18,43,,
T,2023-03-28 18:22:24,6.33641833,-75.56031500,2.70,1459.174,23.626,3.874,173,18,43,,
T,2023-03-28 18:22:25,6.33638000,-75.56031167,2.60,1458.474,23.626,3.108,175,21,43,,
T,2023-03-28 18:22:26,6.33634833,-75.56032500,2.40,1457.774,23.626,2.435,187,21,43,,
T,2023-03-28 18:22:27,6.33633833,-75.56032333,2.40,1457.874,23.626,1.894,162,22,43,,
T,2023-03-28 18:22:28,6.33632167,-75.56031500,2.40,1458.474,23.626,2.209,171,22,43,,
T,2023-03-28 18:22:29,6.33630333,-75.56030500,2.40,1460.274,23.626,2.476,171,22,43,,
T,2023-03-28 18:22:30,6.33627167,-75.56030000,2.30,1459.774,23.626,3.767,162,23,43,,
T,2023-03-28 18:22:31,6.33623167,-75.56028833,2.30,1460.274,23.626,4.521,163,23,43,,
T,2023-03-28 18:22:32,6.33619167,-75.56028000,2.40,1460.074,23.626,4.783,165,23,43,,
T,2023-03-28 18:22:33,6.33615167,-75.56027833,2.40,1460.174,23.626,4.285,172,23,43,,
T,2023-03-28 18:22:34,6.33610667,-75.56026500,2.40,1461.374,23.626,4.928,168,23,43,,
T,2023-03-28 18:22:35,6.33605667,-75.56025333,2.30,1462.074,23.626,4.918,169,23,43,,
T,2023-03-28 18:22:36,6.33600500,-75.56024500,2.20,1462.474,23.626,5.001,172,23,43,,
T,2023-03-28 18:22:37,6.33594833,-75.56023667,2.40,1462.774,23.626,5.435,171,23,43,,
T,2023-03-28 18:22:38,6.33588167,-75.56022000,2.50,1463.073,23.627,6.722,167,22,43,,
T,2023-03-28 18:22:39,6.33581333,-75.56020833,2.40,1464.273,23.627,6.621,166,23,43,,
T,2023-03-28 18:22:40,6.33574167,-75.56020833,2.40,1464.573,23.627,6.363,171,22,43,,
T,2023-03-28 18:22:41,6.33568833,-75.56020333,2.50,1464.573,23.627,6.213,172,22,43,,
T,2023-03-28 18:22:42,6.33562167,-75.56020333,2.50,1464.673,23.627,6.588,179,21,43,,
T,2023-03-28 18:22:43,6.33555667,-75.56021000,2.50,1465.473,23.627,6.094,183,19,43,,
T,2023-03-28 18:22:44,6.33549667,-75.56022500,2.50,1465.073,23.627,6.722,187,21,43,,
T,2023-03-28 18:22:45,6.33543333,-75.56023667,2.60,1465.072,23.628,6.496,188,21,43,,
T,2023-03-28 18:22:46,6.33537167,-75.56025667,2.60,1464.372,23.628,6.754,188,21,43,,
T,2023-03-28 18:22:47,6.33531500,-75.56026333,2.70,1463.772,23.628,6.714,185,21,43,,
T,2023-03-28 18:22:48,6.33525000,-75.56027333,2.70,1463.572,23.628,6.558,183,22,43,,
T,2023-03-28 18:22:49,6.33518667,-75.56027167,2.70,1463.172,23.628,6.572,183,22,43,,
T,2023-03-28 18:22:50,6.33512167,-75.56027167,2.70,1462.871,23.629,6.799,185,22,43,,
T,2023-03-28 18:22:51,6.33505833,-75.56028167,2.80,1462.271,23.629,7.136,187,21,43,,
T,2023-03-28 18:22:52,6.33498167,-75.56027833,2.80,1461.871,23.629,7.975,183,20,43,,
T,2023-03-28 18:22:53,6.33489333,-75.56027000,2.90,1461.571,23.629,9.001,181,20,43,,
T,2023-03-28 18:22:54,6.33481167,-75.56025167,2.90,1461.271,23.629,8.612,176,20,43,,
T,2023-03-28 18:22:55,6.33473500,-75.56022500,2.90,1460.971,23.629,8.089,172,21,43,,
T,2023-03-28 18:22:56,6.33466500,-75.56019333,2.90,1460.471,23.629,7.790,173,22,43,,
T,2023-03-28 18:22:57,6.33459833,-75.56015667,2.90,1459.371,23.629,7.267,178,22,43,,
T,2023-03-28 18:22:58,6.33454000,-75.56013500,2.90,1458.071,23.629,6.582,178,22,43,,
T,2023-03-28 18:22:59,6.33448833,-75.56012667,2.80,1457.571,23.629,5.531,178,22,43,,
T,2023-03-28 18:23:00,6.33445500,-75.56011500,2.80,1457.271,23.629,4.106,176,22,43,,
T,2023-03-28 18:23:01,6.33441833,-75.56010500,2.70,1456.671,23.629,4.244,172,22,43,,
T,2023-03-28 18:23:02,6.33438500,-75.56009833,2.70,1456.271,23.629,3.119,171,21,43,,
T,2023-03-28 18:23:03,6.33435333,-75.56010500,2.60,1455.771,23.629,2.892,177,21,43,,
T,2023-03-28 18:23:04,6.33431833,-75.56011000,2.60,1455.270,23.630,3.707,172,21,43,,
T,2023-03-28 18:23:05,6.33428333,-75.56010667,2.60,1454.670,23.630,3.672,170,20,43,,
T,2023-03-28 18:23:06,6.33424000,-75.56011167,2.50,1454.370,23.630,5.010,177,20,43,,
T,2023-03-28 18:23:07,6.33418667,-75.56011000,2.50,1454.470,23.630,5.439,175,20,43,,
T,2023-03-28 18:23:08,6.33412667,-75.56010833,2.50,1454.270,23.630,5.939,175,20,43,,
T,2023-03-28 18:23:09,6.33408500,-75.56009167,2.50,1455.570,23.630,6.273,174,20,43,,
T,2023-03-28 18:23:10,6.33403000,-75.56007500,2.50,1455.870,23.630,6.935,168,20,43,,
T,2023-03-28 18:23:11,6.33397333,-75.56004667,2.50,1457.570,23.630,7.088,161,21,43,,
T,2023-03-28 18:23:12,6.33389667,-75.56001333,2.60,1457.470,23.630,8.275,161,21,43,,
T,2023-03-28 18:23:13,6.33383500,-75.55996667,2.60,1458.470,23.630,8.512,158,20,43,,
T,2023-03-28 18:23:14,6.33375833,-75.55993000,2.70,1458.370,23.630,8.096,157,21,43,,
T,2023-03-28 18:23:15,6.33367667,-75.55991000,2.50,1455.870,23.630,7.934,160,22,43,,
T,2023-03-28 18:23:16,6.33360167,-75.55988833,2.50,1455.770,23.630,7.796,164,21,43,,
T,2023-03-28 18:23:17,6.33353167,-75.55987333,2.50,1456.170,23.630,7.122,167,21,43,,
T,2023-03-28 18:23:18,6.33346500,-75.55986833,2.60,1454.770,23.630,6.749,169,21,43,,
T,2023-03-28 18:23:19,6.33339833,-75.55985500,2.60,1452.670,23.630,6.974,171,19,43,,
T,2023-03-28 18:23:20,6.33333500,-75.55985333,2.60,1452.070,23.630,7.249,173,19,43,,
T,2023-03-28 18:23:21,6.33327000,-75.55985000,2.60,1451.169,23.631,7.495,175,20,43,,
T,2023-03-28 18:23:22,6.33320500,-75.55985000,2.60,1450.169,23.631,7.501,178,20,43,,
T,2023-03-28 18:23:23,6.33314000,-75.55984500,2.60,1449.769,23.631,7.636,172,21,42,,
T,2023-03-28 18:23:24,6.33307333,-75.55983000,2.60,1449.469,23.631,7.449,172,21,43,,
T,2023-03-28 18:23:25,6.33301333,-75.55982000,2.60,1448.869,23.631,6.846,173,22,43,,
T,2023-03-28 18:23:26,6.33296667,-75.55980333,2.60,1448.669,23.631,5.979,173,22,43,,
T,2023-03-28 18:23:27,6.33292000,-75.55979000,2.60,1448.269,23.631,5.541,171,21,43,,
T,2023-03-28 18:23:28,6.33286667,-75.55978500,2.60,1448.069,23.631,5.700,175,21,43,,
T,2023-03-28 18:23:29,6.33281500,-75.55978000,2.50,1448.969,23.631,5.396,172,20,43,,
T,2023-03-28 18:23:30,6.33278167,-75.55977333,2.50,1448.269,23.631,4.685,168,20,43,,
T,2023-03-28 18:23:31,6.33275167,-75.55976833,2.50,1447.469,23.631,4.322,166,20,43,,
T,2023-03-28 18:23:32,6.33272833,-75.55976833,2.50,1446.669,23.631,3.828,169,20,43,,
T,2023-03-28 18:23:33,6.33269833,-75.55976667,2.50,1446.469,23.631,3.208,169,20,43,,
T,2023-03-28 18:23:34,6.33267667,-75.55976833,2.50,1446.368,23.632,2.437,176,21,43,,
T,2023-03-28 18:23:35,6.33265333,-75.55976833,2.50,1446.268,23.632,2.597,176,21,43,,
T,2023-03-28 18:23:36,6.33265167,-75.55976500,2.50,1445.168,23.632,2.052,168,21,43,,
T,2023-03-28 18:23:37,6.33265667,-75.55976667,2.50,1443.968,23.632,1.217,168,21,43,,
T,2023-03-28 18:23:38,6.33263667,-75.55976667,2.50,1443.368,23.632,2.036,168,21,43,,
T,2023-03-28 18:23:39,6.33260833,-75.55976167,2.50,1442.968,23.632,2.554,173,20,43,,
T,2023-03-28 18:23:40,6.33257167,-75.55975667,2.40,1443.368,23.632,3.360,165,20,43,,
T,2023-03-28 18:23:41,6.33252500,-75.55975000,2.50,1442.868,23.632,4.434,169,20,43,,
T,2023-03-28 18:23:42,6.33246500,-75.55974333,2.40,1442.268,23.632,5.821,173,20,43,,
T,2023-03-28 18:23:43,6.33239500,-75.55974167,2.50,1441.868,23.632,6.410,172,19,43,,
T,2023-03-28 18:23:44,6.33232833,-75.55974167,2.50,1441.468,23.632,6.641,172,19,43,,
T,2023-03-28 18:23:45,6.33226167,-75.55972833,2.50,1441.468,23.632,6.623,170,19,43,,
T,2023-03-28 18:23:46,6.33218667,-75.55972000,2.60,1441.368,23.632,7.487,171,19,43,,
T,2023-03-28 18:23:47,6.33209500,-75.55971000,2.70,1441.267,23.633,8.717,172,20,43,,
T,2023-03-28 18:23:48,6.33198333,-75.55970167,2.70,1441.267,23.633,9.946,172,20,43,,
T,2023-03-28 18:23:49,6.33187500,-75.55970000,2.60,1441.067,23.633,10.329,174,20,43,,
T,2023-03-28 18:23:50,6.33176667,-75.55969833,2.60,1441.167,23.633,10.595,175,20,43,,
T,2023-03-28 18:23:51,6.33166333,-75.55970000,2.50,1441.267,23.633,10.227,177,20,43,,
T,2023-03-28 18:23:52,6.33156167,-75.55969667,2.50,1441.466,23.634,10.623,178,21,43,,
T,2023-03-28 18:23:53,6.33145167,-75.55969833,2.50,1441.466,23.634,11.541,180,22,43,,
T,2023-03-28 18:23:54,6.33134333,-75.55969333,2.50,1442.066,23.634,11.849,182,22,43,,
T,2023-03-28 18:23:55,6.33123167,-75.55969500,2.50,1442.366,23.634,12.417,183,22,43,,
T,2023-03-28 18:23:56,6.33110833,-75.55970000,2.50,1442.465,23.635,13.622,182,21,43,,
T,2023-03-28 18:23:57,6.33098333,-75.55969500,2.50,1442.565,23.635,13.618,176,21,43,,
T,2023-03-28 18:23:58,6.33085833,-75.55968000,2.50,1442.265,23.635,14.604,173,21,43,,
T,2023-03-28 18:23:59,6.33072667,-75.55965833,2.50,1442.265,23.635,14.624,170,21,43,,
T,2023-03-28 18:24:00,6.33060167,-75.55962500,2.60,1442.264,23.636,14.196,167,20,43,,
T,2023-03-28 18:24:01,6.33050333,-75.55957333,2.70,1442.665,23.635,11.532,161,18,43,,
T,2023-03-28 18:24:02,6.33040833,-75.55954167,2.70,1442.064,23.636,9.463,162,19,43,,
T,2023-03-28 18:24:03,6.33032833,-75.55952333,2.70,1443.664,23.636,8.729,164,19,43,,
T,2023-03-28 18:24:04,6.33025833,-75.55950833,2.70,1445.564,23.636,7.641,163,19,43,,
T,2023-03-28 18:24:05,6.33020833,-75.55950500,2.60,1446.264,23.636,6.064,166,19,43,,
T,2023-03-28 18:24:06,6.33016333,-75.55949667,2.50,1445.964,23.636,5.785,167,21,43,,
T,2023-03-28 18:24:07,6.33010833,-75.55948500,2.40,1445.864,23.636,6.214,162,22,43,,
T,2023-03-28 18:24:08,6.33003000,-75.55948167,2.50,1446.464,23.636,7.572,165,22,43,,
T,2023-03-28 18:24:09,6.32995000,-75.55947000,2.40,1446.664,23.636,8.091,162,22,43,,
T,2023-03-28 18:24:10,6.32987333,-75.55945167,2.50,1447.064,23.636,7.730,160,22,43,,
T,2023-03-28 18:24:11,6.32979667,-75.55943167,2.50,1447.064,23.636,8.046,155,22,43,,
T,2023-03-28 18:24:12,6.32973333,-75.55939500,2.50,1446.164,23.636,8.048,144,19,43,,
T,2023-03-28 18:24:13,6.32965333,-75.55935167,2.50,1445.564,23.636,9.423,144,19,43,,
T,2023-03-28 18:24:14,6.32957167,-75.55930167,2.60,1444.164,23.636,9.456,143,19,43,,
T,2023-03-28 18:24:15,6.32948833,-75.55924833,2.60,1444.264,23.636,10.070,144,20,43,,
T,2023-03-28 18:24:16,6.32941000,-75.55918667,2.60,1444.964,23.636,10.971,139,21,43,,
T,2023-03-28 18:24:17,6.32933500,-75.55911833,2.60,1444.864,23.636,11.407,138,21,43,,
T,2023-03-28 18:24:18,6.32926167,-75.55904000,2.50,1445.064,23.636,12.653,138,21,43,,
T,2023-03-28 18:24:19,6.32918333,-75.55894500,2.40,1445.265,23.635,13.057,131,20,43,,
T,2023-03-28 18:24:20,6.32911833,-75.55884500,2.40,1445.165,23.635,12.480,125,19,43,,
T,2023-03-28 18:24:21,6.32906333,-75.55875333,2.40,1445.165,23.635,11.329,123,19,43,,
T,2023-03-28 18:24:22,6.32901333,-75.55867333,2.40,1445.266,23.634,10.207,120,18,43,,
T,2023-03-28 18:24:23,6.32897500,-75.55858333,2.30,1446.666,23.634,9.826,117,19,43,,
T,2023-03-28 18:24:24,6.32894167,-75.55850667,2.30,1446.766,23.634,9.118,111,21,43,,
T,2023-03-28 18:24:25,6.32890833,-75.55843333,2.50,1446.867,23.633,8.841,109,21,43,,
T,2023-03-28 18:24:26,6.32887667,-75.55836333,2.50,1447.167,23.633,8.651,107,21,43,,
T,2023-03-28 18:24:27,6.32885167,-75.55829667,2.40,1447.567,23.633,8.045,106,22,43,,
T,2023-03-28 18:24:28,6.32882333,-75.55822333,2.50,1448.768,23.632,7.152,107,21,43,,
T,2023-03-28 18:24:29,6.32879833,-75.55816833,2.40,1449.168,23.632,6.135,116,22,43,,
T,2023-03-28 18:24:30,6.32877167,-75.55812833,2.40,1449.368,23.632,5.229,121,22,43,,
T,2023-03-28 18:24:31,6.32874167,-75.55811167,2.30,1447.168,23.632,3.948,129,21,43,,
T,2023-03-28 18:24:32,6.32871833,-75.55809500,2.20,1445.368,23.632,3.288,129,22,43,,
T,2023-03-28 18:24:33,6.32869667,-75.55807500,2.20,1445.268,23.632,3.440,135,22,43,,
T,2023-03-28 18:24:34,6.32867167,-75.55806000,2.20,1445.168,23.632,3.559,143,23,43,,
T,2023-03-28 18:24:35,6.32863667,-75.55803833,2.30,1443.568,23.632,4.416,150,23,43,,
T,2023-03-28 18:24:36,6.32859500,-75.55802167,2.30,1442.168,23.632,4.990,156,23,43,,
T,2023-03-28 18:24:37,6.32854833,-75.55800000,2.30,1441.268,23.632,5.568,158,22,43,,
T,2023-03-28 18:24:38,6.32850000,-75.55798500,2.40,1440.668,23.632,5.534,161,22,43,,
T,2023-03-28 18:24:39,6.32845167,-75.55797333,2.40,1439.768,23.632,5.228,163,22,43,,
T,2023-03-28 18:24:40,6.32841167,-75.55796167,2.50,1439.368,23.632,4.594,168,22,43,,
T,2023-03-28 18:24:41,6.32838000,-75.55795500,2.40,1438.868,23.632,4.266,167,22,43,,
T,2023-03-28 18:24:42,6.32834167,-75.55795500,2.40,1439.068,23.632,3.670,174,22,43,,
T,2023-03-28 18:24:43,6.32831500,-75.55794833,2.30,1438.768,23.632,2.775,170,21,43,,
T,2023-03-28 18:24:44,6.32829333,-75.55794500,2.30,1438.968,23.632,1.689,169,22,43,,
T,2023-03-28 18:24:45,6.32827833,-75.55794333,2.40,1438.968,23.632,0.000,,22,43,,
T,2023-03-28 18:24:46,6.32827500,-75.55794500,2.30,1439.268,23.632,0.000,,22,43,,
T,2023-03-28 18:24:47,6.32827167,-75.55794833,2.30,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:48,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,20,43,,
T,2023-03-28 18:24:49,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:50,6.32827167,-75.55794833,2.30,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:51,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:52,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,22,43,,
T,2023-03-28 18:24:53,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,22,43,,
T,2023-03-28 18:24:54,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:55,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:56,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:57,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:58,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:24:59,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:25:00,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:25:01,6.32827167,-75.55794833,2.20,1439.468,23.632,0.000,,21,43,,
T,2023-03-28 18:25:02,6.32818000,-75.55796667,2.20,1440.568,23.632,1.640,147,20,43,,
T,2023-03-28 18:25:03,6.32815167,-75.55795667,2.30,1440.568,23.632,2.925,151,20,43,,
T,2023-03-28 18:25:04,6.32810833,-75.55794667,2.30,1440.567,23.633,4.599,162,21,43,,
T,2023-03-28 18:25:05,6.32805167,-75.55794333,2.20,1440.667,23.633,5.815,172,21,43,,
T,2023-03-28 18:25:06,6.32799167,-75.55793333,2.20,1440.767,23.633,6.201,169,21,43,,
T,2023-03-28 18:25:07,6.32792833,-75.55792500,2.20,1440.467,23.633,7.093,172,21,43,,
T,2023-03-28 18:25:08,6.32786333,-75.55791500,2.20,1440.467,23.633,7.249,166,21,43,,
T,2023-03-28 18:25:09,6.32779000,-75.55790167,2.20,1440.467,23.633,8.081,169,20,43,,
T,2023-03-28 18:25:10,6.32771667,-75.55788500,2.10,1440.067,23.633,8.486,168,21,43,,
T,2023-03-28 18:25:11,6.32764000,-75.55787500,2.20,1439.867,23.633,8.792,172,20,43,,
T,2023-03-28 18:25:12,6.32755833,-75.55786667,2.20,1439.967,23.633,8.755,174,21,43,,
T,2023-03-28 18:25:13,6.32747500,-75.55786000,2.20,1440.266,23.634,8.939,173,21,43,,
T,2023-03-28 18:25:14,6.32738833,-75.55785500,2.20,1440.366,23.634,9.331,175,21,43,,
T,2023-03-28 18:25:15,6.32730500,-75.55784833,2.30,1440.466,23.634,9.359,176,21,43,,
T,2023-03-28 18:25:16,6.32722167,-75.55784167,2.30,1440.566,23.634,9.268,175,22,43,,
T,2023-03-28 18:25:17,6.32711667,-75.55783667,2.30,1441.266,23.634,10.183,178,23,43,,
T,2023-03-28 18:25:18,6.32702333,-75.55783333,2.40,1441.466,23.634,9.830,177,22,43,,
T,2023-03-28 18:25:19,6.32693000,-75.55783167,2.50,1441.765,23.635,10.083,175,21,43,,
T,2023-03-28 18:25:20,6.32683667,-75.55783333,2.70,1442.065,23.635,10.071,174,19,43,,
T,2023-03-28 18:25:21,6.32674000,-75.55782667,2.70,1442.265,23.635,10.048,174,21,43,,
T,2023-03-28 18:25:22,6.32665000,-75.55783500,2.70,1442.365,23.635,11.260,179,22,43,,
T,2023-03-28 18:25:23,6.32655833,-75.55783500,2.70,1441.965,23.635,10.920,177,21,43,,
T,2023-03-28 18:25:24,6.32645833,-75.55784000,2.60,1441.864,23.636,10.839,175,20,43,,
T,2023-03-28 18:25:25,6.32635000,-75.55784333,2.60,1442.164,23.636,10.974,176,20,43,,
T,2023-03-28 18:25:26,6.32625833,-75.55784333,2.60,1442.164,23.636,9.675,176,20,43,,
T,2023-03-28 18:25:27,6.32617333,-75.55783667,2.60,1442.264,23.636,9.411,172,20,43,,
T,2023-03-28 18:25:28,6.32608667,-75.55782667,2.60,1442.263,23.637,9.602,175,20,43,,
T,2023-03-28 18:25:29,6.32600167,-75.55782167,2.60,1441.963,23.637,9.881,175,20,43,,
T,2023-03-28 18:25:30,6.32590500,-75.55781833,2.50,1442.163,23.637,10.035,174,21,43,,
T,2023-03-28 18:25:31,6.32580500,-75.55781833,2.50,1442.063,23.637,10.752,173,21,43,,
T,2023-03-28 18:25:32,6.32570000,-75.55782333,2.50,1441.063,23.637,10.877,175,21,43,,
T,2023-03-28 18:25:33,6.32560000,-75.55782000,2.40,1441.062,23.638,10.332,175,21,43,,
T,2023-03-28 18:25:34,6.32550333,-75.55781667,2.40,1441.062,23.638,10.357,175,21,43,,
T,2023-03-28 18:25:35,6.32540500,-75.55780833,2.40,1441.362,23.638,10.590,176,22,43,,
T,2023-03-28 18:25:36,6.32531167,-75.55780333,2.40,1441.462,23.638,10.249,176,22,43,,
T,2023-03-28 18:25:37,6.32521667,-75.55779500,2.40,1441.562,23.638,10.284,174,22,43,,
T,2023-03-28 18:25:38,6.32512333,-75.55778167,2.40,1441.562,23.638,9.924,172,22,43,,
T,2023-03-28 18:25:39,6.32503500,-75.55776500,2.40,1441.461,23.639,9.812,170,21,43,,
T,2023-03-28 18:25:40,6.32495000,-75.55774667,2.40,1441.361,23.639,9.704,169,21,43,,
T,2023-03-28 18:25:41,6.32486000,-75.55773500,2.40,1441.561,23.639,9.674,174,23,43,,
T,2023-03-28 18:25:42,6.32477167,-75.55773000,2.40,1441.661,23.639,9.372,175,22,43,,
T,2023-03-28 18:25:43,6.32468500,-75.55772167,2.40,1441.561,23.639,9.410,174,21,43,,
T,2023-03-28 18:25:44,6.32459500,-75.55770000,2.40,1442.461,23.639,10.699,170,21,43,,
T,2023-03-28 18:25:45,6.32449167,-75.55768667,2.30,1443.361,23.639,11.251,173,21,43,,
T,2023-03-28 18:25:46,6.32439500,-75.55767500,2.30,1443.360,23.640,10.127,170,20,43,,
T,2023-03-28 18:25:47,6.32429833,-75.55766667,2.40,1443.460,23.640,10.543,174,20,43,,
T,2023-03-28 18:25:48,6.32419333,-75.55766000,2.40,1444.360,23.640,11.033,172,16,43,,
T,2023-03-28 18:25:49,6.32408667,-75.55765333,2.40,1445.560,23.640,11.349,175,18,43,,
T,2023-03-28 18:25:50,6.32398833,-75.55764000,2.40,1446.660,23.640,11.121,170,18,43,,
T,2023-03-28 18:25:51,6.32389000,-75.55763000,2.50,1446.659,23.641,10.266,172,19,43,,
T,2023-03-28 18:25:52,6.32378500,-75.55761667,2.60,1446.859,23.641,10.963,175,21,43,,
T,2023-03-28 18:25:53,6.32368167,-75.55761500,2.50,1446.659,23.641,10.041,173,20,43,,
T,2023-03-28 18:25:54,6.32359500,-75.55758500,2.50,1446.359,23.641,10.294,167,21,43,,
T,2023-03-28 18:25:55,6.32350500,-75.55756167,2.50,1446.359,23.641,10.590,166,21,43,,
T,2023-03-28 18:25:56,6.32341167,-75.55752833,2.40,1445.959,23.641,10.971,165,22,43,,
T,2023-03-28 18:25:57,6.32331833,-75.55750333,2.40,1444.959,23.641,10.329,165,23,43,,
T,2023-03-28 18:25:58,6.32322833,-75.55749500,2.30,1444.659,23.641,9.499,173,21,43,,
T,2023-03-28 18:25:59,6.32314500,-75.55749000,2.30,1444.458,23.642,8.798,176,20,43,,
T,2023-03-28 18:26:00,6.32307500,-75.55748167,2.30,1443.958,23.642,8.246,176,20,43,,
T,2023-03-28 18:26:01,6.32300333,-75.55748167,2.30,1444.258,23.642,7.375,176,18,43,,
T,2023-03-28 18:26:02,6.32293833,-75.55748167,2.30,1443.758,23.642,7.572,178,19,43,,
T,2023-03-28 18:26:03,6.32287500,-75.55747500,2.40,1443.658,23.642,7.553,173,19,43,,
T,2023-03-28 18:26:04,6.32280500,-75.55747000,2.40,1443.258,23.642,7.432,176,19,43,,
T,2023-03-28 18:26:05,6.32273833,-75.55746000,2.50,1443.258,23.642,7.802,175,17,43,,
