type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-07 20:23:21,6.30230213,-75.56324336,4.50,1505.938,23.719,14.350,38,15,29,,
T,2023-05-07 20:23:22,6.30240878,-75.56316017,4.38,1505.984,23.718,14.950,41,17,33,,
T,2023-05-07 20:23:23,6.30250990,-75.56306690,4.41,1505.456,23.718,15.190,45,14,27,,
T,2023-05-07 20:23:24,6.30261307,-75.56296435,4.25,1505.543,23.717,15.940,48,17,32,,
T,2023-05-07 20:23:25,6.30270498,-75.56285966,4.15,1503.381,23.716,15.360,52,16,31,,
T,2023-05-07 20:23:26,6.30278802,-75.56274632,3.96,1503.714,23.715,15.420,55,15,31,,
T,2023-05-07 20:23:27,6.30287183,-75.56261933,4.03,1503.299,23.715,16.350,60,16,31,,
T,2023-05-07 20:23:28,6.30294634,-75.56249103,3.95,1503.247,23.714,16.510,63,15,31,,
T,2023-05-07 20:23:29,6.30300706,-75.56235324,3.92,1503.481,23.713,15.870,67,14,31,,
T,2023-05-07 20:23:30,6.30307451,-75.56222078,4.02,1503.460,23.712,15.970,69,16,31,,
T,2023-05-07 20:23:31,6.30312945,-75.56209423,4.13,1503.505,23.711,15.650,68,15,31,,
T,2023-05-07 20:23:32,6.30318605,-75.56196592,4.06,1503.978,23.710,14.970,67,17,32,,
T,2023-05-07 20:23:33,6.30324055,-75.56184057,4.00,1503.383,23.710,14.850,67,16,31,,
T,2023-05-07 20:23:34,6.30329177,-75.56172239,4.14,1503.824,23.709,14.360,66,16,32,,
T,2023-05-07 20:23:35,6.30334945,-75.56161509,4.13,1502.937,23.708,14.090,66,12,30,,
T,2023-05-07 20:23:36,6.30340329,-75.56149620,4.02,1503.117,23.707,14.060,66,15,32,,
T,2023-05-07 20:23:37,6.30346724,-75.56137393,4.35,1501.738,23.707,14.370,65,12,31,,
T,2023-05-07 20:23:38,6.30353402,-75.56124960,4.57,1502.526,23.706,15.310,60,13,32,,
T,2023-05-07 20:23:39,6.30361169,-75.56113093,4.64,1502.454,23.705,16.780,54,12,31,,
T,2023-05-07 20:23:40,6.30370441,-75.56100428,4.79,1500.255,23.704,17.280,53,13,32,,
T,2023-05-07 20:23:41,6.30380036,-75.56088541,4.98,1500.758,23.703,17.050,49,13,31,,
T,2023-05-07 20:23:42,6.30390849,-75.56079055,4.99,1500.460,23.703,16.800,43,15,32,,
T,2023-05-07 20:23:43,6.30402686,-75.56067836,5.27,1499.154,23.702,16.230,38,12,29,,
T,2023-05-07 20:23:44,6.30414256,-75.56059291,5.45,1498.318,23.701,16.120,33,15,32,,
T,2023-05-07 20:23:45,6.30427085,-75.56051844,5.18,1496.360,23.700,15.600,28,14,30,,
T,2023-05-07 20:23:46,6.30437363,-75.56047725,4.77,1493.718,23.700,15.350,23,15,30,,
T,2023-05-07 20:23:47,6.30448110,-75.56043676,4.43,1490.130,23.700,15.580,19,15,30,,
T,2023-05-07 20:23:48,6.30460650,-75.56040213,4.25,1488.613,23.699,15.280,15,15,29,,
T,2023-05-07 20:23:49,6.30473945,-75.56036621,4.82,1488.165,23.699,15.240,11,15,29,,
T,2023-05-07 20:23:50,6.30486412,-75.56034655,5.03,1487.402,23.698,15.180,6,14,32,,
T,2023-05-07 20:23:51,6.30501777,-75.56033800,4.78,1487.827,23.698,15.840,2,12,31,,
T,2023-05-07 20:23:52,6.30515969,-75.56034353,4.25,1487.732,23.697,15.940,359,12,29,,
T,2023-05-07 20:23:53,6.30531229,-75.56035587,4.31,1487.754,23.697,16.660,358,15,32,,
T,2023-05-07 20:23:54,6.30547295,-75.56037339,4.18,1486.981,23.697,17.650,358,15,30,,
T,2023-05-07 20:23:55,6.30564473,-75.56038553,4.39,1485.605,23.697,18.420,357,18,33,,
T,2023-05-07 20:23:56,6.30581784,-75.56040083,4.15,1486.107,23.696,18.990,357,16,31,,
T,2023-05-07 20:23:57,6.30594156,-75.56040595,4.44,1480.637,23.696,19.560,354,17,33,,
T,2023-05-07 20:23:58,6.30612091,-75.56041581,4.74,1479.454,23.696,19.970,356,13,28,,
T,2023-05-07 20:23:59,6.30629065,-75.56040375,4.56,1480.569,23.695,19.770,357,16,31,,
T,2023-05-07 20:24:00,6.30646288,-75.56040754,4.73,1478.631,23.695,19.910,358,15,33,,
T,2023-05-07 20:24:01,6.30663784,-75.56041065,4.60,1475.900,23.694,20.620,358,15,31,,
T,2023-05-07 20:24:02,6.30682819,-75.56040599,4.45,1475.644,23.694,21.040,2,14,32,,
T,2023-05-07 20:24:03,6.30702235,-75.56039622,4.64,1474.873,23.693,21.520,4,15,33,,
T,2023-05-07 20:24:04,6.30721976,-75.56038201,5.04,1473.572,23.693,21.700,6,13,31,,
T,2023-05-07 20:24:05,6.30741128,-75.56035315,5.06,1473.215,23.692,21.600,8,15,31,,
T,2023-05-07 20:24:06,6.30760769,-75.56032613,4.94,1472.004,23.692,21.500,9,12,28,,
T,2023-05-07 20:24:07,6.30775894,-75.56030455,5.14,1467.861,23.691,19.690,11,15,31,,
T,2023-05-07 20:24:08,6.30793420,-75.56027381,5.79,1467.497,23.691,19.680,11,15,31,,
T,2023-05-07 20:24:09,6.30810087,-75.56022796,5.87,1467.576,23.690,19.430,13,14,31,,
T,2023-05-07 20:24:10,6.30825368,-75.56017838,6.26,1466.329,23.690,18.390,16,13,31,,
T,2023-05-07 20:24:11,6.30840766,-75.56012309,7.00,1464.556,23.689,18.440,17,15,31,,
T,2023-05-07 20:24:12,6.30856485,-75.56007066,7.38,1464.638,23.688,17.740,19,17,33,,
T,2023-05-07 20:24:13,6.30871467,-75.55999865,7.43,1463.372,23.688,17.280,19,14,29,,
T,2023-05-07 20:24:14,6.30886801,-75.55995541,7.12,1463.458,23.687,16.990,21,17,31,,
T,2023-05-07 20:24:15,6.30901498,-75.55990822,7.11,1464.082,23.686,16.570,25,16,31,,
T,2023-05-07 20:24:16,6.30915900,-75.55984614,7.47,1464.095,23.686,16.570,23,16,29,,
T,2023-05-07 20:24:17,6.30925487,-75.55980821,6.43,1458.984,23.685,16.240,23,16,32,,
T,2023-05-07 20:24:18,6.30940265,-75.55974731,6.43,1459.102,23.685,16.660,25,16,30,,
T,2023-05-07 20:24:19,6.30954198,-75.55968893,5.70,1458.866,23.684,16.370,27,16,33,,
T,2023-05-07 20:24:20,6.30967811,-75.55962503,5.76,1458.558,23.683,16.440,27,14,30,,
T,2023-05-07 20:24:21,6.30981824,-75.55955471,5.88,1457.767,23.683,16.330,27,16,32,,
T,2023-05-07 20:24:22,6.30995532,-75.55948058,5.65,1456.742,23.682,16.870,30,14,30,,
T,2023-05-07 20:24:23,6.31010530,-75.55939409,5.26,1458.809,23.681,17.270,34,17,33,,
T,2023-05-07 20:24:24,6.31024339,-75.55931491,5.55,1458.428,23.681,17.560,31,14,29,,
T,2023-05-07 20:24:25,6.31036959,-75.55922936,5.53,1458.131,23.680,17.140,33,16,31,,
T,2023-05-07 20:24:26,6.31049331,-75.55914803,5.47,1457.969,23.679,16.810,35,17,31,,
T,2023-05-07 20:24:27,6.31061945,-75.55905894,5.58,1457.889,23.678,16.760,35,16,30,,
T,2023-05-07 20:24:28,6.31075196,-75.55896470,5.65,1457.153,23.678,17.600,35,18,33,,
T,2023-05-07 20:24:29,6.31087875,-75.55887187,5.58,1456.963,23.677,17.200,36,16,31,,
T,2023-05-07 20:24:30,6.31100167,-75.55878361,5.59,1457.075,23.676,16.710,36,15,32,,
T,2023-05-07 20:24:31,6.31112338,-75.55870174,5.63,1456.780,23.675,16.310,36,16,33,,
T,2023-05-07 20:24:32,6.31124194,-75.55861263,5.86,1456.777,23.675,16.310,36,15,32,,
T,2023-05-07 20:24:33,6.31136681,-75.55852374,5.83,1457.576,23.674,16.030,36,14,31,,
T,2023-05-07 20:24:34,6.31147499,-75.55843382,5.66,1458.289,23.673,15.570,36,16,32,,
T,2023-05-07 20:24:35,6.31159398,-75.55835362,5.76,1457.143,23.672,15.410,35,17,33,,
T,2023-05-07 20:24:36,6.31171560,-75.55826098,5.82,1455.780,23.672,16.080,36,14,30,,
T,2023-05-07 20:24:37,6.31183019,-75.55818353,5.51,1454.828,23.671,15.950,35,16,32,,
T,2023-05-07 20:24:38,6.31195178,-75.55810487,5.21,1454.293,23.670,16.090,34,14,30,,
T,2023-05-07 20:24:39,6.31207533,-75.55802488,5.19,1453.862,23.670,15.990,35,16,32,,
T,2023-05-07 20:24:40,6.31220884,-75.55792885,5.23,1455.830,23.669,16.720,35,15,30,,
T,2023-05-07 20:24:41,6.31233022,-75.55785348,5.12,1456.440,23.668,15.770,34,17,30,,
T,2023-05-07 20:24:42,6.31246060,-75.55776856,5.39,1456.902,23.667,16.990,31,16,30,,
T,2023-05-07 20:24:43,6.31260057,-75.55769332,5.95,1457.288,23.667,17.070,30,17,31,,
T,2023-05-07 20:24:44,6.31274312,-75.55762119,6.01,1456.884,23.666,17.270,29,19,32,,
T,2023-05-07 20:24:45,6.31288566,-75.55755573,6.14,1455.956,23.665,17.780,27,14,27,,
T,2023-05-07 20:24:46,6.31303024,-75.55748544,7.22,1455.736,23.665,17.790,25,14,27,,
T,2023-05-07 20:24:47,6.31315054,-75.55742248,6.81,1457.691,23.664,16.950,24,17,28,,
T,2023-05-07 20:24:48,6.31328947,-75.55735800,9.50,1457.719,23.663,16.940,24,17,28,,
T,2023-05-07 20:24:49,6.31338260,-75.55729179,7.77,1452.024,23.663,15.860,35,15,29,,
T,2023-05-07 20:24:50,6.31349732,-75.55720511,8.40,1450.997,23.662,15.680,48,17,31,,
T,2023-05-07 20:24:51,6.31357619,-75.55711097,9.00,1451.741,23.661,14.310,60,11,26,,
T,2023-05-07 20:24:52,6.31365011,-75.55702349,12.00,1451.720,23.661,13.350,70,11,26,,
T,2023-05-07 20:24:53,6.31360417,-75.55686215,13.62,1448.613,23.660,13.780,78,10,25,,
T,2023-05-07 20:24:54,6.31363830,-75.55674498,16.97,1448.642,23.659,13.650,79,10,25,,
T,2023-05-07 20:24:55,6.31367391,-75.55651908,10.01,1447.659,23.658,16.600,79,15,29,,
T,2023-05-07 20:24:56,6.31369596,-75.55635596,9.64,1447.990,23.657,16.820,80,15,30,,
T,2023-05-07 20:24:57,6.31371829,-75.55619453,6.67,1449.170,23.656,16.150,81,12,30,,
T,2023-05-07 20:24:58,6.31373028,-75.55604344,5.12,1449.414,23.656,15.380,83,17,31,,
T,2023-05-07 20:24:59,6.31373752,-75.55591738,4.73,1450.530,23.655,14.140,83,20,31,,
T,2023-05-07 20:25:00,6.31375894,-75.55579408,4.36,1450.623,23.654,12.720,74,19,31,,
T,2023-05-07 20:25:01,6.31380489,-75.55569698,3.98,1450.040,23.654,11.620,59,20,31,,
T,2023-05-07 20:25:02,6.31387027,-75.55561829,3.81,1450.388,23.653,11.510,45,20,31,,
T,2023-05-07 20:25:03,6.31395739,-75.55556896,3.79,1449.712,23.653,10.970,27,21,31,,
T,2023-05-07 20:25:04,6.31406371,-75.55553753,3.79,1449.313,23.652,11.970,15,21,31,,
T,2023-05-07 20:25:05,6.31416773,-75.55553208,3.79,1446.775,23.652,12.780,7,19,32,,
T,2023-05-07 20:25:06,6.31428330,-75.55552572,3.79,1446.001,23.652,13.010,4,19,33,,
T,2023-05-07 20:25:07,6.31440082,-75.55551941,3.79,1445.008,23.651,12.940,4,19,33,,
T,2023-05-07 20:25:08,6.31451597,-75.55551160,3.79,1444.516,23.651,12.980,3,19,33,,
T,2023-05-07 20:25:09,6.31464286,-75.55550772,3.86,1444.614,23.651,13.420,2,17,29,,
T,2023-05-07 20:25:10,6.31476872,-75.55550623,3.79,1445.103,23.650,14.150,1,18,30,,
T,2023-05-07 20:25:11,6.31484096,-75.55550763,3.82,1438.173,23.650,14.380,2,17,29,,
T,2023-05-07 20:25:12,6.31497099,-75.55550474,4.08,1437.807,23.650,14.380,2,17,29,,
T,2023-05-07 20:25:13,6.31511090,-75.55550740,4.41,1438.893,23.650,14.600,1,16,30,,
T,2023-05-07 20:25:14,6.31524306,-75.55550692,5.71,1438.929,23.649,14.610,1,16,30,,
T,2023-05-07 20:25:15,6.31537173,-75.55551845,6.99,1440.860,23.649,14.740,360,14,30,,
T,2023-05-07 20:25:16,6.31550502,-75.55552108,9.15,1440.886,23.649,14.740,359,14,30,,
T,2023-05-07 20:25:17,6.31567413,-75.55551094,8.83,1441.686,23.648,16.030,356,11,27,,
T,2023-05-07 20:25:18,6.31582535,-75.55551513,9.09,1441.613,23.648,16.310,0,15,28,,
T,2023-05-07 20:25:19,6.31597290,-75.55551538,10.63,1441.587,23.648,16.310,360,15,28,,
T,2023-05-07 20:25:20,6.31615585,-75.55553657,9.66,1439.385,23.647,16.820,359,15,31,,
T,2023-05-07 20:25:21,6.31631483,-75.55553784,8.40,1440.679,23.647,17.430,359,16,31,,
T,2023-05-07 20:25:22,6.31649744,-75.55555607,8.10,1438.989,23.647,17.810,358,13,32,,
T,2023-05-07 20:25:23,6.31665044,-75.55555107,6.93,1437.034,23.646,18.120,358,16,32,,
T,2023-05-07 20:25:24,6.31682338,-75.55556103,6.28,1437.821,23.646,18.300,357,16,32,,
T,2023-05-07 20:25:25,6.31698699,-75.55557195,6.24,1440.203,23.646,17.990,359,17,33,,
T,2023-05-07 20:25:26,6.31715778,-75.55556488,6.23,1441.110,23.645,18.820,360,16,32,,
T,2023-05-07 20:25:27,6.31733252,-75.55556341,5.81,1440.831,23.645,18.920,4,15,31,,
T,2023-05-07 20:25:28,6.31750083,-75.55554068,5.49,1440.209,23.644,18.550,8,17,33,,
T,2023-05-07 20:25:29,6.31767370,-75.55551734,5.27,1440.133,23.644,18.530,12,15,30,,
T,2023-05-07 20:25:30,6.31784665,-75.55548159,5.23,1445.104,23.643,18.450,18,16,32,,
T,2023-05-07 20:25:31,6.31801256,-75.55542586,4.37,1445.967,23.643,18.760,21,15,30,,
T,2023-05-07 20:25:32,6.31818234,-75.55538222,4.40,1445.354,23.642,18.720,20,17,32,,
T,2023-05-07 20:25:33,6.31834252,-75.55532949,4.39,1446.476,23.641,18.440,19,13,30,,
T,2023-05-07 20:25:34,6.31849623,-75.55528372,4.08,1444.514,23.641,18.160,17,16,33,,
T,2023-05-07 20:25:35,6.31865102,-75.55521474,4.13,1444.346,23.640,18.660,18,15,31,,
T,2023-05-07 20:25:36,6.31882352,-75.55516871,4.20,1444.592,23.639,19.200,18,14,32,,
T,2023-05-07 20:25:37,6.31898855,-75.55511674,4.29,1443.334,23.639,19.620,18,15,32,,
T,2023-05-07 20:25:38,6.31916320,-75.55505768,4.09,1442.829,23.638,20.130,17,14,31,,
T,2023-05-07 20:25:39,6.31932661,-75.55500534,4.10,1442.319,23.637,19.170,16,15,32,,
T,2023-05-07 20:25:40,6.31950195,-75.55495729,4.18,1443.113,23.637,19.570,15,15,32,,
T,2023-05-07 20:25:41,6.31967090,-75.55491550,4.31,1442.215,23.636,20.070,15,14,31,,
T,2023-05-07 20:25:42,6.31985907,-75.55486539,4.27,1441.622,23.635,20.830,13,14,32,,
T,2023-05-07 20:25:43,6.32004335,-75.55482731,4.29,1441.128,23.635,20.740,11,14,32,,
T,2023-05-07 20:25:44,6.32023023,-75.55478915,4.14,1441.547,23.634,20.550,10,12,30,,
T,2023-05-07 20:25:45,6.32041944,-75.55475412,4.23,1440.400,23.634,21.270,7,14,31,,
T,2023-05-07 20:25:46,6.32061514,-75.55472521,4.10,1439.545,23.633,21.320,8,17,33,,
T,2023-05-07 20:25:47,6.32079923,-75.55469960,4.21,1436.983,23.632,21.200,9,14,30,,
T,2023-05-07 20:25:48,6.32099129,-75.55466327,4.13,1437.957,23.632,21.280,9,15,31,,
T,2023-05-07 20:25:49,6.32118229,-75.55462472,4.01,1437.828,23.631,21.770,9,16,32,,
T,2023-05-07 20:25:50,6.32137875,-75.55459188,3.90,1436.232,23.631,21.900,9,16,31,,
T,2023-05-07 20:25:51,6.32157828,-75.55456305,3.99,1436.274,23.630,21.970,9,16,32,,
T,2023-05-07 20:25:52,6.32177996,-75.55453940,4.27,1435.571,23.629,22.070,9,17,33,,
T,2023-05-07 20:25:53,6.32196975,-75.55450633,4.13,1436.307,23.629,21.810,9,16,30,,
T,2023-05-07 20:25:54,6.32215749,-75.55447384,4.19,1434.740,23.628,20.980,9,14,30,,
T,2023-05-07 20:25:55,6.32234542,-75.55444257,4.21,1434.729,23.628,21.510,9,17,33,,
T,2023-05-07 20:25:56,6.32251460,-75.55440962,3.89,1429.885,23.627,21.520,8,16,31,,
T,2023-05-07 20:25:57,6.32271084,-75.55438855,3.79,1429.849,23.626,21.610,7,16,31,,
T,2023-05-07 20:25:58,6.32285004,-75.55436334,3.96,1424.361,23.626,21.460,8,18,33,,
T,2023-05-07 20:25:59,6.32304386,-75.55433452,3.92,1424.232,23.625,21.390,9,17,31,,
T,2023-05-07 20:26:00,6.32323659,-75.55430115,3.91,1423.721,23.625,21.210,11,17,32,,
T,2023-05-07 20:26:01,6.32342156,-75.55426382,3.93,1424.439,23.624,21.170,12,16,31,,
T,2023-05-07 20:26:02,6.32360594,-75.55421159,3.81,1424.076,23.623,21.280,14,15,31,,
T,2023-05-07 20:26:03,6.32380213,-75.55416508,3.95,1424.724,23.623,21.750,16,16,33,,
T,2023-05-07 20:26:04,6.32399179,-75.55409891,4.27,1424.603,23.622,21.940,19,15,32,,
T,2023-05-07 20:26:05,6.32417706,-75.55403522,4.34,1423.892,23.621,22.040,21,17,33,,
T,2023-05-07 20:26:06,6.32436611,-75.55396368,4.68,1420.160,23.620,22.580,24,17,33,,
T,2023-05-07 20:26:07,6.32455050,-75.55388541,4.45,1418.296,23.620,22.480,25,16,32,,
T,2023-05-07 20:26:08,6.32473209,-75.55378905,4.50,1417.326,23.619,22.800,27,16,33,,
T,2023-05-07 20:26:09,6.32491336,-75.55368952,4.42,1419.153,23.618,22.780,30,16,32,,
T,2023-05-07 20:26:10,6.32508982,-75.55358073,4.51,1418.266,23.617,22.910,31,15,32,,
T,2023-05-07 20:26:11,6.32527186,-75.55347242,4.32,1417.936,23.616,23.200,31,15,31,,
T,2023-05-07 20:26:12,6.32544603,-75.55337272,4.53,1418.811,23.615,22.440,30,16,31,,
T,2023-05-07 20:26:13,6.32563303,-75.55327147,4.58,1418.654,23.614,23.300,28,18,33,,
T,2023-05-07 20:26:14,6.32580263,-75.55317979,4.54,1417.925,23.613,23.570,30,17,31,,
T,2023-05-07 20:26:15,6.32598314,-75.55306387,4.43,1417.321,23.612,23.390,33,16,31,,
T,2023-05-07 20:26:16,6.32616805,-75.55294399,4.31,1417.780,23.611,23.760,32,16,31,,
T,2023-05-07 20:26:17,6.32636052,-75.55283157,4.48,1416.907,23.610,24.630,30,17,32,,
T,2023-05-07 20:26:18,6.32655237,-75.55271506,4.61,1416.311,23.609,24.490,31,17,32,,
T,2023-05-07 20:26:19,6.32673793,-75.55259311,4.69,1416.051,23.608,24.240,31,18,33,,
T,2023-05-07 20:26:20,6.32692870,-75.55248115,4.75,1416.360,23.607,24.590,32,18,33,,
T,2023-05-07 20:26:21,6.32705449,-75.55237223,4.78,1413.231,23.606,24.210,32,18,33,,
T,2023-05-07 20:26:22,6.32723948,-75.55225784,4.98,1414.379,23.605,24.290,34,17,32,,
T,2023-05-07 20:26:23,6.32742122,-75.55213995,4.90,1415.066,23.604,24.070,34,17,32,,
T,2023-05-07 20:26:24,6.32760168,-75.55202181,4.85,1415.158,23.603,23.620,35,17,32,,
T,2023-05-07 20:26:25,6.32778378,-75.55189474,5.00,1413.985,23.602,23.480,34,18,33,,
T,2023-05-07 20:26:26,6.32796471,-75.55177206,5.24,1413.246,23.601,23.170,34,17,32,,
T,2023-05-07 20:26:27,6.32813709,-75.55164760,5.31,1412.690,23.600,22.850,34,18,33,,
T,2023-05-07 20:26:28,6.32831547,-75.55153567,5.75,1412.771,23.599,23.080,34,17,32,,
T,2023-05-07 20:26:29,6.32848953,-75.55142295,5.96,1412.458,23.598,22.480,34,15,29,,
T,2023-05-07 20:26:30,6.32865078,-75.55130576,6.10,1411.555,23.597,21.820,36,14,28,,
T,2023-05-07 20:26:31,6.32880453,-75.55119019,6.31,1411.076,23.596,21.480,36,17,32,,
T,2023-05-07 20:26:32,6.32896071,-75.55108120,6.50,1410.770,23.595,21.150,35,15,30,,
T,2023-05-07 20:26:33,6.32912086,-75.55097304,6.21,1410.895,23.594,20.810,35,17,32,,
T,2023-05-07 20:26:34,6.32926936,-75.55087433,6.06,1409.834,23.593,20.140,35,15,29,,
T,2023-05-07 20:26:35,6.32941480,-75.55077892,5.64,1407.882,23.592,19.280,34,18,32,,
T,2023-05-07 20:26:36,6.32954714,-75.55067675,5.51,1407.565,23.592,18.450,33,13,27,,
T,2023-05-07 20:26:37,6.32968754,-75.55058323,5.62,1407.756,23.591,18.760,33,18,33,,
T,2023-05-07 20:26:38,6.32981522,-75.55048685,5.42,1407.664,23.590,17.300,34,15,30,,
T,2023-05-07 20:26:39,6.32995484,-75.55040246,5.01,1408.519,23.589,17.440,34,18,33,,
T,2023-05-07 20:26:40,6.33008448,-75.55031771,4.98,1408.954,23.588,17.270,34,17,32,,
T,2023-05-07 20:26:41,6.33018823,-75.55022783,5.04,1403.208,23.588,16.940,34,18,33,,
T,2023-05-07 20:26:42,6.33032923,-75.55014475,5.40,1404.308,23.587,17.630,34,15,30,,
T,2023-05-07 20:26:43,6.33046377,-75.55005109,5.68,1403.957,23.586,17.910,35,18,32,,
T,2023-05-07 20:26:44,6.33059990,-75.54995684,5.90,1404.767,23.585,18.010,35,14,29,,
T,2023-05-07 20:26:45,6.33073706,-75.54986378,5.90,1406.106,23.585,18.200,33,16,31,,
T,2023-05-07 20:26:46,6.33088508,-75.54977540,5.71,1406.885,23.584,18.550,32,17,32,,
T,2023-05-07 20:26:47,6.33102555,-75.54968524,5.57,1408.236,23.583,18.630,33,18,33,,
T,2023-05-07 20:26:48,6.33116303,-75.54958478,5.21,1408.768,23.582,18.630,34,14,28,,
T,2023-05-07 20:26:49,6.33130583,-75.54949068,5.11,1409.907,23.581,18.800,33,17,32,,
T,2023-05-07 20:26:50,6.33143908,-75.54939314,4.86,1410.139,23.581,18.220,35,15,30,,
T,2023-05-07 20:26:51,6.33157641,-75.54929066,4.67,1409.935,23.580,18.710,37,16,31,,
T,2023-05-07 20:26:52,6.33172179,-75.54918014,4.55,1409.750,23.579,19.250,40,15,30,,
T,2023-05-07 20:26:53,6.33184960,-75.54907486,4.39,1410.254,23.578,19.100,45,16,31,,
T,2023-05-07 20:26:54,6.33197720,-75.54895554,4.36,1415.746,23.577,19.030,45,17,33,,
T,2023-05-07 20:26:55,6.33209071,-75.54882902,4.34,1416.610,23.576,18.510,50,15,31,,
T,2023-05-07 20:26:56,6.33219771,-75.54870295,4.40,1416.221,23.575,18.320,55,15,31,,
T,2023-05-07 20:26:57,6.33229558,-75.54857368,4.49,1416.966,23.574,17.830,58,15,31,,
T,2023-05-07 20:26:58,6.33237548,-75.54844397,4.52,1416.481,23.573,17.190,62,16,33,,
T,2023-05-07 20:26:59,6.33244269,-75.54830547,4.62,1415.779,23.573,17.040,65,15,31,,
T,2023-05-07 20:27:00,6.33250371,-75.54816104,4.55,1416.116,23.572,17.500,70,15,31,,
T,2023-05-07 20:27:01,6.33256081,-75.54801072,4.61,1415.584,23.571,17.990,71,14,30,,
T,2023-05-07 20:27:02,6.33262075,-75.54785335,4.55,1415.349,23.570,18.000,72,11,26,,
T,2023-05-07 20:27:03,6.33267772,-75.54769327,4.32,1415.251,23.569,18.250,70,15,32,,
T,2023-05-07 20:27:04,6.33273109,-75.54753293,4.39,1415.974,23.568,18.500,71,14,29,,
T,2023-05-07 20:27:05,6.33279434,-75.54737083,5.06,1417.131,23.567,18.960,71,15,32,,
T,2023-05-07 20:27:06,6.33284803,-75.54721891,5.44,1416.971,23.566,18.670,70,12,29,,
T,2023-05-07 20:27:07,6.33291242,-75.54705052,5.63,1417.926,23.565,18.910,70,15,31,,
T,2023-05-07 20:27:08,6.33298602,-75.54687943,5.93,1420.363,23.564,19.680,69,13,32,,
T,2023-05-07 20:27:09,6.33305660,-75.54670366,6.35,1422.812,23.563,20.030,68,13,30,,
T,2023-05-07 20:27:10,6.33312392,-75.54654332,6.44,1422.248,23.562,19.700,69,15,32,,
T,2023-05-07 20:27:11,6.33313805,-75.54640470,5.50,1418.474,23.561,19.800,69,15,32,,
T,2023-05-07 20:27:12,6.33319618,-75.54625630,5.63,1417.290,23.560,19.290,71,14,32,,
T,2023-05-07 20:27:13,6.33326459,-75.54609501,6.37,1415.180,23.559,19.890,70,15,32,,
T,2023-05-07 20:27:14,6.33332943,-75.54592635,6.42,1415.944,23.558,20.160,71,14,31,,
T,2023-05-07 20:27:15,6.33338260,-75.54575992,6.06,1415.226,23.557,19.150,71,14,32,,
T,2023-05-07 20:27:16,6.33344285,-75.54559905,6.15,1416.630,23.556,18.360,69,13,31,,
T,2023-05-07 20:27:17,6.33350553,-75.54544844,6.64,1416.925,23.555,17.660,68,13,30,,
T,2023-05-07 20:27:18,6.33358735,-75.54530418,6.25,1416.341,23.554,17.390,63,12,29,,
T,2023-05-07 20:27:19,6.33367110,-75.54517103,6.01,1416.039,23.554,17.010,58,14,32,,
T,2023-05-07 20:27:20,6.33376585,-75.54504274,6.06,1416.311,23.553,16.970,52,14,32,,
T,2023-05-07 20:27:21,6.33386483,-75.54493474,6.01,1416.485,23.552,16.460,47,14,31,,
T,2023-05-07 20:27:22,6.33397157,-75.54483355,6.79,1416.861,23.551,16.220,40,15,33,,
T,2023-05-07 20:27:23,6.33409640,-75.54475375,6.56,1417.796,23.550,15.980,33,14,30,,
T,2023-05-07 20:27:24,6.33422738,-75.54467581,6.28,1417.806,23.550,15.760,28,15,28,,
T,2023-05-07 20:27:25,6.33437160,-75.54461043,6.29,1417.089,23.549,16.940,22,18,32,,
T,2023-05-07 20:27:26,6.33451293,-75.54455334,7.66,1416.896,23.548,16.810,15,18,32,,
T,2023-05-07 20:27:27,6.33468058,-75.54451462,7.03,1416.800,23.548,17.400,10,17,31,,
T,2023-05-07 20:27:28,6.33485482,-75.54449014,7.04,1418.427,23.547,17.940,9,19,32,,
T,2023-05-07 20:27:29,6.33504864,-75.54447236,6.27,1420.319,23.547,18.680,8,16,30,,
T,2023-05-07 20:27:30,6.33520172,-75.54444874,5.60,1420.995,23.546,18.810,7,14,30,,
T,2023-05-07 20:27:31,6.33537546,-75.54445006,5.46,1422.414,23.546,18.810,6,15,31,,
T,2023-05-07 20:27:32,6.33547319,-75.54441536,6.26,1417.581,23.545,18.510,7,16,32,,
T,2023-05-07 20:27:33,6.33564433,-75.54439882,6.23,1418.140,23.545,18.560,7,17,31,,
T,2023-05-07 20:27:34,6.33581048,-75.54438977,6.13,1417.879,23.545,17.510,7,16,32,,
T,2023-05-07 20:27:35,6.33596227,-75.54438054,6.31,1417.109,23.544,16.590,5,16,31,,
T,2023-05-07 20:27:36,6.33610152,-75.54435468,6.56,1417.138,23.544,15.510,5,16,32,,
T,2023-05-07 20:27:37,6.33624621,-75.54434822,6.73,1417.654,23.543,15.180,4,14,30,,
T,2023-05-07 20:27:38,6.33636220,-75.54432951,6.69,1418.689,23.543,13.440,5,16,32,,
T,2023-05-07 20:27:39,6.33647502,-75.54432858,6.49,1417.646,23.543,12.170,6,13,30,,
T,2023-05-07 20:27:40,6.33658326,-75.54431183,6.00,1414.942,23.542,11.830,5,15,31,,
T,2023-05-07 20:27:41,6.33668690,-75.54430389,6.04,1415.730,23.542,11.850,8,14,31,,
T,2023-05-07 20:27:42,6.33679786,-75.54428058,5.54,1415.240,23.542,12.010,15,13,30,,
