type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-05 17:50:48,6.28644132,-75.59399664,29.60,1754.697,23.915,0.000,,3,29,,
T,2023-05-05 17:50:49,6.28644133,-75.59399665,36.75,1754.697,23.915,0.000,,4,29,,
T,2023-05-05 17:50:50,6.28644134,-75.59399666,45.29,1754.697,23.915,0.000,,4,29,,
T,2023-05-05 17:50:51,6.28644135,-75.59399666,55.38,1754.697,23.915,0.000,,4,29,,
T,2023-05-05 17:50:52,6.28644135,-75.59399667,67.22,1754.697,23.915,0.000,,4,29,,
T,2023-05-05 17:50:53,6.28643965,-75.59396869,83.13,1756.464,23.915,0.000,,2,29,,
T,2023-05-05 17:52:55,6.28650939,-75.59409080,13.54,1721.500,23.915,0.000,,13,30,,
T,2023-05-05 17:52:56,6.28650735,-75.59408992,12.62,1722.013,23.915,0.000,,14,30,,
T,2023-05-05 17:52:57,6.28649309,-75.59407546,11.23,1727.288,23.915,0.000,,14,30,,
T,2023-05-05 17:52:58,6.28647803,-75.59408043,9.74,1729.566,23.915,0.000,,15,30,,
T,2023-05-05 17:52:59,6.28646733,-75.59405958,8.50,1736.639,23.915,0.000,,15,30,,
T,2023-05-05 17:53:00,6.28646659,-75.59403579,7.86,1742.713,23.915,0.000,,15,30,,
T,2023-05-05 17:53:01,6.28647013,-75.59403122,7.51,1742.793,23.915,0.000,,16,30,,
T,2023-05-05 17:53:02,6.28646831,-75.59403137,6.86,1743.254,23.915,0.000,,15,30,,
T,2023-05-05 17:53:03,6.28646653,-75.59402970,6.61,1744.125,23.915,0.000,,16,30,,
T,2023-05-05 17:53:04,6.28646771,-75.59402538,6.43,1744.457,23.915,0.000,,15,30,,
T,2023-05-05 17:53:05,6.28646822,-75.59402574,5.82,1744.760,23.915,0.000,,14,30,,
T,2023-05-05 17:53:06,6.28647227,-75.59402340,5.51,1744.776,23.915,0.000,,14,30,,
T,2023-05-05 17:53:07,6.28647287,-75.59402275,5.30,1744.888,23.915,0.000,,14,30,,
T,2023-05-05 17:53:08,6.28647198,-75.59402406,5.14,1744.639,23.915,0.000,,14,30,,
T,2023-05-05 17:53:09,6.28647448,-75.59401495,5.41,1745.508,23.915,0.000,,13,30,,
T,2023-05-05 17:53:10,6.28647689,-75.59401478,5.63,1745.803,23.915,0.000,,13,30,,
T,2023-05-05 17:53:11,6.28647756,-75.59401366,5.71,1746.043,23.915,0.000,,15,30,,
T,2023-05-05 17:53:12,6.28647603,-75.59401219,6.07,1745.824,23.915,0.000,,14,30,,
T,2023-05-05 17:53:13,6.28647797,-75.59400758,5.74,1746.130,23.915,0.000,,15,30,,
T,2023-05-05 17:53:14,6.28647941,-75.59400975,5.66,1745.641,23.915,0.000,,15,30,,
T,2023-05-05 17:53:15,6.28648214,-75.59400818,5.82,1745.350,23.915,0.000,,15,30,,
T,2023-05-05 17:53:16,6.28648276,-75.59400762,5.15,1745.392,23.915,0.000,,17,30,,
T,2023-05-05 17:53:17,6.28648272,-75.59400461,4.84,1745.623,23.915,0.000,,17,30,,
T,2023-05-05 17:53:18,6.28648061,-75.59400441,4.96,1745.998,23.915,0.000,,18,30,,
T,2023-05-05 17:53:19,6.28648043,-75.59400360,5.06,1745.943,23.915,0.000,,18,30,,
T,2023-05-05 17:53:20,6.28648061,-75.59400352,5.04,1745.923,23.915,0.000,,19,30,,
T,2023-05-05 17:53:21,6.28648052,-75.59400351,4.81,1745.938,23.915,0.000,,20,30,,
T,2023-05-05 17:53:22,6.28648040,-75.59400436,4.69,1746.040,23.915,0.000,,18,30,,
T,2023-05-05 17:53:23,6.28648049,-75.59400436,4.36,1746.031,23.915,0.000,,18,30,,
T,2023-05-05 17:53:24,6.28647749,-75.59400479,4.60,1745.985,23.915,0.000,,15,30,,
T,2023-05-05 17:53:25,6.28641371,-75.59391047,4.95,1746.265,23.915,6.620,129,18,30,,
T,2023-05-05 17:53:26,6.28641412,-75.59384058,4.44,1748.492,23.914,6.790,105,17,30,,
T,2023-05-05 17:53:27,6.28636326,-75.59378229,4.59,1748.167,23.914,8.000,121,17,30,,
T,2023-05-05 17:53:28,6.28630338,-75.59370000,4.20,1750.280,23.914,9.040,120,18,30,,
T,2023-05-05 17:53:29,6.28626371,-75.59366303,4.14,1749.126,23.914,6.200,124,19,30,,
T,2023-05-05 17:53:30,6.28626050,-75.59363073,4.29,1748.758,23.914,3.710,102,19,30,,
T,2023-05-05 17:53:31,6.28624828,-75.59358949,4.69,1750.138,23.913,2.110,113,19,30,,
T,2023-05-05 17:53:32,6.28625312,-75.59356171,5.09,1749.703,23.913,2.210,112,20,30,,
T,2023-05-05 17:53:33,6.28627240,-75.59354646,4.94,1751.023,23.913,1.440,111,21,30,,
T,2023-05-05 17:53:34,6.28628965,-75.59353738,4.28,1751.284,23.913,2.170,44,20,30,,
T,2023-05-05 17:53:35,6.28629192,-75.59351767,4.16,1750.985,23.913,3.990,45,19,30,,
T,2023-05-05 17:53:36,6.28632300,-75.59348936,4.08,1750.487,23.913,4.940,42,19,30,,
T,2023-05-05 17:53:37,6.28637874,-75.59347287,3.96,1752.539,23.913,7.100,22,19,30,,
T,2023-05-05 17:53:38,6.28641137,-75.59347042,3.97,1754.962,23.912,4.530,19,19,30,,
T,2023-05-05 17:53:39,6.28644328,-75.59343669,3.94,1755.731,23.912,4.740,55,20,30,,
T,2023-05-05 17:53:40,6.28647273,-75.59342356,3.79,1756.257,23.912,3.540,48,21,30,,
T,2023-05-05 17:53:41,6.28644340,-75.59337137,3.79,1756.848,23.912,5.990,124,21,30,,
T,2023-05-05 17:53:42,6.28642834,-75.59331981,9.94,1756.923,23.912,6.500,119,21,30,,
T,2023-05-05 17:53:43,6.28639893,-75.59327123,9.94,1757.289,23.911,6.870,118,20,30,,
T,2023-05-05 17:53:44,6.28637228,-75.59321411,9.94,1756.368,23.911,6.760,116,20,30,,
T,2023-05-05 17:53:45,6.28634627,-75.59316410,9.94,1754.863,23.911,6.640,113,20,30,,
T,2023-05-05 17:53:46,6.28632190,-75.59311331,9.94,1753.937,23.911,5.590,117,19,30,,
T,2023-05-05 17:53:47,6.28629397,-75.59306217,9.94,1752.367,23.911,6.050,116,19,30,,
T,2023-05-05 17:53:48,6.28627608,-75.59301859,9.94,1752.531,23.910,4.680,117,18,30,,
T,2023-05-05 17:53:49,6.28625141,-75.59297760,9.94,1752.225,23.910,5.600,118,17,30,,
T,2023-05-05 17:53:50,6.28623520,-75.59295039,9.94,1752.607,23.910,3.690,116,15,30,,
T,2023-05-05 17:53:51,6.28622473,-75.59292610,9.94,1751.873,23.910,2.100,109,16,30,,
T,2023-05-05 17:53:52,6.28621809,-75.59290197,9.94,1751.621,23.910,2.010,109,16,30,,
T,2023-05-05 17:53:53,6.28621561,-75.59290199,9.94,1750.917,23.910,0.230,109,16,30,,
T,2023-05-05 17:53:54,6.28621108,-75.59289842,10.15,1749.939,23.910,0.880,109,16,30,,
T,2023-05-05 17:53:55,6.28620533,-75.59290366,10.50,1749.369,23.910,0.640,110,16,30,,
T,2023-05-05 17:53:56,6.28620348,-75.59290262,11.01,1749.559,23.910,0.520,101,17,30,,
T,2023-05-05 17:53:57,6.28620007,-75.59291113,11.74,1749.720,23.910,0.390,86,16,29,,
T,2023-05-05 17:53:58,6.28620013,-75.59291764,11.85,1750.445,23.910,0.350,75,16,30,,
T,2023-05-05 17:53:59,6.28619698,-75.59292237,12.25,1750.099,23.910,0.280,76,15,30,,
T,2023-05-05 17:54:00,6.28618538,-75.59292568,12.38,1749.957,23.910,0.700,76,15,30,,
T,2023-05-05 17:54:01,6.28618461,-75.59291831,11.77,1750.408,23.910,0.450,81,15,30,,
T,2023-05-05 17:54:02,6.28618066,-75.59291943,12.07,1750.514,23.910,0.550,81,14,30,,
T,2023-05-05 17:54:03,6.28617521,-75.59292066,12.51,1750.682,23.910,0.680,81,13,29,,
T,2023-05-05 17:54:04,6.28615615,-75.59292800,12.74,1751.520,23.910,1.850,199,14,30,,
T,2023-05-05 17:54:05,6.28613900,-75.59293363,11.56,1751.825,23.910,0.360,196,14,30,,
T,2023-05-05 17:54:06,6.28612958,-75.59293874,11.39,1751.618,23.910,0.170,201,14,30,,
T,2023-05-05 17:54:07,6.28612224,-75.59294241,11.63,1752.114,23.910,0.190,193,11,30,,
T,2023-05-05 17:54:08,6.28611563,-75.59294433,12.00,1752.436,23.910,0.200,199,9,30,,
