type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-15 15:00:38,6.27740309,-75.57249642,3.22,1470.356,23.824,0.000,,23,37,,
T,2023-03-15 15:00:39,6.27740239,-75.57249814,3.22,1470.354,23.824,0.000,,23,37,,
T,2023-03-15 15:00:40,6.27740165,-75.57249895,3.22,1470.882,23.824,0.000,,22,37,,
T,2023-03-15 15:00:41,6.27740118,-75.57250028,3.22,1471.049,23.824,0.000,,22,37,,
T,2023-03-15 15:00:42,6.27740153,-75.57250017,3.22,1471.178,23.824,0.000,,22,37,,
T,2023-03-15 15:00:43,6.27740256,-75.57250063,3.22,1470.853,23.824,0.000,,21,37,,
T,2023-03-15 15:00:44,6.27740111,-75.57250121,3.22,1470.966,23.824,0.000,,21,37,,
T,2023-03-15 15:00:45,6.27739581,-75.57249786,3.22,1470.999,23.824,0.360,197,22,37,,
T,2023-03-15 15:00:46,6.27738055,-75.57252013,3.22,1471.389,23.824,3.450,217,22,37,,
T,2023-03-15 15:00:47,6.27735347,-75.57252561,3.22,1471.460,23.824,3.680,198,23,37,,
T,2023-03-15 15:00:48,6.27733599,-75.57253073,3.22,1471.304,23.825,1.940,197,24,37,,
T,2023-03-15 15:00:49,6.27731002,-75.57253835,3.22,1470.909,23.825,3.620,204,24,37,,
T,2023-03-15 15:00:50,6.27726102,-75.57255172,3.22,1471.464,23.825,5.580,196,24,37,,
T,2023-03-15 15:00:51,6.27721576,-75.57256695,3.22,1471.685,23.825,5.680,199,24,37,,
T,2023-03-15 15:00:52,6.27715747,-75.57258196,3.22,1471.602,23.825,7.170,196,24,37,,
T,2023-03-15 15:00:53,6.27709229,-75.57259659,3.22,1471.333,23.825,8.140,194,24,37,,
T,2023-03-15 15:00:54,6.27702815,-75.57261048,3.22,1471.026,23.826,7.770,196,24,37,,
T,2023-03-15 15:00:55,6.27695633,-75.57262244,3.22,1470.839,23.826,8.450,195,24,37,,
T,2023-03-15 15:00:56,6.27688426,-75.57264360,3.22,1470.803,23.826,8.570,195,24,37,,
T,2023-03-15 15:00:57,6.27681058,-75.57265995,3.22,1470.645,23.826,8.500,192,24,37,,
T,2023-03-15 15:00:58,6.27672878,-75.57267287,3.22,1470.578,23.827,9.190,195,25,37,,
T,2023-03-15 15:00:59,6.27664310,-75.57269660,3.22,1470.309,23.827,10.470,195,25,37,,
T,2023-03-15 15:01:00,6.27654997,-75.57272654,3.22,1470.551,23.827,11.110,198,25,37,,
T,2023-03-15 15:01:01,6.27645391,-75.57275296,3.22,1470.182,23.828,11.010,195,25,37,,
T,2023-03-15 15:01:02,6.27635322,-75.57277772,3.22,1470.145,23.828,11.480,192,25,37,,
T,2023-03-15 15:01:03,6.27625774,-75.57279898,3.22,1470.233,23.828,10.670,192,25,37,,
T,2023-03-15 15:01:04,6.27616797,-75.57280487,3.22,1470.089,23.829,9.550,181,24,37,,
T,2023-03-15 15:01:05,6.27608704,-75.57279816,3.22,1469.891,23.829,8.840,170,24,37,,
T,2023-03-15 15:01:06,6.27601612,-75.57277278,3.22,1469.900,23.829,8.230,155,24,37,,
T,2023-03-15 15:01:07,6.27595373,-75.57273307,3.22,1469.812,23.829,7.880,142,24,37,,
T,2023-03-15 15:01:08,6.27590799,-75.57269157,3.22,1470.241,23.829,7.100,125,24,37,,
T,2023-03-15 15:01:09,6.27587716,-75.57264474,3.22,1469.563,23.828,6.290,116,24,37,,
T,2023-03-15 15:01:10,6.27585885,-75.57259936,3.22,1469.901,23.828,5.520,104,23,37,,
T,2023-03-15 15:01:11,6.27584367,-75.57255872,3.22,1469.734,23.828,4.440,106,23,37,,
T,2023-03-15 15:01:12,6.27583939,-75.57252928,3.22,1469.269,23.828,2.860,95,24,37,,
T,2023-03-15 15:01:13,6.27583793,-75.57251175,3.22,1469.551,23.828,0.890,89,24,37,,
T,2023-03-15 15:01:14,6.27583876,-75.57250821,3.22,1468.702,23.828,0.000,,25,37,,
T,2023-03-15 15:01:15,6.27584017,-75.57250920,3.22,1468.707,23.828,0.000,,25,37,,
T,2023-03-15 15:01:16,6.27584061,-75.57250990,3.22,1468.993,23.828,0.000,,25,37,,
T,2023-03-15 15:01:17,6.27584294,-75.57251083,3.22,1469.205,23.828,0.000,,25,37,,
T,2023-03-15 15:01:18,6.27584470,-75.57250954,3.22,1469.247,23.828,0.000,,24,37,,
T,2023-03-15 15:01:19,6.27584782,-75.57251086,3.22,1469.253,23.828,0.000,,24,37,,
T,2023-03-15 15:01:20,6.27584759,-75.57249236,3.22,1469.324,23.828,2.540,93,24,37,,
T,2023-03-15 15:01:21,6.27585086,-75.57245275,3.22,1468.392,23.828,5.800,86,24,37,,
T,2023-03-15 15:01:22,6.27586397,-75.57240598,3.22,1468.149,23.827,6.310,73,24,37,,
T,2023-03-15 15:01:23,6.27588814,-75.57234678,3.22,1468.127,23.827,7.840,67,24,37,,
T,2023-03-15 15:01:24,6.27592688,-75.57228344,3.22,1468.595,23.826,8.940,58,24,37,,
T,2023-03-15 15:01:25,6.27598175,-75.57222432,3.22,1468.942,23.826,9.690,43,24,37,,
T,2023-03-15 15:01:26,6.27605216,-75.57216139,3.22,1468.943,23.826,10.810,36,24,37,,
T,2023-03-15 15:01:27,6.27613299,-75.57209785,3.22,1468.837,23.825,11.500,35,24,37,,
T,2023-03-15 15:01:28,6.27620532,-75.57204692,3.22,1468.583,23.825,9.820,32,24,37,,
T,2023-03-15 15:01:29,6.27627187,-75.57200903,3.22,1468.510,23.824,7.550,24,24,37,,
T,2023-03-15 15:01:30,6.27632295,-75.57198730,3.22,1468.598,23.824,5.890,17,24,37,,
T,2023-03-15 15:01:31,6.27636812,-75.57197042,3.22,1468.369,23.824,4.570,22,23,37,,
T,2023-03-15 15:01:32,6.27640163,-75.57196044,3.22,1468.300,23.824,3.370,9,23,37,,
T,2023-03-15 15:01:33,6.27643295,-75.57195211,3.22,1468.604,23.824,3.250,11,24,37,,
T,2023-03-15 15:01:34,6.27645822,-75.57194860,3.22,1468.679,23.824,2.540,7,24,37,,
T,2023-03-15 15:01:35,6.27647274,-75.57194570,3.22,1468.772,23.823,1.560,1,24,37,,
T,2023-03-15 15:01:36,6.27647550,-75.57194507,3.22,1468.463,23.823,0.480,5,24,37,,
T,2023-03-15 15:01:37,6.27647386,-75.57194615,3.22,1468.544,23.823,0.000,,24,37,,
T,2023-03-15 15:01:38,6.27647450,-75.57194742,3.22,1468.619,23.823,0.000,,24,37,,
T,2023-03-15 15:01:39,6.27647191,-75.57194648,3.22,1468.835,23.823,0.350,5,24,37,,
T,2023-03-15 15:01:40,6.27647859,-75.57194657,3.22,1468.672,23.823,0.000,,24,37,,
T,2023-03-15 15:01:41,6.27648374,-75.57194594,3.22,1468.453,23.823,0.240,5,24,37,,
T,2023-03-15 15:01:42,6.27648624,-75.57194819,3.22,1468.071,23.823,0.170,5,21,37,,
T,2023-03-15 15:01:43,6.27648689,-75.57194906,3.22,1467.753,23.823,0.000,,21,37,,
T,2023-03-15 15:01:44,6.27648708,-75.57194923,3.22,1467.773,23.823,0.000,,21,37,,
T,2023-03-15 15:01:45,6.27648960,-75.57195290,3.22,1467.549,23.823,0.520,5,21,37,,
T,2023-03-15 15:01:46,6.27649066,-75.57195561,3.22,1467.360,23.823,0.000,,20,37,,
T,2023-03-15 15:01:47,6.27649035,-75.57195600,3.22,1467.479,23.823,0.000,,20,37,,
T,2023-03-15 15:01:48,6.27649133,-75.57195614,3.22,1467.610,23.823,0.000,,21,37,,
T,2023-03-15 15:01:49,6.27649107,-75.57195596,3.22,1468.008,23.823,0.000,,20,37,,
T,2023-03-15 15:01:50,6.27648991,-75.57195655,3.22,1467.880,23.823,0.000,,21,37,,
T,2023-03-15 15:01:51,6.27649067,-75.57195834,3.22,1467.852,23.823,0.400,5,21,37,,
T,2023-03-15 15:01:52,6.27649651,-75.57196008,3.22,1467.882,23.823,0.960,5,22,37,,
T,2023-03-15 15:01:53,6.27652197,-75.57196176,3.22,1468.211,23.823,4.250,356,22,37,,
T,2023-03-15 15:01:54,6.27656995,-75.57194972,3.22,1467.703,23.823,5.370,3,22,37,,
T,2023-03-15 15:01:55,6.27661208,-75.57195611,3.22,1467.451,23.823,5.260,357,23,37,,
T,2023-03-15 15:01:56,6.27666732,-75.57196008,3.22,1467.899,23.823,6.500,356,23,37,,
T,2023-03-15 15:01:57,6.27672847,-75.57197092,3.22,1467.759,23.823,7.940,348,23,37,,
T,2023-03-15 15:01:58,6.27679893,-75.57198871,3.22,1467.652,23.823,8.840,344,22,37,,
T,2023-03-15 15:01:59,6.27688306,-75.57200418,3.22,1467.930,23.823,9.890,348,22,37,,
T,2023-03-15 15:02:00,6.27697224,-75.57202504,3.22,1468.759,23.823,11.030,347,23,37,,
T,2023-03-15 15:02:01,6.27707377,-75.57204652,3.22,1469.303,23.823,12.140,349,24,37,,
T,2023-03-15 15:02:02,6.27718363,-75.57206148,3.22,1469.447,23.822,12.590,352,23,37,,
T,2023-03-15 15:02:03,6.27730033,-75.57206914,3.22,1469.480,23.822,13.100,355,23,37,,
T,2023-03-15 15:02:04,6.27742118,-75.57207007,3.22,1469.570,23.822,13.890,359,23,37,,
T,2023-03-15 15:02:05,6.27755406,-75.57206726,3.22,1469.728,23.822,14.890,360,24,37,,
T,2023-03-15 15:02:06,6.27768532,-75.57206361,3.22,1470.245,23.821,14.890,1,24,37,,
T,2023-03-15 15:02:07,6.27782142,-75.57206161,3.22,1470.138,23.821,15.340,1,23,37,,
T,2023-03-15 15:02:08,6.27796108,-75.57205145,3.22,1470.512,23.821,15.470,3,23,37,,
T,2023-03-15 15:02:09,6.27810516,-75.57204688,3.22,1475.361,23.820,15.710,2,23,37,,
T,2023-03-15 15:02:10,6.27824580,-75.57204645,3.22,1473.717,23.820,15.930,1,24,37,,
T,2023-03-15 15:02:11,6.27839588,-75.57204331,3.22,1472.858,23.820,16.860,2,23,37,,
T,2023-03-15 15:02:12,6.27855329,-75.57204023,3.22,1472.266,23.819,17.490,2,22,37,,
T,2023-03-15 15:02:13,6.27871295,-75.57203498,3.22,1472.269,23.819,18.170,2,22,37,,
T,2023-03-15 15:02:14,6.27888480,-75.57203377,3.22,1471.815,23.818,19.150,1,22,37,,
T,2023-03-15 15:02:15,6.27905558,-75.57201857,3.22,1471.723,23.818,19.340,6,22,37,,
T,2023-03-15 15:02:16,6.27923075,-75.57199725,3.22,1471.202,23.817,19.790,7,22,37,,
T,2023-03-15 15:02:17,6.27940903,-75.57197650,3.22,1470.517,23.817,20.230,8,22,37,,
T,2023-03-15 15:02:18,6.27959239,-75.57195397,3.22,1470.967,23.816,20.290,6,22,37,,
T,2023-03-15 15:02:19,6.27978031,-75.57192795,3.22,1470.701,23.816,21.060,8,22,37,,
T,2023-03-15 15:02:20,6.27996471,-75.57190272,3.22,1470.146,23.815,21.260,8,21,37,,
T,2023-03-15 15:02:21,6.28015601,-75.57187228,3.22,1470.875,23.815,21.180,9,23,37,,
T,2023-03-15 15:02:22,6.28034564,-75.57185013,3.22,1471.158,23.814,21.300,7,23,37,,
T,2023-03-15 15:02:23,6.28053462,-75.57182456,3.22,1471.644,23.814,21.260,7,22,37,,
T,2023-03-15 15:02:24,6.28072626,-75.57180400,3.22,1471.966,23.813,21.420,7,22,37,,
T,2023-03-15 15:02:25,6.28091847,-75.57177655,3.22,1473.134,23.812,21.390,7,22,37,,
T,2023-03-15 15:02:26,6.28111354,-75.57174808,3.22,1473.170,23.812,21.010,8,22,37,,
T,2023-03-15 15:02:27,6.28129883,-75.57171787,3.22,1473.562,23.811,20.880,9,24,37,,
T,2023-03-15 15:02:28,6.28147869,-75.57168056,3.22,1474.285,23.811,20.130,11,24,37,,
T,2023-03-15 15:02:29,6.28165228,-75.57163635,3.22,1475.171,23.810,20.070,15,24,37,,
T,2023-03-15 15:02:30,6.28182547,-75.57159118,3.22,1475.754,23.809,19.780,16,24,37,,
T,2023-03-15 15:02:31,6.28199315,-75.57154124,3.22,1476.541,23.809,19.520,17,24,37,,
T,2023-03-15 15:02:32,6.28216219,-75.57148773,3.22,1476.907,23.808,19.500,18,24,37,,
T,2023-03-15 15:02:33,6.28233020,-75.57143533,3.22,1477.214,23.807,19.070,17,23,37,,
T,2023-03-15 15:02:34,6.28248662,-75.57138643,3.22,1478.300,23.807,17.650,16,23,37,,
T,2023-03-15 15:02:35,6.28263227,-75.57133625,3.22,1478.827,23.806,16.680,18,23,37,,
T,2023-03-15 15:02:36,6.28277480,-75.57129214,3.22,1479.681,23.806,16.450,19,23,37,,
T,2023-03-15 15:02:37,6.28291596,-75.57125044,3.22,1480.502,23.805,16.430,17,22,37,,
T,2023-03-15 15:02:38,6.28305057,-75.57120469,3.22,1480.957,23.805,15.590,18,22,37,,
T,2023-03-15 15:02:39,6.28318357,-75.57116620,3.22,1481.759,23.804,14.670,18,23,37,,
T,2023-03-15 15:02:40,6.28331575,-75.57111927,3.22,1482.713,23.803,15.540,19,22,37,,
T,2023-03-15 15:02:41,6.28344518,-75.57107404,3.22,1483.304,23.803,15.870,21,23,37,,
T,2023-03-15 15:02:42,6.28358461,-75.57102518,3.22,1483.752,23.802,16.630,19,24,37,,
T,2023-03-15 15:02:43,6.28372716,-75.57097158,3.22,1483.689,23.802,17.050,19,23,37,,
T,2023-03-15 15:02:44,6.28387709,-75.57092496,3.22,1484.078,23.801,17.530,19,24,37,,
T,2023-03-15 15:02:45,6.28403260,-75.57087211,3.22,1484.407,23.801,18.080,19,24,37,,
T,2023-03-15 15:02:46,6.28418945,-75.57082000,3.22,1490.633,23.800,18.410,18,24,37,,
T,2023-03-15 15:02:47,6.28434598,-75.57076592,3.22,1488.520,23.799,18.540,19,24,37,,
T,2023-03-15 15:02:48,6.28450509,-75.57071813,3.22,1486.011,23.799,18.330,19,24,37,,
T,2023-03-15 15:02:49,6.28465937,-75.57066168,3.22,1485.502,23.798,18.190,18,24,37,,
T,2023-03-15 15:02:50,6.28481960,-75.57060959,3.22,1485.072,23.797,18.250,18,24,37,,
T,2023-03-15 15:02:51,6.28497324,-75.57055724,3.22,1485.044,23.797,17.720,18,24,37,,
T,2023-03-15 15:02:52,6.28511680,-75.57051370,3.22,1485.284,23.796,16.730,18,24,37,,
T,2023-03-15 15:02:53,6.28525994,-75.57046832,3.22,1485.223,23.796,15.890,18,24,37,,
T,2023-03-15 15:02:54,6.28539524,-75.57042132,3.22,1485.381,23.795,15.610,19,23,37,,
T,2023-03-15 15:02:55,6.28553697,-75.57037726,3.22,1485.229,23.795,16.530,18,23,37,,
T,2023-03-15 15:02:56,6.28568017,-75.57032744,3.22,1485.509,23.794,16.990,19,24,37,,
T,2023-03-15 15:02:57,6.28582562,-75.57027847,3.22,1485.619,23.793,17.370,18,24,37,,
T,2023-03-15 15:02:58,6.28597626,-75.57022832,3.22,1486.147,23.793,17.830,18,24,37,,
T,2023-03-15 15:02:59,6.28612866,-75.57017545,3.22,1486.989,23.792,18.170,19,24,37,,
T,2023-03-15 15:03:00,6.28628886,-75.57012245,3.22,1487.264,23.791,18.610,19,24,37,,
T,2023-03-15 15:03:01,6.28644938,-75.57007065,3.22,1488.126,23.791,18.910,18,24,37,,
T,2023-03-15 15:03:02,6.28661227,-75.57001894,3.22,1488.561,23.790,19.110,19,24,37,,
T,2023-03-15 15:03:03,6.28677706,-75.56996807,3.22,1489.674,23.790,18.780,18,24,37,,
T,2023-03-15 15:03:04,6.28693557,-75.56991537,3.22,1490.435,23.789,18.270,18,24,37,,
T,2023-03-15 15:03:05,6.28709031,-75.56986944,3.22,1491.208,23.788,17.840,17,24,37,,
T,2023-03-15 15:03:06,6.28724586,-75.56981492,3.22,1490.359,23.788,18.620,19,24,37,,
T,2023-03-15 15:03:07,6.28739902,-75.56976267,3.22,1492.294,23.787,17.910,19,23,37,,
T,2023-03-15 15:03:08,6.28755863,-75.56971262,3.22,1493.418,23.786,18.700,17,23,37,,
T,2023-03-15 15:03:09,6.28771933,-75.56966911,3.22,1494.102,23.786,18.700,15,23,37,,
T,2023-03-15 15:03:10,6.28788139,-75.56961844,3.22,1494.995,23.785,18.580,17,23,37,,
T,2023-03-15 15:03:11,6.28804754,-75.56957040,3.22,1495.545,23.785,19.120,16,24,37,,
T,2023-03-15 15:03:12,6.28820907,-75.56952235,3.22,1496.011,23.784,18.840,17,24,37,,
T,2023-03-15 15:03:13,6.28837930,-75.56948273,3.22,1495.694,23.783,18.690,16,23,37,,
T,2023-03-15 15:03:14,6.28853709,-75.56942500,3.22,1496.979,23.783,18.570,19,25,37,,
T,2023-03-15 15:03:15,6.28870242,-75.56937999,3.22,1497.898,23.782,18.780,17,25,37,,
T,2023-03-15 15:03:16,6.28886587,-75.56933047,3.22,1499.490,23.781,18.560,17,25,37,,
T,2023-03-15 15:03:17,6.28902620,-75.56928244,3.22,1500.800,23.781,18.490,16,25,37,,
T,2023-03-15 15:03:18,6.28918783,-75.56923378,3.22,1501.526,23.780,18.520,17,25,37,,
T,2023-03-15 15:03:19,6.28934303,-75.56917785,3.22,1501.874,23.780,17.860,18,25,37,,
T,2023-03-15 15:03:20,6.28948833,-75.56913423,3.22,1502.368,23.779,16.640,17,22,37,,
T,2023-03-15 15:03:21,6.28964098,-75.56908871,3.22,1503.607,23.778,17.040,16,22,37,,
T,2023-03-15 15:03:22,6.28978758,-75.56904291,3.22,1504.714,23.778,17.090,17,22,37,,
T,2023-03-15 15:03:23,6.28993143,-75.56899619,3.22,1505.373,23.777,16.940,18,21,37,,
T,2023-03-15 15:03:24,6.29008075,-75.56895098,3.22,1507.077,23.777,17.490,18,21,37,,
T,2023-03-15 15:03:25,6.29023660,-75.56890573,3.22,1508.137,23.776,18.260,17,21,37,,
T,2023-03-15 15:03:26,6.29039656,-75.56885493,3.22,1509.067,23.775,18.390,18,22,37,,
T,2023-03-15 15:03:27,6.29055772,-75.56880413,3.22,1509.608,23.775,18.790,17,24,37,,
T,2023-03-15 15:03:28,6.29072244,-75.56875531,3.22,1509.995,23.774,19.290,16,24,37,,
T,2023-03-15 15:03:29,6.29089058,-75.56870265,3.22,1510.160,23.774,19.500,17,24,37,,
T,2023-03-15 15:03:30,6.29105938,-75.56865225,3.22,1510.834,23.773,19.690,18,24,37,,
T,2023-03-15 15:03:31,6.29122874,-75.56859571,3.22,1511.571,23.772,19.590,18,24,37,,
T,2023-03-15 15:03:32,6.29139697,-75.56854617,3.22,1512.551,23.772,19.690,18,24,37,,
T,2023-03-15 15:03:33,6.29156029,-75.56848718,3.22,1513.391,23.771,19.130,21,23,37,,
T,2023-03-15 15:03:34,6.29172350,-75.56843285,3.22,1507.900,23.770,18.780,18,22,37,,
T,2023-03-15 15:03:35,6.29188017,-75.56838008,3.22,1513.187,23.770,18.140,20,22,37,,
T,2023-03-15 15:03:36,6.29202901,-75.56833524,3.22,1515.046,23.769,16.530,16,22,37,,
T,2023-03-15 15:03:37,6.29216305,-75.56828539,3.22,1516.025,23.768,15.640,19,23,37,,
T,2023-03-15 15:03:38,6.29230015,-75.56823827,3.22,1516.852,23.768,16.190,18,23,37,,
T,2023-03-15 15:03:39,6.29244021,-75.56819580,3.22,1517.334,23.767,16.540,18,23,37,,
T,2023-03-15 15:03:40,6.29256904,-75.56815022,3.22,1517.905,23.767,15.160,18,23,37,,
T,2023-03-15 15:03:41,6.29270876,-75.56810847,3.22,1519.226,23.766,16.120,17,23,37,,
T,2023-03-15 15:03:42,6.29284982,-75.56807008,3.22,1519.731,23.766,16.580,17,23,37,,
T,2023-03-15 15:03:43,6.29299078,-75.56802080,3.22,1520.821,23.765,16.590,18,23,37,,
T,2023-03-15 15:03:44,6.29313338,-75.56797552,3.22,1522.272,23.765,16.870,18,23,37,,
T,2023-03-15 15:03:45,6.29327077,-75.56792456,3.22,1523.305,23.764,16.840,19,23,37,,
T,2023-03-15 15:03:46,6.29340821,-75.56787092,3.22,1523.930,23.763,16.330,20,23,37,,
T,2023-03-15 15:03:47,6.29354974,-75.56782377,3.22,1524.796,23.763,16.130,19,23,37,,
T,2023-03-15 15:03:48,6.29368920,-75.56778126,3.22,1525.608,23.762,15.940,17,23,37,,
T,2023-03-15 15:03:49,6.29382454,-75.56774077,3.22,1527.263,23.762,15.550,18,23,37,,
T,2023-03-15 15:03:50,6.29395773,-75.56769980,3.22,1527.536,23.761,15.640,18,23,37,,
T,2023-03-15 15:03:51,6.29409372,-75.56765870,3.22,1528.310,23.761,15.490,17,23,37,,
T,2023-03-15 15:03:52,6.29422434,-75.56761406,3.22,1528.781,23.760,15.660,17,23,37,,
T,2023-03-15 15:03:53,6.29435967,-75.56756985,3.22,1529.524,23.760,15.700,18,23,37,,
T,2023-03-15 15:03:54,6.29450024,-75.56752241,3.22,1530.408,23.759,16.070,17,23,37,,
T,2023-03-15 15:03:55,6.29464167,-75.56747585,3.22,1531.505,23.759,16.370,18,23,37,,
T,2023-03-15 15:03:56,6.29478792,-75.56743181,3.22,1532.448,23.758,16.940,17,23,37,,
T,2023-03-15 15:03:57,6.29493605,-75.56738919,3.22,1533.313,23.757,17.030,17,23,37,,
T,2023-03-15 15:03:58,6.29508577,-75.56734412,3.22,1533.829,23.757,17.490,17,23,37,,
T,2023-03-15 15:03:59,6.29523775,-75.56730050,3.22,1528.706,23.756,17.660,17,23,37,,
T,2023-03-15 15:04:00,6.29539218,-75.56725837,3.22,1531.710,23.756,17.510,17,23,37,,
T,2023-03-15 15:04:01,6.29554159,-75.56721334,3.22,1532.810,23.755,17.350,14,23,37,,
T,2023-03-15 15:04:02,6.29569014,-75.56718081,3.22,1533.645,23.755,16.270,14,23,37,,
T,2023-03-15 15:04:03,6.29582795,-75.56713853,3.22,1534.130,23.754,15.610,17,23,37,,
T,2023-03-15 15:04:04,6.29596722,-75.56709700,3.22,1534.671,23.754,15.830,18,23,37,,
T,2023-03-15 15:04:05,6.29610852,-75.56705022,3.22,1534.742,23.753,16.380,18,23,37,,
T,2023-03-15 15:04:06,6.29624804,-75.56700767,3.22,1534.815,23.752,16.420,17,23,37,,
T,2023-03-15 15:04:07,6.29637896,-75.56696360,3.22,1535.112,23.752,15.380,18,23,37,,
T,2023-03-15 15:04:08,6.29650686,-75.56692167,3.22,1535.159,23.751,14.450,18,24,37,,
T,2023-03-15 15:04:09,6.29662743,-75.56688003,3.22,1535.120,23.751,14.150,18,24,37,,
T,2023-03-15 15:04:10,6.29675392,-75.56684181,3.22,1534.924,23.750,14.600,18,24,37,,
T,2023-03-15 15:04:11,6.29687985,-75.56680098,3.22,1535.175,23.750,14.660,17,24,37,,
T,2023-03-15 15:04:12,6.29700459,-75.56675795,3.22,1535.354,23.749,14.910,19,24,37,,
T,2023-03-15 15:04:13,6.29713879,-75.56670966,3.22,1534.864,23.749,16.030,20,24,37,,
T,2023-03-15 15:04:14,6.29727868,-75.56666039,3.22,1534.907,23.748,16.860,20,24,37,,
T,2023-03-15 15:04:15,6.29742202,-75.56660542,3.22,1535.230,23.748,17.370,20,24,37,,
T,2023-03-15 15:04:16,6.29757158,-75.56655120,3.22,1534.725,23.747,18.110,20,24,37,,
T,2023-03-15 15:04:17,6.29772791,-75.56649636,3.22,1534.247,23.746,18.450,19,24,37,,
T,2023-03-15 15:04:19,6.29802607,-75.56639188,3.22,1533.147,23.745,17.060,20,24,37,,
T,2023-03-15 15:04:20,6.29817561,-75.56634260,3.22,1533.199,23.745,17.270,20,23,37,,
T,2023-03-15 15:04:21,6.29832111,-75.56627687,3.22,1532.868,23.744,17.350,24,23,37,,
T,2023-03-15 15:04:22,6.29846563,-75.56621113,3.22,1532.540,23.743,17.240,26,23,37,,
T,2023-03-15 15:04:23,6.29859839,-75.56614203,3.22,1531.951,23.743,17.060,29,23,37,,
T,2023-03-15 15:04:24,6.29873135,-75.56606368,3.22,1531.861,23.742,16.870,32,23,37,,
T,2023-03-15 15:04:25,6.29885457,-75.56597926,3.22,1531.847,23.741,16.350,34,23,37,,
T,2023-03-15 15:04:26,6.29897056,-75.56589379,3.22,1531.567,23.740,15.640,38,25,37,,
T,2023-03-15 15:04:27,6.29907507,-75.56580733,3.22,1530.922,23.740,14.650,41,25,37,,
T,2023-03-15 15:04:28,6.29917195,-75.56572619,3.22,1531.194,23.739,13.690,43,24,37,,
T,2023-03-15 15:04:29,6.29926339,-75.56564275,3.22,1530.909,23.739,13.210,42,22,37,,
T,2023-03-15 15:04:30,6.29935144,-75.56556033,3.22,1531.514,23.738,13.200,44,21,37,,
T,2023-03-15 15:04:31,6.29944214,-75.56547852,3.22,1531.336,23.737,13.770,43,22,37,,
T,2023-03-15 15:04:32,6.29952636,-75.56540062,3.22,1531.355,23.737,12.240,45,20,37,,
T,2023-03-15 15:04:33,6.29959652,-75.56532798,3.22,1531.493,23.736,10.640,43,24,37,,
T,2023-03-15 15:04:34,6.29966071,-75.56526150,3.22,1532.064,23.736,9.560,47,24,37,,
T,2023-03-15 15:04:35,6.29972448,-75.56520167,3.22,1531.831,23.735,9.230,43,25,37,,
T,2023-03-15 15:04:36,6.29979196,-75.56513829,3.22,1531.418,23.735,10.340,42,25,37,,
T,2023-03-15 15:04:37,6.29985672,-75.56507736,3.22,1531.797,23.734,9.810,42,25,37,,
T,2023-03-15 15:04:38,6.29991300,-75.56502830,3.22,1531.570,23.734,7.710,42,25,37,,
T,2023-03-15 15:04:39,6.29995614,-75.56498395,3.22,1531.128,23.733,6.190,44,24,37,,
T,2023-03-15 15:04:40,6.29999674,-75.56493497,3.22,1531.058,23.733,6.440,49,24,37,,
T,2023-03-15 15:04:41,6.30003662,-75.56488973,3.22,1531.175,23.733,6.510,48,21,37,,
T,2023-03-15 15:04:42,6.30008021,-75.56484725,3.22,1530.687,23.733,6.580,43,21,37,,
T,2023-03-15 15:04:43,6.30013288,-75.56478974,3.22,1530.972,23.732,9.060,47,21,37,,
T,2023-03-15 15:04:44,6.30019026,-75.56473419,3.22,1530.728,23.732,9.370,44,21,37,,
T,2023-03-15 15:04:45,6.30024096,-75.56468271,3.22,1531.332,23.731,8.210,46,22,37,,
T,2023-03-15 15:04:46,6.30029877,-75.56462572,3.22,1531.435,23.731,8.950,44,22,37,,
T,2023-03-15 15:04:47,6.30036724,-75.56456279,3.22,1531.345,23.730,10.290,41,22,37,,
T,2023-03-15 15:04:48,6.30043505,-75.56450400,3.22,1530.580,23.730,10.120,42,21,37,,
T,2023-03-15 15:04:49,6.30050822,-75.56444071,3.22,1530.287,23.729,10.890,41,21,37,,
T,2023-03-15 15:04:50,6.30058416,-75.56437378,3.22,1530.526,23.729,10.890,42,23,37,,
T,2023-03-15 15:04:51,6.30065846,-75.56431031,3.22,1530.744,23.728,11.190,41,24,37,,
T,2023-03-15 15:04:52,6.30073400,-75.56424472,3.22,1530.093,23.728,10.780,40,24,37,,
T,2023-03-15 15:04:53,6.30080634,-75.56418860,3.22,1529.187,23.727,10.230,40,24,37,,
T,2023-03-15 15:04:54,6.30087423,-75.56413714,3.22,1527.514,23.727,9.660,39,24,37,,
T,2023-03-15 15:04:55,6.30094069,-75.56408677,3.22,1527.777,23.727,8.760,40,25,37,,
T,2023-03-15 15:04:56,6.30100402,-75.56403706,3.22,1527.625,23.726,8.750,34,25,37,,
T,2023-03-15 15:04:57,6.30107691,-75.56397889,3.22,1527.935,23.726,10.580,38,25,37,,
T,2023-03-15 15:04:58,6.30114430,-75.56393978,3.22,1527.359,23.725,8.760,29,25,37,,
T,2023-03-15 15:04:59,6.30120151,-75.56390305,3.22,1527.028,23.725,6.860,32,25,37,,
T,2023-03-15 15:05:00,6.30124505,-75.56387744,3.22,1526.066,23.725,4.720,31,25,37,,
T,2023-03-15 15:05:01,6.30128437,-75.56385313,3.22,1526.104,23.725,4.290,32,25,37,,
