type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-23 22:43:08,6.24477167,-75.56245667,2.70,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:09,6.24477167,-75.56245667,2.70,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:10,6.24477167,-75.56245667,1.20,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:11,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:12,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:13,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,11,29,,
T,2023-02-23 22:43:14,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,11,29,,
T,2023-02-23 22:43:15,6.24477167,-75.56245667,1.50,1530.755,23.845,0.000,,11,29,,
T,2023-02-23 22:43:16,6.24477167,-75.56245667,1.80,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:17,6.24477167,-75.56245667,2.00,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:18,6.24477167,-75.56245667,2.20,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:19,6.24477167,-75.56245667,2.30,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:20,6.24477167,-75.56245667,1.20,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:21,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:22,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:23,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:24,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:25,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:26,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:27,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:28,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:29,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:30,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:31,6.24477167,-75.56245667,1.40,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:32,6.24477167,-75.56245667,1.60,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:33,6.24477167,-75.56245667,1.80,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:34,6.24477167,-75.56245667,2.00,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:35,6.24477167,-75.56245667,1.20,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:36,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:37,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,11,29,,
T,2023-02-23 22:43:38,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,11,29,,
T,2023-02-23 22:43:39,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,11,29,,
T,2023-02-23 22:43:40,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,11,29,,
T,2023-02-23 22:43:41,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,11,29,,
T,2023-02-23 22:43:42,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:43,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,12,29,,
T,2023-02-23 22:43:44,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:45,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:46,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:47,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:48,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:49,6.24477167,-75.56245667,1.00,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:50,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:51,6.24477167,-75.56245667,1.00,1530.755,23.845,0.000,,13,29,,
T,2023-02-23 22:43:52,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:53,6.24477167,-75.56245667,1.10,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:54,6.24477167,-75.56245667,1.00,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:55,6.24477167,-75.56245667,1.00,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:56,6.24477167,-75.56245667,1.30,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:57,6.24477167,-75.56245667,1.60,1530.755,23.845,0.000,,14,29,,
T,2023-02-23 22:43:58,6.24484833,-75.56249000,1.90,1526.955,23.845,1.909,302,14,29,,
T,2023-02-23 22:43:59,6.24486667,-75.56250667,2.10,1526.755,23.845,2.686,315,14,29,,
T,2023-02-23 22:44:00,6.24488333,-75.56253167,2.30,1526.755,23.845,3.173,311,13,29,,
T,2023-02-23 22:44:01,6.24490167,-75.56255333,2.40,1526.655,23.845,2.912,310,13,29,,
T,2023-02-23 22:44:02,6.24493667,-75.56256000,2.50,1526.455,23.845,2.809,313,14,29,,
T,2023-02-23 22:44:03,6.24496833,-75.56256333,2.50,1526.255,23.845,2.831,313,14,29,,
T,2023-02-23 22:44:04,6.24499167,-75.56258500,2.60,1524.755,23.845,2.979,311,13,29,,
T,2023-02-23 22:44:05,6.24499833,-75.56262000,2.50,1524.755,23.845,2.891,295,15,29,,
T,2023-02-23 22:44:06,6.24500500,-75.56266167,2.40,1524.254,23.846,3.201,293,15,29,,
T,2023-02-23 22:44:07,6.24500167,-75.56270500,2.30,1523.054,23.846,3.210,292,15,29,,
T,2023-02-23 22:44:08,6.24500833,-75.56273167,2.30,1522.554,23.846,2.907,287,16,29,,
T,2023-02-23 22:44:09,6.24500000,-75.56275833,2.40,1521.954,23.846,2.131,284,16,29,,
T,2023-02-23 22:44:10,6.24499500,-75.56278333,2.30,1521.354,23.846,2.119,289,16,29,,
T,2023-02-23 22:44:11,6.24499167,-75.56280167,2.40,1520.954,23.846,1.862,287,16,29,,
T,2023-02-23 22:44:12,6.24498667,-75.56282000,2.40,1520.554,23.846,1.318,283,18,29,,
T,2023-02-23 22:44:13,6.24498333,-75.56284000,2.30,1519.853,23.847,1.226,270,19,29,,
T,2023-02-23 22:44:14,6.24498333,-75.56285333,2.30,1519.153,23.847,0.000,,18,29,,
T,2023-02-23 22:44:15,6.24498667,-75.56285500,2.30,1519.653,23.847,0.000,,18,29,,
T,2023-02-23 22:44:16,6.24498833,-75.56285667,2.30,1519.453,23.847,0.000,,20,29,,
T,2023-02-23 22:44:17,6.24498833,-75.56285667,2.30,1519.453,23.847,0.000,,20,29,,
T,2023-02-23 22:44:18,6.24498833,-75.56285667,2.20,1519.453,23.847,0.000,,21,29,,
T,2023-02-23 22:44:19,6.24498833,-75.56285667,2.20,1519.453,23.847,0.000,,21,29,,
T,2023-02-23 22:44:20,6.24498833,-75.56285667,1.20,1519.453,23.847,0.000,,20,29,,
T,2023-02-23 22:44:21,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,20,29,,
T,2023-02-23 22:44:22,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,20,29,,
T,2023-02-23 22:44:23,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,19,29,,
T,2023-02-23 22:44:24,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,19,29,,
T,2023-02-23 22:44:25,6.24498833,-75.56285667,1.00,1519.453,23.847,0.000,,20,29,,
T,2023-02-23 22:44:26,6.24498833,-75.56285667,1.00,1519.453,23.847,0.000,,19,29,,
T,2023-02-23 22:44:27,6.24498833,-75.56285667,1.00,1519.453,23.847,0.000,,19,29,,
T,2023-02-23 22:44:28,6.24498833,-75.56285667,1.00,1519.453,23.847,0.000,,19,29,,
T,2023-02-23 22:44:29,6.24498833,-75.56285667,1.00,1519.453,23.847,0.000,,18,29,,
T,2023-02-23 22:44:30,6.24498833,-75.56285667,1.00,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:31,6.24498833,-75.56285667,1.00,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:32,6.24498833,-75.56285667,1.00,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:33,6.24498833,-75.56285667,1.40,1519.453,23.847,0.000,,16,29,,
T,2023-02-23 22:44:34,6.24498833,-75.56285667,1.60,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:35,6.24498833,-75.56285667,1.70,1519.453,23.847,0.000,,15,29,,
T,2023-02-23 22:44:36,6.24498833,-75.56285667,1.80,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:37,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:38,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,18,29,,
T,2023-02-23 22:44:39,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:40,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,18,29,,
T,2023-02-23 22:44:41,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,19,29,,
T,2023-02-23 22:44:42,6.24498833,-75.56285667,1.10,1519.453,23.847,0.000,,19,29,,
T,2023-02-23 22:44:43,6.24498833,-75.56285667,1.30,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:44,6.24498833,-75.56285667,1.60,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:45,6.24498833,-75.56285667,1.70,1519.453,23.847,0.000,,18,29,,
T,2023-02-23 22:44:46,6.24498833,-75.56285667,1.90,1519.453,23.847,0.000,,18,29,,
T,2023-02-23 22:44:47,6.24498833,-75.56285667,1.20,1519.453,23.847,0.000,,17,29,,
T,2023-02-23 22:44:48,6.24501000,-75.56291667,1.40,1520.853,23.847,2.535,285,16,29,,
T,2023-02-23 22:44:49,6.24501833,-75.56294500,1.70,1520.753,23.847,3.377,287,16,29,,
T,2023-02-23 22:44:50,6.24503167,-75.56297167,2.00,1520.653,23.847,3.527,295,15,29,,
T,2023-02-23 22:44:51,6.24504167,-75.56300333,2.10,1520.253,23.847,3.552,301,15,29,,
T,2023-02-23 22:44:52,6.24504667,-75.56303000,2.10,1519.753,23.847,2.805,291,15,29,,
T,2023-02-23 22:44:53,6.24505167,-75.56305167,2.30,1519.453,23.847,2.489,282,15,29,,
T,2023-02-23 22:44:54,6.24506167,-75.56307500,2.40,1519.152,23.848,2.791,296,15,29,,
T,2023-02-23 22:44:55,6.24507167,-75.56309667,2.50,1518.852,23.848,2.472,297,15,29,,
T,2023-02-23 22:44:56,6.24508333,-75.56310667,2.50,1518.752,23.848,2.143,304,15,29,,
T,2023-02-23 22:44:57,6.24509500,-75.56312833,2.60,1518.452,23.848,2.388,293,15,29,,
T,2023-02-23 22:44:58,6.24511500,-75.56313833,2.60,1518.052,23.848,2.142,304,15,29,,
T,2023-02-23 22:44:59,6.24513000,-75.56315500,2.60,1517.652,23.848,2.153,299,15,29,,
T,2023-02-23 22:45:00,6.24513000,-75.56318667,2.50,1517.252,23.848,2.180,292,15,29,,
T,2023-02-23 22:45:01,6.24514000,-75.56320833,2.40,1516.652,23.848,1.754,295,15,29,,
T,2023-02-23 22:45:02,6.24515500,-75.56321667,2.40,1516.052,23.848,1.740,312,15,29,,
T,2023-02-23 22:45:03,6.24516833,-75.56322333,2.40,1515.452,23.848,1.261,314,14,29,,
T,2023-02-23 22:45:04,6.24517667,-75.56323000,2.40,1514.652,23.848,0.000,,13,29,,
T,2023-02-23 22:45:05,6.24518333,-75.56323667,2.50,1514.352,23.848,0.000,,14,29,,
T,2023-02-23 22:45:06,6.24518500,-75.56324000,2.70,1514.052,23.848,0.000,,14,29,,
T,2023-02-23 22:45:07,6.24518500,-75.56324000,2.60,1514.052,23.848,0.000,,13,29,,
T,2023-02-23 22:45:08,6.24518500,-75.56324000,2.70,1514.052,23.848,0.000,,13,29,,
T,2023-02-23 22:45:09,6.24519167,-75.56326000,2.60,1512.552,23.848,1.043,284,13,29,,
T,2023-02-23 22:45:10,6.24519500,-75.56327000,2.60,1512.152,23.848,1.078,292,13,29,,
T,2023-02-23 22:45:11,6.24520000,-75.56327000,2.60,1511.752,23.848,0.000,,13,29,,
T,2023-02-23 22:45:12,6.24520667,-75.56327333,2.70,1511.452,23.848,0.000,,13,29,,
T,2023-02-23 22:45:13,6.24521167,-75.56328000,2.70,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:45:14,6.24521167,-75.56328000,2.80,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:45:15,6.24521167,-75.56328000,2.70,1511.152,23.848,0.000,,13,29,,
T,2023-02-23 22:45:16,6.24521167,-75.56328000,2.60,1511.152,23.848,0.000,,13,29,,
T,2023-02-23 22:45:17,6.24521167,-75.56328000,2.60,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:18,6.24521167,-75.56328000,2.40,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:19,6.24521167,-75.56328000,2.40,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:20,6.24521167,-75.56328000,2.50,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:21,6.24521167,-75.56328000,2.50,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:22,6.24521167,-75.56328000,2.50,1511.152,23.848,0.000,,17,29,,
T,2023-02-23 22:45:23,6.24521167,-75.56328000,1.20,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:24,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:25,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:26,6.24521167,-75.56328000,1.40,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:27,6.24521167,-75.56328000,1.60,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:28,6.24521167,-75.56328000,1.80,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:29,6.24521167,-75.56328000,1.90,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:45:30,6.24521167,-75.56328000,1.90,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:31,6.24521167,-75.56328000,1.20,1511.152,23.848,0.000,,17,29,,
T,2023-02-23 22:45:32,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:33,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:34,6.24521167,-75.56328000,1.30,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:35,6.24521167,-75.56328000,1.50,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:36,6.24521167,-75.56328000,1.70,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:37,6.24521167,-75.56328000,1.80,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:45:38,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:45:39,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:45:40,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:41,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:42,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:43,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:44,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:45,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:45:46,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:47,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:48,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:49,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:45:50,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:51,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:52,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:53,6.24521167,-75.56328000,1.40,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:54,6.24521167,-75.56328000,1.60,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:55,6.24521167,-75.56328000,1.90,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:45:56,6.24521167,-75.56328000,2.00,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:57,6.24521167,-75.56328000,1.20,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:45:58,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,17,29,,
T,2023-02-23 22:45:59,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,17,29,,
T,2023-02-23 22:46:00,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:46:01,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:46:02,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:46:03,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:46:04,6.24521167,-75.56328000,1.00,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:46:05,6.24521167,-75.56328000,1.10,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:46:06,6.24521167,-75.56328000,1.30,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:46:07,6.24521167,-75.56328000,1.60,1511.152,23.848,0.000,,15,29,,
T,2023-02-23 22:46:08,6.24521167,-75.56328000,1.80,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:46:09,6.24521167,-75.56328000,1.90,1511.152,23.848,0.000,,16,29,,
T,2023-02-23 22:46:10,6.24521167,-75.56328000,2.00,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:46:11,6.24521167,-75.56328000,2.20,1511.152,23.848,0.000,,14,29,,
T,2023-02-23 22:46:12,6.24525333,-75.56333000,2.20,1509.751,23.849,1.318,311,15,29,,
T,2023-02-23 22:46:13,6.24525500,-75.56335167,2.30,1509.951,23.849,1.980,289,15,29,,
T,2023-02-23 22:46:14,6.24526333,-75.56338000,2.30,1510.151,23.849,2.547,287,15,29,,
T,2023-02-23 22:46:15,6.24527167,-75.56340833,2.50,1510.351,23.849,2.549,288,15,29,,
T,2023-02-23 22:46:16,6.24528167,-75.56342667,2.60,1510.451,23.849,1.874,290,14,29,,
T,2023-02-23 22:46:17,6.24530000,-75.56343833,2.80,1510.551,23.849,1.848,316,15,29,,
T,2023-02-23 22:46:18,6.24531167,-75.56346000,2.90,1510.651,23.849,1.648,305,15,29,,
T,2023-02-23 22:46:19,6.24532500,-75.56347667,2.90,1510.651,23.849,1.685,304,16,29,,
T,2023-02-23 22:46:20,6.24533500,-75.56349000,2.90,1510.751,23.849,1.663,299,14,29,,
T,2023-02-23 22:46:21,6.24533667,-75.56351667,2.90,1510.651,23.849,2.096,289,15,29,,
T,2023-02-23 22:46:22,6.24534333,-75.56354167,2.80,1510.651,23.849,1.978,280,15,29,,
T,2023-02-23 22:46:23,6.24535167,-75.56355833,2.90,1510.550,23.850,1.637,288,15,29,,
T,2023-02-23 22:46:24,6.24535833,-75.56357667,2.80,1510.450,23.850,1.803,303,14,29,,
T,2023-02-23 22:46:25,6.24536167,-75.56359667,2.70,1510.650,23.850,1.211,282,14,29,,
T,2023-02-23 22:46:26,6.24536333,-75.56361333,2.60,1510.150,23.850,1.240,296,13,29,,
T,2023-02-23 22:46:27,6.24537333,-75.56362500,2.60,1510.150,23.850,1.437,307,13,29,,
T,2023-02-23 22:46:28,6.24538000,-75.56363833,2.50,1510.150,23.850,0.000,,13,29,,
T,2023-02-23 22:46:29,6.24538333,-75.56364167,2.60,1510.150,23.850,0.000,,13,29,,
T,2023-02-23 22:46:30,6.24538667,-75.56364833,2.80,1510.150,23.850,0.000,,14,29,,
T,2023-02-23 22:46:31,6.24538667,-75.56364833,2.80,1510.150,23.850,0.000,,13,29,,
T,2023-02-23 22:46:32,6.24538667,-75.56364833,2.90,1510.150,23.850,0.000,,15,29,,
T,2023-02-23 22:46:33,6.24538667,-75.56364833,2.80,1510.150,23.850,0.000,,15,29,,
T,2023-02-23 22:46:34,6.24540833,-75.56367500,2.70,1510.450,23.850,1.262,288,16,29,,
T,2023-02-23 22:46:35,6.24542667,-75.56367667,2.50,1510.750,23.850,1.419,286,15,29,,
T,2023-02-23 22:46:36,6.24543000,-75.56369333,2.50,1510.950,23.850,1.833,284,15,29,,
T,2023-02-23 22:46:37,6.24543500,-75.56371167,2.40,1511.250,23.850,2.042,273,15,29,,
T,2023-02-23 22:46:38,6.24542500,-75.56373167,2.30,1511.650,23.850,2.250,241,15,29,,
T,2023-02-23 22:46:39,6.24540333,-75.56375167,2.30,1511.750,23.850,3.198,221,17,29,,
T,2023-02-23 22:46:40,6.24537333,-75.56377500,2.40,1511.849,23.851,4.412,216,15,29,,
T,2023-02-23 22:46:41,6.24532667,-75.56379333,2.40,1512.849,23.851,4.709,211,14,29,,
T,2023-02-23 22:46:42,6.24528500,-75.56381167,2.50,1513.149,23.851,4.933,208,13,29,,
T,2023-02-23 22:46:43,6.24524000,-75.56382333,2.70,1513.349,23.851,4.643,201,12,29,,
T,2023-02-23 22:46:44,6.24519833,-75.56384333,2.70,1513.549,23.851,4.645,206,14,29,,
T,2023-02-23 22:46:45,6.24515667,-75.56385833,2.70,1513.749,23.851,4.919,205,14,29,,
T,2023-02-23 22:46:46,6.24512000,-75.56388000,2.50,1514.248,23.852,4.917,210,15,29,,
T,2023-02-23 22:46:47,6.24507667,-75.56390667,2.40,1513.348,23.852,5.137,212,15,29,,
T,2023-02-23 22:46:48,6.24502167,-75.56393833,2.40,1513.048,23.852,5.370,206,16,29,,
T,2023-02-23 22:46:49,6.24496000,-75.56395000,2.50,1512.648,23.852,5.276,203,17,29,,
T,2023-02-23 22:46:50,6.24490833,-75.56396500,2.40,1512.348,23.852,4.576,204,19,29,,
T,2023-02-23 22:46:51,6.24486500,-75.56399000,2.30,1511.947,23.853,5.341,205,17,29,,
T,2023-02-23 22:46:52,6.24481333,-75.56401333,2.40,1511.847,23.853,6.222,206,16,29,,
T,2023-02-23 22:46:53,6.24477500,-75.56404333,2.30,1510.947,23.853,5.991,206,16,29,,
T,2023-02-23 22:46:54,6.24473833,-75.56407500,2.40,1510.647,23.853,4.934,212,16,29,,
T,2023-02-23 22:46:55,6.24470500,-75.56409333,2.40,1510.446,23.854,4.434,209,16,29,,
T,2023-02-23 22:46:56,6.24467500,-75.56411000,2.40,1510.146,23.854,3.946,209,16,29,,
T,2023-02-23 22:46:57,6.24464833,-75.56412833,2.40,1510.246,23.854,3.605,211,17,29,,
T,2023-02-23 22:46:58,6.24461500,-75.56414167,2.40,1510.146,23.854,3.329,210,17,29,,
T,2023-02-23 22:46:59,6.24458833,-75.56415667,2.30,1510.046,23.854,3.294,190,18,29,,
T,2023-02-23 22:47:00,6.24454500,-75.56415667,2.30,1509.746,23.854,4.159,167,17,29,,
T,2023-02-23 22:47:01,6.24450833,-75.56413333,2.40,1509.446,23.854,4.256,146,17,29,,
T,2023-02-23 22:47:02,6.24447167,-75.56409833,2.40,1509.546,23.854,4.612,132,17,29,,
T,2023-02-23 22:47:03,6.24444333,-75.56406500,2.50,1509.446,23.854,4.341,129,17,29,,
T,2023-02-23 22:47:04,6.24441833,-75.56403667,2.50,1509.446,23.854,4.051,121,18,29,,
T,2023-02-23 22:47:05,6.24440167,-75.56400833,2.60,1509.846,23.854,3.890,120,17,29,,
T,2023-02-23 22:47:06,6.24438333,-75.56397667,2.50,1509.446,23.854,3.871,111,16,29,,
T,2023-02-23 22:47:07,6.24437333,-75.56393667,2.40,1509.447,23.853,3.358,116,16,29,,
T,2023-02-23 22:47:08,6.24435667,-75.56391500,2.40,1508.847,23.853,2.665,124,18,29,,
T,2023-02-23 22:47:09,6.24434167,-75.56390167,2.50,1508.147,23.853,1.789,137,18,29,,
T,2023-02-23 22:47:10,6.24433167,-75.56389333,2.50,1507.647,23.853,1.770,139,18,29,,
T,2023-02-23 22:47:11,6.24432500,-75.56389000,2.50,1507.347,23.853,1.226,139,18,29,,
T,2023-02-23 22:47:12,6.24431833,-75.56389500,2.60,1507.247,23.853,1.261,139,17,29,,
T,2023-02-23 22:47:13,6.24431167,-75.56390500,2.60,1507.547,23.853,1.549,204,17,29,,
T,2023-02-23 22:47:14,6.24430500,-75.56393000,2.50,1507.447,23.853,1.421,204,16,29,,
T,2023-02-23 22:47:15,6.24429000,-75.56394500,2.50,1507.946,23.854,2.141,208,16,29,,
T,2023-02-23 22:47:16,6.24426333,-75.56395833,2.50,1509.046,23.854,2.595,199,17,29,,
T,2023-02-23 22:47:17,6.24424500,-75.56397167,2.60,1509.846,23.854,2.358,214,17,29,,
T,2023-02-23 22:47:18,6.24423667,-75.56398333,2.60,1510.046,23.854,1.956,241,18,29,,
T,2023-02-23 22:47:19,6.24423833,-75.56400167,2.70,1510.246,23.854,2.181,260,17,29,,
T,2023-02-23 22:47:20,6.24424333,-75.56402833,2.70,1510.046,23.854,2.574,264,16,29,,
T,2023-02-23 22:47:21,6.24425000,-75.56405500,2.80,1510.546,23.854,2.812,276,16,29,,
T,2023-02-23 22:47:22,6.24426167,-75.56409833,2.70,1510.846,23.854,3.718,289,17,29,,
T,2023-02-23 22:47:23,6.24427167,-75.56413833,2.60,1511.045,23.855,3.901,296,17,29,,
T,2023-02-23 22:47:24,6.24428833,-75.56417167,2.60,1511.245,23.855,3.467,302,17,29,,
T,2023-02-23 22:47:25,6.24429667,-75.56420667,2.50,1511.645,23.855,3.025,303,17,29,,
T,2023-02-23 22:47:26,6.24431167,-75.56421833,2.50,1511.945,23.855,1.908,308,15,29,,
T,2023-02-23 22:47:27,6.24432167,-75.56423333,2.60,1512.145,23.855,1.820,289,13,29,,
T,2023-02-23 22:47:28,6.24432667,-75.56424167,2.60,1512.045,23.855,1.469,289,15,29,,
T,2023-02-23 22:47:29,6.24432500,-75.56424000,2.70,1512.145,23.855,0.000,,16,29,,
T,2023-02-23 22:47:30,6.24432667,-75.56424667,2.70,1512.145,23.855,0.000,,15,29,,
T,2023-02-23 22:47:31,6.24431667,-75.56426000,2.50,1512.945,23.855,0.000,,15,29,,
T,2023-02-23 22:47:32,6.24431667,-75.56426000,2.60,1512.945,23.855,0.000,,17,29,,
