type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-10 23:29:14,6.29647499,-75.56136399,9.94,1461.054,23.723,12.370,223,28,30,,
T,2023-04-10 23:29:15,6.29639883,-75.56143087,9.94,1460.464,23.723,11.100,225,28,30,,
T,2023-04-10 23:29:16,6.29633173,-75.56149697,9.94,1459.594,23.724,10.080,223,28,29,,
T,2023-04-10 23:29:17,6.29626890,-75.56155458,9.94,1459.414,23.724,9.520,223,28,29,,
T,2023-04-10 23:29:18,6.29621369,-75.56160429,9.94,1459.332,23.725,8.100,224,28,29,,
T,2023-04-10 23:29:19,6.29617224,-75.56164839,9.94,1459.192,23.725,6.720,224,28,29,,
T,2023-04-10 23:29:20,6.29613963,-75.56167627,9.94,1459.077,23.725,5.060,226,28,29,,
T,2023-04-10 23:29:21,6.29611284,-75.56170259,9.94,1459.324,23.725,4.260,223,28,29,,
T,2023-04-10 23:29:22,6.29608887,-75.56172297,9.94,1459.527,23.725,3.640,228,26,29,,
T,2023-04-10 23:29:23,6.29606889,-75.56174818,9.94,1459.388,23.726,3.480,223,24,29,,
T,2023-04-10 23:29:24,6.29604207,-75.56177044,9.94,1459.218,23.726,3.300,221,25,29,,
T,2023-04-10 23:29:25,6.29602764,-75.56178935,9.94,1459.237,23.726,2.630,221,26,29,,
T,2023-04-10 23:29:26,6.29601365,-75.56180640,9.94,1458.683,23.726,2.330,225,26,29,,
T,2023-04-10 23:29:27,6.29599881,-75.56181967,9.94,1458.342,23.726,2.140,218,27,29,,
T,2023-04-10 23:29:28,6.29598247,-75.56183463,9.94,1458.360,23.726,2.470,224,27,29,,
T,2023-04-10 23:29:29,6.29596205,-75.56185956,9.94,1458.151,23.726,3.770,223,27,28,,
T,2023-04-10 23:29:30,6.29593366,-75.56188766,9.94,1458.198,23.727,4.340,222,27,28,,
T,2023-04-10 23:29:31,6.29589643,-75.56192471,9.94,1458.407,23.727,5.410,217,27,28,,
T,2023-04-10 23:29:32,6.29585027,-75.56196419,9.94,1458.183,23.727,6.470,222,27,28,,
T,2023-04-10 23:29:33,6.29579925,-75.56201073,9.94,1458.537,23.728,7.670,222,27,28,,
T,2023-04-10 23:29:34,6.29574206,-75.56206520,9.94,1458.481,23.728,8.520,221,27,28,,
T,2023-04-10 23:29:35,6.29567631,-75.56212122,9.94,1458.739,23.728,9.190,223,27,28,,
T,2023-04-10 23:29:36,6.29560967,-75.56217661,9.94,1458.924,23.729,9.680,219,25,28,,
T,2023-04-10 23:29:37,6.29553221,-75.56223684,9.94,1459.039,23.729,10.610,219,24,28,,
T,2023-04-10 23:29:38,6.29545417,-75.56230191,9.94,1458.657,23.730,11.130,221,24,28,,
T,2023-04-10 23:29:39,6.29536961,-75.56237361,9.94,1459.436,23.730,11.970,222,26,28,,
T,2023-04-10 23:29:40,6.29528303,-75.56245169,9.94,1459.547,23.731,12.720,223,27,30,,
T,2023-04-10 23:29:41,6.29519462,-75.56253514,9.94,1459.334,23.732,13.500,224,28,30,,
T,2023-04-10 23:29:42,6.29510090,-75.56262654,9.94,1459.741,23.732,14.420,226,27,30,,
T,2023-04-10 23:29:43,6.29500442,-75.56272328,9.94,1459.368,23.733,14.790,228,28,30,,
T,2023-04-10 23:29:44,6.29490411,-75.56281151,9.94,1460.291,23.734,14.250,225,28,30,,
T,2023-04-10 23:29:45,6.29481455,-75.56289222,9.94,1460.351,23.734,13.370,224,26,30,,
T,2023-04-10 23:29:46,6.29472866,-75.56297103,9.94,1459.890,23.735,12.790,224,27,30,,
T,2023-04-10 23:29:47,6.29464889,-75.56304607,9.94,1459.243,23.736,12.350,224,27,30,,
T,2023-04-10 23:29:48,6.29456834,-75.56312261,9.94,1459.046,23.736,12.450,226,24,30,,
T,2023-04-10 23:29:49,6.29449356,-75.56319261,9.94,1458.498,23.737,11.730,224,24,30,,
T,2023-04-10 23:29:50,6.29442429,-75.56326362,9.94,1458.471,23.737,11.140,223,24,30,,
T,2023-04-10 23:29:51,6.29435622,-75.56332864,9.94,1457.891,23.738,10.650,223,25,30,,
T,2023-04-10 23:29:52,6.29429320,-75.56338885,9.94,1457.135,23.738,10.200,219,27,30,,
T,2023-04-10 23:29:53,6.29422655,-75.56344475,9.94,1456.139,23.739,9.470,218,27,30,,
T,2023-04-10 23:29:54,6.29417026,-75.56348079,9.94,1456.367,23.739,7.660,213,27,30,,
T,2023-04-10 23:29:55,6.29413616,-75.56349783,9.94,1455.896,23.739,4.330,208,26,30,,
T,2023-04-10 23:29:56,6.29411539,-75.56351175,9.94,1455.877,23.739,2.940,210,26,30,,
T,2023-04-10 23:29:57,6.29409166,-75.56353020,9.94,1455.622,23.739,3.310,213,26,30,,
T,2023-04-10 23:29:58,6.29405546,-75.56354804,9.94,1455.602,23.740,4.020,208,26,30,,
T,2023-04-10 23:29:59,6.29402693,-75.56356483,9.94,1455.824,23.740,3.780,202,26,30,,
T,2023-04-10 23:30:00,6.29398981,-75.56358196,9.94,1455.775,23.740,4.410,207,26,30,,
T,2023-04-10 23:30:01,6.29394060,-75.56360339,9.94,1455.254,23.740,5.650,205,27,30,,
T,2023-04-10 23:30:02,6.29388475,-75.56362896,9.94,1454.623,23.740,6.820,204,27,30,,
T,2023-04-10 23:30:03,6.29381474,-75.56365690,9.94,1453.833,23.741,8.210,201,27,29,,
T,2023-04-10 23:30:04,6.29373602,-75.56369053,9.94,1453.540,23.741,9.400,197,26,29,,
T,2023-04-10 23:30:05,6.29364747,-75.56371724,9.94,1453.260,23.741,10.130,198,26,29,,
T,2023-04-10 23:30:06,6.29356003,-75.56374081,9.94,1452.977,23.742,10.160,197,26,29,,
T,2023-04-10 23:30:07,6.29347790,-75.56376168,9.94,1452.834,23.742,9.800,196,26,28,,
T,2023-04-10 23:30:08,6.29338714,-75.56378641,9.94,1452.269,23.742,9.970,195,26,28,,
T,2023-04-10 23:30:09,6.29329794,-75.56380760,9.94,1451.716,23.743,10.460,193,26,28,,
T,2023-04-10 23:30:10,6.29319639,-75.56382806,9.94,1451.716,23.743,11.420,193,26,28,,
T,2023-04-10 23:30:11,6.29308529,-75.56385354,9.94,1451.383,23.743,12.600,192,26,28,,
T,2023-04-10 23:30:12,6.29296055,-75.56387537,9.94,1450.932,23.744,13.850,191,26,28,,
T,2023-04-10 23:30:13,6.29283865,-75.56390305,9.94,1450.420,23.744,14.290,192,25,27,,
T,2023-04-10 23:30:14,6.29270351,-75.56392905,9.94,1450.478,23.745,15.020,193,26,27,,
T,2023-04-10 23:30:15,6.29256498,-75.56396058,9.94,1450.645,23.745,15.580,194,26,27,,
T,2023-04-10 23:30:16,6.29243040,-75.56398924,9.94,1450.732,23.746,15.060,194,26,27,,
T,2023-04-10 23:30:17,6.29230445,-75.56401831,9.94,1451.235,23.746,14.200,194,26,27,,
T,2023-04-10 23:30:18,6.29217823,-75.56404560,9.94,1451.542,23.746,14.170,193,26,27,,
T,2023-04-10 23:30:19,6.29205879,-75.56406587,9.94,1451.805,23.747,13.610,193,26,27,,
T,2023-04-10 23:30:20,6.29194094,-75.56409878,9.94,1452.067,23.747,13.880,196,26,27,,
T,2023-04-10 23:30:21,6.29182013,-75.56413562,9.94,1452.865,23.748,13.680,197,26,27,,
T,2023-04-10 23:30:22,6.29170424,-75.56418127,9.94,1453.707,23.748,13.300,200,26,27,,
T,2023-04-10 23:30:23,6.29160160,-75.56423506,9.94,1454.186,23.749,12.710,208,26,28,,
T,2023-04-10 23:30:24,6.29150807,-75.56429323,9.94,1455.121,23.749,12.560,213,27,28,,
T,2023-04-10 23:30:25,6.29141803,-75.56436239,9.94,1456.262,23.750,12.640,215,27,28,,
T,2023-04-10 23:30:26,6.29132417,-75.56443441,9.94,1456.955,23.750,12.770,217,27,28,,
T,2023-04-10 23:30:27,6.29122867,-75.56450723,9.94,1457.704,23.751,12.960,219,27,28,,
T,2023-04-10 23:30:28,6.29113396,-75.56458321,9.94,1458.169,23.752,13.170,218,26,28,,
T,2023-04-10 23:30:29,6.29103957,-75.56465756,9.94,1458.408,23.752,13.380,218,26,28,,
T,2023-04-10 23:30:30,6.29094245,-75.56473763,9.94,1458.698,23.753,13.710,217,26,28,,
T,2023-04-10 23:30:31,6.29085021,-75.56481414,9.94,1458.834,23.753,13.670,218,26,28,,
T,2023-04-10 23:30:32,6.29074895,-75.56488954,9.94,1459.594,23.754,13.540,218,26,28,,
T,2023-04-10 23:30:33,6.29065377,-75.56496341,9.94,1459.432,23.755,13.480,219,26,28,,
T,2023-04-10 23:30:34,6.29055682,-75.56504080,9.94,1459.367,23.755,13.740,219,27,27,,
T,2023-04-10 23:30:35,6.29045637,-75.56511919,9.94,1459.860,23.756,14.100,219,27,27,,
T,2023-04-10 23:30:36,6.29035683,-75.56520106,9.94,1460.087,23.757,14.340,219,26,27,,
T,2023-04-10 23:30:37,6.29025880,-75.56528639,9.94,1459.862,23.757,14.140,219,27,27,,
T,2023-04-10 23:30:38,6.29016138,-75.56536697,9.94,1460.357,23.758,14.080,219,27,27,,
T,2023-04-10 23:30:39,6.29006048,-75.56544927,9.94,1460.575,23.759,14.080,218,26,27,,
T,2023-04-10 23:30:40,6.28996499,-75.56552975,9.94,1460.685,23.759,13.900,219,26,27,,
T,2023-04-10 23:30:41,6.28986547,-75.56560652,9.94,1460.453,23.760,13.790,219,26,27,,
T,2023-04-10 23:30:42,6.28976701,-75.56568617,9.94,1460.740,23.760,13.900,219,26,27,,
T,2023-04-10 23:30:43,6.28967486,-75.56576483,9.94,1459.681,23.761,13.700,219,26,27,,
T,2023-04-10 23:30:44,6.28957912,-75.56583932,9.94,1459.888,23.762,13.530,218,26,27,,
T,2023-04-10 23:30:45,6.28948306,-75.56591566,9.94,1460.276,23.762,13.580,217,26,27,,
T,2023-04-10 23:30:46,6.28938012,-75.56598357,9.94,1460.929,23.763,13.450,212,26,27,,
T,2023-04-10 23:30:47,6.28927313,-75.56604657,9.94,1460.923,23.763,13.900,209,26,27,,
T,2023-04-10 23:30:48,6.28915927,-75.56609554,9.94,1461.121,23.764,13.280,202,27,27,,
T,2023-04-10 23:30:49,6.28904378,-75.56613655,9.94,1461.604,23.764,13.050,200,27,27,,
T,2023-04-10 23:30:50,6.28892726,-75.56616384,9.94,1461.782,23.765,13.250,194,27,29,,
T,2023-04-10 23:30:51,6.28880943,-75.56618674,9.94,1462.383,23.765,13.490,190,28,29,,
T,2023-04-10 23:30:52,6.28868333,-75.56620630,9.94,1462.754,23.766,13.540,189,28,29,,
T,2023-04-10 23:30:53,6.28856240,-75.56621884,9.94,1462.722,23.766,13.520,186,28,29,,
T,2023-04-10 23:30:54,6.28844349,-75.56623471,9.94,1462.713,23.766,13.550,188,27,29,,
T,2023-04-10 23:30:55,6.28832071,-75.56625067,9.94,1462.980,23.767,13.520,187,26,29,,
T,2023-04-10 23:30:56,6.28819919,-75.56626760,9.94,1463.372,23.767,13.530,188,26,29,,
T,2023-04-10 23:30:57,6.28807813,-75.56628188,9.94,1463.791,23.767,13.460,186,25,29,,
T,2023-04-10 23:30:58,6.28795688,-75.56629772,9.94,1464.313,23.768,13.440,187,26,29,,
T,2023-04-10 23:30:59,6.28783758,-75.56631019,9.94,1464.429,23.768,13.460,188,26,29,,
T,2023-04-10 23:31:00,6.28772261,-75.56632956,9.94,1464.780,23.769,12.810,189,26,29,,
T,2023-04-10 23:31:01,6.28762126,-75.56634310,9.94,1464.382,23.769,11.490,190,27,29,,
T,2023-04-10 23:31:02,6.28752896,-75.56636459,9.94,1464.717,23.769,10.750,193,27,29,,
T,2023-04-10 23:31:03,6.28744044,-75.56639653,9.94,1464.733,23.770,10.440,200,27,30,,
T,2023-04-10 23:31:04,6.28735105,-75.56642939,9.94,1465.349,23.770,10.660,202,28,30,,
T,2023-04-10 23:31:05,6.28725989,-75.56647453,9.94,1465.686,23.770,11.000,210,28,30,,
T,2023-04-10 23:31:06,6.28717556,-75.56653132,9.94,1465.741,23.771,11.230,216,28,30,,
T,2023-04-10 23:31:07,6.28709448,-75.56659868,9.94,1466.288,23.771,11.530,221,28,30,,
T,2023-04-10 23:31:08,6.28701781,-75.56666669,9.94,1466.591,23.772,11.420,225,28,30,,
T,2023-04-10 23:31:09,6.28694248,-75.56673518,9.94,1466.618,23.772,11.230,220,28,30,,
T,2023-04-10 23:31:10,6.28686076,-75.56680603,9.94,1466.711,23.773,11.950,220,28,30,,
T,2023-04-10 23:31:11,6.28677143,-75.56687623,9.94,1467.319,23.774,12.490,221,28,30,,
T,2023-04-10 23:31:12,6.28667677,-75.56695198,9.94,1467.644,23.774,13.540,220,27,30,,
T,2023-04-10 23:31:13,6.28658260,-75.56703712,9.94,1467.408,23.775,13.880,222,27,30,,
T,2023-04-10 23:31:14,6.28647866,-75.56712709,9.94,1466.925,23.775,14.800,222,27,30,,
T,2023-04-10 23:31:15,6.28638417,-75.56722283,9.94,1466.355,23.776,15.140,224,28,30,,
T,2023-04-10 23:31:16,6.28628557,-75.56731812,9.94,1466.134,23.777,15.000,223,28,30,,
T,2023-04-10 23:31:17,6.28617865,-75.56742071,9.94,1466.665,23.778,16.040,223,28,30,,
T,2023-04-10 23:31:18,6.28607233,-75.56752247,9.94,1466.583,23.778,16.490,224,28,30,,
T,2023-04-10 23:31:19,6.28595283,-75.56762839,9.94,1466.108,23.779,17.090,219,28,30,,
T,2023-04-10 23:31:20,6.28583442,-75.56773922,9.94,1466.112,23.780,17.460,223,28,30,,
T,2023-04-10 23:31:21,6.28571648,-75.56785054,9.94,1465.964,23.781,17.910,223,28,30,,
T,2023-04-10 23:31:22,6.28559946,-75.56795356,9.94,1465.234,23.782,17.190,223,29,30,,
T,2023-04-10 23:31:23,6.28548422,-75.56804884,9.94,1464.642,23.783,16.360,220,30,30,,
T,2023-04-10 23:31:24,6.28536884,-75.56812946,9.94,1464.608,23.783,15.750,216,30,30,,
T,2023-04-10 23:31:25,6.28524776,-75.56820165,9.94,1464.901,23.784,15.570,211,30,30,,
T,2023-04-10 23:31:26,6.28512304,-75.56826706,9.94,1464.662,23.785,15.450,210,30,30,,
T,2023-04-10 23:31:27,6.28499919,-75.56833053,9.94,1464.347,23.785,15.390,206,30,30,,
T,2023-04-10 23:31:28,6.28487556,-75.56839471,9.94,1463.308,23.786,15.510,210,30,30,,
T,2023-04-10 23:31:29,6.28474840,-75.56846152,9.94,1463.601,23.786,15.740,208,30,30,,
T,2023-04-10 23:31:30,6.28462564,-75.56852613,9.94,1463.352,23.787,15.490,209,30,30,,
T,2023-04-10 23:31:31,6.28450108,-75.56858871,9.94,1462.756,23.788,15.360,209,30,30,,
T,2023-04-10 23:31:32,6.28437293,-75.56865313,9.94,1462.684,23.788,15.810,208,30,30,,
T,2023-04-10 23:31:33,6.28424316,-75.56872232,9.94,1462.653,23.789,16.140,210,30,30,,
T,2023-04-10 23:31:34,6.28410872,-75.56879297,9.94,1461.370,23.790,16.560,209,30,30,,
T,2023-04-10 23:31:35,6.28397748,-75.56886207,9.94,1460.227,23.790,16.410,209,30,30,,
T,2023-04-10 23:31:36,6.28384203,-75.56893078,9.94,1458.552,23.791,16.640,208,29,30,,
T,2023-04-10 23:31:37,6.28370456,-75.56899429,9.94,1457.712,23.792,16.860,207,29,30,,
T,2023-04-10 23:31:38,6.28356428,-75.56905146,9.94,1457.066,23.792,16.650,199,29,30,,
T,2023-04-10 23:31:39,6.28341907,-75.56908725,9.94,1456.686,23.793,16.380,193,29,30,,
T,2023-04-10 23:31:40,6.28327670,-75.56910790,9.94,1455.784,23.793,16.090,188,30,30,,
T,2023-04-10 23:31:41,6.28313150,-75.56911563,9.94,1455.876,23.793,16.230,183,30,30,,
T,2023-04-10 23:31:42,6.28298296,-75.56911352,9.94,1455.676,23.794,16.480,179,30,30,,
T,2023-04-10 23:31:43,6.28282982,-75.56910934,9.94,1455.607,23.794,16.680,179,30,30,,
T,2023-04-10 23:31:44,6.28267653,-75.56911199,9.94,1456.290,23.795,16.710,180,30,30,,
T,2023-04-10 23:31:45,6.28252961,-75.56910969,9.94,1456.156,23.795,16.500,178,30,30,,
T,2023-04-10 23:31:46,6.28238742,-75.56910349,9.94,1456.562,23.795,16.250,178,30,30,,
T,2023-04-10 23:31:47,6.28224020,-75.56909773,9.94,1456.452,23.795,16.350,179,29,30,,
T,2023-04-10 23:31:48,6.28209114,-75.56909396,9.94,1457.021,23.796,16.450,179,29,30,,
T,2023-04-10 23:31:49,6.28194519,-75.56909340,9.94,1456.936,23.796,16.260,181,30,30,,
T,2023-04-10 23:31:50,6.28179977,-75.56910146,9.94,1457.221,23.796,16.350,183,30,31,,
T,2023-04-10 23:31:51,6.28165369,-75.56911188,9.94,1457.335,23.797,16.480,185,31,31,,
T,2023-04-10 23:31:52,6.28150918,-75.56912371,9.94,1457.576,23.797,16.270,186,31,31,,
T,2023-04-10 23:31:53,6.28136421,-75.56914040,9.94,1458.103,23.798,16.110,187,31,31,,
T,2023-04-10 23:31:54,6.28122021,-75.56915643,9.94,1458.631,23.798,16.160,186,31,31,,
T,2023-04-10 23:31:55,6.28107138,-75.56917381,9.94,1458.942,23.799,16.590,189,31,31,,
T,2023-04-10 23:31:56,6.28091841,-75.56919977,9.94,1459.196,23.799,17.020,189,31,31,,
T,2023-04-10 23:31:57,6.28076351,-75.56923331,9.94,1458.676,23.800,17.160,191,31,31,,
T,2023-04-10 23:31:58,6.28061452,-75.56926646,9.94,1458.401,23.800,16.550,194,31,31,,
T,2023-04-10 23:31:59,6.28047184,-75.56929931,9.94,1458.178,23.801,16.190,193,30,31,,
T,2023-04-10 23:32:00,6.28033049,-75.56933086,9.94,1458.369,23.801,16.240,193,30,31,,
T,2023-04-10 23:32:01,6.28018554,-75.56936157,9.94,1458.670,23.802,16.380,193,29,31,,
T,2023-04-10 23:32:02,6.28003993,-75.56939283,9.94,1458.651,23.802,16.600,193,30,31,,
T,2023-04-10 23:32:03,6.27988841,-75.56942653,9.94,1458.567,23.803,17.070,193,30,31,,
T,2023-04-10 23:32:04,6.27973640,-75.56945784,9.94,1458.580,23.803,17.350,193,29,31,,
T,2023-04-10 23:32:05,6.27957905,-75.56949070,9.94,1458.705,23.804,17.630,192,30,31,,
T,2023-04-10 23:32:06,6.27942273,-75.56952436,9.94,1458.841,23.804,17.790,193,30,31,,
T,2023-04-10 23:32:07,6.27926024,-75.56955933,9.94,1458.485,23.805,17.880,193,30,31,,
T,2023-04-10 23:32:08,6.27909904,-75.56959531,9.94,1458.534,23.805,18.140,193,30,31,,
T,2023-04-10 23:32:09,6.27893913,-75.56963195,9.94,1458.576,23.806,18.210,192,31,31,,
T,2023-04-10 23:32:10,6.27877696,-75.56967011,9.94,1458.412,23.806,18.360,192,30,31,,
T,2023-04-10 23:32:11,6.27861606,-75.56970800,9.94,1458.139,23.807,18.560,193,29,31,,
T,2023-04-10 23:32:12,6.27844933,-75.56974677,9.94,1458.620,23.808,18.760,193,29,31,,
T,2023-04-10 23:32:13,6.27828229,-75.56978647,9.94,1458.712,23.808,18.950,192,29,31,,
T,2023-04-10 23:32:14,6.27811439,-75.56982420,9.94,1458.898,23.809,19.100,193,29,31,,
T,2023-04-10 23:32:15,6.27794476,-75.56986258,9.94,1458.875,23.809,19.220,193,29,31,,
T,2023-04-10 23:32:16,6.27777359,-75.56990298,9.94,1459.068,23.810,19.350,192,30,31,,
T,2023-04-10 23:32:17,6.27759994,-75.56993989,9.94,1459.494,23.810,19.520,193,31,31,,
T,2023-04-10 23:32:18,6.27742467,-75.56997761,9.94,1459.620,23.811,19.660,192,31,31,,
T,2023-04-10 23:32:19,6.27725069,-75.57001774,9.94,1459.468,23.812,19.730,192,31,31,,
T,2023-04-10 23:32:20,6.27707359,-75.57005940,9.94,1459.302,23.812,19.830,192,31,31,,
T,2023-04-10 23:32:21,6.27689857,-75.57009956,9.94,1459.283,23.813,19.890,193,31,31,,
T,2023-04-10 23:32:22,6.27672304,-75.57013867,9.94,1459.189,23.813,19.850,192,30,31,,
T,2023-04-10 23:32:23,6.27654889,-75.57017785,9.94,1459.073,23.814,19.710,193,29,31,,
T,2023-04-10 23:32:24,6.27637813,-75.57021363,9.94,1458.623,23.815,19.640,193,29,31,,
T,2023-04-10 23:32:25,6.27620863,-75.57025586,9.94,1458.777,23.815,19.710,193,28,31,,
T,2023-04-10 23:32:26,6.27603481,-75.57029608,9.94,1459.474,23.816,19.610,193,30,31,,
T,2023-04-10 23:32:27,6.27585931,-75.57033319,9.94,1458.839,23.816,19.570,192,30,31,,
T,2023-04-10 23:32:28,6.27568108,-75.57037261,9.94,1458.939,23.817,19.890,192,29,31,,
T,2023-04-10 23:32:29,6.27550288,-75.57040963,9.94,1459.308,23.818,19.760,192,30,31,,
T,2023-04-10 23:32:30,6.27533544,-75.57044264,9.94,1459.543,23.818,19.650,193,31,31,,
T,2023-04-10 23:32:31,6.27517392,-75.57047854,9.94,1459.882,23.819,18.650,193,30,31,,
T,2023-04-10 23:32:32,6.27501936,-75.57051391,9.94,1459.823,23.819,17.570,192,31,31,,
T,2023-04-10 23:32:33,6.27487131,-75.57054226,9.94,1459.607,23.820,16.670,192,31,31,,
T,2023-04-10 23:32:34,6.27472781,-75.57057141,9.94,1459.800,23.820,15.800,192,31,31,,
T,2023-04-10 23:32:35,6.27459604,-75.57060008,9.94,1460.183,23.821,15.030,194,31,31,,
T,2023-04-10 23:32:36,6.27447414,-75.57062606,9.94,1459.787,23.821,13.920,193,31,31,,
T,2023-04-10 23:32:37,6.27436025,-75.57064973,9.94,1459.901,23.822,12.830,191,31,31,,
T,2023-04-10 23:32:38,6.27425367,-75.57066867,9.94,1460.056,23.822,12.450,192,30,31,,
T,2023-04-10 23:32:39,6.27414372,-75.57069092,9.94,1459.942,23.822,12.170,193,30,31,,
T,2023-04-10 23:32:40,6.27403918,-75.57071776,9.94,1459.887,23.823,11.810,193,30,31,,
T,2023-04-10 23:32:41,6.27393129,-75.57074310,9.94,1459.539,23.823,12.130,193,29,31,,
T,2023-04-10 23:32:42,6.27381944,-75.57076712,9.94,1459.877,23.823,12.600,192,29,31,,
T,2023-04-10 23:32:43,6.27370809,-75.57079505,9.94,1459.620,23.824,12.900,193,29,31,,
T,2023-04-10 23:32:44,6.27359079,-75.57082194,9.94,1459.604,23.824,13.200,192,28,31,,
T,2023-04-10 23:32:45,6.27347547,-75.57085107,9.94,1459.810,23.825,13.150,192,27,31,,
T,2023-04-10 23:32:46,6.27335663,-75.57087809,9.94,1459.760,23.825,13.330,193,27,31,,
T,2023-04-10 23:32:47,6.27323879,-75.57090626,9.94,1459.478,23.825,13.520,193,27,31,,
T,2023-04-10 23:32:48,6.27311840,-75.57093420,9.94,1459.310,23.826,13.600,193,26,31,,
T,2023-04-10 23:32:49,6.27299968,-75.57096209,9.94,1459.632,23.826,13.730,193,27,31,,
T,2023-04-10 23:32:50,6.27288190,-75.57098833,9.94,1459.361,23.827,13.720,193,27,31,,
T,2023-04-10 23:32:51,6.27276125,-75.57101197,9.94,1459.515,23.827,13.730,193,27,31,,
T,2023-04-10 23:32:52,6.27263411,-75.57104005,9.94,1459.369,23.828,13.810,193,28,31,,
T,2023-04-10 23:32:53,6.27251309,-75.57107360,9.94,1458.649,23.828,13.560,193,28,31,,
T,2023-04-10 23:32:54,6.27239985,-75.57109275,9.94,1458.728,23.828,12.860,192,28,31,,
T,2023-04-10 23:32:55,6.27228290,-75.57111361,9.94,1459.084,23.829,12.910,192,28,30,,
T,2023-04-10 23:32:56,6.27216591,-75.57114068,9.94,1459.634,23.829,13.300,192,28,30,,
T,2023-04-10 23:32:57,6.27204824,-75.57117515,9.94,1458.579,23.830,13.590,193,28,30,,
T,2023-04-10 23:32:58,6.27192943,-75.57119997,9.94,1458.752,23.830,13.610,192,27,31,,
T,2023-04-10 23:32:59,6.27180799,-75.57122512,9.94,1458.710,23.830,13.820,192,27,31,,
T,2023-04-10 23:33:00,6.27168329,-75.57125322,9.94,1459.153,23.831,14.160,192,28,31,,
T,2023-04-10 23:33:01,6.27155469,-75.57128088,9.94,1459.423,23.831,14.560,192,28,31,,
T,2023-04-10 23:33:02,6.27142123,-75.57131367,9.94,1458.863,23.832,14.970,192,28,30,,
T,2023-04-10 23:33:03,6.27128310,-75.57134459,9.94,1459.800,23.832,15.560,193,28,30,,
T,2023-04-10 23:33:04,6.27114230,-75.57137512,9.94,1459.829,23.833,15.790,192,29,30,,
T,2023-04-10 23:33:05,6.27100407,-75.57140573,9.94,1459.402,23.833,15.500,193,29,30,,
T,2023-04-10 23:33:06,6.27087135,-75.57143695,9.94,1459.243,23.834,15.440,193,29,30,,
T,2023-04-10 23:33:07,6.27073670,-75.57146879,9.94,1459.404,23.834,15.270,193,29,30,,
T,2023-04-10 23:33:08,6.27060082,-75.57149966,9.94,1459.767,23.835,15.280,193,30,30,,
T,2023-04-10 23:33:09,6.27046225,-75.57152928,9.94,1459.802,23.835,15.460,193,30,30,,
T,2023-04-10 23:33:10,6.27032092,-75.57156474,9.94,1459.030,23.836,15.820,194,28,30,,
T,2023-04-10 23:33:11,6.27017803,-75.57159372,9.94,1459.482,23.836,16.220,193,28,30,,
T,2023-04-10 23:33:12,6.27003044,-75.57162634,9.94,1459.355,23.837,16.480,192,28,30,,
T,2023-04-10 23:33:13,6.26988300,-75.57166088,9.94,1459.516,23.837,16.730,193,28,30,,
T,2023-04-10 23:33:14,6.26973574,-75.57169622,9.94,1459.988,23.838,16.800,193,26,30,,
T,2023-04-10 23:33:15,6.26958894,-75.57173020,9.94,1460.044,23.838,16.580,194,26,30,,
T,2023-04-10 23:33:16,6.26944880,-75.57175639,9.94,1460.304,23.839,15.940,193,27,30,,
T,2023-04-10 23:33:17,6.26931436,-75.57178610,9.94,1459.912,23.839,15.280,193,27,30,,
T,2023-04-10 23:33:18,6.26918126,-75.57181424,9.94,1459.827,23.839,14.810,193,27,30,,
T,2023-04-10 23:33:19,6.26905874,-75.57184648,9.94,1459.668,23.840,14.170,194,27,30,,
T,2023-04-10 23:33:20,6.26893414,-75.57187656,9.94,1459.587,23.840,14.200,193,28,30,,
T,2023-04-10 23:33:21,6.26881066,-75.57190648,9.94,1459.468,23.841,13.920,195,28,30,,
T,2023-04-10 23:33:22,6.26869932,-75.57193695,9.94,1459.999,23.841,12.640,194,28,30,,
T,2023-04-10 23:33:23,6.26859733,-75.57196080,9.94,1459.915,23.842,11.500,192,28,30,,
T,2023-04-10 23:33:24,6.26850791,-75.57198286,9.94,1459.942,23.842,9.920,195,28,30,,
T,2023-04-10 23:33:25,6.26842052,-75.57199752,9.94,1460.277,23.842,9.500,191,28,30,,
T,2023-04-10 23:33:26,6.26833555,-75.57201640,9.94,1459.672,23.842,9.780,192,27,29,,
T,2023-04-10 23:33:27,6.26824108,-75.57203872,9.94,1459.358,23.843,10.740,191,27,29,,
T,2023-04-10 23:33:28,6.26813705,-75.57206323,9.94,1459.502,23.843,11.400,192,28,29,,
T,2023-04-10 23:33:29,6.26803001,-75.57208516,9.94,1459.723,23.844,12.050,192,28,29,,
T,2023-04-10 23:33:30,6.26792114,-75.57210773,9.94,1459.604,23.844,12.370,193,28,29,,
T,2023-04-10 23:33:31,6.26780782,-75.57213518,9.94,1459.448,23.844,12.930,193,28,29,,
T,2023-04-10 23:33:32,6.26768779,-75.57215948,9.94,1459.576,23.845,13.360,193,28,30,,
T,2023-04-10 23:33:33,6.26756975,-75.57218471,9.94,1459.473,23.845,13.400,192,29,30,,
T,2023-04-10 23:33:34,6.26745206,-75.57221147,9.94,1459.598,23.846,13.490,193,29,31,,
T,2023-04-10 23:33:35,6.26732977,-75.57223859,9.94,1459.550,23.846,13.750,193,29,31,,
