type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-16 11:00:05,6.38444000,-75.45891500,2.30,1351.846,22.954,10.127,260,18,30,,
T,2023-02-16 11:00:06,6.38443833,-75.45900500,2.30,1352.146,22.954,9.779,264,19,30,,
T,2023-02-16 11:00:07,6.38442833,-75.45909500,2.30,1352.545,22.955,9.602,263,19,30,,
T,2023-02-16 11:00:08,6.38442500,-75.45918500,2.20,1352.544,22.956,9.775,267,18,30,,
T,2023-02-16 11:00:09,6.38441833,-75.45927833,2.10,1352.944,22.956,10.014,266,16,30,,
T,2023-02-16 11:00:10,6.38441833,-75.45938333,2.30,1353.643,22.957,11.382,265,19,30,,
T,2023-02-16 11:00:11,6.38442667,-75.45949167,2.40,1354.043,22.957,12.059,268,19,30,,
T,2023-02-16 11:00:12,6.38443333,-75.45960667,2.20,1355.042,22.958,12.192,268,18,30,,
T,2023-02-16 11:00:13,6.38443833,-75.45972000,2.40,1355.541,22.959,12.606,268,17,30,,
T,2023-02-16 11:00:14,6.38443667,-75.45983667,2.40,1356.441,22.959,13.364,268,18,30,,
T,2023-02-16 11:00:15,6.38444667,-75.45997667,2.30,1361.340,22.960,14.189,271,18,30,,
T,2023-02-16 11:00:16,6.38444333,-75.46010667,2.30,1362.739,22.961,14.545,270,18,30,,
T,2023-02-16 11:00:17,6.38444500,-75.46023833,2.20,1363.938,22.962,14.581,273,17,30,,
T,2023-02-16 11:00:18,6.38443667,-75.46037833,2.30,1371.237,22.963,14.578,272,18,30,,
T,2023-02-16 11:00:19,6.38443667,-75.46051667,2.20,1373.136,22.964,14.560,273,18,30,,
T,2023-02-16 11:00:20,6.38444000,-75.46065000,2.30,1374.736,22.964,14.584,272,18,30,,
T,2023-02-16 11:00:21,6.38443333,-75.46077833,2.20,1375.535,22.965,14.612,270,18,30,,
T,2023-02-16 11:00:22,6.38443167,-75.46091833,2.20,1374.734,22.966,14.621,269,18,30,,
T,2023-02-16 11:00:23,6.38442667,-75.46105333,2.30,1375.733,22.967,14.689,269,18,30,,
T,2023-02-16 11:00:24,6.38442500,-75.46119833,2.30,1376.432,22.968,17.024,269,18,30,,
T,2023-02-16 11:00:25,6.38441333,-75.46135667,2.40,1377.231,22.969,17.978,269,18,30,,
T,2023-02-16 11:00:26,6.38440833,-75.46152333,2.50,1378.130,22.970,17.543,269,18,30,,
T,2023-02-16 11:00:27,6.38440333,-75.46168500,2.40,1379.229,22.971,17.829,270,19,30,,
T,2023-02-16 11:00:28,6.38440167,-75.46185000,2.40,1379.128,22.972,17.373,269,19,30,,
T,2023-02-16 11:00:29,6.38439833,-75.46202000,2.30,1380.627,22.973,17.160,269,19,30,,
T,2023-02-16 11:00:30,6.38439500,-75.46217667,2.30,1379.726,22.974,18.551,268,19,30,,
T,2023-02-16 11:00:31,6.38438167,-75.46234667,2.30,1376.325,22.975,20.182,266,19,30,,
T,2023-02-16 11:00:32,6.38436667,-75.46252500,2.30,1377.424,22.976,21.736,267,20,30,,
T,2023-02-16 11:00:33,6.38435667,-75.46272333,2.30,1377.923,22.977,23.135,269,20,30,,
T,2023-02-16 11:00:34,6.38435000,-75.46292500,2.20,1377.422,22.978,22.688,270,20,30,,
T,2023-02-16 11:00:35,6.38435167,-75.46313667,2.20,1378.720,22.980,23.129,270,21,30,,
T,2023-02-16 11:00:36,6.38435833,-75.46334500,2.20,1379.719,22.981,22.523,269,19,30,,
T,2023-02-16 11:00:37,6.38435833,-75.46354333,2.20,1378.818,22.982,21.430,271,21,30,,
T,2023-02-16 11:00:38,6.38436500,-75.46372667,2.20,1376.117,22.983,20.312,273,20,30,,
T,2023-02-16 11:00:39,6.38437500,-75.46390833,2.10,1376.716,22.984,19.205,271,20,30,,
T,2023-02-16 11:00:40,6.38437000,-75.46408333,2.20,1377.115,22.985,18.735,268,19,30,,
T,2023-02-16 11:00:41,6.38435333,-75.46424333,2.30,1376.914,22.986,18.761,264,18,30,,
T,2023-02-16 11:00:42,6.38432167,-75.46441000,2.40,1377.412,22.988,18.191,260,18,30,,
T,2023-02-16 11:00:43,6.38428000,-75.46457333,2.40,1379.311,22.989,19.429,256,20,30,,
T,2023-02-16 11:00:44,6.38422667,-75.46474333,2.30,1379.310,22.990,19.722,251,19,30,,
T,2023-02-16 11:00:45,6.38415833,-75.46491333,2.40,1380.109,22.991,20.160,249,19,30,,
T,2023-02-16 11:00:46,6.38408667,-75.46508167,2.10,1380.808,22.992,20.073,247,20,30,,
T,2023-02-16 11:00:47,6.38401000,-75.46524667,2.00,1380.807,22.993,20.206,246,20,30,,
T,2023-02-16 11:00:48,6.38393167,-75.46540333,2.30,1380.006,22.994,19.449,245,20,30,,
T,2023-02-16 11:00:49,6.38385667,-75.46555500,2.40,1379.804,22.996,19.234,247,20,30,,
T,2023-02-16 11:00:50,6.38379500,-75.46572167,2.50,1379.703,22.997,19.416,248,21,30,,
T,2023-02-16 11:00:51,6.38373833,-75.46588500,2.50,1379.802,22.998,19.143,250,20,30,,
T,2023-02-16 11:00:52,6.38369167,-75.46604167,2.40,1379.801,22.999,17.820,252,20,30,,
T,2023-02-16 11:00:53,6.38364500,-75.46619500,2.20,1380.000,23.000,17.907,254,20,30,,
T,2023-02-16 11:00:54,6.38360833,-75.46635167,2.20,1379.599,23.001,17.916,260,20,30,,
T,2023-02-16 11:00:55,6.38358667,-75.46651333,2.20,1379.998,23.002,17.878,262,20,30,,
T,2023-02-16 11:00:56,6.38356667,-75.46667000,2.30,1381.597,23.003,17.223,264,20,30,,
T,2023-02-16 11:00:57,6.38355000,-75.46682167,2.30,1381.896,23.004,17.186,266,20,30,,
T,2023-02-16 11:00:58,6.38355000,-75.46697333,2.40,1383.195,23.005,17.095,269,20,30,,
T,2023-02-16 11:00:59,6.38354500,-75.46712167,2.40,1384.394,23.006,16.725,269,20,30,,
T,2023-02-16 11:01:00,6.38354167,-75.46726833,2.40,1385.493,23.007,16.163,269,20,30,,
T,2023-02-16 11:01:01,6.38354333,-75.46741167,2.50,1386.792,23.008,15.583,267,20,30,,
T,2023-02-16 11:01:02,6.38353167,-75.46755333,2.40,1387.491,23.009,15.450,269,20,30,,
T,2023-02-16 11:01:03,6.38352667,-75.46769333,2.50,1387.391,23.009,15.393,268,20,30,,
T,2023-02-16 11:01:04,6.38352167,-75.46784667,2.40,1389.590,23.010,15.222,269,19,30,,
T,2023-02-16 11:01:05,6.38351667,-75.46799500,2.20,1392.489,23.011,16.721,267,19,30,,
T,2023-02-16 11:01:06,6.38351000,-75.46815667,2.30,1394.288,23.012,16.991,267,20,30,,
T,2023-02-16 11:01:07,6.38351167,-75.46831667,2.20,1395.887,23.013,17.203,267,20,30,,
T,2023-02-16 11:01:08,6.38350333,-75.46846333,2.40,1396.986,23.014,17.232,266,20,30,,
T,2023-02-16 11:01:09,6.38349167,-75.46861167,2.60,1397.785,23.015,17.518,267,19,30,,
T,2023-02-16 11:01:10,6.38347333,-75.46876000,2.60,1398.584,23.016,17.685,262,19,30,,
T,2023-02-16 11:01:11,6.38344667,-75.46891833,2.50,1398.983,23.017,17.620,261,19,30,,
T,2023-02-16 11:01:12,6.38341667,-75.46907667,2.40,1397.782,23.018,17.234,261,19,30,,
T,2023-02-16 11:01:13,6.38338833,-75.46922167,2.40,1398.381,23.019,17.505,262,19,30,,
T,2023-02-16 11:01:14,6.38336667,-75.46937500,2.20,1398.880,23.020,17.254,261,19,30,,
T,2023-02-16 11:01:15,6.38334167,-75.46952833,2.40,1399.079,23.021,17.327,259,19,30,,
T,2023-02-16 11:01:16,6.38331167,-75.46968833,2.40,1399.578,23.022,17.979,261,19,30,,
T,2023-02-16 11:01:17,6.38328833,-75.46984333,2.50,1400.277,23.023,17.624,260,19,30,,
T,2023-02-16 11:01:18,6.38326167,-75.47000333,2.50,1400.576,23.024,17.468,262,19,30,,
T,2023-02-16 11:01:19,6.38324333,-75.47016167,2.40,1400.775,23.025,17.663,264,19,30,,
T,2023-02-16 11:01:20,6.38323000,-75.47033000,2.50,1401.374,23.026,18.406,264,19,30,,
T,2023-02-16 11:01:21,6.38320500,-75.47049667,2.60,1401.273,23.027,19.452,261,19,30,,
T,2023-02-16 11:01:22,6.38317333,-75.47067833,2.60,1400.872,23.028,19.716,260,19,30,,
T,2023-02-16 11:01:23,6.38314667,-75.47085167,2.50,1400.271,23.029,19.469,261,19,30,,
T,2023-02-16 11:01:24,6.38311833,-75.47102667,2.50,1399.669,23.031,19.887,260,19,30,,
T,2023-02-16 11:01:25,6.38309000,-75.47119667,2.50,1398.868,23.032,18.580,261,19,30,,
T,2023-02-16 11:01:26,6.38306667,-75.47136833,2.30,1398.067,23.033,18.688,260,19,30,,
T,2023-02-16 11:01:27,6.38303500,-75.47153000,2.40,1397.266,23.034,18.769,259,19,30,,
T,2023-02-16 11:01:28,6.38300000,-75.47170000,2.50,1397.265,23.035,18.884,258,19,30,,
T,2023-02-16 11:01:29,6.38295833,-75.47187500,2.60,1396.664,23.036,18.883,258,19,30,,
T,2023-02-16 11:01:30,6.38291667,-75.47204333,2.60,1395.863,23.037,19.314,255,19,30,,
T,2023-02-16 11:01:31,6.38286500,-75.47221000,2.40,1391.162,23.038,19.293,255,18,30,,
T,2023-02-16 11:01:32,6.38282000,-75.47237500,2.50,1391.561,23.039,19.047,252,18,30,,
T,2023-02-16 11:01:33,6.38276833,-75.47254000,2.50,1391.059,23.041,19.407,254,19,30,,
T,2023-02-16 11:01:34,6.38271500,-75.47270833,2.50,1391.458,23.042,19.423,255,19,30,,
T,2023-02-16 11:01:35,6.38266167,-75.47287500,2.30,1391.157,23.043,19.089,254,20,30,,
T,2023-02-16 11:01:36,6.38261167,-75.47304667,2.50,1391.356,23.044,19.585,255,20,30,,
T,2023-02-16 11:01:37,6.38255833,-75.47321333,2.40,1390.355,23.045,18.799,253,19,30,,
T,2023-02-16 11:01:38,6.38250500,-75.47337667,2.20,1390.254,23.046,19.007,253,19,30,,
T,2023-02-16 11:01:39,6.38245333,-75.47353667,2.10,1390.453,23.047,19.040,254,18,30,,
T,2023-02-16 11:01:40,6.38241333,-75.47370000,2.50,1389.252,23.048,19.220,256,18,30,,
T,2023-02-16 11:01:41,6.38237000,-75.47386167,2.30,1388.750,23.050,18.839,256,18,30,,
T,2023-02-16 11:01:42,6.38233833,-75.47402333,2.50,1389.649,23.051,18.536,256,18,30,,
T,2023-02-16 11:01:43,6.38229833,-75.47419333,2.20,1389.948,23.052,18.714,257,18,30,,
T,2023-02-16 11:01:44,6.38226167,-75.47437333,2.30,1388.847,23.053,18.817,258,18,30,,
T,2023-02-16 11:01:45,6.38222833,-75.47453667,2.40,1389.246,23.054,18.809,259,19,30,,
T,2023-02-16 11:01:46,6.38219667,-75.47471333,2.40,1388.745,23.055,18.812,258,19,30,,
T,2023-02-16 11:01:47,6.38216833,-75.47488000,2.40,1388.644,23.056,18.655,258,20,30,,
T,2023-02-16 11:01:48,6.38213333,-75.47503500,2.40,1389.643,23.057,18.767,258,20,30,,
T,2023-02-16 11:01:49,6.38210000,-75.47520333,2.40,1391.042,23.058,18.224,258,19,30,,
T,2023-02-16 11:01:50,6.38206333,-75.47536667,2.30,1390.441,23.059,18.195,257,18,30,,
T,2023-02-16 11:01:51,6.38202167,-75.47551167,2.40,1387.340,23.060,17.754,256,20,30,,
T,2023-02-16 11:01:52,6.38197500,-75.47566667,2.50,1387.539,23.061,17.764,257,19,30,,
T,2023-02-16 11:01:53,6.38193333,-75.47581167,2.50,1388.138,23.062,17.259,256,18,30,,
T,2023-02-16 11:01:54,6.38188833,-75.47596000,2.40,1388.837,23.063,17.366,255,18,30,,
T,2023-02-16 11:01:55,6.38184333,-75.47611500,2.50,1389.735,23.065,17.596,253,17,30,,
T,2023-02-16 11:01:56,6.38178500,-75.47627333,2.50,1390.534,23.066,17.629,252,18,30,,
T,2023-02-16 11:01:57,6.38173667,-75.47642167,2.50,1391.333,23.067,17.608,252,18,30,,
T,2023-02-16 11:01:58,6.38168667,-75.47657333,2.50,1390.932,23.068,17.839,252,18,30,,
T,2023-02-16 11:01:59,6.38163000,-75.47671667,2.30,1391.231,23.069,17.774,251,19,30,,
T,2023-02-16 11:02:00,6.38157833,-75.47687000,2.50,1391.730,23.070,17.615,252,16,30,,
T,2023-02-16 11:02:01,6.38152833,-75.47701667,2.60,1392.529,23.071,17.654,253,15,30,,
T,2023-02-16 11:02:02,6.38148167,-75.47715667,2.60,1393.228,23.072,17.180,253,16,30,,
T,2023-02-16 11:02:03,6.38143833,-75.47730167,2.40,1394.027,23.073,17.146,255,19,30,,
T,2023-02-16 11:02:04,6.38140167,-75.47744667,2.40,1395.026,23.074,17.265,257,18,30,,
T,2023-02-16 11:02:05,6.38137333,-75.47759333,2.60,1396.525,23.075,17.299,258,17,30,,
T,2023-02-16 11:02:06,6.38134333,-75.47773833,2.50,1397.924,23.076,17.183,261,19,30,,
T,2023-02-16 11:02:07,6.38132000,-75.47789833,2.50,1399.323,23.077,17.137,263,19,30,,
T,2023-02-16 11:02:08,6.38130667,-75.47805833,2.50,1400.022,23.078,18.020,266,19,30,,
T,2023-02-16 11:02:09,6.38131333,-75.47822333,2.40,1404.621,23.079,17.662,265,18,30,,
T,2023-02-16 11:02:10,6.38130833,-75.47838667,2.50,1405.520,23.080,17.798,267,17,30,,
T,2023-02-16 11:02:11,6.38130500,-75.47854500,2.60,1406.519,23.081,17.457,267,19,30,,
T,2023-02-16 11:02:12,6.38130333,-75.47869667,2.60,1407.619,23.081,17.070,268,18,30,,
T,2023-02-16 11:02:13,6.38131667,-75.47884667,2.50,1419.018,23.082,16.418,267,18,30,,
T,2023-02-16 11:02:14,6.38131167,-75.47900167,2.60,1419.817,23.083,16.448,266,18,30,,
T,2023-02-16 11:02:15,6.38131000,-75.47915500,2.40,1419.616,23.084,16.446,268,18,30,,
T,2023-02-16 11:02:16,6.38129833,-75.47930000,2.40,1419.915,23.085,16.189,269,17,30,,
T,2023-02-16 11:02:17,6.38129000,-75.47944500,2.30,1418.714,23.086,16.106,268,19,30,,
T,2023-02-16 11:02:18,6.38127833,-75.47961000,2.20,1416.713,23.087,16.089,268,19,30,,
T,2023-02-16 11:02:19,6.38127500,-75.47976000,2.10,1414.612,23.088,16.109,269,19,30,,
T,2023-02-16 11:02:20,6.38127500,-75.47991333,2.20,1414.911,23.089,16.480,268,19,30,,
T,2023-02-16 11:02:21,6.38127000,-75.48006000,2.10,1415.010,23.090,16.267,269,19,30,,
T,2023-02-16 11:02:22,6.38126833,-75.48021500,2.10,1414.809,23.091,16.677,268,19,30,,
T,2023-02-16 11:02:23,6.38126333,-75.48036833,2.20,1414.908,23.092,16.681,269,20,30,,
T,2023-02-16 11:02:24,6.38125333,-75.48052500,2.30,1416.507,23.093,16.696,267,20,30,,
T,2023-02-16 11:02:25,6.38123667,-75.48067167,2.30,1416.806,23.094,16.490,267,20,30,,
T,2023-02-16 11:02:26,6.38122833,-75.48081833,2.20,1415.406,23.094,16.474,267,20,30,,
T,2023-02-16 11:02:27,6.38122000,-75.48096667,2.00,1416.305,23.095,16.500,267,20,30,,
T,2023-02-16 11:02:28,6.38121333,-75.48111667,2.20,1417.504,23.096,16.475,268,19,30,,
T,2023-02-16 11:02:29,6.38120833,-75.48126667,2.20,1417.903,23.097,16.368,267,19,30,,
T,2023-02-16 11:02:30,6.38119500,-75.48141667,2.40,1418.202,23.098,16.376,266,20,30,,
T,2023-02-16 11:02:31,6.38117667,-75.48156667,2.30,1418.701,23.099,16.394,262,20,30,,
T,2023-02-16 11:02:32,6.38115667,-75.48169833,2.30,1418.500,23.100,16.376,258,21,30,,
T,2023-02-16 11:02:33,6.38112667,-75.48184833,2.30,1421.599,23.101,16.517,254,20,30,,
T,2023-02-16 11:02:34,6.38108333,-75.48198500,2.30,1423.098,23.102,16.650,251,21,30,,
T,2023-02-16 11:02:35,6.38102667,-75.48211833,2.30,1424.897,23.103,16.550,247,21,30,,
T,2023-02-16 11:02:36,6.38096500,-75.48225500,2.30,1426.396,23.104,16.652,243,21,30,,
T,2023-02-16 11:02:37,6.38088667,-75.48238667,2.30,1426.795,23.105,16.627,240,20,30,,
T,2023-02-16 11:02:38,6.38080667,-75.48251500,2.40,1427.294,23.106,16.708,237,19,30,,
T,2023-02-16 11:02:39,6.38072500,-75.48264500,2.50,1427.193,23.107,16.698,236,18,30,,
T,2023-02-16 11:02:40,6.38064167,-75.48276667,2.60,1427.892,23.108,16.746,234,18,30,,
T,2023-02-16 11:02:41,6.38054667,-75.48289500,2.60,1427.791,23.109,16.767,235,18,30,,
T,2023-02-16 11:02:42,6.38047500,-75.48303333,2.40,1427.290,23.110,16.797,235,17,30,,
T,2023-02-16 11:02:43,6.38038833,-75.48316500,2.40,1428.489,23.111,16.831,235,19,30,,
T,2023-02-16 11:02:44,6.38030000,-75.48329167,2.50,1429.588,23.112,16.864,238,19,30,,
T,2023-02-16 11:02:45,6.38022333,-75.48342000,2.60,1430.187,23.113,17.071,242,19,30,,
T,2023-02-16 11:02:46,6.38015833,-75.48355000,2.60,1430.686,23.114,16.972,245,19,30,,
T,2023-02-16 11:02:47,6.38009833,-75.48368667,2.70,1430.485,23.115,16.018,247,19,30,,
T,2023-02-16 11:02:48,6.38004167,-75.48382167,2.70,1431.085,23.115,16.055,251,18,30,,
T,2023-02-16 11:02:49,6.37998333,-75.48395500,2.70,1431.984,23.116,16.042,251,18,30,,
T,2023-02-16 11:02:50,6.37994000,-75.48409333,2.60,1433.183,23.117,16.015,253,19,30,,
T,2023-02-16 11:02:51,6.37988667,-75.48423000,2.60,1435.282,23.118,15.822,250,18,30,,
T,2023-02-16 11:02:52,6.37983500,-75.48436833,2.40,1436.881,23.119,16.324,251,19,30,,
T,2023-02-16 11:02:53,6.37978333,-75.48449500,2.30,1438.480,23.120,16.121,250,19,30,,
T,2023-02-16 11:02:54,6.37973500,-75.48463000,2.30,1440.179,23.121,16.152,250,19,30,,
T,2023-02-16 11:02:55,6.37968667,-75.48477000,2.20,1442.378,23.122,16.194,251,20,30,,
T,2023-02-16 11:02:56,6.37963833,-75.48491333,2.20,1443.177,23.123,16.241,251,20,30,,
T,2023-02-16 11:02:57,6.37958333,-75.48505000,2.30,1443.476,23.124,16.483,251,20,30,,
T,2023-02-16 11:02:58,6.37953333,-75.48519000,2.30,1443.875,23.125,16.301,251,19,30,,
T,2023-02-16 11:02:59,6.37948333,-75.48532333,2.30,1444.374,23.126,16.395,250,18,30,,
T,2023-02-16 11:03:00,6.37943167,-75.48546667,2.30,1446.573,23.127,16.755,247,19,30,,
T,2023-02-16 11:03:01,6.37935833,-75.48560000,2.30,1445.272,23.128,16.600,244,19,30,,
T,2023-02-16 11:03:02,6.37927167,-75.48572000,2.30,1446.171,23.129,16.631,238,19,30,,
T,2023-02-16 11:03:03,6.37918667,-75.48583500,2.30,1447.270,23.130,16.715,236,19,30,,
T,2023-02-16 11:03:04,6.37909667,-75.48596000,2.30,1446.469,23.131,16.859,233,19,30,,
T,2023-02-16 11:03:05,6.37900333,-75.48607833,2.30,1446.168,23.132,16.871,229,19,30,,
T,2023-02-16 11:03:06,6.37889833,-75.48618667,2.30,1446.668,23.132,16.871,228,19,30,,
T,2023-02-16 11:03:07,6.37879833,-75.48629667,2.30,1449.467,23.133,16.494,227,19,30,,
T,2023-02-16 11:03:08,6.37869500,-75.48641167,2.40,1449.966,23.134,16.727,226,19,30,,
T,2023-02-16 11:03:09,6.37860000,-75.48652667,2.30,1449.365,23.135,16.663,227,18,30,,
T,2023-02-16 11:03:10,6.37849000,-75.48663500,2.50,1449.364,23.136,16.363,227,20,30,,
T,2023-02-16 11:03:11,6.37838333,-75.48674333,2.50,1449.263,23.137,16.392,226,20,30,,
T,2023-02-16 11:03:12,6.37828333,-75.48686333,2.30,1448.762,23.138,16.560,228,20,30,,
T,2023-02-16 11:03:13,6.37817500,-75.48697500,2.40,1447.361,23.139,16.589,228,21,30,,
T,2023-02-16 11:03:14,6.37808000,-75.48709000,2.30,1447.560,23.140,16.610,231,21,30,,
T,2023-02-16 11:03:15,6.37799000,-75.48721500,2.50,1447.259,23.141,16.596,233,20,30,,
T,2023-02-16 11:03:16,6.37790667,-75.48734833,2.50,1446.258,23.142,16.679,235,20,30,,
T,2023-02-16 11:03:17,6.37782167,-75.48748167,2.50,1444.957,23.143,16.721,236,21,30,,
T,2023-02-16 11:03:18,6.37773333,-75.48760500,2.40,1443.056,23.144,16.836,235,20,30,,
T,2023-02-16 11:03:19,6.37765000,-75.48772667,2.40,1442.655,23.145,16.843,234,20,30,,
T,2023-02-16 11:03:20,6.37756333,-75.48784500,2.30,1443.554,23.146,16.813,234,19,30,,
T,2023-02-16 11:03:21,6.37746667,-75.48796667,2.40,1442.753,23.147,16.638,232,19,30,,
T,2023-02-16 11:03:22,6.37737000,-75.48808667,2.30,1441.852,23.148,17.109,234,19,30,,
T,2023-02-16 11:03:23,6.37728000,-75.48821333,2.40,1441.051,23.149,17.233,235,19,30,,
T,2023-02-16 11:03:24,6.37719000,-75.48834167,2.30,1440.151,23.149,16.934,231,19,30,,
T,2023-02-16 11:03:25,6.37709333,-75.48846333,2.10,1439.650,23.150,17.015,230,21,30,,
T,2023-02-16 11:03:26,6.37699167,-75.48858000,2.00,1439.549,23.151,17.118,230,21,30,,
T,2023-02-16 11:03:27,6.37690000,-75.48868833,2.30,1442.748,23.152,17.133,225,21,30,,
T,2023-02-16 11:03:28,6.37680000,-75.48879500,2.30,1443.247,23.153,17.072,222,21,30,,
T,2023-02-16 11:03:29,6.37667500,-75.48889500,2.50,1442.546,23.154,17.012,216,21,30,,
T,2023-02-16 11:03:30,6.37654667,-75.48898667,2.10,1440.245,23.155,17.013,214,20,30,,
T,2023-02-16 11:03:31,6.37641667,-75.48906000,2.00,1441.744,23.156,17.049,210,20,30,,
T,2023-02-16 11:03:32,6.37627500,-75.48913667,2.30,1441.344,23.156,17.090,208,20,30,,
T,2023-02-16 11:03:33,6.37612500,-75.48921000,2.40,1441.043,23.157,18.427,205,19,30,,
T,2023-02-16 11:03:34,6.37596833,-75.48927833,2.20,1440.242,23.158,18.697,202,19,30,,
T,2023-02-16 11:03:35,6.37580833,-75.48934167,2.40,1440.041,23.159,18.860,200,18,30,,
T,2023-02-16 11:03:36,6.37565167,-75.48939333,2.30,1438.541,23.159,18.772,200,18,30,,
T,2023-02-16 11:03:37,6.37548333,-75.48945167,2.30,1438.840,23.160,18.910,200,17,30,,
T,2023-02-16 11:03:38,6.37532167,-75.48950500,2.40,1438.939,23.161,18.898,200,17,30,,
T,2023-02-16 11:03:39,6.37515167,-75.48956167,2.30,1437.838,23.162,19.409,199,18,30,,
T,2023-02-16 11:03:40,6.37498333,-75.48961167,2.20,1435.838,23.162,19.578,199,19,30,,
T,2023-02-16 11:03:41,6.37481167,-75.48967167,2.20,1432.637,23.163,19.556,198,19,30,,
T,2023-02-16 11:03:42,6.37465500,-75.48972833,2.20,1430.936,23.164,19.117,199,21,30,,
T,2023-02-16 11:03:43,6.37449500,-75.48978833,2.20,1428.836,23.164,18.829,199,21,30,,
T,2023-02-16 11:03:44,6.37433667,-75.48985000,2.20,1427.135,23.165,18.289,200,21,30,,
T,2023-02-16 11:03:45,6.37418500,-75.48990667,2.20,1427.334,23.166,18.139,200,21,30,,
T,2023-02-16 11:03:46,6.37402500,-75.48995500,2.30,1426.533,23.167,18.444,199,21,30,,
T,2023-02-16 11:03:47,6.37386333,-75.49000333,2.30,1425.433,23.167,18.433,195,21,30,,
T,2023-02-16 11:03:48,6.37369333,-75.49004667,2.40,1424.132,23.168,18.245,193,20,30,,
T,2023-02-16 11:03:49,6.37353333,-75.49008167,2.30,1421.932,23.168,18.707,188,21,30,,
T,2023-02-16 11:03:50,6.37336167,-75.49009500,2.40,1420.331,23.169,18.801,185,20,30,,
T,2023-02-16 11:03:51,6.37319167,-75.49010167,2.20,1419.431,23.169,18.772,181,20,30,,
T,2023-02-16 11:03:52,6.37301833,-75.49009000,2.30,1417.930,23.170,18.830,179,19,30,,
T,2023-02-16 11:03:53,6.37284667,-75.49007667,2.50,1416.130,23.170,18.934,176,18,30,,
T,2023-02-16 11:03:54,6.37267500,-75.49006167,2.20,1413.730,23.170,19.035,176,19,30,,
T,2023-02-16 11:03:55,6.37250000,-75.49005667,2.40,1412.129,23.171,19.603,177,20,30,,
T,2023-02-16 11:03:56,6.37232167,-75.49005333,2.20,1411.029,23.171,19.396,177,21,30,,
T,2023-02-16 11:03:57,6.37214167,-75.49005167,2.10,1410.228,23.172,19.538,178,21,30,,
T,2023-02-16 11:03:58,6.37195667,-75.49004500,2.40,1408.328,23.172,19.891,178,21,30,,
T,2023-02-16 11:03:59,6.37177333,-75.49003833,2.40,1407.228,23.172,19.861,176,21,30,,
T,2023-02-16 11:04:00,6.37158500,-75.49002500,2.40,1406.427,23.173,19.954,176,21,30,,
T,2023-02-16 11:04:01,6.37141500,-75.49001000,2.30,1406.627,23.173,19.895,177,21,30,,
T,2023-02-16 11:04:02,6.37123833,-75.48999833,2.40,1405.027,23.173,20.007,177,21,30,,
T,2023-02-16 11:04:03,6.37106000,-75.48998833,2.40,1403.426,23.174,20.024,177,21,30,,
T,2023-02-16 11:04:04,6.37088167,-75.48997833,2.50,1402.826,23.174,20.266,177,21,30,,
T,2023-02-16 11:04:05,6.37070000,-75.48996667,2.40,1401.926,23.174,20.154,179,21,30,,
T,2023-02-16 11:04:06,6.37052333,-75.48995667,2.40,1405.525,23.175,20.053,179,21,30,,
T,2023-02-16 11:04:07,6.37034333,-75.48995500,2.30,1405.525,23.175,19.615,181,21,30,,
T,2023-02-16 11:04:08,6.37016167,-75.48996167,2.20,1402.624,23.176,19.246,184,21,30,,
T,2023-02-16 11:04:09,6.36998500,-75.48998833,2.20,1401.724,23.176,19.332,188,21,30,,
T,2023-02-16 11:04:10,6.36981167,-75.49002000,2.20,1401.923,23.177,19.227,192,20,30,,
T,2023-02-16 11:04:11,6.36964000,-75.49006500,2.30,1401.523,23.177,19.135,195,20,30,,
T,2023-02-16 11:04:12,6.36945833,-75.49011333,2.30,1400.822,23.178,20.161,197,19,30,,
T,2023-02-16 11:04:13,6.36928333,-75.49017333,2.40,1400.821,23.179,20.153,199,20,30,,
T,2023-02-16 11:04:14,6.36911333,-75.49023333,2.40,1400.520,23.180,20.683,201,21,30,,
T,2023-02-16 11:04:15,6.36894167,-75.49029667,2.30,1400.820,23.180,20.593,201,21,30,,
T,2023-02-16 11:04:16,6.36876833,-75.49035833,2.30,1400.819,23.181,20.031,201,21,30,,
T,2023-02-16 11:04:17,6.36860500,-75.49042000,2.30,1400.618,23.182,19.786,201,21,30,,
T,2023-02-16 11:04:18,6.36844167,-75.49047833,2.30,1400.817,23.183,19.527,201,21,30,,
T,2023-02-16 11:04:19,6.36827333,-75.49053500,2.40,1400.917,23.183,19.366,201,21,30,,
T,2023-02-16 11:04:20,6.36812000,-75.49060000,2.40,1401.516,23.184,18.582,203,21,30,,
T,2023-02-16 11:04:21,6.36796833,-75.49066000,2.50,1401.915,23.185,17.527,203,20,30,,
T,2023-02-16 11:04:22,6.36783333,-75.49071833,2.50,1402.414,23.186,15.684,203,20,30,,
T,2023-02-16 11:04:23,6.36772167,-75.49077333,2.30,1401.814,23.186,13.429,206,20,30,,
T,2023-02-16 11:04:24,6.36761833,-75.49083167,2.20,1404.213,23.187,12.655,208,20,30,,
T,2023-02-16 11:04:25,6.36752333,-75.49088167,2.30,1403.913,23.187,11.110,208,20,30,,
T,2023-02-16 11:04:26,6.36745167,-75.49092000,2.20,1403.712,23.188,8.904,205,20,30,,
