type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 23:04:42,6.18954418,-75.59493347,5.52,1529.049,24.122,10.827,226,11,14,,
T,2023-05-10 23:04:43,6.18947540,-75.59500515,5.42,1529.371,24.122,11.441,224,13,16,,
T,2023-05-10 23:04:44,6.18940063,-75.59507583,5.47,1528.760,24.123,12.324,221,13,15,,
T,2023-05-10 23:04:45,6.18931342,-75.59515048,5.36,1528.775,24.123,13.078,226,12,15,,
T,2023-05-10 23:04:46,6.18923220,-75.59523622,5.17,1529.959,24.124,12.909,228,11,15,,
T,2023-05-10 23:04:47,6.18915580,-75.59532225,5.22,1530.926,24.124,12.889,226,12,16,,
T,2023-05-10 23:04:48,6.18907648,-75.59541148,5.64,1533.025,24.125,13.105,224,11,16,,
T,2023-05-10 23:04:49,6.18899467,-75.59549645,6.33,1536.572,24.126,12.012,228,11,15,,
T,2023-05-10 23:04:50,6.18893158,-75.59557623,6.88,1540.043,24.126,10.231,232,12,15,,
T,2023-05-10 23:04:51,6.18887473,-75.59564732,6.91,1541.189,24.127,10.229,234,11,16,,
T,2023-05-10 23:04:52,6.18882432,-75.59572012,7.06,1541.582,24.127,8.559,236,11,14,,
T,2023-05-10 23:04:53,6.18877582,-75.59577692,6.83,1539.353,24.127,6.872,235,10,14,,
T,2023-05-10 23:04:54,6.18874117,-75.59582613,6.72,1538.385,24.128,7.829,234,11,14,,
T,2023-05-10 23:04:55,6.18868982,-75.59588758,6.21,1536.239,24.128,8.710,232,11,15,,
T,2023-05-10 23:04:56,6.18863868,-75.59595378,5.76,1535.838,24.129,9.477,229,10,14,,
T,2023-05-10 23:04:57,6.18858103,-75.59602082,5.74,1535.660,24.129,10.035,229,10,14,,
T,2023-05-10 23:04:58,6.18851642,-75.59609202,5.87,1535.027,24.130,10.876,231,11,14,,
T,2023-05-10 23:04:59,6.18845250,-75.59617392,6.66,1535.785,24.130,11.277,233,10,14,,
T,2023-05-10 23:05:00,6.18838912,-75.59626240,7.29,1537.134,24.131,11.504,235,11,14,,
T,2023-05-10 23:05:01,6.18833150,-75.59635463,7.49,1538.553,24.131,11.195,237,9,14,,
T,2023-05-10 23:05:02,6.18826985,-75.59644127,7.59,1538.178,24.132,10.641,236,10,14,,
T,2023-05-10 23:05:03,6.18821080,-75.59651857,7.62,1537.900,24.132,9.197,238,11,14,,
T,2023-05-10 23:05:04,6.18816240,-75.59659013,7.68,1536.997,24.133,8.047,239,9,14,,
T,2023-05-10 23:05:05,6.18812343,-75.59664417,7.52,1535.824,24.133,8.299,237,11,14,,
T,2023-05-10 23:05:06,6.18808243,-75.59670332,7.40,1535.483,24.134,8.932,237,10,14,,
T,2023-05-10 23:05:07,6.18803502,-75.59676742,7.35,1534.459,24.134,8.612,235,10,14,,
T,2023-05-10 23:05:08,6.18798415,-75.59682983,6.91,1533.241,24.135,8.366,233,10,14,,
T,2023-05-10 23:05:09,6.18793748,-75.59689155,6.83,1533.598,24.135,8.439,233,11,15,,
T,2023-05-10 23:05:10,6.18789517,-75.59695665,7.02,1534.820,24.135,8.505,237,12,15,,
T,2023-05-10 23:05:11,6.18786262,-75.59702125,7.16,1536.308,24.136,8.694,239,12,15,,
T,2023-05-10 23:05:12,6.18782170,-75.59708563,7.14,1537.398,24.136,8.906,237,12,15,,
T,2023-05-10 23:05:13,6.18777807,-75.59715245,7.11,1538.747,24.137,9.629,235,12,15,,
T,2023-05-10 23:05:14,6.18772672,-75.59722317,7.01,1538.788,24.137,10.458,232,12,15,,
T,2023-05-10 23:05:15,6.18766780,-75.59730257,7.14,1538.783,24.138,10.990,233,11,15,,
T,2023-05-10 23:05:16,6.18760325,-75.59738300,7.37,1539.189,24.138,11.028,234,12,15,,
T,2023-05-10 23:05:17,6.18754260,-75.59746615,7.86,1539.211,24.139,10.570,233,12,15,,
T,2023-05-10 23:05:18,6.18748978,-75.59754142,9.22,1539.686,24.139,10.268,233,9,13,,
T,2023-05-10 23:05:19,6.18743687,-75.59760833,11.47,1539.694,24.140,10.371,234,9,14,,
T,2023-05-10 23:05:20,6.18738698,-75.59768295,14.08,1540.844,24.140,10.061,232,8,14,,
T,2023-05-10 23:05:21,6.18732698,-75.59775480,15.00,1544.137,24.141,9.573,229,10,12,,
T,2023-05-10 23:05:22,6.18726885,-75.59780562,12.73,1547.276,24.141,9.196,228,10,13,,
T,2023-05-10 23:05:23,6.18720585,-75.59784980,11.16,1547.907,24.141,8.950,221,10,13,,
T,2023-05-10 23:05:24,6.18713585,-75.59789730,10.15,1547.932,24.142,9.560,212,11,13,,
T,2023-05-10 23:05:25,6.18705122,-75.59793938,9.35,1547.612,24.142,10.129,208,11,13,,
T,2023-05-10 23:05:26,6.18696420,-75.59798297,8.78,1547.037,24.143,10.279,208,11,14,,
T,2023-05-10 23:05:27,6.18687812,-75.59802633,8.45,1546.559,24.143,10.667,207,13,15,,
T,2023-05-10 23:05:28,6.18679147,-75.59806925,9.05,1546.168,24.143,10.891,207,13,15,,
T,2023-05-10 23:05:29,6.18669103,-75.59811400,8.78,1543.804,24.144,10.980,206,12,15,,
T,2023-05-10 23:05:30,6.18659650,-75.59815600,9.29,1540.207,24.144,10.602,210,12,16,,
T,2023-05-10 23:05:31,6.18651287,-75.59820288,11.28,1540.647,24.145,10.550,210,11,14,,
T,2023-05-10 23:05:32,6.18642587,-75.59825003,10.62,1542.037,24.145,9.536,215,14,15,,
T,2023-05-10 23:05:33,6.18634907,-75.59828553,9.91,1542.942,24.145,8.125,217,12,15,,
T,2023-05-10 23:05:34,6.18628810,-75.59831307,8.97,1542.255,24.146,7.109,213,14,16,,
T,2023-05-10 23:05:35,6.18623798,-75.59834175,8.73,1543.284,24.146,7.041,210,12,15,,
T,2023-05-10 23:05:36,6.18618467,-75.59837170,8.83,1543.483,24.146,7.101,209,11,14,,
T,2023-05-10 23:05:37,6.18612647,-75.59840353,8.78,1543.490,24.146,7.488,206,12,15,,
T,2023-05-10 23:05:38,6.18606940,-75.59843748,9.14,1542.799,24.147,6.630,208,12,14,,
T,2023-05-10 23:05:39,6.18603960,-75.59846570,9.25,1543.087,24.147,4.676,199,12,14,,
T,2023-05-10 23:05:40,6.18603958,-75.59846570,9.32,1543.087,24.147,2.119,195,13,16,,
T,2023-05-10 23:05:41,6.18599738,-75.59847987,9.49,1543.087,24.147,2.461,199,11,15,,
T,2023-05-10 23:05:42,6.18597268,-75.59848818,9.40,1543.087,24.147,2.882,199,13,15,,
T,2023-05-10 23:05:43,6.18595615,-75.59849567,10.22,1542.405,24.147,3.091,203,13,15,,
T,2023-05-10 23:05:44,6.18594607,-75.59850628,11.26,1543.293,24.147,4.409,209,12,16,,
T,2023-05-10 23:05:45,6.18591475,-75.59852038,9.27,1540.460,24.147,4.996,210,13,15,,
T,2023-05-10 23:05:46,6.18587985,-75.59854308,9.47,1538.362,24.148,4.579,212,13,15,,
T,2023-05-10 23:05:47,6.18583015,-75.59856160,10.16,1537.440,24.148,4.871,212,13,15,,
T,2023-05-10 23:05:48,6.18578993,-75.59857318,9.91,1537.146,24.148,4.237,212,13,16,,
T,2023-05-10 23:05:49,6.18576195,-75.59858513,8.80,1537.258,24.148,3.472,214,13,15,,
T,2023-05-10 23:05:50,6.18573730,-75.59859685,8.26,1537.944,24.148,2.745,210,14,15,,
T,2023-05-10 23:05:51,6.18571862,-75.59860565,7.53,1538.104,24.148,2.591,205,14,15,,
T,2023-05-10 23:05:52,6.18569815,-75.59860907,7.01,1538.549,24.148,2.682,205,12,16,,
T,2023-05-10 23:05:53,6.18567303,-75.59861477,6.63,1538.471,24.148,2.630,202,13,16,,
T,2023-05-10 23:05:54,6.18564967,-75.59861790,6.44,1537.812,24.148,2.620,199,13,15,,
T,2023-05-10 23:05:55,6.18562120,-75.59862525,6.17,1536.981,24.148,2.375,206,13,15,,
T,2023-05-10 23:05:56,6.18560098,-75.59863552,6.33,1536.904,24.149,2.713,206,13,16,,
T,2023-05-10 23:05:57,6.18557825,-75.59864697,6.48,1537.159,24.149,2.793,208,14,15,,
T,2023-05-10 23:05:58,6.18555497,-75.59865927,6.60,1537.748,24.149,2.373,213,14,15,,
T,2023-05-10 23:05:59,6.18553538,-75.59867173,6.75,1538.061,24.149,2.026,211,13,15,,
T,2023-05-10 23:06:00,6.18551853,-75.59868230,6.92,1538.359,24.149,2.099,209,13,16,,
T,2023-05-10 23:06:01,6.18550067,-75.59869238,7.19,1538.583,24.149,2.885,211,12,15,,
T,2023-05-10 23:06:02,6.18547580,-75.59870683,7.64,1538.954,24.149,4.225,207,10,13,,
T,2023-05-10 23:06:03,6.18543873,-75.59872487,7.98,1539.622,24.149,5.525,209,11,13,,
T,2023-05-10 23:06:04,6.18539322,-75.59875060,8.51,1540.424,24.150,6.921,210,11,15,,
T,2023-05-10 23:06:05,6.18533583,-75.59878233,9.23,1541.442,24.150,8.026,210,12,14,,
T,2023-05-10 23:06:06,6.18526087,-75.59881568,9.58,1543.102,24.150,10.222,206,12,14,,
T,2023-05-10 23:06:07,6.18516897,-75.59886370,10.13,1545.321,24.151,11.439,205,10,14,,
T,2023-05-10 23:06:08,6.18506010,-75.59890858,10.29,1544.337,24.151,12.166,206,9,15,,
T,2023-05-10 23:06:09,6.18495800,-75.59896082,11.26,1543.142,24.152,11.966,206,10,14,,
T,2023-05-10 23:06:10,6.18484585,-75.59900770,11.90,1541.617,24.152,10.433,209,10,14,,
T,2023-05-10 23:06:11,6.18475217,-75.59907257,11.66,1546.039,24.153,9.447,203,10,15,,
T,2023-05-10 23:06:12,6.18465827,-75.59912527,11.27,1549.867,24.153,8.514,202,10,14,,
T,2023-05-10 23:06:13,6.18457812,-75.59917497,9.49,1552.695,24.153,6.443,207,11,14,,
T,2023-05-10 23:06:14,6.18452345,-75.59921800,8.26,1554.620,24.154,6.539,207,11,15,,
T,2023-05-10 23:06:15,6.18447090,-75.59925095,7.37,1554.748,24.154,7.336,206,12,15,,
T,2023-05-10 23:06:16,6.18440957,-75.59928528,6.73,1555.207,24.154,8.334,205,12,15,,
T,2023-05-10 23:06:17,6.18433937,-75.59931693,6.55,1554.836,24.155,8.852,206,12,15,,
T,2023-05-10 23:06:18,6.18427008,-75.59935177,6.76,1553.839,24.155,9.085,202,12,16,,
T,2023-05-10 23:06:19,6.18419138,-75.59938177,7.18,1551.815,24.155,9.284,209,12,15,,
T,2023-05-10 23:06:20,6.18411533,-75.59942238,7.25,1551.234,24.156,9.573,209,12,15,,
T,2023-05-10 23:06:21,6.18403602,-75.59946252,7.00,1550.478,24.156,9.742,208,11,15,,
T,2023-05-10 23:06:22,6.18395698,-75.59950538,6.47,1549.585,24.156,9.611,208,11,16,,
T,2023-05-10 23:06:23,6.18388212,-75.59954938,6.22,1548.761,24.157,9.942,207,11,15,,
T,2023-05-10 23:06:24,6.18380542,-75.59958927,6.63,1548.204,24.157,10.117,207,12,14,,
T,2023-05-10 23:06:25,6.18372210,-75.59963197,7.11,1546.558,24.157,10.036,208,12,14,,
T,2023-05-10 23:06:26,6.18364203,-75.59967492,7.18,1543.606,24.158,10.828,206,12,15,,
T,2023-05-10 23:06:27,6.18355332,-75.59971747,7.15,1542.591,24.158,10.670,207,12,14,,
T,2023-05-10 23:06:28,6.18346503,-75.59976812,6.96,1544.284,24.159,11.607,210,12,14,,
T,2023-05-10 23:06:29,6.18337280,-75.59982257,7.35,1546.862,24.159,12.168,209,12,15,,
T,2023-05-10 23:06:30,6.18327717,-75.59987840,8.32,1549.434,24.160,12.154,210,11,13,,
T,2023-05-10 23:06:31,6.18318467,-75.59993062,9.07,1551.731,24.160,12.137,211,11,14,,
T,2023-05-10 23:06:32,6.18309330,-75.59998380,9.69,1553.920,24.161,12.049,212,11,15,,
T,2023-05-10 23:06:33,6.18300733,-75.60001955,9.89,1556.145,24.161,12.043,218,11,15,,
T,2023-05-10 23:06:34,6.18292143,-75.60007442,11.20,1558.027,24.161,11.453,219,10,14,,
T,2023-05-10 23:06:35,6.18283967,-75.60011883,12.53,1558.416,24.162,10.606,221,10,14,,
T,2023-05-10 23:06:36,6.18278027,-75.60018055,12.06,1558.078,24.162,10.094,218,10,14,,
T,2023-05-10 23:06:37,6.18270968,-75.60021072,11.07,1556.035,24.162,9.165,211,9,14,,
T,2023-05-10 23:06:38,6.18264263,-75.60024193,9.81,1552.571,24.163,9.936,209,9,14,,
T,2023-05-10 23:06:39,6.18256447,-75.60027722,8.42,1549.232,24.163,9.559,209,10,14,,
T,2023-05-10 23:06:40,6.18248595,-75.60031683,8.33,1545.805,24.163,9.365,210,10,13,,
T,2023-05-10 23:06:41,6.18241057,-75.60036095,8.26,1541.805,24.164,10.013,208,11,14,,
T,2023-05-10 23:06:42,6.18231868,-75.60040152,7.85,1540.126,24.164,10.480,207,11,14,,
T,2023-05-10 23:06:43,6.18222900,-75.60044560,7.80,1539.783,24.165,10.034,207,11,13,,
T,2023-05-10 23:06:44,6.18214883,-75.60048742,8.29,1538.099,24.165,9.982,207,12,13,,
T,2023-05-10 23:06:45,6.18206477,-75.60052907,9.67,1535.561,24.165,10.295,206,12,14,,
T,2023-05-10 23:06:46,6.18197803,-75.60057673,10.69,1534.076,24.166,10.435,204,11,12,,
T,2023-05-10 23:06:47,6.18188755,-75.60061420,9.39,1536.973,24.166,12.589,207,10,12,,
T,2023-05-10 23:06:48,6.18178027,-75.60066328,8.73,1538.765,24.167,13.341,206,10,13,,
T,2023-05-10 23:06:49,6.18166903,-75.60072067,8.24,1539.683,24.167,14.469,205,10,13,,
T,2023-05-10 23:06:50,6.18154877,-75.60077845,7.78,1540.672,24.168,15.126,204,10,13,,
T,2023-05-10 23:06:51,6.18141655,-75.60083600,7.58,1541.791,24.168,15.646,204,11,13,,
T,2023-05-10 23:06:52,6.18126220,-75.60090212,10.73,1542.050,24.169,15.841,203,12,14,,
T,2023-05-10 23:06:53,6.18110948,-75.60097450,13.03,1540.813,24.170,15.338,208,11,13,,
T,2023-05-10 23:06:54,6.18096578,-75.60104717,12.83,1538.818,24.170,17.372,204,10,13,,
T,2023-05-10 23:06:55,6.18082353,-75.60110648,13.13,1538.578,24.171,17.050,200,11,13,,
T,2023-05-10 23:06:56,6.18068568,-75.60116440,13.49,1538.007,24.171,17.360,206,11,14,,
T,2023-05-10 23:06:57,6.18055755,-75.60121297,15.00,1536.086,24.172,17.360,201,10,13,,
T,2023-05-10 23:06:58,6.18042282,-75.60127498,15.00,1534.791,24.172,16.916,201,9,13,,
T,2023-05-10 23:06:59,6.18027930,-75.60133425,15.00,1534.536,24.173,17.115,202,9,14,,
T,2023-05-10 23:07:00,6.18013715,-75.60140265,14.50,1537.026,24.174,19.207,214,10,13,,
T,2023-05-10 23:07:01,6.17998918,-75.60150942,13.88,1538.915,24.175,19.296,216,9,13,,
T,2023-05-10 23:07:02,6.17984282,-75.60161632,12.62,1541.648,24.175,19.272,217,10,12,,
T,2023-05-10 23:07:03,6.17971248,-75.60173267,12.00,1543.893,24.176,18.903,218,10,14,,
T,2023-05-10 23:07:04,6.17959698,-75.60187813,12.69,1549.244,24.177,18.279,221,9,13,,
T,2023-05-10 23:07:05,6.17949052,-75.60200822,11.39,1555.204,24.178,17.270,225,10,13,,
T,2023-05-10 23:07:06,6.17940447,-75.60212387,12.09,1560.515,24.179,16.138,233,11,13,,
T,2023-05-10 23:07:07,6.17931977,-75.60223805,13.19,1562.168,24.180,16.713,238,9,14,,
T,2023-05-10 23:07:08,6.17925910,-75.60237890,13.42,1563.308,24.181,15.918,235,9,12,,
T,2023-05-10 23:07:09,6.17917288,-75.60248653,15.00,1564.056,24.181,14.589,233,8,12,,
T,2023-05-10 23:07:10,6.17912285,-75.60259960,15.00,1562.954,24.182,15.202,237,9,12,,
T,2023-05-10 23:07:11,6.17906862,-75.60271510,15.00,1559.737,24.183,15.202,237,8,13,,
T,2023-05-10 23:07:12,6.17899860,-75.60278705,15.00,1555.638,24.183,12.285,231,9,12,,
T,2023-05-10 23:07:13,6.17896198,-75.60287320,14.26,1554.023,24.184,12.226,228,9,12,,
T,2023-05-10 23:07:14,6.17888163,-75.60294097,12.65,1552.696,24.184,11.087,231,10,13,,
T,2023-05-10 23:07:15,6.17884957,-75.60302535,12.65,1551.722,24.185,10.319,235,10,13,,
T,2023-05-10 23:07:16,6.17881425,-75.60311768,12.58,1549.728,24.185,9.739,233,10,12,,
T,2023-05-10 23:07:17,6.17876900,-75.60318998,12.76,1547.416,24.186,9.387,232,11,13,,
T,2023-05-10 23:07:18,6.17871027,-75.60325542,13.28,1547.734,24.186,8.151,232,10,14,,
T,2023-05-10 23:07:19,6.17868388,-75.60329040,13.39,1547.914,24.186,6.704,236,10,13,,
T,2023-05-10 23:07:20,6.17866635,-75.60333253,11.74,1548.060,24.187,5.662,236,9,13,,
T,2023-05-10 23:07:21,6.17864237,-75.60337112,10.54,1547.212,24.187,4.867,233,10,14,,
T,2023-05-10 23:07:22,6.17861677,-75.60340318,9.98,1546.922,24.187,4.496,229,10,13,,
T,2023-05-10 23:07:23,6.17859135,-75.60342840,9.86,1546.676,24.187,4.016,226,10,13,,
T,2023-05-10 23:07:24,6.17856062,-75.60344942,10.21,1546.954,24.187,3.802,226,10,13,,
T,2023-05-10 23:07:25,6.17853357,-75.60346962,11.04,1547.445,24.188,2.929,224,10,13,,
T,2023-05-10 23:07:26,6.17851042,-75.60347883,9.90,1547.952,24.188,2.484,229,10,12,,
T,2023-05-10 23:07:27,6.17850293,-75.60348575,10.94,1547.023,24.188,2.502,236,10,12,,
T,2023-05-10 23:07:28,6.17850293,-75.60348575,11.22,1547.023,24.188,1.084,265,9,12,,
T,2023-05-10 23:07:29,6.17850293,-75.60348575,11.06,1547.023,24.188,0.317,265,11,13,,
T,2023-05-10 23:07:30,6.17850293,-75.60348575,11.82,1547.023,24.188,0.665,52,11,13,,
T,2023-05-10 23:07:31,6.17850293,-75.60348575,10.67,1547.023,24.188,0.434,72,11,12,,
T,2023-05-10 23:07:32,6.17850293,-75.60348575,10.01,1547.023,24.188,0.554,125,11,12,,
T,2023-05-10 23:07:33,6.17849085,-75.60349805,9.55,1547.023,24.188,0.954,226,11,12,,
T,2023-05-10 23:07:34,6.17849085,-75.60349807,9.93,1547.023,24.188,0.418,196,11,12,,
T,2023-05-10 23:07:35,6.17849085,-75.60349807,10.39,1547.023,24.188,1.050,214,10,12,,
T,2023-05-10 23:07:36,6.17846903,-75.60352028,11.02,1547.023,24.188,1.722,226,11,12,,
T,2023-05-10 23:07:37,6.17845402,-75.60353557,11.50,1547.023,24.188,2.370,226,10,12,,
T,2023-05-10 23:07:38,6.17843905,-75.60354973,12.23,1547.499,24.188,3.000,224,11,12,,
T,2023-05-10 23:07:39,6.17841950,-75.60356747,12.95,1548.091,24.188,3.710,225,11,12,,
T,2023-05-10 23:07:40,6.17839548,-75.60359212,13.08,1548.802,24.189,4.383,215,9,12,,
T,2023-05-10 23:07:41,6.17836322,-75.60361418,13.26,1549.945,24.189,4.057,215,11,12,,
T,2023-05-10 23:07:42,6.17831133,-75.60362468,10.34,1553.082,24.189,3.792,221,11,13,,
T,2023-05-10 23:07:43,6.17828088,-75.60363868,9.13,1555.329,24.189,3.606,218,10,13,,
T,2023-05-10 23:07:44,6.17824522,-75.60365348,8.08,1557.009,24.189,4.802,211,11,13,,
T,2023-05-10 23:07:45,6.17820300,-75.60367488,7.77,1558.654,24.189,5.285,206,11,13,,
T,2023-05-10 23:07:46,6.17814683,-75.60369130,7.50,1556.699,24.190,6.182,205,13,15,,
T,2023-05-10 23:07:47,6.17808333,-75.60370380,7.34,1553.511,24.190,6.984,198,14,16,,
T,2023-05-10 23:07:48,6.17800815,-75.60371348,7.56,1552.992,24.190,7.347,193,14,16,,
T,2023-05-10 23:07:49,6.17793308,-75.60372707,7.55,1554.132,24.190,7.731,189,14,16,,
T,2023-05-10 23:07:50,6.17785742,-75.60373010,7.79,1555.111,24.190,7.766,180,14,16,,
T,2023-05-10 23:07:51,6.17778330,-75.60371755,8.41,1554.310,24.190,7.995,164,14,16,,
T,2023-05-10 23:07:52,6.17771702,-75.60368118,8.64,1553.885,24.190,8.632,147,13,16,,
T,2023-05-10 23:07:53,6.17764962,-75.60362373,8.94,1553.240,24.190,7.446,141,13,16,,
T,2023-05-10 23:07:54,6.17761557,-75.60356280,9.26,1553.151,24.190,7.008,143,12,15,,
T,2023-05-10 23:07:55,6.17757940,-75.60350650,8.83,1551.663,24.190,5.655,138,13,15,,
T,2023-05-10 23:07:56,6.17754110,-75.60346263,8.08,1549.489,24.190,5.172,144,14,17,,
T,2023-05-10 23:07:57,6.17749740,-75.60343103,7.89,1547.606,24.189,4.192,149,13,16,,
T,2023-05-10 23:07:58,6.17746507,-75.60340555,7.43,1547.113,24.189,3.267,151,14,17,,
T,2023-05-10 23:07:59,6.17744063,-75.60339070,7.10,1545.352,24.189,2.396,170,14,16,,
T,2023-05-10 23:08:00,6.17744063,-75.60339070,7.44,1545.352,24.189,1.733,145,13,16,,
T,2023-05-10 23:08:01,6.17744063,-75.60339070,7.69,1545.352,24.189,1.040,114,13,16,,
T,2023-05-10 23:08:02,6.17744063,-75.60339070,7.22,1545.352,24.189,0.000,,13,17,,
T,2023-05-10 23:08:03,6.17744063,-75.60339070,6.74,1545.352,24.189,0.279,114,13,16,,
T,2023-05-10 23:08:04,6.17744063,-75.60339070,6.71,1545.352,24.189,0.039,114,14,16,,
T,2023-05-10 23:08:06,6.17744063,-75.60339070,6.49,1545.352,24.189,0.000,,14,16,,
T,2023-05-10 23:08:07,6.17744063,-75.60339070,6.41,1545.352,24.189,0.000,,14,16,,
T,2023-05-10 23:08:08,6.17744063,-75.60339070,6.38,1545.352,24.189,0.207,114,14,15,,
T,2023-05-10 23:08:09,6.17744063,-75.60339070,6.34,1545.352,24.189,0.000,,14,15,,
T,2023-05-10 23:08:10,6.17744063,-75.60339070,6.30,1545.352,24.189,0.161,114,14,16,,
T,2023-05-10 23:08:11,6.17744063,-75.60339070,6.25,1545.352,24.189,0.055,114,14,16,,
T,2023-05-10 23:08:12,6.17744063,-75.60339070,6.22,1545.352,24.189,0.086,114,14,16,,
T,2023-05-10 23:08:13,6.17744063,-75.60339070,6.17,1545.352,24.189,0.000,,14,16,,
T,2023-05-10 23:08:14,6.17744063,-75.60339070,6.15,1545.352,24.189,0.000,,15,16,,
T,2023-05-10 23:08:15,6.17744063,-75.60339070,6.14,1545.352,24.189,0.192,114,15,17,,
T,2023-05-10 23:08:16,6.17744063,-75.60339070,6.16,1545.352,24.189,0.000,,15,17,,
T,2023-05-10 23:08:17,6.17744063,-75.60339070,6.17,1545.352,24.189,0.267,114,15,17,,
T,2023-05-10 23:08:18,6.17744063,-75.60339070,6.20,1545.352,24.189,0.050,114,15,17,,
T,2023-05-10 23:08:19,6.17743115,-75.60338498,6.24,1545.352,24.189,0.612,149,15,17,,
T,2023-05-10 23:08:20,6.17742078,-75.60337875,6.41,1545.352,24.189,1.337,149,15,16,,
T,2023-05-10 23:08:21,6.17741097,-75.60337153,6.88,1545.298,24.189,1.865,160,14,16,,
T,2023-05-10 23:08:22,6.17738842,-75.60335795,7.79,1545.297,24.189,2.910,149,15,17,,
T,2023-05-10 23:08:23,6.17736527,-75.60334447,9.15,1544.886,24.189,3.764,162,14,17,,
T,2023-05-10 23:08:24,6.17732958,-75.60333287,10.90,1544.356,24.189,4.642,176,15,16,,
T,2023-05-10 23:08:25,6.17728235,-75.60332663,12.31,1543.996,24.189,6.066,191,15,16,,
T,2023-05-10 23:08:26,6.17719145,-75.60331385,11.33,1544.932,24.189,6.838,198,12,16,,
T,2023-05-10 23:08:27,6.17710618,-75.60332710,10.73,1544.821,24.190,7.967,207,13,16,,
T,2023-05-10 23:08:28,6.17702707,-75.60336667,10.40,1545.030,24.190,8.987,212,15,17,,
T,2023-05-10 23:08:29,6.17695087,-75.60342435,10.48,1545.482,24.190,9.781,214,14,16,,
T,2023-05-10 23:08:30,6.17685250,-75.60349487,9.86,1544.574,24.191,10.743,209,15,16,,
T,2023-05-10 23:08:31,6.17674868,-75.60355752,9.23,1545.705,24.192,11.056,212,15,16,,
T,2023-05-10 23:08:32,6.17664678,-75.60363857,8.43,1547.371,24.192,11.411,216,14,16,,
T,2023-05-10 23:08:33,6.17654995,-75.60371993,7.76,1547.975,24.193,11.290,217,13,16,,
T,2023-05-10 23:08:34,6.17646023,-75.60379045,7.32,1547.706,24.193,11.305,217,13,17,,
T,2023-05-10 23:08:35,6.17637120,-75.60385497,7.08,1546.855,24.194,10.772,220,13,17,,
T,2023-05-10 23:08:36,6.17629837,-75.60392145,7.09,1545.992,24.194,9.851,225,15,16,,
T,2023-05-10 23:08:37,6.17622775,-75.60398930,7.30,1545.824,24.195,9.974,231,13,16,,
T,2023-05-10 23:08:38,6.17616745,-75.60406345,7.20,1547.578,24.195,9.458,240,13,16,,
T,2023-05-10 23:08:39,6.17612833,-75.60414690,6.72,1548.255,24.196,7.115,247,15,16,,
T,2023-05-10 23:08:40,6.17610587,-75.60422025,6.32,1548.506,24.196,8.579,246,15,17,,
T,2023-05-10 23:08:41,6.17607597,-75.60430182,6.15,1549.488,24.197,9.668,249,14,16,,
T,2023-05-10 23:08:42,6.17604825,-75.60439453,6.07,1550.667,24.197,9.685,249,12,16,,
T,2023-05-10 23:08:43,6.17601548,-75.60448432,6.10,1551.402,24.198,10.684,245,11,16,,
T,2023-05-10 23:08:44,6.17597058,-75.60457682,6.09,1552.290,24.198,10.383,249,13,16,,
T,2023-05-10 23:08:45,6.17593362,-75.60467132,6.39,1551.645,24.199,11.033,242,12,17,,
T,2023-05-10 23:08:46,6.17588755,-75.60476292,6.35,1551.767,24.200,11.092,243,12,15,,
T,2023-05-10 23:08:47,6.17584143,-75.60486018,6.24,1552.223,24.200,11.429,248,12,15,,
T,2023-05-10 23:08:48,6.17580195,-75.60496122,5.87,1552.685,24.201,11.688,246,12,16,,
T,2023-05-10 23:08:49,6.17575632,-75.60506225,5.71,1553.340,24.201,12.224,243,12,16,,
T,2023-05-10 23:08:50,6.17570450,-75.60515600,5.75,1554.347,24.202,11.688,245,11,16,,
T,2023-05-10 23:08:51,6.17565568,-75.60524787,5.81,1554.607,24.203,11.505,242,12,15,,
T,2023-05-10 23:08:52,6.17560737,-75.60533472,6.22,1555.183,24.203,10.603,248,11,15,,
T,2023-05-10 23:08:53,6.17557852,-75.60541627,6.72,1556.151,24.204,8.380,247,10,16,,
T,2023-05-10 23:08:54,6.17555300,-75.60548305,6.58,1557.297,24.204,9.310,242,11,15,,
T,2023-05-10 23:08:55,6.17551552,-75.60555692,6.90,1559.358,24.204,9.925,248,10,15,,
T,2023-05-10 23:08:56,6.17548513,-75.60563982,7.15,1560.435,24.205,10.169,250,10,16,,
T,2023-05-10 23:08:57,6.17545578,-75.60573178,7.34,1561.638,24.205,10.582,248,10,15,,
T,2023-05-10 23:08:58,6.17542053,-75.60582360,7.45,1561.833,24.206,9.855,246,9,14,,
T,2023-05-10 23:08:59,6.17538592,-75.60590910,8.00,1562.003,24.207,8.356,242,11,15,,
T,2023-05-10 23:09:00,6.17535325,-75.60597405,8.48,1563.150,24.207,7.438,240,10,15,,
T,2023-05-10 23:09:01,6.17533270,-75.60602862,9.03,1563.876,24.207,6.196,244,11,15,,
T,2023-05-10 23:09:02,6.17531795,-75.60607052,9.03,1563.912,24.207,5.158,246,10,15,,
T,2023-05-10 23:09:03,6.17529720,-75.60611052,9.75,1563.262,24.208,5.158,246,10,14,,
T,2023-05-10 23:09:04,6.17529017,-75.60615830,11.10,1564.565,24.208,5.474,256,10,15,,
T,2023-05-10 23:09:05,6.17526870,-75.60621623,10.76,1562.408,24.208,7.067,252,11,13,,
