type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-13 12:11:49,6.27728939,-75.58956664,3.79,1559.573,23.913,5.370,216,16,30,,
T,2023-04-13 12:11:50,6.27724877,-75.58960189,3.79,1560.765,23.913,5.770,216,14,28,,
T,2023-04-13 12:11:51,6.27720438,-75.58964631,3.98,1560.218,23.914,6.690,222,16,30,,
T,2023-04-13 12:11:52,6.27715456,-75.58967643,4.30,1560.022,23.914,6.730,218,16,30,,
T,2023-04-13 12:11:53,6.27710765,-75.58969815,4.32,1559.322,23.914,6.700,211,14,30,,
T,2023-04-13 12:11:54,6.27705148,-75.58972675,4.03,1559.183,23.915,6.940,211,14,30,,
T,2023-04-13 12:11:55,6.27701473,-75.58976153,4.46,1556.664,23.915,8.230,214,14,29,,
T,2023-04-13 12:11:56,6.27695131,-75.58979622,4.53,1556.519,23.915,8.420,212,14,28,,
T,2023-04-13 12:11:57,6.27689799,-75.58983785,4.22,1556.699,23.915,9.460,217,17,30,,
T,2023-04-13 12:11:58,6.27682654,-75.58988973,4.06,1556.546,23.916,10.040,219,18,31,,
T,2023-04-13 12:11:59,6.27676120,-75.58994812,3.94,1556.910,23.916,8.900,220,14,28,,
T,2023-04-13 12:12:00,6.27669455,-75.58999856,3.97,1557.165,23.917,8.780,219,16,30,,
T,2023-04-13 12:12:01,6.27667189,-75.59001306,3.79,1557.029,23.917,3.070,217,14,29,,
T,2023-04-13 12:12:02,6.27664231,-75.59003907,3.79,1556.391,23.917,4.030,216,13,27,,
T,2023-04-13 12:12:03,6.27660153,-75.59006281,3.79,1556.049,23.917,5.800,215,17,28,,
T,2023-04-13 12:12:04,6.27656205,-75.59009406,3.79,1555.338,23.918,5.560,218,17,28,,
T,2023-04-13 12:12:05,6.27652120,-75.59011837,3.79,1555.446,23.918,5.570,217,15,26,,
T,2023-04-13 12:12:06,6.27647581,-75.59014412,3.79,1554.514,23.918,6.770,215,19,30,,
T,2023-04-13 12:12:07,6.27642331,-75.59016999,3.79,1554.742,23.918,6.280,211,17,27,,
T,2023-04-13 12:12:08,6.27638066,-75.59019158,3.79,1554.099,23.918,5.290,212,16,30,,
T,2023-04-13 12:12:09,6.27633097,-75.59021522,3.79,1553.411,23.919,6.270,208,12,25,,
T,2023-04-13 12:12:10,6.27628617,-75.59024586,3.79,1553.484,23.919,5.860,216,15,29,,
T,2023-04-13 12:12:11,6.27623472,-75.59028648,3.79,1552.074,23.919,7.400,218,17,30,,
T,2023-04-13 12:12:12,6.27617827,-75.59032218,3.79,1551.426,23.920,7.730,211,17,29,,
T,2023-04-13 12:12:13,6.27612397,-75.59036884,3.79,1550.269,23.920,8.420,214,16,29,,
T,2023-04-13 12:12:14,6.27605853,-75.59041328,3.79,1549.866,23.920,9.080,217,14,28,,
T,2023-04-13 12:12:15,6.27598793,-75.59046896,3.79,1548.660,23.921,10.630,214,16,29,,
T,2023-04-13 12:12:16,6.27590633,-75.59052747,3.79,1547.538,23.921,11.870,213,18,30,,
T,2023-04-13 12:12:17,6.27581083,-75.59058536,3.79,1546.650,23.922,12.950,213,19,27,,
T,2023-04-13 12:12:18,6.27570253,-75.59064114,3.79,1545.619,23.922,13.780,205,18,26,,
T,2023-04-13 12:12:19,6.27558419,-75.59068472,3.79,1544.670,23.923,14.030,198,20,28,,
T,2023-04-13 12:12:20,6.27546360,-75.59070911,3.79,1543.455,23.923,12.860,187,20,27,,
T,2023-04-13 12:12:21,6.27535424,-75.59072061,3.79,1542.327,23.924,12.610,181,21,29,,
T,2023-04-13 12:12:22,6.27523737,-75.59071070,3.79,1541.269,23.924,12.650,172,19,26,,
T,2023-04-13 12:12:23,6.27511774,-75.59069199,3.79,1541.630,23.924,12.970,166,23,31,,
T,2023-04-13 12:12:24,6.27500792,-75.59066235,3.79,1541.001,23.924,12.130,164,19,28,,
T,2023-04-13 12:12:25,6.27490278,-75.59063544,3.79,1540.820,23.924,11.340,164,20,29,,
T,2023-04-13 12:12:26,6.27481496,-75.59060574,3.79,1539.463,23.924,9.810,163,20,28,,
T,2023-04-13 12:12:27,6.27472953,-75.59058088,3.79,1538.109,23.924,9.770,166,23,31,,
T,2023-04-13 12:12:28,6.27464364,-75.59056544,3.79,1537.512,23.924,9.200,175,22,31,,
T,2023-04-13 12:12:29,6.27455870,-75.59056510,3.79,1536.759,23.925,9.520,187,18,26,,
T,2023-04-13 12:12:30,6.27447187,-75.59058055,3.79,1535.936,23.925,10.410,195,20,30,,
T,2023-04-13 12:12:31,6.27438683,-75.59061167,3.79,1535.625,23.925,10.850,200,16,26,,
T,2023-04-13 12:12:32,6.27430364,-75.59064575,3.79,1534.898,23.926,9.560,205,20,30,,
T,2023-04-13 12:12:33,6.27421979,-75.59068554,3.79,1535.683,23.926,9.540,213,17,27,,
T,2023-04-13 12:12:34,6.27416196,-75.59072513,3.79,1535.028,23.926,7.400,221,20,30,,
T,2023-04-13 12:12:35,6.27412409,-75.59076251,3.79,1534.058,23.927,5.210,221,16,28,,
T,2023-04-13 12:12:36,6.27408206,-75.59079847,3.79,1533.892,23.927,6.280,225,18,30,,
T,2023-04-13 12:12:37,6.27405048,-75.59083666,3.79,1533.552,23.927,5.410,231,17,30,,
T,2023-04-13 12:12:38,6.27402228,-75.59087051,3.79,1533.386,23.927,4.420,231,16,28,,
T,2023-04-13 12:12:39,6.27400275,-75.59089748,3.79,1533.325,23.928,2.930,232,17,28,,
T,2023-04-13 12:12:40,6.27398600,-75.59091454,3.79,1533.086,23.928,2.510,233,18,29,,
T,2023-04-13 12:12:41,6.27396478,-75.59093970,3.79,1533.375,23.928,3.800,234,18,29,,
T,2023-04-13 12:12:42,6.27394834,-75.59097304,3.79,1533.663,23.928,4.500,240,19,29,,
T,2023-04-13 12:12:43,6.27392587,-75.59100504,3.79,1533.975,23.928,4.110,236,19,29,,
T,2023-04-13 12:12:44,6.27391729,-75.59103142,3.79,1533.469,23.928,3.190,242,19,29,,
T,2023-04-13 12:12:45,6.27389384,-75.59106330,3.79,1534.149,23.929,3.750,242,20,30,,
T,2023-04-13 12:12:46,6.27388171,-75.59110163,3.79,1532.781,23.929,5.490,247,17,28,,
T,2023-04-13 12:12:47,6.27386377,-75.59115247,3.79,1532.354,23.929,6.460,253,15,27,,
T,2023-04-13 12:12:48,6.27384007,-75.59121619,3.79,1532.024,23.930,8.130,249,18,31,,
T,2023-04-13 12:12:49,6.27382471,-75.59127126,3.79,1531.365,23.930,6.860,254,16,29,,
T,2023-04-13 12:12:50,6.27381221,-75.59133112,3.79,1536.308,23.930,6.210,256,16,29,,
T,2023-04-13 12:12:51,6.27380541,-75.59137059,3.79,1534.377,23.931,4.290,267,17,30,,
T,2023-04-13 12:12:52,6.27381092,-75.59139924,3.79,1532.562,23.931,3.190,267,18,31,,
T,2023-04-13 12:12:53,6.27381020,-75.59143158,3.79,1532.165,23.931,3.370,277,15,30,,
T,2023-04-13 12:12:54,6.27381232,-75.59145190,3.79,1531.497,23.931,2.130,283,15,30,,
T,2023-04-13 12:12:55,6.27381628,-75.59146902,3.79,1530.550,23.931,1.210,282,15,30,,
T,2023-04-13 12:12:56,6.27381553,-75.59148635,3.79,1530.707,23.931,1.690,282,15,30,,
T,2023-04-13 12:12:57,6.27381691,-75.59149299,3.79,1528.717,23.931,0.640,282,12,28,,
T,2023-04-13 12:12:58,6.27381984,-75.59151546,3.79,1527.696,23.931,2.500,270,15,31,,
T,2023-04-13 12:12:59,6.27382322,-75.59152970,3.79,1527.708,23.931,2.150,280,13,29,,
T,2023-04-13 12:13:00,6.27383094,-75.59153698,3.79,1527.519,23.931,0.990,275,15,31,,
T,2023-04-13 12:13:01,6.27383180,-75.59154075,3.79,1527.911,23.931,0.000,,15,31,,
T,2023-04-13 12:13:02,6.27382986,-75.59154014,3.79,1528.262,23.931,0.000,,13,29,,
T,2023-04-13 12:13:03,6.27382718,-75.59153959,3.79,1528.099,23.931,0.000,,15,30,,
T,2023-04-13 12:13:04,6.27382435,-75.59154025,3.79,1528.243,23.931,0.000,,16,31,,
T,2023-04-13 12:13:05,6.27382298,-75.59153943,3.79,1528.092,23.931,0.000,,13,29,,
T,2023-04-13 12:13:06,6.27382236,-75.59153778,3.79,1527.791,23.931,0.000,,15,31,,
T,2023-04-13 12:13:07,6.27382290,-75.59153652,3.79,1527.539,23.931,0.000,,16,31,,
T,2023-04-13 12:13:08,6.27382348,-75.59153519,3.79,1527.322,23.931,0.000,,15,30,,
T,2023-04-13 12:13:09,6.27382101,-75.59153487,3.79,1527.685,23.931,0.000,,13,28,,
T,2023-04-13 12:13:10,6.27381994,-75.59153409,3.79,1527.687,23.931,0.000,,15,30,,
T,2023-04-13 12:13:11,6.27381929,-75.59153373,3.79,1527.699,23.931,0.000,,16,31,,
T,2023-04-13 12:13:12,6.27381898,-75.59153354,3.79,1527.661,23.931,0.000,,16,31,,
T,2023-04-13 12:13:13,6.27381885,-75.59153349,3.79,1527.642,23.931,0.000,,15,30,,
T,2023-04-13 12:13:14,6.27381881,-75.59153350,3.79,1527.626,23.931,0.000,,16,31,,
T,2023-04-13 12:13:15,6.27381875,-75.59153354,3.79,1527.654,23.931,0.000,,14,31,,
T,2023-04-13 12:13:16,6.27381872,-75.59153358,3.79,1527.652,23.931,0.000,,12,30,,
T,2023-04-13 12:13:17,6.27381872,-75.59153362,3.79,1527.645,23.931,0.000,,12,30,,
T,2023-04-13 12:13:18,6.27381873,-75.59153367,3.79,1527.635,23.931,0.000,,13,31,,
T,2023-04-13 12:13:19,6.27381873,-75.59153370,3.79,1527.601,23.931,0.000,,11,27,,
T,2023-04-13 12:13:20,6.27381875,-75.59153376,3.79,1527.602,23.931,0.000,,14,30,,
T,2023-04-13 12:13:21,6.27382024,-75.59154306,3.79,1528.324,23.931,1.590,277,15,30,,
T,2023-04-13 12:13:22,6.27382382,-75.59156344,3.79,1528.449,23.931,2.810,281,14,29,,
T,2023-04-13 12:13:23,6.27382891,-75.59158841,3.79,1527.239,23.932,2.800,280,16,31,,
T,2023-04-13 12:13:24,6.27383279,-75.59161346,3.79,1526.954,23.932,2.700,282,15,30,,
T,2023-04-13 12:13:25,6.27383591,-75.59163729,3.79,1526.826,23.932,2.330,281,15,30,,
T,2023-04-13 12:13:26,6.27384028,-75.59166585,3.79,1525.671,23.932,3.600,281,14,29,,
T,2023-04-13 12:13:27,6.27384511,-75.59170012,3.79,1525.205,23.932,3.750,279,15,31,,
T,2023-04-13 12:13:28,6.27384843,-75.59172937,3.79,1524.892,23.932,2.650,279,14,30,,
T,2023-04-13 12:13:29,6.27385128,-75.59175535,3.79,1525.709,23.932,2.700,277,13,29,,
T,2023-04-13 12:13:30,6.27385184,-75.59177972,3.79,1525.564,23.933,2.370,274,14,29,,
T,2023-04-13 12:13:31,6.27385245,-75.59180494,3.79,1525.783,23.933,2.790,273,16,30,,
T,2023-04-13 12:13:32,6.27385442,-75.59182668,3.79,1525.896,23.933,1.820,274,18,31,,
T,2023-04-13 12:13:33,6.27385627,-75.59184234,3.79,1526.044,23.933,1.480,279,16,29,,
T,2023-04-13 12:13:34,6.27385755,-75.59185068,3.79,1525.699,23.933,0.470,279,16,29,,
T,2023-04-13 12:13:35,6.27386105,-75.59185165,3.79,1526.650,23.933,0.000,,18,30,,
T,2023-04-13 12:13:36,6.27386331,-75.59185145,3.79,1526.603,23.933,0.000,,15,28,,
T,2023-04-13 12:13:37,6.27386401,-75.59186332,3.79,1526.943,23.933,2.310,273,17,30,,
T,2023-04-13 12:13:38,6.27386716,-75.59188808,3.79,1527.007,23.933,3.040,279,12,25,,
T,2023-04-13 12:13:39,6.27387047,-75.59191182,3.79,1526.950,23.933,2.210,276,17,31,,
T,2023-04-13 12:13:40,6.27387421,-75.59193501,3.82,1527.329,23.933,2.780,280,15,29,,
T,2023-04-13 12:13:41,6.27387788,-75.59195661,3.79,1527.689,23.933,2.020,278,16,30,,
T,2023-04-13 12:13:42,6.27388274,-75.59198094,3.84,1527.697,23.933,3.270,282,15,30,,
T,2023-04-13 12:13:43,6.27388879,-75.59201136,3.79,1527.007,23.934,3.450,279,14,29,,
T,2023-04-13 12:13:44,6.27389461,-75.59204436,3.79,1526.687,23.934,3.810,280,15,30,,
T,2023-04-13 12:13:45,6.27390032,-75.59208227,3.79,1527.142,23.934,4.280,278,14,27,,
T,2023-04-13 12:13:46,6.27390468,-75.59212121,3.79,1527.470,23.934,4.000,276,16,28,,
T,2023-04-13 12:13:47,6.27390371,-75.59217613,3.79,1527.706,23.934,5.200,279,18,30,,
T,2023-04-13 12:13:48,6.27391067,-75.59222180,3.79,1527.639,23.935,4.890,279,19,31,,
T,2023-04-13 12:13:49,6.27391552,-75.59226532,3.79,1526.884,23.935,4.840,274,14,26,,
T,2023-04-13 12:13:50,6.27391499,-75.59231741,3.79,1527.610,23.935,5.470,273,15,26,,
T,2023-04-13 12:13:51,6.27392207,-75.59237034,3.79,1527.205,23.935,6.050,281,19,30,,
T,2023-04-13 12:13:52,6.27393115,-75.59242197,3.79,1528.452,23.936,5.530,278,18,29,,
T,2023-04-13 12:13:53,6.27392408,-75.59247144,3.79,1528.336,23.936,5.230,261,19,29,,
T,2023-04-13 12:13:54,6.27391193,-75.59250749,3.79,1527.244,23.936,3.840,260,18,28,,
T,2023-04-13 12:13:55,6.27391351,-75.59255331,3.79,1527.529,23.936,4.130,256,21,31,,
T,2023-04-13 12:13:56,6.27390248,-75.59259219,3.79,1527.431,23.937,4.620,256,19,30,,
T,2023-04-13 12:13:57,6.27389516,-75.59262531,3.79,1526.468,23.937,3.840,252,19,30,,
T,2023-04-13 12:13:58,6.27388071,-75.59266740,3.79,1527.179,23.937,4.330,253,16,27,,
T,2023-04-13 12:13:59,6.27386154,-75.59270231,3.79,1527.329,23.937,3.780,240,17,28,,
T,2023-04-13 12:14:00,6.27385287,-75.59273560,3.79,1526.629,23.937,3.650,247,15,26,,
T,2023-04-13 12:14:01,6.27383883,-75.59276380,3.79,1526.187,23.938,3.180,243,19,30,,
T,2023-04-13 12:14:02,6.27382047,-75.59278968,3.79,1525.760,23.938,3.090,237,19,31,,
T,2023-04-13 12:14:03,6.27380632,-75.59281325,3.79,1525.284,23.938,3.290,237,19,31,,
T,2023-04-13 12:14:04,6.27379061,-75.59283964,3.79,1523.977,23.938,3.520,237,16,29,,
T,2023-04-13 12:14:05,6.27377491,-75.59286670,3.79,1523.930,23.938,3.350,235,16,29,,
T,2023-04-13 12:14:06,6.27375879,-75.59288968,3.79,1524.236,23.939,2.780,233,16,30,,
T,2023-04-13 12:14:07,6.27374162,-75.59291021,3.79,1524.425,23.939,2.840,231,17,31,,
T,2023-04-13 12:14:08,6.27372508,-75.59292989,3.79,1524.945,23.939,2.430,230,14,27,,
T,2023-04-13 12:14:09,6.27371009,-75.59294717,3.79,1524.874,23.939,2.020,231,17,29,,
T,2023-04-13 12:14:10,6.27369751,-75.59296104,3.79,1524.657,23.939,1.680,222,18,30,,
T,2023-04-13 12:14:11,6.27368650,-75.59297133,3.79,1523.675,23.939,1.460,222,16,28,,
T,2023-04-13 12:14:12,6.27367667,-75.59298006,3.79,1522.707,23.939,1.430,230,16,28,,
T,2023-04-13 12:14:13,6.27366958,-75.59298598,3.79,1521.794,23.939,0.740,230,18,30,,
T,2023-04-13 12:14:14,6.27366709,-75.59299072,3.79,1522.547,23.939,0.460,224,18,30,,
T,2023-04-13 12:14:15,6.27366871,-75.59299860,3.79,1523.636,23.939,0.000,,18,30,,
T,2023-04-13 12:14:16,6.27366802,-75.59300415,3.79,1525.123,23.939,0.000,,17,29,,
T,2023-04-13 12:14:17,6.27366792,-75.59300680,3.79,1525.053,23.939,0.000,,19,31,,
T,2023-04-13 12:14:18,6.27366798,-75.59300901,3.79,1525.622,23.939,0.000,,18,31,,
T,2023-04-13 12:14:19,6.27366765,-75.59300924,3.79,1525.599,23.939,0.000,,18,31,,
T,2023-04-13 12:14:20,6.27366184,-75.59301533,3.79,1525.595,23.939,1.620,222,14,28,,
T,2023-04-13 12:14:21,6.27364986,-75.59302731,3.79,1525.174,23.939,2.090,223,15,27,,
T,2023-04-13 12:14:22,6.27363794,-75.59303819,3.79,1525.096,23.940,1.470,221,16,29,,
T,2023-04-13 12:14:23,6.27363522,-75.59304229,3.79,1524.891,23.940,0.000,,15,28,,
T,2023-04-13 12:14:24,6.27363602,-75.59304225,3.79,1524.994,23.940,0.000,,17,30,,
T,2023-04-13 12:14:25,6.27363615,-75.59304306,3.79,1524.984,23.940,0.000,,17,30,,
T,2023-04-13 12:14:26,6.27363694,-75.59304390,3.79,1524.599,23.940,0.000,,16,29,,
T,2023-04-13 12:14:27,6.27363672,-75.59304442,3.79,1524.735,23.940,0.000,,17,31,,
T,2023-04-13 12:14:28,6.27363661,-75.59304560,3.79,1524.722,23.940,0.000,,13,29,,
T,2023-04-13 12:14:29,6.27363690,-75.59304667,3.79,1524.540,23.940,0.000,,13,30,,
T,2023-04-13 12:14:30,6.27363655,-75.59304816,3.79,1524.612,23.940,0.000,,14,30,,
T,2023-04-13 12:14:31,6.27363665,-75.59304856,3.79,1524.443,23.940,0.000,,15,31,,
T,2023-04-13 12:14:32,6.27363693,-75.59304951,3.79,1524.272,23.940,0.000,,14,30,,
T,2023-04-13 12:14:33,6.27363724,-75.59305038,3.79,1524.177,23.940,0.000,,15,31,,
T,2023-04-13 12:14:34,6.27363751,-75.59305086,3.79,1524.121,23.940,0.000,,15,31,,
T,2023-04-13 12:14:35,6.27363768,-75.59305109,3.79,1524.107,23.940,0.000,,15,31,,
T,2023-04-13 12:14:36,6.27363779,-75.59305120,3.79,1524.092,23.940,0.000,,13,30,,
T,2023-04-13 12:14:37,6.27363786,-75.59305127,3.79,1524.093,23.940,0.000,,13,30,,
T,2023-04-13 12:14:38,6.27363789,-75.59305130,3.79,1524.094,23.940,0.000,,13,31,,
T,2023-04-13 12:14:39,6.27363792,-75.59305133,3.79,1524.090,23.940,0.000,,14,30,,
T,2023-04-13 12:14:40,6.27363794,-75.59305135,3.79,1524.087,23.940,0.000,,15,31,,
T,2023-04-13 12:14:41,6.27363796,-75.59305136,3.79,1524.083,23.940,0.000,,14,30,,
T,2023-04-13 12:14:42,6.27363798,-75.59305138,3.79,1524.080,23.940,0.000,,15,31,,
T,2023-04-13 12:14:43,6.27363798,-75.59305139,3.79,1524.080,23.940,0.000,,14,30,,
T,2023-04-13 12:14:44,6.27363799,-75.59305141,3.79,1524.078,23.940,0.000,,15,31,,
T,2023-04-13 12:14:45,6.27363799,-75.59305142,3.79,1524.075,23.940,0.000,,13,30,,
T,2023-04-13 12:14:46,6.27363799,-75.59305143,3.79,1524.073,23.940,0.000,,14,30,,
T,2023-04-13 12:14:47,6.27363800,-75.59305144,3.79,1524.072,23.940,0.000,,12,29,,
T,2023-04-13 12:14:48,6.27363799,-75.59305146,3.79,1524.074,23.940,0.000,,13,31,,
T,2023-04-13 12:14:49,6.27363800,-75.59305148,3.79,1524.073,23.940,0.000,,13,30,,
T,2023-04-13 12:14:50,6.27363800,-75.59305149,3.79,1524.071,23.940,0.000,,13,31,,
T,2023-04-13 12:14:51,6.27363801,-75.59305151,3.79,1524.069,23.940,0.000,,13,30,,
T,2023-04-13 12:14:52,6.27363801,-75.59305152,3.79,1524.067,23.940,0.000,,13,31,,
T,2023-04-13 12:14:53,6.27363802,-75.59305153,3.79,1524.063,23.940,0.000,,12,30,,
T,2023-04-13 12:14:54,6.27363803,-75.59305154,3.79,1524.060,23.940,0.000,,13,31,,
T,2023-04-13 12:14:55,6.27363805,-75.59305154,3.79,1524.057,23.940,0.000,,14,31,,
T,2023-04-13 12:14:56,6.27363806,-75.59305155,3.79,1524.054,23.940,0.000,,14,31,,
T,2023-04-13 12:14:57,6.27363806,-75.59305156,3.79,1524.052,23.940,0.000,,14,31,,
T,2023-04-13 12:14:58,6.27363809,-75.59305156,3.79,1524.053,23.940,0.000,,14,31,,
T,2023-04-13 12:14:59,6.27363811,-75.59305156,3.79,1524.049,23.940,0.000,,13,30,,
T,2023-04-13 12:15:00,6.27363814,-75.59305157,3.79,1524.048,23.940,0.000,,13,31,,
T,2023-04-13 12:15:01,6.27363815,-75.59305158,3.79,1524.049,23.940,0.000,,13,31,,
T,2023-04-13 12:15:02,6.27363817,-75.59305158,3.79,1524.046,23.940,0.000,,13,30,,
T,2023-04-13 12:15:03,6.27363818,-75.59305159,3.79,1524.044,23.940,0.000,,14,31,,
T,2023-04-13 12:15:04,6.27363818,-75.59305160,3.79,1524.047,23.940,0.000,,13,30,,
T,2023-04-13 12:15:05,6.27363819,-75.59305161,3.79,1524.046,23.940,0.000,,14,31,,
T,2023-04-13 12:15:06,6.27363819,-75.59305162,3.79,1524.052,23.940,0.000,,14,31,,
T,2023-04-13 12:15:07,6.27363819,-75.59305163,3.79,1524.049,23.940,0.000,,13,30,,
T,2023-04-13 12:15:08,6.27363818,-75.59305164,3.79,1524.049,23.940,0.000,,13,30,,
T,2023-04-13 12:15:09,6.27363816,-75.59305166,3.79,1524.045,23.940,0.000,,15,28,,
T,2023-04-13 12:15:10,6.27362128,-75.59306204,3.79,1523.814,23.940,3.460,213,15,30,,
T,2023-04-13 12:15:11,6.27359263,-75.59307986,3.79,1523.266,23.940,3.580,211,12,26,,
T,2023-04-13 12:15:12,6.27353758,-75.59311532,3.79,1522.488,23.940,6.570,209,16,30,,
T,2023-04-13 12:15:13,6.27348404,-75.59315535,3.83,1523.239,23.941,6.780,212,12,26,,
T,2023-04-13 12:15:14,6.27342315,-75.59319120,3.80,1523.843,23.941,7.130,208,15,29,,
T,2023-04-13 12:15:15,6.27336329,-75.59321994,3.79,1523.150,23.941,6.730,207,15,29,,
T,2023-04-13 12:15:16,6.27330302,-75.59325599,3.79,1522.709,23.941,7.290,209,15,29,,
T,2023-04-13 12:15:17,6.27324993,-75.59328820,3.79,1521.636,23.942,7.590,209,16,29,,
T,2023-04-13 12:15:18,6.27320056,-75.59331544,3.79,1520.808,23.942,5.860,207,16,28,,
T,2023-04-13 12:15:19,6.27315694,-75.59333783,3.79,1524.753,23.942,5.240,205,15,27,,
T,2023-04-13 12:15:20,6.27311229,-75.59335595,3.79,1522.951,23.942,5.170,213,16,28,,
T,2023-04-13 12:15:21,6.27306790,-75.59338043,3.79,1520.755,23.943,6.300,212,17,29,,
T,2023-04-13 12:15:22,6.27300898,-75.59341169,3.79,1519.333,23.943,7.870,212,18,30,,
T,2023-04-13 12:15:23,6.27294470,-75.59344551,3.79,1517.912,23.943,8.190,209,17,28,,
T,2023-04-13 12:15:24,6.27287853,-75.59348536,3.79,1516.680,23.944,8.720,210,18,30,,
T,2023-04-13 12:15:25,6.27281042,-75.59353034,3.79,1515.547,23.944,9.340,217,18,30,,
T,2023-04-13 12:15:26,6.27273343,-75.59358803,3.79,1515.095,23.944,11.490,219,17,29,,
T,2023-04-13 12:15:27,6.27264444,-75.59365240,3.79,1514.676,23.945,12.750,216,14,28,,
T,2023-04-13 12:15:28,6.27255034,-75.59371079,3.79,1514.480,23.946,13.020,212,13,28,,
T,2023-04-13 12:15:29,6.27245145,-75.59376114,3.79,1514.605,23.946,12.150,211,16,30,,
T,2023-04-13 12:15:30,6.27235895,-75.59382319,3.79,1514.277,23.947,11.440,221,14,28,,
T,2023-04-13 12:15:31,6.27229471,-75.59390383,3.79,1513.738,23.947,11.200,235,17,30,,
T,2023-04-13 12:15:32,6.27224719,-75.59398962,3.79,1512.699,23.948,10.740,241,16,29,,
T,2023-04-13 12:15:33,6.27220525,-75.59407946,3.79,1512.934,23.948,10.940,245,16,26,,
T,2023-04-13 12:15:34,6.27222332,-75.59416322,3.79,1512.619,23.949,10.360,267,14,24,,
T,2023-04-13 12:15:35,6.27222254,-75.59426219,3.79,1512.686,23.949,11.070,273,15,25,,
T,2023-04-13 12:15:36,6.27223375,-75.59436510,4.14,1512.453,23.950,11.850,278,15,25,,
T,2023-04-13 12:15:37,6.27229110,-75.59445182,4.27,1511.960,23.950,10.520,286,19,31,,
T,2023-04-13 12:15:38,6.27244162,-75.59444981,3.79,1513.169,23.950,12.400,325,18,31,,
T,2023-04-13 12:15:39,6.27251670,-75.59452022,3.79,1514.045,23.950,11.430,326,16,31,,
T,2023-04-13 12:15:40,6.27258489,-75.59458892,3.79,1514.845,23.950,11.600,322,13,28,,
T,2023-04-13 12:15:41,6.27267769,-75.59464644,3.79,1514.447,23.950,11.650,324,13,29,,
T,2023-04-13 12:15:42,6.27275795,-75.59472166,3.79,1515.063,23.950,11.380,319,15,31,,
T,2023-04-13 12:15:43,6.27282425,-75.59480346,3.79,1515.822,23.951,11.410,307,14,29,,
T,2023-04-13 12:15:44,6.27286527,-75.59486872,3.79,1515.277,23.951,10.480,291,15,29,,
T,2023-04-13 12:15:45,6.27288587,-75.59496476,3.79,1515.799,23.951,10.160,278,17,30,,
T,2023-04-13 12:15:46,6.27287811,-75.59505275,3.79,1516.208,23.952,9.870,253,16,30,,
T,2023-04-13 12:15:47,6.27284762,-75.59512903,3.79,1517.011,23.952,10.160,238,15,29,,
T,2023-04-13 12:15:48,6.27279646,-75.59519726,3.79,1517.503,23.953,9.970,225,16,28,,
T,2023-04-13 12:15:49,6.27272871,-75.59524340,3.79,1516.752,23.953,9.120,206,19,30,,
T,2023-04-13 12:15:50,6.27266189,-75.59527011,3.79,1517.029,23.953,8.150,191,16,28,,
T,2023-04-13 12:15:51,6.27259216,-75.59527896,3.79,1516.881,23.954,7.250,180,17,27,,
T,2023-04-13 12:15:52,6.27252934,-75.59527369,3.79,1516.636,23.954,6.180,175,20,29,,
T,2023-04-13 12:15:53,6.27248439,-75.59526446,3.79,1516.115,23.954,4.940,165,21,30,,
T,2023-04-13 12:15:54,6.27243387,-75.59524607,3.79,1515.763,23.954,5.550,157,18,27,,
T,2023-04-13 12:15:55,6.27239388,-75.59521957,3.79,1516.179,23.954,5.360,149,19,29,,
T,2023-04-13 12:15:56,6.27235323,-75.59519670,3.79,1516.331,23.954,4.990,147,19,28,,
T,2023-04-13 12:15:57,6.27232073,-75.59516519,3.79,1516.578,23.954,5.270,134,19,28,,
T,2023-04-13 12:15:58,6.27228810,-75.59512600,3.79,1517.073,23.953,5.800,129,20,29,,
T,2023-04-13 12:15:59,6.27225406,-75.59508459,3.79,1517.626,23.953,5.980,132,23,30,,
T,2023-04-13 12:16:00,6.27221076,-75.59502913,3.79,1518.028,23.953,7.530,134,20,32,,
T,2023-04-13 12:16:01,6.27216302,-75.59497748,3.79,1518.701,23.953,8.290,134,22,32,,
T,2023-04-13 12:16:02,6.27211032,-75.59490189,3.79,1519.345,23.953,10.240,127,22,32,,
T,2023-04-13 12:16:03,6.27205139,-75.59482738,3.79,1520.213,23.952,11.060,128,22,32,,
T,2023-04-13 12:16:04,6.27198241,-75.59474337,3.79,1521.033,23.952,12.530,130,22,32,,
T,2023-04-13 12:16:05,6.27190852,-75.59464850,3.79,1521.961,23.952,13.620,130,23,32,,
T,2023-04-13 12:16:06,6.27182712,-75.59454969,3.79,1522.478,23.952,14.640,130,22,33,,
T,2023-04-13 12:16:07,6.27173889,-75.59444826,3.79,1522.937,23.951,15.400,131,22,33,,
T,2023-04-13 12:16:08,6.27165086,-75.59435090,3.79,1522.387,23.951,14.560,133,24,33,,
T,2023-04-13 12:16:09,6.27155423,-75.59425785,3.79,1521.969,23.951,15.020,137,24,33,,
T,2023-04-13 12:16:10,6.27144602,-75.59417375,3.79,1521.057,23.950,15.440,143,25,33,,
T,2023-04-13 12:16:11,6.27132727,-75.59409134,3.79,1520.704,23.950,15.930,148,25,33,,
T,2023-04-13 12:16:12,6.27120374,-75.59401791,3.79,1520.087,23.950,16.050,151,25,33,,
