type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-04 15:54:24,6.27063225,-75.59507449,12.71,1519.462,23.957,12.220,196,12,25,,
T,2023-05-04 15:54:25,6.27051098,-75.59510511,12.55,1519.935,23.957,12.770,193,12,25,,
T,2023-05-04 15:54:26,6.27039835,-75.59511003,12.51,1517.788,23.958,12.310,192,12,25,,
T,2023-05-04 15:54:27,6.27031253,-75.59513609,11.72,1517.727,23.958,10.820,193,13,25,,
T,2023-05-04 15:54:28,6.27023510,-75.59515678,11.81,1516.859,23.958,10.100,191,13,25,,
T,2023-05-04 15:54:29,6.27015578,-75.59517892,11.90,1516.772,23.959,8.910,191,13,25,,
T,2023-05-04 15:54:30,6.27008297,-75.59518998,12.40,1518.284,23.959,8.690,191,13,25,,
T,2023-05-04 15:54:31,6.26999721,-75.59520614,13.42,1517.853,23.959,8.890,189,13,25,,
T,2023-05-04 15:54:32,6.26996457,-75.59521612,12.23,1518.052,23.959,6.910,191,12,25,,
T,2023-05-04 15:54:33,6.26990349,-75.59521835,11.80,1517.739,23.959,6.860,195,11,25,,
T,2023-05-04 15:54:34,6.26984964,-75.59523110,11.40,1516.286,23.960,6.300,190,11,25,,
T,2023-05-04 15:54:35,6.26981202,-75.59523883,11.11,1515.189,23.960,4.530,189,10,25,,
T,2023-05-04 15:54:36,6.26978958,-75.59524736,11.00,1515.258,23.960,2.810,193,11,25,,
T,2023-05-04 15:54:37,6.26978133,-75.59524219,11.18,1515.873,23.960,1.610,191,11,25,,
T,2023-05-04 15:54:38,6.26978480,-75.59522976,11.15,1514.960,23.960,0.760,192,11,25,,
T,2023-05-04 15:54:39,6.26978476,-75.59522896,11.26,1515.038,23.960,0.520,185,12,25,,
T,2023-05-04 15:54:40,6.26978341,-75.59522527,11.18,1514.887,23.960,0.000,,12,25,,
T,2023-05-04 15:54:41,6.26978382,-75.59522207,11.11,1514.856,23.960,0.000,,12,25,,
T,2023-05-04 15:54:42,6.26978353,-75.59522274,11.10,1514.701,23.960,0.000,,12,25,,
T,2023-05-04 15:54:43,6.26977936,-75.59522253,11.06,1514.503,23.960,0.000,,12,25,,
T,2023-05-04 15:54:44,6.26977555,-75.59522265,11.05,1514.784,23.960,0.000,,12,25,,
T,2023-05-04 15:54:45,6.26977232,-75.59522258,10.97,1515.401,23.960,0.000,,11,25,,
T,2023-05-04 15:54:46,6.26977546,-75.59522425,10.91,1515.734,23.960,0.000,,11,25,,
T,2023-05-04 15:54:47,6.26977770,-75.59522247,10.90,1516.099,23.960,0.000,,11,25,,
T,2023-05-04 15:54:48,6.26977774,-75.59522261,11.00,1516.062,23.960,0.000,,11,25,,
T,2023-05-04 15:54:49,6.26977855,-75.59522378,10.93,1515.933,23.960,0.000,,11,25,,
T,2023-05-04 15:54:50,6.26977696,-75.59522643,10.99,1515.993,23.960,0.000,,11,25,,
T,2023-05-04 15:54:51,6.26977588,-75.59522777,10.96,1516.270,23.960,0.000,,11,25,,
T,2023-05-04 15:54:52,6.26977496,-75.59522830,10.80,1516.372,23.960,0.000,,11,25,,
T,2023-05-04 15:54:53,6.26977451,-75.59522892,10.72,1516.409,23.960,0.000,,11,25,,
T,2023-05-04 15:54:54,6.26977445,-75.59522906,10.59,1516.410,23.960,0.000,,11,25,,
T,2023-05-04 15:54:55,6.26977376,-75.59522835,10.48,1516.487,23.960,0.000,,11,25,,
T,2023-05-04 15:54:56,6.26977389,-75.59522922,10.38,1516.467,23.960,0.000,,11,25,,
T,2023-05-04 15:54:57,6.26977421,-75.59522953,10.28,1516.435,23.960,0.000,,11,25,,
T,2023-05-04 15:54:58,6.26977433,-75.59522962,10.39,1516.425,23.960,0.000,,11,25,,
T,2023-05-04 15:54:59,6.26977494,-75.59522988,10.36,1516.354,23.960,0.000,,11,25,,
T,2023-05-04 15:55:00,6.26977539,-75.59523001,10.44,1516.317,23.960,0.000,,11,25,,
T,2023-05-04 15:55:01,6.26977548,-75.59523005,10.54,1516.321,23.960,0.000,,11,25,,
T,2023-05-04 15:55:02,6.26977545,-75.59523005,10.57,1516.331,23.960,0.000,,10,25,,
T,2023-05-04 15:55:03,6.26977545,-75.59523010,10.52,1516.328,23.960,0.000,,10,25,,
T,2023-05-04 15:55:04,6.26977258,-75.59523232,10.50,1516.297,23.960,0.260,193,10,25,,
T,2023-05-04 15:55:05,6.26975719,-75.59524394,10.50,1514.727,23.960,2.130,188,10,25,,
T,2023-05-04 15:55:06,6.26972789,-75.59525730,10.48,1515.219,23.960,3.550,194,11,25,,
T,2023-05-04 15:55:07,6.26968860,-75.59527532,10.35,1515.142,23.960,4.350,193,11,25,,
T,2023-05-04 15:55:08,6.26962087,-75.59531157,10.21,1515.757,23.961,5.900,190,11,25,,
T,2023-05-04 15:55:09,6.26956456,-75.59533323,10.22,1515.905,23.961,7.330,189,12,25,,
T,2023-05-04 15:55:10,6.26949011,-75.59534717,10.41,1516.205,23.961,7.600,191,12,25,,
T,2023-05-04 15:55:11,6.26941217,-75.59535645,10.39,1515.780,23.961,8.360,192,12,25,,
T,2023-05-04 15:55:12,6.26933305,-75.59537518,10.72,1515.731,23.962,8.560,193,12,25,,
T,2023-05-04 15:55:13,6.26926055,-75.59537572,11.33,1514.190,23.962,8.320,193,12,25,,
T,2023-05-04 15:55:14,6.26918136,-75.59539693,11.16,1514.389,23.962,8.560,194,12,25,,
T,2023-05-04 15:55:15,6.26908733,-75.59543093,11.39,1514.336,23.962,9.090,193,12,25,,
T,2023-05-04 15:55:16,6.26899509,-75.59544411,10.98,1514.974,23.963,9.790,192,12,25,,
T,2023-05-04 15:55:17,6.26891647,-75.59546570,10.88,1514.692,23.963,9.930,190,12,25,,
T,2023-05-04 15:55:18,6.26883531,-75.59547739,10.64,1513.176,23.963,10.430,192,12,25,,
T,2023-05-04 15:55:19,6.26873339,-75.59550031,10.64,1512.998,23.964,11.230,193,12,25,,
T,2023-05-04 15:55:20,6.26862472,-75.59552527,10.48,1513.366,23.964,11.860,193,12,25,,
T,2023-05-04 15:55:21,6.26850649,-75.59554971,10.50,1512.644,23.964,12.400,193,12,25,,
T,2023-05-04 15:55:22,6.26838740,-75.59558776,10.85,1514.631,23.965,13.290,193,12,25,,
T,2023-05-04 15:55:23,6.26827082,-75.59561402,10.84,1515.157,23.965,13.330,194,12,25,,
T,2023-05-04 15:55:24,6.26814894,-75.59564081,10.74,1515.822,23.966,13.350,194,11,25,,
T,2023-05-04 15:55:25,6.26803546,-75.59567269,10.72,1515.960,23.966,13.150,194,11,25,,
T,2023-05-04 15:55:26,6.26791566,-75.59570675,11.00,1515.193,23.967,13.180,190,11,25,,
T,2023-05-04 15:55:27,6.26780717,-75.59573882,11.37,1515.589,23.967,12.890,194,12,25,,
T,2023-05-04 15:55:28,6.26769589,-75.59576491,11.67,1515.835,23.967,13.140,194,12,25,,
T,2023-05-04 15:55:29,6.26757789,-75.59579022,11.23,1515.753,23.968,13.900,194,12,25,,
T,2023-05-04 15:55:30,6.26743567,-75.59583934,11.09,1514.882,23.968,14.750,194,12,25,,
T,2023-05-04 15:55:31,6.26729066,-75.59587220,11.27,1515.534,23.969,15.190,193,12,25,,
T,2023-05-04 15:55:32,6.26715574,-75.59588932,11.25,1514.928,23.969,14.890,191,12,25,,
T,2023-05-04 15:55:33,6.26705194,-75.59589577,11.78,1511.748,23.970,13.790,191,12,25,,
T,2023-05-04 15:55:34,6.26693238,-75.59592159,11.63,1510.788,23.970,12.760,193,12,25,,
T,2023-05-04 15:55:35,6.26681472,-75.59594781,11.51,1509.525,23.970,12.610,193,12,25,,
T,2023-05-04 15:55:36,6.26670203,-75.59596619,11.40,1509.143,23.971,12.800,192,12,25,,
T,2023-05-04 15:55:37,6.26658067,-75.59599447,11.23,1507.145,23.971,13.280,193,13,25,,
T,2023-05-04 15:55:38,6.26645122,-75.59602196,10.98,1507.383,23.972,13.790,193,13,25,,
T,2023-05-04 15:55:39,6.26632314,-75.59606288,10.90,1507.834,23.972,14.300,194,13,25,,
T,2023-05-04 15:55:40,6.26620104,-75.59609891,11.30,1508.043,23.973,14.150,193,13,25,,
T,2023-05-04 15:55:41,6.26608694,-75.59614303,11.25,1508.937,23.973,13.070,191,13,25,,
T,2023-05-04 15:55:42,6.26597769,-75.59616977,11.15,1508.574,23.973,13.180,194,13,25,,
T,2023-05-04 15:55:43,6.26585484,-75.59619994,11.12,1508.598,23.974,12.840,195,12,25,,
T,2023-05-04 15:55:44,6.26577207,-75.59620769,11.02,1507.840,23.974,11.260,194,12,25,,
T,2023-05-04 15:55:45,6.26569741,-75.59622626,10.81,1506.192,23.974,9.490,193,12,25,,
T,2023-05-04 15:55:46,6.26562643,-75.59624882,10.63,1505.786,23.975,8.530,194,12,25,,
T,2023-05-04 15:55:47,6.26559740,-75.59624907,10.64,1504.522,23.975,6.200,187,13,25,,
T,2023-05-04 15:55:48,6.26555721,-75.59624621,10.56,1504.077,23.975,4.520,187,13,25,,
T,2023-05-04 15:55:49,6.26553087,-75.59624574,10.54,1504.000,23.975,3.190,191,13,25,,
T,2023-05-04 15:55:50,6.26550673,-75.59624259,10.65,1504.443,23.975,2.840,192,13,25,,
T,2023-05-04 15:55:51,6.26548273,-75.59625249,10.49,1504.420,23.975,2.360,192,13,25,,
T,2023-05-04 15:55:52,6.26546347,-75.59627310,10.62,1504.290,23.975,2.560,195,13,25,,
T,2023-05-04 15:55:53,6.26544133,-75.59628186,10.73,1504.431,23.975,2.370,196,12,25,,
T,2023-05-04 15:55:54,6.26541603,-75.59628974,10.87,1505.410,23.975,2.610,195,12,25,,
T,2023-05-04 15:55:55,6.26538048,-75.59629853,10.64,1505.412,23.975,3.900,195,12,25,,
T,2023-05-04 15:55:56,6.26534199,-75.59630958,10.58,1505.853,23.976,3.770,195,12,25,,
T,2023-05-04 15:55:57,6.26530359,-75.59631899,10.76,1505.172,23.976,3.620,194,11,25,,
T,2023-05-04 15:55:58,6.26526357,-75.59632808,10.88,1502.729,23.976,3.780,194,11,25,,
T,2023-05-04 15:55:59,6.26523719,-75.59633262,10.89,1502.515,23.976,2.990,196,11,25,,
T,2023-05-04 15:56:00,6.26522451,-75.59633428,11.11,1502.841,23.976,2.200,196,11,25,,
T,2023-05-04 15:56:01,6.26520901,-75.59633877,11.24,1503.623,23.976,2.120,196,11,25,,
T,2023-05-04 15:56:02,6.26520067,-75.59633522,11.42,1503.029,23.976,1.620,194,11,25,,
T,2023-05-04 15:56:03,6.26518609,-75.59633247,11.23,1502.781,23.976,1.930,194,11,25,,
T,2023-05-04 15:56:04,6.26517720,-75.59632842,11.62,1502.459,23.976,1.480,198,11,25,,
T,2023-05-04 15:56:05,6.26516147,-75.59632819,11.49,1503.210,23.976,2.130,196,12,25,,
T,2023-05-04 15:56:06,6.26513393,-75.59633473,11.36,1502.388,23.976,2.930,194,12,25,,
T,2023-05-04 15:56:07,6.26510218,-75.59634096,11.16,1501.314,23.976,2.880,194,12,25,,
T,2023-05-04 15:56:08,6.26506776,-75.59634514,10.74,1501.094,23.976,2.800,194,12,25,,
T,2023-05-04 15:56:09,6.26503523,-75.59635226,10.69,1500.473,23.977,2.340,195,12,25,,
T,2023-05-04 15:56:10,6.26501108,-75.59635614,10.57,1499.303,23.977,1.990,194,12,25,,
T,2023-05-04 15:56:11,6.26500461,-75.59635679,10.64,1499.841,23.977,0.000,,12,25,,
T,2023-05-04 15:56:12,6.26499640,-75.59636012,10.66,1500.330,23.977,0.540,196,12,25,,
T,2023-05-04 15:56:13,6.26497759,-75.59636464,10.48,1502.561,23.977,1.800,192,11,25,,
T,2023-05-04 15:56:14,6.26495272,-75.59637264,10.45,1504.419,23.977,2.460,194,11,25,,
T,2023-05-04 15:56:15,6.26493138,-75.59637848,10.43,1503.253,23.977,2.410,196,11,25,,
T,2023-05-04 15:56:16,6.26491221,-75.59637998,10.44,1502.878,23.977,2.160,192,11,25,,
T,2023-05-04 15:56:17,6.26489173,-75.59637756,10.29,1502.935,23.977,2.000,195,11,25,,
T,2023-05-04 15:56:18,6.26487040,-75.59637673,10.25,1501.894,23.977,2.020,197,12,25,,
T,2023-05-04 15:56:19,6.26484930,-75.59637567,10.15,1502.306,23.977,1.880,194,12,25,,
T,2023-05-04 15:56:20,6.26482871,-75.59637772,10.05,1501.975,23.977,1.930,193,12,24,,
T,2023-05-04 15:56:21,6.26480231,-75.59638150,9.94,1502.670,23.977,2.580,193,12,25,,
T,2023-05-04 15:56:22,6.26477501,-75.59638773,9.98,1503.440,23.977,3.030,195,12,25,,
T,2023-05-04 15:56:23,6.26474910,-75.59639362,9.94,1504.085,23.977,2.860,191,12,25,,
T,2023-05-04 15:56:24,6.26472559,-75.59639598,9.94,1504.099,23.977,2.560,190,12,25,,
T,2023-05-04 15:56:25,6.26470282,-75.59640085,9.99,1503.699,23.978,2.660,195,12,25,,
T,2023-05-04 15:56:26,6.26468015,-75.59640305,10.10,1502.899,23.978,2.760,188,12,25,,
T,2023-05-04 15:56:27,6.26465113,-75.59640485,10.02,1502.243,23.978,3.270,189,12,25,,
T,2023-05-04 15:56:28,6.26461493,-75.59641006,9.94,1501.186,23.978,4.210,193,12,25,,
T,2023-05-04 15:56:29,6.26455815,-75.59642369,9.94,1501.581,23.978,5.540,192,12,25,,
T,2023-05-04 15:56:30,6.26450701,-75.59643858,9.98,1499.923,23.978,6.290,194,12,25,,
T,2023-05-04 15:56:31,6.26444693,-75.59645711,10.15,1501.472,23.978,6.450,193,12,25,,
T,2023-05-04 15:56:32,6.26439607,-75.59646665,10.56,1501.804,23.979,6.530,191,12,25,,
T,2023-05-04 15:56:33,6.26433748,-75.59648245,10.64,1501.049,23.979,6.830,193,12,25,,
T,2023-05-04 15:56:34,6.26426433,-75.59650319,10.83,1501.557,23.979,7.210,193,12,25,,
T,2023-05-04 15:56:35,6.26420074,-75.59651947,11.09,1501.867,23.979,7.150,192,12,25,,
T,2023-05-04 15:56:36,6.26416158,-75.59652662,11.23,1500.953,23.979,6.230,191,12,25,,
T,2023-05-04 15:56:37,6.26411164,-75.59653943,10.77,1500.608,23.980,5.580,191,12,25,,
T,2023-05-04 15:56:38,6.26406081,-75.59654932,10.77,1500.685,23.980,5.060,198,12,25,,
T,2023-05-04 15:56:39,6.26400975,-75.59656505,10.90,1500.197,23.980,4.890,196,12,25,,
T,2023-05-04 15:56:40,6.26397796,-75.59657769,11.04,1500.079,23.980,4.390,206,12,25,,
T,2023-05-04 15:56:41,6.26394243,-75.59660029,11.00,1500.335,23.980,3.940,214,12,25,,
T,2023-05-04 15:56:42,6.26391903,-75.59662367,10.92,1499.772,23.980,3.440,224,12,25,,
T,2023-05-04 15:56:43,6.26391043,-75.59663206,10.89,1499.492,23.981,2.000,231,12,25,,
T,2023-05-04 15:56:44,6.26391189,-75.59662556,5.47,1498.596,23.981,0.000,,11,25,,
T,2023-05-04 15:56:45,6.26391105,-75.59662313,4.96,1498.455,23.981,0.000,,12,25,,
T,2023-05-04 15:56:46,6.26390458,-75.59662769,4.76,1498.557,23.981,0.970,225,12,25,,
T,2023-05-04 15:56:47,6.26389699,-75.59663375,4.59,1499.384,23.981,0.500,222,12,25,,
T,2023-05-04 15:56:48,6.26388863,-75.59663749,4.21,1499.785,23.981,0.000,,12,25,,
T,2023-05-04 15:56:49,6.26388204,-75.59664251,4.33,1499.786,23.981,0.760,212,12,25,,
T,2023-05-04 15:56:50,6.26387351,-75.59665145,4.41,1499.187,23.981,1.230,225,12,25,,
T,2023-05-04 15:56:51,6.26385919,-75.59666819,4.57,1499.024,23.981,2.090,235,12,25,,
T,2023-05-04 15:56:52,6.26384015,-75.59669175,4.21,1499.140,23.981,2.950,234,12,25,,
T,2023-05-04 15:56:53,6.26382035,-75.59671759,4.11,1498.712,23.981,3.340,232,12,25,,
T,2023-05-04 15:56:54,6.26379219,-75.59675076,4.18,1499.365,23.981,4.350,230,12,25,,
T,2023-05-04 15:56:55,6.26376412,-75.59679175,3.98,1499.008,23.982,4.980,237,11,25,,
T,2023-05-04 15:56:56,6.26373822,-75.59683137,3.90,1498.674,23.982,4.990,237,11,25,,
T,2023-05-04 15:56:57,6.26370926,-75.59686638,4.06,1499.324,23.982,4.460,225,11,25,,
T,2023-05-04 15:56:58,6.26368015,-75.59688995,4.16,1499.651,23.982,3.970,210,11,25,,
T,2023-05-04 15:56:59,6.26366080,-75.59689972,4.21,1499.352,23.983,2.230,202,13,25,,
T,2023-05-04 15:57:00,6.26364578,-75.59690744,4.79,1499.595,23.983,2.090,204,13,25,,
T,2023-05-04 15:57:01,6.26363256,-75.59691310,5.24,1498.990,23.983,1.480,199,13,25,,
T,2023-05-04 15:57:02,6.26362715,-75.59691389,5.51,1498.544,23.983,0.920,202,13,25,,
T,2023-05-04 15:57:03,6.26362175,-75.59691306,5.82,1497.928,23.983,1.000,196,14,25,,
T,2023-05-04 15:57:04,6.26361510,-75.59691395,5.17,1498.760,23.983,0.840,194,13,25,,
T,2023-05-04 15:57:05,6.26360484,-75.59691470,5.00,1498.645,23.983,1.030,188,12,25,,
T,2023-05-04 15:57:06,6.26359436,-75.59691678,5.49,1498.882,23.983,1.220,201,12,25,,
T,2023-05-04 15:57:07,6.26358524,-75.59692412,5.36,1498.394,23.983,1.080,212,12,25,,
T,2023-05-04 15:57:08,6.26357997,-75.59692891,4.61,1497.790,23.983,0.510,213,12,25,,
T,2023-05-04 15:57:09,6.26357517,-75.59692875,4.45,1499.268,23.983,0.320,207,11,25,,
T,2023-05-04 15:57:10,6.26357324,-75.59692469,4.48,1499.294,23.983,0.000,,11,25,,
T,2023-05-04 15:57:11,6.26357184,-75.59692330,4.79,1499.434,23.983,0.000,,11,25,,
T,2023-05-04 15:57:12,6.26357210,-75.59692417,5.54,1499.305,23.983,0.000,,10,25,,
T,2023-05-04 15:57:13,6.26356960,-75.59692561,6.39,1500.081,23.983,0.000,,10,25,,
T,2023-05-04 15:57:14,6.26356726,-75.59692855,6.65,1500.060,23.983,0.000,,10,24,,
T,2023-05-04 15:57:15,6.26356755,-75.59692614,7.17,1500.053,23.983,0.000,,10,25,,
T,2023-05-04 15:57:16,6.26356436,-75.59692413,7.33,1500.523,23.983,0.000,,11,25,,
T,2023-05-04 15:57:17,6.26356372,-75.59692498,7.56,1500.106,23.983,0.000,,10,25,,
T,2023-05-04 15:57:18,6.26356191,-75.59692689,7.72,1499.910,23.983,0.000,,11,25,,
T,2023-05-04 15:57:19,6.26356047,-75.59692665,7.95,1499.322,23.983,0.000,,12,25,,
T,2023-05-04 15:57:20,6.26355679,-75.59692417,7.99,1499.372,23.983,0.000,,12,25,,
T,2023-05-04 15:57:21,6.26355463,-75.59692292,7.77,1499.316,23.983,0.000,,12,25,,
T,2023-05-04 15:57:22,6.26355231,-75.59692102,7.63,1499.282,23.983,0.000,,12,25,,
T,2023-05-04 15:57:23,6.26355109,-75.59692007,8.15,1499.318,23.983,0.000,,13,25,,
T,2023-05-04 15:57:24,6.26355045,-75.59691987,8.60,1499.291,23.983,0.000,,12,25,,
T,2023-05-04 15:57:25,6.26354837,-75.59691945,8.09,1499.373,23.983,0.000,,12,25,,
T,2023-05-04 15:57:26,6.26354696,-75.59691921,7.68,1499.391,23.983,0.000,,13,25,,
T,2023-05-04 15:57:27,6.26354662,-75.59691922,7.82,1499.394,23.983,0.000,,12,25,,
T,2023-05-04 15:57:28,6.26354650,-75.59691914,8.21,1499.397,23.983,0.000,,12,25,,
T,2023-05-04 15:57:29,6.26353678,-75.59692985,9.05,1499.990,23.983,1.320,190,11,25,,
T,2023-05-04 15:57:30,6.26351897,-75.59693652,11.05,1500.990,23.983,1.530,177,11,25,,
T,2023-05-04 15:57:31,6.26348184,-75.59693495,10.35,1500.740,23.983,2.270,166,11,25,,
T,2023-05-04 15:57:32,6.26341991,-75.59692198,8.49,1502.192,23.983,3.870,160,11,25,,
T,2023-05-04 15:57:33,6.26336156,-75.59690340,7.00,1502.291,23.983,4.710,155,12,25,,
T,2023-05-04 15:57:34,6.26326942,-75.59686742,5.92,1502.256,23.983,6.580,154,11,25,,
T,2023-05-04 15:57:35,6.26320657,-75.59684421,5.30,1501.962,23.983,7.300,161,12,25,,
T,2023-05-04 15:57:36,6.26313981,-75.59682036,5.07,1501.106,23.983,7.990,170,12,25,,
T,2023-05-04 15:57:37,6.26307987,-75.59681759,5.70,1499.692,23.983,7.710,182,12,25,,
T,2023-05-04 15:57:38,6.26299111,-75.59681763,6.78,1498.824,23.984,8.100,190,13,25,,
T,2023-05-04 15:57:39,6.26291181,-75.59681840,7.86,1498.884,23.984,8.440,193,13,25,,
T,2023-05-04 15:57:40,6.26283322,-75.59684709,7.51,1500.093,23.984,9.130,193,13,25,,
T,2023-05-04 15:57:41,6.26271720,-75.59687513,8.09,1499.086,23.985,10.370,189,13,25,,
T,2023-05-04 15:57:42,6.26260575,-75.59689947,7.22,1497.323,23.985,11.810,190,13,25,,
T,2023-05-04 15:57:43,6.26250196,-75.59692980,7.04,1496.095,23.985,12.130,194,13,25,,
T,2023-05-04 15:57:44,6.26239149,-75.59691892,7.99,1495.685,23.986,12.130,193,12,25,,
T,2023-05-04 15:57:45,6.26228289,-75.59696317,7.02,1494.684,23.986,12.610,194,11,25,,
T,2023-05-04 15:57:46,6.26217002,-75.59699568,6.30,1495.514,23.986,12.510,194,12,25,,
T,2023-05-04 15:57:47,6.26206309,-75.59701386,5.86,1494.787,23.987,12.090,193,12,25,,
T,2023-05-04 15:57:48,6.26195623,-75.59704446,5.82,1495.564,23.987,11.630,192,12,25,,
T,2023-05-04 15:57:49,6.26184544,-75.59707336,5.96,1495.728,23.988,11.310,192,12,25,,
T,2023-05-04 15:57:50,6.26175130,-75.59709659,6.08,1495.345,23.988,11.000,192,12,25,,
T,2023-05-04 15:57:51,6.26165726,-75.59711411,5.77,1495.622,23.988,10.610,194,12,25,,
T,2023-05-04 15:57:52,6.26158189,-75.59714600,5.87,1495.901,23.989,9.280,193,11,25,,
T,2023-05-04 15:57:53,6.26152881,-75.59714586,10.85,1494.241,23.989,7.470,193,11,25,,
T,2023-05-04 15:57:54,6.26146207,-75.59716822,10.86,1494.312,23.989,6.550,194,11,25,,
T,2023-05-04 15:57:55,6.26141638,-75.59717780,11.07,1494.940,23.989,5.580,196,12,25,,
T,2023-05-04 15:57:56,6.26138358,-75.59719314,11.09,1494.958,23.989,3.630,197,12,24,,
T,2023-05-04 15:57:57,6.26136549,-75.59719456,10.87,1495.562,23.989,2.360,213,12,25,,
T,2023-05-04 15:57:58,6.26134877,-75.59720515,10.97,1496.897,23.989,2.120,227,12,25,,
T,2023-05-04 15:57:59,6.26135040,-75.59721889,10.63,1495.949,23.989,1.150,253,12,25,,
T,2023-05-04 15:58:00,6.26135208,-75.59723025,10.43,1495.339,23.990,0.980,275,12,25,,
T,2023-05-04 15:58:01,6.26135596,-75.59723197,10.41,1494.351,23.990,0.000,,12,25,,
T,2023-05-04 15:58:02,6.26135488,-75.59723191,10.31,1494.598,23.990,0.000,,12,25,,
T,2023-05-04 15:58:03,6.26135512,-75.59723299,10.20,1494.190,23.990,0.000,,12,25,,
T,2023-05-04 15:58:04,6.26135422,-75.59723501,10.14,1494.497,23.990,0.000,,12,25,,
T,2023-05-04 15:58:05,6.26135331,-75.59723599,10.09,1495.041,23.990,0.000,,12,25,,
T,2023-05-04 15:58:06,6.26135641,-75.59723795,9.97,1494.411,23.990,0.000,,12,25,,
T,2023-05-04 15:58:07,6.26135858,-75.59723822,9.97,1494.979,23.990,0.000,,13,25,,
T,2023-05-04 15:58:08,6.26135816,-75.59723880,9.94,1495.094,23.990,0.000,,13,25,,
T,2023-05-04 15:58:09,6.26135841,-75.59724191,9.94,1494.997,23.990,0.000,,13,25,,
T,2023-05-04 15:58:10,6.26135817,-75.59724372,9.94,1494.994,23.990,0.000,,13,25,,
T,2023-05-04 15:58:11,6.26135663,-75.59724952,9.94,1495.235,23.990,0.340,276,13,25,,
T,2023-05-04 15:58:12,6.26135476,-75.59726433,9.94,1495.267,23.990,1.620,273,13,25,,
T,2023-05-04 15:58:13,6.26135312,-75.59727760,9.94,1493.820,23.990,0.640,273,13,25,,
T,2023-05-04 15:58:14,6.26135135,-75.59728690,10.06,1493.643,23.990,0.800,273,13,25,,
T,2023-05-04 15:58:15,6.26135071,-75.59729475,10.67,1493.468,23.990,0.710,273,14,25,,
T,2023-05-04 15:58:16,6.26134924,-75.59730445,11.66,1493.692,23.990,0.840,273,13,25,,
T,2023-05-04 15:58:17,6.26134865,-75.59730465,11.88,1494.025,23.990,0.160,273,14,25,,
T,2023-05-04 15:58:18,6.26134988,-75.59730520,12.43,1494.016,23.990,0.270,336,14,25,,
T,2023-05-04 15:58:19,6.26135271,-75.59731108,13.36,1493.979,23.990,0.530,307,14,25,,
T,2023-05-04 15:58:20,6.26135862,-75.59732269,14.11,1493.929,23.990,1.020,302,14,25,,
T,2023-05-04 15:58:21,6.26136526,-75.59733450,15.01,1493.870,23.990,1.130,302,11,25,,
T,2023-05-04 15:58:22,6.26137179,-75.59734580,16.39,1493.860,23.990,1.160,303,11,25,,
T,2023-05-04 15:58:23,6.26137421,-75.59734852,19.70,1493.809,23.990,0.000,,8,25,,
T,2023-05-04 15:58:24,6.26137495,-75.59734898,20.99,1493.799,23.990,0.000,,6,25,,
T,2023-05-04 15:58:25,6.26137541,-75.59734926,24.38,1493.790,23.990,0.000,,5,25,,
T,2023-05-04 15:58:26,6.26137544,-75.59734987,27.00,1493.776,23.990,0.270,60,2,25,,
T,2023-05-04 15:58:27,6.26137521,-75.59735070,29.63,1493.769,23.990,0.000,,3,25,,
T,2023-05-04 15:58:28,6.26136553,-75.59734585,29.41,1493.752,23.990,1.130,178,3,25,,
T,2023-05-04 15:58:29,6.26135608,-75.59734287,30.23,1494.003,23.990,1.260,199,6,25,,
T,2023-05-04 15:58:30,6.26134965,-75.59734479,30.56,1494.185,23.990,0.000,,7,25,,
T,2023-05-04 15:58:31,6.26136514,-75.59737018,28.46,1493.173,23.990,0.530,142,8,25,,
T,2023-05-04 15:58:32,6.26137402,-75.59739496,26.76,1491.863,23.990,0.830,137,10,25,,
T,2023-05-04 15:58:33,6.26137659,-75.59740692,27.46,1491.804,23.990,1.010,134,10,25,,
T,2023-05-04 15:58:34,6.26137962,-75.59741707,29.22,1491.884,23.990,0.000,,10,25,,
T,2023-05-04 15:58:35,6.26138245,-75.59742448,30.14,1491.880,23.990,0.000,,9,23,,
T,2023-05-04 15:58:36,6.26138427,-75.59742922,32.69,1491.876,23.990,0.000,,9,25,,
T,2023-05-04 15:58:37,6.26138544,-75.59743226,34.98,1491.873,23.991,0.000,,8,25,,
T,2023-05-04 15:58:48,6.26140523,-75.59742885,38.75,1492.210,23.990,1.280,293,4,25,,
T,2023-05-04 15:58:49,6.26140475,-75.59742646,38.91,1491.575,23.990,1.190,302,6,24,,
T,2023-05-04 15:58:50,6.26139727,-75.59741017,37.86,1491.547,23.990,0.000,,6,25,,
T,2023-05-04 15:58:51,6.26139531,-75.59740577,37.85,1491.535,23.990,0.000,,7,25,,
T,2023-05-04 15:58:52,6.26139477,-75.59740478,37.85,1491.517,23.990,0.000,,8,25,,
T,2023-05-04 15:58:53,6.26139461,-75.59740469,37.85,1491.514,23.990,0.000,,8,25,,
T,2023-05-04 15:58:54,6.26139463,-75.59740460,37.84,1491.514,23.990,0.000,,7,25,,
T,2023-05-04 15:58:55,6.26139451,-75.59740459,37.83,1491.512,23.990,0.000,,7,25,,
T,2023-05-04 15:58:56,6.26139438,-75.59740457,37.83,1491.512,23.990,0.000,,7,25,,
T,2023-05-04 15:58:57,6.26139435,-75.59740456,37.83,1491.512,23.990,0.000,,7,25,,
