type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-22 14:18:00,6.28089333,-75.58952000,3.80,1677.295,23.905,5.187,85,6,41,,
T,2023-04-22 14:18:01,6.28090000,-75.58946167,3.80,1676.896,23.904,5.652,87,6,40,,
T,2023-04-22 14:18:02,6.28091000,-75.58941000,3.90,1676.396,23.904,5.988,83,6,40,,
T,2023-04-22 14:18:03,6.28091333,-75.58936333,3.90,1675.996,23.904,6.197,85,6,40,,
T,2023-04-22 14:18:04,6.28092667,-75.58931333,4.00,1675.497,23.903,6.366,81,6,40,,
T,2023-04-22 14:18:05,6.28093333,-75.58925833,4.10,1675.097,23.903,6.467,82,6,40,,
T,2023-04-22 14:18:06,6.28094000,-75.58921167,4.10,1674.597,23.903,6.339,80,6,40,,
T,2023-04-22 14:18:07,6.28092500,-75.58916833,4.10,1674.197,23.903,6.029,82,6,40,,
T,2023-04-22 14:18:08,6.28093000,-75.58913333,4.10,1673.697,23.903,5.637,79,6,40,,
T,2023-04-22 14:18:09,6.28090833,-75.58909000,3.90,1673.298,23.902,5.340,86,6,40,,
T,2023-04-22 14:18:10,6.28090667,-75.58904833,3.90,1672.898,23.902,5.033,82,6,40,,
T,2023-04-22 14:18:11,6.28090167,-75.58901000,3.80,1672.398,23.902,4.815,78,6,40,,
T,2023-04-22 14:18:12,6.28089167,-75.58897833,3.70,1671.998,23.902,4.557,84,6,40,,
T,2023-04-22 14:18:13,6.28088500,-75.58894833,3.70,1671.598,23.902,4.381,104,6,40,,
T,2023-04-22 14:18:14,6.28087667,-75.58891167,3.70,1670.998,23.902,4.214,106,6,40,,
T,2023-04-22 14:18:15,6.28084333,-75.58886500,3.70,1670.299,23.901,4.271,123,6,40,,
T,2023-04-22 14:18:16,6.28081167,-75.58881333,3.70,1669.699,23.901,4.432,123,7,40,,
T,2023-04-22 14:18:17,6.28079333,-75.58874500,3.70,1669.199,23.901,4.743,107,7,40,,
T,2023-04-22 14:18:18,6.28078500,-75.58866167,3.60,1668.000,23.900,7.576,104,7,40,,
T,2023-04-22 14:18:19,6.28077667,-75.58858333,3.60,1667.100,23.900,7.596,97,7,40,,
T,2023-04-22 14:18:20,6.28075833,-75.58850500,3.50,1666.300,23.900,8.436,97,7,40,,
T,2023-04-22 14:18:21,6.28073500,-75.58843333,3.40,1664.901,23.899,9.188,94,7,40,,
T,2023-04-22 14:18:22,6.28071333,-75.58835333,3.30,1663.701,23.899,9.579,96,7,40,,
T,2023-04-22 14:18:23,6.28069000,-75.58828500,3.30,1662.101,23.899,9.290,95,7,40,,
T,2023-04-22 14:18:24,6.28066833,-75.58821333,3.30,1660.702,23.898,9.594,96,7,40,,
T,2023-04-22 14:18:25,6.28065000,-75.58814000,3.30,1659.502,23.898,8.814,97,7,40,,
T,2023-04-22 14:18:26,6.28063500,-75.58806833,3.40,1658.302,23.898,8.357,97,7,40,,
T,2023-04-22 14:18:27,6.28062500,-75.58799333,3.60,1657.403,23.897,8.490,99,7,40,,
T,2023-04-22 14:18:28,6.28060333,-75.58792167,3.70,1656.403,23.897,7.779,106,7,40,,
T,2023-04-22 14:18:29,6.28051833,-75.58784167,3.50,1655.103,23.897,8.085,120,7,40,,
T,2023-04-22 14:18:30,6.28044000,-75.58778833,3.30,1653.203,23.897,8.078,129,7,40,,
T,2023-04-22 14:18:31,6.28038500,-75.58774333,3.30,1651.603,23.897,8.342,134,7,40,,
T,2023-04-22 14:18:32,6.28033333,-75.58770167,3.40,1649.704,23.896,8.032,138,7,40,,
T,2023-04-22 14:18:33,6.28029333,-75.58768000,3.50,1647.904,23.896,6.657,137,6,40,,
T,2023-04-22 14:18:34,6.28025167,-75.58764333,3.50,1646.404,23.896,6.281,139,7,40,,
T,2023-04-22 14:18:35,6.28022167,-75.58762000,3.50,1644.904,23.896,5.160,140,7,40,,
T,2023-04-22 14:18:36,6.28018833,-75.58759500,3.50,1643.004,23.896,4.586,140,7,40,,
T,2023-04-22 14:18:37,6.28017000,-75.58756833,3.40,1641.404,23.896,3.938,132,7,40,,
T,2023-04-22 14:18:38,6.28014000,-75.58753833,3.30,1639.704,23.896,3.716,136,7,40,,
T,2023-04-22 14:18:39,6.28011000,-75.58751167,3.30,1638.004,23.896,3.464,139,7,40,,
T,2023-04-22 14:18:40,6.28007833,-75.58748500,3.30,1636.204,23.896,3.229,140,7,40,,
T,2023-04-22 14:18:41,6.28005333,-75.58746500,3.30,1634.904,23.896,2.804,141,7,40,,
T,2023-04-22 14:18:42,6.28003000,-75.58744667,3.30,1633.404,23.896,2.558,148,7,40,,
T,2023-04-22 14:18:43,6.28001500,-75.58742833,3.30,1631.704,23.896,2.166,153,7,40,,
T,2023-04-22 14:18:44,6.27999667,-75.58742167,3.20,1630.404,23.896,1.874,149,7,40,,
T,2023-04-22 14:18:45,6.27999000,-75.58742167,3.20,1629.304,23.896,0.000,,7,40,,
T,2023-04-22 14:18:46,6.27998500,-75.58742000,3.20,1628.504,23.896,0.000,,7,40,,
T,2023-04-22 14:18:47,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,7,40,,
T,2023-04-22 14:18:48,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,7,40,,
T,2023-04-22 14:18:49,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,7,40,,
T,2023-04-22 14:18:50,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,7,40,,
T,2023-04-22 14:18:51,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,7,40,,
T,2023-04-22 14:18:52,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,7,40,,
T,2023-04-22 14:18:53,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,7,40,,
T,2023-04-22 14:18:54,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,7,40,,
T,2023-04-22 14:18:55,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:18:56,6.27998000,-75.58742167,3.30,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:18:57,6.27998000,-75.58742167,3.20,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:18:58,6.27998000,-75.58742167,3.20,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:18:59,6.27998000,-75.58742167,3.20,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:19:00,6.27998000,-75.58742167,3.10,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:19:01,6.27998000,-75.58742167,3.10,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:19:02,6.27998000,-75.58742167,3.10,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:19:03,6.27998000,-75.58742167,3.10,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:19:04,6.27998000,-75.58742167,3.10,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:19:05,6.27998000,-75.58742167,3.00,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:19:06,6.27998000,-75.58742167,3.00,1627.704,23.896,0.000,,8,40,,
T,2023-04-22 14:19:07,6.27998000,-75.58742167,3.00,1627.704,23.896,0.000,,9,40,,
T,2023-04-22 14:19:08,6.27998000,-75.58742167,2.90,1627.704,23.896,0.000,,9,40,,
T,2023-04-22 14:19:09,6.27998000,-75.58742167,2.90,1627.704,23.896,0.000,,10,40,,
T,2023-04-22 14:19:10,6.27998000,-75.58742167,2.90,1627.704,23.896,0.000,,10,40,,
T,2023-04-22 14:19:11,6.27998000,-75.58742167,2.90,1627.704,23.896,0.000,,10,40,,
T,2023-04-22 14:19:12,6.27998000,-75.58742167,2.90,1627.704,23.896,0.000,,10,40,,
T,2023-04-22 14:19:13,6.27998000,-75.58742167,2.90,1627.704,23.896,0.000,,10,40,,
T,2023-04-22 14:19:14,6.27998000,-75.58742167,2.90,1627.704,23.896,0.000,,10,40,,
T,2023-04-22 14:19:15,6.27988667,-75.58745167,2.80,1615.304,23.896,3.263,197,10,40,,
T,2023-04-22 14:19:16,6.27985000,-75.58747167,2.80,1611.204,23.896,4.049,202,10,40,,
T,2023-04-22 14:19:17,6.27978833,-75.58749667,2.90,1608.503,23.897,5.572,200,10,40,,
T,2023-04-22 14:19:18,6.27971333,-75.58754833,2.90,1603.603,23.897,7.181,201,12,40,,
T,2023-04-22 14:19:19,6.27960667,-75.58759167,2.90,1602.802,23.898,9.126,200,12,40,,
T,2023-04-22 14:19:20,6.27949000,-75.58763667,2.90,1602.102,23.898,10.826,198,12,40,,
T,2023-04-22 14:19:21,6.27935833,-75.58766833,2.90,1601.101,23.899,12.682,195,12,40,,
T,2023-04-22 14:19:22,6.27922667,-75.58769667,2.90,1598.901,23.899,13.163,193,11,40,,
T,2023-04-22 14:19:23,6.27910167,-75.58772000,2.90,1597.101,23.899,12.464,191,11,40,,
T,2023-04-22 14:19:24,6.27899500,-75.58774333,2.90,1595.400,23.900,11.761,192,11,40,,
T,2023-04-22 14:19:25,6.27889833,-75.58776833,2.80,1593.800,23.900,10.797,196,11,40,,
T,2023-04-22 14:19:26,6.27881500,-75.58780667,2.80,1592.400,23.900,10.009,205,11,40,,
T,2023-04-22 14:19:27,6.27874167,-75.58785500,2.70,1590.599,23.901,10.041,215,13,40,,
T,2023-04-22 14:19:28,6.27868000,-75.58791333,2.70,1589.499,23.901,9.666,226,13,40,,
T,2023-04-22 14:19:29,6.27865167,-75.58798667,2.60,1584.398,23.902,9.447,236,14,40,,
T,2023-04-22 14:19:30,6.27863000,-75.58806833,2.50,1580.098,23.902,9.783,246,14,40,,
T,2023-04-22 14:19:31,6.27860167,-75.58815667,2.50,1577.397,23.903,9.544,248,14,40,,
T,2023-04-22 14:19:32,6.27857667,-75.58824500,2.50,1575.397,23.903,10.201,252,14,40,,
T,2023-04-22 14:19:33,6.27854833,-75.58833500,2.50,1573.496,23.904,10.612,253,13,40,,
T,2023-04-22 14:19:34,6.27851500,-75.58842500,2.50,1572.896,23.904,11.020,247,12,40,,
T,2023-04-22 14:19:35,6.27846833,-75.58851333,2.60,1572.395,23.905,11.265,240,13,40,,
T,2023-04-22 14:19:36,6.27840333,-75.58860667,2.60,1571.294,23.906,11.500,232,14,40,,
T,2023-04-22 14:19:37,6.27833500,-75.58868833,2.50,1570.394,23.906,11.764,224,14,41,,
T,2023-04-22 14:19:38,6.27825167,-75.58875833,2.50,1569.893,23.907,11.904,220,13,41,,
T,2023-04-22 14:19:39,6.27816833,-75.58882000,2.60,1567.993,23.907,11.308,217,13,41,,
T,2023-04-22 14:19:40,6.27808667,-75.58887500,2.70,1567.192,23.908,10.603,215,13,41,,
T,2023-04-22 14:19:41,6.27801000,-75.58893167,2.70,1566.692,23.908,10.083,217,12,41,,
T,2023-04-22 14:19:42,6.27794333,-75.58898500,2.60,1565.891,23.909,8.876,216,14,41,,
T,2023-04-22 14:19:43,6.27788333,-75.58902833,2.40,1567.091,23.909,7.133,216,15,41,,
T,2023-04-22 14:19:44,6.27784333,-75.58906000,2.40,1567.291,23.909,5.567,218,15,41,,
T,2023-04-22 14:19:45,6.27780500,-75.58909000,2.30,1568.391,23.909,3.945,218,15,41,,
T,2023-04-22 14:19:46,6.27777167,-75.58911000,2.30,1570.090,23.910,2.960,220,15,41,,
T,2023-04-22 14:19:47,6.27774667,-75.58912500,2.30,1571.990,23.910,2.281,224,15,41,,
T,2023-04-22 14:19:48,6.27772833,-75.58913500,2.30,1572.890,23.910,1.616,221,16,41,,
T,2023-04-22 14:19:49,6.27771667,-75.58914167,2.20,1573.690,23.910,1.090,221,16,41,,
T,2023-04-22 14:19:50,6.27771167,-75.58914833,2.20,1574.890,23.910,0.000,,16,41,,
T,2023-04-22 14:19:51,6.27771167,-75.58914833,2.20,1574.790,23.910,0.000,,16,41,,
T,2023-04-22 14:19:52,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,41,,
T,2023-04-22 14:19:53,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,41,,
T,2023-04-22 14:19:54,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,40,,
T,2023-04-22 14:19:55,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,40,,
T,2023-04-22 14:19:56,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,40,,
T,2023-04-22 14:19:57,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,40,,
T,2023-04-22 14:19:58,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,40,,
T,2023-04-22 14:19:59,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,40,,
T,2023-04-22 14:20:00,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,16,40,,
T,2023-04-22 14:20:01,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,17,40,,
T,2023-04-22 14:20:02,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,17,40,,
T,2023-04-22 14:20:03,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,18,40,,
T,2023-04-22 14:20:04,6.27771000,-75.58915000,2.30,1574.990,23.910,0.000,,18,40,,
T,2023-04-22 14:20:05,6.27771000,-75.58915000,1.20,1574.990,23.910,0.000,,18,40,,
T,2023-04-22 14:20:06,6.27771000,-75.58915000,1.00,1574.990,23.910,0.000,,18,40,,
T,2023-04-22 14:20:07,6.27771000,-75.58915000,1.20,1574.990,23.910,0.000,,17,40,,
T,2023-04-22 14:20:08,6.27771000,-75.58915000,1.30,1574.990,23.910,0.000,,17,40,,
T,2023-04-22 14:20:09,6.27771000,-75.58915000,1.40,1574.990,23.910,0.000,,18,40,,
T,2023-04-22 14:20:10,6.27771000,-75.58915000,1.50,1574.990,23.910,0.000,,20,40,,
T,2023-04-22 14:20:11,6.27771000,-75.58915000,1.60,1574.990,23.910,0.000,,20,40,,
T,2023-04-22 14:20:12,6.27771000,-75.58915000,1.70,1574.990,23.910,0.000,,20,40,,
T,2023-04-22 14:20:13,6.27771000,-75.58915000,1.70,1574.990,23.910,0.000,,20,40,,
T,2023-04-22 14:20:14,6.27771000,-75.58915000,1.90,1574.990,23.910,0.000,,20,40,,
T,2023-04-22 14:20:15,6.27763667,-75.58919667,2.10,1575.690,23.910,5.473,215,20,40,,
T,2023-04-22 14:20:16,6.27757500,-75.58924000,2.20,1576.189,23.911,7.328,213,20,40,,
T,2023-04-22 14:20:17,6.27751000,-75.58928833,2.30,1575.989,23.911,8.435,216,20,40,,
T,2023-04-22 14:20:18,6.27744000,-75.58934167,2.40,1574.988,23.912,9.099,217,20,40,,
T,2023-04-22 14:20:19,6.27737167,-75.58938833,2.40,1574.588,23.912,9.461,217,20,40,,
T,2023-04-22 14:20:20,6.27730000,-75.58943833,2.40,1574.088,23.912,9.877,217,20,40,,
T,2023-04-22 14:20:21,6.27722500,-75.58949333,2.40,1573.787,23.913,10.215,216,20,40,,
T,2023-04-22 14:20:22,6.27714500,-75.58954833,2.40,1574.187,23.913,10.407,215,20,40,,
T,2023-04-22 14:20:23,6.27706667,-75.58960000,2.50,1573.986,23.914,10.882,215,20,40,,
T,2023-04-22 14:20:24,6.27698833,-75.58965667,2.50,1573.586,23.914,10.669,217,20,40,,
T,2023-04-22 14:20:25,6.27691333,-75.58971667,2.50,1573.385,23.915,11.149,216,20,40,,
T,2023-04-22 14:20:26,6.27683833,-75.58977333,2.50,1573.085,23.915,10.392,215,20,40,,
T,2023-04-22 14:20:27,6.27677167,-75.58982667,2.50,1572.784,23.916,10.385,216,20,40,,
T,2023-04-22 14:20:28,6.27670000,-75.58988167,2.60,1572.684,23.916,10.354,215,20,40,,
T,2023-04-22 14:20:29,6.27662667,-75.58993000,2.60,1572.283,23.917,9.923,215,20,40,,
T,2023-04-22 14:20:30,6.27655500,-75.58997500,2.60,1571.383,23.917,9.626,217,20,40,,
T,2023-04-22 14:20:31,6.27649000,-75.59002000,2.50,1571.283,23.917,9.024,215,20,40,,
T,2023-04-22 14:20:32,6.27643000,-75.59006667,2.50,1569.282,23.918,8.553,215,20,40,,
T,2023-04-22 14:20:33,6.27636500,-75.59010667,2.40,1568.282,23.918,7.589,214,20,40,,
T,2023-04-22 14:20:34,6.27632167,-75.59014167,2.40,1567.782,23.918,7.292,214,20,40,,
T,2023-04-22 14:20:35,6.27627000,-75.59017667,2.40,1566.581,23.919,7.680,214,20,40,,
T,2023-04-22 14:20:36,6.27621167,-75.59021833,2.30,1564.481,23.919,8.959,214,19,40,,
T,2023-04-22 14:20:37,6.27615333,-75.59027167,2.40,1564.681,23.919,9.153,214,19,40,,
T,2023-04-22 14:20:38,6.27608833,-75.59032667,2.40,1564.780,23.920,9.600,215,19,40,,
T,2023-04-22 14:20:39,6.27601500,-75.59038167,2.30,1562.980,23.920,10.763,215,19,40,,
T,2023-04-22 14:20:40,6.27593500,-75.59043667,2.30,1561.879,23.921,10.925,214,19,40,,
T,2023-04-22 14:20:41,6.27585000,-75.59049333,2.30,1561.679,23.921,11.427,212,19,40,,
T,2023-04-22 14:20:42,6.27575333,-75.59054833,2.20,1560.878,23.922,11.768,208,20,40,,
T,2023-04-22 14:20:43,6.27565667,-75.59058500,2.30,1559.878,23.922,11.790,202,20,40,,
T,2023-04-22 14:20:44,6.27555500,-75.59061000,2.40,1558.877,23.923,11.613,194,20,40,,
T,2023-04-22 14:20:45,6.27544500,-75.59061667,2.40,1557.977,23.923,12.256,185,20,40,,
T,2023-04-22 14:20:46,6.27532833,-75.59062000,2.40,1557.177,23.923,12.260,181,20,40,,
T,2023-04-22 14:20:47,6.27522333,-75.59060667,2.40,1555.677,23.923,12.342,172,20,40,,
T,2023-04-22 14:20:48,6.27510667,-75.59057667,2.50,1554.477,23.923,12.858,165,20,40,,
T,2023-04-22 14:20:49,6.27499000,-75.59054333,2.50,1553.677,23.923,12.344,164,20,40,,
T,2023-04-22 14:20:50,6.27487667,-75.59051000,2.50,1553.076,23.924,12.067,163,20,40,,
T,2023-04-22 14:20:51,6.27477333,-75.59048500,2.40,1552.376,23.924,11.505,167,20,40,,
T,2023-04-22 14:20:52,6.27467000,-75.59046667,2.40,1551.576,23.924,11.676,174,20,40,,
T,2023-04-22 14:20:53,6.27456500,-75.59047000,2.50,1550.776,23.924,11.661,186,20,40,,
