type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 11:03:56,6.31315000,-75.55340167,2.10,1420.657,23.643,11.111,212,24,43,,
T,2023-05-12 11:03:57,6.31306500,-75.55345167,2.00,1419.956,23.644,11.701,214,24,43,,
T,2023-05-12 11:03:58,6.31297667,-75.55351167,2.20,1420.056,23.644,11.424,220,23,43,,
T,2023-05-12 11:03:59,6.31289500,-75.55358333,2.20,1421.055,23.645,10.520,218,25,43,,
T,2023-05-12 11:04:00,6.31282500,-75.55364333,2.10,1422.655,23.645,9.231,221,25,43,,
T,2023-05-12 11:04:01,6.31276000,-75.55369833,2.00,1423.754,23.646,8.153,222,25,43,,
T,2023-05-12 11:04:02,6.31270167,-75.55373167,2.00,1424.954,23.646,6.704,220,25,43,,
T,2023-05-12 11:04:03,6.31265333,-75.55376833,2.00,1427.654,23.646,4.969,219,25,43,,
T,2023-05-12 11:04:04,6.31261333,-75.55379667,1.90,1429.554,23.646,4.984,221,26,43,,
T,2023-05-12 11:04:05,6.31258000,-75.55382833,1.90,1431.253,23.647,5.631,223,26,43,,
T,2023-05-12 11:04:06,6.31254667,-75.55386667,1.90,1433.053,23.647,5.656,230,27,43,,
T,2023-05-12 11:04:07,6.31251500,-75.55390833,1.90,1434.653,23.647,5.175,237,27,43,,
T,2023-05-12 11:04:08,6.31248667,-75.55394333,1.90,1436.653,23.647,4.302,231,27,43,,
T,2023-05-12 11:04:09,6.31245500,-75.55396833,1.90,1438.552,23.648,4.131,215,27,43,,
T,2023-05-12 11:04:10,6.31241833,-75.55397833,1.80,1439.252,23.648,4.257,190,27,43,,
T,2023-05-12 11:04:11,6.31237167,-75.55397667,1.90,1441.052,23.648,4.795,167,27,43,,
T,2023-05-12 11:04:12,6.31232667,-75.55395500,1.90,1442.252,23.648,5.048,147,28,43,,
T,2023-05-12 11:04:13,6.31228000,-75.55392167,2.00,1443.452,23.648,6.125,138,28,43,,
T,2023-05-12 11:04:14,6.31223000,-75.55388333,2.00,1443.952,23.648,7.302,141,28,43,,
T,2023-05-12 11:04:15,6.31217500,-75.55384167,2.00,1443.552,23.648,7.633,145,26,43,,
T,2023-05-12 11:04:16,6.31211500,-75.55380333,2.10,1443.952,23.648,8.112,152,26,43,,
T,2023-05-12 11:04:17,6.31204000,-75.55376667,2.00,1445.052,23.648,8.565,158,27,43,,
T,2023-05-12 11:04:18,6.31197000,-75.55373833,2.00,1445.552,23.648,7.309,159,26,43,,
T,2023-05-12 11:04:19,6.31190833,-75.55371500,1.90,1445.252,23.648,7.580,163,26,43,,
T,2023-05-12 11:04:20,6.31184833,-75.55370000,1.80,1444.652,23.648,7.601,164,26,43,,
T,2023-05-12 11:04:21,6.31178333,-75.55368500,1.80,1444.952,23.648,7.300,166,27,43,,
T,2023-05-12 11:04:22,6.31171667,-75.55366667,1.80,1445.552,23.648,7.646,169,28,43,,
T,2023-05-12 11:04:23,6.31164667,-75.55365500,1.70,1446.052,23.648,8.147,170,25,43,,
T,2023-05-12 11:04:24,6.31157333,-75.55364333,1.70,1446.252,23.648,8.445,173,26,43,,
T,2023-05-12 11:04:25,6.31150167,-75.55363833,2.00,1446.652,23.648,7.874,176,26,43,,
T,2023-05-12 11:04:26,6.31144000,-75.55363500,2.00,1445.452,23.648,7.557,182,26,43,,
T,2023-05-12 11:04:27,6.31137667,-75.55364167,1.90,1444.552,23.648,7.170,185,25,43,,
T,2023-05-12 11:04:28,6.31131667,-75.55365500,1.80,1443.751,23.649,6.562,185,27,43,,
T,2023-05-12 11:04:29,6.31125333,-75.55365667,1.70,1443.951,23.649,6.220,183,28,43,,
T,2023-05-12 11:04:30,6.31120000,-75.55365667,1.70,1444.451,23.649,5.719,185,27,43,,
T,2023-05-12 11:04:31,6.31115000,-75.55366000,1.70,1445.451,23.649,5.228,185,26,43,,
T,2023-05-12 11:04:32,6.31110000,-75.55366667,1.70,1446.651,23.649,5.805,191,26,43,,
T,2023-05-12 11:04:33,6.31104333,-75.55367833,1.70,1447.351,23.649,6.792,194,27,43,,
T,2023-05-12 11:04:34,6.31097833,-75.55369000,1.70,1448.350,23.650,7.481,195,27,43,,
T,2023-05-12 11:04:35,6.31091667,-75.55371167,1.70,1448.850,23.650,6.995,204,25,43,,
T,2023-05-12 11:04:36,6.31084833,-75.55373500,2.00,1448.650,23.650,8.305,206,25,43,,
T,2023-05-12 11:04:37,6.31077500,-75.55376833,1.90,1449.049,23.651,8.877,210,26,43,,
T,2023-05-12 11:04:38,6.31070000,-75.55380833,1.80,1449.449,23.651,9.232,213,26,43,,
T,2023-05-12 11:04:39,6.31063167,-75.55386333,1.80,1450.049,23.651,9.316,221,26,43,,
T,2023-05-12 11:04:40,6.31056833,-75.55392333,1.70,1449.648,23.652,9.836,226,26,43,,
T,2023-05-12 11:04:41,6.31051000,-75.55399000,1.70,1449.548,23.652,10.103,230,23,43,,
T,2023-05-12 11:04:42,6.31045667,-75.55406167,1.70,1448.947,23.653,10.127,232,23,43,,
T,2023-05-12 11:04:43,6.31039833,-75.55413500,1.80,1448.947,23.653,9.696,232,24,43,,
T,2023-05-12 11:04:44,6.31034833,-75.55419667,1.80,1448.546,23.654,8.790,231,24,43,,
T,2023-05-12 11:04:45,6.31030000,-75.55426000,1.80,1448.346,23.654,7.858,233,26,43,,
T,2023-05-12 11:04:46,6.31025500,-75.55430833,1.80,1448.246,23.654,6.847,231,24,43,,
T,2023-05-12 11:04:47,6.31021333,-75.55435333,1.80,1447.945,23.655,6.101,231,25,43,,
T,2023-05-12 11:04:48,6.31017833,-75.55438667,1.80,1447.545,23.655,5.046,227,27,43,,
T,2023-05-12 11:04:49,6.31014500,-75.55441833,1.70,1447.145,23.655,5.072,229,27,43,,
T,2023-05-12 11:04:50,6.31011167,-75.55445667,1.70,1446.944,23.656,5.558,229,28,43,,
T,2023-05-12 11:04:51,6.31007500,-75.55449833,1.70,1446.744,23.656,6.334,233,27,43,,
T,2023-05-12 11:04:52,6.31003500,-75.55455000,1.70,1446.544,23.656,7.178,232,28,43,,
T,2023-05-12 11:04:53,6.30999333,-75.55460667,1.70,1446.443,23.657,6.950,230,25,43,,
T,2023-05-12 11:04:54,6.30995333,-75.55465833,1.70,1446.543,23.657,6.256,228,25,43,,
T,2023-05-12 11:04:55,6.30991833,-75.55470000,1.60,1446.343,23.657,4.938,229,27,43,,
T,2023-05-12 11:04:56,6.30989167,-75.55473333,1.80,1446.342,23.658,3.955,229,27,43,,
T,2023-05-12 11:04:57,6.30986667,-75.55476333,1.70,1445.742,23.658,3.915,232,27,43,,
T,2023-05-12 11:04:58,6.30984333,-75.55479167,1.60,1445.442,23.658,3.009,235,27,43,,
T,2023-05-12 11:04:59,6.30982500,-75.55481500,1.70,1445.842,23.658,2.488,246,28,43,,
T,2023-05-12 11:05:00,6.30981167,-75.55484000,1.70,1446.242,23.658,2.716,244,28,43,,
T,2023-05-12 11:05:01,6.30979667,-75.55486667,1.70,1446.942,23.658,3.081,246,28,43,,
T,2023-05-12 11:05:02,6.30978333,-75.55489167,1.80,1447.541,23.659,3.807,252,27,43,,
T,2023-05-12 11:05:03,6.30976500,-75.55492333,1.70,1447.941,23.659,3.794,252,27,43,,
T,2023-05-12 11:05:04,6.30975333,-75.55495333,1.80,1449.241,23.659,3.084,252,27,43,,
T,2023-05-12 11:05:05,6.30974333,-75.55497667,1.80,1449.741,23.659,2.068,252,26,43,,
T,2023-05-12 11:05:06,6.30973500,-75.55499833,1.70,1450.141,23.659,2.653,243,27,43,,
T,2023-05-12 11:05:07,6.30972500,-75.55502833,1.80,1450.341,23.659,2.789,250,27,43,,
T,2023-05-12 11:05:08,6.30970833,-75.55506000,1.70,1450.340,23.660,3.413,252,27,43,,
T,2023-05-12 11:05:09,6.30970333,-75.55508833,1.70,1450.340,23.660,2.941,258,27,43,,
T,2023-05-12 11:05:10,6.30970000,-75.55510833,1.80,1450.640,23.660,2.435,261,27,43,,
T,2023-05-12 11:05:11,6.30969833,-75.55512667,1.80,1450.740,23.660,2.144,262,27,43,,
T,2023-05-12 11:05:12,6.30969167,-75.55515167,1.80,1450.440,23.660,1.937,271,28,43,,
T,2023-05-12 11:05:13,6.30968833,-75.55517167,1.70,1450.140,23.660,1.662,264,28,43,,
T,2023-05-12 11:05:14,6.30968833,-75.55518500,1.60,1449.840,23.660,1.262,264,28,43,,
T,2023-05-12 11:05:15,6.30968833,-75.55519667,1.60,1449.640,23.660,1.155,264,28,43,,
T,2023-05-12 11:05:16,6.30968833,-75.55520833,1.60,1449.440,23.660,1.257,264,28,43,,
T,2023-05-12 11:05:17,6.30968333,-75.55521333,1.60,1449.539,23.661,0.000,,28,43,,
T,2023-05-12 11:05:18,6.30968000,-75.55522000,1.60,1449.439,23.661,0.000,,28,43,,
T,2023-05-12 11:05:19,6.30967500,-75.55523000,1.60,1449.339,23.661,0.000,,28,43,,
T,2023-05-12 11:05:20,6.30967333,-75.55524833,1.60,1449.239,23.661,2.725,259,28,43,,
T,2023-05-12 11:05:21,6.30966500,-75.55528000,1.70,1448.739,23.661,3.801,263,28,43,,
T,2023-05-12 11:05:22,6.30965833,-75.55531833,1.80,1448.439,23.661,4.788,263,28,43,,
T,2023-05-12 11:05:23,6.30965167,-75.55537500,1.80,1448.439,23.661,6.304,267,27,43,,
T,2023-05-12 11:05:24,6.30965167,-75.55545167,1.90,1448.038,23.662,8.274,271,28,43,,
T,2023-05-12 11:05:25,6.30966333,-75.55554333,1.90,1446.938,23.662,9.752,275,28,43,,
T,2023-05-12 11:05:26,6.30967167,-75.55565167,1.90,1446.037,23.663,11.318,277,28,43,,
T,2023-05-12 11:05:27,6.30968667,-75.55576667,1.90,1444.337,23.663,12.595,282,28,43,,
T,2023-05-12 11:05:28,6.30971333,-75.55588500,1.90,1442.436,23.664,13.212,288,27,43,,
T,2023-05-12 11:05:29,6.30974667,-75.55601000,1.90,1441.436,23.664,13.177,291,27,43,,
T,2023-05-12 11:05:30,6.30979667,-75.55611167,1.90,1441.435,23.665,12.518,292,27,43,,
T,2023-05-12 11:05:31,6.30983833,-75.55621500,1.90,1441.535,23.665,12.421,294,27,43,,
T,2023-05-12 11:05:32,6.30988667,-75.55631500,1.90,1441.334,23.666,12.581,299,27,43,,
T,2023-05-12 11:05:33,6.30994500,-75.55641667,1.80,1441.034,23.666,12.945,302,27,43,,
T,2023-05-12 11:05:34,6.31001000,-75.55651000,1.90,1440.734,23.666,12.782,304,27,43,,
T,2023-05-12 11:05:35,6.31007000,-75.55660667,1.80,1440.033,23.667,12.436,304,27,43,,
T,2023-05-12 11:05:36,6.31013667,-75.55669000,1.80,1440.633,23.667,11.901,306,27,43,,
T,2023-05-12 11:05:37,6.31019667,-75.55677500,1.80,1440.533,23.667,11.189,306,27,43,,
T,2023-05-12 11:05:38,6.31025167,-75.55685333,1.80,1441.132,23.668,10.277,304,27,43,,
T,2023-05-12 11:05:39,6.31030667,-75.55692500,1.80,1441.932,23.668,9.322,306,27,43,,
T,2023-05-12 11:05:40,6.31035500,-75.55699000,1.80,1441.332,23.668,9.069,305,28,43,,
T,2023-05-12 11:05:41,6.31040500,-75.55705500,1.70,1440.632,23.668,8.954,303,28,43,,
T,2023-05-12 11:05:42,6.31045000,-75.55712167,1.70,1440.831,23.669,8.350,304,28,43,,
T,2023-05-12 11:05:43,6.31049000,-75.55718333,1.70,1441.131,23.669,8.339,305,28,43,,
T,2023-05-12 11:05:44,6.31053667,-75.55724000,1.80,1441.931,23.669,8.334,307,28,43,,
T,2023-05-12 11:05:45,6.31057833,-75.55729667,1.70,1443.931,23.669,7.393,307,28,43,,
T,2023-05-12 11:05:46,6.31061000,-75.55735500,1.70,1444.831,23.669,7.131,305,28,43,,
T,2023-05-12 11:05:47,6.31064500,-75.55740833,1.70,1445.330,23.670,7.095,306,28,43,,
T,2023-05-12 11:05:48,6.31068000,-75.55745667,1.70,1445.530,23.670,6.676,308,28,43,,
T,2023-05-12 11:05:49,6.31071500,-75.55750000,1.70,1445.830,23.670,6.154,307,28,43,,
T,2023-05-12 11:05:50,6.31075000,-75.55754167,1.70,1446.030,23.670,5.847,309,28,43,,
T,2023-05-12 11:05:51,6.31077500,-75.55758167,1.70,1446.130,23.670,5.854,306,28,43,,
T,2023-05-12 11:05:52,6.31081333,-75.55763000,1.70,1446.130,23.670,6.829,304,28,43,,
T,2023-05-12 11:05:53,6.31084833,-75.55768833,1.80,1446.429,23.671,7.904,305,28,43,,
T,2023-05-12 11:05:54,6.31089000,-75.55775500,1.90,1446.829,23.671,9.454,306,28,43,,
T,2023-05-12 11:05:55,6.31094667,-75.55782667,1.90,1446.629,23.671,10.775,307,28,43,,
T,2023-05-12 11:05:56,6.31101167,-75.55790167,1.80,1446.229,23.671,11.873,305,28,43,,
T,2023-05-12 11:05:57,6.31107667,-75.55799833,1.90,1445.228,23.672,12.671,305,28,43,,
T,2023-05-12 11:05:58,6.31114000,-75.55809000,2.00,1444.428,23.672,12.797,304,28,43,,
T,2023-05-12 11:05:59,6.31120833,-75.55819167,2.10,1444.228,23.672,13.588,306,28,43,,
T,2023-05-12 11:06:00,6.31128333,-75.55828667,2.20,1443.527,23.673,14.291,308,28,43,,
T,2023-05-12 11:06:01,6.31136167,-75.55838000,2.50,1442.927,23.673,14.301,308,27,43,,
T,2023-05-12 11:06:02,6.31143333,-75.55847667,2.50,1442.527,23.673,14.298,304,25,43,,
T,2023-05-12 11:06:03,6.31150000,-75.55859167,2.70,1442.926,23.674,15.266,303,21,43,,
T,2023-05-12 11:06:04,6.31160167,-75.55870000,2.40,1439.926,23.674,14.466,301,21,43,,
T,2023-05-12 11:06:05,6.31167833,-75.55881000,2.20,1440.325,23.675,14.890,296,21,43,,
T,2023-05-12 11:06:06,6.31174333,-75.55894167,2.50,1441.025,23.675,14.871,291,20,43,,
T,2023-05-12 11:06:07,6.31176833,-75.55906833,2.60,1441.424,23.676,12.820,283,21,43,,
T,2023-05-12 11:06:08,6.31179000,-75.55919000,2.50,1439.324,23.676,11.373,271,19,43,,
T,2023-05-12 11:06:09,6.31177000,-75.55928833,2.60,1439.723,23.677,10.233,253,20,43,,
T,2023-05-12 11:06:10,6.31171333,-75.55938000,2.50,1440.123,23.677,11.067,239,18,43,,
T,2023-05-12 11:06:11,6.31162833,-75.55945167,2.50,1440.822,23.678,11.527,226,19,43,,
T,2023-05-12 11:06:12,6.31152167,-75.55949833,2.60,1441.321,23.679,11.691,212,19,43,,
T,2023-05-12 11:06:13,6.31140333,-75.55951000,2.70,1442.721,23.679,11.542,197,18,43,,
T,2023-05-12 11:06:14,6.31126667,-75.55948667,2.70,1444.221,23.679,12.058,185,20,43,,
T,2023-05-12 11:06:15,6.31113500,-75.55946667,2.60,1446.821,23.679,12.527,175,20,43,,
T,2023-05-12 11:06:16,6.31098333,-75.55944333,2.50,1450.721,23.679,13.372,172,23,43,,
T,2023-05-12 11:06:17,6.31084333,-75.55940167,2.40,1452.620,23.680,13.673,170,23,43,,
T,2023-05-12 11:06:18,6.31071333,-75.55937833,2.20,1453.720,23.680,12.459,170,22,43,,
T,2023-05-12 11:06:19,6.31060333,-75.55934833,2.10,1455.720,23.680,9.938,176,23,43,,
T,2023-05-12 11:06:20,6.31051833,-75.55934667,2.10,1456.420,23.680,9.063,181,23,43,,
T,2023-05-12 11:06:21,6.31044833,-75.55935000,2.10,1457.020,23.680,7.664,188,24,43,,
T,2023-05-12 11:06:22,6.31039167,-75.55937000,2.00,1457.320,23.680,6.489,198,24,43,,
T,2023-05-12 11:06:23,6.31034333,-75.55939833,2.10,1457.519,23.681,5.738,208,23,43,,
T,2023-05-12 11:06:24,6.31029667,-75.55942167,2.00,1458.919,23.681,5.747,208,25,43,,
T,2023-05-12 11:06:25,6.31025000,-75.55944833,2.00,1459.819,23.681,6.659,208,25,43,,
T,2023-05-12 11:06:26,6.31018833,-75.55947833,2.00,1459.919,23.681,7.898,206,25,43,,
T,2023-05-12 11:06:27,6.31012000,-75.55951000,2.00,1460.018,23.682,8.848,212,25,43,,
T,2023-05-12 11:06:28,6.31005000,-75.55955500,2.00,1459.518,23.682,9.695,212,26,43,,
T,2023-05-12 11:06:29,6.30997000,-75.55960667,2.00,1459.817,23.683,10.585,210,26,43,,
T,2023-05-12 11:06:30,6.30987833,-75.55965667,2.10,1460.317,23.683,10.826,206,26,43,,
T,2023-05-12 11:06:31,6.30979667,-75.55969000,2.20,1460.317,23.683,9.075,203,26,43,,
T,2023-05-12 11:06:32,6.30973167,-75.55972500,2.20,1460.516,23.684,7.575,207,25,43,,
T,2023-05-12 11:06:33,6.30967833,-75.55975333,2.20,1461.016,23.684,6.585,211,25,43,,
T,2023-05-12 11:06:34,6.30963000,-75.55978167,2.10,1460.816,23.684,7.114,206,25,43,,
T,2023-05-12 11:06:35,6.30957167,-75.55981500,2.10,1461.115,23.685,7.207,204,23,43,,
T,2023-05-12 11:06:36,6.30951000,-75.55984667,2.10,1461.915,23.685,7.488,204,24,43,,
T,2023-05-12 11:06:37,6.30944667,-75.55987500,2.20,1462.615,23.685,7.450,207,25,43,,
T,2023-05-12 11:06:38,6.30939167,-75.55990500,2.30,1463.614,23.686,7.021,207,24,43,,
T,2023-05-12 11:06:39,6.30933500,-75.55992667,2.30,1464.114,23.686,6.290,207,23,43,,
T,2023-05-12 11:06:40,6.30927833,-75.55994333,2.20,1464.214,23.686,5.628,207,25,43,,
T,2023-05-12 11:06:41,6.30923167,-75.55996000,2.10,1463.714,23.686,5.404,204,26,43,,
T,2023-05-12 11:06:42,6.30918000,-75.55997333,2.10,1463.714,23.686,5.019,205,26,43,,
T,2023-05-12 11:06:43,6.30913333,-75.55998333,2.00,1464.513,23.687,4.195,201,26,43,,
T,2023-05-12 11:06:44,6.30909000,-75.55998333,1.90,1465.413,23.687,4.046,196,26,43,,
T,2023-05-12 11:06:45,6.30904500,-75.55999000,1.90,1466.413,23.687,5.066,198,26,43,,
T,2023-05-12 11:06:46,6.30898833,-75.56000667,1.70,1467.413,23.687,6.687,200,25,43,,
T,2023-05-12 11:06:47,6.30891833,-75.56003000,1.70,1468.213,23.687,8.442,201,25,43,,
T,2023-05-12 11:06:48,6.30883000,-75.56006333,1.90,1469.412,23.688,9.698,200,26,43,,
T,2023-05-12 11:06:49,6.30873333,-75.56009333,2.00,1470.312,23.688,10.395,200,26,43,,
T,2023-05-12 11:06:50,6.30863500,-75.56012667,2.00,1471.412,23.688,11.024,198,26,43,,
T,2023-05-12 11:06:51,6.30853167,-75.56016333,2.00,1472.611,23.689,12.054,198,26,43,,
T,2023-05-12 11:06:52,6.30842000,-75.56019500,2.00,1473.811,23.689,12.876,197,26,43,,
T,2023-05-12 11:06:53,6.30831167,-75.56022500,2.00,1474.610,23.690,12.794,194,25,43,,
T,2023-05-12 11:06:54,6.30819333,-75.56025667,1.90,1475.710,23.690,13.265,193,25,43,,
T,2023-05-12 11:06:55,6.30807167,-75.56028000,2.00,1476.410,23.690,14.038,192,26,43,,
T,2023-05-12 11:06:56,6.30795000,-75.56030000,2.10,1477.209,23.691,14.596,192,25,43,,
T,2023-05-12 11:06:57,6.30781667,-75.56032500,2.10,1477.709,23.691,15.403,190,25,43,,
T,2023-05-12 11:06:58,6.30767333,-75.56034667,2.10,1479.008,23.692,15.957,187,26,43,,
T,2023-05-12 11:06:59,6.30752833,-75.56035500,2.10,1480.008,23.692,15.764,186,26,43,,
T,2023-05-12 11:07:00,6.30738333,-75.56036667,2.10,1480.407,23.693,15.988,185,26,43,,
T,2023-05-12 11:07:01,6.30724000,-75.56038500,2.10,1479.707,23.693,15.965,185,25,43,,
T,2023-05-12 11:07:02,6.30710167,-75.56040000,2.00,1479.807,23.693,14.730,186,25,43,,
T,2023-05-12 11:07:03,6.30697000,-75.56040500,2.00,1481.106,23.694,14.003,184,25,43,,
T,2023-05-12 11:07:04,6.30684167,-75.56041333,2.00,1482.106,23.694,13.693,184,24,43,,
T,2023-05-12 11:07:05,6.30672167,-75.56042167,2.00,1483.206,23.694,13.113,182,25,43,,
T,2023-05-12 11:07:06,6.30660500,-75.56042500,2.10,1484.305,23.695,13.084,180,26,43,,
T,2023-05-12 11:07:07,6.30648500,-75.56042667,2.10,1484.505,23.695,12.854,179,26,43,,
T,2023-05-12 11:07:08,6.30637667,-75.56043167,2.10,1484.005,23.695,12.471,181,26,43,,
T,2023-05-12 11:07:09,6.30626500,-75.56043167,2.10,1484.305,23.695,12.504,180,26,43,,
T,2023-05-12 11:07:10,6.30614500,-75.56043333,2.10,1484.404,23.696,12.818,179,25,43,,
T,2023-05-12 11:07:11,6.30602500,-75.56043167,2.10,1484.404,23.696,13.331,180,24,43,,
T,2023-05-12 11:07:12,6.30590000,-75.56042833,2.00,1483.804,23.696,13.108,178,26,43,,
T,2023-05-12 11:07:13,6.30578500,-75.56042500,2.00,1484.304,23.696,12.966,177,26,43,,
T,2023-05-12 11:07:14,6.30566833,-75.56041833,2.00,1484.403,23.697,12.841,177,24,43,,
T,2023-05-12 11:07:15,6.30556167,-75.56041500,2.00,1483.503,23.697,11.981,177,24,43,,
T,2023-05-12 11:07:16,6.30545667,-75.56041667,2.00,1483.403,23.697,11.576,177,25,43,,
T,2023-05-12 11:07:17,6.30535833,-75.56041667,2.00,1483.603,23.697,10.746,180,25,43,,
T,2023-05-12 11:07:18,6.30526500,-75.56041833,2.00,1483.502,23.698,10.653,179,25,43,,
T,2023-05-12 11:07:19,6.30516667,-75.56042500,2.10,1483.202,23.698,10.622,180,25,43,,
T,2023-05-12 11:07:20,6.30506500,-75.56042500,2.10,1483.102,23.698,10.633,179,25,43,,
T,2023-05-12 11:07:21,6.30496833,-75.56042167,2.10,1482.802,23.698,10.748,182,25,43,,
T,2023-05-12 11:07:22,6.30486667,-75.56042833,2.20,1482.601,23.699,10.863,187,25,43,,
T,2023-05-12 11:07:23,6.30476833,-75.56044000,2.20,1482.001,23.699,11.027,190,25,43,,
T,2023-05-12 11:07:24,6.30466667,-75.56046167,2.10,1482.001,23.699,10.945,194,24,43,,
T,2023-05-12 11:07:25,6.30456833,-75.56048500,2.10,1481.500,23.700,11.120,195,26,43,,
T,2023-05-12 11:07:26,6.30447000,-75.56051333,2.00,1482.400,23.700,10.830,200,26,43,,
T,2023-05-12 11:07:27,6.30437833,-75.56055000,2.10,1483.400,23.700,10.828,203,25,43,,
T,2023-05-12 11:07:28,6.30428500,-75.56059167,2.20,1483.499,23.701,10.642,207,25,43,,
T,2023-05-12 11:07:29,6.30420833,-75.56064333,2.10,1483.099,23.701,11.017,209,25,43,,
T,2023-05-12 11:07:30,6.30411667,-75.56069500,2.10,1482.898,23.702,11.225,212,25,43,,
T,2023-05-12 11:07:31,6.30402167,-75.56075333,2.00,1483.198,23.702,11.676,218,24,43,,
T,2023-05-12 11:07:32,6.30393833,-75.56081833,2.00,1483.797,23.703,11.689,222,24,43,,
T,2023-05-12 11:07:33,6.30385333,-75.56089000,2.00,1484.897,23.703,11.834,223,26,43,,
T,2023-05-12 11:07:34,6.30378167,-75.56097333,2.00,1485.696,23.704,11.692,227,26,43,,
T,2023-05-12 11:07:35,6.30371667,-75.56104833,2.00,1485.296,23.704,11.438,231,26,43,,
T,2023-05-12 11:07:36,6.30364833,-75.56112833,2.00,1485.995,23.705,11.739,234,26,43,,
T,2023-05-12 11:07:37,6.30358833,-75.56121167,1.90,1488.194,23.706,10.472,238,26,43,,
T,2023-05-12 11:07:38,6.30353333,-75.56128500,1.90,1489.994,23.706,9.876,241,26,43,,
T,2023-05-12 11:07:39,6.30348833,-75.56137000,2.00,1491.293,23.707,9.879,245,26,43,,
T,2023-05-12 11:07:40,6.30344667,-75.56145667,1.90,1492.393,23.707,10.173,248,26,43,,
T,2023-05-12 11:07:41,6.30341500,-75.56154167,1.90,1493.692,23.708,9.815,250,26,43,,
T,2023-05-12 11:07:42,6.30338333,-75.56162833,1.90,1494.492,23.708,9.776,251,26,43,,
T,2023-05-12 11:07:43,6.30335333,-75.56172167,2.00,1495.391,23.709,10.505,250,26,43,,
T,2023-05-12 11:07:44,6.30332000,-75.56181667,2.00,1496.091,23.709,11.318,252,26,43,,
T,2023-05-12 11:07:45,6.30328333,-75.56191167,1.90,1497.090,23.710,11.634,252,27,43,,
T,2023-05-12 11:07:46,6.30324167,-75.56200500,2.20,1497.789,23.711,12.135,250,27,43,,
T,2023-05-12 11:07:47,6.30320167,-75.56210667,2.00,1498.089,23.711,12.371,248,27,43,,
T,2023-05-12 11:07:48,6.30316833,-75.56222000,1.80,1498.288,23.712,12.984,249,27,43,,
T,2023-05-12 11:07:49,6.30312500,-75.56233833,1.80,1498.487,23.713,13.806,248,26,43,,
T,2023-05-12 11:07:50,6.30307500,-75.56245500,1.70,1499.387,23.713,13.574,246,25,43,,
T,2023-05-12 11:07:51,6.30301833,-75.56256667,1.70,1499.886,23.714,13.254,244,25,43,,
T,2023-05-12 11:07:52,6.30296333,-75.56267167,1.60,1500.585,23.715,12.434,241,25,43,,
T,2023-05-12 11:07:53,6.30290500,-75.56276833,1.60,1500.985,23.715,11.512,239,25,43,,
T,2023-05-12 11:07:54,6.30284667,-75.56285667,1.60,1501.184,23.716,11.633,236,26,43,,
T,2023-05-12 11:07:55,6.30278000,-75.56294667,1.60,1501.784,23.716,11.464,232,25,43,,
T,2023-05-12 11:07:56,6.30271333,-75.56302833,1.60,1501.983,23.717,10.956,231,23,43,,
T,2023-05-12 11:07:57,6.30264333,-75.56310333,1.90,1502.882,23.718,11.183,229,23,43,,
T,2023-05-12 11:07:58,6.30258000,-75.56317500,1.90,1503.282,23.718,11.321,225,25,43,,
T,2023-05-12 11:07:59,6.30250500,-75.56324833,2.00,1503.581,23.719,11.125,223,25,43,,
T,2023-05-12 11:08:00,6.30242833,-75.56331167,1.80,1503.381,23.719,11.122,217,26,43,,
T,2023-05-12 11:08:01,6.30234500,-75.56337167,2.00,1503.380,23.720,10.777,214,24,43,,
T,2023-05-12 11:08:02,6.30225833,-75.56343167,2.10,1503.480,23.720,11.349,213,24,43,,
T,2023-05-12 11:08:03,6.30216667,-75.56348667,2.10,1504.079,23.721,11.644,213,23,43,,
T,2023-05-12 11:08:04,6.30207667,-75.56354500,2.10,1505.379,23.721,11.667,210,23,43,,
T,2023-05-12 11:08:05,6.30198167,-75.56359667,2.10,1506.078,23.722,11.973,209,24,43,,
T,2023-05-12 11:08:06,6.30188167,-75.56364833,2.10,1506.978,23.722,12.565,205,24,43,,
T,2023-05-12 11:08:07,6.30178500,-75.56369833,1.90,1507.577,23.723,11.862,208,25,43,,
T,2023-05-12 11:08:08,6.30169000,-75.56374833,1.70,1508.277,23.723,11.645,208,26,43,,
T,2023-05-12 11:08:09,6.30159500,-75.56379667,1.90,1509.076,23.724,11.239,209,26,43,,
T,2023-05-12 11:08:10,6.30150167,-75.56384500,1.90,1510.076,23.724,11.081,209,25,43,,
T,2023-05-12 11:08:11,6.30141167,-75.56390000,1.90,1510.975,23.725,11.555,210,25,43,,
T,2023-05-12 11:08:12,6.30131333,-75.56395333,1.90,1512.375,23.725,12.262,211,26,43,,
T,2023-05-12 11:08:13,6.30121500,-75.56400667,1.80,1513.174,23.726,12.854,213,26,43,,
T,2023-05-12 11:08:14,6.30111000,-75.56407167,1.80,1513.974,23.726,13.340,214,27,43,,
T,2023-05-12 11:08:15,6.30100333,-75.56414333,1.80,1514.973,23.727,13.849,216,27,43,,
T,2023-05-12 11:08:16,6.30089833,-75.56422500,1.90,1516.373,23.727,14.322,218,27,43,,
T,2023-05-12 11:08:17,6.30080000,-75.56430667,2.00,1516.972,23.728,13.678,221,27,43,,
T,2023-05-12 11:08:18,6.30070000,-75.56438500,1.90,1518.071,23.729,14.145,221,27,43,,
