type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-10 12:21:39,6.32859667,-75.56222167,2.60,1447.046,23.654,11.004,159,21,46,,
T,2023-04-10 12:21:40,6.32851333,-75.56217333,2.70,1446.646,23.654,11.027,151,21,46,,
T,2023-04-10 12:21:41,6.32843333,-75.56211333,2.60,1446.547,23.653,11.002,141,22,46,,
T,2023-04-10 12:21:42,6.32835833,-75.56203833,2.70,1445.047,23.653,11.879,136,21,46,,
T,2023-04-10 12:21:43,6.32827667,-75.56196000,2.60,1444.947,23.653,12.416,136,21,46,,
T,2023-04-10 12:21:44,6.32819167,-75.56188167,2.50,1445.047,23.653,12.933,135,22,46,,
T,2023-04-10 12:21:45,6.32810500,-75.56179500,2.50,1445.048,23.652,12.949,135,23,46,,
T,2023-04-10 12:21:46,6.32802667,-75.56171000,2.40,1445.248,23.652,12.040,132,23,46,,
T,2023-04-10 12:21:47,6.32794500,-75.56162500,2.40,1445.348,23.652,13.215,133,23,46,,
T,2023-04-10 12:21:48,6.32785667,-75.56153500,2.40,1445.448,23.652,14.141,133,24,46,,
T,2023-04-10 12:21:49,6.32776333,-75.56144500,2.40,1445.049,23.651,14.443,136,24,46,,
T,2023-04-10 12:21:50,6.32766333,-75.56136000,2.60,1444.549,23.651,13.953,137,24,46,,
T,2023-04-10 12:21:51,6.32755333,-75.56126667,2.60,1444.349,23.651,13.427,145,23,46,,
T,2023-04-10 12:21:52,6.32744333,-75.56119333,2.40,1442.849,23.651,12.979,148,24,46,,
T,2023-04-10 12:21:53,6.32734167,-75.56113667,2.60,1442.649,23.651,13.060,156,24,46,,
T,2023-04-10 12:21:54,6.32722833,-75.56108667,2.50,1442.249,23.651,13.926,159,24,46,,
T,2023-04-10 12:21:55,6.32709333,-75.56103500,2.50,1440.749,23.651,14.162,165,24,46,,
T,2023-04-10 12:21:56,6.32698000,-75.56100333,2.40,1440.649,23.651,14.149,168,24,46,,
T,2023-04-10 12:21:57,6.32686167,-75.56098333,2.30,1440.649,23.651,13.628,174,25,46,,
T,2023-04-10 12:21:58,6.32674000,-75.56096333,2.10,1442.749,23.651,13.746,174,25,46,,
T,2023-04-10 12:21:59,6.32661500,-75.56095833,2.10,1443.448,23.652,14.156,181,24,46,,
T,2023-04-10 12:22:00,6.32649000,-75.56095667,2.00,1444.348,23.652,13.576,182,25,46,,
T,2023-04-10 12:22:01,6.32636667,-75.56096000,2.00,1444.148,23.652,13.469,185,25,46,,
T,2023-04-10 12:22:02,6.32624500,-75.56097333,1.90,1446.448,23.652,13.365,186,26,46,,
T,2023-04-10 12:22:03,6.32612000,-75.56098833,1.90,1447.347,23.653,13.717,187,25,46,,
T,2023-04-10 12:22:04,6.32599500,-75.56100667,2.30,1447.347,23.653,12.724,186,24,46,,
T,2023-04-10 12:22:05,6.32587667,-75.56102667,2.20,1447.546,23.654,13.089,190,25,46,,
T,2023-04-10 12:22:06,6.32575833,-75.56104333,2.10,1447.246,23.654,12.991,191,25,46,,
T,2023-04-10 12:22:07,6.32564667,-75.56105833,2.10,1446.946,23.654,11.820,186,25,46,,
T,2023-04-10 12:22:08,6.32555167,-75.56106333,2.10,1447.145,23.655,9.915,183,24,46,,
T,2023-04-10 12:22:09,6.32547000,-75.56106833,2.10,1446.545,23.655,9.106,186,24,46,,
T,2023-04-10 12:22:10,6.32539500,-75.56107000,2.20,1446.545,23.655,8.165,184,24,46,,
T,2023-04-10 12:22:11,6.32532667,-75.56107167,2.20,1447.345,23.655,7.613,183,24,46,,
T,2023-04-10 12:22:12,6.32527000,-75.56108333,2.30,1447.745,23.655,7.228,185,24,46,,
T,2023-04-10 12:22:13,6.32519667,-75.56108667,2.30,1448.145,23.655,8.334,182,23,46,,
T,2023-04-10 12:22:14,6.32512333,-75.56109333,2.40,1448.344,23.656,8.874,183,23,46,,
T,2023-04-10 12:22:15,6.32504667,-75.56109500,2.40,1448.544,23.656,8.835,183,24,46,,
T,2023-04-10 12:22:16,6.32497167,-75.56110000,2.40,1448.644,23.656,9.057,181,24,46,,
T,2023-04-10 12:22:17,6.32488833,-75.56110667,2.40,1448.544,23.656,9.947,184,23,46,,
T,2023-04-10 12:22:18,6.32480333,-75.56111000,2.40,1448.644,23.656,9.946,182,23,46,,
T,2023-04-10 12:22:19,6.32471000,-75.56111667,2.30,1448.543,23.657,10.328,183,23,46,,
T,2023-04-10 12:22:20,6.32462000,-75.56112000,2.30,1447.943,23.657,9.419,181,22,46,,
T,2023-04-10 12:22:21,6.32453500,-75.56112333,2.30,1448.143,23.657,8.672,184,21,46,,
T,2023-04-10 12:22:22,6.32446667,-75.56112833,2.30,1447.243,23.657,8.188,187,21,46,,
T,2023-04-10 12:22:23,6.32439333,-75.56113667,2.30,1447.142,23.658,7.794,180,20,46,,
T,2023-04-10 12:22:24,6.32432167,-75.56113667,2.30,1446.842,23.658,7.531,181,21,46,,
T,2023-04-10 12:22:25,6.32425500,-75.56114833,2.40,1447.042,23.658,6.831,190,20,46,,
T,2023-04-10 12:22:26,6.32419167,-75.56116667,2.40,1446.342,23.658,6.588,198,20,46,,
T,2023-04-10 12:22:27,6.32414167,-75.56119333,2.40,1445.742,23.658,5.960,208,20,46,,
T,2023-04-10 12:22:28,6.32410167,-75.56121500,2.50,1444.941,23.659,5.813,213,21,46,,
T,2023-04-10 12:22:29,6.32407500,-75.56123833,2.50,1443.141,23.659,4.809,222,21,46,,
T,2023-04-10 12:22:30,6.32404833,-75.56127167,2.50,1440.041,23.659,5.229,227,20,45,,
T,2023-04-10 12:22:31,6.32401667,-75.56131333,2.50,1439.241,23.659,5.339,229,21,45,,
T,2023-04-10 12:22:32,6.32398833,-75.56134500,2.50,1438.840,23.660,5.187,228,22,46,,
T,2023-04-10 12:22:33,6.32394333,-75.56140167,2.50,1435.840,23.660,6.050,233,22,46,,
T,2023-04-10 12:22:34,6.32390333,-75.56145500,2.50,1435.640,23.660,6.702,235,22,46,,
T,2023-04-10 12:22:35,6.32386333,-75.56151667,2.50,1435.439,23.661,7.051,238,23,46,,
T,2023-04-10 12:22:36,6.32381500,-75.56159000,2.50,1435.539,23.661,8.187,237,23,46,,
T,2023-04-10 12:22:37,6.32375667,-75.56166833,2.40,1435.638,23.662,8.848,231,23,46,,
T,2023-04-10 12:22:38,6.32369667,-75.56174333,2.40,1436.038,23.662,9.019,227,23,46,,
T,2023-04-10 12:22:39,6.32363333,-75.56181833,2.40,1436.437,23.663,9.023,229,23,46,,
T,2023-04-10 12:22:40,6.32358167,-75.56189167,2.40,1436.637,23.663,8.658,234,24,46,,
T,2023-04-10 12:22:41,6.32353333,-75.56196667,2.30,1437.036,23.664,8.428,240,24,46,,
T,2023-04-10 12:22:42,6.32349500,-75.56204167,2.40,1437.036,23.664,8.843,244,24,46,,
T,2023-04-10 12:22:43,6.32346167,-75.56211500,2.40,1437.235,23.665,8.501,246,24,46,,
T,2023-04-10 12:22:44,6.32342667,-75.56218667,2.30,1435.735,23.665,7.983,248,24,46,,
T,2023-04-10 12:22:45,6.32339167,-75.56226167,2.30,1434.434,23.666,7.842,248,24,46,,
T,2023-04-10 12:22:46,6.32336833,-75.56233000,2.40,1434.534,23.666,7.233,250,24,46,,
T,2023-04-10 12:22:47,6.32334500,-75.56240000,2.40,1433.933,23.667,7.135,252,24,46,,
T,2023-04-10 12:22:48,6.32332500,-75.56247167,2.40,1433.933,23.667,7.632,253,24,46,,
T,2023-04-10 12:22:49,6.32330500,-75.56254167,2.30,1434.433,23.667,8.365,255,23,46,,
T,2023-04-10 12:22:50,6.32328333,-75.56261833,2.30,1434.832,23.668,8.984,253,23,46,,
T,2023-04-10 12:22:51,6.32325833,-75.56270333,2.30,1435.032,23.668,9.773,253,23,46,,
T,2023-04-10 12:22:52,6.32323667,-75.56278667,2.50,1435.431,23.669,9.419,256,21,46,,
T,2023-04-10 12:22:53,6.32321833,-75.56286833,2.60,1435.031,23.669,8.506,257,21,46,,
T,2023-04-10 12:22:54,6.32320167,-75.56294833,2.40,1437.730,23.670,8.487,261,21,46,,
T,2023-04-10 12:22:55,6.32318667,-75.56302833,2.40,1437.730,23.670,8.599,261,21,46,,
T,2023-04-10 12:22:56,6.32317333,-75.56310667,2.40,1438.029,23.671,7.910,264,21,46,,
T,2023-04-10 12:22:57,6.32317167,-75.56318333,2.40,1438.029,23.671,8.431,270,21,46,,
T,2023-04-10 12:22:58,6.32318000,-75.56325833,2.50,1437.429,23.671,8.540,274,21,46,,
T,2023-04-10 12:22:59,6.32320167,-75.56334833,2.50,1437.528,23.672,8.425,282,20,46,,
T,2023-04-10 12:23:00,6.32324833,-75.56342000,2.50,1442.328,23.672,7.623,294,22,46,,
T,2023-04-10 12:23:01,6.32329167,-75.56349833,2.60,1447.628,23.672,7.218,293,23,46,,
T,2023-04-10 12:23:02,6.32332667,-75.56355167,2.50,1451.627,23.673,6.149,295,24,46,,
T,2023-04-10 12:23:03,6.32334500,-75.56359167,2.60,1451.927,23.673,4.996,298,23,46,,
T,2023-04-10 12:23:04,6.32335167,-75.56357500,2.50,1456.527,23.673,0.000,,24,46,,
T,2023-04-10 12:23:05,6.32335167,-75.56357333,2.40,1456.727,23.673,0.000,,25,46,,
T,2023-04-10 12:23:06,6.32335167,-75.56357333,2.40,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:07,6.32335167,-75.56357333,2.30,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:08,6.32335167,-75.56357333,2.30,1457.127,23.673,0.000,,27,46,,
T,2023-04-10 12:23:09,6.32335167,-75.56357333,2.20,1457.127,23.673,0.000,,27,46,,
T,2023-04-10 12:23:10,6.32335167,-75.56357333,2.20,1457.127,23.673,0.000,,26,46,,
T,2023-04-10 12:23:11,6.32335167,-75.56357333,2.20,1457.127,23.673,0.000,,26,46,,
T,2023-04-10 12:23:12,6.32335167,-75.56357333,2.10,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:13,6.32335167,-75.56357333,2.10,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:14,6.32335167,-75.56357333,2.10,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:15,6.32335167,-75.56357333,2.10,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:16,6.32335167,-75.56357333,2.10,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:17,6.32335167,-75.56357333,2.10,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:18,6.32335167,-75.56357333,2.00,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:23:19,6.32335167,-75.56357333,1.20,1457.127,23.673,0.000,,24,46,,
T,2023-04-10 12:23:20,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:21,6.32335167,-75.56357333,1.10,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:22,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:23,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:24,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:25,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:26,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:27,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:28,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:29,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:30,6.32335167,-75.56357333,1.10,1457.127,23.673,0.000,,20,46,,
T,2023-04-10 12:23:31,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,20,46,,
T,2023-04-10 12:23:32,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,20,46,,
T,2023-04-10 12:23:33,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,20,46,,
T,2023-04-10 12:23:34,6.32335167,-75.56357333,1.20,1457.127,23.673,0.000,,19,46,,
T,2023-04-10 12:23:35,6.32335167,-75.56357333,1.30,1457.127,23.673,0.000,,19,46,,
T,2023-04-10 12:23:36,6.32335167,-75.56357333,1.40,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:37,6.32335167,-75.56357333,1.50,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:38,6.32335167,-75.56357333,1.60,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:39,6.32335167,-75.56357333,1.60,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:40,6.32335167,-75.56357333,1.70,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:41,6.32335167,-75.56357333,1.70,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:42,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:43,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:44,6.32335167,-75.56357333,1.10,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:45,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:46,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:47,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:48,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,21,46,,
T,2023-04-10 12:23:49,6.32335167,-75.56357333,1.00,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:50,6.32335167,-75.56357333,1.30,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:51,6.32335167,-75.56357333,1.40,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:52,6.32335167,-75.56357333,1.50,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:53,6.32335167,-75.56357333,1.60,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:54,6.32335167,-75.56357333,1.70,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:55,6.32335167,-75.56357333,1.70,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:56,6.32335167,-75.56357333,1.70,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:57,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:23:58,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:23:59,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:24:00,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:24:01,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:24:02,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:24:03,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:24:04,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:24:05,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:24:06,6.32335167,-75.56357333,1.80,1457.127,23.673,0.000,,22,46,,
T,2023-04-10 12:24:07,6.32335167,-75.56357333,1.10,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:24:08,6.32335167,-75.56357333,1.30,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:24:09,6.32335167,-75.56357333,1.30,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:24:10,6.32335167,-75.56357333,1.40,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:24:11,6.32335167,-75.56357333,1.50,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:24:12,6.32335167,-75.56357333,1.50,1457.127,23.673,0.000,,23,46,,
T,2023-04-10 12:24:13,6.32335167,-75.56357333,1.60,1457.127,23.673,0.000,,24,46,,
T,2023-04-10 12:24:14,6.32335167,-75.56357333,1.70,1457.127,23.673,0.000,,25,46,,
T,2023-04-10 12:24:15,6.32338000,-75.56364167,1.70,1462.927,23.673,2.129,313,25,46,,
T,2023-04-10 12:24:16,6.32339667,-75.56365667,1.80,1463.027,23.673,2.669,303,25,46,,
T,2023-04-10 12:24:17,6.32340833,-75.56368000,1.90,1463.227,23.673,3.054,289,25,46,,
T,2023-04-10 12:24:18,6.32342167,-75.56370333,2.00,1463.427,23.673,2.970,277,24,46,,
T,2023-04-10 12:24:19,6.32342667,-75.56372667,2.00,1463.727,23.673,2.848,264,24,46,,
T,2023-04-10 12:24:20,6.32342500,-75.56375000,2.10,1463.927,23.673,2.941,247,25,46,,
T,2023-04-10 12:24:21,6.32342333,-75.56377500,2.20,1464.327,23.673,3.664,242,25,46,,
T,2023-04-10 12:24:22,6.32341667,-75.56380500,2.40,1464.726,23.674,3.838,243,23,46,,
T,2023-04-10 12:24:23,6.32340500,-75.56383333,2.30,1465.226,23.674,3.554,252,24,46,,
T,2023-04-10 12:24:24,6.32339833,-75.56386000,2.30,1467.826,23.674,3.908,249,24,46,,
T,2023-04-10 12:24:25,6.32338833,-75.56388833,2.20,1470.326,23.674,4.152,247,24,46,,
T,2023-04-10 12:24:26,6.32337833,-75.56392167,2.30,1472.026,23.674,4.351,253,23,46,,
T,2023-04-10 12:24:27,6.32337000,-75.56395167,2.30,1474.725,23.675,3.243,249,23,46,,
T,2023-04-10 12:24:28,6.32336500,-75.56398000,2.20,1477.025,23.675,3.232,256,23,46,,
T,2023-04-10 12:24:29,6.32336500,-75.56400667,2.30,1478.925,23.675,2.707,251,23,46,,
T,2023-04-10 12:24:30,6.32336333,-75.56403667,2.30,1480.625,23.675,3.170,252,24,46,,
T,2023-04-10 12:24:31,6.32335833,-75.56407000,2.30,1483.525,23.675,3.743,253,24,46,,
T,2023-04-10 12:24:32,6.32335000,-75.56411500,2.30,1485.125,23.675,4.642,259,24,46,,
T,2023-04-10 12:24:33,6.32333333,-75.56416500,2.30,1486.824,23.676,4.920,255,24,46,,
T,2023-04-10 12:24:34,6.32331833,-75.56422000,2.30,1488.424,23.676,5.114,246,25,46,,
T,2023-04-10 12:24:35,6.32330000,-75.56426500,2.40,1489.224,23.676,4.719,244,25,46,,
T,2023-04-10 12:24:36,6.32328500,-75.56430167,2.40,1489.823,23.677,4.231,236,25,46,,
T,2023-04-10 12:24:37,6.32326500,-75.56433000,2.50,1489.723,23.677,4.088,231,24,46,,
T,2023-04-10 12:24:38,6.32323667,-75.56437000,2.50,1487.823,23.677,4.101,230,24,46,,
T,2023-04-10 12:24:39,6.32320500,-75.56440667,2.60,1488.423,23.677,4.698,220,24,46,,
T,2023-04-10 12:24:40,6.32317167,-75.56444167,2.60,1488.822,23.678,4.292,228,24,46,,
T,2023-04-10 12:24:41,6.32314167,-75.56448333,2.50,1488.722,23.678,3.753,229,23,46,,
T,2023-04-10 12:24:42,6.32311833,-75.56451333,2.50,1489.222,23.678,3.652,225,24,46,,
T,2023-04-10 12:24:43,6.32308833,-75.56453833,2.40,1490.022,23.678,4.015,217,21,46,,
T,2023-04-10 12:24:44,6.32306000,-75.56456833,2.30,1491.722,23.678,3.460,219,21,46,,
T,2023-04-10 12:24:45,6.32302500,-75.56458500,2.20,1494.721,23.679,3.712,208,22,46,,
T,2023-04-10 12:24:46,6.32298833,-75.56459333,2.20,1497.621,23.679,3.690,197,22,46,,
T,2023-04-10 12:24:47,6.32294667,-75.56459667,2.10,1499.621,23.679,4.422,187,22,46,,
T,2023-04-10 12:24:48,6.32291333,-75.56459500,2.20,1500.521,23.679,4.407,175,22,46,,
T,2023-04-10 12:24:49,6.32288333,-75.56458500,2.20,1501.621,23.679,3.504,163,23,46,,
T,2023-04-10 12:24:50,6.32286167,-75.56457500,2.30,1502.821,23.679,2.497,167,23,46,,
T,2023-04-10 12:24:51,6.32285333,-75.56456833,2.30,1503.721,23.679,1.528,171,24,46,,
T,2023-04-10 12:24:52,6.32283833,-75.56456667,2.30,1504.721,23.679,1.494,171,24,46,,
T,2023-04-10 12:24:53,6.32282167,-75.56456000,2.30,1505.721,23.679,2.223,153,24,46,,
T,2023-04-10 12:24:54,6.32279000,-75.56456333,2.20,1506.921,23.679,2.849,162,22,46,,
T,2023-04-10 12:24:55,6.32276500,-75.56456167,2.20,1507.621,23.679,2.592,169,24,46,,
T,2023-04-10 12:24:56,6.32274500,-75.56456000,2.20,1507.721,23.679,2.765,178,24,46,,
T,2023-04-10 12:24:57,6.32272500,-75.56456333,2.20,1507.721,23.679,2.540,186,24,46,,
T,2023-04-10 12:24:58,6.32269667,-75.56455833,2.20,1508.121,23.679,2.749,175,24,46,,
T,2023-04-10 12:24:59,6.32266333,-75.56456333,2.20,1508.121,23.679,3.046,180,25,46,,
T,2023-04-10 12:25:00,6.32262833,-75.56455333,2.20,1507.321,23.679,3.463,165,25,46,,
T,2023-04-10 12:25:01,6.32258833,-75.56454500,2.20,1506.421,23.679,4.563,169,25,46,,
T,2023-04-10 12:25:02,6.32253000,-75.56453333,2.30,1504.821,23.679,5.530,167,25,46,,
T,2023-04-10 12:25:03,6.32247000,-75.56451833,2.30,1501.820,23.680,5.973,160,25,46,,
T,2023-04-10 12:25:04,6.32240167,-75.56450167,2.40,1499.720,23.680,6.619,166,26,46,,
T,2023-04-10 12:25:05,6.32233000,-75.56448833,2.40,1496.920,23.680,6.976,166,26,46,,
T,2023-04-10 12:25:06,6.32226000,-75.56446667,2.40,1495.020,23.680,6.953,164,26,46,,
T,2023-04-10 12:25:07,6.32219500,-75.56444833,2.30,1494.920,23.680,6.598,165,26,46,,
T,2023-04-10 12:25:08,6.32213500,-75.56443667,2.40,1494.720,23.680,5.739,166,26,46,,
T,2023-04-10 12:25:09,6.32208167,-75.56442833,2.40,1494.220,23.680,5.736,169,26,46,,
T,2023-04-10 12:25:10,6.32203000,-75.56442000,2.30,1493.920,23.680,4.939,165,26,46,,
T,2023-04-10 12:25:11,6.32198667,-75.56441167,2.10,1493.220,23.680,4.237,166,24,46,,
T,2023-04-10 12:25:12,6.32194667,-75.56440500,2.10,1492.520,23.680,4.573,166,23,46,,
T,2023-04-10 12:25:13,6.32190667,-75.56439833,2.30,1491.120,23.680,4.699,167,22,46,,
T,2023-04-10 12:25:14,6.32187000,-75.56439000,2.20,1490.620,23.680,4.335,165,22,46,,
T,2023-04-10 12:25:15,6.32183833,-75.56438333,2.20,1490.520,23.680,3.627,170,20,46,,
T,2023-04-10 12:25:16,6.32180667,-75.56437667,2.10,1490.320,23.680,4.093,162,21,46,,
T,2023-04-10 12:25:17,6.32177000,-75.56436000,2.10,1489.920,23.680,4.749,156,22,46,,
T,2023-04-10 12:25:18,6.32172333,-75.56434667,2.10,1489.720,23.680,5.404,162,22,46,,
T,2023-04-10 12:25:19,6.32167500,-75.56433333,2.20,1489.620,23.680,5.269,166,22,46,,
T,2023-04-10 12:25:20,6.32162333,-75.56432000,2.20,1489.420,23.680,6.100,168,22,46,,
T,2023-04-10 12:25:21,6.32156667,-75.56430667,2.30,1489.420,23.680,6.097,171,22,46,,
T,2023-04-10 12:25:22,6.32151833,-75.56429667,2.30,1489.219,23.681,5.471,172,24,46,,
T,2023-04-10 12:25:23,6.32147000,-75.56428833,2.30,1489.019,23.681,4.808,173,24,46,,
T,2023-04-10 12:25:24,6.32142333,-75.56427667,2.30,1488.719,23.681,4.628,164,24,46,,
T,2023-04-10 12:25:25,6.32138000,-75.56426667,2.30,1488.619,23.681,4.375,166,24,46,,
T,2023-04-10 12:25:26,6.32132667,-75.56426833,2.30,1488.319,23.681,4.393,172,23,46,,
T,2023-04-10 12:25:27,6.32128000,-75.56426833,2.30,1488.119,23.681,4.682,175,23,46,,
T,2023-04-10 12:25:28,6.32123167,-75.56426167,2.30,1488.019,23.681,4.325,170,22,46,,
T,2023-04-10 12:25:29,6.32117667,-75.56425833,2.30,1487.219,23.681,4.518,166,22,46,,
T,2023-04-10 12:25:30,6.32112000,-75.56425167,2.20,1487.319,23.681,5.123,171,23,46,,
T,2023-04-10 12:25:31,6.32106333,-75.56424667,2.20,1487.519,23.681,5.349,170,22,46,,
T,2023-04-10 12:25:32,6.32100333,-75.56424167,2.10,1487.919,23.681,5.609,169,25,46,,
T,2023-04-10 12:25:33,6.32094667,-75.56423500,2.10,1487.618,23.682,6.157,168,24,46,,
T,2023-04-10 12:25:34,6.32089000,-75.56422667,2.10,1487.818,23.682,5.752,171,24,46,,
T,2023-04-10 12:25:35,6.32084667,-75.56421333,2.30,1487.618,23.682,5.953,169,24,46,,
T,2023-04-10 12:25:36,6.32078500,-75.56420500,2.20,1487.818,23.682,6.093,174,25,46,,
T,2023-04-10 12:25:37,6.32072500,-75.56419167,2.20,1488.218,23.682,6.565,168,25,46,,
T,2023-04-10 12:25:38,6.32065667,-75.56417667,2.20,1488.218,23.682,7.416,167,26,46,,
T,2023-04-10 12:25:39,6.32058167,-75.56416000,2.20,1487.918,23.682,8.473,166,26,46,,
T,2023-04-10 12:25:40,6.32049833,-75.56414000,2.20,1487.818,23.682,8.934,167,25,46,,
T,2023-04-10 12:25:41,6.32041667,-75.56411833,2.20,1488.218,23.682,8.739,166,26,46,,
T,2023-04-10 12:25:42,6.32033833,-75.56409333,2.20,1488.118,23.682,8.256,162,25,46,,
T,2023-04-10 12:25:43,6.32026500,-75.56406667,2.20,1488.218,23.682,8.160,163,25,46,,
T,2023-04-10 12:25:44,6.32019500,-75.56404167,2.20,1488.318,23.682,7.714,162,26,46,,
T,2023-04-10 12:25:45,6.32012833,-75.56401833,2.10,1488.418,23.682,7.594,163,26,46,,
T,2023-04-10 12:25:46,6.32006833,-75.56400000,2.10,1488.418,23.682,7.700,165,27,46,,
T,2023-04-10 12:25:47,6.31999833,-75.56398000,2.20,1488.918,23.682,7.256,163,26,46,,
T,2023-04-10 12:25:48,6.31994000,-75.56395833,2.30,1489.218,23.682,6.398,158,26,46,,
T,2023-04-10 12:25:49,6.31986333,-75.56394000,2.30,1490.318,23.682,7.403,162,25,46,,
T,2023-04-10 12:25:50,6.31979833,-75.56391500,2.20,1491.217,23.683,7.256,161,25,46,,
T,2023-04-10 12:25:51,6.31973333,-75.56389333,2.20,1492.817,23.683,6.954,160,25,46,,
T,2023-04-10 12:25:52,6.31967167,-75.56387667,2.20,1493.217,23.683,6.493,160,25,46,,
T,2023-04-10 12:25:53,6.31961667,-75.56386000,2.20,1494.217,23.683,5.883,162,26,46,,
T,2023-04-10 12:25:54,6.31956833,-75.56384333,2.20,1494.217,23.683,5.754,158,26,46,,
T,2023-04-10 12:25:55,6.31951667,-75.56382667,2.20,1494.617,23.683,5.551,158,26,46,,
T,2023-04-10 12:25:56,6.31946167,-75.56380333,2.20,1495.517,23.683,6.144,159,25,46,,
T,2023-04-10 12:25:57,6.31940333,-75.56378000,2.20,1495.817,23.683,6.817,159,26,46,,
T,2023-04-10 12:25:58,6.31934000,-75.56375667,2.20,1496.117,23.683,7.370,158,26,46,,
T,2023-04-10 12:25:59,6.31927667,-75.56373833,2.20,1496.217,23.683,7.175,162,26,46,,
T,2023-04-10 12:26:00,6.31921167,-75.56372167,2.20,1496.517,23.683,6.740,164,25,46,,
T,2023-04-10 12:26:01,6.31915167,-75.56371000,2.20,1498.217,23.683,5.733,162,24,46,,
T,2023-04-10 12:26:02,6.31910333,-75.56370000,2.20,1498.417,23.683,4.581,163,25,46,,
