type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-21 11:46:55,6.20675000,-75.58612167,1.90,1501.158,24.042,8.178,289,24,41,,
T,2023-03-21 11:46:56,6.20677667,-75.58620500,1.80,1501.758,24.042,8.817,291,24,41,,
T,2023-03-21 11:46:57,6.20681000,-75.58627833,1.80,1501.757,24.043,9.127,292,24,41,,
T,2023-03-21 11:46:58,6.20683667,-75.58635500,1.90,1502.157,24.043,8.673,291,24,41,,
T,2023-03-21 11:46:59,6.20686167,-75.58643333,2.00,1502.457,24.043,9.034,289,24,41,,
T,2023-03-21 11:47:00,6.20689333,-75.58651333,2.00,1503.056,24.044,8.898,289,23,41,,
T,2023-03-21 11:47:01,6.20691500,-75.58658000,2.10,1503.256,24.044,7.873,290,23,41,,
T,2023-03-21 11:47:02,6.20692500,-75.58663000,2.10,1501.756,24.044,6.768,288,24,41,,
T,2023-03-21 11:47:03,6.20693500,-75.58666500,2.10,1500.855,24.045,5.241,288,24,41,,
T,2023-03-21 11:47:04,6.20694167,-75.58669667,2.10,1500.955,24.045,3.750,276,24,41,,
T,2023-03-21 11:47:05,6.20693667,-75.58672000,1.90,1500.955,24.045,3.165,251,24,41,,
T,2023-03-21 11:47:06,6.20692333,-75.58674000,1.90,1500.955,24.045,3.134,231,24,41,,
T,2023-03-21 11:47:07,6.20688167,-75.58676333,2.00,1501.055,24.045,4.327,217,24,41,,
T,2023-03-21 11:47:08,6.20681500,-75.58677833,2.00,1501.355,24.045,6.545,204,24,41,,
T,2023-03-21 11:47:09,6.20674000,-75.58680833,2.00,1502.354,24.046,8.631,202,24,41,,
T,2023-03-21 11:47:10,6.20664667,-75.58683667,1.90,1502.654,24.046,9.438,201,24,41,,
T,2023-03-21 11:47:11,6.20656167,-75.58686500,1.90,1502.754,24.046,8.815,203,23,41,,
T,2023-03-21 11:47:12,6.20648500,-75.58688167,1.90,1503.253,24.047,8.013,199,23,41,,
T,2023-03-21 11:47:13,6.20641333,-75.58690667,2.00,1503.153,24.047,8.493,201,23,41,,
T,2023-03-21 11:47:14,6.20634167,-75.58693833,2.10,1502.953,24.047,8.854,203,23,41,,
T,2023-03-21 11:47:15,6.20626333,-75.58696833,2.10,1502.453,24.047,9.185,203,23,41,,
T,2023-03-21 11:47:16,6.20619000,-75.58699333,2.00,1502.552,24.048,8.218,203,23,41,,
T,2023-03-21 11:47:17,6.20613000,-75.58702000,2.00,1503.052,24.048,6.576,201,23,41,,
T,2023-03-21 11:47:18,6.20609167,-75.58703833,2.00,1503.252,24.048,4.939,198,23,41,,
T,2023-03-21 11:47:19,6.20606000,-75.58705000,1.80,1503.252,24.048,3.865,191,23,41,,
T,2023-03-21 11:47:20,6.20602833,-75.58704667,1.90,1503.652,24.048,3.287,180,24,41,,
T,2023-03-21 11:47:21,6.20601167,-75.58701833,1.90,1504.252,24.048,3.312,138,24,41,,
T,2023-03-21 11:47:22,6.20599000,-75.58697000,1.80,1504.852,24.048,5.298,121,24,41,,
T,2023-03-21 11:47:23,6.20596667,-75.58689667,2.00,1505.652,24.048,7.410,112,23,41,,
T,2023-03-21 11:47:24,6.20595000,-75.58682500,2.00,1506.353,24.047,6.561,109,23,41,,
T,2023-03-21 11:47:25,6.20593167,-75.58676833,2.00,1507.053,24.047,5.361,109,23,41,,
T,2023-03-21 11:47:26,6.20590667,-75.58672833,1.90,1507.353,24.047,3.944,120,23,41,,
T,2023-03-21 11:47:27,6.20588167,-75.58670333,1.80,1506.753,24.047,2.976,128,23,41,,
T,2023-03-21 11:47:28,6.20585500,-75.58668667,1.80,1505.053,24.047,2.693,152,24,41,,
T,2023-03-21 11:47:29,6.20582167,-75.58668000,1.80,1504.153,24.047,4.066,184,24,41,,
T,2023-03-21 11:47:30,6.20576500,-75.58668167,1.80,1502.953,24.047,5.815,194,23,41,,
T,2023-03-21 11:47:31,6.20570333,-75.58670000,1.70,1502.353,24.047,7.135,198,22,41,,
T,2023-03-21 11:47:32,6.20563333,-75.58672167,1.60,1502.053,24.047,8.250,203,24,41,,
T,2023-03-21 11:47:33,6.20555333,-75.58674000,1.90,1501.852,24.048,8.118,201,21,41,,
T,2023-03-21 11:47:34,6.20548667,-75.58676833,1.80,1501.752,24.048,6.929,203,24,41,,
T,2023-03-21 11:47:35,6.20543000,-75.58679000,1.70,1501.352,24.048,5.144,197,24,41,,
T,2023-03-21 11:47:36,6.20538167,-75.58680500,1.60,1500.152,24.048,4.723,189,24,41,,
T,2023-03-21 11:47:37,6.20533500,-75.58681167,1.50,1499.952,24.048,4.428,186,24,41,,
T,2023-03-21 11:47:38,6.20529667,-75.58681833,1.50,1499.651,24.049,3.808,189,24,41,,
T,2023-03-21 11:47:39,6.20526500,-75.58682167,1.50,1500.151,24.049,2.919,197,24,41,,
T,2023-03-21 11:47:40,6.20524333,-75.58682500,1.40,1500.751,24.049,1.598,201,24,41,,
T,2023-03-21 11:47:41,6.20523167,-75.58682333,1.40,1501.351,24.049,0.000,,24,41,,
T,2023-03-21 11:47:42,6.20522833,-75.58681833,1.40,1501.951,24.049,0.000,,24,41,,
T,2023-03-21 11:47:43,6.20522667,-75.58681667,1.40,1502.151,24.049,0.000,,23,41,,
T,2023-03-21 11:47:44,6.20522667,-75.58681667,1.40,1502.151,24.049,0.000,,24,41,,
T,2023-03-21 11:47:45,6.20522667,-75.58681667,1.40,1502.151,24.049,0.000,,24,41,,
T,2023-03-21 11:47:46,6.20522667,-75.58681667,1.40,1502.151,24.049,0.000,,24,41,,
T,2023-03-21 11:47:47,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,24,41,,
T,2023-03-21 11:47:48,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,24,41,,
T,2023-03-21 11:47:49,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,23,41,,
T,2023-03-21 11:47:50,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,23,41,,
T,2023-03-21 11:47:51,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,24,41,,
T,2023-03-21 11:47:52,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,23,41,,
T,2023-03-21 11:47:53,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,24,41,,
T,2023-03-21 11:47:54,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,23,42,,
T,2023-03-21 11:47:55,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,24,42,,
T,2023-03-21 11:47:56,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,24,42,,
T,2023-03-21 11:47:57,6.20522667,-75.58681667,1.50,1502.151,24.049,0.000,,23,42,,
T,2023-03-21 11:47:58,6.20522667,-75.58681667,1.60,1502.151,24.049,0.000,,23,42,,
T,2023-03-21 11:47:59,6.20522667,-75.58681667,1.60,1502.151,24.049,0.000,,24,42,,
T,2023-03-21 11:48:00,6.20522667,-75.58681667,1.60,1502.151,24.049,0.000,,24,42,,
T,2023-03-21 11:48:01,6.20522667,-75.58681667,1.60,1502.151,24.049,0.000,,24,42,,
T,2023-03-21 11:48:02,6.20522667,-75.58681667,1.80,1502.151,24.049,0.000,,24,42,,
T,2023-03-21 11:48:03,6.20513667,-75.58683167,1.80,1500.851,24.049,4.696,190,24,42,,
T,2023-03-21 11:48:04,6.20507000,-75.58685000,1.90,1501.151,24.049,6.977,198,24,42,,
T,2023-03-21 11:48:05,6.20499500,-75.58687333,1.70,1501.451,24.049,8.485,199,24,42,,
T,2023-03-21 11:48:06,6.20491833,-75.58690167,1.70,1501.550,24.050,8.818,200,24,42,,
T,2023-03-21 11:48:07,6.20483667,-75.58693000,1.60,1501.750,24.050,9.496,201,24,42,,
T,2023-03-21 11:48:08,6.20474333,-75.58697167,1.90,1502.150,24.050,10.073,201,23,42,,
T,2023-03-21 11:48:09,6.20465167,-75.58701833,1.90,1501.649,24.051,10.091,200,24,42,,
T,2023-03-21 11:48:10,6.20456167,-75.58706167,1.90,1501.349,24.051,10.533,200,24,42,,
T,2023-03-21 11:48:11,6.20446167,-75.58709833,2.00,1501.148,24.052,11.331,199,24,42,,
T,2023-03-21 11:48:12,6.20436667,-75.58713167,2.20,1501.548,24.052,12.605,199,24,42,,
T,2023-03-21 11:48:13,6.20424667,-75.58716333,2.30,1501.348,24.052,13.575,198,23,42,,
T,2023-03-21 11:48:14,6.20411500,-75.58722667,2.10,1500.747,24.053,15.168,201,24,42,,
T,2023-03-21 11:48:15,6.20398000,-75.58728833,1.90,1500.946,24.054,16.020,202,24,42,,
T,2023-03-21 11:48:16,6.20383667,-75.58734167,2.00,1501.646,24.054,16.006,201,23,42,,
T,2023-03-21 11:48:17,6.20369833,-75.58739833,1.90,1502.745,24.055,15.536,202,23,42,,
T,2023-03-21 11:48:18,6.20356833,-75.58745167,1.90,1503.945,24.055,15.016,202,23,42,,
T,2023-03-21 11:48:19,6.20343833,-75.58750833,1.90,1503.944,24.056,14.696,202,23,42,,
T,2023-03-21 11:48:20,6.20332833,-75.58755500,1.90,1506.144,24.056,13.970,202,23,42,,
T,2023-03-21 11:48:21,6.20322667,-75.58760667,1.90,1507.843,24.057,12.648,201,23,42,,
T,2023-03-21 11:48:22,6.20313167,-75.58764667,1.80,1508.043,24.057,11.473,201,23,42,,
T,2023-03-21 11:48:23,6.20303667,-75.58767333,1.80,1508.543,24.057,10.585,201,23,42,,
T,2023-03-21 11:48:24,6.20294167,-75.58769333,1.90,1507.542,24.058,9.599,202,23,42,,
T,2023-03-21 11:48:25,6.20286667,-75.58771000,1.90,1506.942,24.058,9.145,203,23,42,,
T,2023-03-21 11:48:26,6.20279667,-75.58773667,1.90,1506.942,24.058,7.990,204,23,42,,
T,2023-03-21 11:48:27,6.20273000,-75.58776167,1.80,1507.242,24.058,7.025,203,23,42,,
T,2023-03-21 11:48:28,6.20267167,-75.58779333,1.80,1507.241,24.059,7.866,201,23,42,,
T,2023-03-21 11:48:29,6.20259500,-75.58783167,1.80,1506.841,24.059,9.616,202,23,42,,
T,2023-03-21 11:48:30,6.20250667,-75.58787500,1.80,1506.741,24.059,10.898,202,23,42,,
T,2023-03-21 11:48:31,6.20241667,-75.58791167,1.80,1506.940,24.060,12.157,202,24,42,,
T,2023-03-21 11:48:32,6.20231333,-75.58795500,1.90,1506.440,24.060,13.107,203,24,42,,
T,2023-03-21 11:48:33,6.20220167,-75.58800333,1.90,1506.639,24.061,13.790,202,24,42,,
T,2023-03-21 11:48:34,6.20208333,-75.58804500,1.80,1505.839,24.061,13.315,202,23,42,,
T,2023-03-21 11:48:35,6.20196500,-75.58809667,1.80,1505.038,24.062,13.108,203,23,42,,
T,2023-03-21 11:48:36,6.20185167,-75.58814333,1.80,1505.238,24.062,13.325,202,23,42,,
T,2023-03-21 11:48:37,6.20174000,-75.58819000,1.80,1505.137,24.063,12.061,202,23,42,,
T,2023-03-21 11:48:38,6.20164333,-75.58822667,1.90,1504.637,24.063,11.180,201,23,42,,
T,2023-03-21 11:48:39,6.20155000,-75.58826667,1.90,1504.237,24.063,10.523,203,23,42,,
T,2023-03-21 11:48:40,6.20147167,-75.58829833,1.70,1503.936,24.064,8.792,202,23,42,,
T,2023-03-21 11:48:41,6.20140833,-75.58832833,1.90,1503.336,24.064,7.993,202,23,42,,
T,2023-03-21 11:48:42,6.20134167,-75.58835833,1.80,1503.136,24.064,7.887,203,23,42,,
T,2023-03-21 11:48:43,6.20128167,-75.58838500,1.70,1503.435,24.065,7.054,204,23,42,,
T,2023-03-21 11:48:44,6.20123000,-75.58840000,1.80,1504.235,24.065,5.026,202,23,42,,
T,2023-03-21 11:48:45,6.20119167,-75.58841167,1.80,1504.935,24.065,3.772,204,24,42,,
T,2023-03-21 11:48:46,6.20116333,-75.58842667,1.70,1504.835,24.065,2.489,200,24,42,,
T,2023-03-21 11:48:47,6.20114833,-75.58843333,1.70,1504.735,24.065,1.533,203,24,42,,
T,2023-03-21 11:48:48,6.20113833,-75.58844000,1.70,1504.735,24.065,0.000,,24,42,,
T,2023-03-21 11:48:49,6.20113167,-75.58844167,1.80,1504.735,24.065,0.000,,24,42,,
T,2023-03-21 11:48:50,6.20112833,-75.58844333,1.90,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:51,6.20112833,-75.58844333,1.90,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:52,6.20112833,-75.58844333,1.80,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:53,6.20112833,-75.58844333,1.80,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:54,6.20112833,-75.58844333,1.80,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:55,6.20112833,-75.58844333,1.80,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:56,6.20112833,-75.58844333,1.80,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:57,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:58,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:48:59,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:00,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:01,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:02,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:03,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:04,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:05,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:06,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:07,6.20112833,-75.58844333,1.70,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:08,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:09,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:10,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,23,42,,
T,2023-03-21 11:49:11,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,23,42,,
T,2023-03-21 11:49:12,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,23,42,,
T,2023-03-21 11:49:13,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:14,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,24,42,,
T,2023-03-21 11:49:15,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,25,42,,
T,2023-03-21 11:49:16,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,25,42,,
T,2023-03-21 11:49:17,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,25,42,,
T,2023-03-21 11:49:18,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,25,42,,
T,2023-03-21 11:49:19,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,25,42,,
T,2023-03-21 11:49:20,6.20112833,-75.58844333,1.60,1504.935,24.065,0.000,,25,42,,
T,2023-03-21 11:49:21,6.20108667,-75.58849500,1.60,1507.835,24.065,3.298,203,25,42,,
T,2023-03-21 11:49:22,6.20105667,-75.58850500,1.70,1509.034,24.066,4.516,200,25,42,,
T,2023-03-21 11:49:23,6.20101500,-75.58851500,1.70,1510.334,24.066,5.518,202,25,42,,
T,2023-03-21 11:49:24,6.20096333,-75.58853000,1.70,1510.834,24.066,6.472,201,25,42,,
T,2023-03-21 11:49:25,6.20090333,-75.58854833,1.70,1511.234,24.066,7.531,200,25,42,,
T,2023-03-21 11:49:26,6.20083500,-75.58857167,1.70,1511.534,24.066,8.321,201,25,42,,
T,2023-03-21 11:49:27,6.20076000,-75.58860000,1.80,1511.333,24.067,9.427,203,25,42,,
T,2023-03-21 11:49:28,6.20067667,-75.58863500,1.90,1512.033,24.067,9.877,204,25,42,,
T,2023-03-21 11:49:29,6.20059333,-75.58866833,1.80,1512.333,24.067,10.169,202,25,42,,
T,2023-03-21 11:49:30,6.20050833,-75.58870500,1.90,1512.732,24.068,10.204,202,25,42,,
T,2023-03-21 11:49:31,6.20041833,-75.58874500,1.90,1513.332,24.068,11.246,202,25,42,,
T,2023-03-21 11:49:32,6.20032000,-75.58878333,1.70,1513.532,24.068,11.891,201,25,42,,
T,2023-03-21 11:49:33,6.20021500,-75.58881833,1.80,1513.331,24.069,12.313,203,25,42,,
T,2023-03-21 11:49:34,6.20010500,-75.58885667,1.90,1513.831,24.069,12.859,201,25,42,,
T,2023-03-21 11:49:35,6.19998333,-75.58891333,1.90,1513.730,24.070,13.776,202,25,42,,
T,2023-03-21 11:49:36,6.19986333,-75.58897000,1.90,1513.630,24.070,14.474,203,24,42,,
T,2023-03-21 11:49:37,6.19974000,-75.58902333,1.90,1513.029,24.071,15.166,203,25,42,,
T,2023-03-21 11:49:38,6.19961000,-75.58908000,1.90,1513.429,24.071,15.613,203,24,42,,
T,2023-03-21 11:49:39,6.19947333,-75.58912333,1.90,1512.528,24.072,16.156,202,25,42,,
T,2023-03-21 11:49:40,6.19934000,-75.58916667,2.00,1513.128,24.072,16.495,202,25,42,,
T,2023-03-21 11:49:41,6.19919833,-75.58922167,2.00,1512.727,24.073,16.921,203,24,42,,
T,2023-03-21 11:49:42,6.19905000,-75.58929167,1.80,1513.026,24.074,17.236,202,23,42,,
T,2023-03-21 11:49:43,6.19889833,-75.58936000,1.90,1513.626,24.074,17.306,203,23,42,,
T,2023-03-21 11:49:44,6.19875500,-75.58941667,1.90,1513.625,24.075,16.935,204,24,42,,
T,2023-03-21 11:49:45,6.19862000,-75.58948000,1.80,1513.825,24.075,16.449,202,24,42,,
T,2023-03-21 11:49:46,6.19849000,-75.58953667,1.80,1514.424,24.076,15.857,202,24,42,,
T,2023-03-21 11:49:47,6.19836333,-75.58959000,1.80,1514.524,24.076,15.360,203,25,42,,
T,2023-03-21 11:49:48,6.19824500,-75.58963833,1.80,1515.223,24.077,14.463,202,24,42,,
T,2023-03-21 11:49:49,6.19812667,-75.58968833,1.70,1514.523,24.077,13.952,202,24,42,,
T,2023-03-21 11:49:50,6.19801167,-75.58973167,1.80,1514.022,24.078,13.719,202,25,42,,
T,2023-03-21 11:49:51,6.19789333,-75.58978167,1.80,1512.722,24.078,13.908,203,25,42,,
T,2023-03-21 11:49:52,6.19777833,-75.58983167,1.80,1514.021,24.079,14.013,203,24,42,,
T,2023-03-21 11:49:53,6.19766167,-75.58988500,1.80,1514.321,24.079,13.553,201,24,42,,
T,2023-03-21 11:49:54,6.19755833,-75.58992333,1.80,1514.220,24.080,11.981,201,24,42,,
T,2023-03-21 11:49:55,6.19746833,-75.58995667,1.80,1514.420,24.080,10.634,202,24,42,,
T,2023-03-21 11:49:56,6.19738667,-75.58999167,1.80,1514.920,24.080,10.140,202,24,42,,
T,2023-03-21 11:49:57,6.19730333,-75.59002333,1.80,1515.319,24.081,9.375,200,24,42,,
T,2023-03-21 11:49:58,6.19722500,-75.59004833,1.70,1515.619,24.081,9.151,202,24,42,,
T,2023-03-21 11:49:59,6.19714167,-75.59007500,1.70,1516.119,24.081,9.465,201,24,42,,
T,2023-03-21 11:50:00,6.19707167,-75.59010333,1.80,1517.018,24.082,7.939,203,25,42,,
T,2023-03-21 11:50:01,6.19701333,-75.59013167,1.80,1516.818,24.082,6.324,203,25,42,,
T,2023-03-21 11:50:02,6.19697167,-75.59014667,1.70,1516.818,24.082,5.537,205,25,42,,
T,2023-03-21 11:50:03,6.19693833,-75.59016833,1.70,1516.218,24.082,3.863,204,25,42,,
T,2023-03-21 11:50:04,6.19691167,-75.59018000,1.70,1516.018,24.082,3.824,206,25,42,,
T,2023-03-21 11:50:05,6.19688167,-75.59019167,1.70,1515.517,24.083,3.427,204,25,42,,
T,2023-03-21 11:50:06,6.19685500,-75.59020500,1.60,1515.117,24.083,3.070,203,25,42,,
T,2023-03-21 11:50:07,6.19683000,-75.59022167,1.50,1515.017,24.083,3.794,212,25,42,,
T,2023-03-21 11:50:08,6.19679500,-75.59023833,1.50,1515.517,24.083,4.562,207,25,42,,
T,2023-03-21 11:50:09,6.19675000,-75.59026333,1.50,1515.017,24.083,6.101,205,25,42,,
T,2023-03-21 11:50:10,6.19670000,-75.59029833,1.50,1513.817,24.083,5.925,203,25,42,,
T,2023-03-21 11:50:11,6.19665167,-75.59030500,1.80,1514.016,24.084,5.090,199,25,42,,
T,2023-03-21 11:50:12,6.19660167,-75.59032167,1.80,1514.716,24.084,5.997,194,25,42,,
T,2023-03-21 11:50:13,6.19654167,-75.59034000,1.80,1515.816,24.084,7.726,200,25,42,,
T,2023-03-21 11:50:14,6.19646833,-75.59036833,1.70,1516.816,24.084,9.230,200,25,42,,
T,2023-03-21 11:50:15,6.19638000,-75.59040500,1.80,1517.515,24.085,10.985,196,24,42,,
T,2023-03-21 11:50:16,6.19627000,-75.59044333,1.70,1518.015,24.085,12.435,198,25,42,,
T,2023-03-21 11:50:17,6.19614667,-75.59049167,1.90,1517.814,24.086,12.830,201,24,42,,
T,2023-03-21 11:50:18,6.19602667,-75.59054000,1.90,1518.314,24.086,13.604,200,24,42,,
T,2023-03-21 11:50:19,6.19591167,-75.59058667,1.90,1518.714,24.086,13.774,200,24,42,,
T,2023-03-21 11:50:20,6.19579167,-75.59062500,1.90,1519.013,24.087,13.754,201,24,42,,
T,2023-03-21 11:50:21,6.19568000,-75.59066833,1.80,1519.113,24.087,13.779,202,24,42,,
T,2023-03-21 11:50:22,6.19556000,-75.59071500,1.90,1519.112,24.088,13.573,202,24,42,,
T,2023-03-21 11:50:23,6.19544500,-75.59076000,1.90,1519.012,24.088,12.921,202,24,42,,
T,2023-03-21 11:50:24,6.19533667,-75.59080500,1.70,1518.611,24.089,12.576,204,24,42,,
T,2023-03-21 11:50:25,6.19523167,-75.59084167,1.80,1518.811,24.089,11.809,201,24,42,,
T,2023-03-21 11:50:26,6.19513500,-75.59087333,1.80,1518.211,24.089,11.947,202,25,42,,
T,2023-03-21 11:50:27,6.19503333,-75.59091833,1.80,1517.510,24.090,12.431,202,25,42,,
T,2023-03-21 11:50:28,6.19492500,-75.59097000,1.80,1517.410,24.090,12.455,202,25,42,,
T,2023-03-21 11:50:29,6.19482333,-75.59102167,1.80,1516.709,24.091,12.227,202,25,42,,
T,2023-03-21 11:50:30,6.19472167,-75.59106333,1.80,1516.509,24.091,11.977,202,25,42,,
T,2023-03-21 11:50:31,6.19462667,-75.59111000,1.90,1516.308,24.092,12.112,202,25,42,,
T,2023-03-21 11:50:32,6.19452667,-75.59114833,1.90,1516.608,24.092,11.848,202,25,42,,
T,2023-03-21 11:50:33,6.19442333,-75.59119333,1.80,1516.807,24.093,11.865,202,25,42,,
T,2023-03-21 11:50:34,6.19432000,-75.59123000,1.80,1516.107,24.093,11.846,202,25,42,,
T,2023-03-21 11:50:35,6.19422333,-75.59127500,1.90,1516.007,24.093,11.867,204,25,42,,
T,2023-03-21 11:50:36,6.19412167,-75.59132167,1.70,1516.306,24.094,12.545,202,25,42,,
T,2023-03-21 11:50:37,6.19401333,-75.59135667,1.80,1516.206,24.094,12.537,204,25,42,,
T,2023-03-21 11:50:38,6.19391000,-75.59139500,1.80,1515.405,24.095,12.402,202,25,42,,
T,2023-03-21 11:50:39,6.19380833,-75.59143833,1.80,1515.605,24.095,12.231,202,25,42,,
T,2023-03-21 11:50:40,6.19370833,-75.59147833,1.80,1515.105,24.095,11.683,202,25,42,,
T,2023-03-21 11:50:41,6.19361333,-75.59151667,1.80,1514.504,24.096,10.563,201,25,42,,
T,2023-03-21 11:50:42,6.19352833,-75.59155500,1.70,1514.904,24.096,10.214,202,25,42,,
T,2023-03-21 11:50:43,6.19344167,-75.59159000,1.60,1514.903,24.097,9.637,200,25,42,,
T,2023-03-21 11:50:44,6.19335833,-75.59162333,1.50,1514.903,24.097,9.659,202,25,42,,
T,2023-03-21 11:50:45,6.19327833,-75.59165500,1.40,1515.303,24.097,9.198,203,25,42,,
T,2023-03-21 11:50:46,6.19320000,-75.59169167,1.40,1515.602,24.098,9.671,202,25,42,,
T,2023-03-21 11:50:47,6.19311500,-75.59173000,1.40,1515.702,24.098,11.067,204,25,42,,
T,2023-03-21 11:50:48,6.19302500,-75.59177667,1.80,1516.102,24.098,12.077,207,25,42,,
T,2023-03-21 11:50:49,6.19292833,-75.59182500,1.80,1517.201,24.099,12.726,208,25,42,,
T,2023-03-21 11:50:50,6.19282667,-75.59187833,1.80,1517.901,24.099,12.749,210,25,42,,
T,2023-03-21 11:50:51,6.19272500,-75.59194167,1.90,1518.500,24.100,12.935,213,25,42,,
T,2023-03-21 11:50:52,6.19262500,-75.59200667,1.90,1519.100,24.100,13.099,216,25,42,,
T,2023-03-21 11:50:53,6.19253167,-75.59208500,1.90,1519.599,24.101,13.068,220,24,42,,
T,2023-03-21 11:50:54,6.19244167,-75.59216833,1.90,1520.299,24.101,12.198,222,24,42,,
T,2023-03-21 11:50:55,6.19236833,-75.59223000,2.00,1520.298,24.102,11.175,224,25,42,,
T,2023-03-21 11:50:56,6.19229333,-75.59230667,1.90,1520.298,24.102,9.355,223,25,42,,
T,2023-03-21 11:50:57,6.19223500,-75.59236333,1.90,1520.497,24.103,7.345,224,25,42,,
T,2023-03-21 11:50:58,6.19219333,-75.59240167,1.80,1520.197,24.103,5.240,224,25,42,,
T,2023-03-21 11:50:59,6.19216833,-75.59243333,1.80,1519.997,24.103,3.994,225,25,42,,
T,2023-03-21 11:51:00,6.19214667,-75.59245500,1.70,1519.496,24.104,3.051,225,25,42,,
T,2023-03-21 11:51:01,6.19212167,-75.59247000,1.70,1520.096,24.104,2.642,220,25,42,,
T,2023-03-21 11:51:02,6.19210667,-75.59248500,1.70,1520.496,24.104,2.602,221,25,42,,
T,2023-03-21 11:51:03,6.19209500,-75.59250000,1.70,1520.496,24.104,2.406,229,25,42,,
T,2023-03-21 11:51:04,6.19208333,-75.59251500,1.60,1520.496,24.104,1.399,229,25,42,,
T,2023-03-21 11:51:05,6.19207833,-75.59252000,1.60,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:06,6.19207667,-75.59252167,1.70,1520.296,24.104,0.000,,25,42,,
T,2023-03-21 11:51:07,6.19207333,-75.59252333,1.70,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:08,6.19207333,-75.59252333,1.60,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:09,6.19207333,-75.59252333,1.50,1520.396,24.104,0.000,,24,42,,
T,2023-03-21 11:51:10,6.19207333,-75.59252333,1.60,1520.396,24.104,0.000,,24,42,,
T,2023-03-21 11:51:11,6.19207333,-75.59252333,1.60,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:12,6.19207333,-75.59252333,1.50,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:13,6.19207333,-75.59252333,1.50,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:14,6.19207333,-75.59252333,1.40,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:15,6.19207333,-75.59252333,1.40,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:16,6.19207333,-75.59252333,1.40,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:17,6.19207333,-75.59252333,1.40,1520.396,24.104,0.000,,25,42,,
T,2023-03-21 11:51:18,6.19207333,-75.59252333,1.30,1520.396,24.104,0.000,,24,42,,
