type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 18:05:14,6.25308980,-75.58235958,10.92,1467.813,23.931,8.640,23,16,29,,
T,2023-05-09 18:05:15,6.25317289,-75.58232227,10.80,1468.951,23.931,9.390,21,16,29,,
T,2023-05-09 18:05:16,6.25325343,-75.58228628,10.62,1470.302,23.930,10.380,21,17,29,,
T,2023-05-09 18:05:17,6.25334956,-75.58225487,11.02,1469.903,23.930,10.820,23,17,29,,
T,2023-05-09 18:05:18,6.25345228,-75.58222632,11.21,1469.901,23.930,11.450,22,18,29,,
T,2023-05-09 18:05:19,6.25355663,-75.58219049,11.42,1468.928,23.929,11.870,23,18,29,,
T,2023-05-09 18:05:20,6.25366827,-75.58215108,11.60,1468.273,23.929,12.300,23,18,29,,
T,2023-05-09 18:05:21,6.25377094,-75.58210984,11.75,1468.288,23.928,12.120,24,17,29,,
T,2023-05-09 18:05:22,6.25386984,-75.58204327,12.04,1467.768,23.928,12.260,23,15,29,,
T,2023-05-09 18:05:23,6.25397715,-75.58199505,11.86,1467.891,23.927,12.390,25,14,29,,
T,2023-05-09 18:05:24,6.25408155,-75.58194133,12.13,1467.925,23.927,12.440,25,13,29,,
T,2023-05-09 18:05:25,6.25417499,-75.58189309,12.11,1467.972,23.926,11.220,24,13,29,,
T,2023-05-09 18:05:26,6.25425884,-75.58184847,12.54,1469.026,23.926,10.820,25,13,29,,
T,2023-05-09 18:05:27,6.25432869,-75.58178808,12.62,1469.718,23.925,10.610,26,14,29,,
T,2023-05-09 18:05:28,6.25441856,-75.58175420,12.62,1469.020,23.925,10.020,25,15,28,,
T,2023-05-09 18:05:29,6.25451031,-75.58171845,12.44,1469.326,23.925,10.120,23,15,29,,
T,2023-05-09 18:05:30,6.25460396,-75.58168997,12.11,1469.583,23.924,9.960,24,14,29,,
T,2023-05-09 18:05:31,6.25467841,-75.58165784,11.58,1468.021,23.924,9.780,24,15,29,,
T,2023-05-09 18:05:32,6.25476369,-75.58161934,11.93,1467.244,23.923,9.870,24,15,29,,
T,2023-05-09 18:05:33,6.25483601,-75.58158931,12.56,1465.269,23.923,9.590,23,15,29,,
T,2023-05-09 18:05:34,6.25492678,-75.58156947,11.71,1464.623,23.923,9.300,22,16,29,,
T,2023-05-09 18:05:35,6.25500725,-75.58154365,11.38,1464.869,23.923,8.850,22,16,29,,
T,2023-05-09 18:05:36,6.25503915,-75.58152038,11.54,1471.096,23.922,7.570,22,16,28,,
T,2023-05-09 18:05:37,6.25510827,-75.58149766,11.66,1471.734,23.922,6.820,22,15,29,,
T,2023-05-09 18:05:38,6.25514594,-75.58146413,11.71,1472.390,23.922,5.070,20,15,29,,
T,2023-05-09 18:05:39,6.25518030,-75.58144644,11.33,1473.240,23.922,4.950,18,15,29,,
T,2023-05-09 18:05:40,6.25522257,-75.58143052,10.94,1470.941,23.921,4.060,20,14,29,,
T,2023-05-09 18:05:41,6.25525333,-75.58141973,11.27,1471.421,23.921,2.650,24,14,29,,
T,2023-05-09 18:05:42,6.25528026,-75.58140810,11.27,1471.434,23.921,1.980,24,14,29,,
T,2023-05-09 18:05:43,6.25530213,-75.58139426,11.39,1470.126,23.921,1.740,20,15,29,,
T,2023-05-09 18:05:44,6.25531893,-75.58139221,11.31,1470.160,23.921,1.270,23,15,29,,
T,2023-05-09 18:05:45,6.25532813,-75.58138637,11.35,1470.830,23.921,0.730,25,15,29,,
T,2023-05-09 18:05:46,6.25533490,-75.58138067,11.19,1470.496,23.921,0.660,26,14,29,,
T,2023-05-09 18:05:47,6.25534097,-75.58137352,11.11,1469.887,23.921,0.450,25,14,29,,
T,2023-05-09 18:05:48,6.25534770,-75.58136736,10.98,1471.071,23.921,0.540,27,14,29,,
T,2023-05-09 18:05:49,6.25535383,-75.58136326,10.86,1471.763,23.921,0.250,24,14,29,,
T,2023-05-09 18:05:50,6.25536044,-75.58135906,10.93,1469.988,23.921,0.000,,14,29,,
T,2023-05-09 18:05:51,6.25536222,-75.58135759,10.92,1469.301,23.921,0.000,,14,29,,
T,2023-05-09 18:05:52,6.25536410,-75.58135605,10.93,1468.564,23.921,0.000,,15,29,,
T,2023-05-09 18:05:53,6.25536533,-75.58135545,11.02,1468.739,23.921,0.000,,15,29,,
T,2023-05-09 18:05:54,6.25536625,-75.58135517,11.35,1469.013,23.921,0.000,,15,29,,
T,2023-05-09 18:05:55,6.25536769,-75.58135507,11.63,1469.361,23.921,0.000,,15,29,,
T,2023-05-09 18:05:56,6.25536947,-75.58135560,11.48,1469.055,23.921,0.000,,14,29,,
T,2023-05-09 18:05:57,6.25537189,-75.58135585,11.28,1469.782,23.921,0.000,,14,29,,
T,2023-05-09 18:05:58,6.25540895,-75.58134348,11.06,1469.477,23.921,3.200,22,14,29,,
T,2023-05-09 18:05:59,6.25544130,-75.58132885,10.82,1470.352,23.920,3.230,20,13,29,,
T,2023-05-09 18:06:00,6.25546938,-75.58131427,10.87,1469.724,23.920,3.000,23,13,29,,
T,2023-05-09 18:06:01,6.25549564,-75.58130176,10.93,1471.116,23.920,2.870,29,12,29,,
T,2023-05-09 18:06:02,6.25551875,-75.58129049,10.78,1468.865,23.920,2.150,31,13,29,,
T,2023-05-09 18:06:03,6.25553242,-75.58128504,10.33,1466.982,23.920,0.620,27,14,29,,
T,2023-05-09 18:06:04,6.25554226,-75.58128353,10.19,1467.147,23.920,0.000,,16,29,,
T,2023-05-09 18:06:05,6.25555978,-75.58128351,10.06,1467.946,23.920,0.000,,17,29,,
T,2023-05-09 18:06:06,6.25556554,-75.58128304,9.99,1469.204,23.920,0.000,,17,29,,
T,2023-05-09 18:06:07,6.25557335,-75.58128123,9.94,1469.364,23.920,0.540,23,17,29,,
T,2023-05-09 18:06:08,6.25558463,-75.58127953,9.94,1471.058,23.920,0.800,25,17,29,,
T,2023-05-09 18:06:09,6.25560288,-75.58127076,9.94,1471.587,23.920,1.890,28,17,29,,
T,2023-05-09 18:06:10,6.25563160,-75.58126157,9.94,1472.323,23.920,3.150,17,18,29,,
T,2023-05-09 18:06:11,6.25566700,-75.58124822,9.94,1471.520,23.919,3.880,21,18,29,,
T,2023-05-09 18:06:12,6.25570982,-75.58122912,10.08,1470.261,23.919,4.810,23,19,29,,
T,2023-05-09 18:06:13,6.25577085,-75.58119936,10.22,1468.602,23.919,6.100,29,19,29,,
T,2023-05-09 18:06:14,6.25581666,-75.58116934,10.53,1466.984,23.919,6.370,24,18,29,,
T,2023-05-09 18:06:15,6.25588884,-75.58113338,10.68,1465.664,23.918,7.770,28,18,29,,
T,2023-05-09 18:06:16,6.25595226,-75.58109779,10.60,1465.980,23.918,7.870,28,15,29,,
T,2023-05-09 18:06:17,6.25600302,-75.58105266,10.45,1466.675,23.918,7.700,27,14,29,,
T,2023-05-09 18:06:18,6.25606471,-75.58102669,10.50,1466.233,23.917,8.050,29,14,29,,
T,2023-05-09 18:06:19,6.25613454,-75.58099719,10.36,1466.491,23.917,8.090,30,14,29,,
T,2023-05-09 18:06:20,6.25619748,-75.58095928,10.26,1466.525,23.917,8.420,25,14,29,,
T,2023-05-09 18:06:21,6.25626841,-75.58092115,10.32,1467.140,23.916,8.520,21,14,29,,
T,2023-05-09 18:06:22,6.25633851,-75.58089264,10.47,1467.766,23.916,7.940,19,15,29,,
T,2023-05-09 18:06:23,6.25640474,-75.58086337,10.54,1467.620,23.916,8.170,20,16,29,,
T,2023-05-09 18:06:24,6.25646960,-75.58084065,10.76,1467.707,23.916,8.060,22,16,29,,
T,2023-05-09 18:06:25,6.25654050,-75.58081455,11.04,1467.332,23.915,8.080,22,16,29,,
T,2023-05-09 18:06:26,6.25661491,-75.58078051,10.57,1467.679,23.915,9.060,24,16,29,,
T,2023-05-09 18:06:27,6.25669110,-75.58074520,10.44,1467.209,23.915,9.420,22,16,29,,
T,2023-05-09 18:06:28,6.25677429,-75.58071476,10.70,1467.721,23.914,9.870,19,15,29,,
T,2023-05-09 18:06:29,6.25686678,-75.58068294,10.76,1469.477,23.914,10.920,19,13,29,,
T,2023-05-09 18:06:30,6.25694946,-75.58065266,11.07,1468.613,23.913,10.110,18,13,29,,
T,2023-05-09 18:06:31,6.25704333,-75.58063390,10.98,1467.844,23.913,9.850,17,13,29,,
T,2023-05-09 18:06:32,6.25713058,-75.58060300,11.03,1469.645,23.913,10.440,18,13,29,,
T,2023-05-09 18:06:33,6.25722376,-75.58057039,11.27,1469.533,23.912,11.070,19,13,29,,
T,2023-05-09 18:06:34,6.25731837,-75.58053344,11.54,1470.728,23.912,11.250,18,13,28,,
T,2023-05-09 18:06:35,6.25741869,-75.58050801,11.22,1471.014,23.912,11.730,17,14,29,,
T,2023-05-09 18:06:36,6.25751954,-75.58047721,11.30,1471.594,23.911,11.720,18,14,29,,
T,2023-05-09 18:06:37,6.25763239,-75.58045004,11.41,1472.221,23.911,12.260,18,14,29,,
T,2023-05-09 18:06:38,6.25774353,-75.58041257,11.64,1472.143,23.910,12.520,19,15,29,,
T,2023-05-09 18:06:39,6.25785463,-75.58036623,11.82,1471.564,23.910,13.300,21,15,29,,
T,2023-05-09 18:06:40,6.25796622,-75.58031657,12.03,1471.500,23.909,13.380,21,14,29,,
T,2023-05-09 18:06:41,6.25808563,-75.58027004,12.20,1471.657,23.909,13.390,21,13,29,,
T,2023-05-09 18:06:42,6.25819870,-75.58024326,11.65,1471.506,23.908,13.120,19,13,29,,
T,2023-05-09 18:06:43,6.25831463,-75.58022958,11.76,1469.837,23.908,13.070,19,13,29,,
T,2023-05-09 18:06:44,6.25842449,-75.58017348,11.76,1470.344,23.908,13.100,19,14,29,,
T,2023-05-09 18:06:45,6.25854996,-75.58015830,11.70,1470.108,23.907,13.270,17,15,29,,
T,2023-05-09 18:06:46,6.25866364,-75.58012891,11.17,1468.282,23.907,12.630,16,14,29,,
T,2023-05-09 18:06:47,6.25877843,-75.58008705,10.85,1467.053,23.906,12.500,18,15,29,,
T,2023-05-09 18:06:48,6.25887911,-75.58004215,10.61,1469.096,23.906,12.100,19,15,29,,
T,2023-05-09 18:06:49,6.25898697,-75.57999862,10.51,1466.361,23.905,12.080,18,15,29,,
T,2023-05-09 18:06:50,6.25908225,-75.57997047,10.51,1466.605,23.905,11.600,18,15,29,,
T,2023-05-09 18:06:51,6.25918513,-75.57992708,10.48,1465.831,23.905,11.790,17,15,29,,
T,2023-05-09 18:06:52,6.25928926,-75.57990299,10.43,1466.413,23.904,11.770,16,16,29,,
T,2023-05-09 18:06:53,6.25939716,-75.57986850,10.53,1465.982,23.904,11.860,17,15,29,,
T,2023-05-09 18:06:54,6.25948720,-75.57983478,10.48,1465.134,23.903,10.690,20,17,29,,
T,2023-05-09 18:06:55,6.25958545,-75.57979597,10.48,1465.338,23.903,11.260,19,18,29,,
T,2023-05-09 18:06:56,6.25968957,-75.57977200,10.44,1463.869,23.903,11.660,18,18,29,,
T,2023-05-09 18:06:57,6.25978135,-75.57973812,10.43,1465.460,23.902,11.520,16,18,29,,
T,2023-05-09 18:06:58,6.25987404,-75.57970252,10.42,1464.414,23.902,11.430,15,17,29,,
T,2023-05-09 18:06:59,6.25998074,-75.57968056,10.51,1464.270,23.901,11.820,8,16,29,,
T,2023-05-09 18:07:00,6.26009521,-75.57966932,10.42,1464.078,23.901,12.480,7,15,29,,
T,2023-05-09 18:07:01,6.26021845,-75.57966776,10.24,1464.591,23.901,12.960,3,14,29,,
T,2023-05-09 18:07:02,6.26034051,-75.57966438,10.46,1464.044,23.901,13.230,1,15,29,,
T,2023-05-09 18:07:03,6.26046070,-75.57966010,11.12,1462.543,23.900,13.460,356,16,29,,
T,2023-05-09 18:07:04,6.26058251,-75.57967810,11.62,1463.841,23.900,13.360,354,16,29,,
T,2023-05-09 18:07:05,6.26068260,-75.57971974,11.75,1464.844,23.900,12.720,350,15,28,,
T,2023-05-09 18:07:06,6.26082587,-75.57974340,11.09,1465.537,23.900,14.000,350,17,28,,
T,2023-05-09 18:07:07,6.26095231,-75.57975864,11.04,1464.753,23.900,14.060,351,17,28,,
T,2023-05-09 18:07:08,6.26105900,-75.57975836,10.98,1463.770,23.899,14.190,351,16,29,,
T,2023-05-09 18:07:09,6.26118450,-75.57977651,11.15,1463.611,23.899,14.080,351,17,29,,
T,2023-05-09 18:07:10,6.26131263,-75.57979131,11.51,1464.019,23.899,14.070,352,17,29,,
T,2023-05-09 18:07:11,6.26142346,-75.57981455,12.44,1465.098,23.899,13.540,355,17,29,,
T,2023-05-09 18:07:12,6.26147650,-75.57982891,13.07,1465.813,23.899,11.440,0,15,29,,
T,2023-05-09 18:07:13,6.26162976,-75.57981206,13.12,1465.940,23.898,13.380,5,13,29,,
T,2023-05-09 18:07:14,6.26175610,-75.57980343,13.78,1466.082,23.898,13.420,10,14,29,,
T,2023-05-09 18:07:15,6.26188435,-75.57974464,13.88,1466.369,23.897,14.210,16,14,29,,
T,2023-05-09 18:07:16,6.26202384,-75.57969314,13.65,1464.872,23.897,13.880,19,14,29,,
T,2023-05-09 18:07:17,6.26215683,-75.57962680,13.17,1462.384,23.896,13.800,22,15,29,,
T,2023-05-09 18:07:18,6.26228453,-75.57958044,12.86,1461.443,23.896,14.100,21,14,29,,
T,2023-05-09 18:07:19,6.26241921,-75.57953919,12.58,1460.374,23.895,13.620,20,14,29,,
T,2023-05-09 18:07:20,6.26254922,-75.57949877,12.37,1461.275,23.895,13.490,21,13,29,,
T,2023-05-09 18:07:21,6.26266120,-75.57943718,12.59,1460.240,23.894,13.640,27,14,29,,
T,2023-05-09 18:07:22,6.26277983,-75.57936730,12.89,1459.796,23.893,14.520,31,14,29,,
T,2023-05-09 18:07:23,6.26289283,-75.57930642,13.16,1460.854,23.893,14.910,34,14,29,,
T,2023-05-09 18:07:24,6.26299581,-75.57921978,13.66,1461.111,23.892,15.410,38,16,29,,
T,2023-05-09 18:07:25,6.26311120,-75.57913110,14.14,1461.227,23.891,15.520,40,15,29,,
T,2023-05-09 18:07:26,6.26322169,-75.57902612,14.54,1460.096,23.891,16.180,42,15,29,,
T,2023-05-09 18:07:27,6.26333515,-75.57893937,15.22,1461.203,23.890,16.100,41,12,29,,
T,2023-05-09 18:07:28,6.26345157,-75.57884001,15.91,1461.131,23.889,16.430,40,12,29,,
T,2023-05-09 18:07:29,6.26357273,-75.57876915,17.61,1459.926,23.888,16.570,39,12,29,,
T,2023-05-09 18:07:30,6.26369548,-75.57868799,19.08,1461.463,23.888,16.480,39,11,29,,
T,2023-05-09 18:07:31,6.26383290,-75.57861337,16.24,1462.014,23.887,16.290,36,13,29,,
T,2023-05-09 18:07:32,6.26393276,-75.57853860,15.35,1461.454,23.886,15.590,36,12,29,,
T,2023-05-09 18:07:33,6.26405480,-75.57845726,15.73,1461.497,23.886,15.510,35,15,28,,
T,2023-05-09 18:07:34,6.26416976,-75.57838073,15.29,1461.993,23.885,15.110,35,15,29,,
T,2023-05-09 18:07:35,6.26428298,-75.57832407,14.35,1462.504,23.885,14.940,35,13,29,,
T,2023-05-09 18:07:36,6.26439238,-75.57825665,13.62,1463.512,23.884,14.930,36,16,29,,
T,2023-05-09 18:07:37,6.26451918,-75.57816989,13.19,1465.514,23.883,15.890,34,15,29,,
T,2023-05-09 18:07:38,6.26463894,-75.57807976,12.50,1462.843,23.882,16.540,35,14,29,,
T,2023-05-09 18:07:39,6.26476147,-75.57799206,12.07,1464.216,23.882,16.530,36,13,29,,
T,2023-05-09 18:07:40,6.26488151,-75.57790956,12.09,1465.328,23.881,16.430,36,13,29,,
T,2023-05-09 18:07:41,6.26500020,-75.57782208,12.39,1466.200,23.880,16.360,35,13,29,,
T,2023-05-09 18:07:42,6.26517616,-75.57773047,12.05,1465.050,23.879,18.770,34,14,29,,
T,2023-05-09 18:07:43,6.26531223,-75.57761489,12.12,1462.498,23.878,18.740,35,14,29,,
T,2023-05-09 18:07:44,6.26544942,-75.57752147,12.44,1460.880,23.878,18.690,34,14,29,,
T,2023-05-09 18:07:45,6.26559041,-75.57744467,12.08,1459.233,23.877,18.150,31,14,29,,
T,2023-05-09 18:07:46,6.26573620,-75.57736103,12.46,1458.584,23.876,18.330,29,14,29,,
T,2023-05-09 18:07:47,6.26590065,-75.57728547,12.50,1459.661,23.875,17.630,25,15,29,,
T,2023-05-09 18:07:48,6.26605095,-75.57720809,12.88,1460.510,23.875,17.680,24,14,29,,
T,2023-05-09 18:07:49,6.26619269,-75.57716031,11.91,1459.087,23.874,17.180,21,14,29,,
T,2023-05-09 18:07:50,6.26636240,-75.57709720,11.23,1460.436,23.873,17.060,17,15,29,,
T,2023-05-09 18:07:51,6.26650414,-75.57705050,11.08,1464.203,23.873,16.600,17,16,29,,
T,2023-05-09 18:07:52,6.26666756,-75.57702313,11.08,1464.146,23.872,16.440,14,15,29,,
T,2023-05-09 18:07:53,6.26680079,-75.57700819,11.22,1463.258,23.872,15.520,14,15,29,,
T,2023-05-09 18:07:54,6.26694476,-75.57699712,11.43,1464.486,23.872,15.170,14,15,29,,
T,2023-05-09 18:07:55,6.26707432,-75.57696223,11.78,1464.909,23.871,14.760,15,15,29,,
T,2023-05-09 18:07:56,6.26718270,-75.57691785,11.93,1465.878,23.871,13.880,18,14,29,,
T,2023-05-09 18:07:57,6.26728644,-75.57687226,12.29,1467.330,23.870,13.020,27,14,29,,
T,2023-05-09 18:07:58,6.26739008,-75.57681861,12.10,1467.129,23.870,12.840,36,15,29,,
T,2023-05-09 18:07:59,6.26744646,-75.57670315,11.64,1466.930,23.869,12.730,46,15,29,,
T,2023-05-09 18:08:00,6.26751323,-75.57660296,11.89,1466.855,23.868,12.440,55,15,28,,
T,2023-05-09 18:08:01,6.26754951,-75.57646456,12.15,1466.082,23.867,12.740,59,14,29,,
T,2023-05-09 18:08:02,6.26760755,-75.57636249,12.21,1466.273,23.867,12.850,59,15,29,,
T,2023-05-09 18:08:03,6.26767472,-75.57627566,12.20,1465.509,23.866,11.820,56,13,29,,
T,2023-05-09 18:08:04,6.26773974,-75.57618583,12.30,1466.177,23.866,11.540,50,13,28,,
T,2023-05-09 18:08:05,6.26780305,-75.57611041,12.51,1465.701,23.865,11.190,44,13,29,,
T,2023-05-09 18:08:06,6.26787839,-75.57603721,12.76,1466.326,23.864,11.230,39,12,29,,
T,2023-05-09 18:08:07,6.26792856,-75.57596655,12.23,1467.493,23.864,10.560,37,13,29,,
T,2023-05-09 18:08:08,6.26800057,-75.57590238,12.10,1467.394,23.863,10.560,35,15,29,,
T,2023-05-09 18:08:09,6.26806591,-75.57587837,12.51,1467.214,23.863,9.260,34,16,29,,
T,2023-05-09 18:08:10,6.26813551,-75.57583048,12.66,1466.531,23.863,9.430,34,16,29,,
T,2023-05-09 18:08:11,6.26818511,-75.57580669,12.57,1467.095,23.863,8.740,33,17,29,,
T,2023-05-09 18:08:12,6.26825195,-75.57577534,12.50,1467.239,23.862,8.510,29,17,29,,
T,2023-05-09 18:08:13,6.26833257,-75.57574646,11.38,1467.191,23.862,7.820,26,17,29,,
T,2023-05-09 18:08:14,6.26837395,-75.57574666,11.04,1466.711,23.862,5.560,20,18,29,,
T,2023-05-09 18:08:15,6.26841767,-75.57573695,10.93,1463.611,23.862,3.630,16,18,29,,
T,2023-05-09 18:08:16,6.26844716,-75.57573260,10.86,1464.143,23.862,3.190,13,18,29,,
T,2023-05-09 18:08:17,6.26846536,-75.57572814,10.85,1464.553,23.861,2.640,8,18,29,,
T,2023-05-09 18:08:18,6.26847923,-75.57571988,10.96,1462.565,23.861,2.340,5,18,29,,
T,2023-05-09 18:08:19,6.26851296,-75.57571740,10.88,1461.312,23.861,3.480,8,18,29,,
T,2023-05-09 18:08:20,6.26854779,-75.57571119,10.95,1462.696,23.861,4.300,6,18,29,,
T,2023-05-09 18:08:21,6.26859023,-75.57570666,11.02,1463.579,23.861,4.500,1,18,29,,
T,2023-05-09 18:08:22,6.26864287,-75.57570358,10.99,1464.698,23.861,5.210,356,18,29,,
T,2023-05-09 18:08:23,6.26869766,-75.57570561,11.36,1463.090,23.861,5.640,351,18,29,,
T,2023-05-09 18:08:24,6.26877590,-75.57571656,11.56,1464.358,23.861,7.020,350,18,29,,
T,2023-05-09 18:08:25,6.26884440,-75.57572875,11.48,1465.717,23.861,7.250,343,18,29,,
T,2023-05-09 18:08:26,6.26890666,-75.57573943,10.98,1465.429,23.861,8.030,343,19,29,,
T,2023-05-09 18:08:27,6.26897862,-75.57576106,11.33,1465.546,23.860,8.340,348,18,29,,
T,2023-05-09 18:08:28,6.26906119,-75.57579083,11.26,1465.520,23.860,9.010,342,18,29,,
T,2023-05-09 18:08:29,6.26913643,-75.57581049,11.25,1468.763,23.860,9.200,342,18,29,,
T,2023-05-09 18:08:30,6.26921776,-75.57584446,11.27,1468.683,23.860,8.870,332,17,29,,
T,2023-05-09 18:08:31,6.26927624,-75.57587807,11.20,1469.443,23.860,8.540,325,17,29,,
T,2023-05-09 18:08:32,6.26933752,-75.57593566,10.65,1468.121,23.861,6.960,320,17,29,,
T,2023-05-09 18:08:33,6.26939633,-75.57598318,10.71,1467.816,23.861,6.050,318,17,29,,
T,2023-05-09 18:08:34,6.26942739,-75.57600767,10.64,1468.506,23.861,3.570,322,17,29,,
T,2023-05-09 18:08:35,6.26944169,-75.57602133,10.63,1468.037,23.861,2.040,320,18,29,,
T,2023-05-09 18:08:36,6.26944761,-75.57603456,10.65,1468.225,23.861,0.690,316,18,29,,
T,2023-05-09 18:08:37,6.26945121,-75.57603871,10.87,1468.318,23.861,0.530,324,18,29,,
T,2023-05-09 18:08:38,6.26946453,-75.57605789,11.36,1470.845,23.861,1.200,339,19,29,,
T,2023-05-09 18:08:39,6.26946111,-75.57605677,10.88,1467.908,23.861,0.420,339,19,29,,
T,2023-05-09 18:08:40,6.26945878,-75.57605383,11.06,1469.553,23.861,0.000,,19,29,,
T,2023-05-09 18:08:41,6.26946409,-75.57605613,10.68,1469.300,23.861,0.670,322,18,29,,
T,2023-05-09 18:08:42,6.26947475,-75.57606476,10.83,1469.903,23.861,1.080,322,18,29,,
T,2023-05-09 18:08:43,6.26948711,-75.57606998,10.71,1470.006,23.861,1.520,340,18,29,,
T,2023-05-09 18:08:44,6.26950476,-75.57608917,10.77,1468.235,23.861,2.830,316,16,29,,
T,2023-05-09 18:08:45,6.26952242,-75.57611696,11.01,1468.591,23.861,3.110,304,17,29,,
T,2023-05-09 18:08:46,6.26954540,-75.57614641,11.59,1469.338,23.861,3.690,305,17,29,,
T,2023-05-09 18:08:47,6.26962011,-75.57618988,11.24,1471.013,23.861,5.610,306,18,29,,
T,2023-05-09 18:08:48,6.26966516,-75.57623486,11.33,1471.166,23.861,6.090,308,18,29,,
T,2023-05-09 18:08:49,6.26968641,-75.57627250,11.10,1470.957,23.861,6.220,305,18,29,,
T,2023-05-09 18:08:50,6.26972335,-75.57632878,11.15,1470.756,23.862,5.780,305,19,29,,
T,2023-05-09 18:08:51,6.26975691,-75.57637129,11.43,1471.390,23.862,5.710,301,17,29,,
T,2023-05-09 18:08:52,6.26978820,-75.57640789,11.63,1470.791,23.862,5.540,301,16,29,,
T,2023-05-09 18:08:53,6.26982011,-75.57645816,11.86,1470.313,23.862,5.670,303,15,29,,
T,2023-05-09 18:08:54,6.26984877,-75.57650703,11.74,1470.905,23.862,5.650,309,15,29,,
T,2023-05-09 18:08:55,6.26988626,-75.57655893,11.69,1470.568,23.863,6.310,315,14,29,,
T,2023-05-09 18:08:56,6.26992570,-75.57660877,11.85,1471.048,23.863,6.420,319,13,29,,
T,2023-05-09 18:08:57,6.26995642,-75.57664951,12.35,1472.688,23.863,6.110,319,17,29,,
T,2023-05-09 18:08:58,6.26995674,-75.57667855,12.93,1470.706,23.863,4.940,312,15,29,,
T,2023-05-09 18:08:59,6.26999592,-75.57671518,13.81,1470.779,23.863,5.410,315,16,29,,
T,2023-05-09 18:09:00,6.27003256,-75.57675584,14.36,1470.342,23.863,5.560,310,16,29,,
T,2023-05-09 18:09:01,6.27005552,-75.57679134,14.36,1470.445,23.863,5.520,308,16,29,,
T,2023-05-09 18:09:02,6.27007291,-75.57683978,14.27,1471.099,23.864,5.230,306,17,29,,
T,2023-05-09 18:09:03,6.27012730,-75.57688306,13.42,1471.326,23.864,4.950,301,16,29,,
T,2023-05-09 18:09:04,6.27019058,-75.57692978,12.93,1472.151,23.864,5.630,304,14,29,,
T,2023-05-09 18:09:05,6.27023193,-75.57698288,12.90,1471.505,23.864,6.150,304,12,29,,
T,2023-05-09 18:09:06,6.27029159,-75.57704025,13.29,1471.081,23.864,6.440,305,12,29,,
T,2023-05-09 18:09:07,6.27034289,-75.57708089,13.83,1471.211,23.864,6.620,307,12,29,,
T,2023-05-09 18:09:08,6.27039118,-75.57714530,12.86,1471.569,23.864,7.090,306,11,29,,
T,2023-05-09 18:09:09,6.27043295,-75.57717771,13.11,1470.453,23.864,7.080,307,12,29,,
T,2023-05-09 18:09:10,6.27048886,-75.57718389,13.02,1469.446,23.864,6.430,309,13,29,,
T,2023-05-09 18:09:11,6.27053411,-75.57721022,13.12,1469.951,23.864,5.570,309,13,29,,
T,2023-05-09 18:09:12,6.27055176,-75.57723608,12.99,1472.542,23.865,3.970,310,13,29,,
T,2023-05-09 18:09:13,6.27057290,-75.57723167,12.72,1473.469,23.864,2.880,315,14,29,,
T,2023-05-09 18:09:14,6.27058514,-75.57725289,12.82,1473.891,23.865,2.380,316,15,29,,
T,2023-05-09 18:09:15,6.27060780,-75.57727520,12.61,1473.980,23.865,2.150,316,15,29,,
T,2023-05-09 18:09:16,6.27059820,-75.57727674,11.82,1473.807,23.865,0.240,313,15,29,,
T,2023-05-09 18:09:17,6.27059876,-75.57727005,11.76,1474.455,23.865,0.450,315,16,29,,
T,2023-05-09 18:09:18,6.27059989,-75.57726878,12.02,1474.889,23.865,0.420,318,16,29,,
T,2023-05-09 18:09:19,6.27060302,-75.57726822,12.66,1475.033,23.865,0.210,319,15,29,,
T,2023-05-09 18:09:20,6.27060395,-75.57727018,13.89,1475.896,23.865,0.310,319,14,29,,
T,2023-05-09 18:09:21,6.27060999,-75.57727430,14.34,1476.070,23.865,0.420,319,14,29,,
T,2023-05-09 18:09:22,6.27062189,-75.57728304,15.46,1475.464,23.865,0.880,319,13,29,,
T,2023-05-09 18:09:23,6.27061577,-75.57727884,16.32,1474.965,23.865,0.340,319,9,29,,
T,2023-05-09 18:09:24,6.27061344,-75.57728150,17.80,1474.950,23.865,0.210,319,9,29,,
T,2023-05-09 18:09:25,6.27061579,-75.57729832,17.03,1475.133,23.865,0.690,319,10,29,,
T,2023-05-09 18:09:26,6.27060393,-75.57729764,16.68,1475.298,23.865,0.230,319,9,29,,
T,2023-05-09 18:09:27,6.27060457,-75.57730240,16.04,1475.605,23.865,0.290,319,8,29,,
T,2023-05-09 18:09:28,6.27060138,-75.57728817,15.85,1475.431,23.865,0.360,320,9,28,,
T,2023-05-09 18:09:29,6.27060273,-75.57727102,15.85,1475.558,23.865,0.000,,11,29,,
T,2023-05-09 18:09:30,6.27060242,-75.57727189,14.86,1475.629,23.865,0.000,,11,29,,
T,2023-05-09 18:09:31,6.27060380,-75.57728267,13.68,1476.957,23.865,0.000,,11,28,,
T,2023-05-09 18:09:32,6.27060462,-75.57728555,13.43,1476.857,23.865,0.000,,12,28,,
T,2023-05-09 18:09:33,6.27061115,-75.57729745,13.50,1476.613,23.865,0.000,,12,29,,
T,2023-05-09 18:09:34,6.27061657,-75.57730006,13.76,1475.855,23.865,0.000,,11,28,,
T,2023-05-09 18:09:35,6.27062661,-75.57730296,13.67,1475.569,23.865,0.000,,10,29,,
T,2023-05-09 18:09:36,6.27063771,-75.57732129,13.45,1475.382,23.865,0.000,,10,29,,
