type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-27 13:03:26,6.25079333,-75.60638500,4.30,1532.339,24.061,0.000,,9,40,,
T,2023-04-27 13:03:27,6.25079333,-75.60638500,4.30,1532.339,24.061,0.000,,10,40,,
T,2023-04-27 13:03:28,6.25079333,-75.60638500,4.30,1532.339,24.061,0.000,,10,40,,
T,2023-04-27 13:03:29,6.25079333,-75.60638500,4.30,1532.339,24.061,0.000,,11,40,,
T,2023-04-27 13:03:30,6.25079333,-75.60638500,4.10,1532.339,24.061,0.000,,11,40,,
T,2023-04-27 13:03:31,6.25079333,-75.60638500,4.00,1532.339,24.061,0.000,,11,40,,
T,2023-04-27 13:03:32,6.25079333,-75.60638500,4.00,1532.339,24.061,0.000,,12,40,,
T,2023-04-27 13:03:33,6.25079333,-75.60638500,4.00,1532.339,24.061,0.000,,10,40,,
T,2023-04-27 13:03:34,6.25079333,-75.60638500,4.00,1532.339,24.061,0.000,,8,40,,
T,2023-04-27 13:03:35,6.25079333,-75.60638500,4.20,1532.339,24.061,0.000,,7,40,,
T,2023-04-27 13:03:36,6.25079333,-75.60638500,4.30,1532.339,24.061,0.000,,7,40,,
T,2023-04-27 13:03:37,6.25079333,-75.60638500,4.60,1532.339,24.061,0.000,,5,40,,
T,2023-04-27 13:03:38,6.25079333,-75.60638500,4.90,1532.339,24.061,0.000,,4,39,,
T,2023-04-27 13:03:39,6.25079333,-75.60638500,5.20,1532.339,24.061,0.000,,4,39,,
T,2023-04-27 13:03:40,6.25079333,-75.60638500,5.50,1532.339,24.061,0.000,,4,40,,
T,2023-04-27 13:03:41,6.25083833,-75.60630000,5.80,1534.939,24.061,0.816,191,4,40,,
T,2023-04-27 13:03:42,6.25082500,-75.60629500,6.20,1534.739,24.061,0.000,,4,40,,
T,2023-04-27 13:03:43,6.25082667,-75.60628667,6.40,1534.739,24.061,0.000,,4,40,,
T,2023-04-27 13:03:44,6.25081667,-75.60629500,6.60,1534.739,24.061,0.000,,4,40,,
T,2023-04-27 13:03:45,6.25081667,-75.60629500,6.70,1534.739,24.061,0.000,,4,40,,
T,2023-04-27 13:03:46,6.25081667,-75.60629500,6.90,1534.739,24.061,0.000,,4,40,,
T,2023-04-27 13:03:47,6.25081667,-75.60629500,7.20,1534.739,24.061,0.000,,4,40,,
T,2023-04-27 13:03:48,6.25083000,-75.60638500,51.70,1534.039,24.061,0.101,191,3,40,,
T,2023-04-27 13:03:49,6.25082833,-75.60642667,54.10,1534.038,24.062,0.157,191,3,40,,
T,2023-04-27 13:03:50,6.25080000,-75.60647833,7.30,1533.738,24.062,0.171,191,4,40,,
T,2023-04-27 13:03:51,6.25076000,-75.60654500,7.30,1533.338,24.062,1.938,273,4,40,,
T,2023-04-27 13:03:52,6.25073333,-75.60656500,7.30,1533.138,24.062,2.036,267,4,39,,
T,2023-04-27 13:03:53,6.25063667,-75.60665833,6.90,1532.737,24.063,2.720,242,4,40,,
T,2023-04-27 13:03:54,6.25060000,-75.60668833,6.70,1532.337,24.063,2.515,246,4,40,,
T,2023-04-27 13:03:55,6.25060000,-75.60670167,45.60,1532.337,24.063,2.285,254,3,40,,
T,2023-04-27 13:03:56,6.25059333,-75.60672333,47.70,1532.336,24.064,2.275,255,3,40,,
T,2023-04-27 13:04:16,6.25066000,-75.60623000,6.60,1528.139,24.061,0.000,,7,40,,
T,2023-04-27 13:04:17,6.25067167,-75.60620833,6.10,1528.539,24.061,0.000,,8,40,,
T,2023-04-27 13:04:18,6.25067167,-75.60620833,5.90,1528.539,24.061,0.000,,7,40,,
T,2023-04-27 13:04:19,6.25067167,-75.60620833,5.70,1528.539,24.061,0.000,,7,40,,
T,2023-04-27 13:04:20,6.25067167,-75.60620833,5.40,1528.539,24.061,0.000,,8,40,,
T,2023-04-27 13:04:21,6.25067167,-75.60620833,4.90,1528.539,24.061,0.000,,9,40,,
T,2023-04-27 13:04:22,6.25067167,-75.60620833,4.50,1528.539,24.061,0.000,,9,40,,
T,2023-04-27 13:04:23,6.25067167,-75.60620833,4.40,1528.539,24.061,0.000,,10,40,,
T,2023-04-27 13:04:24,6.25067167,-75.60620833,4.20,1528.539,24.061,0.000,,10,39,,
T,2023-04-27 13:04:25,6.25067167,-75.60620833,1.20,1528.539,24.061,0.000,,10,40,,
T,2023-04-27 13:04:26,6.25066667,-75.60623000,1.80,1522.939,24.061,1.732,260,10,40,,
T,2023-04-27 13:04:27,6.25066167,-75.60624000,2.20,1522.839,24.061,1.297,248,9,40,,
T,2023-04-27 13:04:28,6.25066167,-75.60623833,2.50,1522.739,24.061,0.000,,9,40,,
T,2023-04-27 13:04:29,6.25066000,-75.60624000,2.60,1522.839,24.061,0.000,,11,40,,
T,2023-04-27 13:04:30,6.25066333,-75.60623833,2.80,1522.739,24.061,0.000,,12,40,,
T,2023-04-27 13:04:31,6.25066333,-75.60623833,2.90,1522.739,24.061,0.000,,13,39,,
T,2023-04-27 13:04:32,6.25066333,-75.60623833,3.00,1522.739,24.061,0.000,,13,39,,
T,2023-04-27 13:04:33,6.25066333,-75.60623833,1.20,1522.739,24.061,0.000,,13,40,,
T,2023-04-27 13:04:34,6.25066333,-75.60623833,1.10,1522.739,24.061,0.000,,11,40,,
T,2023-04-27 13:04:35,6.25066333,-75.60623833,1.60,1522.739,24.061,0.000,,12,40,,
T,2023-04-27 13:04:36,6.25066333,-75.60623833,1.90,1522.739,24.061,0.000,,12,40,,
T,2023-04-27 13:04:37,6.25066333,-75.60623833,2.10,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:04:38,6.25066333,-75.60623833,2.20,1522.739,24.061,0.000,,13,40,,
T,2023-04-27 13:04:39,6.25066333,-75.60623833,2.30,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:04:40,6.25066333,-75.60623833,2.40,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:04:41,6.25066333,-75.60623833,2.40,1522.739,24.061,0.000,,16,40,,
T,2023-04-27 13:04:42,6.25066333,-75.60623833,2.50,1522.739,24.061,0.000,,16,40,,
T,2023-04-27 13:04:43,6.25066333,-75.60623833,1.20,1522.739,24.061,0.000,,15,40,,
T,2023-04-27 13:04:44,6.25066333,-75.60623833,1.10,1522.739,24.061,0.000,,15,40,,
T,2023-04-27 13:04:45,6.25066333,-75.60623833,1.10,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:04:46,6.25066333,-75.60623833,1.10,1522.739,24.061,0.000,,13,40,,
T,2023-04-27 13:04:47,6.25066333,-75.60623833,1.10,1522.739,24.061,0.000,,13,40,,
T,2023-04-27 13:04:48,6.25066333,-75.60623833,1.50,1522.739,24.061,0.000,,12,40,,
T,2023-04-27 13:04:49,6.25066333,-75.60623833,1.90,1522.739,24.061,0.000,,12,40,,
T,2023-04-27 13:04:50,6.25066333,-75.60623833,2.10,1522.739,24.061,0.000,,12,40,,
T,2023-04-27 13:04:51,6.25066333,-75.60623833,2.30,1522.739,24.061,0.000,,13,40,,
T,2023-04-27 13:04:52,6.25066333,-75.60623833,2.40,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:04:53,6.25066333,-75.60623833,2.50,1522.739,24.061,0.000,,15,40,,
T,2023-04-27 13:04:54,6.25066333,-75.60623833,2.60,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:04:55,6.25066333,-75.60623833,2.60,1522.739,24.061,0.000,,13,40,,
T,2023-04-27 13:04:56,6.25066333,-75.60623833,2.70,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:04:57,6.25066333,-75.60623833,2.70,1522.739,24.061,0.000,,15,40,,
T,2023-04-27 13:04:58,6.25066333,-75.60623833,2.60,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:04:59,6.25066333,-75.60623833,2.60,1522.739,24.061,0.000,,14,40,,
T,2023-04-27 13:05:00,6.25075333,-75.60626667,2.60,1525.539,24.061,0.374,358,13,40,,
T,2023-04-27 13:05:01,6.25076500,-75.60626500,2.60,1525.639,24.061,0.000,,13,40,,
T,2023-04-27 13:05:02,6.25076333,-75.60626167,2.60,1525.739,24.061,0.000,,14,40,,
T,2023-04-27 13:05:03,6.25076333,-75.60625833,2.60,1525.539,24.061,0.000,,14,40,,
T,2023-04-27 13:05:04,6.25076333,-75.60625833,2.70,1525.539,24.061,0.000,,14,40,,
T,2023-04-27 13:05:05,6.25076333,-75.60625833,1.20,1525.539,24.061,0.000,,14,40,,
T,2023-04-27 13:05:06,6.25076333,-75.60625833,1.10,1525.539,24.061,0.000,,13,40,,
T,2023-04-27 13:05:07,6.25076333,-75.60625833,1.10,1525.539,24.061,0.000,,13,40,,
T,2023-04-27 13:05:08,6.25076333,-75.60625833,1.10,1525.539,24.061,0.000,,13,40,,
T,2023-04-27 13:05:09,6.25076333,-75.60625833,1.40,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:10,6.25076333,-75.60625833,1.60,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:11,6.25076333,-75.60625833,1.80,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:12,6.25076333,-75.60625833,1.90,1525.539,24.061,0.000,,14,40,,
T,2023-04-27 13:05:13,6.25076333,-75.60625833,1.20,1525.539,24.061,0.000,,11,40,,
T,2023-04-27 13:05:14,6.25076333,-75.60625833,1.60,1525.539,24.061,0.000,,9,40,,
T,2023-04-27 13:05:15,6.25076333,-75.60625833,2.00,1525.539,24.061,0.000,,10,40,,
T,2023-04-27 13:05:16,6.25076333,-75.60625833,2.40,1525.539,24.061,0.000,,12,40,,
T,2023-04-27 13:05:17,6.25076333,-75.60625833,2.70,1525.539,24.061,0.000,,12,40,,
T,2023-04-27 13:05:18,6.25076333,-75.60625833,2.90,1525.539,24.061,0.000,,12,40,,
T,2023-04-27 13:05:19,6.25076333,-75.60625833,3.10,1525.539,24.061,0.000,,10,40,,
T,2023-04-27 13:05:20,6.25076333,-75.60625833,3.30,1525.539,24.061,0.000,,9,40,,
T,2023-04-27 13:05:21,6.25076333,-75.60625833,3.50,1525.539,24.061,0.000,,9,40,,
T,2023-04-27 13:05:22,6.25076333,-75.60625833,3.40,1525.539,24.061,0.000,,8,40,,
T,2023-04-27 13:05:23,6.25076333,-75.60625833,3.50,1525.539,24.061,0.000,,8,40,,
T,2023-04-27 13:05:24,6.25076333,-75.60625833,3.50,1525.539,24.061,0.000,,9,40,,
T,2023-04-27 13:05:25,6.25076333,-75.60625833,3.50,1525.539,24.061,0.000,,9,40,,
T,2023-04-27 13:05:26,6.25076333,-75.60625833,3.50,1525.539,24.061,0.000,,11,40,,
T,2023-04-27 13:05:27,6.25076333,-75.60625833,3.30,1525.539,24.061,0.000,,11,40,,
T,2023-04-27 13:05:28,6.25076333,-75.60625833,3.30,1525.539,24.061,0.000,,12,40,,
T,2023-04-27 13:05:29,6.25076333,-75.60625833,3.20,1525.539,24.061,0.000,,14,40,,
T,2023-04-27 13:05:30,6.25076333,-75.60625833,3.10,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:31,6.25076333,-75.60625833,1.20,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:32,6.25076333,-75.60625833,1.10,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:33,6.25076333,-75.60625833,1.10,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:34,6.25076333,-75.60625833,1.10,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:35,6.25076333,-75.60625833,1.10,1525.539,24.061,0.000,,15,40,,
T,2023-04-27 13:05:36,6.25076333,-75.60625833,1.60,1525.539,24.061,0.000,,12,40,,
T,2023-04-27 13:05:37,6.25076333,-75.60625833,1.90,1525.539,24.061,0.000,,12,40,,
T,2023-04-27 13:05:38,6.25076333,-75.60625833,2.20,1525.539,24.061,0.000,,11,40,,
T,2023-04-27 13:05:39,6.25076333,-75.60625833,2.60,1525.539,24.061,0.000,,11,40,,
T,2023-04-27 13:05:40,6.25085333,-75.60627167,2.80,1524.439,24.061,0.443,33,11,40,,
T,2023-04-27 13:05:41,6.25085333,-75.60627833,3.00,1524.539,24.061,0.000,,11,40,,
T,2023-04-27 13:05:42,6.25086000,-75.60626500,3.00,1524.639,24.061,0.000,,11,39,,
T,2023-04-27 13:05:43,6.25085667,-75.60628000,1.20,1524.539,24.061,0.000,,10,38,,
T,2023-04-27 13:05:44,6.25085667,-75.60628000,1.70,1524.539,24.061,0.000,,10,39,,
T,2023-04-27 13:05:45,6.25085667,-75.60628000,2.10,1524.539,24.061,0.000,,10,39,,
T,2023-04-27 13:05:46,6.25085667,-75.60628000,2.40,1524.539,24.061,0.000,,10,39,,
T,2023-04-27 13:05:47,6.25085667,-75.60628000,2.50,1524.539,24.061,0.000,,10,39,,
T,2023-04-27 13:05:48,6.25085667,-75.60628000,2.60,1524.539,24.061,0.000,,11,39,,
T,2023-04-27 13:05:49,6.25085667,-75.60628000,2.70,1524.539,24.061,0.000,,12,39,,
T,2023-04-27 13:05:50,6.25085667,-75.60628000,2.70,1524.539,24.061,0.000,,13,39,,
T,2023-04-27 13:05:51,6.25085667,-75.60628000,2.70,1524.539,24.061,0.000,,13,39,,
T,2023-04-27 13:05:52,6.25085667,-75.60628000,2.80,1524.539,24.061,0.000,,11,39,,
T,2023-04-27 13:05:53,6.25085667,-75.60628000,2.80,1524.539,24.061,0.000,,11,39,,
T,2023-04-27 13:05:54,6.25085667,-75.60628000,2.80,1524.539,24.061,0.000,,9,39,,
T,2023-04-27 13:05:55,6.25085667,-75.60628000,2.90,1524.539,24.061,0.000,,9,39,,
T,2023-04-27 13:05:56,6.25085667,-75.60628000,2.90,1524.539,24.061,0.000,,10,39,,
T,2023-04-27 13:05:57,6.25085667,-75.60628000,3.00,1524.539,24.061,0.000,,10,39,,
T,2023-04-27 13:05:58,6.25085667,-75.60628000,3.20,1524.539,24.061,0.000,,10,39,,
T,2023-04-27 13:05:59,6.25087833,-75.60618167,3.30,1524.340,24.060,1.394,84,10,39,,
T,2023-04-27 13:06:00,6.25088000,-75.60616333,3.40,1524.440,24.060,1.376,87,10,39,,
T,2023-04-27 13:06:01,6.25088167,-75.60614333,3.50,1524.440,24.060,1.399,93,10,39,,
T,2023-04-27 13:06:02,6.25088167,-75.60612500,3.60,1524.540,24.060,1.391,103,9,38,,
T,2023-04-27 13:06:03,6.25087667,-75.60611500,3.60,1524.640,24.060,1.201,107,7,38,,
T,2023-04-27 13:06:04,6.25087667,-75.60610667,3.60,1524.740,24.060,0.000,,7,38,,
T,2023-04-27 13:06:05,6.25088500,-75.60610000,3.80,1524.840,24.060,0.000,,6,38,,
T,2023-04-27 13:06:06,6.25089333,-75.60609000,3.80,1524.840,24.060,1.281,44,6,38,,
T,2023-04-27 13:06:07,6.25090000,-75.60606333,3.90,1524.941,24.059,1.553,68,6,38,,
T,2023-04-27 13:06:08,6.25091333,-75.60604500,4.00,1524.941,24.059,1.673,61,6,38,,
T,2023-04-27 13:06:09,6.25093167,-75.60601167,4.00,1524.941,24.059,2.397,67,6,38,,
T,2023-04-27 13:06:10,6.25094500,-75.60596667,4.00,1524.941,24.059,2.965,75,7,38,,
T,2023-04-27 13:06:11,6.25097000,-75.60592167,4.00,1524.941,24.059,3.597,66,6,38,,
T,2023-04-27 13:06:12,6.25100000,-75.60587833,4.00,1524.942,24.058,4.116,63,6,38,,
T,2023-04-27 13:06:13,6.25102500,-75.60584833,4.10,1524.942,24.058,4.011,62,6,38,,
T,2023-04-27 13:06:14,6.25104167,-75.60581500,18.60,1524.942,24.058,4.040,63,3,39,,
T,2023-04-27 13:06:24,6.25096167,-75.60531500,6.10,1525.145,24.055,7.787,105,4,38,,
T,2023-04-27 13:06:25,6.25087167,-75.60520500,5.50,1524.845,24.055,8.294,111,6,38,,
T,2023-04-27 13:06:26,6.25082500,-75.60510500,5.20,1524.645,24.055,7.799,110,6,38,,
T,2023-04-27 13:06:27,6.25080333,-75.60502833,4.90,1524.446,24.054,7.300,106,6,38,,
T,2023-04-27 13:06:28,6.25077833,-75.60496000,4.80,1524.346,24.054,6.827,106,6,38,,
T,2023-04-27 13:06:29,6.25077333,-75.60488667,4.90,1524.346,24.054,6.519,102,6,39,,
T,2023-04-27 13:06:30,6.25077667,-75.60481167,4.70,1524.247,24.053,5.682,102,7,39,,
T,2023-04-27 13:06:31,6.25077000,-75.60476500,4.70,1524.247,24.053,5.117,104,7,39,,
T,2023-04-27 13:06:32,6.25075833,-75.60475000,4.70,1524.047,24.053,4.185,99,7,39,,
T,2023-04-27 13:06:33,6.25074833,-75.60473667,4.40,1524.047,24.053,2.888,101,9,39,,
T,2023-04-27 13:06:34,6.25074000,-75.60472167,4.30,1523.947,24.053,2.445,112,7,39,,
T,2023-04-27 13:06:35,6.25073167,-75.60470000,4.30,1523.947,24.053,2.615,120,7,39,,
T,2023-04-27 13:06:36,6.25072500,-75.60467500,4.30,1524.047,24.053,2.856,121,8,39,,
T,2023-04-27 13:06:37,6.25072167,-75.60465167,4.30,1524.047,24.053,3.001,119,8,39,,
T,2023-04-27 13:06:38,6.25073000,-75.60465333,3.90,1524.047,24.053,2.452,105,9,39,,
T,2023-04-27 13:06:39,6.25071667,-75.60466167,3.60,1523.747,24.053,1.371,105,10,39,,
T,2023-04-27 13:06:40,6.25070500,-75.60466833,3.40,1523.847,24.053,0.000,,11,39,,
T,2023-04-27 13:06:41,6.25070667,-75.60468333,3.30,1524.047,24.053,0.000,,10,39,,
T,2023-04-27 13:06:42,6.25070667,-75.60468500,3.30,1523.947,24.053,0.000,,12,39,,
T,2023-04-27 13:06:43,6.25070667,-75.60468500,3.20,1523.947,24.053,0.000,,12,39,,
T,2023-04-27 13:06:44,6.25070667,-75.60468500,3.00,1523.947,24.053,0.000,,12,39,,
T,2023-04-27 13:06:45,6.25070667,-75.60468500,3.00,1523.947,24.053,0.000,,12,39,,
T,2023-04-27 13:06:46,6.25070667,-75.60468500,2.90,1523.947,24.053,0.000,,12,39,,
T,2023-04-27 13:06:47,6.25070667,-75.60468500,2.90,1523.947,24.053,0.000,,12,39,,
T,2023-04-27 13:06:48,6.25073000,-75.60470500,2.90,1521.347,24.053,0.106,105,11,39,,
T,2023-04-27 13:06:49,6.25073000,-75.60469167,2.80,1521.447,24.053,0.130,105,12,39,,
T,2023-04-27 13:06:50,6.25072667,-75.60468500,2.80,1521.347,24.053,0.000,,10,39,,
T,2023-04-27 13:06:51,6.25072833,-75.60468333,2.90,1521.347,24.053,0.000,,9,39,,
T,2023-04-27 13:06:52,6.25073333,-75.60469333,3.00,1521.547,24.053,0.000,,10,39,,
T,2023-04-27 13:06:53,6.25073333,-75.60469333,3.00,1521.547,24.053,0.000,,11,39,,
T,2023-04-27 13:06:54,6.25073333,-75.60469333,3.00,1521.547,24.053,0.000,,13,39,,
T,2023-04-27 13:06:55,6.25073333,-75.60469333,3.10,1521.547,24.053,0.000,,12,39,,
T,2023-04-27 13:06:56,6.25073333,-75.60469333,1.20,1521.547,24.053,0.000,,10,39,,
T,2023-04-27 13:06:57,6.25073333,-75.60469333,1.10,1521.547,24.053,0.000,,10,39,,
T,2023-04-27 13:06:58,6.25073333,-75.60469333,1.10,1521.547,24.053,0.000,,10,39,,
T,2023-04-27 13:06:59,6.25073333,-75.60469333,1.70,1521.547,24.053,0.000,,9,39,,
T,2023-04-27 13:07:00,6.25073333,-75.60469333,2.10,1521.547,24.053,0.000,,8,39,,
T,2023-04-27 13:07:01,6.25073333,-75.60469333,2.30,1521.547,24.053,0.000,,8,39,,
T,2023-04-27 13:07:02,6.25070833,-75.60466333,2.50,1522.047,24.053,1.465,125,8,39,,
T,2023-04-27 13:07:03,6.25070500,-75.60467000,2.60,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:04,6.25070667,-75.60467167,2.70,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:05,6.25070833,-75.60467500,2.80,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:06,6.25070833,-75.60467500,2.90,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:07,6.25070833,-75.60467500,3.00,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:08,6.25070833,-75.60467500,3.00,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:09,6.25070833,-75.60467500,3.10,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:10,6.25070833,-75.60467500,3.10,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:11,6.25070833,-75.60467500,3.20,1522.047,24.053,0.000,,7,39,,
T,2023-04-27 13:07:12,6.25070833,-75.60467500,3.30,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:13,6.25070833,-75.60467500,3.30,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:14,6.25070833,-75.60467500,3.40,1522.047,24.053,0.000,,8,39,,
T,2023-04-27 13:07:15,6.25070833,-75.60467500,3.50,1522.047,24.053,0.000,,6,39,,
T,2023-04-27 13:07:16,6.25070833,-75.60467500,3.60,1522.047,24.053,0.000,,6,39,,
T,2023-04-27 13:07:17,6.25070833,-75.60467500,3.70,1522.047,24.053,0.000,,10,39,,
T,2023-04-27 13:07:18,6.25068833,-75.60462000,3.80,1522.548,24.052,1.898,105,10,39,,
T,2023-04-27 13:07:19,6.25068333,-75.60460333,4.00,1522.548,24.052,2.206,106,10,39,,
T,2023-04-27 13:07:20,6.25070667,-75.60456500,4.30,1522.948,24.052,3.490,61,7,39,,
T,2023-04-27 13:07:21,6.25071500,-75.60449833,4.50,1523.048,24.052,5.245,71,6,39,,
T,2023-04-27 13:07:22,6.25070000,-75.60438500,4.70,1523.149,24.051,7.643,84,6,38,,
T,2023-04-27 13:07:23,6.25069333,-75.60431333,4.80,1523.049,24.051,7.235,88,7,38,,
T,2023-04-27 13:07:24,6.25068333,-75.60416833,4.70,1523.250,24.050,9.201,89,7,38,,
T,2023-04-27 13:07:25,6.25068000,-75.60403000,4.60,1523.151,24.049,10.434,92,7,38,,
T,2023-04-27 13:07:26,6.25067000,-75.60390000,4.70,1523.051,24.049,10.898,96,6,38,,
T,2023-04-27 13:07:27,6.25065833,-75.60377000,4.80,1522.952,24.048,11.536,96,5,38,,
T,2023-04-27 13:07:28,6.25063167,-75.60362333,4.70,1522.653,24.047,12.374,98,7,38,,
T,2023-04-27 13:07:29,6.25059667,-75.60347000,4.40,1522.453,24.047,13.302,95,8,39,,
T,2023-04-27 13:07:30,6.25058500,-75.60335167,4.20,1522.354,24.046,13.291,96,7,39,,
T,2023-04-27 13:07:31,6.25056500,-75.60321500,4.10,1522.255,24.045,13.273,97,7,39,,
T,2023-04-27 13:07:32,6.25055667,-75.60308333,4.10,1522.155,24.045,13.236,94,7,39,,
T,2023-04-27 13:07:33,6.25054833,-75.60295167,4.00,1522.156,24.044,13.485,93,6,39,,
T,2023-04-27 13:07:34,6.25053833,-75.60281833,4.00,1522.057,24.043,13.588,94,6,39,,
T,2023-04-27 13:07:35,6.25054000,-75.60269667,4.00,1521.857,24.043,13.116,93,6,39,,
T,2023-04-27 13:07:36,6.25053333,-75.60258167,4.30,1521.958,24.042,12.942,93,4,38,,
T,2023-04-27 13:07:37,6.25053000,-75.60246667,4.50,1521.958,24.042,12.841,93,4,38,,
T,2023-04-27 13:07:38,6.25052333,-75.60236500,4.70,1521.659,24.041,12.748,93,5,39,,
T,2023-04-27 13:07:39,6.25051333,-75.60226667,4.90,1521.359,24.041,12.871,95,6,39,,
T,2023-04-27 13:07:40,6.25048833,-75.60218333,5.10,1521.260,24.040,12.421,98,6,39,,
T,2023-04-27 13:07:41,6.25047667,-75.60208333,5.10,1521.160,24.040,12.434,99,7,39,,
T,2023-04-27 13:07:42,6.25046667,-75.60199167,5.20,1520.661,24.039,12.120,99,7,39,,
T,2023-04-27 13:07:43,6.25041500,-75.60192167,5.00,1520.261,24.039,11.714,102,7,39,,
T,2023-04-27 13:07:44,6.25039667,-75.60186333,5.00,1520.061,24.039,10.725,103,5,38,,
T,2023-04-27 13:07:45,6.25038167,-75.60182667,4.80,1519.961,24.039,9.314,103,6,38,,
T,2023-04-27 13:07:46,6.25037833,-75.60179500,4.90,1519.862,24.038,8.123,101,6,38,,
T,2023-04-27 13:07:47,6.25037500,-75.60178500,4.90,1520.062,24.038,6.844,99,7,39,,
T,2023-04-27 13:07:48,6.25037333,-75.60173833,5.20,1520.062,24.038,6.474,99,6,39,,
T,2023-04-27 13:07:49,6.25039167,-75.60168500,5.50,1520.162,24.038,6.300,93,6,39,,
T,2023-04-27 13:07:50,6.25042333,-75.60169500,5.00,1520.262,24.038,4.980,96,9,39,,
T,2023-04-27 13:07:51,6.25049000,-75.60179500,4.70,1519.362,24.038,2.331,93,9,39,,
T,2023-04-27 13:07:52,6.25049667,-75.60184000,4.40,1519.262,24.038,0.000,,7,39,,
T,2023-04-27 13:07:53,6.25049833,-75.60184000,4.30,1519.462,24.038,0.000,,9,39,,
T,2023-04-27 13:07:54,6.25049833,-75.60184500,4.10,1519.762,24.038,0.000,,10,39,,
T,2023-04-27 13:07:55,6.25049833,-75.60184500,3.80,1519.762,24.038,0.000,,9,39,,
T,2023-04-27 13:07:56,6.25049833,-75.60184500,3.80,1519.762,24.038,0.000,,10,39,,
T,2023-04-27 13:07:57,6.25049833,-75.60184500,3.80,1519.762,24.038,0.000,,11,39,,
T,2023-04-27 13:07:58,6.25049833,-75.60184500,3.80,1519.762,24.038,0.000,,11,39,,
T,2023-04-27 13:07:59,6.25049833,-75.60184500,3.80,1519.762,24.038,0.000,,10,39,,
T,2023-04-27 13:08:00,6.25049833,-75.60184500,3.70,1519.762,24.038,0.000,,10,39,,
T,2023-04-27 13:08:01,6.25053500,-75.60193167,3.60,1520.661,24.039,0.037,93,11,39,,
T,2023-04-27 13:08:02,6.25054167,-75.60193333,3.60,1520.661,24.039,0.000,,11,39,,
T,2023-04-27 13:08:03,6.25055500,-75.60193167,3.60,1520.661,24.039,0.000,,11,39,,
T,2023-04-27 13:08:04,6.25055667,-75.60193667,3.60,1520.661,24.039,0.000,,10,39,,
T,2023-04-27 13:08:05,6.25055667,-75.60193667,3.70,1520.661,24.039,0.000,,9,39,,
T,2023-04-27 13:08:06,6.25055667,-75.60193667,1.20,1520.661,24.039,0.000,,9,38,,
T,2023-04-27 13:08:07,6.25055667,-75.60193667,1.60,1520.661,24.039,0.000,,9,38,,
T,2023-04-27 13:08:08,6.25055667,-75.60193667,2.10,1520.661,24.039,0.000,,10,39,,
T,2023-04-27 13:08:09,6.25058333,-75.60194500,2.30,1520.561,24.039,1.379,3,11,39,,
T,2023-04-27 13:08:10,6.25060000,-75.60195333,2.60,1520.461,24.039,1.971,339,11,39,,
T,2023-04-27 13:08:11,6.25061667,-75.60196000,2.80,1520.361,24.039,1.582,349,11,39,,
T,2023-04-27 13:08:12,6.25061667,-75.60196667,2.80,1520.261,24.039,0.000,,11,39,,
T,2023-04-27 13:08:13,6.25062667,-75.60197000,2.80,1520.261,24.039,0.000,,11,39,,
T,2023-04-27 13:08:14,6.25063167,-75.60198000,2.80,1520.061,24.039,1.025,309,11,39,,
T,2023-04-27 13:08:15,6.25063167,-75.60198167,2.80,1519.961,24.039,0.000,,11,39,,
T,2023-04-27 13:08:16,6.25063833,-75.60197500,2.90,1519.961,24.039,0.000,,11,39,,
T,2023-04-27 13:08:17,6.25064000,-75.60196833,3.00,1519.861,24.039,0.000,,11,39,,
T,2023-04-27 13:08:18,6.25064000,-75.60196833,3.10,1519.861,24.039,0.000,,11,38,,
T,2023-04-27 13:08:19,6.25064000,-75.60196833,3.20,1519.861,24.039,0.000,,9,38,,
