type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-14 16:16:29,6.34352502,-75.56300396,3.22,1465.206,23.623,2.380,300,24,36,,
T,2023-03-14 16:16:30,6.34353763,-75.56302388,3.22,1465.396,23.624,2.800,298,24,36,,
T,2023-03-14 16:16:31,6.34354932,-75.56304973,3.22,1465.040,23.624,3.430,291,24,36,,
T,2023-03-14 16:16:32,6.34355980,-75.56307943,3.22,1463.747,23.624,3.670,288,25,36,,
T,2023-03-14 16:16:33,6.34356744,-75.56310908,3.22,1462.972,23.624,3.370,283,25,36,,
T,2023-03-14 16:16:34,6.34357842,-75.56314187,3.22,1463.704,23.624,4.020,289,24,36,,
T,2023-03-14 16:16:35,6.34359031,-75.56317319,3.22,1463.444,23.624,3.200,288,25,36,,
T,2023-03-14 16:16:36,6.34360127,-75.56320710,3.22,1462.275,23.624,4.410,288,25,36,,
T,2023-03-14 16:16:37,6.34361645,-75.56324269,3.22,1462.442,23.624,3.970,291,25,36,,
T,2023-03-14 16:16:38,6.34363409,-75.56327927,3.22,1463.834,23.625,4.600,293,25,36,,
T,2023-03-14 16:16:39,6.34365143,-75.56330776,3.22,1464.228,23.625,2.780,301,24,36,,
T,2023-03-14 16:16:40,6.34366715,-75.56332768,3.22,1463.696,23.625,2.790,302,24,36,,
T,2023-03-14 16:16:41,6.34368509,-75.56334949,3.22,1464.064,23.625,3.130,308,22,36,,
T,2023-03-14 16:16:42,6.34370759,-75.56337498,3.22,1464.168,23.625,3.880,309,23,36,,
T,2023-03-14 16:16:43,6.34372622,-75.56339807,3.22,1462.875,23.625,2.450,307,22,36,,
T,2023-03-14 16:16:44,6.34373882,-75.56341347,3.22,1462.737,23.625,1.870,310,22,36,,
T,2023-03-14 16:16:45,6.34375134,-75.56342931,3.22,1464.200,23.625,2.300,308,22,36,,
T,2023-03-14 16:16:46,6.34376431,-75.56344677,3.22,1463.867,23.625,2.060,309,24,36,,
T,2023-03-14 16:16:47,6.34377613,-75.56346240,3.22,1464.438,23.625,1.780,308,24,36,,
T,2023-03-14 16:16:48,6.34378779,-75.56347874,3.22,1465.412,23.625,2.130,307,24,36,,
T,2023-03-14 16:16:49,6.34379874,-75.56349597,3.22,1464.950,23.625,1.930,299,25,36,,
T,2023-03-14 16:16:50,6.34381043,-75.56352015,3.22,1465.219,23.625,3.430,296,25,36,,
T,2023-03-14 16:16:51,6.34382214,-75.56354669,3.22,1464.108,23.626,2.760,294,25,36,,
T,2023-03-14 16:16:52,6.34383398,-75.56356939,3.22,1464.693,23.626,2.610,298,25,36,,
T,2023-03-14 16:16:53,6.34384099,-75.56358177,3.22,1464.681,23.626,0.400,304,25,36,,
T,2023-03-14 16:16:54,6.34384777,-75.56359005,3.22,1466.390,23.626,1.400,315,25,36,,
T,2023-03-14 16:16:55,6.34386076,-75.56360725,3.22,1466.350,23.626,2.670,311,25,36,,
T,2023-03-14 16:16:56,6.34387588,-75.56362892,3.22,1466.233,23.626,2.650,307,22,36,,
T,2023-03-14 16:16:57,6.34388718,-75.56364864,3.22,1466.015,23.626,2.070,299,22,36,,
T,2023-03-14 16:16:58,6.34389671,-75.56366782,3.22,1466.045,23.626,2.330,298,22,36,,
T,2023-03-14 16:16:59,6.34390706,-75.56369019,3.22,1465.973,23.626,2.770,298,22,36,,
T,2023-03-14 16:17:00,6.34391830,-75.56371132,3.22,1466.355,23.626,2.370,300,22,36,,
T,2023-03-14 16:17:01,6.34393504,-75.56373626,3.22,1466.305,23.626,3.850,305,23,36,,
T,2023-03-14 16:17:02,6.34395221,-75.56376148,3.22,1465.112,23.626,2.780,306,23,36,,
T,2023-03-14 16:17:03,6.34396444,-75.56378070,3.22,1465.345,23.626,2.000,305,23,36,,
T,2023-03-14 16:17:04,6.34397633,-75.56380213,3.22,1465.383,23.627,2.640,305,23,36,,
T,2023-03-14 16:17:05,6.34398866,-75.56382171,3.22,1464.858,23.627,1.880,307,24,36,,
T,2023-03-14 16:17:06,6.34399547,-75.56383251,3.22,1464.189,23.627,0.600,310,24,36,,
T,2023-03-14 16:17:07,6.34399987,-75.56383791,3.22,1464.317,23.627,0.690,310,23,36,,
T,2023-03-14 16:17:08,6.34400484,-75.56384402,3.22,1463.912,23.627,0.790,310,23,36,,
T,2023-03-14 16:17:09,6.34401949,-75.56385940,3.22,1464.262,23.627,3.100,312,23,36,,
T,2023-03-14 16:17:10,6.34404456,-75.56388200,3.22,1464.894,23.627,3.730,314,22,36,,
T,2023-03-14 16:17:11,6.34406759,-75.56390660,3.22,1465.961,23.627,3.210,313,22,36,,
T,2023-03-14 16:17:12,6.34408729,-75.56392676,3.22,1466.926,23.627,2.640,314,24,36,,
T,2023-03-14 16:17:13,6.34410106,-75.56394935,3.22,1467.807,23.627,3.150,297,25,36,,
T,2023-03-14 16:17:14,6.34410434,-75.56397827,3.22,1466.485,23.627,3.380,273,25,36,,
T,2023-03-14 16:17:15,6.34409695,-75.56401026,3.22,1465.445,23.627,3.830,255,25,36,,
T,2023-03-14 16:17:16,6.34408457,-75.56404679,3.22,1466.977,23.628,4.750,253,25,36,,
T,2023-03-14 16:17:17,6.34408156,-75.56408549,3.22,1466.355,23.628,5.140,279,25,36,,
T,2023-03-14 16:17:18,6.34408130,-75.56412731,3.22,1465.816,23.628,4.700,274,25,36,,
T,2023-03-14 16:17:19,6.34408562,-75.56416578,3.22,1465.032,23.628,3.750,280,25,36,,
T,2023-03-14 16:17:20,6.34408815,-75.56420899,3.22,1466.187,23.628,4.550,275,24,36,,
T,2023-03-14 16:17:21,6.34409516,-75.56426105,3.22,1466.289,23.629,5.610,280,24,36,,
T,2023-03-14 16:17:22,6.34410062,-75.56430400,3.22,1466.569,23.629,5.220,275,24,36,,
T,2023-03-14 16:17:23,6.34409793,-75.56436632,3.22,1466.578,23.629,6.700,271,24,36,,
T,2023-03-14 16:17:24,6.34409931,-75.56441854,3.22,1467.540,23.629,5.540,279,24,36,,
T,2023-03-14 16:17:25,6.34409194,-75.56447092,3.22,1467.302,23.630,4.620,264,24,36,,
T,2023-03-14 16:17:26,6.34408913,-75.56451714,3.22,1467.201,23.630,4.240,263,24,36,,
T,2023-03-14 16:17:27,6.34408178,-75.56454705,3.22,1467.715,23.630,3.620,247,22,36,,
T,2023-03-14 16:17:28,6.34405266,-75.56456962,3.22,1469.462,23.630,4.310,210,22,36,,
T,2023-03-14 16:17:29,6.34401675,-75.56457860,3.22,1468.533,23.630,6.040,197,23,36,,
T,2023-03-14 16:17:30,6.34397160,-75.56459297,3.22,1468.178,23.631,6.610,197,24,36,,
T,2023-03-14 16:17:31,6.34390305,-75.56460374,3.22,1469.092,23.631,8.130,193,24,36,,
T,2023-03-14 16:17:32,6.34384256,-75.56462288,3.22,1469.728,23.631,7.620,197,24,36,,
T,2023-03-14 16:17:33,6.34376977,-75.56464476,3.22,1469.583,23.631,8.320,198,24,36,,
T,2023-03-14 16:17:34,6.34370375,-75.56467137,3.22,1469.454,23.632,7.880,197,24,36,,
T,2023-03-14 16:17:35,6.34364068,-75.56468368,3.22,1469.788,23.632,7.040,194,24,36,,
T,2023-03-14 16:17:36,6.34360491,-75.56469745,3.22,1466.546,23.632,3.550,202,24,36,,
T,2023-03-14 16:17:37,6.34356864,-75.56470854,3.22,1467.238,23.632,3.450,209,23,36,,
T,2023-03-14 16:17:38,6.34353047,-75.56472659,3.22,1468.910,23.632,3.880,215,19,36,,
T,2023-03-14 16:17:39,6.34352037,-75.56475198,3.22,1468.718,23.633,3.660,241,21,36,,
T,2023-03-14 16:17:40,6.34350562,-75.56478222,3.22,1468.904,23.633,4.260,249,23,36,,
T,2023-03-14 16:17:41,6.34350132,-75.56480675,3.22,1468.331,23.633,2.720,252,23,36,,
T,2023-03-14 16:17:42,6.34350557,-75.56483326,3.22,1469.474,23.633,3.620,286,24,36,,
T,2023-03-14 16:17:43,6.34351703,-75.56487558,3.22,1470.455,23.633,4.520,300,24,36,,
T,2023-03-14 16:17:44,6.34353661,-75.56491298,3.22,1472.048,23.633,5.150,291,22,36,,
T,2023-03-14 16:17:45,6.34353748,-75.56495596,3.22,1471.523,23.634,4.530,276,22,36,,
T,2023-03-14 16:17:46,6.34355445,-75.56500406,3.22,1471.041,23.634,5.240,289,22,36,,
T,2023-03-14 16:17:47,6.34357031,-75.56503314,3.22,1471.542,23.634,3.180,288,23,36,,
T,2023-03-14 16:17:48,6.34357281,-75.56506451,3.22,1471.730,23.634,2.460,285,22,35,,
T,2023-03-14 16:17:49,6.34357636,-75.56509385,3.22,1471.499,23.634,2.990,287,22,35,,
T,2023-03-14 16:17:50,6.34358999,-75.56512817,3.22,1472.395,23.634,4.020,296,23,35,,
T,2023-03-14 16:17:51,6.34360596,-75.56517692,3.22,1472.332,23.635,5.300,289,24,35,,
T,2023-03-14 16:17:52,6.34362122,-75.56522570,3.22,1472.321,23.635,5.680,283,24,35,,
T,2023-03-14 16:17:53,6.34362405,-75.56526905,3.22,1472.674,23.635,4.140,271,24,35,,
T,2023-03-14 16:17:54,6.34360680,-75.56530549,3.22,1473.426,23.635,4.360,234,24,35,,
T,2023-03-14 16:17:55,6.34359335,-75.56533296,3.22,1472.735,23.635,3.930,239,24,35,,
T,2023-03-14 16:17:56,6.34350988,-75.56534290,3.22,1472.812,23.636,8.320,189,24,35,,
T,2023-03-14 16:17:57,6.34345090,-75.56536437,3.22,1473.140,23.636,8.110,194,23,35,,
T,2023-03-14 16:17:58,6.34338170,-75.56537513,3.22,1475.544,23.636,8.370,193,23,35,,
T,2023-03-14 16:17:59,6.34331573,-75.56539453,3.22,1476.014,23.636,8.110,196,24,35,,
T,2023-03-14 16:18:00,6.34324069,-75.56542165,3.22,1476.554,23.637,8.490,199,24,35,,
T,2023-03-14 16:18:01,6.34316697,-75.56543174,3.22,1477.447,23.637,8.050,191,24,35,,
T,2023-03-14 16:18:02,6.34309657,-75.56546076,3.22,1478.494,23.637,8.450,195,25,35,,
T,2023-03-14 16:18:03,6.34301337,-75.56547339,3.22,1474.801,23.637,9.180,189,25,35,,
T,2023-03-14 16:18:04,6.34293167,-75.56548890,3.22,1476.186,23.638,9.480,192,25,35,,
T,2023-03-14 16:18:05,6.34284635,-75.56550162,3.22,1477.550,23.638,9.450,192,25,35,,
T,2023-03-14 16:18:06,6.34275825,-75.56552467,3.22,1477.810,23.638,9.580,196,25,35,,
T,2023-03-14 16:18:07,6.34267485,-75.56554107,3.22,1478.590,23.639,9.180,195,25,35,,
T,2023-03-14 16:18:08,6.34259603,-75.56554780,3.22,1479.806,23.639,9.030,189,24,35,,
T,2023-03-14 16:18:09,6.34251784,-75.56557045,3.22,1480.403,23.639,8.750,195,23,35,,
T,2023-03-14 16:18:10,6.34244351,-75.56559072,3.22,1482.094,23.639,8.900,202,23,35,,
T,2023-03-14 16:18:11,6.34236536,-75.56560561,3.22,1483.216,23.640,9.210,188,23,35,,
T,2023-03-14 16:18:12,6.34229008,-75.56563659,3.22,1484.942,23.640,9.070,205,24,35,,
T,2023-03-14 16:18:13,6.34220946,-75.56564717,3.22,1485.336,23.640,9.370,193,24,35,,
T,2023-03-14 16:18:14,6.34212631,-75.56566543,3.22,1486.090,23.640,9.390,194,24,35,,
T,2023-03-14 16:18:15,6.34204416,-75.56569061,3.22,1487.139,23.641,9.340,198,24,35,,
T,2023-03-14 16:18:16,6.34196778,-75.56570622,3.22,1484.969,23.641,9.080,195,24,35,,
T,2023-03-14 16:18:17,6.34188478,-75.56572672,3.22,1486.099,23.641,9.390,192,25,35,,
T,2023-03-14 16:18:18,6.34182336,-75.56574495,3.22,1486.808,23.642,6.660,201,24,35,,
T,2023-03-14 16:18:19,6.34176911,-75.56576861,3.22,1486.434,23.642,5.970,205,23,35,,
T,2023-03-14 16:18:20,6.34174058,-75.56578168,3.22,1487.473,23.642,3.090,211,23,35,,
T,2023-03-14 16:18:21,6.34170489,-75.56580179,3.22,1487.604,23.642,3.970,213,23,35,,
T,2023-03-14 16:18:22,6.34169015,-75.56583403,3.22,1486.682,23.642,3.860,240,22,35,,
T,2023-03-14 16:18:23,6.34167724,-75.56587810,3.22,1487.657,23.643,5.790,259,23,35,,
T,2023-03-14 16:18:24,6.34167882,-75.56593547,3.22,1488.431,23.643,6.040,278,23,35,,
T,2023-03-14 16:18:25,6.34170287,-75.56599702,3.22,1488.883,23.643,7.690,292,23,35,,
T,2023-03-14 16:18:26,6.34171388,-75.56607269,3.22,1488.966,23.644,8.770,286,24,35,,
T,2023-03-14 16:18:27,6.34173168,-75.56615201,3.22,1488.579,23.644,8.690,287,23,35,,
T,2023-03-14 16:18:28,6.34176584,-75.56623047,3.22,1489.911,23.644,9.560,294,24,35,,
T,2023-03-14 16:18:29,6.34179981,-75.56631257,3.22,1489.567,23.645,9.620,292,25,35,,
T,2023-03-14 16:18:30,6.34183070,-75.56639179,3.22,1489.028,23.645,8.900,292,25,35,,
T,2023-03-14 16:18:31,6.34185056,-75.56646831,3.22,1489.246,23.645,8.260,292,25,35,,
T,2023-03-14 16:18:32,6.34187764,-75.56652829,3.22,1489.320,23.645,6.800,294,25,35,,
T,2023-03-14 16:18:33,6.34189890,-75.56658407,3.22,1487.522,23.646,5.340,291,25,35,,
T,2023-03-14 16:18:34,6.34192536,-75.56664056,3.22,1488.289,23.646,6.110,296,25,35,,
T,2023-03-14 16:18:35,6.34194992,-75.56671436,3.22,1488.102,23.646,8.590,289,25,35,,
T,2023-03-14 16:18:36,6.34198390,-75.56678147,3.22,1488.538,23.647,9.250,294,24,35,,
T,2023-03-14 16:18:37,6.34203629,-75.56687771,3.22,1486.764,23.647,11.780,295,24,35,,
T,2023-03-14 16:18:38,6.34208354,-75.56697600,3.22,1488.078,23.647,11.520,294,24,35,,
T,2023-03-14 16:18:39,6.34213183,-75.56706835,3.22,1487.996,23.648,11.760,298,24,35,,
T,2023-03-14 16:18:40,6.34218349,-75.56716543,3.22,1488.317,23.648,11.970,297,24,35,,
T,2023-03-14 16:18:41,6.34223316,-75.56727915,3.22,1488.769,23.649,12.890,297,24,35,,
T,2023-03-14 16:18:42,6.34228265,-75.56737362,3.22,1488.286,23.649,11.650,298,24,35,,
T,2023-03-14 16:18:43,6.34231808,-75.56747148,3.22,1487.690,23.649,11.620,292,24,35,,
T,2023-03-14 16:18:44,6.34235387,-75.56756085,3.22,1487.124,23.650,11.140,289,23,35,,
T,2023-03-14 16:18:45,6.34238232,-75.56766865,3.22,1488.060,23.650,12.360,287,23,35,,
T,2023-03-14 16:18:46,6.34241185,-75.56776670,3.22,1487.761,23.651,11.530,285,21,35,,
T,2023-03-14 16:18:47,6.34243084,-75.56788249,3.22,1487.372,23.651,12.310,280,23,35,,
T,2023-03-14 16:18:48,6.34244439,-75.56799548,3.22,1488.205,23.652,12.850,276,23,35,,
T,2023-03-14 16:18:49,6.34247631,-75.56807442,3.22,1487.731,23.652,9.780,283,23,35,,
T,2023-03-14 16:18:50,6.34249260,-75.56817467,3.22,1486.950,23.653,10.090,284,25,35,,
T,2023-03-14 16:18:51,6.34251882,-75.56824651,3.22,1487.998,23.653,8.100,286,25,35,,
T,2023-03-14 16:18:52,6.34254447,-75.56831223,3.22,1486.103,23.653,8.500,290,25,35,,
T,2023-03-14 16:18:53,6.34257301,-75.56838929,3.22,1487.089,23.654,8.900,289,25,35,,
T,2023-03-14 16:18:54,6.34261028,-75.56847490,3.22,1489.368,23.654,9.250,290,25,35,,
T,2023-03-14 16:18:55,6.34263216,-75.56853759,3.22,1489.837,23.654,6.940,285,25,35,,
T,2023-03-14 16:18:56,6.34265357,-75.56860048,3.22,1488.880,23.654,6.590,288,24,35,,
T,2023-03-14 16:18:57,6.34267605,-75.56865602,3.22,1483.895,23.655,6.660,290,24,35,,
T,2023-03-14 16:18:58,6.34269787,-75.56870581,3.22,1484.224,23.655,6.340,292,24,35,,
T,2023-03-14 16:18:59,6.34272881,-75.56876451,3.22,1484.942,23.655,7.250,298,24,35,,
T,2023-03-14 16:19:00,6.34275510,-75.56883157,3.22,1484.823,23.655,8.360,289,24,35,,
T,2023-03-14 16:19:01,6.34278363,-75.56890328,3.22,1484.535,23.656,9.700,292,23,35,,
T,2023-03-14 16:19:02,6.34280357,-75.56898613,3.22,1483.016,23.656,9.780,279,23,35,,
T,2023-03-14 16:19:03,6.34281468,-75.56907240,3.22,1482.671,23.657,9.650,274,21,35,,
T,2023-03-14 16:19:04,6.34281298,-75.56916709,3.22,1481.926,23.657,10.310,272,20,35,,
T,2023-03-14 16:19:05,6.34280050,-75.56926947,3.22,1480.940,23.658,10.820,266,20,35,,
T,2023-03-14 16:19:06,6.34278623,-75.56936771,3.22,1479.970,23.658,10.340,265,20,35,,
T,2023-03-14 16:19:07,6.34278835,-75.56944951,3.22,1478.824,23.659,10.370,266,20,35,,
T,2023-03-14 16:19:08,6.34278656,-75.56953677,3.22,1478.852,23.659,10.000,271,20,35,,
T,2023-03-14 16:19:09,6.34281113,-75.56962211,3.22,1478.521,23.659,10.500,287,21,35,,
T,2023-03-14 16:19:10,6.34285228,-75.56969554,3.22,1477.532,23.660,9.680,297,22,35,,
T,2023-03-14 16:19:11,6.34291437,-75.56974111,3.22,1477.648,23.660,8.920,330,22,35,,
T,2023-03-14 16:19:12,6.34298296,-75.56978102,3.22,1477.328,23.660,8.900,344,22,35,,
T,2023-03-14 16:19:13,6.34306369,-75.56978882,3.22,1475.879,23.660,8.850,358,23,35,,
T,2023-03-14 16:19:14,6.34313761,-75.56979165,3.22,1476.244,23.660,7.980,357,24,35,,
T,2023-03-14 16:19:15,6.34321574,-75.56979845,3.22,1475.927,23.659,8.580,357,24,35,,
T,2023-03-14 16:19:16,6.34328580,-75.56979326,3.22,1475.498,23.659,7.480,2,24,35,,
T,2023-03-14 16:19:17,6.34334342,-75.56978336,3.22,1475.203,23.659,5.840,3,24,35,,
T,2023-03-14 16:19:18,6.34337287,-75.56978287,3.22,1475.247,23.659,3.080,358,24,35,,
T,2023-03-14 16:19:19,6.34340393,-75.56980032,3.22,1475.365,23.659,2.890,334,24,35,,
T,2023-03-14 16:19:20,6.34340620,-75.56981051,3.22,1475.880,23.659,1.360,319,24,35,,
T,2023-03-14 16:19:21,6.34341217,-75.56985207,3.22,1475.317,23.659,4.740,280,24,35,,
T,2023-03-14 16:19:22,6.34340362,-75.56989559,3.22,1475.820,23.659,6.050,256,24,35,,
T,2023-03-14 16:19:23,6.34338621,-75.56991918,3.22,1477.248,23.660,4.300,231,24,35,,
T,2023-03-14 16:19:24,6.34335602,-75.56994895,3.22,1477.709,23.660,4.800,220,24,35,,
T,2023-03-14 16:19:25,6.34332888,-75.56997095,3.22,1477.583,23.660,4.100,215,24,35,,
T,2023-03-14 16:19:26,6.34331518,-75.56997712,3.22,1477.307,23.660,2.870,213,24,35,,
T,2023-03-14 16:19:27,6.34328810,-75.56999757,3.22,1477.019,23.660,3.860,218,24,35,,
T,2023-03-14 16:19:28,6.34326157,-75.57001321,3.22,1477.318,23.660,4.140,220,23,35,,
T,2023-03-14 16:19:29,6.34323682,-75.57004246,3.22,1477.404,23.661,4.930,234,23,35,,
T,2023-03-14 16:19:30,6.34321887,-75.57006494,3.22,1477.816,23.661,3.920,233,23,35,,
T,2023-03-14 16:19:31,6.34316884,-75.57010189,3.22,1477.547,23.661,6.290,219,23,35,,
T,2023-03-14 16:19:32,6.34312211,-75.57013723,3.22,1477.263,23.661,6.610,219,23,35,,
T,2023-03-14 16:19:33,6.34306926,-75.57018137,3.22,1478.593,23.662,7.400,218,23,35,,
T,2023-03-14 16:19:34,6.34302093,-75.57022097,3.22,1478.227,23.662,6.650,221,23,35,,
T,2023-03-14 16:19:35,6.34296574,-75.57026309,3.22,1477.727,23.662,7.500,219,23,35,,
T,2023-03-14 16:19:36,6.34291888,-75.57030035,3.22,1477.888,23.663,6.640,217,23,35,,
T,2023-03-14 16:19:37,6.34288152,-75.57034220,3.22,1477.635,23.663,6.410,229,23,35,,
T,2023-03-14 16:19:38,6.34283779,-75.57039030,3.22,1477.850,23.663,7.170,232,23,35,,
T,2023-03-14 16:19:39,6.34278954,-75.57044259,3.22,1477.741,23.664,8.120,227,23,35,,
T,2023-03-14 16:19:40,6.34273878,-75.57049567,3.22,1478.082,23.664,8.700,225,23,35,,
T,2023-03-14 16:19:41,6.34267901,-75.57055343,3.22,1477.859,23.665,8.970,226,22,35,,
T,2023-03-14 16:19:42,6.34261267,-75.57059554,3.22,1478.140,23.665,8.520,212,22,35,,
T,2023-03-14 16:19:43,6.34254625,-75.57062647,3.22,1477.648,23.665,7.910,203,22,35,,
T,2023-03-14 16:19:44,6.34248147,-75.57064271,3.22,1477.904,23.665,7.410,191,22,35,,
T,2023-03-14 16:19:45,6.34241914,-75.57065461,3.22,1477.897,23.666,6.780,186,22,35,,
T,2023-03-14 16:19:46,6.34235820,-75.57065333,3.22,1477.625,23.666,6.420,178,22,35,,
T,2023-03-14 16:19:47,6.34230892,-75.57065149,3.22,1477.849,23.666,5.070,177,21,35,,
T,2023-03-14 16:19:48,6.34226633,-75.57066056,3.22,1477.459,23.666,4.200,199,22,35,,
T,2023-03-14 16:19:49,6.34222959,-75.57068768,3.22,1477.461,23.666,4.720,224,22,35,,
T,2023-03-14 16:19:50,6.34221108,-75.57072942,3.22,1477.520,23.667,5.270,255,22,35,,
T,2023-03-14 16:19:51,6.34220562,-75.57077752,3.22,1477.196,23.667,5.760,271,22,35,,
T,2023-03-14 16:19:52,6.34220093,-75.57082914,3.22,1477.197,23.667,5.740,280,23,35,,
T,2023-03-14 16:19:53,6.34220156,-75.57087686,3.22,1477.242,23.667,5.030,275,23,35,,
T,2023-03-14 16:19:54,6.34220151,-75.57092229,3.22,1477.367,23.668,4.770,281,23,35,,
T,2023-03-14 16:19:55,6.34219690,-75.57094788,3.22,1478.280,23.668,1.960,275,24,35,,
T,2023-03-14 16:19:56,6.34219618,-75.57097739,3.22,1478.725,23.668,2.130,279,24,35,,
T,2023-03-14 16:19:57,6.34219880,-75.57101473,3.22,1478.578,23.668,4.060,278,24,35,,
T,2023-03-14 16:19:58,6.34220349,-75.57105722,3.22,1478.965,23.668,5.430,275,24,35,,
T,2023-03-14 16:19:59,6.34220593,-75.57110510,3.22,1478.852,23.668,5.640,274,24,35,,
T,2023-03-14 16:20:00,6.34221446,-75.57116388,3.22,1478.654,23.669,5.630,281,24,35,,
T,2023-03-14 16:20:01,6.34220903,-75.57123041,3.22,1480.159,23.669,7.430,276,23,35,,
T,2023-03-14 16:20:02,6.34221558,-75.57129587,3.22,1480.543,23.669,7.750,277,23,35,,
T,2023-03-14 16:20:03,6.34221726,-75.57136925,3.22,1481.279,23.670,7.810,278,23,35,,
T,2023-03-14 16:20:04,6.34221883,-75.57143195,3.22,1481.525,23.670,6.610,272,21,35,,
T,2023-03-14 16:20:05,6.34221737,-75.57148127,3.22,1480.644,23.670,5.360,262,21,35,,
T,2023-03-14 16:20:06,6.34221164,-75.57153192,3.22,1479.803,23.671,5.180,270,21,35,,
T,2023-03-14 16:20:07,6.34221988,-75.57161004,3.22,1479.707,23.671,7.690,275,21,35,,
T,2023-03-14 16:20:08,6.34222483,-75.57167592,3.22,1478.628,23.671,7.270,276,21,35,,
T,2023-03-14 16:20:09,6.34223184,-75.57173420,3.22,1478.495,23.672,6.740,276,21,35,,
T,2023-03-14 16:20:10,6.34223027,-75.57178757,3.22,1478.802,23.672,5.110,264,22,35,,
T,2023-03-14 16:20:11,6.34223179,-75.57182292,3.22,1479.321,23.672,2.570,280,22,35,,
T,2023-03-14 16:20:12,6.34223287,-75.57184441,3.22,1479.471,23.672,1.700,273,22,35,,
T,2023-03-14 16:20:13,6.34223590,-75.57185254,3.22,1479.282,23.672,1.460,274,22,35,,
T,2023-03-14 16:20:14,6.34223309,-75.57191604,3.22,1478.915,23.673,6.500,272,22,35,,
T,2023-03-14 16:20:15,6.34222456,-75.57196540,3.22,1477.874,23.673,5.610,270,23,35,,
T,2023-03-14 16:20:16,6.34222016,-75.57201657,3.22,1476.537,23.673,5.280,272,23,35,,
T,2023-03-14 16:20:17,6.34222124,-75.57206611,3.22,1477.981,23.673,5.030,269,23,35,,
T,2023-03-14 16:20:18,6.34221682,-75.57209468,3.22,1478.019,23.674,2.940,256,23,35,,
T,2023-03-14 16:20:19,6.34220529,-75.57211569,4.29,1478.029,23.674,2.230,223,23,35,,
T,2023-03-14 16:20:20,6.34221500,-75.57210737,3.22,1478.156,23.674,0.000,,23,35,,
T,2023-03-14 16:20:21,6.34221711,-75.57211326,3.22,1478.173,23.674,0.000,,23,35,,
T,2023-03-14 16:20:22,6.34222333,-75.57211481,3.22,1478.644,23.674,0.440,270,23,35,,
T,2023-03-14 16:20:23,6.34222619,-75.57211316,3.22,1478.199,23.674,0.000,,22,35,,
T,2023-03-14 16:20:24,6.34222815,-75.57213807,3.22,1478.357,23.674,2.740,284,22,35,,
T,2023-03-14 16:20:25,6.34224187,-75.57216003,3.22,1478.287,23.674,4.720,277,22,35,,
T,2023-03-14 16:20:26,6.34224597,-75.57219949,3.22,1478.213,23.674,5.310,278,22,35,,
T,2023-03-14 16:20:27,6.34224069,-75.57225749,3.22,1478.560,23.674,6.390,270,22,35,,
T,2023-03-14 16:20:28,6.34223918,-75.57231861,3.22,1477.698,23.675,7.600,273,22,35,,
T,2023-03-14 16:20:29,6.34224794,-75.57237757,3.22,1479.488,23.675,7.390,274,22,35,,
T,2023-03-14 16:20:30,6.34225532,-75.57242500,3.22,1480.491,23.675,4.980,274,22,35,,
T,2023-03-14 16:20:31,6.34225961,-75.57245991,3.22,1480.712,23.675,3.850,282,22,35,,
T,2023-03-14 16:20:32,6.34226495,-75.57247728,3.22,1481.650,23.675,1.520,279,22,35,,
T,2023-03-14 16:20:33,6.34227132,-75.57251687,3.22,1481.845,23.676,4.330,279,22,35,,
T,2023-03-14 16:20:34,6.34227023,-75.57259375,3.22,1481.663,23.676,7.580,269,22,35,,
T,2023-03-14 16:20:35,6.34227308,-75.57265355,3.22,1481.087,23.676,6.270,275,22,35,,
T,2023-03-14 16:20:36,6.34227174,-75.57272226,3.22,1481.697,23.677,7.630,272,22,35,,
T,2023-03-14 16:20:37,6.34227689,-75.57278651,3.22,1482.396,23.677,7.190,274,22,35,,
T,2023-03-14 16:20:38,6.34228289,-75.57283755,3.22,1482.005,23.677,6.180,275,22,35,,
T,2023-03-14 16:20:39,6.34228441,-75.57288347,3.22,1483.174,23.678,5.340,274,22,35,,
T,2023-03-14 16:20:40,6.34228211,-75.57293587,3.22,1483.939,23.678,5.310,272,22,35,,
T,2023-03-14 16:20:41,6.34227645,-75.57297674,3.22,1483.710,23.678,4.530,277,21,35,,
T,2023-03-14 16:20:42,6.34228080,-75.57303118,3.22,1483.303,23.678,5.590,275,22,35,,
T,2023-03-14 16:20:43,6.34228965,-75.57309759,3.22,1483.520,23.679,8.010,279,22,35,,
T,2023-03-14 16:20:44,6.34228896,-75.57315988,3.22,1484.629,23.679,7.250,273,22,35,,
T,2023-03-14 16:20:45,6.34229087,-75.57322438,3.22,1483.724,23.679,6.720,273,22,35,,
T,2023-03-14 16:20:46,6.34229221,-75.57328898,3.22,1483.336,23.680,7.590,272,22,35,,
T,2023-03-14 16:20:47,6.34229623,-75.57336035,3.22,1482.597,23.680,7.660,275,22,35,,
T,2023-03-14 16:20:48,6.34230913,-75.57340466,3.22,1481.769,23.680,5.250,284,22,35,,
T,2023-03-14 16:20:49,6.34230221,-75.57345973,3.22,1482.046,23.680,6.040,262,22,35,,
T,2023-03-14 16:20:50,6.34230676,-75.57349959,3.22,1482.072,23.681,3.950,274,22,35,,
T,2023-03-14 16:20:51,6.34230586,-75.57353276,3.22,1481.583,23.681,3.380,280,22,35,,
