type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-20 14:11:23,6.22121500,-75.58491500,1.00,1497.492,24.008,0.000,,29,42,,
T,2023-04-20 14:11:24,6.22121500,-75.58491500,1.20,1497.492,24.008,0.000,,29,42,,
T,2023-04-20 14:11:25,6.22121500,-75.58491500,1.20,1497.492,24.008,0.000,,29,42,,
T,2023-04-20 14:11:26,6.22121500,-75.58491500,1.30,1497.492,24.008,0.000,,29,42,,
T,2023-04-20 14:11:27,6.22121500,-75.58491500,1.40,1497.492,24.008,0.000,,29,42,,
T,2023-04-20 14:11:28,6.22121500,-75.58491500,1.50,1497.492,24.008,0.000,,29,42,,
T,2023-04-20 14:11:29,6.22121500,-75.58491500,1.60,1497.492,24.008,0.000,,29,42,,
T,2023-04-20 14:11:30,6.22116167,-75.58492667,1.60,1497.992,24.008,1.957,198,29,42,,
T,2023-04-20 14:11:31,6.22114000,-75.58493833,1.80,1498.092,24.008,2.829,215,29,42,,
T,2023-04-20 14:11:32,6.22107500,-75.58496000,1.90,1498.192,24.008,7.373,196,29,42,,
T,2023-04-20 14:11:33,6.22098333,-75.58498167,2.00,1498.392,24.008,9.009,193,29,42,,
T,2023-04-20 14:11:34,6.22088833,-75.58499833,1.90,1498.391,24.009,10.067,192,29,42,,
T,2023-04-20 14:11:35,6.22078167,-75.58501500,2.00,1498.391,24.009,10.039,195,28,42,,
T,2023-04-20 14:11:36,6.22068833,-75.58503667,1.80,1497.691,24.009,10.205,199,28,42,,
T,2023-04-20 14:11:37,6.22060000,-75.58506667,1.70,1497.390,24.010,9.779,198,28,42,,
T,2023-04-20 14:11:38,6.22050833,-75.58509000,2.10,1496.590,24.010,10.118,196,28,42,,
T,2023-04-20 14:11:39,6.22041667,-75.58512000,2.10,1496.390,24.010,10.445,197,27,42,,
T,2023-04-20 14:11:40,6.22032333,-75.58514667,2.10,1496.789,24.011,10.479,197,25,42,,
T,2023-04-20 14:11:41,6.22022667,-75.58517500,1.90,1497.089,24.011,11.210,199,27,42,,
T,2023-04-20 14:11:42,6.22012833,-75.58520667,2.00,1497.689,24.011,10.692,198,27,42,,
T,2023-04-20 14:11:43,6.22003167,-75.58523667,2.00,1497.788,24.012,10.704,201,27,42,,
T,2023-04-20 14:11:44,6.21994000,-75.58526833,2.10,1497.388,24.012,10.229,202,26,42,,
T,2023-04-20 14:11:45,6.21985167,-75.58530333,2.00,1495.888,24.012,9.183,201,26,42,,
T,2023-04-20 14:11:46,6.21978167,-75.58533000,2.00,1495.387,24.013,7.129,202,26,42,,
T,2023-04-20 14:11:47,6.21973500,-75.58535000,2.00,1494.887,24.013,5.763,203,27,42,,
T,2023-04-20 14:11:48,6.21969500,-75.58536167,2.00,1494.887,24.013,5.010,205,27,42,,
T,2023-04-20 14:11:49,6.21966000,-75.58537000,1.90,1494.687,24.013,3.516,198,27,42,,
T,2023-04-20 14:11:50,6.21963333,-75.58537833,1.80,1494.887,24.013,3.180,205,29,42,,
T,2023-04-20 14:11:51,6.21960833,-75.58539000,1.80,1494.987,24.013,3.385,197,28,42,,
T,2023-04-20 14:11:52,6.21957500,-75.58540333,1.80,1495.287,24.013,4.569,196,29,42,,
T,2023-04-20 14:11:53,6.21952833,-75.58541833,1.80,1496.086,24.014,5.739,198,29,42,,
T,2023-04-20 14:11:54,6.21947333,-75.58543667,1.70,1495.586,24.014,6.344,205,29,42,,
T,2023-04-20 14:11:55,6.21941667,-75.58546500,1.70,1495.386,24.014,6.941,207,29,42,,
T,2023-04-20 14:11:56,6.21935833,-75.58549500,1.60,1495.286,24.014,7.333,211,28,42,,
T,2023-04-20 14:11:57,6.21930000,-75.58553000,1.80,1494.785,24.015,7.525,216,28,42,,
T,2023-04-20 14:11:58,6.21925333,-75.58557333,1.90,1494.285,24.015,6.747,219,28,42,,
T,2023-04-20 14:11:59,6.21920667,-75.58560833,1.90,1493.985,24.015,6.199,221,28,42,,
T,2023-04-20 14:12:00,6.21915833,-75.58564833,1.80,1494.385,24.015,7.196,222,28,42,,
T,2023-04-20 14:12:01,6.21910333,-75.58569500,1.90,1494.184,24.016,8.425,222,28,42,,
T,2023-04-20 14:12:02,6.21903833,-75.58574833,1.70,1494.084,24.016,9.180,220,28,42,,
T,2023-04-20 14:12:03,6.21897000,-75.58580000,1.60,1494.083,24.017,9.071,215,28,42,,
T,2023-04-20 14:12:04,6.21890333,-75.58584000,1.50,1493.883,24.017,8.208,207,29,42,,
T,2023-04-20 14:12:05,6.21883500,-75.58586833,1.80,1494.083,24.017,7.900,195,29,42,,
T,2023-04-20 14:12:06,6.21875667,-75.58587333,1.80,1493.383,24.017,8.310,181,29,42,,
T,2023-04-20 14:12:07,6.21867000,-75.58585667,1.80,1492.783,24.017,8.742,164,29,42,,
T,2023-04-20 14:12:08,6.21859333,-75.58581833,1.80,1493.283,24.017,8.742,150,28,42,,
T,2023-04-20 14:12:09,6.21852667,-75.58576833,1.90,1493.083,24.017,8.555,139,28,42,,
T,2023-04-20 14:12:10,6.21848000,-75.58570000,1.90,1492.183,24.017,7.726,130,28,42,,
T,2023-04-20 14:12:11,6.21847000,-75.58559833,2.00,1490.883,24.017,9.097,100,28,42,,
T,2023-04-20 14:12:12,6.21847500,-75.58551667,2.00,1491.384,24.016,9.325,96,28,42,,
T,2023-04-20 14:12:13,6.21850167,-75.58543667,2.00,1491.484,24.016,8.668,84,29,42,,
T,2023-04-20 14:12:14,6.21855500,-75.58537000,2.00,1492.085,24.015,8.031,62,29,42,,
T,2023-04-20 14:12:15,6.21863333,-75.58532167,2.00,1493.385,24.015,8.573,36,29,42,,
T,2023-04-20 14:12:16,6.21871500,-75.58528833,1.80,1493.986,24.014,9.367,23,30,42,,
T,2023-04-20 14:12:17,6.21881000,-75.58528000,1.80,1494.486,24.014,9.822,5,30,42,,
T,2023-04-20 14:12:18,6.21891167,-75.58529500,2.00,1494.386,24.014,9.631,357,28,43,,
T,2023-04-20 14:12:19,6.21900667,-75.58531333,2.00,1495.386,24.014,9.174,351,29,43,,
T,2023-04-20 14:12:20,6.21908833,-75.58533000,1.90,1496.286,24.014,7.715,349,29,43,,
T,2023-04-20 14:12:21,6.21914167,-75.58534833,2.00,1497.486,24.014,6.007,352,29,43,,
T,2023-04-20 14:12:22,6.21919500,-75.58535167,1.90,1497.586,24.014,6.044,358,28,43,,
T,2023-04-20 14:12:23,6.21924167,-75.58534833,1.90,1498.086,24.014,6.372,1,29,43,,
T,2023-04-20 14:12:24,6.21930833,-75.58533833,2.00,1497.886,24.014,7.121,14,29,43,,
T,2023-04-20 14:12:25,6.21937833,-75.58531833,2.00,1497.987,24.013,8.260,17,29,43,,
T,2023-04-20 14:12:26,6.21945000,-75.58529333,1.80,1498.687,24.013,8.912,23,29,43,,
T,2023-04-20 14:12:27,6.21952500,-75.58525833,2.00,1498.787,24.013,9.250,28,29,43,,
T,2023-04-20 14:12:28,6.21960000,-75.58521667,2.00,1497.888,24.012,9.570,32,29,43,,
T,2023-04-20 14:12:29,6.21968000,-75.58517000,2.00,1497.588,24.012,9.574,34,28,43,,
T,2023-04-20 14:12:30,6.21975667,-75.58512167,2.00,1497.388,24.012,9.917,33,28,43,,
T,2023-04-20 14:12:31,6.21982667,-75.58507500,2.00,1496.789,24.011,9.887,33,26,43,,
T,2023-04-20 14:12:32,6.21990833,-75.58502333,2.10,1495.689,24.011,9.384,30,27,43,,
T,2023-04-20 14:12:33,6.21998667,-75.58497833,1.90,1494.590,24.010,8.727,28,26,43,,
T,2023-04-20 14:12:34,6.22004667,-75.58494500,2.10,1494.490,24.010,7.099,31,27,43,,
T,2023-04-20 14:12:35,6.22008500,-75.58491833,2.10,1494.490,24.010,5.517,37,26,43,,
T,2023-04-20 14:12:36,6.22011167,-75.58490000,2.10,1494.090,24.010,3.901,42,27,43,,
T,2023-04-20 14:12:37,6.22012667,-75.58488167,2.10,1493.890,24.010,3.005,56,27,43,,
T,2023-04-20 14:12:38,6.22012833,-75.58486333,2.10,1494.991,24.009,2.309,74,28,43,,
T,2023-04-20 14:12:39,6.22012833,-75.58485000,2.00,1495.391,24.009,2.330,93,28,43,,
T,2023-04-20 14:12:40,6.22012500,-75.58483333,2.00,1497.291,24.009,2.338,98,28,43,,
T,2023-04-20 14:12:41,6.22011833,-75.58481500,1.90,1498.291,24.009,2.207,90,30,43,,
T,2023-04-20 14:12:42,6.22010833,-75.58479833,1.80,1499.691,24.009,1.826,106,30,43,,
T,2023-04-20 14:12:43,6.22010333,-75.58478500,1.70,1499.991,24.009,1.833,101,30,43,,
T,2023-04-20 14:12:44,6.22010167,-75.58477000,1.80,1499.991,24.009,1.418,101,29,43,,
T,2023-04-20 14:12:45,6.22010000,-75.58475833,1.80,1500.991,24.009,1.729,104,29,43,,
T,2023-04-20 14:12:46,6.22009500,-75.58473833,1.80,1501.291,24.009,2.562,98,30,43,,
T,2023-04-20 14:12:47,6.22008667,-75.58471000,1.80,1501.091,24.009,2.697,100,30,43,,
T,2023-04-20 14:12:48,6.22007833,-75.58468667,1.80,1501.091,24.009,2.456,117,30,43,,
T,2023-04-20 14:12:49,6.22008000,-75.58466667,1.80,1500.291,24.009,2.162,140,30,43,,
T,2023-04-20 14:12:50,6.22007167,-75.58464833,1.70,1500.192,24.008,2.399,146,30,43,,
T,2023-04-20 14:12:51,6.22006333,-75.58463333,1.80,1499.992,24.008,1.884,145,30,43,,
T,2023-04-20 14:12:52,6.22006500,-75.58462167,1.80,1499.892,24.008,1.008,145,30,43,,
T,2023-04-20 14:12:53,6.22006833,-75.58461833,1.80,1500.092,24.008,1.003,145,30,43,,
T,2023-04-20 14:12:54,6.22006833,-75.58462167,1.90,1500.392,24.008,0.000,,30,43,,
T,2023-04-20 14:12:55,6.22007000,-75.58462333,1.90,1500.492,24.008,0.000,,30,43,,
T,2023-04-20 14:12:56,6.22007167,-75.58462333,1.90,1500.792,24.008,0.000,,30,43,,
T,2023-04-20 14:12:57,6.22007167,-75.58462333,1.70,1500.792,24.008,0.000,,30,43,,
T,2023-04-20 14:12:58,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,30,43,,
T,2023-04-20 14:12:59,6.22007167,-75.58462333,1.70,1500.792,24.008,0.000,,30,43,,
T,2023-04-20 14:13:00,6.22007167,-75.58462333,1.60,1500.792,24.008,0.000,,30,43,,
T,2023-04-20 14:13:01,6.22007167,-75.58462333,1.60,1500.792,24.008,0.000,,28,43,,
T,2023-04-20 14:13:02,6.22007167,-75.58462333,1.70,1500.792,24.008,0.000,,28,43,,
T,2023-04-20 14:13:03,6.22007167,-75.58462333,1.70,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:04,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:05,6.22007167,-75.58462333,1.70,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:06,6.22007167,-75.58462333,1.70,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:07,6.22007167,-75.58462333,1.70,1500.792,24.008,0.000,,30,42,,
T,2023-04-20 14:13:08,6.22007167,-75.58462333,1.60,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:09,6.22007167,-75.58462333,1.60,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:10,6.22007167,-75.58462333,1.70,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:11,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:12,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,28,42,,
T,2023-04-20 14:13:13,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,27,42,,
T,2023-04-20 14:13:14,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,28,42,,
T,2023-04-20 14:13:15,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,27,42,,
T,2023-04-20 14:13:16,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,28,42,,
T,2023-04-20 14:13:17,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,29,42,,
T,2023-04-20 14:13:18,6.22007167,-75.58462333,1.80,1500.792,24.008,0.000,,28,42,,
T,2023-04-20 14:13:19,6.22013667,-75.58469833,1.80,1497.891,24.009,0.693,145,28,42,,
T,2023-04-20 14:13:20,6.22014333,-75.58469833,1.90,1497.891,24.009,0.000,,27,42,,
T,2023-04-20 14:13:21,6.22015167,-75.58469833,1.90,1498.091,24.009,0.000,,28,42,,
T,2023-04-20 14:13:22,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,28,42,,
T,2023-04-20 14:13:23,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,28,42,,
T,2023-04-20 14:13:24,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,26,42,,
T,2023-04-20 14:13:25,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,26,42,,
T,2023-04-20 14:13:26,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,24,42,,
T,2023-04-20 14:13:27,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,25,42,,
T,2023-04-20 14:13:28,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,26,42,,
T,2023-04-20 14:13:29,6.22016000,-75.58470000,2.70,1497.991,24.009,0.000,,25,42,,
T,2023-04-20 14:13:30,6.22016000,-75.58470000,2.70,1497.991,24.009,0.000,,24,42,,
T,2023-04-20 14:13:31,6.22016000,-75.58470000,2.70,1497.991,24.009,0.000,,22,42,,
T,2023-04-20 14:13:32,6.22016000,-75.58470000,2.90,1497.991,24.009,0.000,,20,42,,
T,2023-04-20 14:13:33,6.22016000,-75.58470000,3.00,1497.991,24.009,0.000,,19,42,,
T,2023-04-20 14:13:34,6.22016000,-75.58470000,3.00,1497.991,24.009,0.000,,18,42,,
T,2023-04-20 14:13:35,6.22016000,-75.58470000,3.00,1497.991,24.009,0.000,,19,42,,
T,2023-04-20 14:13:36,6.22016000,-75.58470000,3.00,1497.991,24.009,0.000,,19,42,,
T,2023-04-20 14:13:37,6.22016000,-75.58470000,2.90,1497.991,24.009,0.000,,21,42,,
T,2023-04-20 14:13:38,6.22016000,-75.58470000,2.60,1497.991,24.009,0.000,,22,42,,
T,2023-04-20 14:13:39,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,22,42,,
T,2023-04-20 14:13:40,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,22,42,,
T,2023-04-20 14:13:41,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,26,42,,
T,2023-04-20 14:13:42,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,26,42,,
T,2023-04-20 14:13:43,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,42,,
T,2023-04-20 14:13:44,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,24,42,,
T,2023-04-20 14:13:45,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,25,42,,
T,2023-04-20 14:13:46,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,24,42,,
T,2023-04-20 14:13:47,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,25,42,,
T,2023-04-20 14:13:48,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:13:49,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:13:50,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:13:51,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:13:52,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:13:53,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:13:54,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:13:55,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:13:56,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:13:57,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:13:58,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:13:59,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:14:00,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,26,43,,
T,2023-04-20 14:14:01,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,27,43,,
T,2023-04-20 14:14:02,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,27,43,,
T,2023-04-20 14:14:03,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:14:04,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:05,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:06,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:07,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:08,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:09,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:10,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:11,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:12,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:13,6.22016000,-75.58470000,1.20,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:14,6.22016000,-75.58470000,1.30,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:15,6.22016000,-75.58470000,1.40,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:16,6.22016000,-75.58470000,1.60,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:14:17,6.22016000,-75.58470000,1.80,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:14:18,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:19,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:20,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:21,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:22,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:23,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:24,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:25,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:26,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:14:27,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:14:28,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:14:29,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:14:30,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:14:31,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:14:32,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:14:33,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:14:34,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:14:35,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:36,6.22016000,-75.58470000,1.20,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:37,6.22016000,-75.58470000,1.00,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:38,6.22016000,-75.58470000,1.00,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:39,6.22016000,-75.58470000,1.00,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:40,6.22016000,-75.58470000,1.00,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:41,6.22016000,-75.58470000,1.30,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:42,6.22016000,-75.58470000,1.40,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:43,6.22016000,-75.58470000,1.50,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:44,6.22016000,-75.58470000,1.60,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:14:45,6.22016000,-75.58470000,1.60,1497.991,24.009,0.000,,25,43,,
T,2023-04-20 14:14:46,6.22016000,-75.58470000,1.70,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:47,6.22016000,-75.58470000,1.80,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:48,6.22016000,-75.58470000,1.80,1497.991,24.009,0.000,,24,43,,
T,2023-04-20 14:14:49,6.22016000,-75.58470000,1.80,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:50,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:14:51,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:52,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,23,43,,
T,2023-04-20 14:14:53,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:54,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:55,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:14:56,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:14:57,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:14:58,6.22016000,-75.58470000,2.00,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:14:59,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:00,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:15:01,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:02,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:03,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:04,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:05,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:06,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:15:07,6.22016000,-75.58470000,1.20,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:08,6.22016000,-75.58470000,1.00,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:09,6.22016000,-75.58470000,1.10,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:10,6.22016000,-75.58470000,1.40,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:11,6.22016000,-75.58470000,1.60,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:12,6.22016000,-75.58470000,1.70,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:13,6.22016000,-75.58470000,1.80,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:14,6.22016000,-75.58470000,1.90,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:15,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:16,6.22016000,-75.58470000,2.10,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:17,6.22016000,-75.58470000,2.20,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:18,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:19,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,19,42,,
T,2023-04-20 14:15:20,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,18,42,,
T,2023-04-20 14:15:21,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,17,43,,
T,2023-04-20 14:15:22,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:23,6.22016000,-75.58470000,2.60,1497.991,24.009,0.000,,17,43,,
T,2023-04-20 14:15:24,6.22016000,-75.58470000,2.60,1497.991,24.009,0.000,,17,43,,
T,2023-04-20 14:15:25,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,17,43,,
T,2023-04-20 14:15:26,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,17,43,,
T,2023-04-20 14:15:27,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:28,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,17,43,,
T,2023-04-20 14:15:29,6.22016000,-75.58470000,2.60,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:30,6.22016000,-75.58470000,2.60,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:31,6.22016000,-75.58470000,2.60,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:32,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:33,6.22016000,-75.58470000,2.60,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:34,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:35,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:36,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:37,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:38,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:39,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:40,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:41,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,18,43,,
T,2023-04-20 14:15:42,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:43,6.22016000,-75.58470000,2.30,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:44,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,19,43,,
T,2023-04-20 14:15:45,6.22016000,-75.58470000,2.40,1497.991,24.009,0.000,,21,43,,
T,2023-04-20 14:15:46,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,22,43,,
T,2023-04-20 14:15:47,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,20,43,,
T,2023-04-20 14:15:48,6.22016000,-75.58470000,2.50,1497.991,24.009,0.000,,18,43,,
