type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-30 18:17:43,6.33770167,-75.56148500,2.70,1461.471,23.629,0.000,,18,39,,
T,2023-03-30 18:17:44,6.33770167,-75.56148500,2.70,1461.471,23.629,0.000,,16,39,,
T,2023-03-30 18:17:45,6.33770167,-75.56148500,2.70,1461.471,23.629,0.000,,16,39,,
T,2023-03-30 18:17:46,6.33770167,-75.56148500,2.70,1461.471,23.629,0.000,,16,39,,
T,2023-03-30 18:17:47,6.33770167,-75.56148500,2.70,1461.471,23.629,0.000,,15,39,,
T,2023-03-30 18:17:48,6.33770167,-75.56148500,2.70,1461.471,23.629,0.000,,15,39,,
T,2023-03-30 18:17:49,6.33772500,-75.56139167,2.80,1457.772,23.628,0.569,168,15,39,,
T,2023-03-30 18:17:50,6.33772667,-75.56138333,2.80,1457.672,23.628,0.000,,15,39,,
T,2023-03-30 18:17:51,6.33773167,-75.56137000,3.00,1457.472,23.628,0.000,,15,39,,
T,2023-03-30 18:17:52,6.33773833,-75.56130500,2.90,1459.472,23.628,2.466,99,15,39,,
T,2023-03-30 18:17:53,6.33773333,-75.56125167,2.80,1462.072,23.628,3.076,107,15,39,,
T,2023-03-30 18:17:54,6.33772333,-75.56120833,2.80,1464.873,23.627,2.930,106,16,39,,
T,2023-03-30 18:17:55,6.33770000,-75.56118833,2.80,1465.673,23.627,2.411,113,16,39,,
T,2023-03-30 18:17:56,6.33768833,-75.56116333,2.90,1465.073,23.627,2.258,115,16,39,,
T,2023-03-30 18:17:57,6.33767833,-75.56113833,2.90,1465.173,23.627,2.863,117,16,39,,
T,2023-03-30 18:17:58,6.33766500,-75.56112167,3.10,1464.973,23.627,1.848,114,14,39,,
T,2023-03-30 18:17:59,6.33766333,-75.56110500,3.20,1465.173,23.627,1.548,106,14,39,,
T,2023-03-30 18:18:00,6.33766000,-75.56108833,3.30,1465.073,23.627,1.853,106,12,38,,
T,2023-03-30 18:18:01,6.33765000,-75.56107167,3.40,1464.973,23.627,1.933,112,12,39,,
T,2023-03-30 18:18:02,6.33763000,-75.56105000,3.50,1465.073,23.627,2.327,135,13,39,,
T,2023-03-30 18:18:03,6.33761000,-75.56102000,3.50,1465.073,23.627,2.417,141,9,39,,
T,2023-03-30 18:18:04,6.33760000,-75.56097500,3.60,1465.174,23.626,2.531,127,9,39,,
T,2023-03-30 18:18:05,6.33758000,-75.56094833,3.60,1465.274,23.626,2.381,131,10,39,,
T,2023-03-30 18:18:06,6.33755167,-75.56092667,3.60,1465.274,23.626,2.554,151,11,39,,
T,2023-03-30 18:18:07,6.33750333,-75.56091333,3.30,1468.374,23.626,2.719,160,11,39,,
T,2023-03-30 18:18:08,6.33748167,-75.56088500,3.10,1470.374,23.626,2.695,162,11,39,,
T,2023-03-30 18:18:09,6.33748833,-75.56083167,3.00,1471.874,23.626,2.509,131,12,39,,
T,2023-03-30 18:18:10,6.33745667,-75.56080833,2.90,1473.774,23.626,3.376,128,12,39,,
T,2023-03-30 18:18:11,6.33742333,-75.56079833,2.90,1475.174,23.626,2.747,126,12,39,,
T,2023-03-30 18:18:12,6.33737333,-75.56080500,2.90,1476.974,23.626,2.775,142,13,39,,
T,2023-03-30 18:18:13,6.33735833,-75.56076833,2.90,1479.474,23.626,3.506,133,13,39,,
T,2023-03-30 18:18:14,6.33732667,-75.56074500,3.00,1479.674,23.626,3.762,139,13,39,,
T,2023-03-30 18:18:15,6.33728667,-75.56073000,3.10,1479.874,23.626,3.736,153,13,39,,
T,2023-03-30 18:18:16,6.33728167,-75.56066333,3.00,1482.374,23.626,4.211,139,12,39,,
T,2023-03-30 18:18:17,6.33724833,-75.56064167,3.10,1482.574,23.626,3.597,149,12,39,,
T,2023-03-30 18:18:18,6.33720833,-75.56063500,3.10,1483.574,23.626,3.466,155,12,39,,
T,2023-03-30 18:18:19,6.33718333,-75.56063000,3.10,1483.974,23.626,2.489,167,13,39,,
T,2023-03-30 18:18:20,6.33715833,-75.56062000,3.20,1484.174,23.626,2.110,167,13,39,,
T,2023-03-30 18:18:21,6.33715000,-75.56060000,3.30,1484.274,23.626,1.422,167,14,39,,
T,2023-03-30 18:18:22,6.33714000,-75.56059500,3.30,1484.274,23.626,0.000,,14,39,,
T,2023-03-30 18:18:23,6.33713667,-75.56058500,3.30,1484.374,23.626,0.000,,14,39,,
T,2023-03-30 18:18:24,6.33713667,-75.56056833,3.30,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:25,6.33713667,-75.56056833,3.30,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:26,6.33713667,-75.56056833,3.30,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:27,6.33713667,-75.56056833,3.20,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:28,6.33713667,-75.56056833,3.20,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:29,6.33713667,-75.56056833,3.20,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:30,6.33711500,-75.56051667,3.20,1485.075,23.625,2.037,141,13,39,,
T,2023-03-30 18:18:31,6.33709167,-75.56052000,3.10,1484.875,23.625,2.568,157,15,39,,
T,2023-03-30 18:18:32,6.33707000,-75.56051333,3.10,1484.675,23.625,2.763,162,15,38,,
T,2023-03-30 18:18:33,6.33705500,-75.56051000,3.10,1484.675,23.625,1.657,150,15,38,,
T,2023-03-30 18:18:34,6.33703667,-75.56050667,3.10,1484.775,23.625,1.365,150,14,38,,
T,2023-03-30 18:18:35,6.33703000,-75.56050333,3.00,1484.675,23.625,0.000,,15,38,,
T,2023-03-30 18:18:36,6.33702833,-75.56050667,3.00,1484.675,23.625,0.000,,15,38,,
T,2023-03-30 18:18:37,6.33701667,-75.56051167,3.00,1484.575,23.625,0.000,,16,39,,
T,2023-03-30 18:18:38,6.33701667,-75.56051167,3.10,1484.575,23.625,0.000,,15,39,,
T,2023-03-30 18:18:39,6.33701667,-75.56051167,3.10,1484.575,23.625,0.000,,15,39,,
T,2023-03-30 18:18:40,6.33701667,-75.56051167,3.10,1484.575,23.625,0.000,,15,39,,
T,2023-03-30 18:18:41,6.33701667,-75.56051167,3.10,1484.575,23.625,0.000,,15,39,,
T,2023-03-30 18:18:42,6.33701667,-75.56051167,3.10,1484.575,23.625,0.000,,15,39,,
T,2023-03-30 18:18:43,6.33701667,-75.56051167,3.10,1484.575,23.625,0.000,,14,38,,
T,2023-03-30 18:18:44,6.33701667,-75.56051167,3.20,1484.575,23.625,0.000,,14,38,,
T,2023-03-30 18:18:45,6.33701667,-75.56051167,3.30,1484.575,23.625,0.000,,10,38,,
T,2023-03-30 18:18:46,6.33701667,-75.56051167,3.40,1484.575,23.625,0.000,,11,38,,
T,2023-03-30 18:18:47,6.33701667,-75.56051167,3.40,1484.575,23.625,0.000,,12,39,,
T,2023-03-30 18:18:48,6.33701667,-75.56051167,3.40,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:49,6.33701667,-75.56051167,3.40,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:50,6.33701667,-75.56051167,3.40,1484.575,23.625,0.000,,12,39,,
T,2023-03-30 18:18:51,6.33701667,-75.56051167,3.50,1484.575,23.625,0.000,,12,39,,
T,2023-03-30 18:18:52,6.33701667,-75.56051167,3.50,1484.575,23.625,0.000,,12,39,,
T,2023-03-30 18:18:53,6.33701667,-75.56051167,3.50,1484.575,23.625,0.000,,11,39,,
T,2023-03-30 18:18:54,6.33701667,-75.56051167,3.60,1484.575,23.625,0.000,,11,39,,
T,2023-03-30 18:18:55,6.33701667,-75.56051167,3.60,1484.575,23.625,0.000,,12,39,,
T,2023-03-30 18:18:56,6.33701667,-75.56051167,3.60,1484.575,23.625,0.000,,13,38,,
T,2023-03-30 18:18:57,6.33701667,-75.56051167,3.50,1484.575,23.625,0.000,,13,39,,
T,2023-03-30 18:18:58,6.33702333,-75.56058167,3.50,1486.774,23.626,0.178,150,14,39,,
T,2023-03-30 18:18:59,6.33700667,-75.56058667,3.40,1486.674,23.626,1.964,213,14,39,,
T,2023-03-30 18:19:00,6.33698833,-75.56059000,3.40,1486.874,23.626,2.085,186,14,39,,
T,2023-03-30 18:19:01,6.33696500,-75.56057167,3.40,1487.174,23.626,2.510,159,14,39,,
T,2023-03-30 18:19:02,6.33693000,-75.56056000,3.30,1487.474,23.626,3.127,166,15,39,,
T,2023-03-30 18:19:03,6.33688333,-75.56051667,3.20,1487.474,23.626,3.138,162,16,39,,
T,2023-03-30 18:19:04,6.33684500,-75.56050167,3.10,1487.274,23.626,4.032,162,16,39,,
T,2023-03-30 18:19:05,6.33680333,-75.56049000,3.10,1487.274,23.626,4.136,163,16,39,,
T,2023-03-30 18:19:06,6.33676667,-75.56047667,3.10,1487.374,23.626,3.912,162,17,39,,
T,2023-03-30 18:19:07,6.33672833,-75.56046167,3.10,1487.374,23.626,4.136,161,15,39,,
T,2023-03-30 18:19:08,6.33668500,-75.56043667,3.10,1487.374,23.626,3.912,166,15,39,,
T,2023-03-30 18:19:09,6.33664500,-75.56041667,3.00,1487.174,23.626,3.807,161,15,39,,
T,2023-03-30 18:19:10,6.33660833,-75.56040333,3.00,1486.974,23.626,3.393,163,15,39,,
T,2023-03-30 18:19:11,6.33657167,-75.56039000,2.90,1486.774,23.626,3.400,163,16,39,,
T,2023-03-30 18:19:12,6.33652833,-75.56036333,2.80,1483.574,23.626,3.013,165,16,39,,
T,2023-03-30 18:19:13,6.33649333,-75.56035000,2.60,1478.474,23.626,2.350,168,15,39,,
T,2023-03-30 18:19:14,6.33647500,-75.56033667,2.60,1478.174,23.626,1.557,145,15,39,,
T,2023-03-30 18:19:15,6.33644833,-75.56033667,2.60,1472.674,23.626,1.545,156,16,39,,
T,2023-03-30 18:19:16,6.33641833,-75.56032667,2.50,1471.674,23.626,2.021,157,18,39,,
T,2023-03-30 18:19:17,6.33638500,-75.56032000,2.50,1470.374,23.626,1.930,166,18,39,,
T,2023-03-30 18:19:18,6.33636000,-75.56031833,2.40,1470.074,23.626,2.152,172,19,39,,
T,2023-03-30 18:19:19,6.33633167,-75.56031833,2.40,1470.174,23.626,2.162,168,19,39,,
T,2023-03-30 18:19:20,6.33630333,-75.56030500,2.30,1470.474,23.626,3.061,155,19,39,,
T,2023-03-30 18:19:21,6.33627500,-75.56029833,2.30,1469.074,23.626,2.791,162,18,38,,
T,2023-03-30 18:19:22,6.33624833,-75.56029167,2.40,1468.374,23.626,2.431,161,18,38,,
T,2023-03-30 18:19:23,6.33622667,-75.56029000,2.40,1467.674,23.626,1.970,164,19,38,,
T,2023-03-30 18:19:24,6.33620000,-75.56028667,2.40,1467.274,23.626,2.649,172,19,39,,
T,2023-03-30 18:19:25,6.33618000,-75.56028833,2.40,1467.074,23.626,2.243,181,18,39,,
T,2023-03-30 18:19:26,6.33616333,-75.56029000,2.40,1467.274,23.626,1.360,181,19,39,,
T,2023-03-30 18:19:27,6.33615333,-75.56028833,2.40,1466.574,23.626,0.000,,20,39,,
T,2023-03-30 18:19:28,6.33614667,-75.56029167,2.50,1466.274,23.626,0.000,,20,39,,
T,2023-03-30 18:19:29,6.33614333,-75.56029167,2.50,1465.874,23.626,0.000,,20,39,,
T,2023-03-30 18:19:30,6.33614333,-75.56029167,2.60,1465.874,23.626,0.000,,19,39,,
T,2023-03-30 18:19:31,6.33614333,-75.56029167,2.60,1465.874,23.626,0.000,,18,39,,
T,2023-03-30 18:19:32,6.33610167,-75.56029833,2.50,1463.574,23.626,1.860,182,18,39,,
T,2023-03-30 18:19:33,6.33608000,-75.56031167,2.50,1461.173,23.627,1.892,171,19,39,,
T,2023-03-30 18:19:34,6.33606000,-75.56030833,2.60,1460.673,23.627,1.805,168,20,39,,
T,2023-03-30 18:19:35,6.33603167,-75.56032500,2.50,1458.973,23.627,2.503,181,20,39,,
T,2023-03-30 18:19:36,6.33599000,-75.56034167,2.50,1457.573,23.627,3.678,175,20,39,,
T,2023-03-30 18:19:37,6.33594667,-75.56032833,2.50,1457.073,23.627,3.823,170,20,39,,
T,2023-03-30 18:19:38,6.33590833,-75.56032500,2.40,1456.573,23.627,3.261,173,21,39,,
T,2023-03-30 18:19:39,6.33587500,-75.56032333,2.40,1456.473,23.627,3.428,173,20,39,,
T,2023-03-30 18:19:40,6.33584333,-75.56032500,2.40,1456.273,23.627,3.234,181,20,39,,
T,2023-03-30 18:19:41,6.33581167,-75.56032333,2.40,1456.073,23.627,3.467,176,21,39,,
T,2023-03-30 18:19:42,6.33577833,-75.56031500,2.40,1455.573,23.627,4.159,170,21,38,,
T,2023-03-30 18:19:43,6.33573667,-75.56030333,2.40,1456.873,23.627,4.334,163,22,38,,
T,2023-03-30 18:19:44,6.33569333,-75.56029833,2.40,1456.773,23.627,4.744,177,21,38,,
T,2023-03-30 18:19:45,6.33564333,-75.56029833,2.50,1456.473,23.627,5.512,181,19,39,,
T,2023-03-30 18:19:46,6.33559000,-75.56029333,2.50,1456.272,23.628,5.833,171,19,39,,
T,2023-03-30 18:19:47,6.33552667,-75.56028833,2.60,1455.872,23.628,6.494,170,19,39,,
T,2023-03-30 18:19:48,6.33545167,-75.56028833,2.60,1455.472,23.628,7.061,171,19,39,,
T,2023-03-30 18:19:49,6.33538000,-75.56028000,2.50,1455.372,23.628,7.511,172,20,39,,
T,2023-03-30 18:19:50,6.33531000,-75.56026500,2.50,1455.372,23.628,7.725,170,18,39,,
T,2023-03-30 18:19:51,6.33524167,-75.56026000,2.50,1455.172,23.628,7.292,174,19,39,,
T,2023-03-30 18:19:52,6.33517667,-75.56024667,2.50,1454.972,23.628,7.022,171,19,39,,
T,2023-03-30 18:19:53,6.33510667,-75.56023167,2.50,1454.772,23.628,7.820,171,18,39,,
T,2023-03-30 18:19:54,6.33503333,-75.56022333,2.50,1454.772,23.628,8.179,173,18,39,,
T,2023-03-30 18:19:55,6.33495833,-75.56022000,2.50,1454.371,23.629,8.370,177,18,39,,
T,2023-03-30 18:19:56,6.33488500,-75.56021667,2.50,1454.071,23.629,8.021,175,18,39,,
T,2023-03-30 18:19:57,6.33481167,-75.56020500,2.50,1453.671,23.629,8.123,174,20,39,,
T,2023-03-30 18:19:58,6.33474667,-75.56019833,2.70,1453.271,23.629,7.805,177,19,39,,
T,2023-03-30 18:19:59,6.33467333,-75.56019167,2.60,1451.171,23.629,8.211,174,19,39,,
T,2023-03-30 18:20:00,6.33459667,-75.56018333,2.50,1450.571,23.629,8.536,171,19,39,,
T,2023-03-30 18:20:01,6.33451167,-75.56016667,2.50,1448.971,23.629,9.117,167,19,39,,
T,2023-03-30 18:20:02,6.33442500,-75.56015167,2.50,1448.671,23.629,9.140,168,20,39,,
T,2023-03-30 18:20:03,6.33434167,-75.56013000,2.60,1446.770,23.630,8.364,165,22,39,,
T,2023-03-30 18:20:04,6.33426333,-75.56010500,2.60,1445.570,23.630,7.713,169,22,38,,
T,2023-03-30 18:20:05,6.33419333,-75.56008667,2.60,1445.370,23.630,7.228,173,22,39,,
T,2023-03-30 18:20:06,6.33412667,-75.56007333,2.60,1445.670,23.630,7.771,173,21,39,,
T,2023-03-30 18:20:07,6.33406333,-75.56006167,2.60,1447.170,23.630,7.488,167,22,39,,
T,2023-03-30 18:20:08,6.33399500,-75.56005833,2.60,1447.770,23.630,8.250,167,22,39,,
T,2023-03-30 18:20:09,6.33392167,-75.56004333,2.50,1447.670,23.630,8.591,163,21,39,,
T,2023-03-30 18:20:10,6.33384333,-75.56002000,2.40,1447.670,23.630,9.259,161,22,39,,
T,2023-03-30 18:20:11,6.33375500,-75.55999167,2.40,1447.670,23.630,10.142,161,20,38,,
T,2023-03-30 18:20:12,6.33366500,-75.55996833,2.40,1448.770,23.630,10.171,164,19,39,,
T,2023-03-30 18:20:13,6.33358000,-75.55994667,2.30,1448.970,23.630,8.871,163,19,39,,
T,2023-03-30 18:20:14,6.33350500,-75.55992000,2.50,1451.270,23.630,8.026,165,19,39,,
T,2023-03-30 18:20:15,6.33344167,-75.55989167,2.60,1453.770,23.630,7.766,163,20,39,,
T,2023-03-30 18:20:16,6.33337833,-75.55987167,2.50,1456.370,23.630,7.989,167,20,39,,
T,2023-03-30 18:20:17,6.33329667,-75.55987500,2.60,1455.969,23.631,8.735,178,20,39,,
T,2023-03-30 18:20:18,6.33323500,-75.55986167,2.70,1454.669,23.631,7.886,174,21,38,,
T,2023-03-30 18:20:19,6.33317833,-75.55984333,2.60,1454.269,23.631,7.332,171,21,39,,
T,2023-03-30 18:20:20,6.33311333,-75.55983333,2.60,1454.269,23.631,7.795,173,21,39,,
T,2023-03-30 18:20:21,6.33304667,-75.55981833,2.60,1454.469,23.631,7.482,171,20,39,,
T,2023-03-30 18:20:22,6.33298000,-75.55981167,2.60,1454.669,23.631,7.871,170,21,39,,
T,2023-03-30 18:20:23,6.33291000,-75.55979833,2.60,1454.769,23.631,8.312,171,22,39,,
T,2023-03-30 18:20:24,6.33283500,-75.55978167,2.60,1454.569,23.631,8.718,165,21,39,,
T,2023-03-30 18:20:25,6.33276167,-75.55976333,2.60,1454.469,23.631,8.160,169,21,39,,
T,2023-03-30 18:20:26,6.33269333,-75.55975000,2.60,1454.069,23.631,7.835,175,19,39,,
T,2023-03-30 18:20:27,6.33263333,-75.55973500,2.50,1453.969,23.631,7.060,170,19,39,,
T,2023-03-30 18:20:28,6.33257833,-75.55972667,2.40,1453.668,23.632,6.306,174,19,39,,
T,2023-03-30 18:20:29,6.33252333,-75.55971667,2.40,1454.068,23.632,5.980,177,18,39,,
T,2023-03-30 18:20:30,6.33247667,-75.55971333,2.50,1453.968,23.632,5.567,176,17,39,,
T,2023-03-30 18:20:31,6.33243000,-75.55971333,2.60,1453.668,23.632,5.905,178,17,39,,
T,2023-03-30 18:20:32,6.33237333,-75.55971167,2.70,1453.368,23.632,6.524,177,17,39,,
T,2023-03-30 18:20:33,6.33231000,-75.55970667,2.70,1452.868,23.632,7.540,176,18,39,,
T,2023-03-30 18:20:34,6.33223667,-75.55969500,2.70,1452.868,23.632,8.104,175,18,39,,
T,2023-03-30 18:20:35,6.33216167,-75.55969000,2.80,1452.468,23.632,7.947,171,19,39,,
T,2023-03-30 18:20:36,6.33208833,-75.55968833,2.80,1452.268,23.632,7.232,173,19,39,,
T,2023-03-30 18:20:37,6.33201833,-75.55969167,2.70,1449.567,23.633,7.371,179,18,39,,
T,2023-03-30 18:20:38,6.33194833,-75.55969000,2.80,1449.267,23.633,8.416,175,18,39,,
T,2023-03-30 18:20:39,6.33187000,-75.55967333,2.60,1446.367,23.633,9.192,174,20,39,,
T,2023-03-30 18:20:40,6.33177833,-75.55966667,2.50,1444.667,23.633,10.164,176,20,39,,
T,2023-03-30 18:20:41,6.33169000,-75.55965833,2.40,1443.667,23.633,10.006,180,20,39,,
T,2023-03-30 18:20:42,6.33159500,-75.55965833,2.40,1443.267,23.633,10.335,182,20,39,,
T,2023-03-30 18:20:43,6.33150333,-75.55965333,2.30,1441.966,23.634,10.068,178,21,39,,
T,2023-03-30 18:20:44,6.33140833,-75.55964833,2.30,1441.466,23.634,10.103,180,21,39,,
T,2023-03-30 18:20:45,6.33131167,-75.55965167,2.30,1440.866,23.634,10.885,182,21,39,,
T,2023-03-30 18:20:46,6.33121000,-75.55965333,2.30,1440.566,23.634,10.884,182,21,39,,
T,2023-03-30 18:20:47,6.33110667,-75.55965333,2.20,1440.265,23.635,11.585,179,19,39,,
T,2023-03-30 18:20:48,6.33099667,-75.55965000,2.20,1440.065,23.635,12.091,176,19,39,,
T,2023-03-30 18:20:49,6.33088667,-75.55964000,2.30,1439.965,23.635,11.942,173,18,38,,
T,2023-03-30 18:20:50,6.33077833,-75.55963000,2.30,1439.865,23.635,11.852,174,18,38,,
T,2023-03-30 18:20:51,6.33067667,-75.55961833,2.30,1439.365,23.635,10.953,173,18,39,,
T,2023-03-30 18:20:52,6.33058333,-75.55960167,2.30,1439.165,23.635,9.839,167,18,39,,
T,2023-03-30 18:20:53,6.33050000,-75.55958500,2.40,1438.964,23.636,9.060,165,18,39,,
T,2023-03-30 18:20:54,6.33042667,-75.55956500,2.40,1438.364,23.636,8.056,161,20,39,,
T,2023-03-30 18:20:55,6.33036167,-75.55954333,2.30,1438.464,23.636,7.171,154,17,39,,
T,2023-03-30 18:20:56,6.33030333,-75.55952667,2.30,1437.164,23.636,5.881,156,17,39,,
T,2023-03-30 18:20:57,6.33025500,-75.55952667,2.40,1436.964,23.636,4.651,169,18,39,,
T,2023-03-30 18:20:58,6.33021333,-75.55952167,2.40,1436.564,23.636,4.477,170,17,39,,
T,2023-03-30 18:20:59,6.33017833,-75.55950167,2.50,1438.564,23.636,5.162,164,18,39,,
T,2023-03-30 18:21:00,6.33014167,-75.55948167,2.50,1438.964,23.636,5.526,163,18,39,,
T,2023-03-30 18:21:01,6.33009000,-75.55945833,2.50,1438.864,23.636,6.420,164,20,39,,
T,2023-03-30 18:21:02,6.33004000,-75.55943500,2.40,1438.564,23.636,6.843,167,21,39,,
T,2023-03-30 18:21:03,6.32997500,-75.55942000,2.40,1438.264,23.636,7.543,166,22,39,,
T,2023-03-30 18:21:04,6.32991000,-75.55939667,2.40,1437.964,23.636,7.324,160,22,39,,
T,2023-03-30 18:21:05,6.32984500,-75.55937167,2.40,1437.664,23.636,7.648,154,23,39,,
T,2023-03-30 18:21:06,6.32977167,-75.55933333,2.40,1437.664,23.636,8.937,148,22,39,,
T,2023-03-30 18:21:07,6.32970000,-75.55928167,2.40,1437.464,23.636,9.655,143,22,39,,
T,2023-03-30 18:21:08,6.32963167,-75.55921667,2.40,1437.264,23.636,10.747,140,20,39,,
T,2023-03-30 18:21:09,6.32954500,-75.55914333,2.40,1437.265,23.635,12.250,140,20,39,,
T,2023-03-30 18:21:10,6.32945667,-75.55906833,2.40,1437.065,23.635,12.411,140,20,39,,
T,2023-03-30 18:21:11,6.32936333,-75.55899333,2.50,1437.065,23.635,13.190,139,20,39,,
T,2023-03-30 18:21:12,6.32926667,-75.55891500,2.50,1436.965,23.635,12.917,138,21,39,,
T,2023-03-30 18:21:13,6.32917833,-75.55883667,2.50,1436.865,23.635,12.765,132,21,39,,
T,2023-03-30 18:21:14,6.32910167,-75.55875167,2.80,1436.566,23.634,11.640,129,20,39,,
T,2023-03-30 18:21:15,6.32905667,-75.55868500,2.90,1436.566,23.634,9.768,126,20,39,,
T,2023-03-30 18:21:16,6.32899667,-75.55861667,2.80,1436.966,23.634,10.076,126,19,39,,
T,2023-03-30 18:21:17,6.32895167,-75.55855833,2.80,1437.166,23.634,9.006,109,17,39,,
T,2023-03-30 18:21:18,6.32890333,-75.55848167,2.60,1437.667,23.633,8.801,108,19,39,,
T,2023-03-30 18:21:19,6.32886000,-75.55839667,2.60,1438.067,23.633,9.400,108,19,39,,
T,2023-03-30 18:21:20,6.32881833,-75.55830833,2.70,1438.867,23.633,9.030,108,19,39,,
T,2023-03-30 18:21:21,6.32877833,-75.55822833,2.70,1439.768,23.632,8.140,107,19,39,,
T,2023-03-30 18:21:22,6.32874333,-75.55815667,2.70,1440.068,23.632,7.676,112,20,39,,
T,2023-03-30 18:21:23,6.32871167,-75.55810000,2.70,1440.168,23.632,6.843,118,18,39,,
T,2023-03-30 18:21:24,6.32866000,-75.55806833,2.70,1437.568,23.632,6.564,124,20,39,,
T,2023-03-30 18:21:25,6.32862333,-75.55803667,2.60,1438.168,23.632,6.158,134,20,39,,
T,2023-03-30 18:21:26,6.32859167,-75.55802500,2.50,1438.568,23.632,5.272,143,20,39,,
T,2023-03-30 18:21:27,6.32855667,-75.55801000,2.60,1439.168,23.632,4.507,146,21,39,,
T,2023-03-30 18:21:28,6.32851833,-75.55800000,2.50,1441.468,23.632,4.638,153,21,39,,
T,2023-03-30 18:21:29,6.32847833,-75.55799333,2.50,1441.468,23.632,4.317,163,21,39,,
T,2023-03-30 18:21:30,6.32843667,-75.55799500,2.50,1440.968,23.632,3.974,174,21,39,,
T,2023-03-30 18:21:31,6.32840500,-75.55799333,2.50,1441.068,23.632,3.427,168,22,39,,
T,2023-03-30 18:21:32,6.32837833,-75.55799167,2.50,1441.068,23.632,2.580,168,23,39,,
T,2023-03-30 18:21:33,6.32835333,-75.55798500,2.40,1439.668,23.632,1.950,166,24,39,,
T,2023-03-30 18:21:34,6.32833833,-75.55798167,2.30,1439.068,23.632,0.000,,24,39,,
T,2023-03-30 18:21:35,6.32834167,-75.55798000,2.40,1439.168,23.632,0.000,,24,39,,
T,2023-03-30 18:21:36,6.32834333,-75.55798333,2.40,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:37,6.32834333,-75.55798333,2.30,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:38,6.32834333,-75.55798333,2.30,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:39,6.32834333,-75.55798333,2.30,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:40,6.32834333,-75.55798333,2.20,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:41,6.32834333,-75.55798333,2.20,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:42,6.32834333,-75.55798333,2.20,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:43,6.32834333,-75.55798333,2.20,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:44,6.32834333,-75.55798333,2.30,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:45,6.32834333,-75.55798333,2.30,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:46,6.32834333,-75.55798333,2.30,1439.468,23.632,0.000,,24,39,,
T,2023-03-30 18:21:47,6.32824500,-75.55797000,2.30,1440.468,23.632,3.331,161,24,39,,
T,2023-03-30 18:21:48,6.32819167,-75.55796667,2.30,1440.468,23.632,4.628,167,23,39,,
T,2023-03-30 18:21:49,6.32813000,-75.55796167,2.30,1440.967,23.633,4.952,171,24,39,,
T,2023-03-30 18:21:50,6.32807500,-75.55795500,2.40,1440.967,23.633,5.720,173,23,39,,
T,2023-03-30 18:21:51,6.32800667,-75.55794500,2.40,1441.067,23.633,6.481,171,21,39,,
T,2023-03-30 18:21:52,6.32792667,-75.55793500,2.40,1440.867,23.633,7.785,169,22,39,,
T,2023-03-30 18:21:53,6.32783833,-75.55792167,2.50,1440.567,23.633,8.718,172,22,39,,
T,2023-03-30 18:21:54,6.32774500,-75.55791333,2.50,1439.667,23.633,9.752,176,21,39,,
T,2023-03-30 18:21:55,6.32765000,-75.55791167,2.50,1438.467,23.633,10.463,177,22,39,,
T,2023-03-30 18:21:56,6.32755667,-75.55790833,2.50,1437.966,23.634,11.261,178,22,39,,
T,2023-03-30 18:21:57,6.32745667,-75.55790167,2.50,1436.066,23.634,11.282,178,22,39,,
T,2023-03-30 18:21:58,6.32735500,-75.55790000,2.50,1434.966,23.634,10.849,174,21,39,,
T,2023-03-30 18:21:59,6.32726667,-75.55789167,2.60,1433.866,23.634,10.418,174,21,39,,
T,2023-03-30 18:22:00,6.32717333,-75.55789000,2.50,1433.466,23.634,10.954,179,21,39,,
T,2023-03-30 18:22:01,6.32706667,-75.55789500,2.40,1433.565,23.635,10.953,178,20,39,,
T,2023-03-30 18:22:02,6.32696500,-75.55790167,2.30,1433.665,23.635,10.983,181,19,39,,
T,2023-03-30 18:22:03,6.32686833,-75.55790000,2.30,1433.965,23.635,10.584,178,20,39,,
T,2023-03-30 18:22:04,6.32677167,-75.55790333,2.60,1434.365,23.635,9.747,182,18,39,,
T,2023-03-30 18:22:05,6.32667333,-75.55790500,2.80,1434.364,23.636,9.709,181,19,39,,
T,2023-03-30 18:22:06,6.32657667,-75.55790167,2.80,1434.864,23.636,9.379,178,19,39,,
