type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 15:16:08,6.20980575,-75.57893264,9.94,1496.285,23.999,8.410,187,25,35,,
T,2023-05-09 15:16:09,6.20973108,-75.57894285,10.39,1496.272,23.999,8.280,190,25,35,,
T,2023-05-09 15:16:10,6.20967350,-75.57895788,9.94,1496.022,23.999,6.780,185,25,35,,
T,2023-05-09 15:16:11,6.20960215,-75.57896404,9.94,1496.861,23.999,6.810,187,25,35,,
T,2023-05-09 15:16:12,6.20954690,-75.57897642,9.94,1496.567,23.999,6.380,178,25,35,,
T,2023-05-09 15:16:13,6.20947572,-75.57897316,9.94,1497.302,23.999,6.860,177,25,35,,
T,2023-05-09 15:16:14,6.20940047,-75.57897214,9.94,1497.476,24.000,8.670,187,25,35,,
T,2023-05-09 15:16:15,6.20930280,-75.57898418,9.94,1497.797,24.000,10.720,192,25,35,,
T,2023-05-09 15:16:16,6.20919805,-75.57900002,9.94,1497.292,24.000,11.880,193,25,35,,
T,2023-05-09 15:16:17,6.20909494,-75.57901385,9.94,1497.509,24.000,11.990,191,25,35,,
T,2023-05-09 15:16:18,6.20898637,-75.57902603,9.94,1497.518,24.001,12.070,189,25,35,,
T,2023-05-09 15:16:19,6.20888701,-75.57903712,9.94,1497.569,24.001,10.970,183,25,35,,
T,2023-05-09 15:16:20,6.20879274,-75.57904358,9.94,1497.511,24.001,11.080,186,25,35,,
T,2023-05-09 15:16:21,6.20869570,-75.57905496,9.94,1496.943,24.001,10.620,189,25,35,,
T,2023-05-09 15:16:22,6.20862236,-75.57906963,9.94,1497.420,24.002,8.420,195,25,35,,
T,2023-05-09 15:16:23,6.20855781,-75.57908724,9.94,1497.448,24.002,7.400,197,25,35,,
T,2023-05-09 15:16:24,6.20849428,-75.57910675,9.94,1497.234,24.002,7.360,195,25,35,,
T,2023-05-09 15:16:25,6.20843431,-75.57911719,9.94,1497.119,24.002,7.240,189,25,35,,
T,2023-05-09 15:16:26,6.20836764,-75.57912886,9.94,1496.825,24.002,7.480,191,25,35,,
T,2023-05-09 15:16:27,6.20828041,-75.57913996,9.94,1496.552,24.003,9.190,187,25,35,,
T,2023-05-09 15:16:28,6.20818143,-75.57915328,9.94,1496.431,24.003,10.850,190,25,35,,
T,2023-05-09 15:16:29,6.20808578,-75.57916199,9.94,1496.949,24.003,10.770,188,25,35,,
T,2023-05-09 15:16:30,6.20801012,-75.57916537,9.94,1497.646,24.003,8.330,183,25,35,,
T,2023-05-09 15:16:31,6.20794932,-75.57916716,9.94,1497.967,24.003,6.610,185,25,35,,
T,2023-05-09 15:16:32,6.20790354,-75.57916996,9.94,1498.068,24.004,5.070,184,25,35,,
T,2023-05-09 15:16:33,6.20786255,-75.57917669,3.79,1498.011,24.004,4.570,188,25,35,,
T,2023-05-09 15:16:34,6.20784734,-75.57918399,3.79,1497.737,24.004,2.590,190,25,35,,
T,2023-05-09 15:16:35,6.20781821,-75.57919057,3.79,1497.080,24.004,2.770,190,25,35,,
T,2023-05-09 15:16:36,6.20779329,-75.57919684,3.79,1497.442,24.004,2.680,208,25,35,,
T,2023-05-09 15:16:37,6.20774995,-75.57919999,3.79,1498.079,24.004,4.110,196,25,35,,
T,2023-05-09 15:16:38,6.20770622,-75.57920127,3.79,1498.117,24.004,4.710,193,25,35,,
T,2023-05-09 15:16:39,6.20766936,-75.57919974,3.79,1496.853,24.004,5.020,181,25,35,,
T,2023-05-09 15:16:40,6.20763562,-75.57920123,3.79,1497.306,24.004,4.000,176,25,35,,
T,2023-05-09 15:16:41,6.20760198,-75.57920664,3.79,1497.406,24.004,3.150,173,25,35,,
T,2023-05-09 15:16:42,6.20757603,-75.57920812,3.79,1497.269,24.004,2.770,173,25,35,,
T,2023-05-09 15:16:43,6.20755048,-75.57920061,3.79,1496.996,24.004,2.820,176,25,35,,
T,2023-05-09 15:16:44,6.20752225,-75.57920448,3.79,1497.578,24.004,2.670,162,25,35,,
T,2023-05-09 15:16:45,6.20749117,-75.57919974,3.79,1497.231,24.005,3.150,175,25,35,,
T,2023-05-09 15:16:46,6.20745652,-75.57919841,3.79,1497.214,24.005,3.860,175,25,35,,
T,2023-05-09 15:16:47,6.20742760,-75.57920338,3.79,1497.344,24.005,3.220,187,25,35,,
T,2023-05-09 15:16:48,6.20741151,-75.57920685,3.79,1497.756,24.005,1.560,182,25,35,,
T,2023-05-09 15:16:49,6.20740264,-75.57920842,3.79,1498.165,24.005,0.880,177,25,35,,
T,2023-05-09 15:16:50,6.20739093,-75.57920961,3.79,1498.016,24.005,1.300,181,25,35,,
T,2023-05-09 15:16:51,6.20735097,-75.57921485,3.79,1497.818,24.005,4.210,188,25,35,,
T,2023-05-09 15:16:52,6.20730221,-75.57922402,3.79,1497.096,24.005,4.710,192,25,35,,
T,2023-05-09 15:16:53,6.20723632,-75.57923642,3.79,1497.019,24.005,5.740,197,25,35,,
T,2023-05-09 15:16:54,6.20715872,-75.57924392,3.79,1497.457,24.005,8.190,193,25,35,,
T,2023-05-09 15:16:55,6.20708145,-75.57925661,3.79,1497.587,24.006,8.300,191,25,35,,
T,2023-05-09 15:16:56,6.20699855,-75.57926399,3.79,1496.986,24.006,8.840,190,25,35,,
T,2023-05-09 15:16:57,6.20692015,-75.57926991,3.79,1496.464,24.006,8.490,188,25,35,,
T,2023-05-09 15:16:58,6.20684735,-75.57927882,3.79,1496.820,24.006,8.040,188,25,35,,
T,2023-05-09 15:16:59,6.20676822,-75.57929304,3.84,1497.210,24.006,8.710,190,25,35,,
T,2023-05-09 15:17:00,6.20669674,-75.57930593,4.02,1497.188,24.007,8.050,191,25,35,,
T,2023-05-09 15:17:01,6.20661868,-75.57931095,3.79,1497.861,24.007,7.290,189,24,35,,
T,2023-05-09 15:17:02,6.20656477,-75.57931538,3.79,1497.876,24.007,6.360,188,25,35,,
T,2023-05-09 15:17:03,6.20651345,-75.57932329,3.79,1497.901,24.007,5.880,189,25,35,,
T,2023-05-09 15:17:04,6.20645456,-75.57933600,3.79,1498.032,24.007,6.590,191,25,35,,
T,2023-05-09 15:17:05,6.20640018,-75.57934456,3.79,1498.050,24.007,6.080,188,25,35,,
T,2023-05-09 15:17:06,6.20634218,-75.57935410,3.79,1498.050,24.008,6.230,188,25,35,,
T,2023-05-09 15:17:07,6.20629065,-75.57936391,3.79,1498.076,24.008,5.890,189,25,35,,
T,2023-05-09 15:17:08,6.20622376,-75.57937089,3.79,1497.953,24.008,6.920,192,25,35,,
T,2023-05-09 15:17:09,6.20616560,-75.57937701,3.79,1496.667,24.008,6.190,189,25,35,,
T,2023-05-09 15:17:10,6.20609151,-75.57938593,3.79,1497.332,24.008,7.710,190,25,35,,
T,2023-05-09 15:17:11,6.20603203,-75.57940410,3.79,1497.878,24.008,7.040,191,25,35,,
T,2023-05-09 15:17:12,6.20597515,-75.57941581,3.79,1498.071,24.009,6.440,194,25,35,,
T,2023-05-09 15:17:13,6.20591648,-75.57941929,3.79,1499.513,24.009,5.980,187,25,35,,
T,2023-05-09 15:17:14,6.20588116,-75.57943014,3.79,1498.773,24.009,4.340,194,25,35,,
T,2023-05-09 15:17:15,6.20584064,-75.57944319,3.79,1498.671,24.009,3.980,191,25,35,,
T,2023-05-09 15:17:16,6.20580584,-75.57945059,3.79,1498.135,24.009,3.780,195,25,35,,
T,2023-05-09 15:17:17,6.20577320,-75.57945632,3.79,1497.649,24.009,3.400,191,25,35,,
T,2023-05-09 15:17:18,6.20574498,-75.57946293,3.79,1497.646,24.009,2.730,183,25,35,,
T,2023-05-09 15:17:19,6.20572359,-75.57945728,3.79,1496.060,24.009,2.430,178,25,35,,
T,2023-05-09 15:17:20,6.20569819,-75.57946111,3.79,1496.587,24.009,2.810,189,25,35,,
T,2023-05-09 15:17:21,6.20567238,-75.57946699,3.79,1496.421,24.009,2.710,197,25,35,,
T,2023-05-09 15:17:22,6.20564183,-75.57947089,3.79,1495.341,24.010,3.140,190,25,35,,
T,2023-05-09 15:17:23,6.20560851,-75.57947064,3.79,1495.590,24.010,3.140,179,25,35,,
T,2023-05-09 15:17:24,6.20557590,-75.57946955,3.79,1495.964,24.010,3.090,185,25,35,,
T,2023-05-09 15:17:25,6.20554429,-75.57947200,3.79,1496.495,24.010,2.970,187,25,35,,
T,2023-05-09 15:17:26,6.20551414,-75.57947766,3.79,1496.995,24.010,2.860,195,25,35,,
T,2023-05-09 15:17:27,6.20546889,-75.57948912,3.79,1497.575,24.010,4.620,199,25,35,,
T,2023-05-09 15:17:28,6.20539314,-75.57949899,3.79,1497.395,24.010,6.150,193,25,35,,
T,2023-05-09 15:17:29,6.20532222,-75.57950597,3.79,1496.287,24.010,7.770,187,25,35,,
T,2023-05-09 15:17:30,6.20523521,-75.57952071,3.79,1496.449,24.011,9.600,192,25,35,,
T,2023-05-09 15:17:31,6.20513620,-75.57954546,3.79,1496.681,24.011,11.040,191,25,35,,
T,2023-05-09 15:17:32,6.20502476,-75.57956500,3.79,1495.467,24.011,12.090,190,25,35,,
T,2023-05-09 15:17:33,6.20491814,-75.57959341,3.79,1495.270,24.012,12.870,192,25,35,,
T,2023-05-09 15:17:34,6.20478770,-75.57961026,3.79,1495.645,24.012,14.130,195,25,35,,
T,2023-05-09 15:17:35,6.20464639,-75.57963963,3.79,1496.231,24.012,15.700,196,25,35,,
T,2023-05-09 15:17:36,6.20450021,-75.57966682,3.79,1496.403,24.013,15.940,198,25,35,,
T,2023-05-09 15:17:37,6.20435907,-75.57969069,3.79,1497.013,24.013,15.760,191,25,35,,
T,2023-05-09 15:17:38,6.20422980,-75.57971330,3.79,1497.068,24.014,14.480,193,25,35,,
T,2023-05-09 15:17:39,6.20409619,-75.57974005,3.79,1497.546,24.014,15.000,191,25,35,,
T,2023-05-09 15:17:40,6.20395082,-75.57975693,9.94,1497.136,24.014,15.670,190,25,35,,
T,2023-05-09 15:17:41,6.20380898,-75.57978206,9.94,1496.953,24.015,15.640,189,25,35,,
T,2023-05-09 15:17:42,6.20367515,-75.57980450,9.94,1497.986,24.015,15.070,189,24,35,,
T,2023-05-09 15:17:43,6.20353507,-75.57982694,9.94,1498.452,24.015,15.050,189,24,35,,
T,2023-05-09 15:17:44,6.20340724,-75.57984414,9.94,1497.818,24.016,14.720,189,25,35,,
T,2023-05-09 15:17:45,6.20328479,-75.57986345,9.94,1498.312,24.016,13.830,188,25,35,,
