type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-11 18:07:02,6.33989333,-75.56563500,2.70,1502.755,23.645,6.711,107,17,46,,
T,2023-04-11 18:07:03,6.33988167,-75.56557000,2.80,1502.055,23.645,5.965,99,17,46,,
T,2023-04-11 18:07:04,6.33986333,-75.56551667,2.80,1501.255,23.645,4.932,100,17,46,,
T,2023-04-11 18:07:05,6.33985167,-75.56547500,2.80,1500.755,23.645,4.337,98,17,46,,
T,2023-04-11 18:07:06,6.33983667,-75.56543833,2.90,1500.655,23.645,3.867,95,17,46,,
T,2023-04-11 18:07:07,6.33982667,-75.56541500,2.90,1500.656,23.644,3.109,98,17,46,,
T,2023-04-11 18:07:08,6.33981667,-75.56539500,2.90,1500.356,23.644,2.881,92,17,46,,
T,2023-04-11 18:07:09,6.33980667,-75.56537833,2.90,1500.256,23.644,2.622,101,17,46,,
T,2023-04-11 18:07:10,6.33978833,-75.56535500,3.00,1500.156,23.644,2.991,114,18,46,,
T,2023-04-11 18:07:11,6.33976833,-75.56533333,3.10,1500.056,23.644,3.105,123,19,46,,
T,2023-04-11 18:07:12,6.33972833,-75.56530833,3.10,1500.156,23.644,3.891,139,19,46,,
T,2023-04-11 18:07:13,6.33970333,-75.56528333,3.10,1499.856,23.644,4.058,138,19,46,,
T,2023-04-11 18:07:14,6.33966167,-75.56524667,3.00,1500.456,23.644,4.592,137,19,46,,
T,2023-04-11 18:07:15,6.33963500,-75.56520667,2.90,1501.056,23.644,4.593,125,19,46,,
T,2023-04-11 18:07:16,6.33961333,-75.56516667,2.80,1501.556,23.644,4.465,115,19,46,,
T,2023-04-11 18:07:17,6.33958833,-75.56512333,2.80,1501.957,23.643,4.606,121,18,46,,
T,2023-04-11 18:07:18,6.33957000,-75.56508000,2.70,1501.957,23.643,5.131,118,18,46,,
T,2023-04-11 18:07:19,6.33954333,-75.56503000,2.70,1501.657,23.643,5.154,110,19,46,,
T,2023-04-11 18:07:20,6.33952833,-75.56497333,2.60,1501.257,23.643,5.561,105,19,46,,
T,2023-04-11 18:07:21,6.33951333,-75.56491667,2.60,1500.857,23.643,6.256,107,18,46,,
T,2023-04-11 18:07:22,6.33949500,-75.56485500,2.60,1500.458,23.642,6.822,111,19,46,,
T,2023-04-11 18:07:23,6.33947000,-75.56479500,2.70,1499.558,23.642,6.817,110,19,46,,
T,2023-04-11 18:07:24,6.33944667,-75.56473167,2.80,1498.658,23.642,6.979,108,18,46,,
T,2023-04-11 18:07:25,6.33941333,-75.56465333,2.80,1497.759,23.641,7.719,112,16,46,,
T,2023-04-11 18:07:26,6.33938833,-75.56457667,2.90,1497.059,23.641,7.717,109,16,46,,
T,2023-04-11 18:07:27,6.33937167,-75.56449833,2.80,1496.259,23.641,7.680,106,16,46,,
T,2023-04-11 18:07:28,6.33936000,-75.56442333,2.80,1495.360,23.640,7.306,103,17,46,,
T,2023-04-11 18:07:29,6.33934833,-75.56436667,2.70,1494.060,23.640,6.497,106,17,46,,
T,2023-04-11 18:07:30,6.33933333,-75.56431167,2.70,1493.460,23.640,5.361,109,16,46,,
T,2023-04-11 18:07:31,6.33930833,-75.56427500,2.60,1490.360,23.640,4.823,117,18,46,,
T,2023-04-11 18:07:32,6.33929167,-75.56423667,2.60,1489.660,23.640,4.541,119,18,46,,
T,2023-04-11 18:07:33,6.33926833,-75.56420333,2.60,1489.061,23.639,4.101,116,18,46,,
T,2023-04-11 18:07:34,6.33925167,-75.56417167,2.60,1488.261,23.639,3.560,108,17,46,,
T,2023-04-11 18:07:35,6.33924167,-75.56414667,2.60,1487.461,23.639,3.007,104,17,46,,
T,2023-04-11 18:07:36,6.33923167,-75.56412500,2.70,1486.761,23.639,2.988,111,17,46,,
T,2023-04-11 18:07:37,6.33923000,-75.56410167,2.70,1485.761,23.639,3.307,94,18,46,,
T,2023-04-11 18:07:38,6.33922667,-75.56407667,2.70,1484.661,23.639,3.703,97,18,46,,
T,2023-04-11 18:07:39,6.33921333,-75.56402333,2.80,1483.961,23.639,4.376,104,19,46,,
T,2023-04-11 18:07:40,6.33919833,-75.56397833,2.80,1483.562,23.638,4.583,106,20,46,,
T,2023-04-11 18:07:41,6.33918500,-75.56392667,2.80,1483.162,23.638,4.422,99,19,46,,
T,2023-04-11 18:07:42,6.33916667,-75.56387167,2.80,1482.762,23.638,5.323,105,17,46,,
T,2023-04-11 18:07:43,6.33914500,-75.56381667,2.90,1482.362,23.638,5.973,107,16,46,,
T,2023-04-11 18:07:44,6.33912000,-75.56376000,2.90,1482.063,23.637,6.177,110,15,46,,
T,2023-04-11 18:07:45,6.33910500,-75.56369667,2.70,1481.763,23.637,5.615,109,15,46,,
T,2023-04-11 18:07:46,6.33908667,-75.56362333,2.70,1481.763,23.637,5.036,107,19,46,,
T,2023-04-11 18:07:47,6.33906667,-75.56355333,2.70,1486.264,23.636,4.383,113,19,46,,
T,2023-04-11 18:07:48,6.33905833,-75.56350167,2.60,1485.664,23.636,4.250,107,19,46,,
T,2023-04-11 18:07:49,6.33904333,-75.56345833,2.60,1485.264,23.636,4.280,106,18,46,,
T,2023-04-11 18:07:50,6.33903833,-75.56341333,2.60,1485.264,23.636,4.296,98,18,46,,
T,2023-04-11 18:07:51,6.33903333,-75.56335667,2.60,1485.264,23.636,5.530,106,17,46,,
T,2023-04-11 18:07:52,6.33902500,-75.56330500,2.60,1485.365,23.635,5.542,104,18,46,,
T,2023-04-11 18:07:53,6.33900333,-75.56326333,2.60,1485.265,23.635,5.436,108,17,46,,
T,2023-04-11 18:07:54,6.33898167,-75.56321333,2.70,1484.965,23.635,5.578,107,17,46,,
T,2023-04-11 18:07:55,6.33896167,-75.56316167,2.70,1484.965,23.635,6.152,111,16,46,,
T,2023-04-11 18:07:56,6.33893500,-75.56310333,2.80,1484.866,23.634,6.448,116,16,46,,
T,2023-04-11 18:07:57,6.33890167,-75.56304500,2.80,1484.766,23.634,6.955,119,15,46,,
T,2023-04-11 18:07:58,6.33887000,-75.56299167,2.80,1484.266,23.634,6.191,118,17,46,,
T,2023-04-11 18:07:59,6.33884167,-75.56295333,2.80,1483.766,23.634,5.839,117,17,46,,
T,2023-04-11 18:08:00,6.33882000,-75.56291000,2.70,1483.166,23.634,5.324,118,15,46,,
T,2023-04-11 18:08:01,6.33879667,-75.56286667,2.80,1482.866,23.634,5.325,117,16,46,,
T,2023-04-11 18:08:02,6.33877333,-75.56282667,2.80,1482.567,23.633,4.501,120,17,46,,
T,2023-04-11 18:08:03,6.33875000,-75.56279833,2.80,1482.167,23.633,3.836,126,17,46,,
T,2023-04-11 18:08:04,6.33872500,-75.56277500,2.70,1481.767,23.633,3.875,123,15,46,,
T,2023-04-11 18:08:05,6.33870167,-75.56274833,2.70,1481.367,23.633,3.874,129,15,46,,
T,2023-04-11 18:08:06,6.33868500,-75.56272333,2.60,1480.967,23.633,3.533,121,16,46,,
T,2023-04-11 18:08:07,6.33867167,-75.56270167,2.60,1480.567,23.633,3.054,118,17,46,,
T,2023-04-11 18:08:08,6.33865833,-75.56268000,2.60,1480.367,23.633,3.172,118,18,46,,
T,2023-04-11 18:08:09,6.33865333,-75.56267167,2.50,1480.267,23.633,2.266,112,16,46,,
T,2023-04-11 18:08:10,6.33865667,-75.56266500,2.60,1479.967,23.633,1.255,112,17,46,,
T,2023-04-11 18:08:11,6.33865667,-75.56266500,2.60,1479.767,23.633,0.000,,17,46,,
T,2023-04-11 18:08:12,6.33865833,-75.56266667,2.50,1479.267,23.633,0.000,,17,46,,
T,2023-04-11 18:08:13,6.33865667,-75.56266667,2.50,1479.067,23.633,0.000,,17,46,,
T,2023-04-11 18:08:14,6.33865667,-75.56266667,2.60,1479.067,23.633,0.000,,16,46,,
T,2023-04-11 18:08:15,6.33865667,-75.56266667,2.50,1479.067,23.633,0.000,,16,46,,
T,2023-04-11 18:08:16,6.33865667,-75.56266667,2.50,1479.067,23.633,0.000,,16,46,,
T,2023-04-11 18:08:17,6.33865667,-75.56266667,2.60,1479.067,23.633,0.000,,16,46,,
T,2023-04-11 18:08:18,6.33868667,-75.56262500,2.50,1482.267,23.633,0.139,112,16,46,,
T,2023-04-11 18:08:19,6.33868000,-75.56261167,2.60,1482.167,23.633,0.171,112,18,46,,
T,2023-04-11 18:08:20,6.33866167,-75.56259333,2.60,1482.168,23.632,2.478,125,19,46,,
T,2023-04-11 18:08:21,6.33863667,-75.56256500,2.60,1482.068,23.632,3.457,126,20,46,,
T,2023-04-11 18:08:22,6.33861167,-75.56253833,2.60,1481.968,23.632,3.332,125,19,46,,
T,2023-04-11 18:08:23,6.33859167,-75.56250333,2.50,1483.968,23.632,3.642,124,20,46,,
T,2023-04-11 18:08:24,6.33856667,-75.56246667,2.50,1485.368,23.632,4.417,122,20,46,,
T,2023-04-11 18:08:25,6.33855167,-75.56241500,2.40,1487.368,23.632,5.137,110,20,46,,
T,2023-04-11 18:08:26,6.33853667,-75.56237000,2.50,1487.368,23.632,5.146,109,19,46,,
T,2023-04-11 18:08:27,6.33850833,-75.56232167,2.50,1486.969,23.631,5.789,119,19,46,,
T,2023-04-11 18:08:28,6.33848000,-75.56227500,2.50,1486.569,23.631,6.083,122,20,46,,
T,2023-04-11 18:08:29,6.33845000,-75.56222500,2.50,1486.269,23.631,6.224,119,20,46,,
T,2023-04-11 18:08:30,6.33842000,-75.56217833,2.60,1486.269,23.631,5.938,118,19,46,,
T,2023-04-11 18:08:31,6.33839167,-75.56213333,2.60,1486.169,23.631,5.511,116,20,46,,
T,2023-04-11 18:08:32,6.33836667,-75.56209333,2.70,1486.269,23.631,5.139,121,19,46,,
T,2023-04-11 18:08:33,6.33834500,-75.56205333,2.70,1486.370,23.630,4.939,120,20,46,,
T,2023-04-11 18:08:34,6.33832500,-75.56201000,2.60,1486.470,23.630,4.916,119,19,46,,
T,2023-04-11 18:08:35,6.33830333,-75.56197000,2.60,1486.470,23.630,4.635,120,18,46,,
T,2023-04-11 18:08:36,6.33826167,-75.56193833,2.60,1481.270,23.630,4.385,125,18,46,,
T,2023-04-11 18:08:37,6.33823500,-75.56190833,2.60,1481.070,23.630,3.965,128,18,46,,
T,2023-04-11 18:08:38,6.33820833,-75.56188167,2.60,1480.670,23.630,4.490,128,17,46,,
T,2023-04-11 18:08:39,6.33816833,-75.56183833,2.60,1478.870,23.630,5.733,125,17,46,,
T,2023-04-11 18:08:40,6.33813833,-75.56179833,2.60,1478.370,23.630,5.728,124,17,46,,
T,2023-04-11 18:08:41,6.33811000,-75.56176000,2.70,1475.371,23.629,4.956,123,17,46,,
T,2023-04-11 18:08:42,6.33807667,-75.56172167,2.70,1473.271,23.629,5.364,129,18,46,,
T,2023-04-11 18:08:43,6.33804333,-75.56169167,2.60,1472.771,23.629,4.789,130,19,46,,
T,2023-04-11 18:08:44,6.33801833,-75.56166667,2.60,1472.271,23.629,3.941,127,19,46,,
T,2023-04-11 18:08:45,6.33799167,-75.56163500,2.60,1471.571,23.629,4.040,130,19,46,,
T,2023-04-11 18:08:46,6.33796333,-75.56159500,2.60,1470.571,23.629,4.758,133,19,46,,
T,2023-04-11 18:08:47,6.33792333,-75.56156833,2.50,1469.471,23.629,4.403,132,19,46,,
T,2023-04-11 18:08:48,6.33789667,-75.56152333,2.50,1468.771,23.629,4.806,121,19,46,,
T,2023-04-11 18:08:49,6.33786500,-75.56147833,2.50,1467.972,23.628,5.189,126,19,46,,
T,2023-04-11 18:08:50,6.33784333,-75.56143667,2.60,1467.272,23.628,4.557,118,18,46,,
T,2023-04-11 18:08:51,6.33780833,-75.56140667,2.60,1459.072,23.628,4.569,114,18,46,,
T,2023-04-11 18:08:52,6.33778833,-75.56138000,2.50,1455.872,23.628,3.728,113,18,46,,
T,2023-04-11 18:08:53,6.33777333,-75.56135667,2.50,1454.772,23.628,3.198,112,19,46,,
T,2023-04-11 18:08:54,6.33776833,-75.56133500,2.60,1453.872,23.628,3.293,122,19,46,,
T,2023-04-11 18:08:55,6.33777000,-75.56132167,2.50,1452.272,23.628,2.611,117,19,46,,
T,2023-04-11 18:08:56,6.33776333,-75.56131500,2.50,1451.972,23.628,2.037,123,19,46,,
T,2023-04-11 18:08:57,6.33775667,-75.56130333,2.50,1451.372,23.628,1.437,123,20,46,,
T,2023-04-11 18:08:58,6.33774000,-75.56131833,2.50,1450.172,23.628,0.000,,20,46,,
T,2023-04-11 18:08:59,6.33773333,-75.56131667,2.50,1449.172,23.628,0.000,,20,46,,
T,2023-04-11 18:09:00,6.33773167,-75.56131333,2.60,1448.572,23.628,0.000,,20,46,,
T,2023-04-11 18:09:01,6.33773167,-75.56131333,2.50,1448.572,23.628,0.000,,20,46,,
T,2023-04-11 18:09:02,6.33773167,-75.56131333,2.50,1448.572,23.628,0.000,,20,46,,
T,2023-04-11 18:09:03,6.33773167,-75.56131333,2.50,1448.572,23.628,0.000,,21,46,,
T,2023-04-11 18:09:04,6.33773167,-75.56131333,2.60,1448.572,23.628,0.000,,22,46,,
T,2023-04-11 18:09:05,6.33773333,-75.56127667,2.70,1444.872,23.628,1.457,123,21,46,,
T,2023-04-11 18:09:06,6.33773667,-75.56126833,2.70,1444.172,23.628,1.076,123,20,46,,
T,2023-04-11 18:09:07,6.33774000,-75.56126333,2.70,1443.472,23.628,0.000,,18,46,,
T,2023-04-11 18:09:08,6.33774000,-75.56126167,2.70,1442.972,23.628,0.000,,19,46,,
T,2023-04-11 18:09:09,6.33774000,-75.56125500,2.70,1443.272,23.628,0.000,,19,46,,
T,2023-04-11 18:09:10,6.33774000,-75.56125500,2.70,1443.272,23.628,0.000,,20,46,,
T,2023-04-11 18:09:11,6.33774000,-75.56125500,2.70,1443.272,23.628,0.000,,19,46,,
T,2023-04-11 18:09:12,6.33774000,-75.56125500,2.70,1443.272,23.628,0.000,,19,46,,
T,2023-04-11 18:09:13,6.33774000,-75.56125500,2.60,1443.272,23.628,0.000,,20,46,,
T,2023-04-11 18:09:14,6.33774000,-75.56125500,2.50,1443.272,23.628,0.000,,20,46,,
T,2023-04-11 18:09:15,6.33774000,-75.56125500,2.50,1443.272,23.628,0.000,,20,46,,
T,2023-04-11 18:09:16,6.33774000,-75.56125500,2.50,1443.272,23.628,0.000,,20,46,,
T,2023-04-11 18:09:17,6.33774000,-75.56125500,2.50,1443.272,23.628,0.000,,20,46,,
T,2023-04-11 18:09:18,6.33774000,-75.56125500,2.50,1443.272,23.628,0.000,,19,46,,
T,2023-04-11 18:09:19,6.33766667,-75.56116333,2.50,1450.473,23.627,2.164,103,21,46,,
T,2023-04-11 18:09:20,6.33764833,-75.56113000,2.50,1452.573,23.627,2.843,117,21,46,,
T,2023-04-11 18:09:21,6.33761833,-75.56108833,2.60,1454.473,23.627,3.823,126,21,46,,
T,2023-04-11 18:09:22,6.33759167,-75.56105333,2.60,1454.173,23.627,3.817,125,21,46,,
T,2023-04-11 18:09:23,6.33756000,-75.56103000,2.60,1453.873,23.627,3.850,136,21,46,,
T,2023-04-11 18:09:24,6.33752167,-75.56100000,2.60,1453.573,23.627,4.806,140,21,46,,
T,2023-04-11 18:09:25,6.33748333,-75.56096000,2.50,1454.373,23.627,5.474,142,20,46,,
T,2023-04-11 18:09:26,6.33744333,-75.56090833,2.50,1455.273,23.627,6.621,139,20,46,,
T,2023-04-11 18:09:27,6.33740167,-75.56085667,2.40,1455.274,23.626,6.369,133,20,46,,
T,2023-04-11 18:09:28,6.33735500,-75.56081500,2.40,1454.974,23.626,6.384,140,20,46,,
T,2023-04-11 18:09:29,6.33730833,-75.56078667,2.50,1454.774,23.626,5.668,146,19,46,,
T,2023-04-11 18:09:30,6.33726833,-75.56075500,2.50,1454.674,23.626,5.761,144,19,46,,
T,2023-04-11 18:09:31,6.33722833,-75.56072500,2.60,1454.574,23.626,5.097,142,18,46,,
T,2023-04-11 18:09:32,6.33719667,-75.56069167,2.60,1454.474,23.626,4.545,139,19,46,,
T,2023-04-11 18:09:33,6.33716167,-75.56066000,2.70,1454.674,23.626,4.854,140,18,46,,
T,2023-04-11 18:09:34,6.33713333,-75.56063167,2.70,1458.474,23.626,4.462,141,18,46,,
T,2023-04-11 18:09:35,6.33710333,-75.56060833,2.70,1462.074,23.626,3.903,154,18,46,,
T,2023-04-11 18:09:36,6.33708167,-75.56060333,2.70,1462.374,23.626,3.226,155,18,46,,
T,2023-04-11 18:09:37,6.33705500,-75.56059000,2.70,1462.174,23.626,3.390,160,18,46,,
T,2023-04-11 18:09:38,6.33703167,-75.56059333,2.70,1461.974,23.626,3.350,170,20,46,,
T,2023-04-11 18:09:39,6.33701000,-75.56058000,2.70,1461.774,23.626,2.813,160,20,46,,
T,2023-04-11 18:09:40,6.33698333,-75.56058167,2.80,1461.574,23.626,2.169,180,20,46,,
T,2023-04-11 18:09:41,6.33695833,-75.56057333,2.80,1461.474,23.626,2.301,165,20,46,,
T,2023-04-11 18:09:42,6.33693167,-75.56056667,2.80,1461.274,23.626,1.859,159,21,46,,
T,2023-04-11 18:09:43,6.33690667,-75.56055667,2.80,1461.074,23.626,1.564,154,21,46,,
T,2023-04-11 18:09:44,6.33689000,-75.56054667,2.70,1461.074,23.626,1.217,154,20,46,,
T,2023-04-11 18:09:45,6.33688167,-75.56053000,2.80,1460.874,23.626,1.337,154,20,46,,
T,2023-04-11 18:09:46,6.33686833,-75.56051833,2.70,1460.874,23.626,1.134,154,20,46,,
T,2023-04-11 18:09:47,6.33686333,-75.56052333,2.70,1460.674,23.626,1.116,154,21,46,,
T,2023-04-11 18:09:48,6.33686000,-75.56049833,2.80,1460.574,23.626,1.684,113,22,46,,
T,2023-04-11 18:09:49,6.33685333,-75.56047333,2.80,1460.374,23.626,2.026,114,22,46,,
T,2023-04-11 18:09:50,6.33684000,-75.56046333,2.70,1460.074,23.626,1.692,123,22,46,,
T,2023-04-11 18:09:51,6.33683000,-75.56045000,2.70,1459.874,23.626,1.491,123,21,46,,
T,2023-04-11 18:09:52,6.33682167,-75.56044667,2.70,1459.574,23.626,0.000,,20,46,,
T,2023-04-11 18:09:53,6.33681667,-75.56042167,2.60,1459.175,23.625,0.000,,20,46,,
T,2023-04-11 18:09:54,6.33680500,-75.56043667,2.60,1455.874,23.626,0.000,,19,46,,
T,2023-04-11 18:09:55,6.33680500,-75.56043667,2.60,1455.874,23.626,0.000,,18,46,,
T,2023-04-11 18:09:56,6.33680500,-75.56043667,2.60,1455.874,23.626,0.000,,17,46,,
