type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-21 11:31:58,6.18023167,-75.58765833,2.50,1523.798,24.102,11.561,36,21,41,,
T,2023-03-21 11:31:59,6.18031333,-75.58759333,2.60,1523.499,24.101,11.421,36,21,41,,
T,2023-03-21 11:32:00,6.18039000,-75.58753333,2.60,1523.199,24.101,10.737,34,21,41,,
T,2023-03-21 11:32:01,6.18045667,-75.58747000,2.50,1522.200,24.100,10.353,39,19,41,,
T,2023-03-21 11:32:02,6.18052833,-75.58741167,2.30,1520.900,24.100,10.319,40,18,41,,
T,2023-03-21 11:32:03,6.18060167,-75.58735000,2.20,1520.001,24.099,11.051,37,18,41,,
T,2023-03-21 11:32:04,6.18068500,-75.58729500,2.20,1518.901,24.099,11.026,35,17,41,,
T,2023-03-21 11:32:05,6.18076333,-75.58724167,2.20,1518.101,24.099,10.376,34,17,41,,
T,2023-03-21 11:32:06,6.18084500,-75.58719000,2.10,1518.002,24.098,10.837,37,18,41,,
T,2023-03-21 11:32:07,6.18092500,-75.58713000,2.00,1517.402,24.098,10.806,35,19,41,,
T,2023-03-21 11:32:08,6.18100500,-75.58707500,2.00,1517.003,24.097,10.586,36,19,41,,
T,2023-03-21 11:32:09,6.18108500,-75.58701833,2.00,1517.103,24.097,10.583,36,18,41,,
T,2023-03-21 11:32:10,6.18116333,-75.58696000,2.00,1517.004,24.096,10.595,37,19,41,,
T,2023-03-21 11:32:11,6.18124667,-75.58689833,2.00,1517.304,24.096,10.958,36,20,41,,
T,2023-03-21 11:32:12,6.18133167,-75.58684000,2.00,1517.105,24.095,10.994,35,21,41,,
T,2023-03-21 11:32:13,6.18141500,-75.58678000,2.00,1516.705,24.095,11.250,37,21,41,,
T,2023-03-21 11:32:14,6.18149500,-75.58672167,2.10,1516.506,24.094,10.919,37,21,41,,
T,2023-03-21 11:32:15,6.18157000,-75.58667000,2.10,1516.306,24.094,10.023,38,20,41,,
T,2023-03-21 11:32:16,6.18164000,-75.58662000,2.40,1515.706,24.094,9.730,40,18,41,,
T,2023-03-21 11:32:17,6.18172000,-75.58655500,2.40,1515.407,24.093,10.326,37,18,41,,
T,2023-03-21 11:32:18,6.18179000,-75.58650000,2.40,1515.007,24.093,10.346,39,19,41,,
T,2023-03-21 11:32:19,6.18186500,-75.58644000,2.60,1514.608,24.092,10.380,41,19,41,,
T,2023-03-21 11:32:20,6.18194000,-75.58637333,2.50,1513.408,24.092,10.394,40,19,41,,
T,2023-03-21 11:32:21,6.18202333,-75.58631333,2.40,1513.209,24.091,10.531,42,19,41,,
T,2023-03-21 11:32:22,6.18211500,-75.58625333,2.30,1513.209,24.091,11.106,39,18,41,,
T,2023-03-21 11:32:23,6.18219833,-75.58618833,2.20,1513.110,24.090,11.720,40,16,41,,
T,2023-03-21 11:32:24,6.18229000,-75.58611667,2.20,1513.510,24.090,11.827,42,15,41,,
T,2023-03-21 11:32:25,6.18238167,-75.58604500,2.10,1514.111,24.089,12.048,43,15,41,,
T,2023-03-21 11:32:26,6.18245667,-75.58597000,2.10,1514.211,24.089,11.522,44,15,41,,
T,2023-03-21 11:32:27,6.18253833,-75.58590000,2.10,1514.612,24.088,11.296,44,15,41,,
T,2023-03-21 11:32:28,6.18261833,-75.58582833,2.10,1514.712,24.088,10.953,44,16,41,,
T,2023-03-21 11:32:29,6.18270000,-75.58576500,2.30,1515.213,24.087,10.625,44,17,41,,
T,2023-03-21 11:32:30,6.18277667,-75.58569833,2.20,1515.713,24.087,10.425,46,17,41,,
T,2023-03-21 11:32:31,6.18285500,-75.58563333,2.10,1516.214,24.086,10.456,45,16,41,,
T,2023-03-21 11:32:32,6.18292667,-75.58556500,2.30,1516.714,24.086,10.778,45,17,41,,
T,2023-03-21 11:32:33,6.18299667,-75.58549667,2.20,1517.115,24.085,10.988,45,18,41,,
T,2023-03-21 11:32:34,6.18307000,-75.58542500,2.10,1517.015,24.085,11.025,48,18,41,,
T,2023-03-21 11:32:35,6.18314000,-75.58535167,2.10,1516.916,24.084,11.212,48,19,41,,
T,2023-03-21 11:32:36,6.18321500,-75.58528000,2.10,1517.016,24.084,10.888,47,17,41,,
T,2023-03-21 11:32:37,6.18328167,-75.58521000,2.10,1517.517,24.083,9.830,47,17,41,,
T,2023-03-21 11:32:38,6.18333833,-75.58514500,2.00,1517.817,24.083,9.085,48,16,41,,
T,2023-03-21 11:32:39,6.18340000,-75.58508500,2.00,1518.118,24.082,9.289,46,15,41,,
T,2023-03-21 11:32:40,6.18346333,-75.58502167,2.00,1518.218,24.082,9.621,48,16,41,,
T,2023-03-21 11:32:41,6.18353000,-75.58495167,2.30,1518.319,24.081,9.856,49,17,41,,
T,2023-03-21 11:32:42,6.18360000,-75.58488000,2.40,1518.119,24.081,10.328,47,18,41,,
T,2023-03-21 11:32:43,6.18367500,-75.58481000,2.40,1517.620,24.080,10.012,48,18,41,,
T,2023-03-21 11:32:44,6.18373833,-75.58473500,2.10,1517.720,24.080,10.303,49,18,41,,
T,2023-03-21 11:32:45,6.18379667,-75.58466667,2.00,1517.921,24.079,9.544,49,18,41,,
T,2023-03-21 11:32:46,6.18385667,-75.58460333,2.20,1517.121,24.079,8.826,47,18,41,,
T,2023-03-21 11:32:47,6.18391333,-75.58454833,2.30,1516.822,24.078,8.528,48,18,41,,
T,2023-03-21 11:32:48,6.18397167,-75.58449500,2.40,1516.922,24.078,7.984,48,19,41,,
T,2023-03-21 11:32:49,6.18401833,-75.58445000,2.40,1517.422,24.078,7.258,49,19,41,,
T,2023-03-21 11:32:50,6.18406833,-75.58439500,2.40,1518.123,24.077,6.910,53,21,41,,
T,2023-03-21 11:32:51,6.18411833,-75.58434333,2.40,1518.723,24.077,7.544,50,22,41,,
T,2023-03-21 11:32:52,6.18416833,-75.58428667,2.40,1519.824,24.076,7.925,48,22,41,,
T,2023-03-21 11:32:53,6.18422333,-75.58423167,2.40,1521.324,24.076,8.451,48,23,41,,
T,2023-03-21 11:32:54,6.18428500,-75.58417167,2.20,1521.224,24.076,9.146,48,22,41,,
T,2023-03-21 11:32:55,6.18435000,-75.58411167,2.30,1521.925,24.075,9.337,47,22,41,,
T,2023-03-21 11:32:56,6.18441000,-75.58405167,2.20,1522.125,24.075,9.586,52,22,41,,
T,2023-03-21 11:32:57,6.18446833,-75.58399333,2.20,1521.926,24.074,9.106,50,21,41,,
T,2023-03-21 11:32:58,6.18453833,-75.58393167,2.10,1521.926,24.074,9.877,49,21,41,,
T,2023-03-21 11:32:59,6.18461000,-75.58386500,2.20,1521.627,24.073,10.467,47,21,41,,
T,2023-03-21 11:33:00,6.18467833,-75.58379500,2.30,1522.127,24.073,10.257,46,21,41,,
T,2023-03-21 11:33:01,6.18474667,-75.58372333,2.30,1522.528,24.072,9.450,47,21,41,,
T,2023-03-21 11:33:02,6.18480500,-75.58365333,2.30,1522.528,24.072,9.162,49,21,41,,
T,2023-03-21 11:33:03,6.18485500,-75.58358333,2.20,1521.829,24.071,9.150,48,21,41,,
T,2023-03-21 11:33:04,6.18491333,-75.58351833,2.10,1521.529,24.071,9.525,50,22,41,,
T,2023-03-21 11:33:05,6.18497167,-75.58345667,2.10,1521.129,24.071,9.393,47,22,41,,
T,2023-03-21 11:33:06,6.18503833,-75.58338667,2.00,1520.730,24.070,10.202,48,22,41,,
T,2023-03-21 11:33:07,6.18510500,-75.58332333,2.30,1520.030,24.070,9.786,48,22,41,,
T,2023-03-21 11:33:08,6.18516833,-75.58326333,2.30,1520.031,24.069,9.425,47,22,41,,
T,2023-03-21 11:33:09,6.18522500,-75.58321000,2.40,1519.731,24.069,8.731,46,22,41,,
T,2023-03-21 11:33:10,6.18527333,-75.58315333,2.30,1519.632,24.068,7.441,44,19,41,,
T,2023-03-21 11:33:11,6.18531333,-75.58311333,2.30,1519.332,24.068,6.474,39,16,41,,
T,2023-03-21 11:33:12,6.18534167,-75.58308000,2.40,1518.732,24.068,4.876,44,17,41,,
T,2023-03-21 11:33:13,6.18535833,-75.58307167,2.40,1518.332,24.068,3.096,43,18,41,,
T,2023-03-21 11:33:14,6.18537333,-75.58305500,2.10,1518.832,24.068,1.551,40,18,41,,
T,2023-03-21 11:33:15,6.18538167,-75.58304667,2.00,1518.932,24.068,0.000,,19,41,,
T,2023-03-21 11:33:16,6.18538667,-75.58304500,2.00,1519.032,24.068,0.000,,20,41,,
T,2023-03-21 11:33:17,6.18539000,-75.58304667,1.90,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:18,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,21,41,,
T,2023-03-21 11:33:19,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,21,41,,
T,2023-03-21 11:33:20,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:21,6.18539000,-75.58304667,1.90,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:22,6.18539000,-75.58304667,1.90,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:23,6.18539000,-75.58304667,2.00,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:24,6.18539000,-75.58304667,2.00,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:25,6.18539000,-75.58304667,2.00,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:26,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:27,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,18,41,,
T,2023-03-21 11:33:28,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,19,41,,
T,2023-03-21 11:33:29,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,18,41,,
T,2023-03-21 11:33:30,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,19,41,,
T,2023-03-21 11:33:31,6.18539000,-75.58304667,2.00,1518.832,24.068,0.000,,19,41,,
T,2023-03-21 11:33:32,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,19,41,,
T,2023-03-21 11:33:33,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:34,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:35,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:36,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:37,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:38,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,19,41,,
T,2023-03-21 11:33:39,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:40,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:41,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,42,,
T,2023-03-21 11:33:42,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:43,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,21,41,,
T,2023-03-21 11:33:44,6.18539000,-75.58304667,2.10,1518.832,24.068,0.000,,22,42,,
T,2023-03-21 11:33:45,6.18539000,-75.58304667,1.90,1518.832,24.068,0.000,,22,41,,
T,2023-03-21 11:33:46,6.18539000,-75.58304667,1.90,1518.832,24.068,0.000,,22,41,,
T,2023-03-21 11:33:47,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,22,41,,
T,2023-03-21 11:33:48,6.18539000,-75.58304667,1.70,1518.832,24.068,0.000,,22,41,,
T,2023-03-21 11:33:49,6.18539000,-75.58304667,1.70,1518.832,24.068,0.000,,21,40,,
T,2023-03-21 11:33:50,6.18539000,-75.58304667,1.70,1518.832,24.068,0.000,,21,41,,
T,2023-03-21 11:33:51,6.18539000,-75.58304667,1.70,1518.832,24.068,0.000,,22,41,,
T,2023-03-21 11:33:52,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,22,41,,
T,2023-03-21 11:33:53,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,22,41,,
T,2023-03-21 11:33:54,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,22,41,,
T,2023-03-21 11:33:55,6.18539000,-75.58304667,1.90,1518.832,24.068,0.000,,23,41,,
T,2023-03-21 11:33:56,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,21,41,,
T,2023-03-21 11:33:57,6.18539000,-75.58304667,1.70,1518.832,24.068,0.000,,21,41,,
T,2023-03-21 11:33:58,6.18539000,-75.58304667,1.70,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:33:59,6.18539000,-75.58304667,1.70,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:34:00,6.18539000,-75.58304667,1.80,1518.832,24.068,0.000,,20,41,,
T,2023-03-21 11:34:01,6.18543167,-75.58304000,2.00,1518.633,24.067,2.980,46,20,41,,
T,2023-03-21 11:34:02,6.18545833,-75.58301000,2.00,1518.933,24.067,4.411,50,19,41,,
T,2023-03-21 11:34:03,6.18549333,-75.58296500,2.10,1519.333,24.067,5.915,46,19,41,,
T,2023-03-21 11:34:04,6.18554333,-75.58291167,1.90,1519.333,24.067,7.916,48,21,41,,
T,2023-03-21 11:34:05,6.18560167,-75.58284667,1.90,1519.434,24.066,9.433,47,21,41,,
T,2023-03-21 11:34:06,6.18567000,-75.58277500,2.10,1519.734,24.066,10.098,46,23,41,,
T,2023-03-21 11:34:07,6.18574667,-75.58270333,2.20,1520.035,24.065,10.639,43,22,41,,
T,2023-03-21 11:34:08,6.18582667,-75.58262667,2.00,1519.635,24.065,11.388,42,23,41,,
T,2023-03-21 11:34:09,6.18590667,-75.58255333,1.90,1519.236,24.064,12.005,43,23,41,,
T,2023-03-21 11:34:10,6.18598833,-75.58248000,1.90,1518.537,24.063,11.837,41,23,41,,
T,2023-03-21 11:34:11,6.18607167,-75.58240833,1.80,1517.737,24.063,12.074,40,22,41,,
