type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-18 22:40:32,6.25503000,-75.58286833,1.80,1481.171,23.929,0.000,,30,48,,
T,2023-04-18 22:40:33,6.25503000,-75.58286833,1.80,1481.171,23.929,0.000,,29,48,,
T,2023-04-18 22:40:34,6.25503000,-75.58286833,1.80,1481.171,23.929,0.000,,29,48,,
T,2023-04-18 22:40:35,6.25503000,-75.58286833,1.80,1481.171,23.929,0.000,,28,48,,
T,2023-04-18 22:40:36,6.25503000,-75.58286833,1.80,1481.171,23.929,0.000,,28,48,,
T,2023-04-18 22:40:37,6.25503000,-75.58286833,1.80,1481.171,23.929,0.000,,31,48,,
T,2023-04-18 22:40:38,6.25503000,-75.58286833,1.70,1481.171,23.929,0.000,,30,48,,
T,2023-04-18 22:40:39,6.25503000,-75.58286833,1.70,1481.171,23.929,0.000,,30,48,,
T,2023-04-18 22:40:40,6.25503000,-75.58286833,1.70,1481.171,23.929,0.000,,30,48,,
T,2023-04-18 22:40:41,6.25503000,-75.58286833,1.70,1481.171,23.929,0.000,,31,48,,
T,2023-04-18 22:40:42,6.25503000,-75.58286833,1.70,1481.171,23.929,0.000,,31,48,,
T,2023-04-18 22:40:43,6.25503000,-75.58286833,1.70,1481.171,23.929,0.000,,32,48,,
T,2023-04-18 22:40:44,6.25503000,-75.58286833,1.70,1481.171,23.929,0.000,,31,48,,
T,2023-04-18 22:40:45,6.25503000,-75.58286833,1.60,1481.171,23.929,0.000,,31,48,,
T,2023-04-18 22:40:46,6.25503000,-75.58286833,1.60,1481.171,23.929,0.000,,30,48,,
T,2023-04-18 22:40:47,6.25509833,-75.58280500,1.50,1480.571,23.929,0.813,30,30,48,,
T,2023-04-18 22:40:48,6.25510667,-75.58280000,1.50,1480.271,23.929,0.000,,31,48,,
T,2023-04-18 22:40:49,6.25511167,-75.58279667,1.40,1479.871,23.929,0.000,,32,48,,
T,2023-04-18 22:40:50,6.25511833,-75.58279167,1.40,1479.671,23.929,0.000,,32,48,,
T,2023-04-18 22:40:51,6.25511833,-75.58279167,1.40,1479.671,23.929,0.000,,32,48,,
T,2023-04-18 22:40:52,6.25514667,-75.58277500,1.40,1479.671,23.929,1.898,28,32,48,,
T,2023-04-18 22:40:53,6.25516667,-75.58276333,1.40,1479.871,23.929,2.462,23,32,48,,
T,2023-04-18 22:40:54,6.25518833,-75.58275000,1.40,1480.172,23.928,2.494,22,32,48,,
T,2023-04-18 22:40:55,6.25521167,-75.58274000,1.40,1480.372,23.928,2.494,23,32,48,,
T,2023-04-18 22:40:56,6.25523667,-75.58272667,1.40,1480.572,23.928,3.178,21,32,48,,
T,2023-04-18 22:40:57,6.25526167,-75.58271667,1.40,1480.972,23.928,2.864,15,32,48,,
T,2023-04-18 22:40:58,6.25528500,-75.58271000,1.40,1481.272,23.928,2.668,21,32,48,,
T,2023-04-18 22:40:59,6.25530667,-75.58269833,1.50,1481.672,23.928,2.254,15,31,48,,
T,2023-04-18 22:41:00,6.25533167,-75.58269333,1.50,1481.872,23.928,2.978,11,28,48,,
T,2023-04-18 22:41:01,6.25536500,-75.58268500,1.60,1481.772,23.928,4.105,15,27,48,,
T,2023-04-18 22:41:02,6.25540500,-75.58266667,1.60,1481.973,23.927,4.844,23,27,48,,
T,2023-04-18 22:41:03,6.25544333,-75.58264167,1.60,1481.973,23.927,4.703,29,27,48,,
T,2023-04-18 22:41:04,6.25548000,-75.58262000,1.60,1482.073,23.927,4.002,27,28,48,,
T,2023-04-18 22:41:05,6.25551000,-75.58260333,1.60,1482.073,23.927,3.462,21,29,48,,
T,2023-04-18 22:41:06,6.25553667,-75.58258667,1.50,1481.973,23.927,2.720,23,28,48,,
T,2023-04-18 22:41:07,6.25555833,-75.58257000,1.60,1482.073,23.927,2.708,31,27,48,,
T,2023-04-18 22:41:08,6.25558167,-75.58255333,1.50,1482.474,23.926,3.031,23,29,48,,
T,2023-04-18 22:41:09,6.25561000,-75.58254000,1.50,1482.474,23.926,3.333,23,29,48,,
T,2023-04-18 22:41:10,6.25564333,-75.58252667,1.60,1482.174,23.926,3.103,24,29,48,,
T,2023-04-18 22:41:11,6.25567500,-75.58251167,1.60,1482.174,23.926,3.445,23,30,48,,
T,2023-04-18 22:41:12,6.25570333,-75.58250000,1.60,1481.874,23.926,2.055,27,29,48,,
T,2023-04-18 22:41:13,6.25572000,-75.58249333,1.60,1481.674,23.926,1.481,27,30,48,,
T,2023-04-18 22:41:14,6.25573667,-75.58249000,1.60,1481.274,23.926,1.518,15,31,48,,
T,2023-04-18 22:41:15,6.25575167,-75.58247500,1.70,1480.774,23.926,1.482,15,31,48,,
T,2023-04-18 22:41:16,6.25576167,-75.58246833,1.70,1480.474,23.926,0.000,,31,48,,
T,2023-04-18 22:41:17,6.25576667,-75.58246500,1.70,1479.974,23.926,0.000,,31,48,,
T,2023-04-18 22:41:18,6.25577000,-75.58246000,1.70,1479.674,23.926,0.000,,30,48,,
T,2023-04-18 22:41:19,6.25577000,-75.58246000,1.70,1479.674,23.926,0.000,,30,48,,
T,2023-04-18 22:41:20,6.25577000,-75.58246000,1.60,1479.674,23.926,0.000,,30,48,,
T,2023-04-18 22:41:21,6.25579500,-75.58244833,1.60,1479.375,23.925,0.117,15,30,48,,
T,2023-04-18 22:41:22,6.25580500,-75.58244333,1.60,1479.275,23.925,0.101,15,29,48,,
T,2023-04-18 22:41:23,6.25582000,-75.58243667,1.60,1479.175,23.925,1.904,26,29,48,,
T,2023-04-18 22:41:24,6.25583500,-75.58242833,1.50,1479.275,23.925,1.604,29,31,48,,
T,2023-04-18 22:41:25,6.25584833,-75.58242333,1.60,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:26,6.25585167,-75.58242333,1.60,1479.575,23.925,0.000,,27,48,,
T,2023-04-18 22:41:27,6.25585667,-75.58242167,1.50,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:28,6.25585667,-75.58242167,1.50,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:29,6.25585667,-75.58242167,1.50,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:30,6.25585667,-75.58242167,1.50,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:31,6.25585667,-75.58242167,1.60,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:32,6.25585667,-75.58242167,1.60,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:33,6.25585667,-75.58242167,1.60,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:41:34,6.25585667,-75.58242167,1.70,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:35,6.25585667,-75.58242167,1.60,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:36,6.25585667,-75.58242167,1.60,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:37,6.25585667,-75.58242167,1.50,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:38,6.25585667,-75.58242167,1.50,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:41:39,6.25585667,-75.58242167,1.50,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:41:40,6.25585667,-75.58242167,1.40,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:41,6.25585667,-75.58242167,1.10,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:42,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:43,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:44,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,29,48,,
T,2023-04-18 22:41:45,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,29,48,,
T,2023-04-18 22:41:46,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,29,48,,
T,2023-04-18 22:41:47,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,29,48,,
T,2023-04-18 22:41:48,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,29,48,,
T,2023-04-18 22:41:49,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:50,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:41:51,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:52,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:41:53,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:54,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:55,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:56,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:57,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:58,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:41:59,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:00,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:01,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:02,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:03,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:04,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:05,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:06,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:07,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:08,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:09,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:10,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,28,48,,
T,2023-04-18 22:42:11,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,29,48,,
T,2023-04-18 22:42:12,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:42:13,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:42:14,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:42:15,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:42:16,6.25585667,-75.58242167,0.90,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:42:17,6.25585667,-75.58242167,1.00,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:42:18,6.25585667,-75.58242167,1.10,1479.475,23.925,0.000,,25,48,,
T,2023-04-18 22:42:19,6.25585667,-75.58242167,1.20,1479.475,23.925,0.000,,26,48,,
T,2023-04-18 22:42:20,6.25585667,-75.58242167,1.40,1479.475,23.925,0.000,,27,48,,
T,2023-04-18 22:42:21,6.25591667,-75.58237667,1.60,1478.675,23.925,3.210,25,29,48,,
T,2023-04-18 22:42:22,6.25594500,-75.58236833,1.70,1478.875,23.925,2.733,27,29,48,,
T,2023-04-18 22:42:23,6.25596167,-75.58236333,1.70,1479.475,23.925,1.382,27,29,48,,
T,2023-04-18 22:42:24,6.25597167,-75.58235833,1.70,1479.675,23.925,0.000,,29,48,,
T,2023-04-18 22:42:25,6.25598667,-75.58235500,1.70,1479.775,23.925,0.000,,30,48,,
T,2023-04-18 22:42:26,6.25600833,-75.58235000,1.70,1480.276,23.924,3.040,23,29,48,,
T,2023-04-18 22:42:27,6.25603667,-75.58233500,1.80,1480.276,23.924,4.343,27,30,48,,
T,2023-04-18 22:42:28,6.25608167,-75.58231167,1.70,1481.076,23.924,5.500,27,31,48,,
T,2023-04-18 22:42:29,6.25613167,-75.58228667,1.80,1481.476,23.924,5.659,27,31,48,,
T,2023-04-18 22:42:30,6.25618500,-75.58226500,1.70,1481.776,23.924,5.748,24,31,48,,
T,2023-04-18 22:42:31,6.25623333,-75.58224333,1.60,1482.277,23.923,5.169,24,31,48,,
T,2023-04-18 22:42:32,6.25627833,-75.58222333,1.60,1482.477,23.923,5.666,27,31,48,,
T,2023-04-18 22:42:33,6.25633500,-75.58219833,1.60,1482.877,23.923,7.557,23,31,48,,
T,2023-04-18 22:42:34,6.25641000,-75.58217167,1.80,1482.977,23.923,8.342,24,31,48,,
T,2023-04-18 22:42:35,6.25647833,-75.58214333,1.80,1483.378,23.922,7.036,25,31,48,,
T,2023-04-18 22:42:36,6.25653167,-75.58211833,1.60,1483.178,23.922,5.675,23,32,48,,
T,2023-04-18 22:42:37,6.25658167,-75.58210167,1.70,1483.378,23.922,4.741,11,32,48,,
T,2023-04-18 22:42:38,6.25662167,-75.58210333,1.70,1483.178,23.922,4.169,346,32,48,,
T,2023-04-18 22:42:39,6.25666333,-75.58212500,1.70,1483.278,23.922,5.424,322,33,48,,
T,2023-04-18 22:42:40,6.25670500,-75.58216500,1.80,1483.178,23.922,6.336,312,32,48,,
T,2023-04-18 22:42:41,6.25674500,-75.58221500,1.80,1482.678,23.922,7.859,303,32,48,,
T,2023-04-18 22:42:42,6.25677833,-75.58229333,2.00,1482.678,23.922,9.080,298,32,48,,
T,2023-04-18 22:42:43,6.25682333,-75.58239333,2.10,1481.877,23.923,10.862,297,30,48,,
T,2023-04-18 22:42:44,6.25687000,-75.58249000,1.90,1480.777,23.923,10.596,296,29,48,,
T,2023-04-18 22:42:45,6.25692500,-75.58258500,1.90,1478.576,23.924,10.462,300,29,48,,
T,2023-04-18 22:42:46,6.25697500,-75.58267167,1.90,1477.276,23.924,10.013,304,29,48,,
T,2023-04-18 22:42:47,6.25704333,-75.58274333,1.80,1476.176,23.924,10.574,313,31,48,,
T,2023-04-18 22:42:48,6.25711500,-75.58280667,1.60,1475.976,23.924,10.665,320,33,48,,
T,2023-04-18 22:42:49,6.25718833,-75.58285667,1.80,1475.776,23.924,9.626,321,29,48,,
T,2023-04-18 22:42:50,6.25725500,-75.58290500,1.80,1475.576,23.924,8.457,321,28,48,,
T,2023-04-18 22:42:51,6.25731167,-75.58294667,1.60,1474.775,23.925,7.264,321,28,48,,
T,2023-04-18 22:42:52,6.25735833,-75.58298167,1.50,1474.875,23.925,5.690,322,29,48,,
T,2023-04-18 22:42:53,6.25739167,-75.58300833,1.50,1474.775,23.925,4.136,321,29,48,,
T,2023-04-18 22:42:54,6.25741333,-75.58302500,1.50,1474.675,23.925,2.714,325,32,48,,
T,2023-04-18 22:42:55,6.25743167,-75.58303500,1.50,1474.575,23.925,2.522,326,32,48,,
T,2023-04-18 22:42:56,6.25744667,-75.58304333,1.40,1474.775,23.925,1.884,325,32,48,,
T,2023-04-18 22:42:57,6.25745500,-75.58304833,1.40,1475.075,23.925,0.000,,31,48,,
T,2023-04-18 22:42:58,6.25745667,-75.58305000,1.50,1475.175,23.925,0.000,,31,48,,
T,2023-04-18 22:42:59,6.25745500,-75.58305167,1.50,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:00,6.25745500,-75.58305167,1.50,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:01,6.25745500,-75.58305167,1.60,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:02,6.25745500,-75.58305167,1.60,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:03,6.25745500,-75.58305167,1.60,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:04,6.25745500,-75.58305167,1.60,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:05,6.25745500,-75.58305167,1.60,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:06,6.25745500,-75.58305167,1.60,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:07,6.25745500,-75.58305167,1.60,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:08,6.25745500,-75.58305167,1.60,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:09,6.25745500,-75.58305167,1.50,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:10,6.25745500,-75.58305167,1.50,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:11,6.25745500,-75.58305167,1.50,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:12,6.25745500,-75.58305167,1.50,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:13,6.25745500,-75.58305167,1.50,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:14,6.25745500,-75.58305167,1.50,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:15,6.25745500,-75.58305167,1.40,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:16,6.25745500,-75.58305167,1.40,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:17,6.25745500,-75.58305167,1.40,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:18,6.25745500,-75.58305167,1.40,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:19,6.25745500,-75.58305167,1.30,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:20,6.25745500,-75.58305167,1.30,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:21,6.25745500,-75.58305167,1.40,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:22,6.25745500,-75.58305167,1.10,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:23,6.25745500,-75.58305167,1.10,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:24,6.25745500,-75.58305167,1.10,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:25,6.25745500,-75.58305167,1.10,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:26,6.25745500,-75.58305167,1.20,1475.475,23.925,0.000,,30,48,,
T,2023-04-18 22:43:27,6.25745500,-75.58305167,1.20,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:28,6.25745500,-75.58305167,1.20,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:29,6.25745500,-75.58305167,1.20,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:30,6.25745500,-75.58305167,1.20,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:31,6.25745500,-75.58305167,1.30,1475.475,23.925,0.000,,31,48,,
T,2023-04-18 22:43:32,6.25750000,-75.58308333,1.30,1475.075,23.925,3.154,323,31,48,,
T,2023-04-18 22:43:33,6.25752333,-75.58310333,1.40,1475.075,23.925,3.337,320,32,48,,
T,2023-04-18 22:43:34,6.25754667,-75.58312833,1.50,1474.875,23.925,3.727,321,32,48,,
T,2023-04-18 22:43:35,6.25756833,-75.58315167,1.60,1474.475,23.925,4.063,320,32,48,,
T,2023-04-18 22:43:36,6.25759333,-75.58318167,1.60,1473.975,23.925,4.910,317,33,48,,
T,2023-04-18 22:43:37,6.25762833,-75.58322000,1.60,1473.275,23.925,5.080,323,33,48,,
T,2023-04-18 22:43:38,6.25766833,-75.58325500,1.60,1472.975,23.925,5.805,322,33,48,,
T,2023-04-18 22:43:39,6.25771333,-75.58329667,1.70,1472.675,23.925,5.953,324,33,48,,
T,2023-04-18 22:43:40,6.25776167,-75.58333000,1.60,1472.574,23.926,6.075,326,33,48,,
T,2023-04-18 22:43:41,6.25781000,-75.58336333,1.70,1473.274,23.926,6.195,328,32,48,,
T,2023-04-18 22:43:42,6.25786000,-75.58339667,1.60,1474.074,23.926,6.636,325,32,48,,
T,2023-04-18 22:43:43,6.25791167,-75.58343000,1.50,1474.874,23.926,6.869,326,31,48,,
T,2023-04-18 22:43:44,6.25796167,-75.58346500,1.50,1474.874,23.926,6.625,323,31,48,,
T,2023-04-18 22:43:45,6.25801333,-75.58349333,1.80,1475.374,23.926,6.389,325,29,48,,
T,2023-04-18 22:43:46,6.25806167,-75.58352667,1.60,1476.274,23.926,6.383,326,30,48,,
T,2023-04-18 22:43:47,6.25810667,-75.58356000,1.60,1476.374,23.926,6.162,319,28,48,,
T,2023-04-18 22:43:48,6.25814667,-75.58359000,1.60,1476.574,23.926,6.132,319,29,48,,
T,2023-04-18 22:43:49,6.25818333,-75.58362000,1.70,1476.774,23.926,5.253,316,28,48,,
T,2023-04-18 22:43:50,6.25821333,-75.58364667,1.70,1476.774,23.926,4.736,314,26,48,,
T,2023-04-18 22:43:51,6.25824500,-75.58367667,1.80,1476.974,23.926,5.142,315,25,48,,
T,2023-04-18 22:43:52,6.25827500,-75.58370833,1.80,1477.074,23.926,4.782,312,25,48,,
T,2023-04-18 22:43:53,6.25831167,-75.58373500,1.80,1478.974,23.926,5.497,320,25,48,,
T,2023-04-18 22:43:54,6.25835667,-75.58376500,1.80,1479.374,23.926,6.254,325,25,48,,
T,2023-04-18 22:43:55,6.25840833,-75.58379833,1.70,1479.574,23.926,6.603,323,26,48,,
T,2023-04-18 22:43:56,6.25846167,-75.58383667,1.70,1479.473,23.927,6.770,320,24,48,,
T,2023-04-18 22:43:57,6.25851667,-75.58387833,1.60,1479.373,23.927,7.097,321,25,48,,
T,2023-04-18 22:43:58,6.25857167,-75.58392167,1.60,1480.473,23.927,7.313,320,26,48,,
T,2023-04-18 22:43:59,6.25862500,-75.58396500,1.60,1481.573,23.927,6.722,322,27,48,,
T,2023-04-18 22:44:00,6.25867500,-75.58400167,1.60,1482.073,23.927,6.052,325,28,48,,
T,2023-04-18 22:44:01,6.25872000,-75.58403500,1.70,1483.873,23.927,6.235,323,27,48,,
T,2023-04-18 22:44:02,6.25876667,-75.58407000,1.70,1486.173,23.927,6.228,322,28,48,,
T,2023-04-18 22:44:03,6.25881333,-75.58410167,1.70,1487.173,23.927,6.438,324,28,48,,
T,2023-04-18 22:44:04,6.25886333,-75.58413667,1.70,1487.773,23.927,6.257,320,26,48,,
T,2023-04-18 22:44:05,6.25890667,-75.58417500,1.70,1488.773,23.927,6.409,318,27,48,,
T,2023-04-18 22:44:06,6.25895000,-75.58421000,1.80,1489.873,23.927,5.993,315,27,48,,
T,2023-04-18 22:44:07,6.25899167,-75.58425167,1.70,1490.773,23.927,6.769,310,27,48,,
T,2023-04-18 22:44:08,6.25904000,-75.58430000,1.70,1491.272,23.928,8.473,317,27,48,,
T,2023-04-18 22:44:09,6.25911333,-75.58435833,1.60,1489.872,23.928,10.153,320,27,48,,
T,2023-04-18 22:44:10,6.25919500,-75.58441500,1.60,1489.472,23.928,10.381,325,27,48,,
T,2023-04-18 22:44:11,6.25928167,-75.58447000,1.50,1489.172,23.928,11.160,324,28,48,,
T,2023-04-18 22:44:12,6.25936833,-75.58452833,1.40,1488.772,23.928,11.519,326,27,48,,
T,2023-04-18 22:44:13,6.25947000,-75.58459000,1.90,1488.072,23.928,11.052,326,27,48,,
T,2023-04-18 22:44:14,6.25955500,-75.58464833,1.90,1487.272,23.928,10.642,325,27,48,,
T,2023-04-18 22:44:15,6.25963333,-75.58470333,1.60,1487.372,23.928,10.613,325,29,48,,
T,2023-04-18 22:44:16,6.25971333,-75.58475500,1.70,1486.572,23.928,10.239,325,28,48,,
T,2023-04-18 22:44:17,6.25979167,-75.58480333,1.80,1485.471,23.929,9.654,328,28,48,,
T,2023-04-18 22:44:18,6.25986667,-75.58484667,1.80,1486.071,23.929,9.121,331,29,48,,
T,2023-04-18 22:44:19,6.25993833,-75.58488667,1.80,1485.671,23.929,9.203,336,28,48,,
T,2023-04-18 22:44:20,6.26000667,-75.58492333,1.90,1484.971,23.929,8.413,340,29,48,,
T,2023-04-18 22:44:21,6.26007333,-75.58494667,1.90,1482.471,23.929,7.730,343,30,48,,
T,2023-04-18 22:44:22,6.26013833,-75.58496667,1.90,1481.971,23.929,7.649,347,30,48,,
T,2023-04-18 22:44:23,6.26019333,-75.58497667,1.80,1481.872,23.928,6.409,355,30,48,,
T,2023-04-18 22:44:24,6.26023500,-75.58498000,1.80,1481.972,23.928,4.756,2,30,48,,
T,2023-04-18 22:44:25,6.26026833,-75.58497500,1.70,1482.572,23.928,3.659,360,31,48,,
T,2023-04-18 22:44:26,6.26029167,-75.58497667,1.70,1482.772,23.928,2.565,7,31,48,,
T,2023-04-18 22:44:27,6.26030833,-75.58497167,1.70,1482.172,23.928,0.000,,31,48,,
T,2023-04-18 22:44:28,6.26031667,-75.58496667,1.60,1482.272,23.928,0.000,,30,48,,
T,2023-04-18 22:44:29,6.26031667,-75.58496667,1.60,1482.072,23.928,0.000,,31,48,,
T,2023-04-18 22:44:30,6.26031667,-75.58496667,1.50,1482.072,23.928,0.000,,30,48,,
T,2023-04-18 22:44:31,6.26031667,-75.58496667,1.60,1482.072,23.928,0.000,,30,48,,
T,2023-04-18 22:44:32,6.26036167,-75.58496167,1.60,1482.472,23.928,2.986,4,31,48,,
T,2023-04-18 22:44:33,6.26039833,-75.58496167,1.60,1482.572,23.928,4.330,6,31,48,,
T,2023-04-18 22:44:34,6.26044167,-75.58495833,1.70,1482.972,23.928,5.002,9,31,48,,
T,2023-04-18 22:44:35,6.26049333,-75.58495000,1.70,1483.172,23.928,6.454,13,31,48,,
T,2023-04-18 22:44:36,6.26056000,-75.58493167,1.80,1483.873,23.927,7.824,17,31,48,,
T,2023-04-18 22:44:37,6.26063167,-75.58490333,1.90,1484.173,23.927,8.387,20,31,48,,
T,2023-04-18 22:44:38,6.26070667,-75.58487833,1.80,1484.673,23.927,8.869,21,31,48,,
T,2023-04-18 22:44:39,6.26078333,-75.58484667,1.80,1485.474,23.926,9.634,23,31,48,,
T,2023-04-18 22:44:40,6.26086500,-75.58480833,1.60,1485.574,23.926,9.915,26,32,48,,
T,2023-04-18 22:44:41,6.26094833,-75.58477000,1.50,1485.674,23.926,9.733,24,32,48,,
T,2023-04-18 22:44:42,6.26102167,-75.58473000,1.80,1486.875,23.925,9.740,24,30,48,,
T,2023-04-18 22:44:43,6.26110167,-75.58469167,1.80,1487.575,23.925,9.755,23,31,48,,
T,2023-04-18 22:44:44,6.26118500,-75.58465500,1.70,1487.775,23.925,10.010,24,30,48,,
T,2023-04-18 22:44:45,6.26126833,-75.58461500,1.60,1487.476,23.924,9.886,26,32,48,,
T,2023-04-18 22:44:46,6.26135500,-75.58457333,1.70,1487.376,23.924,10.313,26,31,48,,
T,2023-04-18 22:44:47,6.26144333,-75.58453333,1.70,1487.377,23.923,10.710,27,32,48,,
T,2023-04-18 22:44:48,6.26153167,-75.58448833,1.70,1488.277,23.923,10.820,27,33,48,,
T,2023-04-18 22:44:49,6.26161833,-75.58444667,1.50,1488.178,23.922,10.101,26,33,48,,
T,2023-04-18 22:44:50,6.26169667,-75.58440833,1.70,1488.378,23.922,9.115,25,31,48,,
T,2023-04-18 22:44:51,6.26176500,-75.58437500,1.80,1488.278,23.922,8.150,24,31,48,,
T,2023-04-18 22:44:52,6.26183167,-75.58435000,1.80,1487.579,23.921,7.578,23,31,48,,
T,2023-04-18 22:44:53,6.26188833,-75.58432667,1.80,1487.379,23.921,6.708,25,31,48,,
T,2023-04-18 22:44:54,6.26193333,-75.58430000,1.90,1487.879,23.921,5.586,25,31,48,,
T,2023-04-18 22:44:55,6.26197667,-75.58428333,1.80,1488.279,23.921,5.565,21,31,48,,
T,2023-04-18 22:44:56,6.26202667,-75.58427000,1.70,1488.979,23.921,6.571,21,31,48,,
