type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-22 12:04:17,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,23,38,,
T,2023-03-22 12:04:18,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,22,38,,
T,2023-03-22 12:04:19,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,22,38,,
T,2023-03-22 12:04:20,6.20537333,-75.58679333,1.70,1511.252,24.048,0.000,,22,38,,
T,2023-03-22 12:04:21,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,22,38,,
T,2023-03-22 12:04:22,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,23,38,,
T,2023-03-22 12:04:23,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,23,38,,
T,2023-03-22 12:04:24,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,22,38,,
T,2023-03-22 12:04:25,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,24,38,,
T,2023-03-22 12:04:26,6.20537333,-75.58679333,1.60,1511.252,24.048,0.000,,24,38,,
T,2023-03-22 12:04:27,6.20537333,-75.58679333,1.50,1511.252,24.048,0.000,,24,38,,
T,2023-03-22 12:04:28,6.20537333,-75.58679333,1.50,1511.252,24.048,0.000,,22,38,,
T,2023-03-22 12:04:29,6.20537333,-75.58679333,1.50,1511.252,24.048,0.000,,23,38,,
T,2023-03-22 12:04:30,6.20537333,-75.58679333,1.40,1511.252,24.048,0.000,,23,38,,
T,2023-03-22 12:04:31,6.20537333,-75.58679333,1.40,1511.252,24.048,0.000,,23,38,,
T,2023-03-22 12:04:32,6.20537333,-75.58679333,1.50,1511.252,24.048,0.000,,23,38,,
T,2023-03-22 12:04:33,6.20529833,-75.58679167,1.70,1510.152,24.048,5.207,200,23,38,,
T,2023-03-22 12:04:34,6.20522833,-75.58682333,1.80,1510.451,24.049,8.119,203,22,38,,
T,2023-03-22 12:04:35,6.20513500,-75.58685500,2.00,1510.451,24.049,9.093,201,22,38,,
T,2023-03-22 12:04:36,6.20504000,-75.58688667,1.80,1510.751,24.049,10.130,198,23,38,,
T,2023-03-22 12:04:37,6.20495333,-75.58691833,1.70,1510.550,24.050,8.567,200,23,38,,
T,2023-03-22 12:04:38,6.20487167,-75.58695500,2.00,1510.250,24.050,8.165,203,23,38,,
T,2023-03-22 12:04:39,6.20479167,-75.58698000,1.90,1509.750,24.050,8.436,198,23,38,,
T,2023-03-22 12:04:40,6.20471333,-75.58700667,1.80,1509.849,24.051,8.705,194,23,38,,
T,2023-03-22 12:04:41,6.20463000,-75.58703500,1.90,1509.549,24.051,10.062,199,23,38,,
T,2023-03-22 12:04:42,6.20454167,-75.58706833,1.90,1507.949,24.051,9.284,202,23,38,,
T,2023-03-22 12:04:43,6.20447000,-75.58709500,2.00,1507.348,24.052,7.998,200,22,38,,
T,2023-03-22 12:04:44,6.20441167,-75.58711000,2.10,1506.848,24.052,7.766,197,21,38,,
T,2023-03-22 12:04:45,6.20434167,-75.58713667,2.30,1506.748,24.052,8.658,200,21,38,,
T,2023-03-22 12:04:46,6.20425000,-75.58717833,2.20,1505.448,24.052,9.836,203,21,38,,
T,2023-03-22 12:04:47,6.20414667,-75.58722833,2.10,1504.747,24.053,11.076,203,21,38,,
T,2023-03-22 12:04:48,6.20405667,-75.58726500,1.90,1501.947,24.053,12.131,202,21,38,,
T,2023-03-22 12:04:49,6.20393500,-75.58732333,2.00,1500.746,24.054,13.371,202,21,38,,
T,2023-03-22 12:04:50,6.20380500,-75.58738333,2.00,1500.146,24.054,14.323,203,21,38,,
T,2023-03-22 12:04:51,6.20367333,-75.58744000,1.90,1500.345,24.055,14.508,201,21,38,,
T,2023-03-22 12:04:52,6.20356333,-75.58749167,1.90,1498.945,24.055,14.604,200,21,38,,
T,2023-03-22 12:04:53,6.20342833,-75.58753833,1.90,1499.444,24.056,14.397,199,21,38,,
T,2023-03-22 12:04:54,6.20330000,-75.58758333,1.90,1501.244,24.056,13.192,198,21,38,,
T,2023-03-22 12:04:55,6.20319167,-75.58762333,1.70,1502.143,24.057,12.085,200,22,38,,
T,2023-03-22 12:04:56,6.20309833,-75.58765833,1.60,1502.643,24.057,10.515,200,22,38,,
T,2023-03-22 12:04:57,6.20301833,-75.58769000,1.90,1502.242,24.058,8.836,202,21,38,,
T,2023-03-22 12:04:58,6.20294833,-75.58772000,2.00,1501.442,24.058,8.084,202,22,38,,
T,2023-03-22 12:04:59,6.20288333,-75.58774833,1.70,1500.442,24.058,8.480,199,22,38,,
T,2023-03-22 12:05:00,6.20281167,-75.58777500,1.60,1499.942,24.058,7.918,199,21,38,,
T,2023-03-22 12:05:01,6.20275000,-75.58779667,1.50,1499.841,24.059,6.781,201,22,38,,
T,2023-03-22 12:05:02,6.20269000,-75.58782167,1.40,1499.741,24.059,7.542,199,23,38,,
T,2023-03-22 12:05:03,6.20261500,-75.58785000,1.40,1500.041,24.059,9.104,199,24,38,,
T,2023-03-22 12:05:04,6.20252833,-75.58788167,1.40,1500.041,24.059,10.258,202,24,38,,
T,2023-03-22 12:05:05,6.20243833,-75.58792000,1.40,1500.040,24.060,10.832,203,23,38,,
T,2023-03-22 12:05:06,6.20234833,-75.58795833,1.40,1500.640,24.060,10.088,204,22,38,,
T,2023-03-22 12:05:07,6.20226167,-75.58799667,1.40,1501.339,24.061,10.189,202,22,38,,
T,2023-03-22 12:05:08,6.20217500,-75.58803333,1.40,1501.939,24.061,10.017,203,22,38,,
T,2023-03-22 12:05:09,6.20209500,-75.58806667,1.40,1502.839,24.061,9.052,202,22,38,,
T,2023-03-22 12:05:10,6.20202500,-75.58809833,1.80,1503.338,24.062,7.544,202,22,38,,
T,2023-03-22 12:05:11,6.20196333,-75.58812167,1.80,1504.338,24.062,7.550,198,22,38,,
T,2023-03-22 12:05:12,6.20189667,-75.58814500,1.80,1504.938,24.062,7.363,202,21,38,,
T,2023-03-22 12:05:13,6.20183333,-75.58817500,1.90,1505.638,24.062,7.146,203,21,38,,
T,2023-03-22 12:05:14,6.20178333,-75.58819833,1.80,1505.237,24.063,7.031,201,21,38,,
T,2023-03-22 12:05:15,6.20172500,-75.58822667,1.90,1505.537,24.063,7.039,202,21,38,,
T,2023-03-22 12:05:16,6.20167333,-75.58824667,1.90,1505.537,24.063,6.776,201,21,38,,
T,2023-03-22 12:05:17,6.20162333,-75.58826000,1.90,1506.237,24.063,5.673,198,21,38,,
T,2023-03-22 12:05:18,6.20158833,-75.58827833,1.80,1506.437,24.063,3.565,195,21,38,,
T,2023-03-22 12:05:19,6.20156833,-75.58828667,1.70,1506.737,24.063,1.728,203,21,38,,
T,2023-03-22 12:05:20,6.20155667,-75.58828833,1.70,1506.837,24.063,0.000,,22,38,,
T,2023-03-22 12:05:21,6.20155500,-75.58828833,1.80,1507.237,24.063,0.000,,22,38,,
T,2023-03-22 12:05:22,6.20155333,-75.58828833,1.80,1507.437,24.063,0.000,,22,38,,
T,2023-03-22 12:05:23,6.20155333,-75.58828833,1.80,1507.437,24.063,0.000,,22,38,,
T,2023-03-22 12:05:24,6.20155333,-75.58828833,1.60,1507.437,24.063,0.000,,22,38,,
T,2023-03-22 12:05:25,6.20155333,-75.58828833,1.50,1507.437,24.063,0.000,,22,38,,
T,2023-03-22 12:05:26,6.20155333,-75.58828833,1.50,1507.437,24.063,0.000,,23,38,,
T,2023-03-22 12:05:27,6.20155333,-75.58828833,1.50,1507.437,24.063,0.000,,23,38,,
T,2023-03-22 12:05:28,6.20155333,-75.58828833,1.60,1507.437,24.063,0.000,,23,38,,
T,2023-03-22 12:05:29,6.20155333,-75.58828833,1.60,1507.437,24.063,0.000,,22,38,,
T,2023-03-22 12:05:30,6.20155333,-75.58828833,1.60,1507.437,24.063,0.000,,22,38,,
T,2023-03-22 12:05:31,6.20155333,-75.58828833,1.60,1507.437,24.063,0.000,,22,38,,
T,2023-03-22 12:05:32,6.20155333,-75.58828833,1.60,1507.437,24.063,0.000,,22,38,,
T,2023-03-22 12:05:33,6.20155333,-75.58828833,1.60,1507.437,24.063,0.000,,24,38,,
T,2023-03-22 12:05:34,6.20152167,-75.58830833,1.60,1508.036,24.064,2.918,200,24,38,,
T,2023-03-22 12:05:35,6.20148500,-75.58831833,1.70,1508.536,24.064,4.543,202,24,38,,
T,2023-03-22 12:05:36,6.20143667,-75.58834167,1.70,1509.336,24.064,5.859,204,24,38,,
T,2023-03-22 12:05:37,6.20138667,-75.58837000,1.70,1510.036,24.064,6.478,203,23,38,,
T,2023-03-22 12:05:38,6.20133333,-75.58839500,1.70,1510.236,24.064,7.242,205,22,38,,
T,2023-03-22 12:05:39,6.20127000,-75.58842333,1.80,1510.435,24.065,7.477,202,23,38,,
T,2023-03-22 12:05:40,6.20120333,-75.58845333,1.80,1510.635,24.065,7.930,202,24,38,,
T,2023-03-22 12:05:41,6.20112833,-75.58848167,1.80,1510.835,24.065,8.691,201,24,38,,
T,2023-03-22 12:05:42,6.20105167,-75.58851167,1.90,1510.534,24.066,9.207,203,22,38,,
T,2023-03-22 12:05:43,6.20097000,-75.58854000,1.70,1510.234,24.066,9.706,202,23,38,,
T,2023-03-22 12:05:44,6.20088667,-75.58856833,1.80,1509.634,24.066,10.626,203,23,38,,
T,2023-03-22 12:05:45,6.20079667,-75.58860833,1.80,1508.533,24.067,12.089,203,23,38,,
T,2023-03-22 12:05:46,6.20068667,-75.58865333,1.90,1507.833,24.067,12.719,201,22,38,,
T,2023-03-22 12:05:47,6.20057667,-75.58869500,1.90,1506.932,24.068,12.364,202,22,38,,
T,2023-03-22 12:05:48,6.20047500,-75.58874500,1.90,1507.732,24.068,12.758,203,22,38,,
T,2023-03-22 12:05:49,6.20036333,-75.58879167,1.90,1507.932,24.068,13.161,202,22,39,,
T,2023-03-22 12:05:50,6.20025333,-75.58883333,1.90,1507.531,24.069,12.847,202,22,38,,
T,2023-03-22 12:05:51,6.20014667,-75.58888000,1.90,1507.631,24.069,13.106,202,23,38,,
T,2023-03-22 12:05:52,6.20002500,-75.58893167,1.90,1507.130,24.070,13.679,203,23,38,,
T,2023-03-22 12:05:53,6.19990333,-75.58898167,1.90,1507.230,24.070,14.082,202,23,38,,
T,2023-03-22 12:05:54,6.19978167,-75.58902500,1.90,1508.429,24.071,13.190,203,23,38,,
T,2023-03-22 12:05:55,6.19967833,-75.58906667,1.90,1509.229,24.071,12.521,202,23,38,,
T,2023-03-22 12:05:56,6.19956833,-75.58910833,2.00,1510.028,24.072,12.630,202,22,38,,
T,2023-03-22 12:05:57,6.19946167,-75.58915000,1.90,1510.628,24.072,12.926,203,22,38,,
T,2023-03-22 12:05:58,6.19935833,-75.58919500,2.00,1511.028,24.072,12.632,202,23,38,,
T,2023-03-22 12:05:59,6.19923833,-75.58924500,2.00,1508.227,24.073,12.629,201,23,38,,
T,2023-03-22 12:06:00,6.19914000,-75.58928500,1.80,1508.527,24.073,12.058,203,25,38,,
T,2023-03-22 12:06:01,6.19903667,-75.58932667,1.70,1508.926,24.074,12.228,202,25,38,,
T,2023-03-22 12:06:02,6.19893167,-75.58937000,1.60,1509.426,24.074,12.655,201,25,38,,
T,2023-03-22 12:06:03,6.19882667,-75.58941500,1.50,1509.125,24.075,13.052,202,25,38,,
T,2023-03-22 12:06:04,6.19871500,-75.58946000,1.50,1509.325,24.075,13.024,201,25,38,,
T,2023-03-22 12:06:05,6.19860167,-75.58950500,1.40,1509.524,24.076,13.230,202,25,38,,
T,2023-03-22 12:06:06,6.19848500,-75.58955167,1.40,1510.024,24.076,13.720,201,25,38,,
T,2023-03-22 12:06:07,6.19836833,-75.58959833,1.40,1510.523,24.077,13.751,202,25,38,,
T,2023-03-22 12:06:08,6.19824667,-75.58964667,1.40,1510.823,24.077,14.643,202,25,38,,
T,2023-03-22 12:06:09,6.19812167,-75.58969667,1.40,1511.322,24.078,15.101,202,25,38,,
T,2023-03-22 12:06:10,6.19799500,-75.58974167,1.90,1511.122,24.078,15.556,202,25,38,,
T,2023-03-22 12:06:11,6.19786167,-75.58979500,1.80,1511.321,24.079,15.768,202,25,38,,
T,2023-03-22 12:06:12,6.19773000,-75.58985167,1.80,1512.421,24.079,15.254,203,25,38,,
T,2023-03-22 12:06:13,6.19760167,-75.58990667,1.80,1513.220,24.080,14.814,203,24,38,,
T,2023-03-22 12:06:14,6.19748167,-75.58995833,1.80,1512.720,24.080,15.328,202,23,38,,
T,2023-03-22 12:06:15,6.19735833,-75.59001167,1.80,1512.519,24.081,15.648,203,23,38,,
T,2023-03-22 12:06:16,6.19722167,-75.59007167,1.90,1512.519,24.081,15.799,203,23,38,,
T,2023-03-22 12:06:17,6.19708667,-75.59012167,1.90,1512.818,24.082,15.686,202,23,38,,
T,2023-03-22 12:06:18,6.19695333,-75.59018000,1.80,1513.818,24.082,16.023,202,24,38,,
T,2023-03-22 12:06:19,6.19681833,-75.59024000,1.90,1514.417,24.083,16.031,203,24,38,,
T,2023-03-22 12:06:20,6.19668333,-75.59029167,1.80,1514.717,24.083,16.437,202,24,38,,
T,2023-03-22 12:06:21,6.19654333,-75.59034833,1.90,1515.416,24.084,16.075,203,24,38,,
T,2023-03-22 12:06:22,6.19640667,-75.59040000,1.90,1514.915,24.085,15.752,202,24,38,,
T,2023-03-22 12:06:23,6.19627667,-75.59045333,1.90,1514.815,24.085,15.655,202,23,38,,
T,2023-03-22 12:06:24,6.19614333,-75.59050833,1.90,1514.414,24.086,16.066,202,23,38,,
T,2023-03-22 12:06:25,6.19600667,-75.59056500,1.90,1514.614,24.086,16.184,204,23,38,,
T,2023-03-22 12:06:26,6.19587333,-75.59062667,1.90,1514.813,24.087,15.758,203,23,38,,
T,2023-03-22 12:06:27,6.19574667,-75.59068000,1.80,1515.813,24.087,14.829,202,23,38,,
T,2023-03-22 12:06:28,6.19562333,-75.59072667,1.70,1516.012,24.088,13.851,203,24,38,,
T,2023-03-22 12:06:29,6.19551333,-75.59077000,1.80,1516.712,24.088,13.341,202,24,38,,
T,2023-03-22 12:06:30,6.19541000,-75.59081167,1.80,1516.411,24.089,12.548,202,24,38,,
T,2023-03-22 12:06:31,6.19530500,-75.59085333,1.80,1515.811,24.089,12.357,202,24,38,,
T,2023-03-22 12:06:32,6.19520167,-75.59089500,1.80,1514.711,24.089,12.144,201,24,38,,
T,2023-03-22 12:06:33,6.19509833,-75.59093333,1.70,1514.310,24.090,11.587,202,24,38,,
T,2023-03-22 12:06:34,6.19500500,-75.59096833,1.80,1513.510,24.090,10.490,203,25,38,,
T,2023-03-22 12:06:35,6.19491500,-75.59100500,1.80,1513.509,24.091,10.780,201,25,38,,
T,2023-03-22 12:06:36,6.19482833,-75.59104167,1.80,1513.009,24.091,10.537,202,25,38,,
T,2023-03-22 12:06:37,6.19474500,-75.59107333,1.80,1512.709,24.091,9.485,203,25,38,,
T,2023-03-22 12:06:38,6.19467500,-75.59110667,1.80,1511.908,24.092,7.661,202,25,38,,
T,2023-03-22 12:06:39,6.19463167,-75.59112500,1.80,1512.708,24.092,4.710,203,25,38,,
T,2023-03-22 12:06:40,6.19460667,-75.59113667,1.70,1513.008,24.092,3.309,200,25,38,,
T,2023-03-22 12:06:41,6.19458333,-75.59114833,1.60,1513.108,24.092,3.278,201,25,38,,
T,2023-03-22 12:06:42,6.19455833,-75.59116333,1.60,1513.308,24.092,4.246,202,25,38,,
T,2023-03-22 12:06:43,6.19451500,-75.59118333,1.60,1513.408,24.092,5.858,200,25,38,,
T,2023-03-22 12:06:44,6.19445500,-75.59120833,1.70,1513.507,24.093,6.824,203,25,38,,
T,2023-03-22 12:06:45,6.19439167,-75.59123167,1.80,1513.607,24.093,7.374,201,24,38,,
T,2023-03-22 12:06:46,6.19432500,-75.59126000,1.70,1514.707,24.093,7.795,205,25,38,,
T,2023-03-22 12:06:47,6.19424833,-75.59129000,1.70,1514.807,24.093,8.912,201,24,38,,
T,2023-03-22 12:06:48,6.19416833,-75.59132500,1.70,1515.006,24.094,9.341,203,24,38,,
T,2023-03-22 12:06:49,6.19409500,-75.59135667,1.80,1515.006,24.094,8.918,201,24,38,,
T,2023-03-22 12:06:50,6.19402000,-75.59139167,1.80,1515.006,24.094,9.034,202,24,38,,
T,2023-03-22 12:06:51,6.19395000,-75.59142000,1.90,1515.105,24.095,8.161,204,24,38,,
T,2023-03-22 12:06:52,6.19388167,-75.59144500,1.70,1515.605,24.095,7.883,200,24,38,,
T,2023-03-22 12:06:53,6.19381167,-75.59147667,1.80,1515.705,24.095,9.006,201,24,38,,
T,2023-03-22 12:06:54,6.19373667,-75.59151167,1.80,1516.004,24.096,8.375,201,24,38,,
T,2023-03-22 12:06:55,6.19367333,-75.59153667,1.80,1516.804,24.096,6.992,202,24,39,,
T,2023-03-22 12:06:56,6.19362333,-75.59156500,1.80,1517.304,24.096,6.969,202,24,39,,
T,2023-03-22 12:06:57,6.19356667,-75.59158167,1.80,1518.504,24.096,6.500,200,24,39,,
T,2023-03-22 12:06:58,6.19351500,-75.59159333,1.80,1519.004,24.096,5.130,203,24,39,,
T,2023-03-22 12:06:59,6.19347167,-75.59160500,1.80,1519.703,24.097,3.792,200,24,39,,
T,2023-03-22 12:07:00,6.19343833,-75.59161000,1.70,1520.103,24.097,3.000,197,24,39,,
T,2023-03-22 12:07:01,6.19341333,-75.59161833,1.70,1520.603,24.097,2.856,200,24,39,,
T,2023-03-22 12:07:02,6.19338833,-75.59162333,1.70,1521.003,24.097,2.563,201,24,39,,
T,2023-03-22 12:07:03,6.19337500,-75.59163000,1.70,1521.903,24.097,1.379,201,24,39,,
T,2023-03-22 12:07:04,6.19337333,-75.59164000,1.60,1522.503,24.097,0.000,,24,39,,
T,2023-03-22 12:07:05,6.19337833,-75.59164500,1.60,1523.003,24.097,0.000,,24,39,,
T,2023-03-22 12:07:06,6.19338000,-75.59165000,1.50,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:07,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:08,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:09,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:10,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:11,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:12,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:13,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:14,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:15,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:16,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:17,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:18,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:19,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:20,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:21,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:22,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:23,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:24,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:25,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:26,6.19338000,-75.59165000,1.60,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:27,6.19338000,-75.59165000,1.50,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:28,6.19338000,-75.59165000,1.50,1523.303,24.097,0.000,,23,39,,
T,2023-03-22 12:07:29,6.19338000,-75.59165000,1.50,1523.303,24.097,0.000,,23,39,,
T,2023-03-22 12:07:30,6.19338000,-75.59165000,1.50,1523.303,24.097,0.000,,23,39,,
T,2023-03-22 12:07:31,6.19338000,-75.59165000,1.50,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:32,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:33,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:34,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:35,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:36,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:37,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:38,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:39,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:40,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:41,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:42,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:43,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:44,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:45,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,27,39,,
T,2023-03-22 12:07:46,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,27,39,,
T,2023-03-22 12:07:47,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,28,39,,
T,2023-03-22 12:07:48,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,27,39,,
T,2023-03-22 12:07:49,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:50,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:51,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:52,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,26,39,,
T,2023-03-22 12:07:53,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:54,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,24,39,,
T,2023-03-22 12:07:55,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:56,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:57,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:58,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:07:59,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:08:00,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:08:01,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:08:02,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:08:03,6.19338000,-75.59165000,1.30,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:08:04,6.19338000,-75.59165000,1.40,1523.303,24.097,0.000,,25,39,,
T,2023-03-22 12:08:05,6.19331833,-75.59169167,1.70,1527.303,24.097,5.706,203,25,39,,
T,2023-03-22 12:08:06,6.19324167,-75.59171333,1.70,1526.502,24.098,7.703,203,25,39,,
T,2023-03-22 12:08:07,6.19316000,-75.59175000,1.60,1525.702,24.098,9.179,205,26,39,,
T,2023-03-22 12:08:08,6.19307000,-75.59179333,1.70,1524.302,24.098,10.168,206,26,39,,
T,2023-03-22 12:08:09,6.19298000,-75.59183500,1.60,1523.401,24.099,10.836,208,26,39,,
T,2023-03-22 12:08:10,6.19288667,-75.59188333,1.80,1522.101,24.099,10.659,211,26,39,,
T,2023-03-22 12:08:11,6.19279833,-75.59192667,1.80,1520.500,24.100,10.490,211,27,39,,
T,2023-03-22 12:08:12,6.19271333,-75.59197667,1.70,1519.800,24.100,11.332,212,27,39,,
T,2023-03-22 12:08:13,6.19262833,-75.59203667,1.60,1519.400,24.100,11.145,217,26,39,,
T,2023-03-22 12:08:14,6.19255167,-75.59210000,1.90,1519.399,24.101,11.264,216,25,39,,
T,2023-03-22 12:08:15,6.19246667,-75.59217000,1.90,1518.899,24.101,12.258,216,26,39,,
T,2023-03-22 12:08:16,6.19237500,-75.59224000,2.00,1518.498,24.102,12.292,221,26,39,,
T,2023-03-22 12:08:17,6.19229000,-75.59231333,1.80,1518.497,24.103,12.571,222,26,39,,
T,2023-03-22 12:08:18,6.19220833,-75.59238500,1.90,1518.697,24.103,11.187,224,25,39,,
T,2023-03-22 12:08:19,6.19214500,-75.59244667,1.80,1518.796,24.104,9.388,223,26,39,,
T,2023-03-22 12:08:20,6.19209000,-75.59249833,1.90,1518.996,24.104,8.560,222,25,39,,
T,2023-03-22 12:08:21,6.19204000,-75.59255000,1.80,1518.796,24.104,7.925,222,25,39,,
T,2023-03-22 12:08:22,6.19198333,-75.59260333,1.90,1518.495,24.105,8.858,221,25,39,,
T,2023-03-22 12:08:23,6.19192167,-75.59265833,2.00,1518.295,24.105,9.787,224,24,39,,
T,2023-03-22 12:08:24,6.19186333,-75.59272000,2.00,1518.595,24.105,9.318,226,26,39,,
T,2023-03-22 12:08:25,6.19180500,-75.59277500,1.90,1518.594,24.106,8.242,227,26,39,,
T,2023-03-22 12:08:26,6.19175167,-75.59282500,2.00,1518.694,24.106,8.536,220,27,39,,
T,2023-03-22 12:08:27,6.19168500,-75.59287667,2.00,1518.793,24.107,9.547,220,27,39,,
T,2023-03-22 12:08:28,6.19161167,-75.59293667,1.80,1518.893,24.107,10.310,221,27,39,,
T,2023-03-22 12:08:29,6.19154167,-75.59301167,1.70,1519.592,24.108,10.803,224,26,39,,
T,2023-03-22 12:08:30,6.19147000,-75.59308333,1.60,1519.592,24.108,10.921,225,25,39,,
T,2023-03-22 12:08:31,6.19140000,-75.59315333,1.60,1519.591,24.109,10.634,224,25,39,,
T,2023-03-22 12:08:32,6.19132667,-75.59322500,1.90,1520.491,24.109,9.497,223,24,39,,
T,2023-03-22 12:08:33,6.19126667,-75.59329333,1.70,1521.690,24.110,9.855,225,25,39,,
T,2023-03-22 12:08:34,6.19120667,-75.59336167,2.00,1522.790,24.110,9.548,222,25,39,,
T,2023-03-22 12:08:35,6.19114333,-75.59342833,2.00,1523.489,24.111,10.474,222,25,39,,
T,2023-03-22 12:08:36,6.19107667,-75.59349667,2.00,1524.389,24.111,10.109,222,24,39,,
T,2023-03-22 12:08:37,6.19101500,-75.59356000,1.90,1524.688,24.112,9.423,223,24,39,,
T,2023-03-22 12:08:38,6.19096167,-75.59362667,2.00,1525.388,24.112,9.096,224,25,39,,
T,2023-03-22 12:08:39,6.19090000,-75.59368167,2.00,1526.388,24.112,9.191,224,25,39,,
T,2023-03-22 12:08:40,6.19083167,-75.59374000,1.80,1526.387,24.113,9.028,226,24,39,,
