type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 11:30:00,6.31233262,-75.55802510,10.09,1450.924,23.669,4.150,213,22,33,,
T,2023-05-09 11:30:01,6.31230157,-75.55804735,10.06,1450.558,23.669,3.320,218,22,33,,
T,2023-05-09 11:30:02,6.31227517,-75.55806380,10.05,1450.456,23.669,2.750,207,21,33,,
T,2023-05-09 11:30:03,6.31225326,-75.55807292,10.00,1450.341,23.669,1.980,201,21,33,,
T,2023-05-09 11:30:04,6.31223417,-75.55807891,10.08,1450.355,23.670,1.960,196,21,33,,
T,2023-05-09 11:30:05,6.31221367,-75.55808721,9.94,1450.791,23.670,2.520,206,21,33,,
T,2023-05-09 11:30:06,6.31219192,-75.55810031,9.94,1450.963,23.670,2.600,213,21,33,,
T,2023-05-09 11:30:07,6.31216995,-75.55811241,9.94,1451.403,23.670,2.320,215,21,33,,
T,2023-05-09 11:30:08,6.31214823,-75.55812238,9.94,1451.504,23.670,2.270,210,20,33,,
T,2023-05-09 11:30:09,6.31212658,-75.55813192,9.94,1451.698,23.670,2.530,216,21,33,,
T,2023-05-09 11:30:10,6.31210406,-75.55814287,9.94,1452.112,23.670,2.610,215,22,33,,
T,2023-05-09 11:30:11,6.31208288,-75.55815480,9.94,1453.501,23.670,2.400,217,23,33,,
T,2023-05-09 11:30:12,6.31206422,-75.55816530,9.94,1453.343,23.670,2.160,216,23,33,,
T,2023-05-09 11:30:13,6.31204738,-75.55817255,9.94,1452.847,23.670,1.870,209,24,33,,
T,2023-05-09 11:30:14,6.31202958,-75.55817993,9.94,1452.896,23.671,2.160,212,24,33,,
T,2023-05-09 11:30:15,6.31201039,-75.55819125,9.94,1452.427,23.671,2.400,218,24,33,,
T,2023-05-09 11:30:16,6.31198891,-75.55820660,9.94,1452.308,23.671,3.020,218,23,33,,
T,2023-05-09 11:30:17,6.31195557,-75.55822748,9.94,1452.649,23.671,4.780,210,23,33,,
T,2023-05-09 11:30:18,6.31190179,-75.55826352,9.94,1452.658,23.671,5.630,215,23,33,,
T,2023-05-09 11:30:19,6.31185294,-75.55828799,10.18,1453.793,23.671,4.860,216,22,33,,
T,2023-05-09 11:30:20,6.31183054,-75.55830893,10.09,1453.612,23.672,4.040,217,23,33,,
T,2023-05-09 11:30:21,6.31179144,-75.55833484,10.01,1453.987,23.672,4.460,218,23,33,,
T,2023-05-09 11:30:22,6.31175829,-75.55836385,10.01,1454.915,23.672,4.930,217,23,33,,
T,2023-05-09 11:30:23,6.31172605,-75.55839188,10.05,1455.209,23.672,4.690,220,23,33,,
T,2023-05-09 11:30:24,6.31168746,-75.55842059,10.00,1455.991,23.673,5.010,218,23,33,,
T,2023-05-09 11:30:25,6.31165826,-75.55844338,9.94,1455.466,23.673,4.130,217,22,33,,
T,2023-05-09 11:30:26,6.31163804,-75.55845670,9.94,1455.623,23.673,3.230,217,23,33,,
T,2023-05-09 11:30:27,6.31161997,-75.55846934,9.94,1456.538,23.673,2.660,211,22,33,,
T,2023-05-09 11:30:28,6.31160599,-75.55847698,9.94,1456.297,23.673,2.040,219,20,33,,
T,2023-05-09 11:30:29,6.31159748,-75.55848586,9.94,1456.158,23.673,1.190,218,20,33,,
T,2023-05-09 11:30:30,6.31158862,-75.55848912,9.94,1456.034,23.673,0.930,216,20,33,,
T,2023-05-09 11:30:31,6.31157254,-75.55850369,9.94,1456.225,23.673,2.260,217,19,33,,
T,2023-05-09 11:30:32,6.31155134,-75.55852016,9.94,1456.968,23.673,2.630,215,19,33,,
T,2023-05-09 11:30:33,6.31153252,-75.55853184,9.94,1456.611,23.673,2.190,216,19,33,,
T,2023-05-09 11:30:34,6.31151451,-75.55855124,9.94,1457.693,23.674,2.730,216,20,33,,
T,2023-05-09 11:30:35,6.31149691,-75.55856343,9.94,1457.677,23.674,2.360,221,21,32,,
T,2023-05-09 11:30:36,6.31147787,-75.55857855,9.94,1457.413,23.674,2.790,217,21,33,,
T,2023-05-09 11:30:37,6.31145419,-75.55859652,9.94,1456.281,23.674,3.570,219,21,33,,
T,2023-05-09 11:30:38,6.31142917,-75.55861627,9.94,1455.902,23.674,3.330,219,21,33,,
T,2023-05-09 11:30:39,6.31140146,-75.55863600,9.94,1455.054,23.674,3.960,216,21,33,,
T,2023-05-09 11:30:40,6.31135890,-75.55865984,9.94,1452.758,23.675,5.000,216,23,33,,
T,2023-05-09 11:30:41,6.31130398,-75.55869323,9.94,1453.176,23.675,6.570,214,22,33,,
T,2023-05-09 11:30:42,6.31125278,-75.55872827,9.94,1454.480,23.675,6.240,216,22,33,,
T,2023-05-09 11:30:43,6.31120100,-75.55876578,9.94,1454.396,23.675,6.830,215,22,33,,
T,2023-05-09 11:30:44,6.31115472,-75.55880553,9.94,1453.451,23.676,7.050,216,23,33,,
T,2023-05-09 11:30:45,6.31109888,-75.55884368,9.94,1453.405,23.676,7.570,216,23,33,,
T,2023-05-09 11:30:46,6.31104373,-75.55888402,10.01,1453.371,23.676,7.550,213,23,33,,
T,2023-05-09 11:30:47,6.31098622,-75.55892438,10.15,1453.164,23.677,7.750,214,22,33,,
T,2023-05-09 11:30:48,6.31092808,-75.55896771,10.15,1453.960,23.677,7.700,216,18,29,,
T,2023-05-09 11:30:49,6.31087117,-75.55900783,11.00,1453.985,23.677,7.700,215,18,29,,
T,2023-05-09 11:30:50,6.31079851,-75.55903921,10.79,1453.956,23.678,7.700,216,16,30,,
T,2023-05-09 11:30:51,6.31073980,-75.55907716,11.61,1453.929,23.678,7.710,213,16,30,,
T,2023-05-09 11:30:52,6.31067395,-75.55911060,11.16,1454.477,23.678,7.980,215,13,31,,
T,2023-05-09 11:30:53,6.31059082,-75.55917224,10.76,1452.832,23.679,8.610,216,13,33,,
T,2023-05-09 11:30:54,6.31052743,-75.55921749,11.14,1452.850,23.679,8.610,214,13,33,,
T,2023-05-09 11:30:55,6.31044823,-75.55925512,11.46,1450.901,23.680,8.220,216,10,32,,
T,2023-05-09 11:30:56,6.31038465,-75.55929459,12.31,1450.834,23.680,8.240,211,10,32,,
T,2023-05-09 11:30:57,6.31033304,-75.55932428,12.19,1451.894,23.680,7.350,212,4,27,,
T,2023-05-09 11:30:58,6.31027719,-75.55936090,13.26,1451.965,23.681,7.360,212,4,27,,
T,2023-05-09 11:30:59,6.31025411,-75.55942831,11.12,1455.557,23.681,6.890,211,12,29,,
T,2023-05-09 11:31:00,6.31019264,-75.55945930,11.01,1453.831,23.681,7.200,212,13,32,,
T,2023-05-09 11:31:01,6.31014807,-75.55949905,10.83,1455.939,23.682,6.940,215,14,32,,
T,2023-05-09 11:31:02,6.31011253,-75.55951350,10.70,1456.328,23.682,3.830,213,16,33,,
T,2023-05-09 11:31:03,6.31008054,-75.55952509,10.48,1457.278,23.682,3.160,207,19,33,,
T,2023-05-09 11:31:04,6.31005499,-75.55954084,10.30,1456.224,23.682,4.110,209,21,33,,
T,2023-05-09 11:31:05,6.31000784,-75.55956661,10.19,1456.787,23.682,5.630,208,21,33,,
T,2023-05-09 11:31:06,6.30994967,-75.55960403,10.25,1457.237,23.683,7.570,204,21,33,,
T,2023-05-09 11:31:07,6.30987657,-75.55963131,10.19,1458.055,23.683,7.990,202,22,33,,
T,2023-05-09 11:31:08,6.30980237,-75.55965902,10.18,1458.017,23.683,8.230,202,21,33,,
T,2023-05-09 11:31:09,6.30972448,-75.55968943,10.15,1458.617,23.684,8.960,204,21,33,,
T,2023-05-09 11:31:10,6.30964407,-75.55972006,10.18,1460.258,23.684,9.270,203,21,32,,
T,2023-05-09 11:31:11,6.30956225,-75.55975756,10.33,1461.406,23.684,9.340,204,21,32,,
T,2023-05-09 11:31:12,6.30947675,-75.55979554,10.37,1462.035,23.685,10.220,205,21,32,,
T,2023-05-09 11:31:13,6.30939268,-75.55984359,10.28,1463.053,23.685,11.350,207,20,32,,
T,2023-05-09 11:31:14,6.30928268,-75.55989861,10.24,1464.475,23.686,13.020,205,20,32,,
T,2023-05-09 11:31:15,6.30915706,-75.55995372,10.26,1465.085,23.686,14.320,202,20,32,,
T,2023-05-09 11:31:16,6.30902532,-75.56000938,10.15,1466.629,23.687,15.430,203,21,32,,
T,2023-05-09 11:31:17,6.30889963,-75.56007036,10.07,1468.302,23.688,15.310,203,21,32,,
T,2023-05-09 11:31:18,6.30876402,-75.56011703,10.26,1468.873,23.688,15.980,198,19,32,,
T,2023-05-09 11:31:19,6.30862001,-75.56016644,9.94,1469.982,23.689,16.440,198,19,32,,
T,2023-05-09 11:31:20,6.30847981,-75.56021866,10.00,1471.074,23.689,16.140,198,20,32,,
T,2023-05-09 11:31:21,6.30834656,-75.56027890,10.26,1472.623,23.690,16.270,200,21,32,,
T,2023-05-09 11:31:22,6.30821112,-75.56032106,10.31,1473.314,23.690,15.620,197,20,32,,
T,2023-05-09 11:31:23,6.30807295,-75.56034928,9.94,1472.831,23.691,15.230,194,20,32,,
T,2023-05-09 11:31:24,6.30793922,-75.56037824,9.94,1475.022,23.691,14.630,192,20,32,,
T,2023-05-09 11:31:25,6.30781396,-75.56039869,9.94,1475.366,23.692,13.940,189,19,32,,
T,2023-05-09 11:31:26,6.30769981,-75.56042137,9.99,1476.018,23.692,13.300,189,19,32,,
T,2023-05-09 11:31:27,6.30757924,-75.56043990,9.94,1476.711,23.692,13.290,189,19,31,,
T,2023-05-09 11:31:28,6.30746527,-75.56045263,10.51,1476.524,23.693,12.570,187,19,32,,
T,2023-05-09 11:31:29,6.30736625,-75.56046089,10.75,1477.034,23.693,11.260,185,20,32,,
T,2023-05-09 11:31:30,6.30727781,-75.56046749,10.62,1476.590,23.693,10.270,184,19,32,,
T,2023-05-09 11:31:31,6.30718616,-75.56046826,10.49,1476.855,23.693,10.140,183,20,31,,
T,2023-05-09 11:31:32,6.30709390,-75.56047465,10.43,1477.847,23.694,10.120,184,20,32,,
T,2023-05-09 11:31:33,6.30700869,-75.56047556,10.30,1478.229,23.694,8.970,185,19,32,,
T,2023-05-09 11:31:34,6.30695748,-75.56047435,10.36,1478.197,23.694,5.830,185,20,32,,
T,2023-05-09 11:31:35,6.30691240,-75.56047550,10.38,1477.263,23.694,5.670,182,20,32,,
T,2023-05-09 11:31:36,6.30684834,-75.56047560,10.42,1478.168,23.694,6.940,181,20,32,,
T,2023-05-09 11:31:37,6.30678076,-75.56046587,10.64,1478.539,23.694,8.120,181,19,32,,
T,2023-05-09 11:31:38,6.30670683,-75.56047913,10.57,1478.984,23.695,8.470,181,20,32,,
T,2023-05-09 11:31:39,6.30661445,-75.56048604,10.64,1478.963,23.695,10.070,182,20,32,,
T,2023-05-09 11:31:40,6.30652168,-75.56048912,10.62,1479.933,23.695,10.730,180,19,32,,
T,2023-05-09 11:31:41,6.30641729,-75.56048976,10.72,1480.359,23.695,11.620,179,19,32,,
T,2023-05-09 11:31:42,6.30631522,-75.56048814,10.69,1479.936,23.696,10.650,177,19,32,,
T,2023-05-09 11:31:43,6.30622597,-75.56047996,10.35,1480.196,23.696,9.690,176,20,32,,
T,2023-05-09 11:31:44,6.30614451,-75.56047458,10.00,1480.239,23.696,8.800,177,20,32,,
T,2023-05-09 11:31:45,6.30606849,-75.56048001,9.98,1481.423,23.696,8.510,178,20,32,,
T,2023-05-09 11:31:46,6.30599757,-75.56048241,9.94,1481.341,23.696,7.950,180,20,32,,
T,2023-05-09 11:31:47,6.30593275,-75.56048119,9.94,1481.391,23.696,6.920,178,20,32,,
T,2023-05-09 11:31:48,6.30586737,-75.56047308,9.94,1481.375,23.697,6.750,173,20,32,,
T,2023-05-09 11:31:49,6.30581210,-75.56046621,9.94,1482.124,23.697,5.970,174,21,32,,
T,2023-05-09 11:31:50,6.30575818,-75.56046660,9.94,1482.242,23.697,6.150,178,21,32,,
T,2023-05-09 11:31:51,6.30569793,-75.56046418,9.94,1480.910,23.697,6.940,177,22,32,,
T,2023-05-09 11:31:52,6.30562858,-75.56046208,9.94,1481.442,23.697,7.970,175,21,32,,
T,2023-05-09 11:31:53,6.30556194,-75.56046048,9.94,1481.520,23.697,7.330,182,23,32,,
T,2023-05-09 11:31:54,6.30550921,-75.56044970,9.94,1480.952,23.697,6.270,179,23,32,,
T,2023-05-09 11:31:55,6.30544548,-75.56044215,9.94,1480.567,23.697,6.680,181,23,32,,
T,2023-05-09 11:31:56,6.30537563,-75.56043781,9.94,1481.023,23.697,7.310,179,23,32,,
T,2023-05-09 11:31:57,6.30529855,-75.56043904,9.94,1481.323,23.698,8.030,179,24,32,,
T,2023-05-09 11:31:58,6.30523053,-75.56043215,9.94,1481.522,23.698,8.290,174,24,32,,
T,2023-05-09 11:31:59,6.30513377,-75.56042265,9.94,1481.500,23.698,9.800,173,22,32,,
T,2023-05-09 11:32:00,6.30503503,-75.56041996,9.94,1481.843,23.698,11.400,181,22,32,,
T,2023-05-09 11:32:01,6.30491932,-75.56042563,9.94,1482.130,23.698,12.590,184,22,32,,
T,2023-05-09 11:32:02,6.30482392,-75.56042946,9.94,1482.164,23.699,11.290,190,22,32,,
T,2023-05-09 11:32:03,6.30473858,-75.56044624,9.94,1483.164,23.699,9.740,194,21,32,,
T,2023-05-09 11:32:04,6.30466167,-75.56046593,9.94,1484.296,23.699,8.650,195,21,32,,
T,2023-05-09 11:32:05,6.30460591,-75.56049081,9.94,1483.997,23.700,7.450,199,21,32,,
T,2023-05-09 11:32:06,6.30454773,-75.56050162,9.94,1483.898,23.700,6.510,196,21,32,,
T,2023-05-09 11:32:07,6.30449920,-75.56053965,10.25,1484.855,23.700,6.390,201,20,32,,
T,2023-05-09 11:32:08,6.30444440,-75.56055750,10.27,1485.292,23.700,6.270,203,21,32,,
T,2023-05-09 11:32:09,6.30440293,-75.56057621,10.17,1485.756,23.700,5.360,203,21,32,,
T,2023-05-09 11:32:10,6.30436667,-75.56059368,10.17,1485.527,23.701,4.900,203,21,32,,
T,2023-05-09 11:32:11,6.30431008,-75.56060862,10.39,1485.704,23.701,5.490,210,21,31,,
T,2023-05-09 11:32:12,6.30426775,-75.56064308,10.53,1486.390,23.701,5.860,213,21,32,,
T,2023-05-09 11:32:13,6.30420699,-75.56067390,10.65,1486.614,23.701,6.380,213,22,32,,
T,2023-05-09 11:32:14,6.30415056,-75.56070219,10.28,1486.574,23.702,6.370,213,22,32,,
T,2023-05-09 11:32:15,6.30408551,-75.56073526,10.14,1486.985,23.702,7.010,214,20,32,,
T,2023-05-09 11:32:16,6.30403534,-75.56078043,10.07,1486.591,23.702,6.860,219,19,32,,
T,2023-05-09 11:32:17,6.30397764,-75.56081654,10.10,1485.745,23.703,7.510,221,19,32,,
T,2023-05-09 11:32:18,6.30392269,-75.56086955,10.00,1485.360,23.703,7.710,223,18,32,,
T,2023-05-09 11:32:19,6.30387714,-75.56091675,10.00,1485.203,23.703,6.950,226,19,32,,
T,2023-05-09 11:32:20,6.30382642,-75.56095762,9.94,1485.076,23.704,6.250,228,19,32,,
T,2023-05-09 11:32:21,6.30379609,-75.56099843,9.94,1484.480,23.704,6.030,233,22,32,,
T,2023-05-09 11:32:22,6.30375718,-75.56104105,9.94,1484.661,23.704,6.160,231,22,32,,
T,2023-05-09 11:32:23,6.30371741,-75.56108899,9.94,1484.690,23.705,6.470,233,22,32,,
T,2023-05-09 11:32:24,6.30367227,-75.56113122,9.94,1485.757,23.705,6.570,235,22,32,,
T,2023-05-09 11:32:25,6.30362895,-75.56118285,9.94,1486.248,23.705,6.730,236,23,32,,
T,2023-05-09 11:32:26,6.30358983,-75.56122503,9.94,1486.365,23.706,6.400,237,22,32,,
T,2023-05-09 11:32:27,6.30356151,-75.56126983,9.94,1487.455,23.706,6.000,239,20,32,,
T,2023-05-09 11:32:28,6.30352995,-75.56131894,9.94,1488.675,23.706,6.410,240,21,32,,
T,2023-05-09 11:32:29,6.30350326,-75.56136352,9.94,1489.471,23.707,6.000,239,22,32,,
T,2023-05-09 11:32:30,6.30347475,-75.56141332,9.94,1490.387,23.707,6.230,244,22,32,,
T,2023-05-09 11:32:31,6.30345273,-75.56147097,9.94,1490.372,23.707,7.090,249,20,32,,
T,2023-05-09 11:32:32,6.30342505,-75.56153061,9.94,1491.100,23.708,7.540,250,20,32,,
T,2023-05-09 11:32:33,6.30339642,-75.56159816,9.94,1491.429,23.708,7.810,248,21,32,,
T,2023-05-09 11:32:34,6.30336040,-75.56166592,9.94,1491.513,23.708,8.720,250,22,32,,
T,2023-05-09 11:32:35,6.30332630,-75.56175196,9.94,1492.580,23.709,9.420,251,22,32,,
T,2023-05-09 11:32:36,6.30329786,-75.56182995,9.94,1493.377,23.709,8.840,250,21,32,,
T,2023-05-09 11:32:37,6.30327106,-75.56191258,9.94,1493.608,23.710,9.290,249,21,32,,
T,2023-05-09 11:32:38,6.30324314,-75.56200378,10.74,1493.651,23.710,9.980,251,22,32,,
T,2023-05-09 11:32:39,6.30321416,-75.56211333,10.63,1493.361,23.711,11.550,252,22,32,,
T,2023-05-09 11:32:40,6.30317472,-75.56222279,10.60,1494.224,23.712,13.150,251,20,32,,
T,2023-05-09 11:32:41,6.30313722,-75.56234302,10.67,1495.336,23.713,13.760,255,20,32,,
T,2023-05-09 11:32:42,6.30309679,-75.56246312,10.72,1496.078,23.713,13.380,251,20,32,,
T,2023-05-09 11:32:43,6.30305323,-75.56257320,10.74,1496.201,23.714,13.290,249,17,32,,
T,2023-05-09 11:32:44,6.30300773,-75.56268410,10.93,1495.931,23.715,13.340,245,17,32,,
T,2023-05-09 11:32:45,6.30294573,-75.56280085,10.84,1496.683,23.715,13.950,240,17,32,,
T,2023-05-09 11:32:46,6.30286181,-75.56291531,10.94,1497.299,23.716,14.220,234,17,32,,
T,2023-05-09 11:32:47,6.30278409,-75.56301898,10.53,1499.815,23.717,13.680,234,17,32,,
T,2023-05-09 11:32:48,6.30270849,-75.56310674,10.27,1501.582,23.717,12.010,229,17,32,,
T,2023-05-09 11:32:49,6.30264069,-75.56316993,10.18,1502.724,23.718,10.360,225,19,32,,
T,2023-05-09 11:32:50,6.30257695,-75.56322835,10.06,1503.516,23.718,10.410,225,20,32,,
T,2023-05-09 11:32:51,6.30251096,-75.56330259,10.03,1504.541,23.719,10.550,221,20,31,,
T,2023-05-09 11:32:52,6.30243921,-75.56335423,10.06,1505.139,23.719,9.630,222,20,32,,
T,2023-05-09 11:32:53,6.30237694,-75.56340117,10.26,1504.569,23.720,9.250,216,20,32,,
T,2023-05-09 11:32:54,6.30230395,-75.56343717,10.15,1506.954,23.720,8.170,214,20,31,,
T,2023-05-09 11:32:55,6.30224607,-75.56346493,10.27,1507.035,23.720,6.750,201,20,32,,
T,2023-05-09 11:32:56,6.30219610,-75.56348139,10.38,1507.464,23.721,5.710,201,19,32,,
T,2023-05-09 11:32:57,6.30214463,-75.56351326,10.37,1508.139,23.721,6.670,207,20,32,,
T,2023-05-09 11:32:58,6.30208017,-75.56354896,10.29,1508.421,23.721,8.100,209,20,32,,
T,2023-05-09 11:32:59,6.30200305,-75.56359091,10.30,1509.000,23.722,8.740,207,20,32,,
T,2023-05-09 11:33:00,6.30192928,-75.56362466,10.23,1508.914,23.722,9.210,207,18,32,,
T,2023-05-09 11:33:01,6.30185323,-75.56366445,10.50,1509.072,23.722,9.770,206,18,32,,
T,2023-05-09 11:33:02,6.30177907,-75.56371366,10.58,1509.657,23.723,9.960,208,19,32,,
T,2023-05-09 11:33:03,6.30169763,-75.56374830,10.61,1510.146,23.723,9.560,208,19,32,,
T,2023-05-09 11:33:04,6.30164350,-75.56379444,10.54,1511.477,23.723,8.880,209,19,32,,
T,2023-05-09 11:33:05,6.30158013,-75.56382579,10.39,1512.867,23.724,7.840,208,19,31,,
T,2023-05-09 11:33:06,6.30151876,-75.56385996,10.34,1512.703,23.724,7.350,209,20,32,,
T,2023-05-09 11:33:07,6.30146480,-75.56389190,10.20,1514.007,23.724,6.620,209,20,32,,
T,2023-05-09 11:33:08,6.30142760,-75.56392879,10.12,1515.558,23.725,6.400,216,20,32,,
T,2023-05-09 11:33:09,6.30138856,-75.56395379,10.07,1516.539,23.725,5.770,210,20,32,,
T,2023-05-09 11:33:10,6.30134855,-75.56398620,10.03,1517.998,23.725,6.610,206,20,32,,
T,2023-05-09 11:33:11,6.30129484,-75.56401927,10.01,1517.457,23.725,6.760,211,20,32,,
T,2023-05-09 11:33:12,6.30124238,-75.56404578,9.94,1516.493,23.726,6.080,207,20,32,,
T,2023-05-09 11:33:13,6.30118885,-75.56408305,9.94,1517.694,23.726,6.380,211,20,32,,
T,2023-05-09 11:33:14,6.30112735,-75.56410565,9.94,1518.674,23.726,6.990,209,22,32,,
T,2023-05-09 11:33:15,6.30107455,-75.56413603,9.94,1519.387,23.727,6.290,210,23,32,,
T,2023-05-09 11:33:16,6.30102095,-75.56417216,9.94,1519.757,23.727,6.590,212,23,32,,
T,2023-05-09 11:33:17,6.30097584,-75.56419986,9.94,1519.557,23.727,6.170,215,23,32,,
T,2023-05-09 11:33:18,6.30093872,-75.56422876,9.94,1520.506,23.727,5.400,216,23,32,,
T,2023-05-09 11:33:19,6.30089772,-75.56425804,9.94,1520.407,23.728,5.620,217,23,32,,
T,2023-05-09 11:33:20,6.30085681,-75.56429095,9.94,1521.496,23.728,5.550,216,21,32,,
T,2023-05-09 11:33:21,6.30082001,-75.56431660,9.94,1521.311,23.728,4.960,218,21,32,,
T,2023-05-09 11:33:22,6.30078271,-75.56434682,9.94,1521.734,23.728,4.820,220,22,32,,
T,2023-05-09 11:33:23,6.30074310,-75.56437703,9.94,1523.545,23.729,4.990,221,22,32,,
T,2023-05-09 11:33:24,6.30070636,-75.56440837,9.94,1523.709,23.729,5.600,219,23,32,,
T,2023-05-09 11:33:25,6.30066605,-75.56444965,9.94,1523.582,23.729,5.950,221,23,32,,
T,2023-05-09 11:33:26,6.30062467,-75.56448941,10.07,1524.951,23.729,6.130,222,23,32,,
T,2023-05-09 11:33:27,6.30058631,-75.56453031,10.06,1525.282,23.730,5.830,223,21,32,,
T,2023-05-09 11:33:28,6.30054471,-75.56457036,10.07,1525.907,23.730,5.940,224,19,32,,
T,2023-05-09 11:33:29,6.30050044,-75.56460978,10.07,1525.817,23.730,6.530,225,19,32,,
T,2023-05-09 11:33:30,6.30045259,-75.56465487,10.02,1525.553,23.731,7.140,223,19,32,,
T,2023-05-09 11:33:31,6.30040854,-75.56470354,9.97,1524.941,23.731,7.270,225,19,32,,
T,2023-05-09 11:33:32,6.30035594,-75.56474630,9.94,1525.685,23.731,7.240,224,19,32,,
T,2023-05-09 11:33:33,6.30031366,-75.56479268,9.94,1525.361,23.732,7.090,225,20,32,,
T,2023-05-09 11:33:34,6.30026501,-75.56483667,9.94,1525.617,23.732,7.010,224,22,32,,
T,2023-05-09 11:33:35,6.30021591,-75.56488386,9.94,1526.284,23.732,7.400,225,22,32,,
T,2023-05-09 11:33:36,6.30016358,-75.56493622,9.94,1526.105,23.733,7.760,225,22,32,,
T,2023-05-09 11:33:37,6.30010590,-75.56499024,10.03,1525.937,23.733,8.110,224,22,32,,
T,2023-05-09 11:33:38,6.30005073,-75.56504311,9.94,1526.767,23.734,8.510,225,21,32,,
T,2023-05-09 11:33:39,6.29999567,-75.56509730,9.94,1526.692,23.734,8.830,224,21,32,,
T,2023-05-09 11:33:40,6.29993309,-75.56515882,9.94,1527.815,23.734,9.270,224,19,32,,
T,2023-05-09 11:33:41,6.29986847,-75.56522503,9.94,1528.555,23.735,9.890,226,19,32,,
T,2023-05-09 11:33:42,6.29981052,-75.56529304,9.94,1528.976,23.735,9.580,224,19,32,,
T,2023-05-09 11:33:43,6.29975522,-75.56535005,9.94,1529.005,23.736,9.230,224,17,32,,
T,2023-05-09 11:33:44,6.29969383,-75.56540337,9.94,1529.466,23.736,8.790,226,17,32,,
T,2023-05-09 11:33:45,6.29963867,-75.56545925,9.94,1529.168,23.737,8.420,224,17,31,,
T,2023-05-09 11:33:46,6.29958174,-75.56551126,9.94,1529.385,23.737,8.800,225,18,32,,
T,2023-05-09 11:33:47,6.29953085,-75.56556697,9.94,1529.202,23.737,8.550,225,18,32,,
T,2023-05-09 11:33:48,6.29947017,-75.56562017,9.94,1529.750,23.738,8.500,224,18,32,,
T,2023-05-09 11:33:49,6.29941169,-75.56567852,9.94,1530.909,23.738,9.090,224,20,32,,
T,2023-05-09 11:33:50,6.29934660,-75.56573476,9.94,1531.370,23.739,8.840,224,20,31,,
T,2023-05-09 11:33:51,6.29928629,-75.56579180,9.94,1531.991,23.739,9.030,224,20,32,,
T,2023-05-09 11:33:52,6.29922002,-75.56584740,9.94,1531.892,23.740,9.320,223,19,32,,
T,2023-05-09 11:33:53,6.29915885,-75.56590490,9.94,1532.125,23.740,9.060,223,19,32,,
T,2023-05-09 11:33:54,6.29909637,-75.56595728,9.94,1531.198,23.741,9.240,219,19,32,,
T,2023-05-09 11:33:55,6.29903516,-75.56600080,9.94,1530.627,23.741,9.590,220,18,32,,
T,2023-05-09 11:33:56,6.29896403,-75.56605471,9.94,1529.697,23.741,9.890,216,18,32,,
T,2023-05-09 11:33:57,6.29889356,-75.56611240,9.94,1529.563,23.742,10.090,217,18,32,,
T,2023-05-09 11:33:58,6.29881966,-75.56617313,9.94,1530.842,23.742,10.630,214,19,32,,
T,2023-05-09 11:33:59,6.29872400,-75.56623169,9.94,1530.896,23.743,11.680,213,19,32,,
T,2023-05-09 11:34:00,6.29862930,-75.56629722,9.94,1531.505,23.743,12.950,214,18,32,,
T,2023-05-09 11:34:01,6.29851053,-75.56635913,9.94,1532.493,23.744,14.040,212,18,32,,
T,2023-05-09 11:34:02,6.29839543,-75.56641613,9.94,1532.256,23.745,14.500,207,18,32,,
T,2023-05-09 11:34:03,6.29827676,-75.56646970,9.94,1532.171,23.745,14.480,205,19,32,,
T,2023-05-09 11:34:04,6.29816146,-75.56652136,9.94,1532.126,23.746,14.320,201,19,32,,
T,2023-05-09 11:34:05,6.29803765,-75.56656200,9.94,1532.265,23.746,13.650,198,19,32,,
T,2023-05-09 11:34:06,6.29792857,-75.56659200,10.09,1532.849,23.746,13.050,198,18,32,,
T,2023-05-09 11:34:07,6.29782431,-75.56662207,9.94,1532.716,23.747,11.800,198,20,32,,
T,2023-05-09 11:34:08,6.29773309,-75.56665533,9.94,1532.245,23.747,11.120,201,19,32,,
T,2023-05-09 11:34:09,6.29764354,-75.56668436,9.94,1531.948,23.748,10.720,199,19,32,,
T,2023-05-09 11:34:10,6.29755824,-75.56671167,9.94,1530.705,23.748,9.750,200,19,32,,
T,2023-05-09 11:34:11,6.29748936,-75.56675019,9.94,1530.693,23.748,9.110,202,18,32,,
T,2023-05-09 11:34:12,6.29741152,-75.56678156,9.94,1530.871,23.749,8.980,203,19,32,,
T,2023-05-09 11:34:13,6.29733930,-75.56680986,9.94,1530.948,23.749,8.980,203,18,32,,
T,2023-05-09 11:34:14,6.29726801,-75.56684305,10.13,1531.274,23.749,8.580,202,20,32,,
T,2023-05-09 11:34:15,6.29719670,-75.56686797,10.34,1531.263,23.750,8.300,202,21,32,,
T,2023-05-09 11:34:16,6.29713892,-75.56689798,10.28,1532.022,23.750,7.640,200,22,32,,
T,2023-05-09 11:34:17,6.29706784,-75.56692019,10.42,1532.151,23.750,7.930,198,22,32,,
T,2023-05-09 11:34:18,6.29699452,-75.56694732,10.38,1531.510,23.750,8.490,197,21,32,,
T,2023-05-09 11:34:19,6.29690807,-75.56696930,10.46,1530.402,23.751,8.960,196,20,32,,
T,2023-05-09 11:34:20,6.29680627,-75.56698682,10.30,1530.128,23.751,10.440,191,20,32,,
T,2023-05-09 11:34:21,6.29670950,-75.56700773,10.21,1530.470,23.751,10.150,195,20,32,,
