type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-17 17:19:22,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,24,35,,
T,2023-03-17 17:19:23,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,22,35,,
T,2023-03-17 17:19:24,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,23,35,,
T,2023-03-17 17:19:25,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:19:26,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:19:27,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:28,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:29,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:30,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:19:31,6.30079167,-75.56850333,1.20,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:19:32,6.30079167,-75.56850333,1.20,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:33,6.30079167,-75.56850333,1.30,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:34,6.30079167,-75.56850333,1.40,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:35,6.30079167,-75.56850333,1.10,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:36,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:37,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:38,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:39,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:40,6.30079167,-75.56850333,1.10,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:41,6.30079167,-75.56850333,1.20,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:42,6.30079167,-75.56850333,1.30,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:43,6.30079167,-75.56850333,1.40,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:44,6.30079167,-75.56850333,1.10,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:45,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:46,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:47,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:48,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:49,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:50,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:51,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:52,6.30079167,-75.56850333,1.30,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:53,6.30079167,-75.56850333,1.40,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:54,6.30079167,-75.56850333,1.50,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:55,6.30079167,-75.56850333,1.70,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:56,6.30079167,-75.56850333,1.80,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:57,6.30079167,-75.56850333,1.90,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:19:58,6.30079167,-75.56850333,2.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:19:59,6.30079167,-75.56850333,2.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:00,6.30079167,-75.56850333,2.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:01,6.30079167,-75.56850333,2.00,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:02,6.30079167,-75.56850333,1.20,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:03,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:04,6.30079167,-75.56850333,1.20,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:05,6.30079167,-75.56850333,1.30,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:06,6.30079167,-75.56850333,1.40,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:07,6.30079167,-75.56850333,1.50,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:08,6.30079167,-75.56850333,1.10,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:09,6.30079167,-75.56850333,1.20,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:10,6.30079167,-75.56850333,1.30,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:11,6.30079167,-75.56850333,1.40,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:12,6.30079167,-75.56850333,1.50,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:13,6.30079167,-75.56850333,1.60,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:14,6.30079167,-75.56850333,1.60,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:20:15,6.30079167,-75.56850333,1.70,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:20:16,6.30079167,-75.56850333,1.70,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:17,6.30079167,-75.56850333,1.70,1565.750,23.750,0.000,,25,35,,
T,2023-03-17 17:20:18,6.30079167,-75.56850333,1.80,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:19,6.30079167,-75.56850333,1.10,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:20,6.30079167,-75.56850333,1.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:20:21,6.30079167,-75.56850333,1.20,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:20:22,6.30079167,-75.56850333,1.30,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:23,6.30079167,-75.56850333,1.50,1565.750,23.750,0.000,,26,35,,
T,2023-03-17 17:20:24,6.30079167,-75.56850333,1.80,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:20:25,6.30079167,-75.56850333,2.00,1565.750,23.750,0.000,,27,35,,
T,2023-03-17 17:20:26,6.30081167,-75.56847833,2.10,1567.550,23.750,2.188,32,27,35,,
T,2023-03-17 17:20:27,6.30084500,-75.56845167,2.20,1567.651,23.749,3.129,33,26,35,,
T,2023-03-17 17:20:28,6.30088000,-75.56842333,2.10,1567.851,23.749,2.384,40,27,35,,
T,2023-03-17 17:20:29,6.30090000,-75.56840500,2.20,1567.851,23.749,1.389,38,27,35,,
T,2023-03-17 17:20:30,6.30091833,-75.56839000,2.20,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:31,6.30092333,-75.56838667,2.20,1567.851,23.749,0.000,,27,35,,
T,2023-03-17 17:20:32,6.30092667,-75.56838333,2.20,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:33,6.30092667,-75.56838333,2.20,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:34,6.30092667,-75.56838333,2.20,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:35,6.30092667,-75.56838333,2.20,1567.751,23.749,0.000,,26,35,,
T,2023-03-17 17:20:36,6.30092667,-75.56838333,1.20,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:37,6.30092667,-75.56838333,1.30,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:38,6.30092667,-75.56838333,1.40,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:39,6.30092667,-75.56838333,1.50,1567.751,23.749,0.000,,26,35,,
T,2023-03-17 17:20:40,6.30092667,-75.56838333,1.60,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:41,6.30092667,-75.56838333,1.60,1567.751,23.749,0.000,,26,35,,
T,2023-03-17 17:20:42,6.30092667,-75.56838333,1.60,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:43,6.30092667,-75.56838333,1.70,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:44,6.30092667,-75.56838333,1.80,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:45,6.30092667,-75.56838333,1.10,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:46,6.30092667,-75.56838333,1.10,1567.751,23.749,0.000,,27,35,,
T,2023-03-17 17:20:47,6.30092667,-75.56838333,1.10,1567.751,23.749,0.000,,26,35,,
T,2023-03-17 17:20:48,6.30092667,-75.56838333,1.10,1567.751,23.749,0.000,,26,35,,
T,2023-03-17 17:20:49,6.30092667,-75.56838333,1.00,1567.751,23.749,0.000,,25,35,,
T,2023-03-17 17:20:50,6.30092667,-75.56838333,1.00,1567.751,23.749,0.000,,25,35,,
T,2023-03-17 17:20:51,6.30092667,-75.56838333,1.30,1567.751,23.749,0.000,,25,35,,
T,2023-03-17 17:20:52,6.30092667,-75.56838333,1.50,1567.751,23.749,0.000,,25,35,,
T,2023-03-17 17:20:53,6.30092667,-75.56838333,1.70,1567.751,23.749,0.000,,26,35,,
T,2023-03-17 17:20:54,6.30092667,-75.56838333,1.80,1567.751,23.749,0.000,,25,35,,
T,2023-03-17 17:20:55,6.30092667,-75.56838333,2.00,1567.751,23.749,0.000,,25,35,,
T,2023-03-17 17:20:56,6.30092667,-75.56838333,2.00,1567.751,23.749,0.000,,26,35,,
T,2023-03-17 17:20:57,6.30092667,-75.56838333,2.00,1567.751,23.749,0.000,,24,35,,
T,2023-03-17 17:20:58,6.30092667,-75.56838333,2.10,1567.751,23.749,0.000,,24,35,,
T,2023-03-17 17:20:59,6.30092667,-75.56838333,2.10,1567.751,23.749,0.000,,24,35,,
T,2023-03-17 17:21:00,6.30092667,-75.56838333,2.20,1567.751,23.749,0.000,,25,35,,
T,2023-03-17 17:21:01,6.30092667,-75.56838333,2.30,1567.751,23.749,0.000,,25,35,,
T,2023-03-17 17:21:02,6.30102500,-75.56832833,2.30,1567.952,23.748,2.752,18,25,35,,
T,2023-03-17 17:21:03,6.30109000,-75.56829500,2.30,1568.152,23.748,5.533,20,26,35,,
T,2023-03-17 17:21:04,6.30116833,-75.56826167,2.40,1568.652,23.748,7.311,15,26,35,,
T,2023-03-17 17:21:05,6.30127500,-75.56823333,2.30,1569.353,23.747,8.966,6,26,35,,
T,2023-03-17 17:21:06,6.30138000,-75.56821000,2.20,1570.453,23.747,8.991,4,26,35,,
T,2023-03-17 17:21:07,6.30147000,-75.56819333,2.00,1571.353,23.747,7.970,3,25,35,,
T,2023-03-17 17:21:08,6.30154333,-75.56818000,1.90,1572.154,23.746,6.405,2,23,35,,
T,2023-03-17 17:21:09,6.30160500,-75.56817500,1.90,1572.454,23.746,6.044,7,26,35,,
T,2023-03-17 17:21:10,6.30166833,-75.56816500,1.90,1573.354,23.746,6.867,9,26,35,,
T,2023-03-17 17:21:11,6.30174333,-75.56814667,1.80,1574.554,23.746,8.596,13,25,35,,
T,2023-03-17 17:21:12,6.30183167,-75.56812333,1.80,1575.754,23.746,9.732,13,25,35,,
T,2023-03-17 17:21:13,6.30193333,-75.56810833,1.80,1576.155,23.745,11.179,7,24,35,,
T,2023-03-17 17:21:14,6.30204833,-75.56810167,1.80,1576.855,23.745,12.667,2,24,35,,
T,2023-03-17 17:21:15,6.30216667,-75.56810500,1.70,1577.955,23.745,11.972,353,24,35,,
T,2023-03-17 17:21:16,6.30226667,-75.56812167,1.70,1579.156,23.744,9.918,346,24,35,,
T,2023-03-17 17:21:17,6.30235333,-75.56814833,1.80,1580.256,23.744,9.742,344,24,35,,
T,2023-03-17 17:21:18,6.30240500,-75.56819167,2.00,1580.655,23.745,8.047,331,25,35,,
T,2023-03-17 17:21:19,6.30242667,-75.56823833,2.10,1581.355,23.745,6.237,321,27,35,,
T,2023-03-17 17:21:20,6.30244333,-75.56826833,2.10,1582.055,23.745,4.348,329,27,35,,
T,2023-03-17 17:21:21,6.30246333,-75.56828000,2.10,1582.255,23.745,4.770,346,27,35,,
T,2023-03-17 17:21:22,6.30249000,-75.56828833,2.10,1582.455,23.745,4.433,341,24,35,,
T,2023-03-17 17:21:23,6.30251000,-75.56829333,2.10,1582.355,23.745,3.026,334,25,35,,
T,2023-03-17 17:21:24,6.30251167,-75.56828667,2.00,1582.255,23.745,0.000,,24,35,,
T,2023-03-17 17:21:25,6.30251167,-75.56828333,2.10,1582.555,23.745,0.000,,26,35,,
T,2023-03-17 17:21:26,6.30251333,-75.56828167,2.10,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:27,6.30251333,-75.56828167,2.10,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:28,6.30251333,-75.56828167,2.20,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:29,6.30251333,-75.56828167,2.20,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:30,6.30251333,-75.56828167,1.20,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:31,6.30251333,-75.56828167,1.10,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:32,6.30251333,-75.56828167,1.10,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:33,6.30251333,-75.56828167,1.10,1583.055,23.745,0.000,,25,35,,
T,2023-03-17 17:21:34,6.30251333,-75.56828167,1.10,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:35,6.30251333,-75.56828167,1.00,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:36,6.30251333,-75.56828167,1.00,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:37,6.30251333,-75.56828167,1.00,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:38,6.30251333,-75.56828167,1.30,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:39,6.30251333,-75.56828167,1.50,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:40,6.30251333,-75.56828167,1.70,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:41,6.30251333,-75.56828167,1.80,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:42,6.30251333,-75.56828167,1.80,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:43,6.30251333,-75.56828167,1.90,1583.055,23.745,0.000,,25,35,,
T,2023-03-17 17:21:44,6.30251333,-75.56828167,1.90,1583.055,23.745,0.000,,26,35,,
T,2023-03-17 17:21:45,6.30251333,-75.56828167,1.90,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:46,6.30251333,-75.56828167,2.00,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:47,6.30251333,-75.56828167,2.00,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:48,6.30251333,-75.56828167,2.00,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:49,6.30251333,-75.56828167,2.10,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:50,6.30251333,-75.56828167,2.10,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:51,6.30251333,-75.56828167,2.10,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:52,6.30251333,-75.56828167,2.10,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:53,6.30251333,-75.56828167,2.20,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:54,6.30251333,-75.56828167,2.20,1583.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:55,6.30243167,-75.56834833,2.10,1580.755,23.745,1.036,266,27,35,,
T,2023-03-17 17:21:56,6.30242500,-75.56836500,2.10,1580.955,23.745,1.059,284,27,35,,
T,2023-03-17 17:21:57,6.30242500,-75.56837833,2.00,1580.955,23.745,1.028,287,27,35,,
T,2023-03-17 17:21:58,6.30242500,-75.56838167,2.10,1581.055,23.745,0.000,,27,35,,
T,2023-03-17 17:21:59,6.30242500,-75.56838667,2.10,1581.054,23.746,0.000,,27,35,,
T,2023-03-17 17:22:00,6.30242333,-75.56838667,2.10,1581.054,23.746,0.000,,25,35,,
T,2023-03-17 17:22:01,6.30242333,-75.56838667,2.10,1581.054,23.746,0.000,,26,35,,
T,2023-03-17 17:22:02,6.30242333,-75.56838667,2.20,1581.054,23.746,0.000,,27,35,,
T,2023-03-17 17:22:03,6.30242333,-75.56838667,2.20,1581.054,23.746,0.000,,26,35,,
T,2023-03-17 17:22:04,6.30242333,-75.56838667,2.20,1581.054,23.746,0.000,,26,35,,
T,2023-03-17 17:22:05,6.30242333,-75.56838667,1.20,1581.054,23.746,0.000,,26,35,,
T,2023-03-17 17:22:06,6.30242333,-75.56838667,1.50,1581.054,23.746,0.000,,26,35,,
T,2023-03-17 17:22:07,6.30242333,-75.56841167,1.60,1581.254,23.746,1.118,271,26,35,,
T,2023-03-17 17:22:08,6.30242167,-75.56842000,1.70,1581.354,23.746,0.000,,25,35,,
T,2023-03-17 17:22:09,6.30242333,-75.56842833,1.80,1581.454,23.746,0.000,,26,35,,
T,2023-03-17 17:22:10,6.30242500,-75.56843500,1.90,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:11,6.30242500,-75.56843500,1.90,1581.354,23.746,0.000,,25,35,,
T,2023-03-17 17:22:12,6.30242500,-75.56843500,2.00,1581.354,23.746,0.000,,25,35,,
T,2023-03-17 17:22:13,6.30242500,-75.56843500,2.00,1581.354,23.746,0.000,,25,35,,
T,2023-03-17 17:22:14,6.30242500,-75.56843500,2.10,1581.354,23.746,0.000,,25,35,,
T,2023-03-17 17:22:15,6.30242500,-75.56843500,2.10,1581.354,23.746,0.000,,25,35,,
T,2023-03-17 17:22:16,6.30242500,-75.56843500,2.20,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:17,6.30242500,-75.56843500,2.30,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:18,6.30242500,-75.56843500,2.30,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:19,6.30242500,-75.56843500,2.40,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:20,6.30242500,-75.56843500,2.50,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:21,6.30242500,-75.56843500,2.70,1581.354,23.746,0.000,,26,34,,
T,2023-03-17 17:22:22,6.30242500,-75.56843500,2.80,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:23,6.30242500,-75.56843500,2.90,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:24,6.30242500,-75.56843500,3.00,1581.354,23.746,0.000,,26,35,,
T,2023-03-17 17:22:25,6.30242500,-75.56843500,3.10,1581.354,23.746,0.000,,25,35,,
T,2023-03-17 17:22:26,6.30242500,-75.56843500,3.10,1581.354,23.746,0.000,,24,35,,
T,2023-03-17 17:22:27,6.30242500,-75.56843500,3.20,1581.354,23.746,0.000,,25,35,,
T,2023-03-17 17:22:28,6.30242167,-75.56852500,3.20,1581.254,23.746,0.353,301,26,35,,
T,2023-03-17 17:22:29,6.30242500,-75.56852667,3.20,1581.254,23.746,0.000,,26,35,,
T,2023-03-17 17:22:30,6.30243000,-75.56852833,3.20,1581.254,23.746,0.000,,25,35,,
T,2023-03-17 17:22:31,6.30243500,-75.56853000,3.20,1581.254,23.746,0.000,,25,35,,
T,2023-03-17 17:22:32,6.30243500,-75.56853000,3.30,1581.254,23.746,0.000,,24,35,,
T,2023-03-17 17:22:33,6.30243500,-75.56853000,3.30,1581.254,23.746,0.000,,23,35,,
T,2023-03-17 17:22:34,6.30243500,-75.56853000,3.30,1581.254,23.746,0.000,,23,35,,
T,2023-03-17 17:22:35,6.30243500,-75.56853000,3.40,1581.254,23.746,0.000,,23,35,,
T,2023-03-17 17:22:36,6.30243500,-75.56853000,3.40,1581.254,23.746,0.000,,23,35,,
T,2023-03-17 17:22:37,6.30243500,-75.56853000,3.30,1581.254,23.746,0.000,,23,35,,
T,2023-03-17 17:22:38,6.30243500,-75.56853000,3.30,1581.254,23.746,0.000,,23,35,,
T,2023-03-17 17:22:39,6.30243500,-75.56853000,3.30,1581.254,23.746,0.000,,22,35,,
T,2023-03-17 17:22:40,6.30251333,-75.56857667,3.30,1580.754,23.746,0.577,322,21,34,,
T,2023-03-17 17:22:41,6.30252000,-75.56857833,3.40,1580.754,23.746,0.000,,20,35,,
T,2023-03-17 17:22:42,6.30252500,-75.56857833,3.40,1580.654,23.746,0.000,,20,35,,
T,2023-03-17 17:22:43,6.30253167,-75.56857500,3.50,1580.654,23.746,0.000,,21,35,,
T,2023-03-17 17:22:44,6.30253167,-75.56857500,3.50,1580.654,23.746,0.000,,20,35,,
T,2023-03-17 17:22:45,6.30253167,-75.56857500,3.50,1580.654,23.746,0.000,,19,35,,
T,2023-03-17 17:22:46,6.30253167,-75.56857500,3.50,1580.654,23.746,0.000,,19,35,,
T,2023-03-17 17:22:47,6.30253167,-75.56857500,3.50,1580.654,23.746,0.000,,20,35,,
T,2023-03-17 17:22:48,6.30253167,-75.56857500,3.50,1580.654,23.746,0.000,,20,34,,
T,2023-03-17 17:22:49,6.30253167,-75.56857500,3.60,1580.654,23.746,0.000,,16,34,,
T,2023-03-17 17:22:50,6.30253167,-75.56857500,3.60,1580.654,23.746,0.000,,16,34,,
T,2023-03-17 17:22:51,6.30253167,-75.56857500,3.70,1580.654,23.746,0.000,,17,35,,
T,2023-03-17 17:22:52,6.30253167,-75.56857500,3.70,1580.654,23.746,0.000,,16,35,,
T,2023-03-17 17:22:53,6.30253167,-75.56857500,3.70,1580.654,23.746,0.000,,17,35,,
