type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-14 15:24:43,6.32955500,-75.48609833,3.30,2116.653,23.247,5.392,97,14,32,,
T,2023-04-14 15:24:44,6.32956000,-75.48605667,3.20,2118.253,23.247,5.055,95,13,32,,
T,2023-04-14 15:24:45,6.32955667,-75.48601500,3.20,2118.553,23.247,4.713,100,11,32,,
T,2023-04-14 15:24:46,6.32955167,-75.48596833,3.30,2119.054,23.246,5.099,101,10,32,,
T,2023-04-14 15:24:47,6.32956000,-75.48591833,3.20,2120.254,23.246,5.284,90,11,32,,
T,2023-04-14 15:24:48,6.32957167,-75.48586333,3.10,2121.154,23.246,5.954,87,13,32,,
T,2023-04-14 15:24:49,6.32957667,-75.48581000,3.10,2121.655,23.245,5.923,92,12,32,,
T,2023-04-14 15:24:50,6.32958500,-75.48575667,3.00,2123.055,23.245,5.697,98,12,32,,
T,2023-04-14 15:24:51,6.32959333,-75.48570167,3.00,2124.455,23.245,6.116,92,11,32,,
T,2023-04-14 15:24:52,6.32959167,-75.48565167,3.00,2124.956,23.244,6.084,91,11,32,,
T,2023-04-14 15:24:53,6.32957333,-75.48560000,3.00,2124.856,23.244,6.110,89,14,32,,
T,2023-04-14 15:24:54,6.32955500,-75.48554667,3.00,2124.456,23.244,5.844,94,14,32,,
T,2023-04-14 15:24:55,6.32954167,-75.48548500,3.00,2123.956,23.244,6.576,92,14,32,,
T,2023-04-14 15:24:56,6.32953500,-75.48541000,2.90,2123.357,23.243,7.457,93,14,32,,
T,2023-04-14 15:24:57,6.32953000,-75.48533833,2.90,2123.257,23.243,7.792,99,14,32,,
T,2023-04-14 15:24:58,6.32952000,-75.48526833,3.00,2123.058,23.242,7.157,96,14,32,,
T,2023-04-14 15:24:59,6.32951500,-75.48518500,2.90,2122.158,23.242,7.975,98,14,32,,
T,2023-04-14 15:25:00,6.32950667,-75.48510167,3.10,2121.859,23.241,7.797,99,12,32,,
T,2023-04-14 15:25:01,6.32949000,-75.48501333,3.10,2121.559,23.241,8.664,102,11,32,,
T,2023-04-14 15:25:02,6.32944667,-75.48488667,3.00,2122.260,23.240,12.043,111,12,32,,
T,2023-04-14 15:25:03,6.32938833,-75.48478333,3.10,2122.160,23.240,12.151,118,12,32,,
T,2023-04-14 15:25:04,6.32931667,-75.48468500,3.30,2122.161,23.239,12.294,121,11,32,,
T,2023-04-14 15:25:05,6.32923333,-75.48458500,3.40,2122.361,23.239,13.011,123,10,32,,
T,2023-04-14 15:25:06,6.32915333,-75.48449667,3.40,2122.861,23.239,12.977,130,9,32,,
T,2023-04-14 15:25:07,6.32906333,-75.48440500,3.40,2122.962,23.238,13.702,133,10,32,,
T,2023-04-14 15:25:08,6.32896000,-75.48432000,3.40,2122.862,23.238,14.370,135,10,32,,
T,2023-04-14 15:25:09,6.32885667,-75.48423000,3.40,2122.762,23.238,14.398,137,10,32,,
T,2023-04-14 15:25:10,6.32874333,-75.48412833,3.50,2122.663,23.237,15.581,138,10,32,,
T,2023-04-14 15:25:11,6.32862167,-75.48401333,3.50,2122.563,23.237,16.424,136,10,32,,
T,2023-04-14 15:25:12,6.32849167,-75.48390167,3.60,2122.563,23.237,17.364,138,10,32,,
T,2023-04-14 15:25:13,6.32836667,-75.48379500,3.70,2122.664,23.236,17.270,138,10,32,,
T,2023-04-14 15:25:14,6.32825500,-75.48368500,3.60,2122.764,23.236,17.165,137,10,32,,
T,2023-04-14 15:25:15,6.32814500,-75.48357333,3.60,2123.664,23.236,17.186,137,10,32,,
T,2023-04-14 15:25:16,6.32802333,-75.48346667,3.70,2123.565,23.235,17.268,137,10,32,,
T,2023-04-14 15:25:17,6.32789833,-75.48336000,3.60,2123.065,23.235,17.139,137,10,32,,
T,2023-04-14 15:25:18,6.32778167,-75.48326667,3.70,2123.765,23.235,17.237,138,10,32,,
T,2023-04-14 15:25:19,6.32767333,-75.48315000,3.70,2124.766,23.234,18.254,132,10,32,,
T,2023-04-14 15:25:20,6.32756333,-75.48304667,3.80,2126.466,23.234,17.833,131,9,32,,
T,2023-04-14 15:25:21,6.32746500,-75.48289167,3.80,2124.267,23.233,17.640,120,9,32,,
T,2023-04-14 15:25:22,6.32740000,-75.48272167,3.90,2123.468,23.232,17.992,112,8,32,,
T,2023-04-14 15:25:23,6.32733500,-75.48255500,3.90,2122.768,23.232,18.254,111,9,32,,
T,2023-04-14 15:25:24,6.32730333,-75.48236500,3.70,2119.170,23.230,18.582,108,10,32,,
T,2023-04-14 15:25:25,6.32730333,-75.48220000,3.70,2119.871,23.229,18.339,105,10,32,,
T,2023-04-14 15:25:26,6.32739500,-75.48204500,3.70,2122.672,23.228,16.739,85,10,32,,
T,2023-04-14 15:25:27,6.32744167,-75.48189667,3.80,2122.673,23.227,17.160,80,9,32,,
T,2023-04-14 15:25:28,6.32749000,-75.48174000,3.80,2123.274,23.226,17.973,78,9,32,,
T,2023-04-14 15:25:29,6.32755667,-75.48157667,3.90,2125.275,23.225,18.202,76,9,32,,
T,2023-04-14 15:25:30,6.32765000,-75.48141667,3.90,2126.676,23.224,18.677,74,10,32,,
T,2023-04-14 15:25:31,6.32774000,-75.48124500,3.90,2128.677,23.223,18.154,72,11,32,,
T,2023-04-14 15:25:32,6.32782667,-75.48109833,3.90,2129.678,23.222,17.432,69,11,32,,
T,2023-04-14 15:25:33,6.32792500,-75.48095667,3.90,2130.879,23.221,17.059,65,9,32,,
T,2023-04-14 15:25:34,6.32802000,-75.48081833,3.90,2131.480,23.220,16.753,62,9,32,,
T,2023-04-14 15:25:35,6.32815000,-75.48067167,3.80,2133.281,23.219,16.757,59,10,32,,
T,2023-04-14 15:25:36,6.32826500,-75.48052667,3.70,2134.683,23.217,16.667,58,10,32,,
T,2023-04-14 15:25:37,6.32837333,-75.48038833,3.70,2136.284,23.216,16.776,58,8,32,,
T,2023-04-14 15:25:38,6.32846667,-75.48024667,3.70,2138.385,23.215,16.906,61,9,32,,
T,2023-04-14 15:25:39,6.32854333,-75.48010833,3.60,2140.386,23.214,16.873,63,9,32,,
T,2023-04-14 15:25:40,6.32861333,-75.47995500,3.60,2141.287,23.213,17.527,67,9,32,,
T,2023-04-14 15:25:41,6.32866167,-75.47980000,3.50,2142.188,23.212,17.365,72,11,32,,
T,2023-04-14 15:25:42,6.32869167,-75.47963833,3.50,2143.089,23.211,17.873,78,11,32,,
T,2023-04-14 15:25:43,6.32871500,-75.47947333,3.40,2143.890,23.210,18.044,82,11,32,,
T,2023-04-14 15:25:44,6.32872500,-75.47930500,3.30,2144.591,23.209,18.081,85,12,32,,
T,2023-04-14 15:25:45,6.32871000,-75.47912833,3.20,2145.392,23.208,18.772,91,12,32,,
T,2023-04-14 15:25:46,6.32867667,-75.47894500,3.20,2146.693,23.207,18.954,96,11,32,,
T,2023-04-14 15:25:47,6.32861167,-75.47876000,3.20,2147.794,23.206,19.424,102,12,32,,
T,2023-04-14 15:25:48,6.32853667,-75.47858333,3.40,2148.495,23.205,19.773,107,11,32,,
T,2023-04-14 15:25:49,6.32844000,-75.47841167,3.50,2148.995,23.205,20.118,115,12,32,,
T,2023-04-14 15:25:50,6.32833833,-75.47825333,3.50,2149.496,23.204,20.516,119,10,32,,
T,2023-04-14 15:25:51,6.32822833,-75.47812667,3.50,2152.997,23.203,20.524,123,10,32,,
T,2023-04-14 15:25:52,6.32812333,-75.47798833,3.40,2156.997,23.203,20.884,124,11,32,,
T,2023-04-14 15:25:53,6.32801333,-75.47784667,3.50,2157.598,23.202,20.432,124,11,32,,
T,2023-04-14 15:25:54,6.32789000,-75.47770667,3.40,2158.298,23.202,20.440,125,11,32,,
T,2023-04-14 15:25:55,6.32777667,-75.47755500,3.50,2159.899,23.201,20.542,126,12,32,,
T,2023-04-14 15:25:56,6.32766000,-75.47740167,3.50,2161.099,23.201,20.434,127,12,32,,
T,2023-04-14 15:25:57,6.32754833,-75.47725333,3.60,2162.200,23.200,19.973,127,12,32,,
T,2023-04-14 15:25:58,6.32744500,-75.47710833,3.60,2162.801,23.199,19.623,127,12,32,,
T,2023-04-14 15:25:59,6.32732500,-75.47695667,3.40,2162.101,23.199,20.314,127,12,32,,
T,2023-04-14 15:26:00,6.32721667,-75.47681333,3.40,2162.502,23.198,20.153,127,11,32,,
T,2023-04-14 15:26:01,6.32710833,-75.47666667,3.50,2163.202,23.198,20.170,127,11,32,,
T,2023-04-14 15:26:02,6.32700500,-75.47651333,3.60,2163.703,23.197,20.319,124,11,32,,
T,2023-04-14 15:26:03,6.32690833,-75.47636000,3.70,2164.304,23.196,20.301,123,10,32,,
T,2023-04-14 15:26:04,6.32682333,-75.47620000,3.80,2165.005,23.195,20.333,119,10,32,,
T,2023-04-14 15:26:05,6.32675333,-75.47603667,3.80,2166.105,23.195,20.309,116,10,32,,
T,2023-04-14 15:26:06,6.32668667,-75.47586500,3.90,2167.106,23.194,20.107,114,10,32,,
T,2023-04-14 15:26:07,6.32663000,-75.47569833,3.90,2168.007,23.193,19.741,112,10,32,,
T,2023-04-14 15:26:08,6.32658333,-75.47553333,3.90,2168.808,23.192,19.718,110,10,32,,
T,2023-04-14 15:26:09,6.32653333,-75.47537333,3.80,2170.509,23.191,19.679,112,10,32,,
T,2023-04-14 15:26:10,6.32650500,-75.47521833,3.70,2174.409,23.191,18.942,111,10,32,,
T,2023-04-14 15:26:11,6.32646167,-75.47505833,3.60,2176.710,23.190,19.465,111,10,32,,
T,2023-04-14 15:26:12,6.32640333,-75.47489500,3.60,2177.011,23.189,19.637,113,10,32,,
T,2023-04-14 15:26:13,6.32634500,-75.47473333,3.60,2177.612,23.188,19.419,114,10,32,,
T,2023-04-14 15:26:14,6.32628500,-75.47457167,3.60,2178.313,23.187,18.960,116,10,32,,
T,2023-04-14 15:26:15,6.32620500,-75.47442500,3.60,2179.013,23.187,18.655,120,12,32,,
T,2023-04-14 15:26:16,6.32610833,-75.47429000,3.70,2179.414,23.186,18.348,121,11,32,,
T,2023-04-14 15:26:17,6.32600333,-75.47415833,3.60,2180.015,23.185,18.478,123,10,32,,
T,2023-04-14 15:26:18,6.32589833,-75.47402333,3.90,2180.915,23.185,18.747,125,10,32,,
T,2023-04-14 15:26:19,6.32576333,-75.47390167,3.80,2182.115,23.185,18.602,137,10,32,,
T,2023-04-14 15:26:20,6.32561833,-75.47381333,3.70,2183.116,23.184,18.430,142,10,32,,
T,2023-04-14 15:26:21,6.32548333,-75.47370500,3.70,2183.816,23.184,18.820,141,9,32,,
T,2023-04-14 15:26:22,6.32533833,-75.47360000,3.70,2184.416,23.184,19.450,142,9,32,,
T,2023-04-14 15:26:23,6.32520167,-75.47349167,3.70,2184.617,23.183,18.955,140,10,32,,
T,2023-04-14 15:26:24,6.32506500,-75.47337667,3.70,2185.917,23.183,19.636,138,11,32,,
T,2023-04-14 15:26:25,6.32492833,-75.47325667,3.90,2186.317,23.183,19.642,137,11,32,,
T,2023-04-14 15:26:26,6.32481500,-75.47315167,4.10,2186.418,23.182,18.412,135,10,32,,
T,2023-04-14 15:26:27,6.32471333,-75.47301167,4.30,2188.318,23.182,18.083,130,10,32,,
T,2023-04-14 15:26:28,6.32463500,-75.47288500,4.40,2189.619,23.181,17.468,127,9,32,,
T,2023-04-14 15:26:29,6.32459667,-75.47273500,4.60,2191.519,23.181,17.051,120,10,32,,
T,2023-04-14 15:26:30,6.32460500,-75.47256167,4.70,2193.321,23.179,16.698,112,10,32,,
T,2023-04-14 15:26:31,6.32464000,-75.47238000,4.70,2195.822,23.178,17.015,103,12,32,,
T,2023-04-14 15:26:32,6.32474167,-75.47219000,4.70,2197.723,23.177,17.783,95,13,32,,
T,2023-04-14 15:26:33,6.32485167,-75.47199667,4.40,2198.924,23.176,18.183,91,12,32,,
T,2023-04-14 15:26:34,6.32491000,-75.47181667,4.10,2199.226,23.174,18.076,91,10,32,,
T,2023-04-14 15:26:35,6.32496500,-75.47164000,3.60,2201.127,23.173,17.768,91,11,32,,
T,2023-04-14 15:26:36,6.32495500,-75.47146500,3.70,2200.828,23.172,18.190,94,9,32,,
T,2023-04-14 15:26:37,6.32492000,-75.47129667,3.70,2200.729,23.171,18.417,96,8,32,,
T,2023-04-14 15:26:38,6.32488667,-75.47113667,4.10,2201.330,23.170,20.487,101,8,32,,
T,2023-04-14 15:26:39,6.32480333,-75.47096500,4.20,2202.430,23.170,19.349,110,7,32,,
T,2023-04-14 15:26:40,6.32466500,-75.47085167,4.30,2203.031,23.169,19.200,123,8,32,,
T,2023-04-14 15:26:41,6.32449667,-75.47077167,4.10,2203.431,23.169,19.086,134,8,32,,
T,2023-04-14 15:26:42,6.32436167,-75.47066167,3.90,2204.331,23.169,18.504,137,8,32,,
T,2023-04-14 15:26:43,6.32423833,-75.47054500,3.90,2204.731,23.169,18.489,136,7,32,,
T,2023-04-14 15:26:44,6.32412000,-75.47041833,3.80,2204.632,23.168,18.612,135,8,32,,
T,2023-04-14 15:26:45,6.32400667,-75.47029500,4.00,2204.932,23.168,18.405,133,8,32,,
T,2023-04-14 15:26:46,6.32389833,-75.47015833,4.10,2205.533,23.167,18.707,132,8,32,,
T,2023-04-14 15:26:47,6.32379500,-75.47003333,4.30,2205.133,23.167,18.380,131,8,32,,
T,2023-04-14 15:26:48,6.32371833,-75.46987667,4.30,2204.434,23.166,18.633,118,8,32,,
T,2023-04-14 15:26:49,6.32367667,-75.46972333,4.10,2204.335,23.165,18.208,112,7,32,,
T,2023-04-14 15:26:50,6.32361667,-75.46955000,4.00,2206.036,23.164,18.322,113,8,32,,
T,2023-04-14 15:26:51,6.32355333,-75.46939500,3.90,2207.337,23.163,18.753,112,9,32,,
T,2023-04-14 15:26:52,6.32350167,-75.46923667,3.80,2208.137,23.163,18.989,111,10,32,,
T,2023-04-14 15:26:53,6.32346333,-75.46906333,3.60,2209.838,23.162,19.217,111,10,32,,
T,2023-04-14 15:26:54,6.32341167,-75.46889500,3.50,2211.339,23.161,18.848,111,10,32,,
T,2023-04-14 15:26:55,6.32335500,-75.46873000,3.60,2212.840,23.160,18.834,111,10,32,,
T,2023-04-14 15:26:56,6.32329000,-75.46857333,3.60,2214.441,23.159,18.956,111,10,32,,
T,2023-04-14 15:26:57,6.32323000,-75.46841333,3.60,2216.641,23.159,18.766,112,10,32,,
T,2023-04-14 15:26:58,6.32316667,-75.46825667,3.60,2218.342,23.158,18.860,111,12,32,,
T,2023-04-14 15:26:59,6.32311000,-75.46809667,3.60,2220.043,23.157,18.876,112,12,32,,
T,2023-04-14 15:27:00,6.32305333,-75.46794167,3.50,2221.544,23.156,18.844,112,12,32,,
T,2023-04-14 15:27:01,6.32299500,-75.46778500,3.40,2222.945,23.155,18.939,112,13,32,,
T,2023-04-14 15:27:02,6.32293500,-75.46762500,3.60,2225.045,23.155,18.946,110,12,32,,
T,2023-04-14 15:27:03,6.32289167,-75.46746500,3.50,2226.146,23.154,18.735,108,12,32,,
T,2023-04-14 15:27:04,6.32284000,-75.46731000,3.50,2227.247,23.153,18.708,109,12,32,,
T,2023-04-14 15:27:05,6.32278500,-75.46714833,3.60,2228.248,23.152,18.442,109,11,32,,
T,2023-04-14 15:27:06,6.32273000,-75.46699333,3.70,2229.549,23.151,18.434,110,9,32,,
T,2023-04-14 15:27:07,6.32267833,-75.46684000,3.70,2230.449,23.151,18.592,112,9,32,,
T,2023-04-14 15:27:08,6.32261667,-75.46670500,3.70,2231.950,23.150,18.256,112,9,32,,
T,2023-04-14 15:27:09,6.32256167,-75.46655833,3.70,2233.851,23.149,18.254,112,10,32,,
T,2023-04-14 15:27:10,6.32251500,-75.46640000,3.70,2236.352,23.148,18.374,111,9,32,,
T,2023-04-14 15:27:11,6.32247000,-75.46623667,3.70,2238.752,23.148,18.395,111,9,32,,
T,2023-04-14 15:27:12,6.32242500,-75.46608000,3.70,2240.953,23.147,18.409,111,9,32,,
T,2023-04-14 15:27:13,6.32238333,-75.46592167,3.70,2242.954,23.146,18.220,110,9,32,,
T,2023-04-14 15:27:14,6.32233167,-75.46576500,3.70,2244.755,23.145,18.419,111,9,32,,
T,2023-04-14 15:27:15,6.32228833,-75.46561000,3.70,2246.256,23.144,18.551,110,9,32,,
T,2023-04-14 15:27:16,6.32223833,-75.46545333,3.70,2248.256,23.144,18.136,110,10,32,,
T,2023-04-14 15:27:17,6.32218333,-75.46529833,3.70,2249.957,23.143,18.329,111,10,32,,
T,2023-04-14 15:27:18,6.32212667,-75.46513833,3.70,2251.458,23.142,18.444,113,10,32,,
T,2023-04-14 15:27:19,6.32206833,-75.46498500,3.60,2252.859,23.141,18.542,116,9,32,,
T,2023-04-14 15:27:20,6.32199667,-75.46483500,3.70,2254.159,23.141,18.323,118,9,32,,
T,2023-04-14 15:27:21,6.32192833,-75.46469333,3.60,2256.560,23.140,18.624,122,8,32,,
T,2023-04-14 15:27:22,6.32183333,-75.46456000,3.60,2256.961,23.139,18.489,125,8,32,,
T,2023-04-14 15:27:23,6.32172333,-75.46442500,3.60,2257.561,23.139,18.510,128,9,32,,
T,2023-04-14 15:27:24,6.32162833,-75.46429333,3.50,2260.062,23.138,18.526,129,9,32,,
T,2023-04-14 15:27:25,6.32149167,-75.46416167,3.60,2261.262,23.138,19.304,134,9,32,,
T,2023-04-14 15:27:26,6.32135833,-75.46404500,3.60,2262.062,23.138,18.887,139,10,32,,
T,2023-04-14 15:27:27,6.32121667,-75.46393833,3.50,2262.563,23.137,19.482,141,7,32,,
T,2023-04-14 15:27:28,6.32108000,-75.46382667,3.70,2263.163,23.137,19.310,142,8,32,,
T,2023-04-14 15:27:29,6.32092000,-75.46373167,3.80,2263.763,23.137,19.693,144,8,32,,
T,2023-04-14 15:27:30,6.32075167,-75.46365500,4.00,2263.363,23.137,19.678,146,9,32,,
T,2023-04-14 15:27:31,6.32055667,-75.46360667,4.10,2263.663,23.137,20.099,150,9,32,,
T,2023-04-14 15:27:32,6.32035833,-75.46357833,4.20,2262.863,23.137,20.291,155,11,32,,
T,2023-04-14 15:27:33,6.32010667,-75.46360667,4.20,2261.462,23.138,21.210,162,11,32,,
T,2023-04-14 15:27:34,6.31983000,-75.46365667,4.20,2259.661,23.139,22.103,170,13,32,,
T,2023-04-14 15:27:35,6.31957000,-75.46372167,4.20,2257.860,23.140,22.872,176,13,32,,
T,2023-04-14 15:27:36,6.31930500,-75.46382667,4.20,2257.559,23.141,23.806,182,13,32,,
T,2023-04-14 15:27:37,6.31905500,-75.46392500,4.20,2256.958,23.142,24.754,187,12,32,,
T,2023-04-14 15:27:38,6.31880667,-75.46402167,4.10,2256.456,23.144,26.029,190,12,32,,
T,2023-04-14 15:27:39,6.31854500,-75.46408000,3.50,2251.955,23.145,27.374,190,14,32,,
T,2023-04-14 15:27:40,6.31827667,-75.46410667,3.20,2252.455,23.145,27.732,188,14,32,,
T,2023-04-14 15:27:41,6.31801333,-75.46412833,3.00,2251.454,23.146,27.544,185,15,32,,
T,2023-04-14 15:27:42,6.31776500,-75.46414833,2.90,2251.653,23.147,27.450,184,11,32,,
T,2023-04-14 15:27:43,6.31752167,-75.46416500,3.60,2251.252,23.148,26.757,184,9,32,,
T,2023-04-14 15:27:44,6.31728167,-75.46414667,4.00,2251.052,23.148,26.301,180,10,32,,
T,2023-04-14 15:27:45,6.31706500,-75.46408667,4.20,2250.552,23.148,25.478,175,10,32,,
T,2023-04-14 15:27:46,6.31687167,-75.46399833,4.20,2249.652,23.148,24.383,169,11,32,,
T,2023-04-14 15:27:47,6.31667833,-75.46390833,4.10,2249.152,23.148,24.274,165,11,32,,
T,2023-04-14 15:27:48,6.31648167,-75.46379833,4.00,2247.252,23.148,24.070,161,10,32,,
T,2023-04-14 15:27:49,6.31627500,-75.46371833,4.10,2245.352,23.148,24.091,162,10,32,,
T,2023-04-14 15:27:50,6.31606500,-75.46362667,4.00,2243.752,23.148,24.583,160,10,32,,
T,2023-04-14 15:27:51,6.31585167,-75.46354167,4.10,2241.652,23.148,24.711,158,10,32,,
T,2023-04-14 15:27:52,6.31563833,-75.46347833,3.80,2236.252,23.148,25.006,158,10,32,,
T,2023-04-14 15:27:53,6.31540500,-75.46339333,3.80,2234.152,23.148,25.571,158,10,32,,
T,2023-04-14 15:27:54,6.31517500,-75.46332167,3.60,2230.452,23.148,25.976,158,11,32,,
T,2023-04-14 15:27:55,6.31495000,-75.46319333,3.60,2229.152,23.148,27.373,156,9,32,,
T,2023-04-14 15:27:56,6.31471000,-75.46307667,3.60,2227.952,23.148,27.991,155,9,32,,
T,2023-04-14 15:27:57,6.31447667,-75.46294833,3.50,2226.452,23.148,28.256,154,11,32,,
T,2023-04-14 15:27:58,6.31423500,-75.46282333,3.40,2223.752,23.148,28.614,152,11,32,,
T,2023-04-14 15:27:59,6.31399833,-75.46269000,3.50,2221.853,23.147,28.590,151,11,32,,
T,2023-04-14 15:28:00,6.31378667,-75.46255333,3.70,2220.653,23.147,28.252,150,11,32,,
T,2023-04-14 15:28:01,6.31358667,-75.46239833,3.60,2215.553,23.147,28.006,147,10,32,,
T,2023-04-14 15:28:02,6.31338667,-75.46224000,3.70,2214.854,23.146,28.273,146,10,32,,
T,2023-04-14 15:28:03,6.31319167,-75.46206333,3.70,2214.454,23.146,29.063,143,9,32,,
T,2023-04-14 15:28:04,6.31301167,-75.46190167,3.70,2213.855,23.145,28.805,141,9,32,,
T,2023-04-14 15:28:05,6.31282667,-75.46172000,3.70,2213.255,23.145,29.231,140,9,32,,
T,2023-04-14 15:28:06,6.31264333,-75.46156000,3.70,2212.956,23.144,29.145,142,9,32,,
T,2023-04-14 15:28:07,6.31244667,-75.46139333,3.60,2212.156,23.144,29.451,144,10,32,,
T,2023-04-14 15:28:08,6.31224000,-75.46124333,3.70,2210.557,23.143,29.645,147,9,32,,
T,2023-04-14 15:28:09,6.31203000,-75.46110667,3.70,2209.657,23.143,28.818,148,9,32,,
T,2023-04-14 15:28:10,6.31181500,-75.46097833,3.80,2208.957,23.143,28.979,149,10,32,,
T,2023-04-14 15:28:11,6.31158000,-75.46088000,3.50,2204.757,23.143,28.853,151,11,32,,
T,2023-04-14 15:28:12,6.31133000,-75.46077167,3.70,2204.557,23.143,29.091,153,9,32,,
T,2023-04-14 15:28:13,6.31107833,-75.46067000,3.90,2204.257,23.143,29.558,155,9,32,,
T,2023-04-14 15:28:14,6.31082667,-75.46057833,4.10,2203.457,23.143,29.337,157,9,32,,
T,2023-04-14 15:28:15,6.31054000,-75.46050833,4.10,2201.057,23.143,29.710,160,9,32,,
T,2023-04-14 15:28:16,6.31023333,-75.46043333,4.00,2194.956,23.144,29.685,161,8,32,,
T,2023-04-14 15:28:17,6.30995333,-75.46037000,3.80,2191.456,23.144,29.538,160,9,32,,
T,2023-04-14 15:28:18,6.30968000,-75.46029833,3.70,2188.656,23.144,29.513,161,9,32,,
T,2023-04-14 15:28:19,6.30940333,-75.46025000,3.60,2185.656,23.144,29.109,161,9,32,,
T,2023-04-14 15:28:20,6.30914667,-75.46019167,3.50,2182.155,23.145,28.906,162,9,32,,
T,2023-04-14 15:28:21,6.30889833,-75.46010167,3.50,2179.955,23.145,28.787,160,9,32,,
T,2023-04-14 15:28:22,6.30865667,-75.46000167,3.50,2177.655,23.145,27.729,159,9,32,,
T,2023-04-14 15:28:23,6.30842333,-75.45991000,3.70,2177.755,23.145,27.337,158,9,32,,
T,2023-04-14 15:28:24,6.30819500,-75.45983333,3.80,2176.555,23.145,27.008,159,9,32,,
T,2023-04-14 15:28:25,6.30796333,-75.45976333,3.80,2172.655,23.145,25.460,159,8,32,,
T,2023-04-14 15:28:26,6.30774333,-75.45971333,3.60,2171.255,23.145,25.240,160,9,32,,
T,2023-04-14 15:28:27,6.30754500,-75.45963500,3.60,2170.455,23.145,25.432,162,9,32,,
T,2023-04-14 15:28:28,6.30733667,-75.45955333,3.50,2170.155,23.145,26.319,162,10,32,,
T,2023-04-14 15:28:29,6.30708333,-75.45947667,3.60,2168.554,23.146,26.929,162,10,32,,
T,2023-04-14 15:28:30,6.30685167,-75.45938167,3.60,2167.654,23.146,27.666,160,10,32,,
T,2023-04-14 15:28:31,6.30661833,-75.45930000,3.80,2165.654,23.146,27.057,160,10,32,,
T,2023-04-14 15:28:32,6.30639000,-75.45921667,3.80,2164.454,23.146,26.501,159,9,32,,
T,2023-04-14 15:28:33,6.30617167,-75.45913167,3.80,2163.454,23.146,26.367,158,9,32,,
T,2023-04-14 15:28:34,6.30596667,-75.45905667,3.80,2161.854,23.146,25.898,158,10,32,,
T,2023-04-14 15:28:35,6.30576167,-75.45897000,3.80,2161.254,23.146,25.256,157,8,32,,
T,2023-04-14 15:28:36,6.30557333,-75.45888500,3.90,2160.754,23.146,24.330,156,8,32,,
T,2023-04-14 15:28:37,6.30541833,-75.45880500,3.90,2160.654,23.146,22.485,155,9,32,,
T,2023-04-14 15:28:38,6.30526000,-75.45873500,3.80,2160.454,23.146,21.394,154,10,32,,
T,2023-04-14 15:28:39,6.30509500,-75.45865333,3.70,2161.054,23.146,21.283,154,9,32,,
T,2023-04-14 15:28:40,6.30492333,-75.45855667,4.00,2160.254,23.146,21.611,152,8,32,,
T,2023-04-14 15:28:41,6.30474333,-75.45846000,3.90,2159.355,23.145,21.910,150,9,32,,
T,2023-04-14 15:28:42,6.30458000,-75.45833167,3.80,2158.455,23.145,22.038,147,9,32,,
T,2023-04-14 15:28:43,6.30441167,-75.45821167,3.50,2156.555,23.145,22.983,146,9,32,,
T,2023-04-14 15:28:44,6.30424000,-75.45808833,3.70,2155.655,23.145,23.583,144,9,32,,
T,2023-04-14 15:28:45,6.30407000,-75.45794833,3.90,2155.156,23.144,24.746,141,9,32,,
T,2023-04-14 15:28:46,6.30391833,-75.45779167,3.70,2153.956,23.144,24.952,142,9,32,,
T,2023-04-14 15:28:47,6.30374500,-75.45764000,3.70,2152.257,23.143,25.440,143,9,32,,
T,2023-04-14 15:28:48,6.30356000,-75.45750333,3.80,2149.357,23.143,25.274,144,9,32,,
T,2023-04-14 15:28:49,6.30337333,-75.45737667,3.90,2146.557,23.143,24.452,144,9,32,,
T,2023-04-14 15:28:50,6.30319500,-75.45725667,3.90,2145.558,23.142,24.048,146,9,32,,
T,2023-04-14 15:28:51,6.30302333,-75.45713333,4.10,2144.958,23.142,23.639,146,9,32,,
T,2023-04-14 15:28:52,6.30285500,-75.45701667,4.20,2144.058,23.142,22.384,144,9,32,,
T,2023-04-14 15:28:53,6.30271833,-75.45689333,3.90,2141.259,23.141,21.740,145,8,32,,
T,2023-04-14 15:28:54,6.30258167,-75.45677833,3.70,2140.259,23.141,20.631,144,8,32,,
T,2023-04-14 15:28:55,6.30243833,-75.45667333,3.90,2139.659,23.141,19.719,143,8,32,,
T,2023-04-14 15:28:56,6.30231500,-75.45656833,3.60,2138.459,23.141,19.196,141,8,32,,
T,2023-04-14 15:28:57,6.30218167,-75.45646333,3.80,2138.060,23.140,18.927,141,8,32,,
T,2023-04-14 15:28:58,6.30205167,-75.45635833,3.70,2137.360,23.140,18.436,140,8,32,,
T,2023-04-14 15:28:59,6.30191667,-75.45626000,3.80,2136.560,23.140,18.321,142,9,32,,
T,2023-04-14 15:29:00,6.30178167,-75.45616333,3.70,2135.861,23.139,18.190,141,9,32,,
T,2023-04-14 15:29:01,6.30165000,-75.45607333,3.80,2136.661,23.139,17.348,143,9,32,,
T,2023-04-14 15:29:02,6.30151667,-75.45598500,4.00,2137.161,23.139,17.487,145,9,32,,
T,2023-04-14 15:29:03,6.30141000,-75.45588000,4.00,2139.461,23.139,17.805,145,9,32,,
T,2023-04-14 15:29:04,6.30127333,-75.45578833,4.10,2139.761,23.139,18.376,146,9,32,,
