type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 11:00:01,6.31788667,-75.54859000,2.00,1502.293,23.607,0.481,270,20,42,,
T,2023-05-11 11:00:02,6.31789833,-75.54859833,2.00,1501.593,23.607,0.528,230,20,42,,
T,2023-05-11 11:00:03,6.31790000,-75.54860833,2.00,1501.193,23.607,0.587,223,20,42,,
T,2023-05-11 11:00:04,6.31789167,-75.54861000,2.10,1500.093,23.607,0.708,230,20,42,,
T,2023-05-11 11:00:05,6.31788333,-75.54860833,2.20,1498.993,23.607,0.805,252,21,42,,
T,2023-05-11 11:00:06,6.31787667,-75.54861167,2.20,1498.193,23.607,0.861,257,20,42,,
T,2023-05-11 11:00:07,6.31787000,-75.54862667,2.30,1497.192,23.608,0.885,261,20,42,,
T,2023-05-11 11:00:08,6.31785833,-75.54864167,2.20,1496.292,23.608,0.890,260,20,42,,
T,2023-05-11 11:00:09,6.31785167,-75.54865000,2.30,1495.492,23.608,0.906,269,20,42,,
T,2023-05-11 11:00:10,6.31784833,-75.54865667,2.30,1494.692,23.608,0.965,280,20,42,,
T,2023-05-11 11:00:11,6.31784333,-75.54867000,2.20,1493.992,23.608,1.079,273,20,42,,
T,2023-05-11 11:00:12,6.31783667,-75.54869000,2.20,1493.192,23.608,1.231,271,19,42,,
T,2023-05-11 11:00:13,6.31783500,-75.54871167,2.20,1492.592,23.608,1.379,280,19,42,,
T,2023-05-11 11:00:14,6.31784500,-75.54876833,2.20,1491.892,23.608,6.326,283,19,42,,
T,2023-05-11 11:00:15,6.31786000,-75.54884833,2.10,1490.691,23.609,8.833,284,18,42,,
T,2023-05-11 11:00:16,6.31787667,-75.54894000,2.10,1489.791,23.609,10.078,280,20,42,,
T,2023-05-11 11:00:17,6.31789000,-75.54904167,2.20,1488.890,23.610,12.468,279,20,42,,
T,2023-05-11 11:00:18,6.31789333,-75.54915667,2.60,1487.890,23.610,12.303,278,20,42,,
T,2023-05-11 11:00:19,6.31790333,-75.54927000,2.70,1487.389,23.611,11.818,277,19,42,,
T,2023-05-11 11:00:20,6.31790667,-75.54937000,2.70,1486.989,23.611,11.373,277,18,42,,
T,2023-05-11 11:00:21,6.31791500,-75.54947333,2.50,1487.388,23.612,11.246,276,18,42,,
T,2023-05-11 11:00:22,6.31792333,-75.54956000,2.50,1485.888,23.612,10.347,280,18,42,,
T,2023-05-11 11:00:23,6.31794667,-75.54964167,2.40,1485.587,23.613,9.536,285,16,42,,
T,2023-05-11 11:00:24,6.31797167,-75.54973167,2.40,1485.087,23.613,9.392,285,16,42,,
T,2023-05-11 11:00:25,6.31799333,-75.54982000,2.30,1484.687,23.613,8.932,289,16,42,,
T,2023-05-11 11:00:26,6.31802333,-75.54990333,2.30,1484.286,23.614,8.847,295,17,42,,
T,2023-05-11 11:00:27,6.31805333,-75.54998000,2.30,1483.786,23.614,8.661,298,18,42,,
T,2023-05-11 11:00:28,6.31809167,-75.55004833,2.20,1483.486,23.614,8.219,301,19,42,,
T,2023-05-11 11:00:29,6.31812833,-75.55012000,2.20,1482.885,23.615,8.028,300,19,42,,
T,2023-05-11 11:00:30,6.31816500,-75.55018667,2.10,1481.485,23.615,8.040,301,19,42,,
T,2023-05-11 11:00:31,6.31819333,-75.55025500,2.10,1479.785,23.615,8.288,301,21,42,,
T,2023-05-11 11:00:32,6.31821667,-75.55033167,2.20,1477.784,23.616,8.204,300,21,42,,
T,2023-05-11 11:00:33,6.31823167,-75.55040333,2.20,1475.784,23.616,8.488,298,21,42,,
T,2023-05-11 11:00:34,6.31827000,-75.55048333,2.10,1474.284,23.616,9.506,301,21,42,,
T,2023-05-11 11:00:35,6.31832167,-75.55057000,2.10,1472.983,23.617,10.804,300,21,42,,
T,2023-05-11 11:00:36,6.31838667,-75.55067000,2.00,1471.983,23.617,12.623,304,22,42,,
T,2023-05-11 11:00:37,6.31844667,-75.55077333,2.10,1471.083,23.617,12.202,302,22,42,,
T,2023-05-11 11:00:38,6.31849833,-75.55086333,2.10,1469.882,23.618,10.540,300,22,42,,
T,2023-05-11 11:00:39,6.31853500,-75.55094000,2.10,1468.982,23.618,8.659,296,23,42,,
T,2023-05-11 11:00:40,6.31856000,-75.55100333,2.10,1468.382,23.618,7.091,296,24,42,,
T,2023-05-11 11:00:41,6.31857833,-75.55104333,2.00,1467.781,23.619,5.074,296,24,42,,
T,2023-05-11 11:00:42,6.31858333,-75.55107333,2.00,1466.581,23.619,3.981,296,24,42,,
T,2023-05-11 11:00:43,6.31859500,-75.55110333,2.10,1465.081,23.619,4.356,297,24,42,,
T,2023-05-11 11:00:44,6.31860667,-75.55114333,2.00,1463.781,23.619,4.902,288,24,42,,
T,2023-05-11 11:00:45,6.31860667,-75.55117333,2.10,1462.681,23.619,4.456,272,23,42,,
T,2023-05-11 11:00:46,6.31859833,-75.55119833,2.00,1461.281,23.619,3.791,272,22,42,,
T,2023-05-11 11:00:47,6.31858333,-75.55123167,2.00,1459.781,23.619,4.921,258,23,42,,
T,2023-05-11 11:00:48,6.31857333,-75.55127833,2.00,1458.580,23.620,6.561,266,23,42,,
T,2023-05-11 11:00:49,6.31857833,-75.55134833,2.00,1457.980,23.620,8.055,280,23,42,,
T,2023-05-11 11:00:50,6.31859167,-75.55141833,2.00,1456.880,23.620,7.284,282,23,42,,
T,2023-05-11 11:00:51,6.31860167,-75.55147333,2.10,1454.579,23.621,5.824,281,23,42,,
T,2023-05-11 11:00:52,6.31861833,-75.55151500,2.30,1453.079,23.621,5.123,292,23,42,,
T,2023-05-11 11:00:53,6.31862833,-75.55155500,2.30,1451.679,23.621,5.872,294,23,42,,
T,2023-05-11 11:00:54,6.31863833,-75.55160833,2.30,1450.879,23.621,5.904,284,22,42,,
T,2023-05-11 11:00:55,6.31863833,-75.55164833,2.30,1448.678,23.622,5.168,281,22,42,,
T,2023-05-11 11:00:56,6.31863833,-75.55168667,2.30,1446.578,23.622,4.302,282,21,42,,
T,2023-05-11 11:00:57,6.31865000,-75.55172667,2.40,1443.878,23.622,5.448,287,22,42,,
T,2023-05-11 11:00:58,6.31866333,-75.55177833,2.40,1442.078,23.622,5.883,289,22,42,,
T,2023-05-11 11:00:59,6.31869167,-75.55183000,2.30,1440.178,23.622,6.492,289,23,42,,
T,2023-05-11 11:01:00,6.31870500,-75.55188833,2.30,1439.577,23.623,5.643,288,22,42,,
T,2023-05-11 11:01:01,6.31870833,-75.55194667,2.30,1439.277,23.623,5.218,279,22,42,,
T,2023-05-11 11:01:02,6.31872333,-75.55200667,2.20,1438.477,23.623,5.933,288,23,42,,
T,2023-05-11 11:01:03,6.31875667,-75.55208167,2.40,1437.677,23.623,8.406,289,22,42,,
T,2023-05-11 11:01:04,6.31879333,-75.55218833,2.40,1436.476,23.624,9.586,287,22,42,,
T,2023-05-11 11:01:05,6.31883000,-75.55230167,2.40,1435.976,23.624,10.438,287,21,42,,
T,2023-05-11 11:01:06,6.31886500,-75.55239667,2.30,1434.975,23.625,9.035,289,19,42,,
T,2023-05-11 11:01:07,6.31889667,-75.55248833,2.30,1434.275,23.625,9.893,289,18,42,,
T,2023-05-11 11:01:08,6.31893333,-75.55258167,2.10,1433.474,23.626,11.003,290,19,42,,
T,2023-05-11 11:01:09,6.31897667,-75.55269333,2.00,1432.474,23.626,12.825,290,20,42,,
T,2023-05-11 11:01:10,6.31902333,-75.55280833,2.00,1431.773,23.627,13.451,291,21,42,,
T,2023-05-11 11:01:11,6.31907000,-75.55290833,1.90,1428.973,23.627,10.971,292,21,42,,
T,2023-05-11 11:01:12,6.31911000,-75.55300000,2.20,1427.773,23.627,9.795,291,19,42,,
T,2023-05-11 11:01:13,6.31913500,-75.55307833,2.20,1427.172,23.628,8.051,289,19,42,,
T,2023-05-11 11:01:14,6.31915333,-75.55312833,2.10,1426.372,23.628,5.514,291,21,42,,
T,2023-05-11 11:01:15,6.31916833,-75.55314167,1.90,1426.872,23.628,2.147,293,24,42,,
T,2023-05-11 11:01:16,6.31917667,-75.55313833,1.80,1427.372,23.628,0.000,,24,42,,
T,2023-05-11 11:01:17,6.31917833,-75.55313500,1.80,1427.072,23.628,0.000,,24,42,,
T,2023-05-11 11:01:18,6.31917000,-75.55313333,2.40,1426.372,23.628,0.000,,26,42,,
T,2023-05-11 11:01:19,6.31917000,-75.55313333,2.40,1426.372,23.628,0.000,,26,42,,
T,2023-05-11 11:01:20,6.31917000,-75.55313333,2.00,1426.372,23.628,0.000,,28,42,,
T,2023-05-11 11:01:21,6.31917000,-75.55313333,1.80,1426.372,23.628,0.000,,28,42,,
T,2023-05-11 11:01:22,6.31917000,-75.55313333,1.70,1426.372,23.628,0.000,,28,42,,
T,2023-05-11 11:01:23,6.31917000,-75.55313333,1.60,1426.372,23.628,0.000,,28,42,,
T,2023-05-11 11:01:24,6.31917000,-75.55313333,1.70,1426.372,23.628,0.000,,28,42,,
T,2023-05-11 11:01:25,6.31917000,-75.55313333,1.70,1426.372,23.628,0.000,,28,42,,
T,2023-05-11 11:01:26,6.31917000,-75.55313333,1.80,1426.372,23.628,0.000,,28,42,,
T,2023-05-11 11:01:27,6.31917000,-75.55313333,1.80,1426.372,23.628,0.000,,29,42,,
T,2023-05-11 11:01:28,6.31917000,-75.55313333,1.90,1426.372,23.628,0.000,,29,42,,
T,2023-05-11 11:01:29,6.31917000,-75.55313333,1.90,1426.372,23.628,0.000,,29,42,,
T,2023-05-11 11:01:30,6.31917000,-75.55313333,1.80,1426.372,23.628,0.000,,29,42,,
T,2023-05-11 11:01:31,6.31917000,-75.55313333,1.90,1426.372,23.628,0.000,,29,42,,
T,2023-05-11 11:01:32,6.31917000,-75.55313333,1.80,1426.372,23.628,0.000,,29,42,,
T,2023-05-11 11:01:33,6.31913667,-75.55320500,1.90,1426.272,23.628,3.521,223,29,42,,
T,2023-05-11 11:01:34,6.31908667,-75.55324667,2.00,1426.171,23.629,5.357,221,29,42,,
T,2023-05-11 11:01:35,6.31902667,-75.55329167,2.00,1425.971,23.629,6.857,215,29,42,,
T,2023-05-11 11:01:36,6.31895500,-75.55332167,1.90,1426.271,23.629,7.467,207,27,42,,
T,2023-05-11 11:01:37,6.31889500,-75.55334833,1.80,1425.970,23.630,6.469,206,27,42,,
T,2023-05-11 11:01:38,6.31884833,-75.55337167,1.80,1425.070,23.630,5.263,208,28,42,,
T,2023-05-11 11:01:39,6.31882833,-75.55337667,1.80,1424.370,23.630,2.799,201,28,42,,
T,2023-05-11 11:01:40,6.31880000,-75.55337667,1.80,1423.370,23.630,3.942,196,28,42,,
T,2023-05-11 11:01:41,6.31875667,-75.55338000,1.80,1422.470,23.630,5.141,191,28,42,,
T,2023-05-11 11:01:42,6.31869500,-75.55338167,1.90,1421.370,23.630,6.830,186,27,42,,
T,2023-05-11 11:01:43,6.31861667,-75.55339333,2.00,1420.069,23.631,8.763,186,26,42,,
T,2023-05-11 11:01:44,6.31852500,-75.55340333,2.00,1420.069,23.631,9.349,185,26,42,,
T,2023-05-11 11:01:45,6.31844333,-75.55341500,1.80,1419.069,23.631,8.040,187,27,42,,
T,2023-05-11 11:01:46,6.31837167,-75.55343333,2.00,1419.269,23.631,6.806,189,26,42,,
T,2023-05-11 11:01:47,6.31832333,-75.55344667,1.90,1419.868,23.632,4.481,191,28,42,,
T,2023-05-11 11:01:48,6.31829833,-75.55345667,2.30,1419.168,23.632,3.115,186,27,42,,
T,2023-05-11 11:01:49,6.31827000,-75.55346167,2.00,1419.768,23.632,2.546,194,27,42,,
T,2023-05-11 11:01:50,6.31824500,-75.55346667,2.00,1420.268,23.632,3.027,189,26,42,,
T,2023-05-11 11:01:51,6.31821333,-75.55347000,1.90,1420.768,23.632,3.319,185,27,42,,
T,2023-05-11 11:01:52,6.31817667,-75.55347167,1.80,1421.068,23.632,3.866,185,27,42,,
T,2023-05-11 11:01:53,6.31813167,-75.55346500,1.80,1420.168,23.632,5.433,182,28,42,,
T,2023-05-11 11:01:54,6.31807333,-75.55346333,1.90,1419.268,23.632,6.903,182,28,42,,
T,2023-05-11 11:01:55,6.31800333,-75.55346333,1.80,1418.568,23.632,8.162,186,28,42,,
T,2023-05-11 11:01:56,6.31792500,-75.55346667,1.90,1418.167,23.633,9.396,188,26,42,,
T,2023-05-11 11:01:57,6.31783500,-75.55347333,1.80,1417.567,23.633,10.399,186,24,42,,
T,2023-05-11 11:01:58,6.31774000,-75.55348167,1.70,1417.167,23.633,10.588,184,24,42,,
T,2023-05-11 11:01:59,6.31764500,-75.55349167,2.00,1417.067,23.633,8.545,186,22,42,,
T,2023-05-11 11:02:00,6.31756667,-75.55350333,1.90,1417.166,23.634,8.517,189,25,42,,
T,2023-05-11 11:02:01,6.31748667,-75.55351667,1.80,1417.166,23.634,9.227,189,24,42,,
T,2023-05-11 11:02:02,6.31740167,-75.55352667,2.10,1417.866,23.634,9.353,187,25,42,,
T,2023-05-11 11:02:03,6.31731833,-75.55353000,1.90,1418.266,23.634,8.927,182,25,42,,
T,2023-05-11 11:02:04,6.31724500,-75.55352833,2.00,1418.766,23.634,8.344,183,25,42,,
T,2023-05-11 11:02:05,6.31719500,-75.55353333,1.90,1419.265,23.635,6.354,187,25,42,,
T,2023-05-11 11:02:06,6.31717833,-75.55354667,2.10,1419.665,23.635,4.204,190,26,42,,
T,2023-05-11 11:02:07,6.31717833,-75.55355167,2.00,1419.765,23.635,1.598,186,25,42,,
T,2023-05-11 11:02:08,6.31717833,-75.55354833,1.90,1419.865,23.635,1.280,186,25,42,,
T,2023-05-11 11:02:09,6.31718500,-75.55355167,2.20,1420.265,23.635,1.861,184,23,42,,
T,2023-05-11 11:02:10,6.31716833,-75.55354833,1.90,1421.365,23.635,2.232,191,24,42,,
T,2023-05-11 11:02:11,6.31714667,-75.55354500,1.80,1421.665,23.635,2.502,185,24,42,,
T,2023-05-11 11:02:12,6.31711500,-75.55354333,1.80,1421.765,23.635,4.095,187,24,42,,
T,2023-05-11 11:02:13,6.31706500,-75.55353833,1.90,1421.865,23.635,5.298,183,24,42,,
T,2023-05-11 11:02:14,6.31700333,-75.55354000,2.00,1421.265,23.635,6.089,181,25,42,,
T,2023-05-11 11:02:15,6.31693667,-75.55352833,2.10,1420.565,23.635,7.425,177,25,42,,
T,2023-05-11 11:02:16,6.31686000,-75.55351000,1.90,1419.765,23.635,8.849,170,26,42,,
T,2023-05-11 11:02:17,6.31677333,-75.55348500,1.90,1419.265,23.635,10.179,169,26,42,,
T,2023-05-11 11:02:18,6.31667333,-75.55346333,1.80,1418.665,23.635,11.385,169,26,42,,
T,2023-05-11 11:02:19,6.31656667,-75.55344500,1.80,1418.464,23.636,11.932,170,22,42,,
T,2023-05-11 11:02:20,6.31645500,-75.55342500,1.70,1418.264,23.636,12.573,171,25,42,,
T,2023-05-11 11:02:21,6.31634333,-75.55340500,1.70,1418.264,23.636,12.210,171,25,42,,
T,2023-05-11 11:02:22,6.31623667,-75.55338667,1.70,1418.664,23.636,10.711,171,25,42,,
T,2023-05-11 11:02:23,6.31614500,-75.55337667,1.70,1418.964,23.636,8.932,176,25,42,,
T,2023-05-11 11:02:24,6.31606500,-75.55336667,1.60,1419.564,23.636,8.235,175,24,42,,
T,2023-05-11 11:02:25,6.31598833,-75.55336000,1.60,1420.264,23.636,7.792,176,24,42,,
T,2023-05-11 11:02:26,6.31591667,-75.55335833,1.60,1421.163,23.637,7.075,181,24,42,,
T,2023-05-11 11:02:27,6.31584833,-75.55336500,1.60,1422.363,23.637,6.723,183,24,42,,
T,2023-05-11 11:02:28,6.31578667,-75.55336667,1.60,1423.063,23.637,6.301,181,24,42,,
T,2023-05-11 11:02:29,6.31573000,-75.55336833,1.50,1423.763,23.637,5.798,180,26,42,,
T,2023-05-11 11:02:30,6.31567667,-75.55337333,1.50,1424.263,23.637,5.380,185,25,42,,
T,2023-05-11 11:02:31,6.31562833,-75.55337667,1.50,1425.063,23.637,5.220,180,25,42,,
T,2023-05-11 11:02:32,6.31558167,-75.55337833,1.60,1426.163,23.637,4.716,186,24,42,,
T,2023-05-11 11:02:33,6.31554000,-75.55338333,2.30,1427.662,23.638,5.179,190,25,41,,
T,2023-05-11 11:02:34,6.31548667,-75.55339000,2.00,1427.762,23.638,6.161,194,25,41,,
T,2023-05-11 11:02:35,6.31543000,-75.55340500,1.80,1427.462,23.638,7.505,201,26,41,,
T,2023-05-11 11:02:36,6.31536500,-75.55343833,1.70,1426.762,23.638,8.740,205,26,41,,
T,2023-05-11 11:02:37,6.31529167,-75.55346833,1.70,1425.861,23.639,9.470,198,24,41,,
T,2023-05-11 11:02:38,6.31520833,-75.55349000,1.70,1425.761,23.639,9.322,192,24,41,,
T,2023-05-11 11:02:39,6.31511833,-75.55350333,1.70,1425.561,23.639,10.103,183,23,41,,
T,2023-05-11 11:02:40,6.31503667,-75.55350667,1.80,1424.461,23.639,9.503,179,24,41,,
T,2023-05-11 11:02:41,6.31495000,-75.55349667,1.90,1424.160,23.640,9.157,172,24,41,,
T,2023-05-11 11:02:42,6.31487500,-75.55347500,1.80,1424.160,23.640,7.895,161,24,41,,
T,2023-05-11 11:02:43,6.31481667,-75.55344167,1.80,1423.460,23.640,7.318,151,24,41,,
T,2023-05-11 11:02:44,6.31476333,-75.55339167,1.80,1423.561,23.639,7.546,137,23,41,,
T,2023-05-11 11:02:45,6.31471833,-75.55333833,1.80,1423.561,23.639,8.339,128,24,41,,
T,2023-05-11 11:02:46,6.31468333,-75.55326333,2.00,1423.461,23.639,9.082,124,22,41,,
T,2023-05-11 11:02:47,6.31464333,-75.55319000,2.10,1423.561,23.639,8.922,128,23,41,,
T,2023-05-11 11:02:48,6.31458833,-75.55312500,2.10,1424.062,23.638,8.768,135,25,41,,
T,2023-05-11 11:02:49,6.31452833,-75.55306667,1.90,1425.162,23.638,9.153,137,27,41,,
T,2023-05-11 11:02:50,6.31446000,-75.55301167,2.00,1425.962,23.638,10.007,146,26,41,,
T,2023-05-11 11:02:51,6.31437500,-75.55296333,1.90,1426.062,23.638,10.887,158,25,41,,
T,2023-05-11 11:02:52,6.31427167,-75.55292833,2.10,1426.262,23.638,11.299,168,24,41,,
T,2023-05-11 11:02:53,6.31417500,-75.55291833,2.10,1426.162,23.638,10.202,178,24,41,,
T,2023-05-11 11:02:54,6.31408333,-75.55293333,2.10,1426.861,23.639,8.927,186,22,41,,
T,2023-05-11 11:02:55,6.31400167,-75.55295000,2.00,1426.961,23.639,8.342,194,22,41,,
T,2023-05-11 11:02:56,6.31393500,-75.55297167,1.90,1427.261,23.639,6.868,198,21,41,,
T,2023-05-11 11:02:57,6.31389167,-75.55299500,1.90,1427.361,23.639,5.313,200,23,41,,
T,2023-05-11 11:02:58,6.31386333,-75.55301333,1.80,1427.360,23.640,3.550,207,23,41,,
T,2023-05-11 11:02:59,6.31383167,-75.55303167,1.80,1427.460,23.640,4.516,200,23,41,,
T,2023-05-11 11:03:00,6.31378333,-75.55305333,1.90,1427.660,23.640,6.135,201,22,41,,
T,2023-05-11 11:03:01,6.31372333,-75.55308167,2.00,1427.760,23.640,7.527,201,23,41,,
