type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-08 14:30:22,6.21382833,-75.57719000,2.10,1485.618,23.982,0.000,,27,42,,
T,2023-05-08 14:30:23,6.21386500,-75.57721333,2.20,1485.818,23.982,1.987,358,27,42,,
T,2023-05-08 14:30:24,6.21391333,-75.57723500,2.30,1485.718,23.982,3.231,360,28,42,,
T,2023-05-08 14:30:25,6.21398500,-75.57726000,2.40,1485.318,23.982,5.224,359,28,42,,
T,2023-05-08 14:30:26,6.21406667,-75.57726667,2.50,1485.118,23.982,6.364,4,28,42,,
T,2023-05-08 14:30:27,6.21416167,-75.57727500,2.40,1484.618,23.982,8.440,2,28,42,,
T,2023-05-08 14:30:28,6.21426167,-75.57727500,2.40,1484.619,23.981,9.545,3,27,42,,
T,2023-05-08 14:30:29,6.21436500,-75.57727500,2.30,1484.619,23.981,9.513,360,25,42,,
T,2023-05-08 14:30:30,6.21445833,-75.57727833,2.20,1485.319,23.981,8.428,3,25,42,,
T,2023-05-08 14:30:31,6.21454167,-75.57727667,2.20,1486.019,23.981,8.046,4,24,42,,
T,2023-05-08 14:30:32,6.21462500,-75.57727667,2.10,1486.719,23.981,8.475,5,23,42,,
T,2023-05-08 14:30:33,6.21471667,-75.57727000,2.10,1487.320,23.980,9.548,7,21,42,,
T,2023-05-08 14:30:34,6.21481167,-75.57726833,2.10,1487.820,23.980,10.503,9,19,42,,
T,2023-05-08 14:30:35,6.21492000,-75.57726333,2.00,1487.920,23.980,11.342,9,22,42,,
T,2023-05-08 14:30:36,6.21503000,-75.57724667,2.00,1487.720,23.980,12.144,10,23,42,,
T,2023-05-08 14:30:37,6.21514500,-75.57722833,2.10,1487.221,23.979,12.874,8,22,42,,
T,2023-05-08 14:30:38,6.21525833,-75.57721000,2.10,1487.021,23.979,12.959,7,21,42,,
T,2023-05-08 14:30:39,6.21537500,-75.57719500,2.10,1486.621,23.979,12.503,6,20,42,,
T,2023-05-08 14:30:40,6.21548667,-75.57718167,2.40,1486.222,23.978,11.514,8,20,42,,
T,2023-05-08 14:30:41,6.21559167,-75.57716833,2.20,1486.422,23.978,10.414,7,20,42,,
T,2023-05-08 14:30:42,6.21568667,-75.57716500,2.10,1486.122,23.978,9.421,6,21,42,,
T,2023-05-08 14:30:43,6.21577167,-75.57715333,2.10,1486.222,23.978,8.424,6,21,42,,
T,2023-05-08 14:30:44,6.21584667,-75.57714667,2.10,1485.622,23.978,7.943,3,21,42,,
T,2023-05-08 14:30:45,6.21592000,-75.57714000,2.10,1485.823,23.977,6.902,5,23,42,,
T,2023-05-08 14:30:46,6.21598833,-75.57713833,2.00,1486.323,23.977,7.383,5,22,42,,
T,2023-05-08 14:30:47,6.21606167,-75.57713333,2.20,1486.323,23.977,8.265,8,22,42,,
T,2023-05-08 14:30:48,6.21614667,-75.57712333,2.10,1487.623,23.977,9.424,8,21,42,,
T,2023-05-08 14:30:49,6.21624000,-75.57710667,2.20,1488.223,23.977,10.378,10,22,42,,
T,2023-05-08 14:30:50,6.21634833,-75.57709333,2.20,1488.124,23.976,11.580,10,23,42,,
T,2023-05-08 14:30:51,6.21646167,-75.57707167,2.10,1487.824,23.976,12.373,10,23,42,,
T,2023-05-08 14:30:52,6.21659000,-75.57704667,2.10,1486.924,23.976,12.207,9,22,42,,
T,2023-05-08 14:30:53,6.21670333,-75.57703333,2.20,1486.125,23.975,11.918,9,23,42,,
T,2023-05-08 14:30:54,6.21680500,-75.57702000,2.20,1484.625,23.975,11.010,5,23,42,,
T,2023-05-08 14:30:55,6.21690500,-75.57701333,2.00,1483.425,23.975,10.197,5,24,42,,
T,2023-05-08 14:30:56,6.21698833,-75.57700000,1.80,1482.325,23.975,8.916,8,24,42,,
T,2023-05-08 14:30:57,6.21706167,-75.57698500,1.80,1482.626,23.974,7.621,8,24,42,,
T,2023-05-08 14:30:58,6.21711667,-75.57697500,1.70,1482.726,23.974,6.016,8,24,42,,
T,2023-05-08 14:30:59,6.21716167,-75.57697000,1.70,1483.226,23.974,4.589,10,25,42,,
T,2023-05-08 14:31:00,6.21719333,-75.57696167,1.60,1483.326,23.974,3.736,12,26,42,,
T,2023-05-08 14:31:01,6.21722000,-75.57695333,1.60,1483.126,23.974,3.293,17,26,42,,
T,2023-05-08 14:31:02,6.21724667,-75.57695000,1.60,1483.326,23.974,3.263,356,27,42,,
T,2023-05-08 14:31:03,6.21727167,-75.57695500,1.60,1483.526,23.974,2.373,342,27,42,,
T,2023-05-08 14:31:04,6.21729333,-75.57696333,1.60,1483.226,23.974,1.961,348,27,42,,
T,2023-05-08 14:31:05,6.21731167,-75.57697167,1.50,1482.326,23.974,2.711,343,27,42,,
T,2023-05-08 14:31:06,6.21734167,-75.57697667,1.50,1481.926,23.974,3.820,351,27,42,,
T,2023-05-08 14:31:07,6.21738000,-75.57698333,1.70,1481.326,23.974,5.229,359,27,42,,
T,2023-05-08 14:31:08,6.21743000,-75.57698500,1.80,1481.326,23.974,5.324,358,27,42,,
T,2023-05-08 14:31:09,6.21748500,-75.57698833,1.70,1481.526,23.974,6.041,359,27,42,,
T,2023-05-08 14:31:10,6.21754500,-75.57698667,1.60,1481.727,23.973,7.287,1,27,42,,
T,2023-05-08 14:31:11,6.21761667,-75.57698167,1.60,1482.427,23.973,7.984,4,26,42,,
T,2023-05-08 14:31:12,6.21769500,-75.57697667,1.60,1483.127,23.973,8.722,7,26,42,,
T,2023-05-08 14:31:13,6.21777333,-75.57697000,1.60,1483.727,23.973,8.983,10,26,42,,
T,2023-05-08 14:31:14,6.21785833,-75.57695667,1.60,1483.727,23.973,9.239,8,26,42,,
T,2023-05-08 14:31:15,6.21794333,-75.57694333,1.60,1483.528,23.972,8.767,8,25,42,,
T,2023-05-08 14:31:16,6.21802500,-75.57693333,1.50,1483.928,23.972,8.467,8,26,42,,
T,2023-05-08 14:31:17,6.21810167,-75.57692333,1.50,1484.728,23.972,9.018,7,26,42,,
T,2023-05-08 14:31:18,6.21818333,-75.57691000,1.50,1485.328,23.972,8.978,10,26,42,,
T,2023-05-08 14:31:19,6.21826500,-75.57689833,1.50,1485.228,23.972,9.078,9,26,42,,
T,2023-05-08 14:31:20,6.21834833,-75.57688833,1.50,1485.429,23.971,9.433,6,26,42,,
T,2023-05-08 14:31:21,6.21843833,-75.57688167,1.50,1485.529,23.971,10.269,4,26,42,,
T,2023-05-08 14:31:22,6.21853833,-75.57687500,1.50,1485.529,23.971,10.870,5,27,42,,
T,2023-05-08 14:31:23,6.21864167,-75.57686333,1.60,1485.429,23.971,11.544,7,27,42,,
T,2023-05-08 14:31:24,6.21875833,-75.57685333,2.10,1484.530,23.970,12.475,6,27,42,,
T,2023-05-08 14:31:25,6.21887500,-75.57684500,2.20,1483.230,23.970,12.572,7,27,42,,
T,2023-05-08 14:31:26,6.21899500,-75.57683167,1.90,1483.030,23.970,11.972,7,26,42,,
T,2023-05-08 14:31:27,6.21910500,-75.57681833,1.80,1483.430,23.970,11.950,7,26,42,,
T,2023-05-08 14:31:28,6.21921167,-75.57680500,1.70,1483.731,23.969,12.092,7,26,42,,
T,2023-05-08 14:31:29,6.21932333,-75.57679167,1.70,1483.631,23.969,12.693,8,26,42,,
T,2023-05-08 14:31:30,6.21943667,-75.57677333,1.70,1483.431,23.969,12.670,8,27,42,,
T,2023-05-08 14:31:31,6.21955167,-75.57675500,1.60,1483.232,23.968,12.632,8,27,42,,
T,2023-05-08 14:31:32,6.21966333,-75.57673833,1.60,1483.332,23.968,12.533,7,26,42,,
T,2023-05-08 14:31:33,6.21977667,-75.57672667,1.60,1483.532,23.968,12.401,5,25,42,,
T,2023-05-08 14:31:34,6.21989667,-75.57671667,1.60,1484.133,23.967,13.525,5,25,42,,
T,2023-05-08 14:31:35,6.22002667,-75.57670167,1.60,1484.433,23.967,14.813,9,26,42,,
T,2023-05-08 14:31:36,6.22016333,-75.57668000,1.60,1484.533,23.967,15.328,8,26,42,,
T,2023-05-08 14:31:37,6.22030167,-75.57665833,1.60,1484.434,23.966,15.763,9,25,42,,
T,2023-05-08 14:31:38,6.22044667,-75.57663500,1.70,1484.234,23.966,16.003,8,25,42,,
T,2023-05-08 14:31:39,6.22059667,-75.57661167,1.70,1483.934,23.966,16.343,7,25,42,,
T,2023-05-08 14:31:40,6.22074667,-75.57659167,1.60,1483.635,23.965,16.082,7,25,42,,
T,2023-05-08 14:31:41,6.22088833,-75.57657167,1.70,1483.435,23.965,15.085,7,26,42,,
T,2023-05-08 14:31:42,6.22102333,-75.57655667,1.70,1482.936,23.964,14.374,6,26,42,,
T,2023-05-08 14:31:43,6.22116000,-75.57653833,1.70,1482.836,23.964,15.282,8,26,42,,
T,2023-05-08 14:31:44,6.22130167,-75.57651667,1.70,1482.836,23.964,15.888,8,26,42,,
T,2023-05-08 14:31:45,6.22144667,-75.57649667,1.70,1482.437,23.963,16.388,8,26,42,,
T,2023-05-08 14:31:46,6.22160333,-75.57647500,1.70,1482.437,23.963,17.414,8,26,42,,
T,2023-05-08 14:31:47,6.22176167,-75.57645167,1.70,1482.338,23.962,17.824,8,26,42,,
T,2023-05-08 14:31:48,6.22192500,-75.57642833,1.60,1481.638,23.962,18.254,9,25,42,,
T,2023-05-08 14:31:49,6.22208500,-75.57640500,1.60,1481.238,23.962,17.402,8,24,42,,
T,2023-05-08 14:31:50,6.22223000,-75.57638333,1.70,1480.939,23.961,18.030,8,25,42,,
T,2023-05-08 14:31:51,6.22236667,-75.57636833,1.70,1480.839,23.961,15.192,6,25,42,,
T,2023-05-08 14:31:52,6.22251000,-75.57635500,1.70,1480.040,23.960,15.697,5,25,42,,
T,2023-05-08 14:31:53,6.22265667,-75.57633833,1.70,1480.040,23.960,16.189,5,24,42,,
T,2023-05-08 14:31:54,6.22279833,-75.57632167,1.70,1480.140,23.960,15.485,7,25,42,,
T,2023-05-08 14:31:55,6.22293333,-75.57630167,1.70,1479.941,23.959,14.559,7,26,42,,
T,2023-05-08 14:31:56,6.22306333,-75.57627500,1.60,1479.441,23.959,13.951,11,26,42,,
T,2023-05-08 14:31:57,6.22319167,-75.57624667,1.60,1478.741,23.959,14.609,10,25,42,,
T,2023-05-08 14:31:58,6.22332167,-75.57622667,1.60,1478.342,23.958,14.855,9,27,42,,
T,2023-05-08 14:31:59,6.22345833,-75.57620333,1.60,1477.942,23.958,15.109,8,27,42,,
T,2023-05-08 14:32:00,6.22359833,-75.57618167,1.60,1477.943,23.957,15.131,9,27,42,,
T,2023-05-08 14:32:01,6.22373000,-75.57616000,1.60,1477.543,23.957,14.661,9,27,42,,
T,2023-05-08 14:32:02,6.22385667,-75.57614000,1.50,1477.343,23.957,13.264,9,26,42,,
T,2023-05-08 14:32:03,6.22397500,-75.57612333,1.50,1476.944,23.956,12.332,9,26,42,,
T,2023-05-08 14:32:04,6.22408167,-75.57611000,1.50,1476.944,23.956,11.314,7,27,42,,
T,2023-05-08 14:32:05,6.22418167,-75.57610000,1.50,1477.144,23.956,10.341,6,26,42,,
T,2023-05-08 14:32:06,6.22427500,-75.57609000,1.50,1477.244,23.956,9.631,6,26,42,,
T,2023-05-08 14:32:07,6.22436333,-75.57608000,1.60,1477.245,23.955,10.009,7,26,42,,
T,2023-05-08 14:32:08,6.22446000,-75.57607333,1.60,1477.145,23.955,10.688,5,26,42,,
T,2023-05-08 14:32:09,6.22456333,-75.57606000,1.60,1476.945,23.955,11.237,5,27,42,,
T,2023-05-08 14:32:10,6.22466833,-75.57604333,1.60,1476.445,23.955,11.231,7,27,42,,
T,2023-05-08 14:32:11,6.22477000,-75.57602667,1.70,1476.246,23.954,10.803,9,27,42,,
T,2023-05-08 14:32:12,6.22486500,-75.57601333,1.80,1476.146,23.954,10.383,7,25,42,,
T,2023-05-08 14:32:13,6.22496500,-75.57600333,1.80,1475.846,23.954,11.626,7,26,42,,
T,2023-05-08 14:32:14,6.22507167,-75.57598667,1.80,1475.746,23.954,12.760,7,26,42,,
T,2023-05-08 14:32:15,6.22518667,-75.57597000,1.80,1475.847,23.953,13.150,7,26,42,,
T,2023-05-08 14:32:16,6.22532000,-75.57596000,1.70,1477.847,23.953,14.111,8,26,42,,
T,2023-05-08 14:32:17,6.22545500,-75.57594000,1.70,1477.947,23.953,14.829,10,26,42,,
T,2023-05-08 14:32:18,6.22559000,-75.57592000,1.70,1478.148,23.952,15.107,8,25,42,,
T,2023-05-08 14:32:19,6.22572667,-75.57590333,1.70,1478.148,23.952,14.672,6,25,42,,
T,2023-05-08 14:32:20,6.22585667,-75.57588667,1.70,1478.148,23.952,14.306,6,24,42,,
T,2023-05-08 14:32:21,6.22598500,-75.57587000,1.80,1478.349,23.951,14.725,8,23,42,,
T,2023-05-08 14:32:22,6.22611667,-75.57585000,1.80,1478.549,23.951,14.997,7,24,42,,
T,2023-05-08 14:32:23,6.22625333,-75.57583167,1.80,1478.750,23.950,15.006,7,24,42,,
T,2023-05-08 14:32:24,6.22639333,-75.57581500,1.80,1478.950,23.950,15.694,5,23,42,,
T,2023-05-08 14:32:25,6.22654000,-75.57579833,1.80,1478.950,23.950,16.454,6,23,42,,
T,2023-05-08 14:32:26,6.22669667,-75.57577667,1.80,1478.551,23.949,16.484,7,23,42,,
T,2023-05-08 14:32:27,6.22685333,-75.57575167,1.70,1478.151,23.949,16.997,9,24,42,,
T,2023-05-08 14:32:28,6.22701167,-75.57572167,1.70,1477.552,23.948,18.068,8,23,42,,
T,2023-05-08 14:32:29,6.22718167,-75.57569833,1.70,1477.852,23.948,18.595,7,24,42,,
T,2023-05-08 14:32:30,6.22735167,-75.57567667,1.70,1477.752,23.948,18.859,6,24,42,,
T,2023-05-08 14:32:31,6.22752500,-75.57566000,1.70,1477.553,23.947,19.044,3,24,42,,
T,2023-05-08 14:32:32,6.22770667,-75.57565000,1.80,1476.753,23.947,19.519,2,21,42,,
T,2023-05-08 14:32:33,6.22788833,-75.57564667,1.80,1476.854,23.946,19.558,2,20,42,,
T,2023-05-08 14:32:34,6.22806833,-75.57562500,1.70,1473.754,23.946,19.076,4,23,42,,
T,2023-05-08 14:32:35,6.22824000,-75.57561333,1.70,1473.255,23.945,18.777,6,22,42,,
T,2023-05-08 14:32:36,6.22841333,-75.57559167,1.70,1472.355,23.945,18.399,7,22,42,,
T,2023-05-08 14:32:37,6.22858167,-75.57556667,1.70,1471.355,23.945,18.034,8,22,42,,
T,2023-05-08 14:32:38,6.22874500,-75.57554333,1.70,1470.456,23.944,17.179,7,23,42,,
T,2023-05-08 14:32:39,6.22889333,-75.57553333,1.70,1470.156,23.944,15.387,4,22,42,,
T,2023-05-08 14:32:40,6.22903667,-75.57553167,1.60,1470.056,23.944,15.398,2,22,42,,
T,2023-05-08 14:32:41,6.22918167,-75.57552833,1.60,1470.157,23.943,15.840,4,22,42,,
T,2023-05-08 14:32:42,6.22932833,-75.57551833,1.60,1470.057,23.943,16.708,5,23,42,,
T,2023-05-08 14:32:43,6.22947833,-75.57550167,1.60,1469.957,23.943,16.673,8,23,42,,
T,2023-05-08 14:32:44,6.22962667,-75.57548333,1.60,1470.758,23.942,16.822,8,23,42,,
T,2023-05-08 14:32:45,6.22977833,-75.57546500,1.60,1470.758,23.942,17.035,8,23,42,,
T,2023-05-08 14:32:46,6.22993000,-75.57544500,1.60,1470.759,23.941,17.061,9,24,42,,
T,2023-05-08 14:32:47,6.23008667,-75.57542667,1.60,1471.259,23.941,17.874,9,24,42,,
T,2023-05-08 14:32:48,6.23024500,-75.57540000,1.60,1470.760,23.940,18.198,11,24,42,,
T,2023-05-08 14:32:49,6.23040667,-75.57537167,1.70,1470.560,23.940,18.316,11,24,42,,
T,2023-05-08 14:32:50,6.23057000,-75.57534167,1.70,1470.260,23.940,18.493,10,24,42,,
T,2023-05-08 14:32:51,6.23073833,-75.57531500,1.70,1470.261,23.939,18.902,9,25,42,,
T,2023-05-08 14:32:52,6.23090833,-75.57529667,1.80,1471.261,23.939,18.718,8,25,42,,
T,2023-05-08 14:32:53,6.23107667,-75.57527167,1.80,1472.162,23.938,18.603,9,24,42,,
T,2023-05-08 14:32:54,6.23124000,-75.57524333,1.90,1472.362,23.938,18.802,9,23,42,,
T,2023-05-08 14:32:55,6.23140833,-75.57521833,1.90,1472.563,23.937,19.079,9,24,42,,
T,2023-05-08 14:32:56,6.23157833,-75.57519833,1.80,1472.363,23.937,18.949,8,24,42,,
T,2023-05-08 14:32:57,6.23175167,-75.57517500,1.70,1472.464,23.936,18.646,8,25,42,,
T,2023-05-08 14:32:58,6.23193167,-75.57515167,2.10,1471.964,23.936,18.932,7,25,42,,
T,2023-05-08 14:32:59,6.23210167,-75.57513167,2.00,1471.665,23.935,18.896,7,25,42,,
T,2023-05-08 14:33:00,6.23227167,-75.57510333,1.80,1471.765,23.935,19.130,8,25,42,,
T,2023-05-08 14:33:01,6.23244333,-75.57508000,1.70,1472.165,23.935,19.091,8,25,42,,
T,2023-05-08 14:33:02,6.23261500,-75.57505500,1.70,1471.466,23.934,18.968,9,25,42,,
T,2023-05-08 14:33:03,6.23278500,-75.57503167,1.60,1471.366,23.934,18.931,7,25,42,,
T,2023-05-08 14:33:04,6.23295500,-75.57501167,1.60,1470.567,23.933,18.965,6,26,42,,
T,2023-05-08 14:33:05,6.23312500,-75.57499500,1.60,1470.267,23.933,18.954,4,27,42,,
T,2023-05-08 14:33:06,6.23330167,-75.57499167,2.10,1469.668,23.932,18.586,1,27,42,,
T,2023-05-08 14:33:07,6.23347000,-75.57498833,2.10,1472.268,23.932,18.153,357,27,42,,
T,2023-05-08 14:33:08,6.23363500,-75.57500333,2.00,1472.568,23.932,18.347,351,26,42,,
T,2023-05-08 14:33:09,6.23379833,-75.57503667,1.90,1472.568,23.932,18.559,347,25,42,,
T,2023-05-08 14:33:10,6.23395833,-75.57508500,1.80,1472.468,23.932,18.412,345,24,42,,
T,2023-05-08 14:33:11,6.23411833,-75.57514333,1.70,1473.068,23.932,18.441,343,26,42,,
T,2023-05-08 14:33:12,6.23428167,-75.57520500,1.70,1473.968,23.932,18.870,341,26,42,,
T,2023-05-08 14:33:13,6.23444500,-75.57526500,1.70,1474.668,23.932,18.887,341,26,42,,
T,2023-05-08 14:33:14,6.23460833,-75.57532500,1.70,1474.368,23.932,19.160,341,26,42,,
T,2023-05-08 14:33:15,6.23477167,-75.57538667,1.70,1474.068,23.932,19.343,341,27,42,,
T,2023-05-08 14:33:16,6.23494000,-75.57544833,1.70,1473.468,23.932,19.501,340,27,42,,
T,2023-05-08 14:33:17,6.23510500,-75.57550667,1.70,1473.268,23.932,19.198,342,27,42,,
T,2023-05-08 14:33:18,6.23527167,-75.57556500,1.70,1472.868,23.932,19.401,341,27,42,,
T,2023-05-08 14:33:19,6.23543667,-75.57562167,1.60,1472.768,23.932,19.080,341,27,42,,
T,2023-05-08 14:33:20,6.23560333,-75.57568000,1.60,1473.068,23.932,19.230,341,27,42,,
T,2023-05-08 14:33:21,6.23576833,-75.57573667,1.60,1473.068,23.932,18.863,341,27,42,,
T,2023-05-08 14:33:22,6.23593167,-75.57579500,1.60,1472.769,23.931,19.100,340,27,42,,
T,2023-05-08 14:33:23,6.23609667,-75.57585167,1.60,1472.469,23.931,18.935,341,28,42,,
T,2023-05-08 14:33:24,6.23625833,-75.57590833,1.60,1471.969,23.931,18.945,340,28,42,,
T,2023-05-08 14:33:25,6.23641833,-75.57596500,1.50,1471.469,23.931,18.841,341,28,42,,
T,2023-05-08 14:33:26,6.23658000,-75.57602167,1.50,1471.369,23.931,18.871,341,28,42,,
T,2023-05-08 14:33:27,6.23674000,-75.57607500,1.50,1471.069,23.931,18.952,341,28,42,,
T,2023-05-08 14:33:28,6.23690167,-75.57613167,1.60,1470.869,23.931,18.955,341,28,42,,
T,2023-05-08 14:33:29,6.23706500,-75.57618833,1.60,1470.769,23.931,18.973,342,27,42,,
T,2023-05-08 14:33:30,6.23723000,-75.57624167,1.70,1470.869,23.931,19.179,342,26,42,,
T,2023-05-08 14:33:31,6.23739167,-75.57628833,1.80,1470.969,23.931,18.680,342,24,42,,
T,2023-05-08 14:33:32,6.23754833,-75.57634833,1.70,1470.669,23.931,19.141,340,26,42,,
T,2023-05-08 14:33:33,6.23770833,-75.57640833,1.70,1469.969,23.931,19.038,340,26,42,,
T,2023-05-08 14:33:34,6.23786833,-75.57646333,1.70,1469.369,23.931,18.414,340,27,42,,
T,2023-05-08 14:33:35,6.23801833,-75.57652333,1.70,1469.269,23.931,16.557,339,26,42,,
T,2023-05-08 14:33:36,6.23816000,-75.57657667,1.70,1469.369,23.931,16.694,341,26,42,,
T,2023-05-08 14:33:37,6.23830667,-75.57663000,1.60,1469.269,23.931,17.587,341,26,42,,
T,2023-05-08 14:33:38,6.23846333,-75.57668500,1.60,1469.169,23.931,18.040,341,27,42,,
T,2023-05-08 14:33:39,6.23862000,-75.57673833,1.60,1468.869,23.931,18.365,341,25,42,,
T,2023-05-08 14:33:40,6.23877833,-75.57679667,1.60,1468.069,23.931,18.372,341,24,42,,
T,2023-05-08 14:33:41,6.23893833,-75.57685167,1.60,1467.769,23.931,18.399,342,24,42,,
T,2023-05-08 14:33:42,6.23909500,-75.57690167,1.60,1467.669,23.931,17.822,343,24,42,,
T,2023-05-08 14:33:43,6.23924667,-75.57695000,1.60,1467.769,23.931,17.381,342,24,42,,
T,2023-05-08 14:33:44,6.23939500,-75.57699833,1.60,1467.469,23.931,17.159,341,24,42,,
T,2023-05-08 14:33:45,6.23954167,-75.57704667,1.80,1467.469,23.931,17.176,342,24,42,,
T,2023-05-08 14:33:46,6.23968500,-75.57709333,2.10,1467.469,23.931,17.087,344,23,42,,
T,2023-05-08 14:33:47,6.23983667,-75.57714000,2.10,1467.369,23.931,17.361,342,23,42,,
T,2023-05-08 14:33:48,6.23999333,-75.57719167,2.00,1467.069,23.931,17.701,341,22,42,,
T,2023-05-08 14:33:49,6.24014500,-75.57724500,2.00,1466.469,23.931,18.162,341,23,42,,
T,2023-05-08 14:33:50,6.24030500,-75.57730000,1.90,1465.369,23.931,18.413,341,23,42,,
T,2023-05-08 14:33:51,6.24046333,-75.57735833,1.80,1465.269,23.931,18.676,340,23,42,,
T,2023-05-08 14:33:52,6.24062833,-75.57741667,1.80,1464.969,23.931,19.097,340,23,42,,
T,2023-05-08 14:33:53,6.24079333,-75.57747667,1.70,1464.469,23.931,18.959,340,25,42,,
T,2023-05-08 14:33:54,6.24095667,-75.57753667,1.70,1463.469,23.931,18.409,340,26,42,,
T,2023-05-08 14:33:55,6.24111667,-75.57759333,1.60,1462.069,23.931,18.126,341,26,42,,
T,2023-05-08 14:33:56,6.24127833,-75.57764667,1.60,1460.569,23.931,18.321,342,26,42,,
T,2023-05-08 14:33:57,6.24143833,-75.57770167,1.60,1459.169,23.931,18.457,342,26,42,,
T,2023-05-08 14:33:58,6.24159667,-75.57775667,1.60,1457.469,23.931,18.275,342,26,42,,
T,2023-05-08 14:33:59,6.24175333,-75.57781333,1.60,1456.069,23.931,18.264,342,26,42,,
T,2023-05-08 14:34:00,6.24191000,-75.57786500,1.70,1455.269,23.931,18.286,342,26,42,,
T,2023-05-08 14:34:01,6.24206333,-75.57791500,2.00,1454.669,23.931,18.275,342,24,42,,
T,2023-05-08 14:34:02,6.24222500,-75.57796833,2.40,1454.469,23.931,18.246,342,20,42,,
T,2023-05-08 14:34:03,6.24238333,-75.57802833,2.90,1454.369,23.931,18.247,339,13,42,,
T,2023-05-08 14:34:04,6.24254167,-75.57808333,3.30,1454.369,23.931,18.284,339,13,42,,
T,2023-05-08 14:34:05,6.24269833,-75.57814500,3.90,1454.369,23.931,18.543,339,4,42,,
T,2023-05-08 14:34:30,6.24658500,-75.57947500,1.70,1461.070,23.930,19.059,341,21,42,,
T,2023-05-08 14:34:31,6.24675000,-75.57953167,1.60,1461.070,23.930,19.097,341,22,42,,
T,2023-05-08 14:34:32,6.24691500,-75.57958833,1.60,1461.870,23.930,19.010,341,26,42,,
T,2023-05-08 14:34:33,6.24707833,-75.57964500,1.50,1462.670,23.930,18.749,341,26,42,,
T,2023-05-08 14:34:34,6.24723833,-75.57969833,1.50,1463.070,23.930,18.651,341,27,42,,
T,2023-05-08 14:34:35,6.24739500,-75.57975167,1.40,1463.070,23.930,18.636,342,28,42,,
T,2023-05-08 14:34:36,6.24755500,-75.57980000,1.40,1463.270,23.930,18.456,344,29,42,,
T,2023-05-08 14:34:37,6.24771833,-75.57984167,1.40,1463.870,23.930,18.278,346,28,42,,
T,2023-05-08 14:34:38,6.24787833,-75.57987667,1.60,1464.371,23.929,18.310,348,26,42,,
T,2023-05-08 14:34:39,6.24803500,-75.57989667,1.70,1464.571,23.929,18.486,354,26,42,,
T,2023-05-08 14:34:40,6.24819667,-75.57989833,1.80,1464.371,23.929,18.764,1,29,42,,
T,2023-05-08 14:34:41,6.24836333,-75.57987833,1.70,1464.471,23.929,18.849,6,29,42,,
T,2023-05-08 14:34:42,6.24854000,-75.57984333,2.00,1465.272,23.928,18.958,10,29,42,,
T,2023-05-08 14:34:43,6.24871167,-75.57980500,1.70,1465.673,23.927,18.714,16,29,42,,
T,2023-05-08 14:34:44,6.24887333,-75.57974333,1.90,1465.073,23.927,18.940,21,29,42,,
T,2023-05-08 14:34:45,6.24903500,-75.57966667,1.90,1464.274,23.926,18.921,25,29,42,,
T,2023-05-08 14:34:46,6.24918333,-75.57958667,2.00,1463.875,23.925,18.934,29,29,42,,
T,2023-05-08 14:34:47,6.24933333,-75.57950167,2.00,1463.475,23.925,18.885,30,28,42,,
T,2023-05-08 14:34:48,6.24948000,-75.57941667,2.00,1463.376,23.924,18.698,31,28,42,,
T,2023-05-08 14:34:49,6.24962833,-75.57931833,2.00,1463.677,23.923,18.711,33,28,42,,
T,2023-05-08 14:34:50,6.24977167,-75.57922667,1.80,1463.078,23.922,18.738,33,29,42,,
T,2023-05-08 14:34:51,6.24991500,-75.57913833,1.70,1462.678,23.922,18.755,32,29,42,,
T,2023-05-08 14:34:52,6.25006167,-75.57905167,1.70,1462.079,23.921,18.748,31,29,42,,
T,2023-05-08 14:34:53,6.25020667,-75.57896167,2.10,1461.880,23.920,18.707,31,28,42,,
T,2023-05-08 14:34:54,6.25035333,-75.57888000,1.90,1461.681,23.919,18.790,29,29,42,,
T,2023-05-08 14:34:55,6.25049667,-75.57880333,1.80,1461.681,23.919,17.345,28,29,42,,
T,2023-05-08 14:34:56,6.25063167,-75.57873667,1.80,1461.682,23.918,16.548,25,29,42,,
T,2023-05-08 14:34:57,6.25076000,-75.57867667,1.70,1462.083,23.917,15.684,25,29,42,,
T,2023-05-08 14:34:58,6.25089000,-75.57862000,1.80,1461.783,23.917,15.577,23,28,42,,
T,2023-05-08 14:34:59,6.25102167,-75.57856667,1.80,1462.084,23.916,15.555,24,28,42,,
T,2023-05-08 14:35:00,6.25115167,-75.57851000,1.70,1462.184,23.916,15.519,24,29,42,,
T,2023-05-08 14:35:01,6.25128167,-75.57844667,1.70,1462.385,23.915,16.252,27,28,42,,
T,2023-05-08 14:35:02,6.25141333,-75.57837333,1.70,1462.586,23.914,16.375,29,28,42,,
T,2023-05-08 14:35:03,6.25154833,-75.57830167,1.70,1462.486,23.914,16.892,27,27,42,,
T,2023-05-08 14:35:04,6.25168333,-75.57823000,1.60,1462.487,23.913,16.249,27,27,42,,
T,2023-05-08 14:35:05,6.25181667,-75.57815833,1.70,1462.588,23.912,16.551,28,26,42,,
T,2023-05-08 14:35:06,6.25195000,-75.57808500,1.70,1462.388,23.912,16.557,29,25,42,,
T,2023-05-08 14:35:07,6.25208167,-75.57800833,1.60,1462.089,23.911,17.409,30,27,42,,
