type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-02-16 21:14:30,6.26976667,-75.57648500,2.40,1474.638,23.862,10.691,141,19,31,,
T,2023-02-16 21:14:31,6.26967667,-75.57644333,2.40,1474.038,23.862,10.520,148,19,31,,
T,2023-02-16 21:14:32,6.26956833,-75.57641500,2.50,1473.437,23.863,11.373,157,19,31,,
T,2023-02-16 21:14:33,6.26945500,-75.57640833,2.40,1472.437,23.863,11.353,167,19,31,,
T,2023-02-16 21:14:34,6.26934333,-75.57642000,2.40,1471.537,23.863,11.338,178,17,31,,
T,2023-02-16 21:14:35,6.26924000,-75.57644167,2.40,1470.937,23.863,11.074,188,17,31,,
T,2023-02-16 21:14:36,6.26914167,-75.57647833,2.30,1470.336,23.864,11.044,195,18,31,,
T,2023-02-16 21:14:37,6.26905000,-75.57651833,2.20,1469.836,23.864,10.783,199,17,31,,
T,2023-02-16 21:14:38,6.26895167,-75.57655833,2.10,1469.535,23.865,10.900,199,18,31,,
T,2023-02-16 21:14:39,6.26885500,-75.57659167,2.30,1468.735,23.865,11.030,198,19,31,,
T,2023-02-16 21:14:40,6.26875833,-75.57662500,2.20,1468.835,23.865,10.736,199,20,31,,
T,2023-02-16 21:14:41,6.26866667,-75.57664833,2.10,1469.634,23.866,10.563,198,21,31,,
T,2023-02-16 21:14:42,6.26857667,-75.57668333,2.30,1469.434,23.866,10.383,200,21,31,,
T,2023-02-16 21:14:43,6.26848667,-75.57671333,2.40,1468.433,23.867,10.280,198,20,31,,
T,2023-02-16 21:14:44,6.26839500,-75.57673833,2.20,1468.433,23.867,9.706,198,20,31,,
T,2023-02-16 21:14:45,6.26831333,-75.57676167,2.00,1467.733,23.867,9.083,197,21,31,,
T,2023-02-16 21:14:46,6.26823167,-75.57678500,1.90,1467.333,23.867,8.336,196,20,31,,
T,2023-02-16 21:14:47,6.26815667,-75.57680167,2.10,1467.732,23.868,7.970,194,20,31,,
T,2023-02-16 21:14:48,6.26808500,-75.57681667,2.10,1468.632,23.868,7.522,190,20,31,,
T,2023-02-16 21:14:49,6.26801167,-75.57683000,2.00,1469.132,23.868,7.769,186,21,31,,
T,2023-02-16 21:14:50,6.26793667,-75.57683333,2.00,1469.232,23.868,8.163,181,21,31,,
T,2023-02-16 21:14:51,6.26785667,-75.57682333,2.30,1468.931,23.869,8.458,178,21,31,,
T,2023-02-16 21:14:52,6.26778000,-75.57680167,2.40,1469.031,23.869,8.678,178,21,31,,
T,2023-02-16 21:14:53,6.26768833,-75.57677500,2.40,1469.031,23.869,9.268,171,20,31,,
T,2023-02-16 21:14:54,6.26760000,-75.57673833,2.40,1469.631,23.869,10.098,163,21,31,,
T,2023-02-16 21:14:55,6.26750000,-75.57669333,2.30,1472.931,23.869,11.413,160,21,31,,
T,2023-02-16 21:14:56,6.26739667,-75.57665500,2.40,1473.531,23.869,11.245,160,21,31,,
T,2023-02-16 21:14:57,6.26730167,-75.57661000,2.40,1471.331,23.869,11.270,159,21,31,,
T,2023-02-16 21:14:58,6.26720167,-75.57657167,2.40,1471.031,23.869,11.616,164,20,31,,
T,2023-02-16 21:14:59,6.26710500,-75.57653167,2.50,1471.231,23.869,11.719,161,20,31,,
T,2023-02-16 21:15:00,6.26699833,-75.57648333,2.50,1471.431,23.869,12.623,161,21,31,,
T,2023-02-16 21:15:01,6.26688333,-75.57643833,2.30,1470.731,23.869,13.055,159,21,31,,
T,2023-02-16 21:15:02,6.26677000,-75.57638667,2.30,1470.331,23.869,13.157,158,21,31,,
T,2023-02-16 21:15:03,6.26666500,-75.57634167,2.30,1469.931,23.869,12.629,157,21,31,,
T,2023-02-16 21:15:04,6.26656500,-75.57629667,2.40,1468.431,23.869,12.283,157,21,31,,
T,2023-02-16 21:15:05,6.26647167,-75.57624500,2.30,1467.431,23.869,11.941,152,21,31,,
T,2023-02-16 21:15:06,6.26637833,-75.57618833,2.30,1466.131,23.869,11.334,147,21,31,,
T,2023-02-16 21:15:07,6.26629667,-75.57613000,2.30,1465.131,23.869,10.831,145,21,31,,
T,2023-02-16 21:15:08,6.26621333,-75.57607500,2.30,1465.232,23.868,10.588,144,21,31,,
T,2023-02-16 21:15:09,6.26612833,-75.57602333,2.30,1465.032,23.868,11.146,142,21,31,,
T,2023-02-16 21:15:10,6.26606000,-75.57596167,2.30,1464.232,23.868,11.254,141,21,31,,
T,2023-02-16 21:15:11,6.26598333,-75.57589667,2.30,1464.532,23.868,11.237,141,20,31,,
T,2023-02-16 21:15:12,6.26590333,-75.57582667,2.30,1465.432,23.868,11.229,139,21,31,,
T,2023-02-16 21:15:13,6.26582333,-75.57576500,2.10,1465.432,23.868,11.220,138,21,31,,
T,2023-02-16 21:15:14,6.26574167,-75.57569833,2.20,1464.832,23.868,11.012,139,21,31,,
T,2023-02-16 21:15:15,6.26566333,-75.57563000,2.00,1463.933,23.867,11.043,138,22,31,,
T,2023-02-16 21:15:16,6.26558667,-75.57556167,2.20,1463.833,23.867,10.394,137,22,31,,
T,2023-02-16 21:15:17,6.26551833,-75.57550000,2.10,1463.933,23.867,9.764,139,22,31,,
T,2023-02-16 21:15:18,6.26545667,-75.57544333,2.00,1464.533,23.867,9.066,139,21,31,,
T,2023-02-16 21:15:19,6.26539167,-75.57538667,2.20,1465.133,23.867,8.670,143,21,31,,
T,2023-02-16 21:15:20,6.26532667,-75.57534333,2.10,1465.333,23.867,8.656,147,22,31,,
T,2023-02-16 21:15:21,6.26526333,-75.57530500,2.00,1465.433,23.867,8.498,151,21,31,,
T,2023-02-16 21:15:22,6.26519333,-75.57527167,2.00,1465.233,23.867,8.803,156,20,31,,
T,2023-02-16 21:15:23,6.26512000,-75.57524333,2.00,1465.333,23.867,8.775,159,20,31,,
T,2023-02-16 21:15:24,6.26505667,-75.57522000,2.20,1465.933,23.867,8.115,161,20,31,,
T,2023-02-16 21:15:25,6.26498833,-75.57520333,2.20,1466.433,23.867,7.841,164,20,31,,
T,2023-02-16 21:15:26,6.26492333,-75.57519000,2.10,1467.333,23.867,7.618,168,20,31,,
T,2023-02-16 21:15:27,6.26485500,-75.57518333,2.30,1467.133,23.867,7.278,172,20,31,,
T,2023-02-16 21:15:28,6.26479667,-75.57518667,2.10,1466.733,23.867,5.953,177,20,31,,
T,2023-02-16 21:15:29,6.26474333,-75.57519333,2.10,1466.233,23.867,5.555,183,20,31,,
T,2023-02-16 21:15:30,6.26469167,-75.57520167,2.00,1465.633,23.867,5.586,182,19,31,,
T,2023-02-16 21:15:31,6.26464000,-75.57521000,2.20,1465.132,23.868,5.955,181,19,31,,
T,2023-02-16 21:15:32,6.26458333,-75.57521000,2.30,1465.332,23.868,6.211,181,19,31,,
T,2023-02-16 21:15:33,6.26452667,-75.57521167,2.10,1464.432,23.868,6.127,176,19,31,,
T,2023-02-16 21:15:34,6.26447333,-75.57521000,2.20,1464.532,23.868,5.157,179,20,31,,
T,2023-02-16 21:15:35,6.26443000,-75.57520833,2.20,1464.632,23.868,4.835,173,20,31,,
T,2023-02-16 21:15:36,6.26439333,-75.57520167,2.30,1464.432,23.868,4.401,170,20,31,,
T,2023-02-16 21:15:37,6.26435667,-75.57518333,2.20,1464.432,23.868,4.047,171,20,31,,
T,2023-02-16 21:15:38,6.26432167,-75.57518333,2.10,1464.732,23.868,3.547,173,21,31,,
T,2023-02-16 21:15:39,6.26429167,-75.57518167,2.10,1464.932,23.868,3.174,169,21,31,,
T,2023-02-16 21:15:40,6.26426333,-75.57518167,2.20,1465.332,23.868,3.484,178,20,31,,
T,2023-02-16 21:15:41,6.26423500,-75.57518167,2.10,1465.532,23.868,3.607,169,21,31,,
T,2023-02-16 21:15:42,6.26420333,-75.57517500,2.10,1465.932,23.868,3.452,173,21,31,,
T,2023-02-16 21:15:43,6.26417333,-75.57516833,2.00,1466.032,23.868,3.218,176,21,31,,
T,2023-02-16 21:15:44,6.26414833,-75.57515833,2.10,1466.432,23.868,3.320,173,20,31,,
T,2023-02-16 21:15:45,6.26411833,-75.57515500,2.20,1467.032,23.868,3.110,179,20,31,,
T,2023-02-16 21:15:46,6.26408167,-75.57515333,2.10,1467.531,23.869,3.817,179,20,31,,
T,2023-02-16 21:15:47,6.26403833,-75.57515000,2.00,1467.331,23.869,3.979,176,21,31,,
T,2023-02-16 21:15:48,6.26400000,-75.57515167,2.00,1467.431,23.869,3.677,181,22,31,,
T,2023-02-16 21:15:49,6.26395833,-75.57515500,2.00,1467.231,23.869,4.071,181,22,31,,
T,2023-02-16 21:15:50,6.26391167,-75.57515833,2.20,1467.031,23.869,4.551,182,21,31,,
T,2023-02-16 21:15:51,6.26386667,-75.57516167,2.10,1466.831,23.869,4.695,183,21,31,,
T,2023-02-16 21:15:52,6.26381833,-75.57515167,2.10,1466.531,23.869,5.055,170,21,31,,
T,2023-02-16 21:15:53,6.26376833,-75.57514500,2.10,1466.331,23.869,5.708,172,21,31,,
T,2023-02-16 21:15:54,6.26370667,-75.57513667,2.20,1465.831,23.869,6.769,174,21,31,,
T,2023-02-16 21:15:55,6.26364000,-75.57514333,2.30,1465.931,23.869,7.212,177,21,31,,
T,2023-02-16 21:15:56,6.26356333,-75.57514833,2.20,1465.530,23.870,8.322,179,21,31,,
T,2023-02-16 21:15:57,6.26346500,-75.57515167,2.20,1465.330,23.870,9.678,180,21,31,,
T,2023-02-16 21:15:58,6.26336000,-75.57515833,2.30,1465.330,23.870,11.243,181,21,31,,
T,2023-02-16 21:15:59,6.26322333,-75.57514500,2.20,1465.430,23.870,14.058,176,21,31,,
T,2023-02-16 21:16:00,6.26307167,-75.57512333,2.20,1465.729,23.871,15.680,174,21,31,,
T,2023-02-16 21:16:01,6.26290167,-75.57507000,2.40,1466.529,23.871,18.014,167,20,31,,
T,2023-02-16 21:16:02,6.26272667,-75.57500333,2.50,1467.429,23.871,19.361,162,20,31,,
T,2023-02-16 21:16:03,6.26254167,-75.57492667,2.60,1468.229,23.871,20.605,158,20,31,,
T,2023-02-16 21:16:04,6.26235667,-75.57483833,2.40,1469.329,23.871,21.097,153,20,32,,
T,2023-02-16 21:16:05,6.26219167,-75.57471833,2.40,1469.229,23.871,21.134,147,20,32,,
T,2023-02-16 21:16:06,6.26203833,-75.57460333,2.30,1469.030,23.870,20.174,142,20,32,,
T,2023-02-16 21:16:07,6.26188667,-75.57448000,2.30,1470.730,23.870,18.787,142,20,32,,
T,2023-02-16 21:16:08,6.26175667,-75.57438167,2.30,1471.230,23.870,17.350,142,20,32,,
T,2023-02-16 21:16:09,6.26163333,-75.57428667,2.30,1471.030,23.870,16.458,143,20,32,,
T,2023-02-16 21:16:10,6.26152667,-75.57420000,2.10,1470.831,23.869,15.289,143,20,32,,
T,2023-02-16 21:16:11,6.26142000,-75.57412000,1.90,1471.031,23.869,14.465,142,21,32,,
T,2023-02-16 21:16:12,6.26131667,-75.57404333,1.80,1470.931,23.869,14.431,144,21,32,,
T,2023-02-16 21:16:13,6.26121167,-75.57396500,1.80,1470.831,23.869,14.524,144,21,32,,
T,2023-02-16 21:16:14,6.26110667,-75.57387833,2.10,1471.231,23.869,14.377,142,21,32,,
T,2023-02-16 21:16:15,6.26100333,-75.57379500,2.20,1471.031,23.869,13.995,142,21,32,,
T,2023-02-16 21:16:16,6.26090167,-75.57371667,2.10,1470.332,23.868,13.652,142,21,32,,
T,2023-02-16 21:16:17,6.26080167,-75.57364167,2.10,1469.532,23.868,13.672,143,21,32,,
T,2023-02-16 21:16:18,6.26070333,-75.57356333,2.10,1469.632,23.868,13.980,142,21,32,,
T,2023-02-16 21:16:19,6.26060500,-75.57348500,2.10,1468.532,23.868,14.290,142,22,32,,
T,2023-02-16 21:16:20,6.26050167,-75.57340333,1.80,1469.132,23.868,14.733,142,22,32,,
T,2023-02-16 21:16:21,6.26039500,-75.57332000,1.70,1468.833,23.867,15.089,142,22,32,,
T,2023-02-16 21:16:22,6.26028667,-75.57323667,1.70,1468.533,23.867,15.463,142,22,32,,
T,2023-02-16 21:16:23,6.26017833,-75.57315000,1.60,1468.633,23.867,15.500,142,22,32,,
T,2023-02-16 21:16:24,6.26007167,-75.57305833,1.60,1468.033,23.867,15.492,141,22,32,,
T,2023-02-16 21:16:25,6.25995667,-75.57295833,2.10,1468.933,23.867,15.680,142,22,32,,
T,2023-02-16 21:16:26,6.25984500,-75.57287667,1.90,1468.534,23.866,15.674,143,22,32,,
T,2023-02-16 21:16:27,6.25973667,-75.57279167,2.20,1467.934,23.866,15.965,143,22,32,,
T,2023-02-16 21:16:28,6.25962000,-75.57271167,2.30,1467.234,23.866,15.941,145,21,32,,
T,2023-02-16 21:16:29,6.25949500,-75.57262167,2.40,1467.134,23.866,15.983,145,21,32,,
T,2023-02-16 21:16:30,6.25937500,-75.57252833,2.30,1466.234,23.866,16.032,145,21,32,,
T,2023-02-16 21:16:31,6.25925667,-75.57245000,2.30,1466.434,23.866,15.855,147,21,32,,
T,2023-02-16 21:16:32,6.25913833,-75.57237167,2.30,1466.435,23.865,15.830,146,21,32,,
T,2023-02-16 21:16:33,6.25902167,-75.57228833,2.10,1466.535,23.865,16.024,145,20,32,,
T,2023-02-16 21:16:34,6.25890333,-75.57220500,1.90,1466.735,23.865,15.762,146,21,32,,
T,2023-02-16 21:16:35,6.25878500,-75.57212667,2.30,1465.735,23.865,15.910,146,21,32,,
T,2023-02-16 21:16:36,6.25866833,-75.57204500,2.10,1465.535,23.865,15.926,145,23,32,,
T,2023-02-16 21:16:37,6.25854833,-75.57196167,2.00,1465.035,23.865,15.965,146,23,32,,
T,2023-02-16 21:16:38,6.25843333,-75.57188333,2.00,1464.736,23.864,15.897,146,23,32,,
T,2023-02-16 21:16:39,6.25832000,-75.57180500,2.10,1464.636,23.864,15.855,144,20,32,,
T,2023-02-16 21:16:40,6.25820500,-75.57172167,2.10,1464.136,23.864,15.487,143,21,32,,
T,2023-02-16 21:16:41,6.25810833,-75.57163667,2.10,1463.536,23.864,15.589,135,23,32,,
T,2023-02-16 21:16:42,6.25801500,-75.57153500,2.00,1464.336,23.864,15.488,128,23,32,,
T,2023-02-16 21:16:43,6.25793500,-75.57143000,2.20,1463.137,23.863,15.415,123,23,32,,
T,2023-02-16 21:16:44,6.25786667,-75.57131167,2.10,1462.937,23.863,15.339,117,23,32,,
T,2023-02-16 21:16:45,6.25780500,-75.57118833,2.00,1462.338,23.862,15.049,114,23,32,,
T,2023-02-16 21:16:46,6.25775333,-75.57106333,2.20,1462.038,23.862,15.189,112,23,32,,
T,2023-02-16 21:16:47,6.25770333,-75.57093333,2.40,1461.739,23.861,15.307,112,20,32,,
T,2023-02-16 21:16:48,6.25767833,-75.57079167,2.50,1461.339,23.861,15.181,104,18,32,,
T,2023-02-16 21:16:49,6.25766167,-75.57063833,2.30,1461.040,23.860,15.804,97,21,32,,
T,2023-02-16 21:16:50,6.25763833,-75.57049000,2.10,1460.641,23.859,15.521,99,21,32,,
T,2023-02-16 21:16:51,6.25761167,-75.57034500,2.10,1460.642,23.858,15.652,100,22,32,,
T,2023-02-16 21:16:52,6.25758667,-75.57019500,2.00,1460.642,23.858,16.409,99,22,32,,
T,2023-02-16 21:16:53,6.25756167,-75.57004667,2.00,1460.543,23.857,16.276,100,22,32,,
T,2023-02-16 21:16:54,6.25753667,-75.56990167,2.00,1460.844,23.856,16.171,101,22,32,,
T,2023-02-16 21:16:55,6.25750833,-75.56975833,2.00,1461.144,23.856,16.167,100,24,32,,
T,2023-02-16 21:16:56,6.25748500,-75.56961333,1.90,1461.445,23.855,15.890,100,23,32,,
T,2023-02-16 21:16:57,6.25746000,-75.56947167,2.00,1461.446,23.854,15.756,101,23,32,,
T,2023-02-16 21:16:58,6.25743833,-75.56933667,2.00,1461.546,23.854,15.718,100,22,32,,
T,2023-02-16 21:16:59,6.25741000,-75.56919167,2.00,1461.847,23.853,16.098,100,22,32,,
T,2023-02-16 21:17:00,6.25738500,-75.56905000,2.00,1461.748,23.852,16.184,99,22,32,,
T,2023-02-16 21:17:01,6.25735500,-75.56891000,2.00,1461.949,23.851,16.023,101,22,32,,
T,2023-02-16 21:17:02,6.25732833,-75.56876667,2.10,1461.949,23.851,15.942,100,21,32,,
T,2023-02-16 21:17:03,6.25730167,-75.56863333,2.40,1461.550,23.850,16.052,102,17,31,,
T,2023-02-16 21:17:04,6.25727667,-75.56849833,2.70,1461.350,23.850,16.020,101,16,31,,
T,2023-02-16 21:17:05,6.25725167,-75.56836000,3.10,1461.151,23.849,15.935,101,13,31,,
T,2023-02-16 21:17:06,6.25722333,-75.56821833,3.50,1461.152,23.848,15.717,101,14,31,,
T,2023-02-16 21:17:07,6.25718333,-75.56807167,3.70,1461.052,23.848,15.945,103,14,31,,
T,2023-02-16 21:17:08,6.25713167,-75.56793333,3.80,1460.953,23.847,15.945,104,13,31,,
T,2023-02-16 21:17:09,6.25709667,-75.56776833,4.00,1460.954,23.846,16.787,103,13,31,,
T,2023-02-16 21:17:10,6.25704000,-75.56760167,4.20,1461.255,23.845,17.591,106,10,31,,
T,2023-02-16 21:17:11,6.25701667,-75.56743000,4.20,1461.355,23.845,17.286,103,10,31,,
T,2023-02-16 21:17:12,6.25697833,-75.56725667,4.40,1461.556,23.844,17.693,103,9,31,,
T,2023-02-16 21:17:13,6.25695667,-75.56710167,4.50,1461.657,23.843,17.704,101,9,31,,
T,2023-02-16 21:17:14,6.25692333,-75.56695333,4.70,1461.858,23.842,17.572,101,8,31,,
T,2023-02-16 21:17:15,6.25687500,-75.56679500,5.20,1461.758,23.842,17.808,103,8,31,,
T,2023-02-16 21:17:16,6.25682167,-75.56664000,5.70,1461.859,23.841,17.781,103,8,31,,
T,2023-02-16 21:17:17,6.25678833,-75.56648833,6.20,1461.860,23.840,17.521,101,8,31,,
T,2023-02-16 21:17:18,6.25679500,-75.56643833,6.60,1461.960,23.840,15.425,100,7,31,,
T,2023-02-16 21:17:19,6.25682333,-75.56643667,7.10,1462.060,23.840,12.940,99,6,31,,
T,2023-02-16 21:17:20,6.25680833,-75.56632500,7.60,1462.061,23.839,12.915,98,7,31,,
T,2023-02-16 21:17:21,6.25679667,-75.56620500,8.20,1462.061,23.839,12.952,98,5,31,,
T,2023-02-16 21:17:22,6.25678833,-75.56608500,8.80,1461.962,23.838,13.068,97,5,31,,
T,2023-02-16 21:17:23,6.25663333,-75.56645500,84.90,1461.660,23.840,7.820,122,3,31,,
T,2023-02-16 21:17:24,6.25646333,-75.56686167,92.60,1461.457,23.843,6.303,171,3,31,,
T,2023-02-16 21:17:25,6.25622833,-75.56664500,9.30,1448.158,23.842,7.285,138,7,32,,
T,2023-02-16 21:17:26,6.25611500,-75.56614500,8.50,1464.560,23.840,11.750,124,8,32,,
T,2023-02-16 21:17:27,6.25627333,-75.56548833,6.50,1449.164,23.836,17.611,118,10,32,,
T,2023-02-16 21:17:28,6.25634500,-75.56511167,4.30,1456.166,23.834,16.905,122,12,32,,
T,2023-02-16 21:17:29,6.25629667,-75.56495167,3.20,1465.467,23.833,16.584,123,16,32,,
T,2023-02-16 21:17:30,6.25622167,-75.56481500,2.80,1470.367,23.833,16.596,123,16,32,,
T,2023-02-16 21:17:31,6.25614000,-75.56468833,2.60,1473.668,23.832,16.433,124,16,32,,
T,2023-02-16 21:17:32,6.25606000,-75.56456167,2.50,1475.068,23.832,16.412,123,16,32,,
T,2023-02-16 21:17:33,6.25598167,-75.56443667,2.40,1476.569,23.831,16.225,124,17,32,,
T,2023-02-16 21:17:34,6.25590333,-75.56431833,2.30,1477.969,23.831,16.014,123,20,32,,
T,2023-02-16 21:17:35,6.25582500,-75.56420000,2.20,1477.970,23.830,16.010,123,19,32,,
T,2023-02-16 21:17:36,6.25574667,-75.56408833,2.20,1477.770,23.830,15.064,124,19,32,,
T,2023-02-16 21:17:37,6.25567500,-75.56397667,2.00,1475.470,23.830,15.369,124,19,32,,
T,2023-02-16 21:17:38,6.25561333,-75.56387333,2.30,1476.171,23.829,13.184,121,19,32,,
T,2023-02-16 21:17:39,6.25555667,-75.56378167,2.10,1476.871,23.829,11.536,124,19,32,,
T,2023-02-16 21:17:40,6.25551000,-75.56370333,2.10,1478.571,23.829,10.289,124,20,32,,
T,2023-02-16 21:17:41,6.25546167,-75.56363500,2.10,1479.272,23.828,9.167,126,19,32,,
T,2023-02-16 21:17:42,6.25542000,-75.56358333,2.10,1479.772,23.828,7.388,130,19,32,,
T,2023-02-16 21:17:43,6.25537667,-75.56354500,2.30,1480.772,23.828,6.724,144,18,32,,
T,2023-02-16 21:17:44,6.25532500,-75.56352667,2.30,1482.572,23.828,6.001,158,21,32,,
T,2023-02-16 21:17:45,6.25527333,-75.56352500,2.30,1483.172,23.828,5.825,167,21,32,,
T,2023-02-16 21:17:46,6.25522333,-75.56353333,2.30,1483.572,23.828,5.597,176,20,32,,
T,2023-02-16 21:17:47,6.25518500,-75.56356167,2.30,1484.071,23.829,4.679,190,22,32,,
T,2023-02-16 21:17:48,6.25515667,-75.56359833,2.30,1484.571,23.829,3.700,201,21,32,,
T,2023-02-16 21:17:49,6.25513500,-75.56362333,2.20,1484.671,23.829,2.878,210,22,32,,
T,2023-02-16 21:17:50,6.25511833,-75.56363333,2.20,1484.971,23.829,1.992,217,20,32,,
T,2023-02-16 21:17:51,6.25510500,-75.56363833,2.20,1485.171,23.829,1.505,214,20,32,,
T,2023-02-16 21:17:52,6.25509667,-75.56364333,2.20,1485.671,23.829,1.275,214,20,32,,
T,2023-02-16 21:17:53,6.25508333,-75.56364833,2.20,1485.771,23.829,1.305,214,20,32,,
T,2023-02-16 21:17:54,6.25506500,-75.56366000,2.10,1485.971,23.829,2.641,206,20,32,,
T,2023-02-16 21:17:55,6.25504167,-75.56367667,2.20,1486.570,23.830,3.754,215,20,32,,
T,2023-02-16 21:17:56,6.25501333,-75.56370167,2.30,1486.070,23.830,4.116,217,20,32,,
T,2023-02-16 21:17:57,6.25497667,-75.56372333,2.30,1486.070,23.830,4.150,209,18,32,,
T,2023-02-16 21:17:58,6.25494500,-75.56373667,2.20,1486.370,23.830,4.061,205,19,32,,
T,2023-02-16 21:17:59,6.25491000,-75.56375833,2.30,1486.370,23.830,3.965,213,19,32,,
T,2023-02-16 21:18:00,6.25488500,-75.56378000,2.30,1486.270,23.830,3.423,222,19,32,,
T,2023-02-16 21:18:01,6.25486500,-75.56379667,2.30,1486.369,23.831,3.041,218,19,32,,
T,2023-02-16 21:18:02,6.25484500,-75.56380833,2.30,1486.069,23.831,2.364,213,20,32,,
T,2023-02-16 21:18:03,6.25482500,-75.56382333,2.20,1485.569,23.831,1.976,210,20,32,,
T,2023-02-16 21:18:04,6.25480167,-75.56383333,2.30,1485.469,23.831,1.805,212,20,32,,
T,2023-02-16 21:18:05,6.25480167,-75.56384167,2.20,1485.469,23.831,0.000,,20,32,,
T,2023-02-16 21:18:06,6.25480000,-75.56384167,2.30,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:07,6.25480000,-75.56384167,2.30,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:08,6.25480000,-75.56384167,2.40,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:09,6.25480000,-75.56384167,2.20,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:10,6.25480000,-75.56384167,2.20,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:11,6.25480000,-75.56384167,1.20,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:12,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,21,32,,
T,2023-02-16 21:18:13,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:14,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:15,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:16,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:17,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:18,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:19,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:20,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:21,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:22,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,19,32,,
T,2023-02-16 21:18:23,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,18,32,,
T,2023-02-16 21:18:24,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,18,32,,
T,2023-02-16 21:18:25,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:26,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:27,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:28,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:29,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:30,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:31,6.25480000,-75.56384167,1.00,1485.769,23.831,0.000,,20,32,,
T,2023-02-16 21:18:32,6.25478167,-75.56383167,1.10,1486.869,23.831,1.546,195,20,32,,
T,2023-02-16 21:18:33,6.25476500,-75.56383500,1.30,1486.469,23.831,2.058,191,20,32,,
T,2023-02-16 21:18:34,6.25474500,-75.56384333,1.80,1486.969,23.831,2.219,184,20,32,,
T,2023-02-16 21:18:35,6.25472167,-75.56385167,2.00,1487.669,23.831,1.664,182,20,32,,
T,2023-02-16 21:18:36,6.25470167,-75.56385167,2.10,1488.669,23.831,1.543,163,20,32,,
T,2023-02-16 21:18:37,6.25468500,-75.56384833,2.10,1489.469,23.831,1.648,152,20,32,,
T,2023-02-16 21:18:38,6.25466667,-75.56384000,2.20,1489.169,23.831,2.167,146,19,32,,
T,2023-02-16 21:18:39,6.25464333,-75.56381833,2.20,1489.069,23.831,2.913,142,19,32,,
T,2023-02-16 21:18:40,6.25462500,-75.56379500,2.20,1488.669,23.831,3.067,130,20,32,,
T,2023-02-16 21:18:41,6.25460500,-75.56376500,2.20,1488.269,23.831,3.256,125,20,32,,
T,2023-02-16 21:18:42,6.25459333,-75.56373833,2.30,1487.969,23.831,2.719,119,20,32,,
T,2023-02-16 21:18:43,6.25458667,-75.56371500,2.30,1487.869,23.831,2.261,119,20,32,,
T,2023-02-16 21:18:44,6.25457667,-75.56368833,2.20,1487.769,23.831,2.651,116,20,32,,
T,2023-02-16 21:18:45,6.25455833,-75.56366667,2.30,1487.869,23.831,2.392,126,20,32,,
T,2023-02-16 21:18:46,6.25452833,-75.56364667,2.30,1487.969,23.831,2.304,140,19,32,,
T,2023-02-16 21:18:47,6.25450333,-75.56363667,2.30,1488.269,23.831,1.852,138,19,32,,
T,2023-02-16 21:18:48,6.25448500,-75.56362333,2.20,1488.469,23.831,1.726,128,20,32,,
T,2023-02-16 21:18:49,6.25447167,-75.56361833,2.10,1488.169,23.831,1.841,131,20,32,,
T,2023-02-16 21:18:50,6.25446667,-75.56361167,2.10,1488.069,23.831,1.447,131,20,32,,
T,2023-02-16 21:18:51,6.25445667,-75.56360000,2.00,1487.569,23.831,1.576,127,19,32,,
T,2023-02-16 21:18:52,6.25445000,-75.56358167,2.00,1489.470,23.830,1.194,127,19,32,,
