type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-22 13:22:41,6.24447000,-75.56652500,1.10,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:22:42,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:22:43,6.24447000,-75.56652500,1.10,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:22:44,6.24447000,-75.56652500,1.30,1497.033,23.867,0.000,,19,37,,
T,2023-04-22 13:22:45,6.24447000,-75.56652500,1.40,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:22:46,6.24447000,-75.56652500,1.60,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:22:47,6.24447000,-75.56652500,1.70,1497.033,23.867,0.000,,19,37,,
T,2023-04-22 13:22:48,6.24447000,-75.56652500,1.10,1497.033,23.867,0.000,,19,37,,
T,2023-04-22 13:22:49,6.24447000,-75.56652500,1.10,1497.033,23.867,0.000,,19,37,,
T,2023-04-22 13:22:50,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:22:51,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:22:52,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:22:53,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:22:54,6.24447000,-75.56652500,1.20,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:22:55,6.24447000,-75.56652500,2.40,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:22:56,6.24447000,-75.56652500,2.30,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:22:57,6.24447000,-75.56652500,2.30,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:22:58,6.24447000,-75.56652500,1.20,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:22:59,6.24447000,-75.56652500,1.10,1497.033,23.867,0.000,,16,37,,
T,2023-04-22 13:23:00,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,16,37,,
T,2023-04-22 13:23:01,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,16,37,,
T,2023-04-22 13:23:02,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,16,37,,
T,2023-04-22 13:23:03,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:23:04,6.24447000,-75.56652500,1.20,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:23:05,6.24447000,-75.56652500,1.30,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:23:06,6.24447000,-75.56652500,1.50,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:23:07,6.24447000,-75.56652500,1.60,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:23:08,6.24447000,-75.56652500,1.10,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:23:09,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:23:10,6.24447000,-75.56652500,1.00,1497.033,23.867,0.000,,19,37,,
T,2023-04-22 13:23:11,6.24447000,-75.56652500,1.20,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:23:12,6.24447000,-75.56652500,1.40,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:23:13,6.24447000,-75.56652500,1.60,1497.033,23.867,0.000,,19,37,,
T,2023-04-22 13:23:14,6.24447000,-75.56652500,1.70,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:23:15,6.24447000,-75.56652500,1.80,1497.033,23.867,0.000,,18,37,,
T,2023-04-22 13:23:16,6.24447000,-75.56652500,1.90,1497.033,23.867,0.000,,17,37,,
T,2023-04-22 13:23:17,6.24447000,-75.56652500,2.00,1497.033,23.867,0.000,,15,37,,
T,2023-04-22 13:23:18,6.24450667,-75.56656000,1.20,1497.333,23.867,2.587,46,15,37,,
T,2023-04-22 13:23:19,6.24452500,-75.56654500,1.50,1497.333,23.867,2.722,38,16,37,,
T,2023-04-22 13:23:20,6.24455167,-75.56652500,1.90,1497.133,23.867,3.710,32,17,37,,
T,2023-04-22 13:23:21,6.24459167,-75.56649500,2.20,1497.034,23.866,4.997,37,15,37,,
T,2023-04-22 13:23:22,6.24465000,-75.56645167,2.30,1496.934,23.866,7.003,38,17,37,,
T,2023-04-22 13:23:23,6.24471667,-75.56640833,2.40,1496.934,23.866,7.843,36,17,37,,
T,2023-04-22 13:23:24,6.24479500,-75.56635833,2.50,1496.835,23.865,9.636,31,16,37,,
T,2023-04-22 13:23:25,6.24489000,-75.56629500,2.50,1496.735,23.865,11.353,33,16,37,,
T,2023-04-22 13:23:26,6.24498000,-75.56623167,2.50,1496.736,23.864,10.894,33,17,37,,
T,2023-04-22 13:23:27,6.24506500,-75.56617000,2.50,1496.636,23.864,10.752,34,17,37,,
T,2023-04-22 13:23:28,6.24514667,-75.56610500,2.50,1496.737,23.863,10.791,36,16,37,,
T,2023-04-22 13:23:29,6.24523333,-75.56604333,2.50,1496.937,23.863,10.557,35,15,37,,
T,2023-04-22 13:23:30,6.24531667,-75.56598333,2.60,1497.038,23.862,10.848,33,13,37,,
T,2023-04-22 13:23:31,6.24540167,-75.56592167,2.60,1496.938,23.862,11.072,33,13,37,,
T,2023-04-22 13:23:32,6.24549667,-75.56586000,2.60,1497.439,23.861,11.722,32,14,37,,
T,2023-04-22 13:23:33,6.24558667,-75.56579333,2.60,1497.839,23.861,12.091,34,14,37,,
T,2023-04-22 13:23:34,6.24568167,-75.56572000,2.60,1498.140,23.860,12.498,36,14,37,,
T,2023-04-22 13:23:35,6.24577833,-75.56564333,2.70,1498.240,23.860,12.468,37,14,37,,
T,2023-04-22 13:23:36,6.24587500,-75.56556500,2.70,1498.741,23.859,11.954,39,17,37,,
T,2023-04-22 13:23:37,6.24595500,-75.56548333,2.80,1499.242,23.858,11.451,42,17,37,,
T,2023-04-22 13:23:38,6.24604500,-75.56541000,2.80,1499.842,23.858,11.354,39,17,37,,
T,2023-04-22 13:23:39,6.24612833,-75.56533167,2.80,1500.743,23.857,11.714,39,17,37,,
T,2023-04-22 13:23:40,6.24620833,-75.56525833,2.70,1501.643,23.857,10.938,39,16,37,,
T,2023-04-22 13:23:41,6.24628833,-75.56519167,2.70,1502.144,23.856,10.734,37,15,37,,
T,2023-04-22 13:23:42,6.24636667,-75.56512500,2.70,1502.744,23.856,10.993,39,15,37,,
T,2023-04-22 13:23:43,6.24644333,-75.56506333,2.70,1503.245,23.855,9.784,38,15,37,,
T,2023-04-22 13:23:44,6.24652167,-75.56500833,2.70,1503.345,23.855,8.756,38,15,37,,
T,2023-04-22 13:23:45,6.24658000,-75.56497167,2.70,1503.646,23.854,7.308,34,14,37,,
T,2023-04-22 13:23:46,6.24662833,-75.56494167,2.70,1503.946,23.854,6.159,34,14,37,,
T,2023-04-22 13:23:47,6.24665833,-75.56491833,2.80,1504.246,23.854,4.892,31,14,37,,
T,2023-04-22 13:23:48,6.24668167,-75.56489667,2.80,1504.646,23.854,4.421,36,15,37,,
T,2023-04-22 13:23:49,6.24670167,-75.56488333,2.90,1504.946,23.854,3.543,34,15,37,,
T,2023-04-22 13:23:50,6.24672833,-75.56487167,3.10,1505.346,23.854,3.558,30,12,37,,
T,2023-04-22 13:23:51,6.24675000,-75.56487167,3.30,1505.646,23.854,3.061,25,9,37,,
T,2023-04-22 13:23:52,6.24677500,-75.56488000,3.60,1506.046,23.854,2.672,10,10,37,,
T,2023-04-22 13:23:53,6.24680333,-75.56487500,3.90,1506.446,23.854,3.173,16,6,37,,
T,2023-04-22 13:26:11,6.24712167,-75.56502333,3.40,1515.146,23.854,0.000,,12,37,,
T,2023-04-22 13:26:12,6.24712167,-75.56502333,3.10,1515.146,23.854,0.000,,12,37,,
T,2023-04-22 13:26:13,6.24712167,-75.56502333,3.10,1515.146,23.854,0.000,,12,37,,
T,2023-04-22 13:26:14,6.24712167,-75.56502333,2.50,1515.146,23.854,0.000,,13,37,,
T,2023-04-22 13:26:15,6.24712167,-75.56502333,2.30,1515.146,23.854,0.000,,16,37,,
T,2023-04-22 13:26:16,6.24712167,-75.56502333,2.20,1515.146,23.854,0.000,,16,37,,
T,2023-04-22 13:26:17,6.24712167,-75.56502333,1.20,1515.146,23.854,0.000,,17,37,,
T,2023-04-22 13:26:18,6.24712167,-75.56502333,1.40,1515.146,23.854,0.000,,19,37,,
T,2023-04-22 13:26:19,6.24712167,-75.56502333,1.60,1515.146,23.854,0.000,,19,37,,
T,2023-04-22 13:26:20,6.24712167,-75.56502333,1.70,1515.146,23.854,0.000,,20,37,,
T,2023-04-22 13:26:21,6.24712167,-75.56502333,1.80,1515.146,23.854,0.000,,20,37,,
T,2023-04-22 13:26:22,6.24712167,-75.56502333,1.90,1515.146,23.854,0.000,,20,37,,
T,2023-04-22 13:26:23,6.24706500,-75.56495333,1.90,1521.247,23.853,1.359,127,20,37,,
T,2023-04-22 13:26:24,6.24704500,-75.56494000,2.00,1521.247,23.853,1.465,123,20,37,,
T,2023-04-22 13:26:25,6.24702833,-75.56492333,2.00,1521.147,23.853,2.053,121,20,37,,
T,2023-04-22 13:26:26,6.24701667,-75.56490167,2.00,1521.247,23.853,1.929,112,20,37,,
T,2023-04-22 13:26:27,6.24701167,-75.56488167,2.00,1521.447,23.853,1.367,85,20,37,,
T,2023-04-22 13:26:28,6.24701333,-75.56486500,2.00,1521.747,23.853,1.177,66,21,37,,
T,2023-04-22 13:26:29,6.24702333,-75.56484833,1.90,1521.947,23.853,1.357,52,21,37,,
T,2023-04-22 13:26:30,6.24703000,-75.56483000,1.90,1522.147,23.853,1.522,47,21,37,,
T,2023-04-22 13:26:31,6.24704167,-75.56480833,1.90,1522.447,23.853,1.758,43,20,37,,
T,2023-04-22 13:26:32,6.24705500,-75.56478500,1.90,1522.447,23.853,1.872,41,20,37,,
T,2023-04-22 13:26:33,6.24706833,-75.56476833,1.90,1522.148,23.852,1.692,40,19,37,,
T,2023-04-22 13:26:34,6.24708000,-75.56475167,1.90,1521.848,23.852,1.909,54,20,37,,
T,2023-04-22 13:26:35,6.24709167,-75.56473167,1.90,1521.648,23.852,1.764,62,20,37,,
T,2023-04-22 13:26:36,6.24710000,-75.56470833,2.00,1521.648,23.852,1.673,85,21,37,,
T,2023-04-22 13:26:37,6.24711500,-75.56468333,2.00,1521.848,23.852,1.950,65,20,37,,
T,2023-04-22 13:26:38,6.24713000,-75.56466167,2.00,1521.948,23.852,1.749,50,20,37,,
T,2023-04-22 13:26:39,6.24714833,-75.56464333,2.00,1522.048,23.852,1.758,35,21,37,,
T,2023-04-22 13:26:40,6.24720167,-75.56459333,2.80,1523.049,23.851,1.753,13,21,37,,
T,2023-04-22 13:26:41,6.24722333,-75.56458000,2.50,1522.249,23.851,1.572,12,22,37,,
T,2023-04-22 13:26:42,6.24723833,-75.56457667,2.30,1521.949,23.851,1.874,10,22,37,,
T,2023-04-22 13:26:43,6.24725833,-75.56457833,2.20,1521.449,23.851,1.510,17,22,37,,
T,2023-04-22 13:26:44,6.24727167,-75.56457500,2.10,1520.749,23.851,1.360,27,21,37,,
T,2023-04-22 13:26:45,6.24727833,-75.56456167,2.10,1520.149,23.851,1.660,45,21,37,,
T,2023-04-22 13:26:46,6.24728833,-75.56454667,2.00,1519.249,23.851,1.635,46,22,37,,
T,2023-04-22 13:26:47,6.24729667,-75.56453167,2.00,1518.549,23.851,1.596,56,22,37,,
T,2023-04-22 13:26:48,6.24730500,-75.56451500,1.90,1517.849,23.851,1.480,55,22,37,,
T,2023-04-22 13:26:49,6.24731500,-75.56450167,1.90,1517.449,23.851,1.659,50,22,37,,
T,2023-04-22 13:26:50,6.24732667,-75.56448833,1.90,1517.149,23.851,1.328,35,20,37,,
T,2023-04-22 13:26:51,6.24733667,-75.56448167,1.90,1516.850,23.850,1.314,30,21,37,,
T,2023-04-22 13:26:52,6.24734667,-75.56447667,1.90,1516.850,23.850,1.292,13,21,37,,
T,2023-04-22 13:26:53,6.24736000,-75.56447333,1.90,1516.850,23.850,1.177,32,21,37,,
T,2023-04-22 13:26:54,6.24737000,-75.56446500,1.90,1516.850,23.850,1.172,40,21,37,,
T,2023-04-22 13:26:55,6.24737833,-75.56445667,1.90,1516.950,23.850,1.165,44,21,37,,
T,2023-04-22 13:26:56,6.24738667,-75.56444667,2.00,1516.950,23.850,1.271,43,21,37,,
T,2023-04-22 13:26:57,6.24739667,-75.56443833,2.00,1517.050,23.850,1.139,17,21,37,,
T,2023-04-22 13:26:58,6.24740500,-75.56443500,2.10,1517.250,23.850,0.000,,20,37,,
T,2023-04-22 13:26:59,6.24741167,-75.56442500,2.10,1517.350,23.850,0.000,,20,37,,
T,2023-04-22 13:27:00,6.24742167,-75.56441833,2.00,1517.250,23.850,0.000,,20,37,,
T,2023-04-22 13:27:01,6.24742167,-75.56441833,2.00,1517.250,23.850,0.000,,21,37,,
T,2023-04-22 13:27:02,6.24744833,-75.56440500,2.00,1517.250,23.850,1.154,15,21,37,,
T,2023-04-22 13:27:03,6.24746500,-75.56440167,1.90,1517.350,23.850,1.155,19,21,37,,
T,2023-04-22 13:27:04,6.24748500,-75.56439667,1.90,1517.350,23.850,1.453,31,21,37,,
T,2023-04-22 13:27:05,6.24750167,-75.56439000,1.90,1517.450,23.850,1.307,18,22,37,,
T,2023-04-22 13:27:06,6.24752000,-75.56438333,1.90,1517.350,23.850,1.498,30,23,37,,
T,2023-04-22 13:27:07,6.24753500,-75.56437333,1.90,1517.450,23.850,1.215,33,22,37,,
T,2023-04-22 13:27:08,6.24754833,-75.56436500,1.90,1517.551,23.849,0.000,,22,37,,
T,2023-04-22 13:27:09,6.24755833,-75.56435667,2.00,1517.751,23.849,0.000,,18,37,,
T,2023-04-22 13:27:10,6.24756667,-75.56434667,2.00,1517.951,23.849,1.113,59,19,37,,
T,2023-04-22 13:27:11,6.24757833,-75.56433667,2.00,1517.851,23.849,1.143,47,20,37,,
T,2023-04-22 13:27:12,6.24758833,-75.56432500,2.00,1518.051,23.849,1.462,58,20,37,,
T,2023-04-22 13:27:13,6.24760667,-75.56431500,2.00,1517.951,23.849,1.238,47,21,37,,
T,2023-04-22 13:27:14,6.24762167,-75.56431167,2.10,1518.051,23.849,1.226,24,21,37,,
T,2023-04-22 13:27:15,6.24763833,-75.56431667,2.10,1518.451,23.849,1.368,7,21,37,,
T,2023-04-22 13:27:16,6.24765667,-75.56431833,2.10,1518.451,23.849,1.047,15,21,37,,
T,2023-04-22 13:27:17,6.24767167,-75.56432167,2.10,1518.251,23.849,1.047,11,21,37,,
T,2023-04-22 13:27:18,6.24768500,-75.56432667,2.10,1518.151,23.849,1.021,13,21,37,,
T,2023-04-22 13:27:19,6.24769833,-75.56432500,2.10,1517.951,23.849,0.000,,21,37,,
T,2023-04-22 13:27:20,6.24770833,-75.56432000,2.00,1517.751,23.849,0.000,,21,37,,
T,2023-04-22 13:27:21,6.24771667,-75.56430500,2.00,1517.451,23.849,0.000,,21,37,,
T,2023-04-22 13:27:22,6.24771667,-75.56430500,2.00,1517.451,23.849,0.000,,21,37,,
T,2023-04-22 13:27:23,6.24773167,-75.56427833,2.00,1517.351,23.849,1.077,37,21,37,,
T,2023-04-22 13:27:24,6.24774000,-75.56427167,2.00,1517.451,23.849,0.000,,19,37,,
T,2023-04-22 13:27:25,6.24775167,-75.56426167,2.10,1517.251,23.849,0.000,,19,37,,
T,2023-04-22 13:27:26,6.24776500,-75.56425333,2.10,1517.452,23.848,1.084,34,20,37,,
T,2023-04-22 13:27:27,6.24777333,-75.56423667,2.10,1517.352,23.848,1.110,44,20,37,,
T,2023-04-22 13:27:28,6.24778167,-75.56421833,2.10,1517.152,23.848,1.219,49,20,37,,
T,2023-04-22 13:27:29,6.24779000,-75.56419833,2.00,1516.752,23.848,1.209,52,20,37,,
T,2023-04-22 13:27:30,6.24780000,-75.56418167,2.00,1516.552,23.848,1.232,42,21,37,,
T,2023-04-22 13:27:31,6.24781167,-75.56416667,1.90,1516.152,23.848,1.515,44,21,37,,
T,2023-04-22 13:27:32,6.24782333,-75.56415167,1.90,1515.652,23.848,1.397,41,20,37,,
T,2023-04-22 13:27:33,6.24783333,-75.56413833,2.00,1515.252,23.848,1.379,35,20,37,,
T,2023-04-22 13:27:34,6.24784500,-75.56412500,2.00,1514.552,23.848,1.243,33,20,37,,
T,2023-04-22 13:27:35,6.24785333,-75.56411000,2.00,1513.752,23.848,1.236,49,20,37,,
T,2023-04-22 13:27:36,6.24786500,-75.56410000,2.10,1513.353,23.847,1.269,38,20,37,,
T,2023-04-22 13:27:37,6.24787500,-75.56408667,2.10,1512.953,23.847,1.287,46,20,37,,
T,2023-04-22 13:27:38,6.24788167,-75.56407333,2.10,1512.553,23.847,1.324,46,20,37,,
T,2023-04-22 13:27:39,6.24789000,-75.56405833,2.10,1512.153,23.847,1.334,45,20,37,,
T,2023-04-22 13:27:40,6.24790333,-75.56404667,2.10,1511.553,23.847,1.559,31,19,37,,
T,2023-04-22 13:27:41,6.24791667,-75.56403333,2.10,1510.953,23.847,1.675,34,20,37,,
T,2023-04-22 13:27:42,6.24792667,-75.56402167,2.10,1510.253,23.847,1.307,45,20,37,,
T,2023-04-22 13:27:43,6.24793333,-75.56401167,2.10,1509.553,23.847,1.278,48,20,37,,
T,2023-04-22 13:27:44,6.24794167,-75.56399833,2.10,1508.953,23.847,1.475,43,22,37,,
T,2023-04-22 13:27:45,6.24795333,-75.56398500,2.00,1508.553,23.847,1.832,42,22,37,,
T,2023-04-22 13:27:46,6.24796500,-75.56397500,2.00,1508.453,23.847,1.604,37,22,37,,
T,2023-04-22 13:27:47,6.24797167,-75.56396167,2.00,1508.353,23.847,1.375,43,22,37,,
T,2023-04-22 13:27:48,6.24798333,-75.56395333,2.00,1508.254,23.846,1.341,44,22,37,,
T,2023-04-22 13:27:49,6.24799500,-75.56394667,2.00,1508.254,23.846,1.122,44,22,37,,
T,2023-04-22 13:27:50,6.24800833,-75.56394500,2.00,1507.954,23.846,1.038,39,22,37,,
T,2023-04-22 13:27:51,6.24802500,-75.56394167,1.90,1507.654,23.846,1.583,38,22,37,,
T,2023-04-22 13:27:52,6.24804333,-75.56393333,1.90,1507.454,23.846,1.914,36,19,37,,
T,2023-04-22 13:27:53,6.24806000,-75.56392667,1.90,1507.354,23.846,1.602,36,19,37,,
T,2023-04-22 13:27:54,6.24807667,-75.56392000,2.00,1507.154,23.846,1.751,30,20,37,,
T,2023-04-22 13:27:55,6.24809167,-75.56391333,2.00,1507.054,23.846,1.531,45,20,37,,
T,2023-04-22 13:27:56,6.24810333,-75.56390500,1.90,1507.054,23.846,1.365,36,19,37,,
T,2023-04-22 13:27:57,6.24811500,-75.56389667,1.90,1506.954,23.846,1.619,39,19,37,,
T,2023-04-22 13:27:58,6.24813000,-75.56388667,1.90,1506.854,23.846,1.896,40,20,37,,
T,2023-04-22 13:27:59,6.24814167,-75.56388000,1.90,1506.754,23.846,1.471,41,20,37,,
T,2023-04-22 13:28:00,6.24815333,-75.56387333,1.90,1506.654,23.846,1.563,37,20,37,,
T,2023-04-22 13:28:01,6.24816500,-75.56386500,1.90,1506.454,23.846,1.699,40,20,37,,
T,2023-04-22 13:28:02,6.24817500,-75.56385667,1.90,1506.354,23.846,1.793,42,21,37,,
T,2023-04-22 13:28:03,6.24818500,-75.56385000,1.90,1506.154,23.846,1.355,38,20,37,,
T,2023-04-22 13:28:04,6.24819667,-75.56384500,2.00,1506.055,23.845,1.361,47,20,37,,
T,2023-04-22 13:28:05,6.24821000,-75.56383833,2.00,1506.055,23.845,1.536,48,21,37,,
T,2023-04-22 13:28:06,6.24822333,-75.56383333,2.00,1506.255,23.845,1.736,31,21,37,,
T,2023-04-22 13:28:07,6.24823833,-75.56382833,2.00,1506.455,23.845,1.702,18,21,37,,
T,2023-04-22 13:28:08,6.24825167,-75.56382500,2.00,1506.555,23.845,1.796,18,21,37,,
T,2023-04-22 13:28:09,6.24826667,-75.56382000,2.00,1506.655,23.845,1.813,21,21,37,,
T,2023-04-22 13:28:10,6.24828167,-75.56381667,1.90,1506.755,23.845,1.504,8,20,37,,
T,2023-04-22 13:28:11,6.24829500,-75.56381500,1.90,1506.755,23.845,1.660,19,20,37,,
T,2023-04-22 13:28:12,6.24830667,-75.56381000,1.90,1506.855,23.845,1.654,16,20,37,,
T,2023-04-22 13:28:13,6.24831833,-75.56380500,1.90,1507.155,23.845,1.402,15,20,37,,
T,2023-04-22 13:28:14,6.24832667,-75.56379667,1.90,1507.455,23.845,1.560,29,20,37,,
T,2023-04-22 13:28:15,6.24833500,-75.56378500,1.90,1507.455,23.845,1.289,29,20,37,,
T,2023-04-22 13:28:16,6.24834500,-75.56377500,1.90,1507.555,23.845,1.652,36,19,37,,
T,2023-04-22 13:28:17,6.24835500,-75.56376167,1.90,1507.555,23.845,1.652,43,18,37,,
T,2023-04-22 13:28:18,6.24836667,-75.56375000,1.90,1507.555,23.845,1.646,35,18,37,,
T,2023-04-22 13:28:19,6.24838000,-75.56373667,1.90,1507.655,23.845,1.778,43,20,37,,
T,2023-04-22 13:28:20,6.24839167,-75.56372667,1.90,1507.756,23.844,1.631,29,19,37,,
T,2023-04-22 13:28:21,6.24840667,-75.56371833,1.90,1507.756,23.844,1.760,24,21,37,,
T,2023-04-22 13:28:22,6.24842000,-75.56371167,2.00,1507.856,23.844,1.611,28,21,37,,
T,2023-04-22 13:28:23,6.24843500,-75.56370500,2.00,1507.956,23.844,1.607,32,19,37,,
T,2023-04-22 13:28:24,6.24844500,-75.56370000,2.00,1507.956,23.844,1.240,33,19,37,,
T,2023-04-22 13:28:25,6.24845333,-75.56369667,2.10,1507.856,23.844,1.086,28,19,37,,
T,2023-04-22 13:28:26,6.24845667,-75.56368667,2.20,1507.656,23.844,1.214,69,19,37,,
T,2023-04-22 13:28:27,6.24846333,-75.56367833,2.20,1507.656,23.844,1.415,64,19,37,,
T,2023-04-22 13:28:28,6.24847000,-75.56366500,2.30,1507.556,23.844,1.513,60,18,37,,
T,2023-04-22 13:28:29,6.24847833,-75.56365333,2.20,1507.356,23.844,1.784,57,19,37,,
T,2023-04-22 13:28:30,6.24849000,-75.56364333,2.20,1507.356,23.844,1.762,50,19,37,,
T,2023-04-22 13:28:31,6.24850000,-75.56363333,2.20,1507.356,23.844,1.770,50,19,37,,
T,2023-04-22 13:28:32,6.24851000,-75.56362167,2.10,1507.356,23.844,1.371,53,19,37,,
T,2023-04-22 13:28:33,6.24851833,-75.56361000,2.10,1507.356,23.844,1.485,56,19,37,,
T,2023-04-22 13:28:34,6.24852500,-75.56360000,2.10,1507.356,23.844,1.087,52,19,37,,
T,2023-04-22 13:28:35,6.24853333,-75.56359333,2.10,1507.456,23.844,1.263,51,19,37,,
T,2023-04-22 13:28:36,6.24854167,-75.56358500,2.20,1507.457,23.843,1.238,32,19,37,,
T,2023-04-22 13:28:37,6.24855000,-75.56357500,2.20,1507.457,23.843,1.473,35,19,37,,
T,2023-04-22 13:28:38,6.24856000,-75.56356333,2.20,1507.657,23.843,1.502,36,19,37,,
T,2023-04-22 13:28:39,6.24857167,-75.56355500,2.20,1507.657,23.843,1.528,36,19,37,,
T,2023-04-22 13:28:40,6.24859000,-75.56355667,2.20,1507.657,23.843,1.507,21,18,37,,
T,2023-04-22 13:28:41,6.24860167,-75.56355167,2.10,1507.857,23.843,1.652,29,18,37,,
T,2023-04-22 13:28:42,6.24861500,-75.56354333,2.10,1508.257,23.843,2.007,46,18,37,,
T,2023-04-22 13:28:43,6.24862833,-75.56353833,2.10,1508.757,23.843,1.317,34,18,37,,
T,2023-04-22 13:28:44,6.24864167,-75.56353333,2.10,1509.357,23.843,1.514,35,18,37,,
T,2023-04-22 13:28:45,6.24866000,-75.56352833,2.10,1509.657,23.843,1.840,22,18,37,,
T,2023-04-22 13:28:46,6.24867667,-75.56352500,2.10,1509.957,23.843,1.700,20,18,37,,
T,2023-04-22 13:28:47,6.24869333,-75.56352500,2.20,1510.357,23.843,1.430,15,18,37,,
T,2023-04-22 13:28:48,6.24871333,-75.56352333,2.20,1510.657,23.843,2.131,7,18,37,,
T,2023-04-22 13:28:49,6.24873500,-75.56352667,2.20,1510.857,23.843,2.151,2,18,37,,
T,2023-04-22 13:28:50,6.24875833,-75.56352667,2.30,1511.157,23.843,2.038,0,18,37,,
T,2023-04-22 13:28:51,6.24876833,-75.56352500,2.30,1511.257,23.843,1.370,342,18,37,,
T,2023-04-22 13:28:52,6.24878667,-75.56352833,2.30,1511.557,23.843,1.821,329,18,37,,
T,2023-04-22 13:28:53,6.24880667,-75.56352500,2.30,1512.157,23.843,1.626,344,18,37,,
T,2023-04-22 13:28:54,6.24882333,-75.56351333,2.30,1512.557,23.843,1.613,357,19,37,,
T,2023-04-22 13:28:55,6.24884167,-75.56349500,2.30,1513.158,23.842,1.476,20,19,37,,
T,2023-04-22 13:28:56,6.24885833,-75.56347500,2.20,1513.658,23.842,1.597,41,19,37,,
T,2023-04-22 13:28:57,6.24887500,-75.56345833,2.20,1514.158,23.842,1.586,36,21,37,,
T,2023-04-22 13:28:58,6.24888667,-75.56344667,2.20,1514.358,23.842,1.493,15,21,37,,
T,2023-04-22 13:28:59,6.24889833,-75.56343667,2.20,1514.658,23.842,0.000,,21,37,,
T,2023-04-22 13:29:00,6.24890667,-75.56343000,2.10,1514.758,23.842,0.000,,21,37,,
T,2023-04-22 13:29:01,6.24891500,-75.56342333,2.10,1515.158,23.842,0.000,,22,37,,
T,2023-04-22 13:29:02,6.24891500,-75.56342333,2.10,1515.158,23.842,0.000,,22,37,,
T,2023-04-22 13:29:03,6.24891500,-75.56342333,2.10,1515.158,23.842,0.000,,21,37,,
T,2023-04-22 13:29:04,6.24891500,-75.56342333,2.10,1515.158,23.842,0.000,,21,37,,
T,2023-04-22 13:29:05,6.24891500,-75.56342333,2.10,1515.158,23.842,0.000,,21,37,,
T,2023-04-22 13:29:06,6.24891500,-75.56342333,2.10,1515.158,23.842,0.000,,21,37,,
T,2023-04-22 13:29:07,6.24891500,-75.56342333,2.10,1515.158,23.842,0.000,,20,37,,
T,2023-04-22 13:29:08,6.24899333,-75.56335000,2.20,1516.259,23.841,1.683,49,20,37,,
T,2023-04-22 13:29:09,6.24900833,-75.56333500,2.20,1516.159,23.841,1.691,53,19,37,,
T,2023-04-22 13:29:10,6.24902333,-75.56332000,2.20,1515.859,23.841,1.793,49,20,37,,
T,2023-04-22 13:29:11,6.24903500,-75.56330500,2.20,1515.759,23.841,1.677,45,20,37,,
T,2023-04-22 13:29:12,6.24905000,-75.56329500,2.20,1515.659,23.841,1.679,31,20,37,,
T,2023-04-22 13:29:13,6.24906667,-75.56327500,2.30,1515.359,23.841,2.190,50,20,37,,
T,2023-04-22 13:29:14,6.24908000,-75.56325833,2.20,1515.159,23.841,2.069,48,20,37,,
T,2023-04-22 13:29:15,6.24909333,-75.56324000,2.30,1515.059,23.841,2.270,53,20,37,,
T,2023-04-22 13:29:16,6.24910167,-75.56321667,2.20,1514.960,23.840,1.970,56,20,37,,
T,2023-04-22 13:29:17,6.24911000,-75.56319667,2.20,1514.960,23.840,2.304,59,19,37,,
T,2023-04-22 13:29:18,6.24912333,-75.56318000,2.30,1514.460,23.840,2.144,50,19,37,,
T,2023-04-22 13:29:19,6.24912833,-75.56316333,2.30,1514.260,23.840,1.760,45,19,37,,
T,2023-04-22 13:29:20,6.24913333,-75.56315000,2.20,1514.060,23.840,1.567,56,17,37,,
T,2023-04-22 13:29:21,6.24914167,-75.56314000,2.20,1513.960,23.840,1.908,54,17,37,,
