type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-02 18:22:29,6.15349751,-75.57819902,3.79,1659.917,24.104,0.770,64,13,22,,
T,2023-03-02 18:22:30,6.15349310,-75.57818865,3.79,1658.397,24.104,0.840,78,17,23,,
T,2023-03-02 18:22:31,6.15349009,-75.57816012,3.79,1657.519,24.104,2.560,87,18,22,,
T,2023-03-02 18:22:32,6.15349087,-75.57812477,3.79,1657.314,24.104,3.160,90,18,22,,
T,2023-03-02 18:22:33,6.15349165,-75.57808649,3.79,1657.090,24.104,3.600,95,18,22,,
T,2023-03-02 18:22:34,6.15348600,-75.57801242,3.79,1656.336,24.103,5.230,95,17,21,,
T,2023-03-02 18:22:35,6.15348428,-75.57794969,3.79,1655.522,24.103,6.210,92,17,21,,
T,2023-03-02 18:22:36,6.15347463,-75.57789264,3.79,1654.599,24.103,6.160,101,16,21,,
T,2023-03-02 18:22:37,6.15345661,-75.57785153,3.79,1653.024,24.103,4.680,115,16,22,,
T,2023-03-02 18:22:38,6.15342021,-75.57781854,3.88,1651.801,24.102,5.180,120,15,22,,
T,2023-03-02 18:22:39,6.15339182,-75.57776766,3.89,1651.588,24.102,5.090,122,15,22,,
T,2023-03-02 18:22:40,6.15337190,-75.57772487,3.94,1653.347,24.102,4.980,119,16,23,,
T,2023-03-02 18:22:41,6.15333971,-75.57768230,4.11,1652.106,24.102,5.630,110,18,24,,
T,2023-03-02 18:22:42,6.15332440,-75.57762809,4.34,1651.557,24.102,6.000,90,17,25,,
T,2023-03-02 18:22:43,6.15333580,-75.57757333,4.49,1651.323,24.101,5.870,75,17,24,,
T,2023-03-02 18:22:44,6.15335338,-75.57752722,4.70,1651.567,24.101,5.140,67,17,24,,
T,2023-03-02 18:22:45,6.15337993,-75.57748288,4.98,1651.908,24.101,5.260,47,18,26,,
T,2023-03-02 18:22:46,6.15342126,-75.57744353,4.36,1652.035,24.101,5.050,40,18,26,,
T,2023-03-02 18:22:47,6.15344340,-75.57740840,3.89,1653.102,24.100,4.160,44,20,26,,
T,2023-03-02 18:22:48,6.15346688,-75.57737971,3.79,1653.100,24.100,3.820,41,22,26,,
T,2023-03-02 18:22:49,6.15348438,-75.57734932,4.24,1653.589,24.100,3.230,32,22,26,,
T,2023-03-02 18:22:50,6.15350969,-75.57732881,10.04,1654.231,24.100,2.960,31,22,26,,
T,2023-03-02 18:22:51,6.15353181,-75.57730315,10.01,1653.161,24.100,2.450,34,22,26,,
T,2023-03-02 18:22:52,6.15355826,-75.57728849,10.04,1654.312,24.099,3.060,17,22,26,,
T,2023-03-02 18:22:53,6.15359396,-75.57728456,9.94,1655.360,24.099,3.920,1,20,26,,
T,2023-03-02 18:22:54,6.15362827,-75.57728766,9.94,1656.006,24.099,3.710,346,19,26,,
T,2023-03-02 18:22:55,6.15366699,-75.57730405,9.94,1655.325,24.099,4.540,326,19,26,,
T,2023-03-02 18:22:56,6.15372068,-75.57733168,9.94,1655.131,24.099,5.410,328,20,26,,
T,2023-03-02 18:22:57,6.15376552,-75.57736058,9.94,1655.092,24.099,5.600,327,20,26,,
T,2023-03-02 18:22:58,6.15380587,-75.57738354,9.94,1655.138,24.099,5.050,330,20,26,,
T,2023-03-02 18:22:59,6.15384374,-75.57740517,9.94,1655.535,24.100,4.850,328,20,26,,
T,2023-03-02 18:23:00,6.15387182,-75.57742489,9.94,1656.314,24.100,3.640,329,17,25,,
T,2023-03-02 18:23:01,6.15389608,-75.57743349,9.94,1655.921,24.100,3.100,333,17,25,,
T,2023-03-02 18:23:02,6.15392546,-75.57745322,9.94,1654.798,24.100,3.000,330,16,25,,
T,2023-03-02 18:23:03,6.15394725,-75.57746333,9.94,1655.197,24.100,2.500,327,17,26,,
T,2023-03-02 18:23:04,6.15397317,-75.57747286,9.94,1655.437,24.100,3.090,325,17,26,,
T,2023-03-02 18:23:05,6.15399477,-75.57748690,9.94,1655.293,24.100,3.150,308,17,26,,
T,2023-03-02 18:23:06,6.15403609,-75.57754098,9.94,1652.475,24.100,6.560,303,18,26,,
T,2023-03-02 18:23:07,6.15407245,-75.57760498,10.02,1651.575,24.100,7.820,299,18,26,,
T,2023-03-02 18:23:08,6.15410923,-75.57767340,9.97,1650.127,24.100,8.670,296,18,26,,
T,2023-03-02 18:23:09,6.15414508,-75.57774884,9.94,1649.948,24.101,9.370,295,17,26,,
T,2023-03-02 18:23:10,6.15418765,-75.57783373,9.94,1649.938,24.101,10.260,295,17,26,,
T,2023-03-02 18:23:11,6.15424012,-75.57793165,9.94,1650.022,24.101,11.840,296,16,25,,
T,2023-03-02 18:23:12,6.15428381,-75.57801863,9.94,1649.324,24.102,10.760,297,15,25,,
T,2023-03-02 18:23:13,6.15432913,-75.57809778,9.94,1649.213,24.102,10.150,300,16,25,,
T,2023-03-02 18:23:14,6.15438264,-75.57816777,9.94,1648.530,24.102,9.500,310,14,26,,
T,2023-03-02 18:23:15,6.15445027,-75.57821506,9.94,1647.587,24.103,8.300,329,16,26,,
T,2023-03-02 18:23:16,6.15451128,-75.57823206,9.94,1648.418,24.103,6.680,345,19,26,,
T,2023-03-02 18:23:17,6.15456614,-75.57824952,9.94,1649.061,24.103,5.960,347,20,26,,
T,2023-03-02 18:23:18,6.15461436,-75.57825515,10.34,1649.001,24.102,5.580,353,20,26,,
T,2023-03-02 18:23:19,6.15464663,-75.57825084,10.10,1646.861,24.102,4.000,3,20,26,,
T,2023-03-02 18:23:20,6.15469285,-75.57824845,10.14,1646.928,24.102,4.770,8,19,26,,
T,2023-03-02 18:23:21,6.15474077,-75.57824489,10.11,1646.846,24.102,4.900,6,20,26,,
T,2023-03-02 18:23:22,6.15480173,-75.57824650,10.22,1646.875,24.102,6.180,358,20,26,,
T,2023-03-02 18:23:23,6.15486209,-75.57825617,10.41,1647.066,24.102,6.820,352,20,26,,
T,2023-03-02 18:23:24,6.15493682,-75.57826783,5.17,1646.977,24.102,7.710,345,20,26,,
T,2023-03-02 18:23:25,6.15502366,-75.57828946,5.23,1647.488,24.102,8.220,343,20,26,,
T,2023-03-02 18:23:26,6.15509680,-75.57830517,4.34,1646.991,24.102,8.330,345,19,27,,
T,2023-03-02 18:23:27,6.15517036,-75.57831621,4.08,1646.474,24.102,8.290,350,18,26,,
T,2023-03-02 18:23:28,6.15524700,-75.57832231,3.93,1645.835,24.102,8.470,356,19,27,,
T,2023-03-02 18:23:29,6.15532594,-75.57832228,3.88,1645.203,24.101,8.190,2,21,27,,
T,2023-03-02 18:23:30,6.15540555,-75.57830892,3.79,1641.553,24.101,8.480,10,21,27,,
T,2023-03-02 18:23:31,6.15549521,-75.57828457,3.79,1638.847,24.101,10.190,13,22,27,,
T,2023-03-02 18:23:32,6.15558976,-75.57826876,3.86,1638.471,24.101,10.150,5,23,27,,
T,2023-03-02 18:23:33,6.15569491,-75.57827096,4.20,1637.499,24.100,10.800,355,23,27,,
T,2023-03-02 18:23:34,6.15579322,-75.57828197,5.06,1637.631,24.100,10.770,348,22,26,,
T,2023-03-02 18:23:35,6.15589184,-75.57832271,4.69,1638.937,24.100,11.370,341,22,26,,
T,2023-03-02 18:23:36,6.15597117,-75.57835108,5.04,1637.327,24.100,10.430,330,22,27,,
T,2023-03-02 18:23:37,6.15605389,-75.57839772,5.91,1636.794,24.100,10.390,334,21,28,,
T,2023-03-02 18:23:38,6.15615145,-75.57844034,5.80,1635.268,24.100,12.500,328,21,28,,
T,2023-03-02 18:23:39,6.15621384,-75.57853702,6.43,1634.769,24.101,12.340,309,20,29,,
T,2023-03-02 18:23:40,6.15625978,-75.57863196,5.57,1634.381,24.101,11.460,306,20,29,,
T,2023-03-02 18:23:41,6.15633294,-75.57871086,5.85,1633.819,24.101,11.330,312,20,29,,
T,2023-03-02 18:23:42,6.15639415,-75.57878792,6.93,1634.574,24.102,10.780,311,19,29,,
T,2023-03-02 18:23:43,6.15645060,-75.57882317,7.27,1633.985,24.102,7.470,327,20,29,,
T,2023-03-02 18:23:44,6.15652116,-75.57887356,8.81,1634.382,24.102,8.050,321,19,29,,
T,2023-03-02 18:23:45,6.15658430,-75.57885473,7.15,1633.763,24.102,5.620,347,18,29,,
T,2023-03-02 18:23:46,6.15663902,-75.57885819,6.43,1633.121,24.102,5.960,345,19,29,,
T,2023-03-02 18:23:47,6.15669741,-75.57887667,6.11,1633.222,24.102,6.580,344,20,29,,
T,2023-03-02 18:23:48,6.15676845,-75.57889933,5.74,1633.306,24.102,7.860,345,17,29,,
T,2023-03-02 18:23:49,6.15684545,-75.57891297,5.13,1633.227,24.102,8.160,349,16,29,,
T,2023-03-02 18:23:50,6.15691597,-75.57891932,4.52,1633.603,24.101,7.720,352,17,29,,
T,2023-03-02 18:23:51,6.15699468,-75.57893373,4.52,1633.792,24.101,8.320,355,17,29,,
T,2023-03-02 18:23:52,6.15706524,-75.57894304,4.72,1634.234,24.101,9.060,355,18,28,,
T,2023-03-02 18:23:53,6.15715146,-75.57894574,5.26,1632.213,24.101,8.920,356,21,28,,
T,2023-03-02 18:23:54,6.15725717,-75.57894910,4.54,1631.469,24.101,10.460,2,22,28,,
T,2023-03-02 18:23:55,6.15737844,-75.57893766,3.97,1629.883,24.101,12.230,7,21,27,,
T,2023-03-02 18:23:56,6.15749739,-75.57891792,3.85,1628.232,24.100,13.210,11,21,27,,
T,2023-03-02 18:23:57,6.15762013,-75.57888757,3.82,1627.713,24.100,13.640,18,20,26,,
T,2023-03-02 18:23:58,6.15773702,-75.57884541,3.79,1627.510,24.099,13.500,23,21,27,,
T,2023-03-02 18:23:59,6.15783010,-75.57880712,3.79,1627.043,24.099,11.990,26,21,27,,
T,2023-03-02 18:24:00,6.15789981,-75.57877218,3.79,1626.660,24.099,9.050,27,21,27,,
T,2023-03-02 18:24:01,6.15797022,-75.57874312,4.00,1628.036,24.098,8.160,23,21,27,,
T,2023-03-02 18:24:02,6.15800103,-75.57874432,3.86,1628.674,24.098,4.850,19,21,27,,
T,2023-03-02 18:24:03,6.15803862,-75.57872986,4.09,1627.502,24.098,4.410,18,21,27,,
T,2023-03-02 18:24:04,6.15806543,-75.57871764,4.15,1627.412,24.098,2.670,16,21,26,,
T,2023-03-02 18:24:05,6.15810504,-75.57870708,4.14,1627.055,24.098,3.080,16,21,26,,
T,2023-03-02 18:24:06,6.15812725,-75.57869650,4.24,1627.006,24.098,2.180,9,19,25,,
T,2023-03-02 18:24:07,6.15815235,-75.57869730,4.29,1626.777,24.098,2.650,358,20,25,,
T,2023-03-02 18:24:08,6.15818514,-75.57870628,4.24,1626.157,24.098,3.310,332,20,25,,
T,2023-03-02 18:24:09,6.15821563,-75.57873108,3.99,1626.037,24.098,3.890,310,22,26,,
T,2023-03-02 18:24:10,6.15824827,-75.57878349,3.93,1626.056,24.098,5.570,297,22,26,,
T,2023-03-02 18:24:11,6.15826849,-75.57883681,3.82,1625.336,24.098,6.060,291,22,26,,
T,2023-03-02 18:24:12,6.15828968,-75.57888753,3.79,1625.250,24.099,6.040,295,21,26,,
T,2023-03-02 18:24:13,6.15830797,-75.57892732,3.79,1624.785,24.099,5.140,300,20,26,,
T,2023-03-02 18:24:14,6.15832367,-75.57895764,3.79,1626.162,24.099,3.480,308,20,27,,
T,2023-03-02 18:24:15,6.15834687,-75.57897858,3.79,1626.045,24.099,3.210,330,19,27,,
T,2023-03-02 18:24:16,6.15839320,-75.57897986,3.79,1625.168,24.099,4.030,8,19,27,,
T,2023-03-02 18:24:17,6.15843837,-75.57896177,3.79,1624.679,24.099,5.330,23,19,27,,
T,2023-03-02 18:24:18,6.15848993,-75.57893631,3.79,1624.906,24.098,6.880,25,20,28,,
T,2023-03-02 18:24:19,6.15855228,-75.57890691,3.79,1624.084,24.098,7.350,26,21,28,,
T,2023-03-02 18:24:20,6.15861218,-75.57887951,3.79,1623.749,24.098,7.200,22,21,26,,
T,2023-03-02 18:24:21,6.15866785,-75.57885300,3.79,1623.921,24.098,6.620,19,21,26,,
T,2023-03-02 18:24:22,6.15872872,-75.57883501,3.79,1623.500,24.097,6.350,14,21,26,,
T,2023-03-02 18:24:23,6.15878673,-75.57882465,3.82,1622.506,24.097,5.340,10,22,27,,
T,2023-03-02 18:24:24,6.15883167,-75.57882059,4.07,1622.232,24.097,4.640,6,22,27,,
T,2023-03-02 18:24:25,6.15886963,-75.57881621,4.50,1622.392,24.097,3.990,1,21,27,,
T,2023-03-02 18:24:26,6.15891112,-75.57882104,4.93,1621.718,24.097,4.370,359,20,27,,
T,2023-03-02 18:24:27,6.15896029,-75.57882341,5.34,1621.906,24.097,5.270,356,19,26,,
T,2023-03-02 18:24:28,6.15901572,-75.57882917,5.84,1622.473,24.097,5.710,354,19,26,,
T,2023-03-02 18:24:29,6.15907353,-75.57884148,5.93,1622.933,24.097,5.940,351,20,27,,
T,2023-03-02 18:24:30,6.15912453,-75.57885535,5.69,1622.805,24.097,5.240,350,18,27,,
T,2023-03-02 18:24:31,6.15916517,-75.57886730,5.60,1623.406,24.097,4.760,348,19,27,,
T,2023-03-02 18:24:32,6.15921603,-75.57886640,5.19,1623.218,24.097,4.580,350,19,27,,
T,2023-03-02 18:24:33,6.15925604,-75.57886718,5.11,1623.931,24.097,4.400,352,19,27,,
T,2023-03-02 18:24:34,6.15928711,-75.57887422,4.36,1623.893,24.097,3.900,346,17,25,,
T,2023-03-02 18:24:35,6.15933499,-75.57887511,4.22,1622.966,24.097,5.070,348,18,25,,
T,2023-03-02 18:24:36,6.15938003,-75.57888913,4.18,1623.828,24.097,5.210,348,20,25,,
T,2023-03-02 18:24:37,6.15943412,-75.57890493,4.47,1623.769,24.096,6.250,348,19,25,,
T,2023-03-02 18:24:38,6.15948485,-75.57893339,4.38,1620.598,24.097,6.650,347,19,25,,
T,2023-03-02 18:24:39,6.15955271,-75.57895798,4.71,1619.729,24.097,7.440,345,20,25,,
T,2023-03-02 18:24:40,6.15965319,-75.57897035,4.72,1619.257,24.096,9.870,347,20,25,,
T,2023-03-02 18:24:41,6.15974938,-75.57898315,4.69,1618.842,24.096,10.290,347,20,25,,
T,2023-03-02 18:24:42,6.15984318,-75.57900453,4.51,1618.640,24.096,10.270,347,18,26,,
T,2023-03-02 18:24:43,6.15994832,-75.57901785,4.52,1619.066,24.096,10.440,348,19,26,,
T,2023-03-02 18:24:44,6.16004628,-75.57903282,4.71,1617.865,24.096,10.220,347,20,26,,
T,2023-03-02 18:24:45,6.16015216,-75.57904443,5.05,1617.515,24.096,11.140,348,20,26,,
T,2023-03-02 18:24:46,6.16022744,-75.57906551,4.68,1617.398,24.096,9.300,346,20,26,,
T,2023-03-02 18:24:47,6.16030537,-75.57908421,4.62,1617.537,24.096,8.750,342,20,25,,
T,2023-03-02 18:24:48,6.16037347,-75.57909938,4.62,1617.470,24.096,7.530,341,20,25,,
T,2023-03-02 18:24:49,6.16043957,-75.57911984,4.27,1614.383,24.096,6.930,333,19,25,,
T,2023-03-02 18:24:50,6.16049847,-75.57914711,4.21,1613.733,24.096,5.640,324,19,26,,
T,2023-03-02 18:24:51,6.16057189,-75.57919729,4.07,1613.527,24.096,8.650,315,19,27,,
T,2023-03-02 18:24:52,6.16062992,-75.57925118,4.17,1611.043,24.096,8.960,311,21,27,,
T,2023-03-02 18:24:53,6.16068980,-75.57930853,4.07,1607.846,24.096,8.520,310,22,28,,
T,2023-03-02 18:24:54,6.16074785,-75.57937577,3.95,1606.399,24.096,9.540,311,23,28,,
T,2023-03-02 18:24:55,6.16080916,-75.57944418,4.02,1606.855,24.097,9.730,312,23,29,,
T,2023-03-02 18:24:56,6.16086488,-75.57951830,4.03,1606.250,24.097,9.910,311,23,29,,
T,2023-03-02 18:24:57,6.16093537,-75.57958880,10.09,1605.323,24.097,10.650,312,24,29,,
T,2023-03-02 18:24:58,6.16099756,-75.57966255,10.14,1605.824,24.097,10.860,312,24,29,,
T,2023-03-02 18:24:59,6.16107269,-75.57974846,10.10,1606.021,24.098,11.980,311,24,29,,
T,2023-03-02 18:25:00,6.16113353,-75.57982933,10.06,1604.712,24.098,11.890,310,23,29,,
T,2023-03-02 18:25:01,6.16121484,-75.57991739,10.05,1605.653,24.098,12.140,312,23,29,,
T,2023-03-02 18:25:02,6.16128962,-75.58000480,10.17,1605.362,24.099,12.650,311,24,29,,
T,2023-03-02 18:25:03,6.16136743,-75.58009917,10.20,1604.169,24.099,13.060,311,23,29,,
T,2023-03-02 18:25:04,6.16144783,-75.58018663,10.19,1604.213,24.099,12.650,313,23,29,,
T,2023-03-02 18:25:05,6.16153017,-75.58026894,10.26,1604.131,24.100,12.540,316,23,29,,
T,2023-03-02 18:25:06,6.16161101,-75.58034067,10.18,1603.943,24.100,11.910,323,23,29,,
T,2023-03-02 18:25:07,6.16170869,-75.58040148,10.29,1603.544,24.100,12.440,331,23,29,,
T,2023-03-02 18:25:08,6.16181684,-75.58044597,10.29,1602.501,24.100,12.630,337,21,29,,
T,2023-03-02 18:25:09,6.16192460,-75.58048527,10.31,1602.505,24.100,12.590,342,21,29,,
T,2023-03-02 18:25:10,6.16203742,-75.58050591,10.13,1600.783,24.100,12.040,351,20,29,,
T,2023-03-02 18:25:11,6.16214920,-75.58051621,10.13,1600.580,24.100,12.250,359,18,28,,
T,2023-03-02 18:25:12,6.16226270,-75.58051202,10.13,1600.443,24.099,12.140,4,18,28,,
T,2023-03-02 18:25:13,6.16237130,-75.58050065,10.09,1598.555,24.099,11.620,5,17,27,,
T,2023-03-02 18:25:14,6.16247061,-75.58048845,10.33,1599.433,24.099,11.130,1,18,28,,
T,2023-03-02 18:25:15,6.16257208,-75.58049201,10.83,1599.564,24.099,10.980,355,17,29,,
T,2023-03-02 18:25:16,6.16265462,-75.58050472,10.64,1599.410,24.099,9.380,350,17,29,,
T,2023-03-02 18:25:17,6.16271796,-75.58051694,10.53,1600.147,24.099,6.610,346,20,29,,
T,2023-03-02 18:25:18,6.16277084,-75.58053030,10.37,1600.699,24.098,5.750,345,20,29,,
T,2023-03-02 18:25:19,6.16281938,-75.58054300,10.24,1600.544,24.098,5.210,345,22,29,,
T,2023-03-02 18:25:20,6.16284719,-75.58054201,10.09,1599.716,24.098,3.870,345,22,29,,
T,2023-03-02 18:25:21,6.16288834,-75.58055444,9.94,1598.666,24.098,3.960,344,22,29,,
T,2023-03-02 18:25:22,6.16292807,-75.58056803,9.94,1599.491,24.098,3.740,344,22,29,,
T,2023-03-02 18:25:23,6.16297213,-75.58057609,9.94,1599.602,24.098,4.030,345,21,29,,
T,2023-03-02 18:25:24,6.16302852,-75.58058870,9.94,1599.628,24.098,5.430,345,22,29,,
T,2023-03-02 18:25:25,6.16310997,-75.58060389,9.94,1599.300,24.098,7.330,346,20,29,,
T,2023-03-02 18:25:26,6.16316990,-75.58062686,9.94,1598.909,24.098,6.330,346,20,29,,
T,2023-03-02 18:25:27,6.16323958,-75.58064763,9.94,1599.082,24.098,7.380,345,20,29,,
T,2023-03-02 18:25:28,6.16331463,-75.58066837,9.94,1598.535,24.098,7.990,345,19,29,,
T,2023-03-02 18:25:29,6.16338565,-75.58068635,10.08,1598.741,24.098,7.720,346,20,29,,
T,2023-03-02 18:25:30,6.16346317,-75.58070640,10.10,1598.830,24.098,8.200,344,19,29,,
T,2023-03-02 18:25:31,6.16352576,-75.58073116,10.15,1598.529,24.098,7.450,345,21,29,,
T,2023-03-02 18:25:32,6.16359312,-75.58074821,10.16,1598.410,24.098,6.650,348,21,29,,
T,2023-03-02 18:25:33,6.16366391,-75.58076645,10.35,1598.485,24.098,6.730,347,20,29,,
T,2023-03-02 18:25:34,6.16372792,-75.58077653,10.57,1598.715,24.098,6.600,350,21,29,,
T,2023-03-02 18:25:35,6.16378923,-75.58078742,10.67,1598.516,24.098,5.800,354,23,28,,
T,2023-03-02 18:25:36,6.16384518,-75.58080093,10.73,1598.726,24.098,6.060,356,22,28,,
T,2023-03-02 18:25:37,6.16391430,-75.58079835,10.85,1598.666,24.098,5.860,2,21,28,,
T,2023-03-02 18:25:38,6.16399472,-75.58080686,10.56,1598.304,24.098,7.640,1,21,28,,
T,2023-03-02 18:25:39,6.16409574,-75.58080961,10.46,1598.033,24.097,9.250,359,23,28,,
T,2023-03-02 18:25:40,6.16417168,-75.58080947,10.40,1600.104,24.097,8.560,359,21,27,,
T,2023-03-02 18:25:41,6.16424665,-75.58081017,10.40,1600.348,24.097,8.100,360,22,29,,
T,2023-03-02 18:25:42,6.16432668,-75.58080101,10.49,1600.958,24.097,7.560,2,22,28,,
T,2023-03-02 18:25:43,6.16440821,-75.58080128,10.47,1600.007,24.097,8.000,3,22,28,,
T,2023-03-02 18:25:44,6.16446620,-75.58080186,10.33,1600.224,24.097,6.980,2,23,29,,
T,2023-03-02 18:25:45,6.16451444,-75.58081011,10.28,1599.289,24.097,5.860,0,23,28,,
T,2023-03-02 18:25:46,6.16456295,-75.58080875,10.25,1599.287,24.096,4.870,2,23,28,,
T,2023-03-02 18:25:47,6.16460509,-75.58080886,10.19,1599.635,24.096,3.700,4,21,28,,
T,2023-03-02 18:25:48,6.16462817,-75.58080130,10.16,1599.927,24.096,2.220,11,22,28,,
T,2023-03-02 18:25:49,6.16464699,-75.58079954,10.14,1599.699,24.096,1.770,5,22,28,,
T,2023-03-02 18:25:50,6.16466417,-75.58080447,10.36,1599.493,24.096,1.580,360,20,28,,
T,2023-03-02 18:25:51,6.16466963,-75.58081247,10.44,1598.801,24.096,1.740,336,20,28,,
T,2023-03-02 18:25:52,6.16468879,-75.58081603,10.46,1597.472,24.096,2.560,351,20,28,,
T,2023-03-02 18:25:53,6.16472231,-75.58081311,10.39,1598.648,24.096,3.720,5,22,28,,
T,2023-03-02 18:25:54,6.16475874,-75.58080610,10.33,1599.085,24.096,3.180,8,22,28,,
T,2023-03-02 18:25:55,6.16479447,-75.58079739,10.19,1598.723,24.096,2.860,12,22,29,,
T,2023-03-02 18:25:56,6.16482641,-75.58078665,10.09,1598.151,24.096,2.550,23,23,29,,
T,2023-03-02 18:25:57,6.16485604,-75.58076862,10.05,1598.426,24.096,2.840,42,22,28,,
T,2023-03-02 18:25:58,6.16488033,-75.58073698,10.06,1598.555,24.095,3.890,68,21,28,,
T,2023-03-02 18:25:59,6.16489046,-75.58069316,10.07,1598.900,24.095,4.670,96,20,29,,
T,2023-03-02 18:26:00,6.16488859,-75.58064950,10.10,1598.886,24.095,4.690,107,20,28,,
T,2023-03-02 18:26:01,6.16488241,-75.58059270,10.05,1599.238,24.095,5.580,106,20,28,,
T,2023-03-02 18:26:02,6.16487720,-75.58054615,10.35,1599.621,24.094,5.560,93,20,28,,
T,2023-03-02 18:26:03,6.16487269,-75.58049584,10.14,1598.206,24.094,5.950,72,20,28,,
T,2023-03-02 18:26:04,6.16489889,-75.58043646,10.33,1597.980,24.094,6.950,50,19,27,,
T,2023-03-02 18:26:05,6.16494137,-75.58036838,10.13,1597.712,24.093,7.690,35,20,28,,
T,2023-03-02 18:26:06,6.16497442,-75.58032939,10.20,1596.200,24.093,5.950,27,19,28,,
T,2023-03-02 18:26:07,6.16500737,-75.58030406,10.54,1595.612,24.093,5.160,25,19,28,,
T,2023-03-02 18:26:08,6.16504694,-75.58028739,10.90,1595.691,24.093,4.610,18,19,28,,
T,2023-03-02 18:26:09,6.16508459,-75.58028160,10.63,1598.809,24.093,3.770,1,19,28,,
T,2023-03-02 18:26:10,6.16511772,-75.58027758,10.88,1600.257,24.093,3.770,352,20,28,,
T,2023-03-02 18:26:11,6.16517053,-75.58027276,11.09,1599.352,24.092,4.630,353,20,27,,
T,2023-03-02 18:26:12,6.16522180,-75.58026838,10.90,1598.278,24.092,4.870,353,19,27,,
T,2023-03-02 18:26:13,6.16527777,-75.58025110,10.74,1597.737,24.092,5.070,356,19,27,,
T,2023-03-02 18:26:14,6.16533322,-75.58024170,10.41,1597.486,24.092,4.320,358,22,27,,
T,2023-03-02 18:26:15,6.16537574,-75.58024616,10.33,1594.425,24.092,3.760,356,22,27,,
T,2023-03-02 18:26:16,6.16541141,-75.58023606,10.23,1594.986,24.092,3.580,358,22,27,,
T,2023-03-02 18:26:17,6.16544420,-75.58022850,10.13,1594.244,24.092,3.380,352,23,27,,
T,2023-03-02 18:26:18,6.16546108,-75.58023555,10.06,1593.335,24.092,2.930,345,21,25,,
T,2023-03-02 18:26:19,6.16548508,-75.58024183,10.11,1592.954,24.092,2.720,348,22,26,,
T,2023-03-02 18:26:20,6.16550575,-75.58024236,10.15,1593.001,24.092,2.180,2,21,26,,
T,2023-03-02 18:26:21,6.16552406,-75.58024329,10.23,1592.777,24.092,1.850,359,20,27,,
T,2023-03-02 18:26:22,6.16553839,-75.58024431,10.28,1593.100,24.092,1.510,349,19,27,,
T,2023-03-02 18:26:23,6.16554915,-75.58024546,10.27,1592.883,24.092,1.050,347,18,27,,
T,2023-03-02 18:26:24,6.16555660,-75.58024600,10.25,1592.761,24.092,0.660,345,17,27,,
T,2023-03-02 18:26:25,6.16555961,-75.58024636,10.30,1592.740,24.092,0.000,,17,27,,
T,2023-03-02 18:26:26,6.16556852,-75.58024754,10.17,1592.543,24.092,0.920,345,17,26,,
T,2023-03-02 18:26:27,6.16559464,-75.58025259,3.79,1592.199,24.092,2.910,347,16,27,,
T,2023-03-02 18:26:28,6.16563941,-75.58025766,3.79,1592.004,24.091,4.760,352,16,26,,
T,2023-03-02 18:26:29,6.16569874,-75.58025964,3.79,1592.248,24.091,5.420,353,16,27,,
T,2023-03-02 18:26:30,6.16575638,-75.58026215,3.79,1591.890,24.091,6.330,355,16,27,,
T,2023-03-02 18:26:31,6.16581768,-75.58026396,3.79,1592.257,24.091,6.550,355,15,27,,
T,2023-03-02 18:26:32,6.16588229,-75.58027140,3.79,1591.821,24.091,7.020,352,17,26,,
T,2023-03-02 18:26:33,6.16595351,-75.58027752,3.79,1591.708,24.091,7.490,349,18,27,,
T,2023-03-02 18:26:34,6.16602249,-75.58028832,3.79,1591.227,24.091,7.410,348,19,28,,
T,2023-03-02 18:26:35,6.16609003,-75.58030018,3.79,1591.212,24.091,7.530,348,20,28,,
T,2023-03-02 18:26:36,6.16615965,-75.58031417,3.79,1590.874,24.091,7.740,350,19,28,,
T,2023-03-02 18:26:37,6.16623181,-75.58032385,3.79,1590.565,24.091,7.930,352,20,28,,
T,2023-03-02 18:26:38,6.16630473,-75.58033510,3.79,1590.118,24.091,8.170,351,19,29,,
T,2023-03-02 18:26:39,6.16639054,-75.58034526,3.79,1589.544,24.090,8.930,350,17,27,,
T,2023-03-02 18:26:40,6.16648133,-75.58036554,3.79,1588.487,24.090,9.940,346,20,27,,
T,2023-03-02 18:26:41,6.16657052,-75.58038961,3.79,1588.245,24.090,10.080,343,22,28,,
T,2023-03-02 18:26:42,6.16663828,-75.58040994,3.79,1588.238,24.090,8.040,340,22,28,,
T,2023-03-02 18:26:43,6.16668762,-75.58042574,3.79,1587.238,24.090,6.050,342,21,27,,
T,2023-03-02 18:26:44,6.16674524,-75.58044751,3.79,1587.036,24.090,6.610,341,21,27,,
T,2023-03-02 18:26:45,6.16680854,-75.58046525,3.79,1588.023,24.090,7.560,342,21,27,,
T,2023-03-02 18:26:46,6.16688395,-75.58049091,3.92,1587.915,24.090,8.480,342,18,27,,
T,2023-03-02 18:26:47,6.16695651,-75.58051116,3.94,1585.582,24.090,9.120,343,17,27,,
T,2023-03-02 18:26:48,6.16704976,-75.58053217,3.93,1585.005,24.090,10.020,347,17,27,,
T,2023-03-02 18:26:49,6.16713908,-75.58054573,3.79,1584.947,24.090,10.030,358,17,27,,
T,2023-03-02 18:26:50,6.16722685,-75.58054088,3.79,1586.182,24.090,9.670,5,18,27,,
