type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 02:50:54,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,10,46,,
T,2023-03-25 02:50:55,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,10,46,,
T,2023-03-25 02:50:56,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,10,46,,
T,2023-03-25 02:50:57,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,10,46,,
T,2023-03-25 02:50:58,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:50:59,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:51:00,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:51:01,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:51:02,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,45,,
T,2023-03-25 02:51:03,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:51:04,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:05,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:06,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:07,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:08,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:09,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,45,,
T,2023-03-25 02:51:10,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,45,,
T,2023-03-25 02:51:11,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:51:12,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:13,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:14,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:15,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:16,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:17,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:18,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:19,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:20,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:21,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:22,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:23,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:24,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:51:25,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:51:26,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,11,46,,
T,2023-03-25 02:51:27,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:28,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:29,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,12,46,,
T,2023-03-25 02:51:30,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,13,45,,
T,2023-03-25 02:51:31,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,13,46,,
T,2023-03-25 02:51:32,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,13,46,,
T,2023-03-25 02:51:33,6.30562667,-75.58091167,1.10,1777.697,23.803,0.000,,13,46,,
T,2023-03-25 02:51:34,6.30561500,-75.58091667,1.10,1780.397,23.803,0.000,,12,46,,
T,2023-03-25 02:51:35,6.30561000,-75.58091833,1.10,1780.497,23.803,0.000,,13,46,,
T,2023-03-25 02:51:36,6.30560833,-75.58092167,1.10,1780.597,23.803,0.000,,14,46,,
T,2023-03-25 02:51:37,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,14,46,,
T,2023-03-25 02:51:38,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:51:39,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:51:40,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:51:41,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:51:42,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:51:43,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,14,46,,
T,2023-03-25 02:51:44,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:51:45,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:51:46,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:51:47,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:51:48,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:51:49,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:51:50,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:51:51,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:51:52,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:51:53,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:51:54,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:51:55,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:51:56,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:51:57,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:51:58,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:51:59,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:00,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:01,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:02,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:03,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:04,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:05,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:06,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:07,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:08,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:09,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:10,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:11,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:12,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:13,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:14,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:15,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:16,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:17,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:18,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:19,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:20,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:21,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:22,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:23,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:24,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:25,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:26,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:27,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:28,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:29,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:30,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,9,46,,
T,2023-03-25 02:52:31,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:32,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:33,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:34,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:35,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:36,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:37,6.30560667,-75.58092000,1.80,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:38,6.30560667,-75.58092000,1.20,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:39,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:40,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:41,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:42,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:43,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:44,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:45,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:46,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:52:47,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:48,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:49,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:50,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:51,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:52,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:53,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:54,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:55,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:52:56,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:52:57,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:52:58,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:52:59,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:00,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:01,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:02,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:03,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:04,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:05,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:06,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:07,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:08,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:09,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:10,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:11,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:53:12,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:53:13,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:53:14,6.30560667,-75.58092000,1.60,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:53:15,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:53:16,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:17,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:18,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:19,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:20,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:21,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:22,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:23,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:24,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:25,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:26,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:27,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:28,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:29,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:30,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:31,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:32,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:33,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:34,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:35,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:36,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:37,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:38,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:39,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:40,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:41,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:53:42,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:43,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:44,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:45,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:46,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:47,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:48,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:49,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:50,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:51,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:52,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:53,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:54,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:55,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:56,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:57,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:58,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:53:59,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:00,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:01,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:02,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:03,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:04,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:05,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:06,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:07,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:08,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:09,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:10,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:11,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:12,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:13,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:14,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:15,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:16,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:17,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:18,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:19,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:20,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:54:21,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:54:22,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:54:23,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:54:24,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:54:25,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:26,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:27,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:28,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:29,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:30,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:31,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:32,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:33,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:34,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:35,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:36,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:37,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:38,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,45,,
T,2023-03-25 02:54:39,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:40,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:54:41,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:54:42,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,10,46,,
T,2023-03-25 02:54:43,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:44,6.30560667,-75.58092000,1.70,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:45,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:46,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:47,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:48,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:49,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:50,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:51,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:52,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:53,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:54,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:54:55,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:56,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:57,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:54:58,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,11,46,,
T,2023-03-25 02:54:59,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:00,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:01,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:02,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:03,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:04,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,45,,
T,2023-03-25 02:55:05,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:06,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:07,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:08,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:09,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:55:10,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:55:11,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:12,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:13,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,12,46,,
T,2023-03-25 02:55:14,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:55:15,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:55:16,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:55:17,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:55:18,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,45,,
T,2023-03-25 02:55:19,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:55:20,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
T,2023-03-25 02:55:21,6.30560667,-75.58092000,1.10,1780.797,23.803,0.000,,13,46,,
