type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-02 11:31:39,6.27642393,-75.57331499,3.79,1462.678,23.831,5.600,41,19,25,,
T,2023-03-02 11:31:40,6.27647998,-75.57328716,3.79,1462.346,23.830,6.630,15,19,26,,
T,2023-03-02 11:31:41,6.27654920,-75.57327918,3.79,1460.916,23.830,7.830,12,19,26,,
T,2023-03-02 11:31:42,6.27662906,-75.57326474,3.79,1460.518,23.830,8.800,13,20,26,,
T,2023-03-02 11:31:43,6.27671983,-75.57324417,3.79,1460.510,23.830,9.250,14,22,26,,
T,2023-03-02 11:31:44,6.27680994,-75.57322772,3.79,1460.818,23.829,9.790,15,22,26,,
T,2023-03-02 11:31:45,6.27689271,-75.57320857,3.79,1460.449,23.829,10.330,14,22,26,,
T,2023-03-02 11:31:46,6.27698492,-75.57318889,3.79,1460.585,23.829,10.630,16,22,26,,
T,2023-03-02 11:31:47,6.27707798,-75.57316544,3.79,1459.880,23.828,10.730,16,22,26,,
T,2023-03-02 11:31:48,6.27717577,-75.57313458,3.79,1460.184,23.828,10.740,16,22,26,,
T,2023-03-02 11:31:49,6.27727025,-75.57310656,3.79,1460.311,23.828,10.690,15,21,25,,
T,2023-03-02 11:31:50,6.27735805,-75.57308982,3.79,1459.996,23.827,9.920,16,21,25,,
T,2023-03-02 11:31:51,6.27744088,-75.57306512,3.79,1460.201,23.827,9.500,16,20,24,,
T,2023-03-02 11:31:52,6.27751624,-75.57303995,3.79,1460.151,23.827,9.030,16,21,25,,
T,2023-03-02 11:31:53,6.27758892,-75.57301307,3.79,1460.519,23.826,8.410,16,21,25,,
T,2023-03-02 11:31:54,6.27765485,-75.57299888,3.79,1460.111,23.826,7.490,17,21,25,,
T,2023-03-02 11:31:55,6.27771458,-75.57298419,3.79,1459.434,23.826,6.880,19,20,25,,
T,2023-03-02 11:31:56,6.27777491,-75.57296450,3.79,1459.449,23.826,6.790,21,20,25,,
T,2023-03-02 11:31:57,6.27783070,-75.57294138,3.90,1459.270,23.826,6.640,24,20,25,,
T,2023-03-02 11:31:58,6.27787810,-75.57291636,4.53,1459.194,23.825,5.890,34,20,25,,
T,2023-03-02 11:31:59,6.27791488,-75.57288808,5.14,1459.164,23.825,5.090,47,21,25,,
T,2023-03-02 11:32:00,6.27794046,-75.57285463,4.23,1459.197,23.825,5.160,60,19,25,,
T,2023-03-02 11:32:01,6.27795645,-75.57281527,4.19,1458.978,23.825,4.590,77,19,25,,
T,2023-03-02 11:32:02,6.27795998,-75.57277203,4.04,1458.601,23.824,4.140,90,19,25,,
T,2023-03-02 11:32:03,6.27795739,-75.57273476,3.92,1458.534,23.824,3.670,101,19,25,,
T,2023-03-02 11:32:04,6.27795078,-75.57271219,3.79,1458.401,23.824,2.640,108,18,25,,
T,2023-03-02 11:32:05,6.27794300,-75.57269150,3.79,1458.234,23.824,2.100,108,20,25,,
T,2023-03-02 11:32:06,6.27794090,-75.57267423,3.79,1458.100,23.824,2.170,104,19,24,,
T,2023-03-02 11:32:07,6.27793670,-75.57266279,3.79,1458.330,23.824,1.370,107,20,25,,
T,2023-03-02 11:32:08,6.27793384,-75.57265765,3.79,1457.935,23.824,0.280,107,21,26,,
T,2023-03-02 11:32:09,6.27793195,-75.57265647,3.79,1457.623,23.824,0.000,,21,26,,
T,2023-03-02 11:32:10,6.27792615,-75.57265052,3.79,1457.058,23.824,0.600,139,20,26,,
T,2023-03-02 11:32:11,6.27792024,-75.57264081,3.79,1457.187,23.824,0.800,139,22,26,,
T,2023-03-02 11:32:12,6.27790948,-75.57263311,4.06,1456.805,23.824,1.380,139,22,26,,
T,2023-03-02 11:32:13,6.27785221,-75.57260955,3.91,1456.581,23.824,5.130,163,21,25,,
T,2023-03-02 11:32:14,6.27780685,-75.57259693,3.84,1456.522,23.824,4.620,167,20,25,,
T,2023-03-02 11:32:15,6.27775823,-75.57258320,3.79,1456.219,23.824,4.270,167,20,25,,
T,2023-03-02 11:32:16,6.27772442,-75.57257910,3.79,1455.971,23.824,3.670,172,21,25,,
T,2023-03-02 11:32:17,6.27768868,-75.57257442,3.79,1456.581,23.824,3.910,182,20,25,,
T,2023-03-02 11:32:18,6.27765453,-75.57257198,3.79,1455.957,23.824,3.570,188,20,26,,
T,2023-03-02 11:32:19,6.27762126,-75.57257745,3.79,1456.024,23.824,3.670,189,21,26,,
T,2023-03-02 11:32:20,6.27758933,-75.57258273,3.79,1456.272,23.824,3.510,192,19,26,,
T,2023-03-02 11:32:21,6.27756019,-75.57258689,3.79,1456.367,23.824,3.230,190,20,26,,
T,2023-03-02 11:32:22,6.27754464,-75.57258926,3.79,1456.590,23.824,1.770,192,21,26,,
T,2023-03-02 11:32:23,6.27752293,-75.57259393,3.79,1456.529,23.824,2.680,196,20,26,,
T,2023-03-02 11:32:24,6.27749911,-75.57260017,3.79,1456.585,23.825,2.660,198,19,25,,
T,2023-03-02 11:32:25,6.27747544,-75.57260683,3.79,1456.624,23.825,2.680,204,19,25,,
T,2023-03-02 11:32:26,6.27745180,-75.57261368,3.79,1456.947,23.825,2.660,199,19,25,,
T,2023-03-02 11:32:27,6.27743018,-75.57261746,3.79,1457.377,23.825,2.210,194,20,26,,
T,2023-03-02 11:32:28,6.27741255,-75.57261860,3.79,1457.626,23.825,1.820,187,19,25,,
T,2023-03-02 11:32:29,6.27739982,-75.57261995,3.79,1456.814,23.825,1.420,188,18,24,,
T,2023-03-02 11:32:30,6.27739081,-75.57262139,3.79,1456.243,23.825,1.070,192,18,24,,
T,2023-03-02 11:32:31,6.27738926,-75.57262047,3.79,1456.557,23.825,0.000,,18,24,,
T,2023-03-02 11:32:32,6.27738746,-75.57262094,3.79,1457.109,23.825,0.000,,18,24,,
T,2023-03-02 11:32:33,6.27738833,-75.57262200,3.79,1457.311,23.825,0.000,,18,24,,
T,2023-03-02 11:32:34,6.27738672,-75.57262350,3.79,1457.957,23.825,0.000,,18,23,,
T,2023-03-02 11:32:35,6.27738709,-75.57262311,3.79,1457.869,23.825,0.000,,18,23,,
T,2023-03-02 11:32:36,6.27738756,-75.57262305,3.79,1458.122,23.825,0.000,,18,24,,
T,2023-03-02 11:32:37,6.27738721,-75.57262470,3.79,1457.674,23.825,0.000,,18,24,,
T,2023-03-02 11:32:38,6.27738737,-75.57262588,3.79,1457.421,23.825,0.000,,18,24,,
T,2023-03-02 11:32:39,6.27738502,-75.57262612,3.79,1457.832,23.825,0.000,,18,24,,
T,2023-03-02 11:32:40,6.27738340,-75.57262743,3.79,1458.334,23.825,0.000,,18,24,,
T,2023-03-02 11:32:41,6.27738286,-75.57262827,3.79,1458.768,23.825,0.000,,18,23,,
T,2023-03-02 11:32:42,6.27737794,-75.57263335,3.79,1459.089,23.825,0.450,253,20,23,,
T,2023-03-02 11:32:43,6.27736910,-75.57264010,3.79,1459.939,23.825,1.320,212,20,23,,
T,2023-03-02 11:32:44,6.27734529,-75.57264539,3.79,1460.017,23.825,2.830,194,20,23,,
T,2023-03-02 11:32:45,6.27731206,-75.57265090,3.79,1459.948,23.825,3.690,193,20,23,,
T,2023-03-02 11:32:46,6.27727656,-75.57265582,3.79,1459.357,23.825,3.790,193,20,23,,
T,2023-03-02 11:32:47,6.27723609,-75.57266155,3.79,1459.153,23.825,4.680,191,20,23,,
T,2023-03-02 11:32:48,6.27717553,-75.57266622,3.79,1459.857,23.826,5.780,191,19,25,,
T,2023-03-02 11:32:49,6.27712112,-75.57267713,3.79,1459.949,23.826,6.070,194,21,25,,
T,2023-03-02 11:32:50,6.27705910,-75.57269087,3.79,1460.349,23.826,6.780,193,21,25,,
T,2023-03-02 11:32:51,6.27698982,-75.57270581,3.79,1460.746,23.826,7.730,195,21,25,,
T,2023-03-02 11:32:52,6.27691628,-75.57272418,3.79,1461.619,23.826,8.340,196,20,25,,
T,2023-03-02 11:32:53,6.27683350,-75.57274628,3.79,1462.516,23.827,9.270,199,20,25,,
T,2023-03-02 11:32:54,6.27674305,-75.57277566,3.79,1461.040,23.827,9.540,197,20,25,,
T,2023-03-02 11:32:55,6.27665532,-75.57279816,3.79,1460.920,23.827,9.840,196,19,25,,
T,2023-03-02 11:32:56,6.27656407,-75.57282010,3.79,1460.965,23.828,10.260,194,20,25,,
T,2023-03-02 11:32:57,6.27647246,-75.57284087,3.79,1461.211,23.828,9.720,193,21,25,,
T,2023-03-02 11:32:58,6.27638580,-75.57286122,3.79,1460.840,23.828,9.630,191,20,24,,
T,2023-03-02 11:32:59,6.27629620,-75.57287815,3.79,1460.642,23.829,10.120,188,21,25,,
T,2023-03-02 11:33:00,6.27620548,-75.57288408,3.79,1459.936,23.829,10.190,186,21,25,,
T,2023-03-02 11:33:01,6.27612697,-75.57288902,3.79,1459.203,23.829,9.850,181,21,25,,
T,2023-03-02 11:33:02,6.27605084,-75.57288157,3.79,1457.499,23.829,9.040,176,18,24,,
T,2023-03-02 11:33:03,6.27598856,-75.57287454,3.79,1456.915,23.829,7.970,173,18,24,,
T,2023-03-02 11:33:04,6.27593165,-75.57287024,3.79,1457.122,23.829,6.470,172,18,24,,
T,2023-03-02 11:33:05,6.27588382,-75.57286431,3.79,1457.008,23.830,5.630,173,18,24,,
T,2023-03-02 11:33:06,6.27584957,-75.57286242,3.79,1457.239,23.830,3.960,175,18,25,,
T,2023-03-02 11:33:07,6.27582136,-75.57286772,3.79,1456.700,23.830,2.870,176,20,25,,
T,2023-03-02 11:33:08,6.27581041,-75.57286649,3.79,1457.012,23.830,1.920,172,20,25,,
T,2023-03-02 11:33:09,6.27579676,-75.57286631,3.79,1456.524,23.830,1.260,175,20,25,,
T,2023-03-02 11:33:10,6.27579482,-75.57286471,3.79,1456.614,23.830,0.290,173,21,25,,
T,2023-03-02 11:33:11,6.27579118,-75.57286748,3.79,1455.867,23.830,0.000,,20,24,,
T,2023-03-02 11:33:12,6.27579215,-75.57286944,3.79,1455.627,23.830,0.000,,21,25,,
T,2023-03-02 11:33:13,6.27579568,-75.57287176,3.79,1455.392,23.830,0.000,,21,25,,
T,2023-03-02 11:33:14,6.27579758,-75.57287261,3.79,1455.407,23.830,0.000,,21,25,,
T,2023-03-02 11:33:15,6.27579759,-75.57287261,3.79,1455.386,23.830,0.000,,20,25,,
T,2023-03-02 11:33:16,6.27579806,-75.57287181,3.79,1455.513,23.830,0.000,,18,24,,
T,2023-03-02 11:33:17,6.27579798,-75.57287259,3.79,1455.309,23.830,0.000,,18,25,,
T,2023-03-02 11:33:18,6.27578325,-75.57287111,3.79,1455.197,23.830,1.680,174,18,24,,
T,2023-03-02 11:33:19,6.27575288,-75.57286812,3.79,1454.629,23.830,3.320,174,20,23,,
T,2023-03-02 11:33:20,6.27570929,-75.57286425,3.79,1455.086,23.830,4.610,177,21,24,,
T,2023-03-02 11:33:21,6.27564255,-75.57287081,3.79,1454.708,23.830,5.980,182,21,24,,
T,2023-03-02 11:33:22,6.27557341,-75.57287438,3.79,1455.107,23.830,7.410,186,21,24,,
T,2023-03-02 11:33:23,6.27549775,-75.57288304,3.79,1455.157,23.831,7.910,191,21,24,,
T,2023-03-02 11:33:24,6.27541658,-75.57289572,3.79,1455.013,23.831,8.550,192,21,24,,
T,2023-03-02 11:33:25,6.27533071,-75.57291599,3.79,1455.753,23.831,9.760,191,21,24,,
T,2023-03-02 11:33:26,6.27523701,-75.57293203,3.79,1455.356,23.831,10.520,190,21,24,,
T,2023-03-02 11:33:27,6.27513835,-75.57294915,3.79,1455.980,23.832,11.070,191,20,24,,
T,2023-03-02 11:33:28,6.27503728,-75.57297073,3.79,1457.056,23.832,10.990,190,20,24,,
T,2023-03-02 11:33:29,6.27493932,-75.57298444,3.79,1458.111,23.832,10.150,188,20,24,,
T,2023-03-02 11:33:30,6.27485386,-75.57299807,3.79,1457.762,23.833,9.440,189,20,24,,
T,2023-03-02 11:33:31,6.27477300,-75.57301133,3.79,1457.695,23.833,9.210,188,19,24,,
T,2023-03-02 11:33:32,6.27469279,-75.57302550,3.79,1457.943,23.833,9.070,190,19,24,,
T,2023-03-02 11:33:33,6.27460539,-75.57304204,3.79,1459.202,23.833,9.410,189,21,24,,
T,2023-03-02 11:33:34,6.27452005,-75.57305841,3.79,1459.845,23.834,9.690,190,21,24,,
T,2023-03-02 11:33:35,6.27442900,-75.57307382,3.79,1459.796,23.834,10.090,190,22,24,,
T,2023-03-02 11:33:36,6.27433423,-75.57309668,3.79,1460.660,23.834,10.640,192,22,24,,
T,2023-03-02 11:33:37,6.27424138,-75.57311562,3.79,1461.432,23.835,10.440,191,22,24,,
T,2023-03-02 11:33:38,6.27415051,-75.57313209,3.79,1462.025,23.835,10.110,191,22,24,,
T,2023-03-02 11:33:39,6.27406426,-75.57315326,3.79,1461.793,23.835,9.130,190,22,24,,
T,2023-03-02 11:33:40,6.27398530,-75.57316598,3.79,1461.746,23.835,8.940,191,20,22,,
T,2023-03-02 11:33:41,6.27390656,-75.57317728,3.79,1461.692,23.836,9.570,191,21,23,,
T,2023-03-02 11:33:42,6.27381876,-75.57319124,3.79,1462.087,23.836,9.980,191,22,24,,
T,2023-03-02 11:33:43,6.27373325,-75.57320986,3.79,1462.551,23.836,9.780,193,22,24,,
T,2023-03-02 11:33:44,6.27365195,-75.57323300,3.79,1462.010,23.837,9.050,192,22,24,,
T,2023-03-02 11:33:45,6.27357469,-75.57325144,3.79,1462.084,23.837,8.690,193,20,24,,
T,2023-03-02 11:33:46,6.27349484,-75.57326941,3.79,1462.214,23.837,9.120,193,19,23,,
T,2023-03-02 11:33:47,6.27340974,-75.57328269,3.79,1461.457,23.837,9.460,193,18,23,,
T,2023-03-02 11:33:48,6.27332339,-75.57329742,3.79,1461.922,23.838,9.730,192,20,24,,
T,2023-03-02 11:33:49,6.27323849,-75.57331408,3.79,1462.190,23.838,9.710,193,21,24,,
T,2023-03-02 11:33:50,6.27315143,-75.57333131,3.79,1462.219,23.838,9.770,192,21,23,,
T,2023-03-02 11:33:51,6.27306889,-75.57334869,3.79,1462.568,23.839,9.560,191,22,24,,
T,2023-03-02 11:33:52,6.27298607,-75.57336753,3.79,1462.675,23.839,9.460,192,22,24,,
T,2023-03-02 11:33:53,6.27290122,-75.57338550,3.79,1462.725,23.839,9.600,193,22,24,,
T,2023-03-02 11:33:54,6.27281319,-75.57341026,3.79,1462.407,23.839,9.480,193,22,24,,
T,2023-03-02 11:33:55,6.27272231,-75.57343123,3.79,1462.613,23.840,10.130,192,22,24,,
T,2023-03-02 11:33:56,6.27262953,-75.57345127,3.79,1462.446,23.840,10.290,193,21,24,,
T,2023-03-02 11:33:57,6.27253447,-75.57347058,3.79,1462.699,23.840,10.500,193,22,24,,
T,2023-03-02 11:33:58,6.27243779,-75.57349007,3.79,1463.379,23.841,10.800,194,22,24,,
T,2023-03-02 11:33:59,6.27233637,-75.57351765,3.79,1463.187,23.841,11.200,194,22,24,,
T,2023-03-02 11:34:00,6.27223032,-75.57354660,3.79,1463.167,23.841,11.460,193,22,24,,
T,2023-03-02 11:34:01,6.27212307,-75.57357466,3.79,1462.684,23.842,11.730,193,22,24,,
T,2023-03-02 11:34:02,6.27201336,-75.57359495,3.79,1462.764,23.842,12.030,193,20,24,,
T,2023-03-02 11:34:03,6.27190644,-75.57361918,3.79,1463.081,23.843,12.100,194,20,24,,
T,2023-03-02 11:34:04,6.27180660,-75.57364224,3.79,1463.051,23.843,12.270,193,20,24,,
T,2023-03-02 11:34:05,6.27170051,-75.57367018,3.79,1462.475,23.843,12.100,193,21,24,,
T,2023-03-02 11:34:06,6.27158385,-75.57370162,3.79,1462.293,23.844,12.860,194,21,24,,
T,2023-03-02 11:34:07,6.27146639,-75.57372576,3.79,1462.722,23.844,12.810,192,20,23,,
T,2023-03-02 11:34:08,6.27135036,-75.57375079,3.79,1462.297,23.845,12.960,193,21,23,,
T,2023-03-02 11:34:09,6.27123987,-75.57377354,3.79,1462.024,23.845,12.740,193,22,24,,
T,2023-03-02 11:34:10,6.27113635,-75.57380219,3.79,1460.939,23.845,12.410,193,21,23,,
T,2023-03-02 11:34:11,6.27103056,-75.57382391,3.80,1460.388,23.846,12.310,193,22,24,,
T,2023-03-02 11:34:12,6.27092417,-75.57384666,3.79,1459.991,23.846,11.920,194,22,24,,
T,2023-03-02 11:34:13,6.27082483,-75.57387261,3.79,1459.966,23.846,11.820,193,22,24,,
T,2023-03-02 11:34:14,6.27071635,-75.57389693,3.79,1460.061,23.847,12.040,193,22,24,,
T,2023-03-02 11:34:15,6.27060742,-75.57392036,3.79,1459.711,23.847,12.220,194,22,24,,
T,2023-03-02 11:34:16,6.27050028,-75.57394680,3.79,1459.774,23.848,12.190,194,20,23,,
T,2023-03-02 11:34:17,6.27038764,-75.57396971,3.79,1459.301,23.848,12.350,193,21,24,,
T,2023-03-02 11:34:18,6.27027342,-75.57399382,3.79,1459.013,23.848,12.750,193,21,24,,
T,2023-03-02 11:34:19,6.27016016,-75.57401954,3.79,1458.991,23.849,12.920,193,21,24,,
T,2023-03-02 11:34:20,6.27004917,-75.57404618,3.79,1459.306,23.849,12.390,194,21,24,,
T,2023-03-02 11:34:21,6.26992515,-75.57407655,3.79,1459.060,23.850,13.360,193,19,24,,
T,2023-03-02 11:34:22,6.26981210,-75.57410474,3.79,1458.252,23.850,13.550,193,18,24,,
T,2023-03-02 11:34:23,6.26969481,-75.57413313,3.79,1457.590,23.850,13.790,193,18,24,,
T,2023-03-02 11:34:24,6.26957641,-75.57416285,3.79,1457.255,23.851,14.000,194,19,24,,
T,2023-03-02 11:34:25,6.26945405,-75.57419043,3.79,1457.637,23.851,13.790,193,18,24,,
T,2023-03-02 11:34:26,6.26933318,-75.57421797,3.79,1457.852,23.852,13.390,192,18,24,,
T,2023-03-02 11:34:27,6.26921752,-75.57424282,3.79,1457.881,23.852,12.920,193,19,24,,
T,2023-03-02 11:34:28,6.26910013,-75.57427245,3.79,1457.618,23.852,13.190,193,19,24,,
T,2023-03-02 11:34:29,6.26897707,-75.57429643,3.79,1457.804,23.853,13.750,193,19,24,,
T,2023-03-02 11:34:30,6.26885527,-75.57432323,3.79,1457.328,23.853,14.180,193,19,24,,
T,2023-03-02 11:34:31,6.26872902,-75.57435209,3.79,1457.221,23.854,14.390,194,19,24,,
T,2023-03-02 11:34:32,6.26859948,-75.57437783,3.79,1457.459,23.854,14.660,193,19,24,,
T,2023-03-02 11:34:33,6.26846837,-75.57441336,3.79,1457.533,23.855,14.520,193,19,24,,
T,2023-03-02 11:34:34,6.26833891,-75.57444796,3.79,1457.236,23.855,14.390,193,19,24,,
T,2023-03-02 11:34:35,6.26820469,-75.57448490,3.79,1456.902,23.856,14.660,193,19,24,,
T,2023-03-02 11:34:36,6.26807103,-75.57451281,3.79,1457.006,23.856,15.000,194,19,24,,
T,2023-03-02 11:34:37,6.26793563,-75.57454296,3.79,1456.928,23.857,15.050,193,20,24,,
T,2023-03-02 11:34:38,6.26781051,-75.57457162,3.79,1456.510,23.857,14.810,192,20,24,,
T,2023-03-02 11:34:39,6.26767887,-75.57460473,3.79,1456.973,23.857,14.640,193,18,24,,
T,2023-03-02 11:34:40,6.26755092,-75.57464128,3.79,1457.984,23.858,14.640,194,18,24,,
T,2023-03-02 11:34:41,6.26742571,-75.57466960,3.79,1458.872,23.858,14.260,194,17,23,,
T,2023-03-02 11:34:42,6.26729378,-75.57469881,3.79,1458.367,23.859,14.590,194,19,24,,
T,2023-03-02 11:34:43,6.26716227,-75.57473052,3.79,1458.923,23.859,14.900,194,19,24,,
T,2023-03-02 11:34:44,6.26702902,-75.57475953,3.79,1458.715,23.860,15.410,193,20,24,,
T,2023-03-02 11:34:45,6.26688379,-75.57479043,3.79,1459.448,23.860,15.870,193,20,24,,
T,2023-03-02 11:34:46,6.26674225,-75.57481929,3.79,1460.700,23.861,15.730,193,20,24,,
T,2023-03-02 11:34:47,6.26660742,-75.57484839,3.79,1461.515,23.861,15.440,193,20,24,,
T,2023-03-02 11:34:48,6.26647630,-75.57487588,3.79,1462.796,23.862,15.190,193,20,24,,
T,2023-03-02 11:34:49,6.26634084,-75.57490813,3.79,1464.246,23.862,14.990,194,20,24,,
T,2023-03-02 11:34:50,6.26621067,-75.57493230,3.79,1464.476,23.862,14.760,194,21,24,,
T,2023-03-02 11:34:51,6.26608331,-75.57496044,3.79,1465.093,23.863,14.420,194,20,23,,
T,2023-03-02 11:34:52,6.26595842,-75.57499111,3.79,1466.336,23.863,14.280,194,21,24,,
T,2023-03-02 11:34:53,6.26583347,-75.57501576,3.79,1466.926,23.864,13.970,193,21,24,,
T,2023-03-02 11:34:54,6.26571368,-75.57503926,3.79,1467.260,23.864,13.830,192,22,24,,
T,2023-03-02 11:34:55,6.26559797,-75.57506031,3.79,1468.005,23.865,13.580,189,21,23,,
T,2023-03-02 11:34:56,6.26549239,-75.57506755,3.79,1467.440,23.865,12.930,186,21,23,,
T,2023-03-02 11:34:57,6.26538378,-75.57507218,3.79,1466.697,23.865,12.380,184,22,24,,
T,2023-03-02 11:34:58,6.26527404,-75.57507835,3.79,1466.068,23.865,12.230,183,22,24,,
T,2023-03-02 11:34:59,6.26516476,-75.57508032,3.79,1465.134,23.866,12.220,182,22,24,,
T,2023-03-02 11:35:00,6.26505376,-75.57508487,3.79,1464.672,23.866,12.220,180,22,24,,
T,2023-03-02 11:35:01,6.26494428,-75.57508220,3.79,1463.585,23.866,12.170,180,22,24,,
T,2023-03-02 11:35:02,6.26483768,-75.57508503,3.79,1463.033,23.866,12.190,181,22,24,,
T,2023-03-02 11:35:03,6.26471940,-75.57508490,3.79,1462.417,23.867,12.160,180,22,24,,
T,2023-03-02 11:35:04,6.26461539,-75.57509014,3.79,1461.860,23.867,11.730,181,22,24,,
T,2023-03-02 11:35:05,6.26450693,-75.57509217,3.79,1461.299,23.867,11.660,181,22,24,,
T,2023-03-02 11:35:06,6.26440474,-75.57509572,3.79,1460.598,23.867,11.610,181,21,24,,
T,2023-03-02 11:35:07,6.26430371,-75.57509854,3.79,1460.202,23.868,11.360,181,21,24,,
T,2023-03-02 11:35:08,6.26420447,-75.57510033,3.79,1459.672,23.868,10.850,180,21,24,,
T,2023-03-02 11:35:09,6.26411599,-75.57510239,3.79,1459.708,23.868,9.960,182,21,24,,
T,2023-03-02 11:35:10,6.26403480,-75.57511355,3.79,1458.959,23.868,9.140,181,21,24,,
T,2023-03-02 11:35:11,6.26395418,-75.57511796,3.79,1459.541,23.869,8.360,182,21,24,,
T,2023-03-02 11:35:12,6.26389383,-75.57511953,3.79,1458.887,23.869,6.930,182,21,24,,
T,2023-03-02 11:35:13,6.26383535,-75.57511870,3.79,1458.820,23.869,6.340,183,19,24,,
T,2023-03-02 11:35:14,6.26378139,-75.57511983,3.79,1459.270,23.869,6.180,183,19,24,,
T,2023-03-02 11:35:15,6.26373151,-75.57512173,3.79,1459.415,23.869,5.610,183,19,24,,
T,2023-03-02 11:35:16,6.26367621,-75.57512558,3.79,1459.963,23.869,6.100,182,19,24,,
T,2023-03-02 11:35:17,6.26361133,-75.57512995,3.79,1459.865,23.869,6.460,183,19,24,,
T,2023-03-02 11:35:18,6.26356162,-75.57513507,3.79,1459.798,23.870,5.580,184,18,24,,
T,2023-03-02 11:35:19,6.26351829,-75.57513890,3.79,1459.812,23.870,4.950,184,19,24,,
T,2023-03-02 11:35:20,6.26348388,-75.57513982,3.79,1460.091,23.870,3.780,184,20,24,,
T,2023-03-02 11:35:21,6.26346337,-75.57514430,3.79,1460.078,23.870,2.790,184,20,24,,
T,2023-03-02 11:35:22,6.26344348,-75.57514477,3.79,1460.383,23.870,2.240,184,20,24,,
T,2023-03-02 11:35:23,6.26342249,-75.57514800,3.79,1460.644,23.870,1.830,185,21,24,,
T,2023-03-02 11:35:24,6.26340200,-75.57514844,3.79,1460.648,23.870,2.050,184,21,24,,
T,2023-03-02 11:35:25,6.26338339,-75.57514903,3.79,1460.429,23.870,1.830,185,22,24,,
T,2023-03-02 11:35:26,6.26336975,-75.57514840,3.79,1460.503,23.870,1.080,189,22,24,,
T,2023-03-02 11:35:27,6.26335944,-75.57514748,3.79,1460.623,23.870,1.010,186,21,24,,
T,2023-03-02 11:35:28,6.26335429,-75.57514677,3.79,1460.313,23.870,0.440,172,20,24,,
T,2023-03-02 11:35:29,6.26335287,-75.57514478,3.79,1460.258,23.870,0.000,,19,24,,
T,2023-03-02 11:35:30,6.26335285,-75.57514949,3.79,1459.545,23.870,0.000,,20,24,,
T,2023-03-02 11:35:31,6.26335296,-75.57515499,3.79,1458.966,23.870,0.000,,20,24,,
T,2023-03-02 11:35:32,6.26335519,-75.57515649,3.79,1458.812,23.870,0.000,,20,24,,
T,2023-03-02 11:35:33,6.26335641,-75.57515734,3.79,1458.705,23.870,0.000,,20,24,,
T,2023-03-02 11:35:34,6.26335406,-75.57515836,3.79,1459.177,23.870,0.000,,20,24,,
T,2023-03-02 11:35:35,6.26335094,-75.57515654,3.79,1459.172,23.870,0.450,172,21,24,,
T,2023-03-02 11:35:36,6.26334601,-75.57515478,3.79,1459.579,23.870,0.490,172,21,24,,
T,2023-03-02 11:35:37,6.26333961,-75.57515427,3.79,1459.723,23.870,0.550,168,22,24,,
T,2023-03-02 11:35:38,6.26333375,-75.57515618,3.79,1459.199,23.870,0.730,165,22,24,,
T,2023-03-02 11:35:39,6.26332682,-75.57515707,3.79,1458.807,23.870,1.080,170,22,24,,
T,2023-03-02 11:35:40,6.26332408,-75.57516133,3.79,1458.623,23.870,0.540,181,22,24,,
T,2023-03-02 11:35:41,6.26333426,-75.57517099,3.79,1458.176,23.870,0.000,,21,24,,
T,2023-03-02 11:35:42,6.26332690,-75.57517223,3.79,1458.071,23.870,0.860,186,21,24,,
T,2023-03-02 11:35:43,6.26331760,-75.57517236,3.79,1458.557,23.870,1.090,184,19,24,,
T,2023-03-02 11:35:44,6.26330678,-75.57517197,3.79,1458.924,23.870,1.190,183,19,24,,
T,2023-03-02 11:35:45,6.26329311,-75.57517258,3.79,1458.594,23.870,1.520,183,18,24,,
T,2023-03-02 11:35:46,6.26328006,-75.57517314,3.79,1457.579,23.870,1.290,192,19,24,,
T,2023-03-02 11:35:47,6.26327147,-75.57517368,3.79,1457.827,23.870,0.600,191,19,24,,
T,2023-03-02 11:35:48,6.26326762,-75.57517361,3.79,1458.399,23.870,0.330,196,19,24,,
T,2023-03-02 11:35:49,6.26326418,-75.57517444,3.79,1458.227,23.871,0.520,190,19,24,,
T,2023-03-02 11:35:50,6.26325336,-75.57517689,3.79,1458.213,23.871,1.270,192,19,24,,
T,2023-03-02 11:35:51,6.26324141,-75.57517964,3.79,1458.366,23.871,1.170,196,19,24,,
T,2023-03-02 11:35:52,6.26323054,-75.57518019,3.79,1458.785,23.871,0.910,188,19,24,,
T,2023-03-02 11:35:53,6.26322840,-75.57518071,3.79,1458.864,23.871,0.220,193,19,24,,
T,2023-03-02 11:35:54,6.26323000,-75.57517939,3.79,1458.938,23.871,0.000,,19,24,,
T,2023-03-02 11:35:55,6.26323029,-75.57517808,3.79,1459.015,23.871,0.000,,19,24,,
T,2023-03-02 11:35:56,6.26322995,-75.57517808,3.79,1459.087,23.871,0.000,,19,24,,
T,2023-03-02 11:35:57,6.26322953,-75.57517800,3.79,1458.942,23.871,0.000,,19,24,,
T,2023-03-02 11:35:58,6.26322880,-75.57517797,3.79,1458.915,23.871,0.000,,19,24,,
T,2023-03-02 11:35:59,6.26322769,-75.57517761,3.79,1458.707,23.871,0.000,,18,24,,
T,2023-03-02 11:36:00,6.26322797,-75.57517783,3.79,1458.798,23.871,0.000,,18,23,,
T,2023-03-02 11:36:01,6.26322637,-75.57517886,3.79,1458.982,23.871,0.000,,17,23,,
