type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-10 20:29:59,6.25258500,-75.57146000,2.10,1469.724,23.876,1.104,209,24,49,,
T,2023-05-10 20:30:00,6.25257667,-75.57146000,2.20,1469.024,23.876,1.033,204,24,49,,
T,2023-05-10 20:30:01,6.25257000,-75.57145833,2.20,1468.624,23.876,1.022,201,24,49,,
T,2023-05-10 20:30:02,6.25257000,-75.57146000,2.20,1467.924,23.876,1.038,230,23,49,,
T,2023-05-10 20:30:03,6.25256500,-75.57146167,2.10,1467.424,23.876,1.086,231,23,49,,
T,2023-05-10 20:30:04,6.25255333,-75.57146667,2.10,1466.824,23.876,1.124,247,23,49,,
T,2023-05-10 20:30:05,6.25254000,-75.57147167,2.10,1466.924,23.876,1.163,223,23,49,,
T,2023-05-10 20:30:06,6.25253000,-75.57147333,2.10,1466.324,23.876,1.153,186,23,49,,
T,2023-05-10 20:30:07,6.25252167,-75.57147333,2.10,1466.424,23.876,1.075,163,23,49,,
T,2023-05-10 20:30:08,6.25251500,-75.57147167,2.00,1466.724,23.876,0.910,121,23,49,,
T,2023-05-10 20:30:09,6.25251167,-75.57146667,1.90,1466.824,23.876,0.810,105,23,49,,
T,2023-05-10 20:30:10,6.25250833,-75.57146333,1.90,1466.924,23.876,0.780,143,23,49,,
T,2023-05-10 20:30:11,6.25250333,-75.57146333,1.90,1466.724,23.876,0.753,159,23,49,,
T,2023-05-10 20:30:12,6.25249333,-75.57146667,1.90,1466.824,23.876,0.759,189,23,49,,
T,2023-05-10 20:30:13,6.25247667,-75.57147333,2.00,1467.524,23.876,0.768,210,23,49,,
T,2023-05-10 20:30:14,6.25246500,-75.57147500,2.00,1467.124,23.876,0.740,188,23,49,,
T,2023-05-10 20:30:15,6.25245667,-75.57147833,1.90,1466.824,23.876,0.700,215,24,49,,
T,2023-05-10 20:30:16,6.25245500,-75.57148167,1.90,1466.024,23.876,0.642,236,25,49,,
T,2023-05-10 20:30:17,6.25245667,-75.57148667,1.90,1465.224,23.876,0.622,303,24,49,,
T,2023-05-10 20:30:18,6.25246000,-75.57148667,1.90,1464.724,23.876,0.646,333,24,49,,
T,2023-05-10 20:30:19,6.25246333,-75.57148833,1.90,1464.724,23.876,0.640,265,23,49,,
T,2023-05-10 20:30:20,6.25246000,-75.57148500,1.90,1464.624,23.876,0.610,242,23,49,,
T,2023-05-10 20:30:21,6.25245667,-75.57148167,1.90,1464.824,23.876,0.571,239,23,49,,
T,2023-05-10 20:30:22,6.25245667,-75.57148167,1.90,1465.224,23.876,0.475,216,24,49,,
T,2023-05-10 20:30:23,6.25245500,-75.57148167,2.00,1465.424,23.876,0.000,,24,49,,
T,2023-05-10 20:30:24,6.25245500,-75.57148500,2.00,1465.824,23.876,0.364,173,24,49,,
T,2023-05-10 20:30:25,6.25245000,-75.57148667,2.00,1466.224,23.876,0.366,174,24,49,,
T,2023-05-10 20:30:26,6.25245000,-75.57148167,2.00,1466.324,23.876,0.394,171,23,49,,
T,2023-05-10 20:30:27,6.25244667,-75.57148500,2.00,1466.424,23.876,0.409,181,23,49,,
T,2023-05-10 20:30:28,6.25243833,-75.57148500,2.00,1466.324,23.876,0.477,185,23,49,,
T,2023-05-10 20:30:29,6.25243333,-75.57149833,2.10,1466.524,23.876,0.545,209,21,49,,
T,2023-05-10 20:30:30,6.25243167,-75.57150833,2.10,1466.524,23.876,0.614,223,21,49,,
T,2023-05-10 20:30:31,6.25243167,-75.57151500,2.10,1466.224,23.876,0.627,221,21,49,,
T,2023-05-10 20:30:32,6.25243333,-75.57151833,2.10,1466.024,23.876,0.632,348,21,49,,
T,2023-05-10 20:30:33,6.25243667,-75.57152333,2.00,1466.224,23.876,0.593,68,21,49,,
T,2023-05-10 20:30:34,6.25243667,-75.57152667,2.00,1466.624,23.876,0.526,39,21,49,,
T,2023-05-10 20:30:35,6.25244000,-75.57153167,2.00,1467.124,23.876,0.457,16,21,49,,
T,2023-05-10 20:30:36,6.25244167,-75.57153667,2.00,1467.424,23.876,0.412,341,21,49,,
T,2023-05-10 20:30:37,6.25244333,-75.57154333,2.00,1467.824,23.876,0.000,,21,49,,
T,2023-05-10 20:30:38,6.25244167,-75.57154500,1.70,1467.824,23.876,0.000,,21,49,,
T,2023-05-10 20:30:39,6.25244167,-75.57154500,1.60,1468.024,23.876,0.000,,20,49,,
T,2023-05-10 20:30:40,6.25244167,-75.57154500,1.50,1468.024,23.876,0.000,,20,49,,
T,2023-05-10 20:30:41,6.25244167,-75.57154500,1.50,1468.024,23.876,0.000,,20,49,,
T,2023-05-10 20:30:42,6.25244167,-75.57154500,1.50,1468.024,23.876,0.000,,20,49,,
T,2023-05-10 20:30:43,6.25244167,-75.57154500,1.50,1468.024,23.876,0.000,,20,49,,
T,2023-05-10 20:30:44,6.25244167,-75.57154500,1.50,1468.024,23.876,0.000,,20,49,,
T,2023-05-10 20:30:45,6.25244833,-75.57154833,1.60,1468.424,23.876,0.000,,20,49,,
T,2023-05-10 20:30:46,6.25245333,-75.57154833,1.60,1468.424,23.876,0.000,,21,49,,
T,2023-05-10 20:30:47,6.25245500,-75.57154833,1.70,1468.624,23.876,0.000,,21,49,,
T,2023-05-10 20:30:48,6.25245500,-75.57155000,1.70,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:49,6.25245500,-75.57155000,1.80,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:50,6.25245500,-75.57155000,1.90,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:51,6.25245500,-75.57155000,1.90,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:52,6.25245500,-75.57155000,2.00,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:53,6.25245500,-75.57155000,2.10,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:54,6.25245500,-75.57155000,2.10,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:55,6.25245500,-75.57155000,2.10,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:56,6.25245500,-75.57155000,2.10,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:57,6.25245500,-75.57155000,2.20,1468.724,23.876,0.000,,21,49,,
T,2023-05-10 20:30:58,6.25245500,-75.57155000,2.20,1468.724,23.876,0.000,,22,49,,
T,2023-05-10 20:30:59,6.25244333,-75.57154000,2.20,1469.624,23.876,0.272,153,21,49,,
T,2023-05-10 20:31:00,6.25244167,-75.57153667,2.20,1469.524,23.876,0.326,132,21,49,,
T,2023-05-10 20:31:01,6.25244167,-75.57153500,2.20,1469.424,23.876,0.000,,21,49,,
T,2023-05-10 20:31:02,6.25244167,-75.57153500,2.20,1469.324,23.876,0.000,,21,49,,
T,2023-05-10 20:31:03,6.25244167,-75.57154167,2.20,1469.224,23.876,0.000,,20,49,,
T,2023-05-10 20:31:04,6.25244167,-75.57154167,2.20,1469.224,23.876,0.000,,20,49,,
T,2023-05-10 20:31:05,6.25242000,-75.57154833,2.20,1469.423,23.877,0.000,,21,49,,
T,2023-05-10 20:31:06,6.25241667,-75.57155333,2.20,1469.323,23.877,0.449,212,21,49,,
T,2023-05-10 20:31:07,6.25239167,-75.57156000,2.20,1469.423,23.877,0.541,207,21,49,,
T,2023-05-10 20:31:08,6.25236500,-75.57157667,2.20,1469.623,23.877,0.638,215,22,49,,
T,2023-05-10 20:31:09,6.25234833,-75.57157667,2.20,1469.723,23.877,0.689,182,22,49,,
T,2023-05-10 20:31:10,6.25233500,-75.57157167,2.20,1469.623,23.877,0.723,169,22,49,,
T,2023-05-10 20:31:11,6.25232333,-75.57156833,2.20,1469.523,23.877,0.782,151,22,49,,
T,2023-05-10 20:31:12,6.25231333,-75.57156500,2.20,1469.623,23.877,0.855,170,22,49,,
T,2023-05-10 20:31:13,6.25230000,-75.57156000,2.30,1469.523,23.877,0.927,183,22,49,,
T,2023-05-10 20:31:14,6.25229167,-75.57155333,2.30,1469.423,23.877,0.930,170,22,49,,
T,2023-05-10 20:31:15,6.25227667,-75.57155500,2.30,1469.323,23.877,0.931,180,20,49,,
T,2023-05-10 20:31:16,6.25226667,-75.57154833,2.30,1469.123,23.877,0.899,209,20,49,,
T,2023-05-10 20:31:17,6.25226000,-75.57154500,2.30,1469.023,23.877,0.803,168,20,49,,
T,2023-05-10 20:31:18,6.25225500,-75.57154000,2.30,1468.923,23.877,0.691,141,19,49,,
T,2023-05-10 20:31:19,6.25225000,-75.57154167,2.30,1468.623,23.877,0.613,117,20,49,,
T,2023-05-10 20:31:20,6.25224667,-75.57154333,2.30,1468.323,23.877,0.546,265,19,49,,
T,2023-05-10 20:31:21,6.25224000,-75.57153667,2.30,1468.123,23.877,0.543,194,19,49,,
T,2023-05-10 20:31:22,6.25222833,-75.57153500,2.30,1468.323,23.877,0.607,200,19,50,,
T,2023-05-10 20:31:23,6.25221333,-75.57153833,2.40,1468.723,23.877,0.685,201,19,50,,
T,2023-05-10 20:31:24,6.25219333,-75.57155833,2.50,1469.023,23.877,4.844,219,20,50,,
T,2023-05-10 20:31:25,6.25215000,-75.57158333,2.50,1469.023,23.877,5.927,209,21,50,,
T,2023-05-10 20:31:26,6.25211500,-75.57163000,2.40,1468.822,23.878,5.825,213,21,50,,
T,2023-05-10 20:31:27,6.25206833,-75.57167500,2.50,1468.222,23.878,6.046,218,21,50,,
T,2023-05-10 20:31:28,6.25202000,-75.57171667,2.40,1468.122,23.878,5.828,218,21,50,,
T,2023-05-10 20:31:29,6.25197000,-75.57174500,2.40,1468.421,23.879,5.340,216,21,50,,
T,2023-05-10 20:31:30,6.25193667,-75.57176167,2.30,1468.721,23.879,3.401,212,21,50,,
T,2023-05-10 20:31:31,6.25191833,-75.57177500,2.30,1468.921,23.879,2.697,207,20,50,,
T,2023-05-10 20:31:32,6.25190667,-75.57178500,2.40,1469.221,23.879,2.258,199,19,50,,
T,2023-05-10 20:31:33,6.25189833,-75.57179333,2.40,1469.421,23.879,1.704,200,20,50,,
T,2023-05-10 20:31:34,6.25189167,-75.57180333,2.30,1469.521,23.879,4.042,217,21,50,,
T,2023-05-10 20:31:35,6.25187833,-75.57181667,2.30,1469.821,23.879,3.601,222,21,50,,
T,2023-05-10 20:31:36,6.25186167,-75.57183333,2.30,1470.121,23.879,3.233,219,21,50,,
T,2023-05-10 20:31:37,6.25183667,-75.57184667,2.20,1469.621,23.879,2.922,213,21,50,,
T,2023-05-10 20:31:38,6.25181167,-75.57186167,2.10,1469.820,23.880,2.697,211,21,50,,
T,2023-05-10 20:31:39,6.25178167,-75.57187167,2.10,1469.520,23.880,2.519,206,20,50,,
T,2023-05-10 20:31:40,6.25175333,-75.57187833,2.10,1469.220,23.880,2.481,210,21,50,,
T,2023-05-10 20:31:41,6.25173000,-75.57189000,2.10,1469.220,23.880,2.559,209,21,50,,
T,2023-05-10 20:31:42,6.25169500,-75.57190833,2.20,1469.320,23.880,2.766,207,21,50,,
T,2023-05-10 20:31:43,6.25165667,-75.57193500,2.40,1469.220,23.880,3.049,211,21,50,,
T,2023-05-10 20:31:44,6.25162667,-75.57196000,2.30,1468.820,23.880,3.368,215,21,50,,
T,2023-05-10 20:31:45,6.25159667,-75.57198833,2.40,1468.619,23.881,3.689,217,21,50,,
T,2023-05-10 20:31:46,6.25156333,-75.57201167,2.40,1468.519,23.881,3.986,220,21,50,,
T,2023-05-10 20:31:47,6.25155833,-75.57205833,2.20,1468.419,23.881,4.201,251,22,50,,
T,2023-05-10 20:31:48,6.25156667,-75.57211167,2.20,1468.719,23.881,4.337,278,21,50,,
T,2023-05-10 20:31:49,6.25159000,-75.57217833,2.30,1468.718,23.882,4.607,291,21,50,,
T,2023-05-10 20:31:50,6.25164000,-75.57226500,2.50,1469.018,23.882,5.158,299,20,50,,
T,2023-05-10 20:31:51,6.25168333,-75.57236167,2.50,1469.818,23.882,9.892,299,18,50,,
T,2023-05-10 20:31:52,6.25173833,-75.57245167,2.50,1469.717,23.883,11.175,299,18,50,,
T,2023-05-10 20:31:53,6.25179167,-75.57255500,2.50,1470.417,23.883,11.943,299,16,50,,
T,2023-05-10 20:31:54,6.25184500,-75.57266167,2.50,1470.316,23.884,12.348,300,15,50,,
T,2023-05-10 20:31:55,6.25191500,-75.57276333,2.70,1469.816,23.884,12.742,302,14,50,,
T,2023-05-10 20:31:56,6.25197833,-75.57286833,2.70,1469.216,23.884,12.846,300,14,50,,
T,2023-05-10 20:31:57,6.25202167,-75.57298167,2.60,1468.815,23.885,12.868,299,17,50,,
T,2023-05-10 20:31:58,6.25206667,-75.57308000,2.60,1468.515,23.885,12.155,297,17,50,,
T,2023-05-10 20:31:59,6.25212500,-75.57316667,2.80,1467.914,23.886,11.357,299,17,50,,
T,2023-05-10 20:32:00,6.25216333,-75.57326000,2.60,1467.414,23.886,10.501,301,17,50,,
T,2023-05-10 20:32:01,6.25220167,-75.57333333,2.50,1466.914,23.886,9.325,299,17,50,,
T,2023-05-10 20:32:02,6.25223333,-75.57340167,2.50,1466.513,23.887,8.331,296,16,50,,
T,2023-05-10 20:32:03,6.25226333,-75.57345500,2.50,1465.913,23.887,6.833,298,17,50,,
T,2023-05-10 20:32:04,6.25229000,-75.57350333,2.40,1465.613,23.887,6.336,298,20,50,,
T,2023-05-10 20:32:05,6.25231333,-75.57355000,2.50,1465.213,23.887,6.060,300,20,50,,
