type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-14 02:58:16,6.27384827,-75.59201463,4.11,1542.972,23.934,2.960,103,19,27,,
T,2023-04-14 02:58:17,6.27384156,-75.59200258,4.10,1542.354,23.934,0.890,104,21,30,,
T,2023-04-14 02:58:18,6.27383676,-75.59199606,4.25,1541.478,23.934,0.000,,19,26,,
T,2023-04-14 02:58:19,6.27384240,-75.59199225,4.16,1541.869,23.934,0.000,,17,27,,
T,2023-04-14 02:58:20,6.27384199,-75.59199060,4.10,1542.115,23.934,0.000,,20,31,,
T,2023-04-14 02:58:21,6.27384080,-75.59199034,4.16,1542.055,23.934,0.000,,21,30,,
T,2023-04-14 02:58:22,6.27383817,-75.59199024,4.07,1541.892,23.934,0.000,,20,32,,
T,2023-04-14 02:58:23,6.27383802,-75.59198897,4.00,1542.112,23.934,0.000,,21,31,,
T,2023-04-14 02:58:24,6.27383512,-75.59198896,3.96,1542.519,23.934,0.000,,11,25,,
T,2023-04-14 02:58:25,6.27382695,-75.59195771,4.06,1543.055,23.934,4.110,108,17,30,,
T,2023-04-14 02:58:26,6.27381192,-75.59189221,3.97,1543.263,23.933,7.440,103,17,28,,
T,2023-04-14 02:58:27,6.27380175,-75.59182923,4.16,1542.474,23.933,8.740,106,19,30,,
T,2023-04-14 02:58:28,6.27378934,-75.59174037,4.76,1542.196,23.932,10.700,101,18,29,,
T,2023-04-14 02:58:29,6.27375494,-75.59164471,5.22,1542.626,23.932,11.490,100,18,29,,
T,2023-04-14 02:58:30,6.27373772,-75.59155484,6.24,1544.430,23.932,10.310,98,21,31,,
T,2023-04-14 02:58:31,6.27372489,-75.59142668,5.98,1544.884,23.931,13.670,93,20,30,,
T,2023-04-14 02:58:32,6.27372420,-75.59132080,6.93,1547.197,23.930,12.840,83,16,27,,
T,2023-04-14 02:58:33,6.27373872,-75.59118331,7.29,1547.310,23.930,15.060,78,18,28,,
T,2023-04-14 02:58:34,6.27379259,-75.59103693,6.99,1545.639,23.929,14.580,71,18,30,,
T,2023-04-14 02:58:35,6.27384922,-75.59090906,7.29,1545.973,23.928,15.840,62,19,30,,
T,2023-04-14 02:58:36,6.27392618,-75.59078482,7.51,1545.739,23.927,16.110,56,20,29,,
T,2023-04-14 02:58:37,6.27402262,-75.59066075,6.94,1545.640,23.926,16.100,48,19,30,,
T,2023-04-14 02:58:38,6.27412338,-75.59057175,6.43,1545.840,23.926,15.830,40,20,32,,
T,2023-04-14 02:58:39,6.27423798,-75.59049214,5.86,1545.545,23.925,15.540,32,18,32,,
T,2023-04-14 02:58:40,6.27435734,-75.59043141,5.85,1545.047,23.924,14.940,27,16,29,,
T,2023-04-14 02:58:41,6.27448320,-75.59038824,5.77,1545.802,23.924,13.890,18,17,31,,
T,2023-04-14 02:58:42,6.27461202,-75.59035231,5.54,1538.385,23.923,13.650,10,13,27,,
T,2023-04-14 02:58:43,6.27473162,-75.59034507,5.98,1540.063,23.923,13.180,4,19,32,,
T,2023-04-14 02:58:44,6.27485851,-75.59034579,6.57,1541.191,23.923,13.760,358,17,30,,
T,2023-04-14 02:58:45,6.27497692,-75.59035384,7.11,1541.742,23.923,13.510,356,18,29,,
T,2023-04-14 02:58:46,6.27510114,-75.59036968,7.61,1542.324,23.922,13.910,354,20,29,,
T,2023-04-14 02:58:47,6.27523008,-75.59038412,8.51,1542.512,23.922,13.940,354,22,32,,
T,2023-04-14 02:58:48,6.27535337,-75.59042367,8.07,1545.476,23.922,12.360,354,19,29,,
T,2023-04-14 02:58:49,6.27545637,-75.59043489,8.65,1546.344,23.922,10.970,357,21,31,,
T,2023-04-14 02:58:50,6.27553583,-75.59043922,8.30,1547.247,23.922,8.140,360,15,26,,
T,2023-04-14 02:58:51,6.27562252,-75.59044296,8.68,1547.856,23.922,8.290,0,19,31,,
T,2023-04-14 02:58:52,6.27564996,-75.59044712,7.95,1547.657,23.921,2.360,5,19,32,,
T,2023-04-14 02:58:53,6.27569460,-75.59044731,6.96,1550.514,23.921,1.490,4,16,29,,
T,2023-04-14 02:58:54,6.27571529,-75.59044407,6.72,1551.839,23.921,2.690,15,20,30,,
T,2023-04-14 02:58:55,6.27574741,-75.59042597,5.49,1553.803,23.921,1.590,26,20,30,,
T,2023-04-14 02:58:56,6.27575335,-75.59041057,5.37,1555.376,23.921,1.040,27,22,33,,
T,2023-04-14 02:58:57,6.27578065,-75.59039819,5.41,1555.833,23.921,2.560,17,19,30,,
T,2023-04-14 02:58:58,6.27580442,-75.59038424,5.10,1557.339,23.921,3.210,17,20,30,,
T,2023-04-14 02:58:59,6.27583655,-75.59036271,5.30,1557.987,23.921,3.650,27,23,33,,
T,2023-04-14 02:59:00,6.27585021,-75.59034927,5.83,1557.376,23.921,4.240,27,21,31,,
T,2023-04-14 02:59:01,6.27588504,-75.59033705,5.57,1557.700,23.920,4.700,23,19,30,,
T,2023-04-14 02:59:02,6.27591328,-75.59031706,6.65,1557.604,23.920,3.420,40,20,29,,
T,2023-04-14 02:59:03,6.27596303,-75.59027942,5.98,1558.248,23.920,6.260,32,22,31,,
T,2023-04-14 02:59:04,6.27601119,-75.59025688,5.63,1559.282,23.920,6.240,32,19,28,,
T,2023-04-14 02:59:05,6.27605622,-75.59022321,5.80,1560.776,23.919,6.350,32,22,31,,
T,2023-04-14 02:59:06,6.27610887,-75.59019418,5.79,1561.705,23.919,6.890,35,20,31,,
T,2023-04-14 02:59:07,6.27616571,-75.59016136,5.43,1562.581,23.919,7.910,36,19,29,,
T,2023-04-14 02:59:08,6.27622309,-75.59011927,5.24,1563.084,23.918,8.550,36,21,32,,
T,2023-04-14 02:59:09,6.27628496,-75.59006693,5.09,1563.397,23.918,9.570,37,18,29,,
T,2023-04-14 02:59:10,6.27634035,-75.59001343,5.36,1563.573,23.918,10.570,37,20,31,,
T,2023-04-14 02:59:11,6.27642990,-75.58993982,5.54,1565.696,23.917,12.620,38,16,28,,
T,2023-04-14 02:59:12,6.27651745,-75.58987329,5.49,1565.248,23.917,12.250,34,17,30,,
T,2023-04-14 02:59:13,6.27660977,-75.58981307,5.32,1565.256,23.916,11.960,34,15,29,,
T,2023-04-14 02:59:14,6.27670173,-75.58974343,5.01,1567.350,23.915,11.770,34,17,30,,
T,2023-04-14 02:59:15,6.27679386,-75.58968918,4.78,1567.034,23.915,11.890,34,14,26,,
T,2023-04-14 02:59:16,6.27688023,-75.58962295,4.59,1566.721,23.914,12.730,36,15,29,,
T,2023-04-14 02:59:17,6.27697114,-75.58956137,4.52,1567.103,23.914,12.650,37,19,33,,
T,2023-04-14 02:59:18,6.27707377,-75.58949475,4.55,1566.441,23.913,12.980,37,17,31,,
T,2023-04-14 02:59:19,6.27717044,-75.58942215,4.47,1566.501,23.913,12.350,36,14,28,,
T,2023-04-14 02:59:20,6.27726334,-75.58935054,4.49,1567.026,23.912,13.410,36,13,26,,
T,2023-04-14 02:59:21,6.27735683,-75.58928364,4.51,1567.585,23.912,13.580,36,17,31,,
T,2023-04-14 02:59:22,6.27744963,-75.58921351,4.54,1568.606,23.911,12.970,37,19,32,,
T,2023-04-14 02:59:23,6.27755127,-75.58913979,4.83,1569.084,23.910,12.990,37,17,30,,
T,2023-04-14 02:59:24,6.27763942,-75.58906759,4.82,1569.322,23.910,12.590,38,15,29,,
T,2023-04-14 02:59:25,6.27772343,-75.58899313,4.70,1570.254,23.909,12.490,37,17,31,,
T,2023-04-14 02:59:26,6.27779731,-75.58892659,4.98,1569.938,23.909,12.240,37,16,30,,
T,2023-04-14 02:59:27,6.27788721,-75.58886059,5.22,1569.851,23.908,12.180,37,16,31,,
T,2023-04-14 02:59:28,6.27797500,-75.58878970,5.37,1569.999,23.908,12.140,39,15,30,,
T,2023-04-14 02:59:29,6.27805527,-75.58872532,5.50,1569.505,23.907,10.660,39,17,31,,
T,2023-04-14 02:59:30,6.27812900,-75.58866365,5.89,1569.021,23.907,9.720,39,16,32,,
T,2023-04-14 02:59:31,6.27820380,-75.58860569,6.16,1569.469,23.906,10.430,41,17,33,,
T,2023-04-14 02:59:32,6.27826181,-75.58854090,6.86,1570.134,23.906,10.080,47,14,30,,
T,2023-04-14 02:59:33,6.27831109,-75.58844378,8.13,1569.049,23.905,10.550,56,12,29,,
T,2023-04-14 02:59:34,6.27836023,-75.58836090,9.52,1569.061,23.904,10.520,61,11,29,,
T,2023-04-14 02:59:35,6.27838696,-75.58825516,9.56,1568.979,23.904,11.670,73,11,27,,
T,2023-04-14 02:59:36,6.27841662,-75.58814286,8.89,1570.164,23.903,11.930,74,14,29,,
T,2023-04-14 02:59:37,6.27845574,-75.58805104,7.91,1573.535,23.903,9.940,71,16,30,,
T,2023-04-14 02:59:38,6.27851679,-75.58794711,7.50,1576.666,23.902,9.270,67,17,30,,
T,2023-04-14 02:59:39,6.27854830,-75.58787713,7.12,1576.928,23.901,8.460,62,18,30,,
T,2023-04-14 02:59:40,6.27859660,-75.58782554,6.96,1579.142,23.901,6.610,53,20,30,,
T,2023-04-14 02:59:41,6.27863344,-75.58778136,7.03,1579.165,23.901,5.390,51,18,30,,
T,2023-04-14 02:59:42,6.27865351,-75.58775760,6.31,1580.690,23.901,5.070,48,18,29,,
T,2023-04-14 02:59:43,6.27867935,-75.58773160,5.94,1596.564,23.900,4.880,41,19,31,,
T,2023-04-14 02:59:44,6.27871279,-75.58770632,5.87,1593.032,23.900,4.660,40,19,31,,
T,2023-04-14 02:59:45,6.27875286,-75.58768345,5.94,1590.708,23.900,6.260,26,18,31,,
T,2023-04-14 02:59:46,6.27880757,-75.58766468,5.98,1588.248,23.900,7.460,20,18,30,,
T,2023-04-14 02:59:47,6.27888519,-75.58764163,6.06,1586.341,23.899,9.280,14,16,30,,
T,2023-04-14 02:59:48,6.27898174,-75.58762234,6.14,1585.788,23.899,11.280,12,17,32,,
T,2023-04-14 02:59:49,6.27907714,-75.58759899,6.27,1585.394,23.899,11.380,11,16,32,,
T,2023-04-14 02:59:50,6.27916700,-75.58757190,6.22,1585.488,23.898,10.560,13,16,31,,
T,2023-04-14 02:59:51,6.27925069,-75.58754175,7.26,1585.217,23.898,9.610,16,15,31,,
T,2023-04-14 02:59:52,6.27933700,-75.58752291,6.99,1586.541,23.898,9.540,12,14,28,,
T,2023-04-14 02:59:53,6.27940730,-75.58750024,7.50,1587.094,23.898,7.250,15,15,31,,
T,2023-04-14 02:59:54,6.27948176,-75.58747798,7.26,1588.168,23.897,7.000,12,16,31,,
T,2023-04-14 02:59:55,6.27954911,-75.58747091,7.51,1588.660,23.897,5.620,10,15,29,,
T,2023-04-14 02:59:56,6.27959564,-75.58745729,7.30,1589.549,23.897,3.840,21,17,31,,
T,2023-04-14 02:59:57,6.27963081,-75.58745511,7.02,1590.149,23.897,2.850,15,17,32,,
T,2023-04-14 02:59:58,6.27966522,-75.58744515,6.96,1590.334,23.897,3.380,22,16,30,,
T,2023-04-14 02:59:59,6.27968625,-75.58742707,7.03,1590.648,23.897,4.440,36,18,30,,
T,2023-04-14 03:00:00,6.27971055,-75.58741812,7.11,1591.106,23.896,1.490,27,16,30,,
T,2023-04-14 03:00:01,6.27972356,-75.58741174,7.60,1591.364,23.896,1.190,27,16,29,,
T,2023-04-14 03:00:02,6.27973812,-75.58740522,7.59,1591.070,23.896,1.920,23,18,31,,
T,2023-04-14 03:00:03,6.27976701,-75.58740035,6.92,1590.939,23.896,2.290,17,18,32,,
T,2023-04-14 03:00:04,6.27978647,-75.58739404,6.79,1590.258,23.896,2.920,29,17,30,,
T,2023-04-14 03:00:05,6.27980257,-75.58738939,7.02,1590.170,23.896,1.880,36,18,31,,
T,2023-04-14 03:00:06,6.27982057,-75.58738078,7.35,1590.479,23.896,2.100,19,17,28,,
T,2023-04-14 03:00:07,6.27983748,-75.58738305,7.02,1588.379,23.896,1.620,2,17,29,,
T,2023-04-14 03:00:08,6.27986812,-75.58738675,7.00,1586.594,23.896,4.360,356,16,26,,
T,2023-04-14 03:00:09,6.27990494,-75.58739373,7.61,1585.332,23.896,3.660,345,19,30,,
T,2023-04-14 03:00:10,6.27993913,-75.58741106,7.12,1583.977,23.896,4.900,334,19,30,,
T,2023-04-14 03:00:11,6.27997478,-75.58743811,7.03,1583.762,23.896,4.880,324,19,30,,
T,2023-04-14 03:00:12,6.27999971,-75.58749548,7.19,1583.239,23.896,5.550,313,17,27,,
T,2023-04-14 03:00:13,6.28003511,-75.58754186,6.88,1583.001,23.896,6.020,312,14,24,,
T,2023-04-14 03:00:14,6.28007625,-75.58758168,7.43,1582.612,23.896,6.100,319,20,30,,
T,2023-04-14 03:00:15,6.28012696,-75.58762749,6.99,1582.488,23.897,6.950,317,20,29,,
T,2023-04-14 03:00:16,6.28017089,-75.58766688,6.86,1582.068,23.897,6.290,319,18,27,,
T,2023-04-14 03:00:17,6.28020893,-75.58770665,6.39,1582.328,23.897,6.250,313,20,29,,
T,2023-04-14 03:00:18,6.28029723,-75.58773771,5.40,1587.176,23.897,6.790,320,20,29,,
T,2023-04-14 03:00:19,6.28034488,-75.58778152,5.39,1586.850,23.897,6.830,317,19,31,,
T,2023-04-14 03:00:20,6.28039712,-75.58783593,5.39,1586.213,23.897,7.170,312,17,29,,
T,2023-04-14 03:00:21,6.28043997,-75.58789131,5.81,1586.469,23.897,8.020,309,17,30,,
T,2023-04-14 03:00:22,6.28049443,-75.58795368,6.02,1588.311,23.897,9.570,310,14,30,,
T,2023-04-14 03:00:23,6.28055471,-75.58801385,6.43,1589.615,23.898,9.860,311,13,29,,
T,2023-04-14 03:00:24,6.28061763,-75.58808780,6.51,1591.904,23.898,10.400,305,14,29,,
T,2023-04-14 03:00:25,6.28061060,-75.58816811,7.50,1592.313,23.898,9.820,299,17,30,,
T,2023-04-14 03:00:26,6.28065681,-75.58825523,7.82,1593.841,23.899,10.670,291,13,26,,
T,2023-04-14 03:00:27,6.28068699,-75.58834949,9.10,1593.688,23.899,11.250,291,13,26,,
T,2023-04-14 03:00:28,6.28071652,-75.58843428,7.94,1597.615,23.899,8.950,276,18,33,,
T,2023-04-14 03:00:29,6.28073160,-75.58851175,7.21,1600.254,23.900,8.610,270,18,34,,
T,2023-04-14 03:00:30,6.28073960,-75.58856519,7.07,1601.563,23.900,6.050,268,21,34,,
T,2023-04-14 03:00:31,6.28075645,-75.58860889,6.95,1601.377,23.900,4.570,272,21,34,,
T,2023-04-14 03:00:32,6.28076550,-75.58865529,7.12,1601.709,23.900,4.690,272,21,34,,
T,2023-04-14 03:00:33,6.28078703,-75.58867936,7.46,1601.215,23.901,3.250,300,22,34,,
T,2023-04-14 03:00:34,6.28079502,-75.58873774,7.73,1601.841,23.901,5.410,280,22,34,,
T,2023-04-14 03:00:35,6.28082255,-75.58876837,7.40,1602.630,23.901,5.480,295,21,30,,
T,2023-04-14 03:00:36,6.28085231,-75.58880037,7.58,1602.681,23.901,5.240,301,19,29,,
T,2023-04-14 03:00:37,6.28088047,-75.58883210,7.90,1600.727,23.901,4.240,313,23,32,,
T,2023-04-14 03:00:38,6.28090957,-75.58886648,7.77,1602.322,23.901,5.310,308,19,29,,
T,2023-04-14 03:00:39,6.28091194,-75.58889741,7.76,1601.809,23.901,3.890,300,18,31,,
T,2023-04-14 03:00:40,6.28093029,-75.58893991,8.04,1602.824,23.902,4.640,294,14,31,,
T,2023-04-14 03:00:41,6.28090687,-75.58903237,8.21,1604.648,23.902,9.050,264,13,28,,
T,2023-04-14 03:00:42,6.28089508,-75.58909796,9.05,1605.619,23.902,7.340,262,14,29,,
T,2023-04-14 03:00:43,6.28088695,-75.58916472,11.47,1605.739,23.903,7.410,263,14,29,,
T,2023-04-14 03:00:44,6.28088453,-75.58920997,8.88,1608.241,23.903,6.590,253,20,34,,
T,2023-04-14 03:00:45,6.28088845,-75.58926993,8.13,1609.811,23.903,7.720,262,23,34,,
T,2023-04-14 03:00:46,6.28090163,-75.58933836,7.78,1610.769,23.904,6.970,274,23,34,,
T,2023-04-14 03:00:47,6.28092410,-75.58943321,6.61,1611.436,23.904,9.510,275,21,34,,
T,2023-04-14 03:00:48,6.28093565,-75.58951019,5.67,1610.142,23.904,9.020,264,18,34,,
T,2023-04-14 03:00:49,6.28091899,-75.58958758,5.40,1612.911,23.905,9.370,255,21,34,,
T,2023-04-14 03:00:50,6.28089666,-75.58967422,5.67,1614.878,23.905,8.700,255,21,34,,
T,2023-04-14 03:00:51,6.28087095,-75.58977060,5.82,1615.873,23.906,9.590,255,23,34,,
T,2023-04-14 03:00:52,6.28084677,-75.58982754,5.47,1618.854,23.906,6.120,253,24,34,,
T,2023-04-14 03:00:53,6.28082774,-75.58989569,5.43,1620.940,23.907,5.890,256,24,34,,
T,2023-04-14 03:00:54,6.28081530,-75.58995332,6.13,1622.197,23.907,4.920,268,24,34,,
T,2023-04-14 03:00:55,6.28083251,-75.58998508,6.65,1621.899,23.907,3.450,288,24,34,,
T,2023-04-14 03:00:56,6.28083528,-75.58999973,7.30,1621.696,23.907,1.950,268,24,34,,
T,2023-04-14 03:00:57,6.28085108,-75.58999477,6.51,1621.978,23.907,1.600,28,24,34,,
T,2023-04-14 03:00:58,6.28085804,-75.59001783,6.10,1621.152,23.907,1.660,308,22,32,,
T,2023-04-14 03:00:59,6.28086528,-75.59003462,5.48,1622.768,23.907,3.360,324,21,31,,
T,2023-04-14 03:01:00,6.28089091,-75.59005417,5.48,1621.711,23.907,4.230,317,21,31,,
T,2023-04-14 03:01:01,6.28092685,-75.59008678,5.59,1621.496,23.907,5.800,318,21,32,,
T,2023-04-14 03:01:02,6.28096786,-75.59012791,5.37,1621.731,23.908,6.580,313,19,32,,
T,2023-04-14 03:01:03,6.28100285,-75.59016728,5.16,1611.608,23.908,5.390,314,20,33,,
T,2023-04-14 03:01:04,6.28103073,-75.59019535,4.92,1614.426,23.908,4.250,294,18,33,,
T,2023-04-14 03:01:05,6.28103586,-75.59021782,4.97,1614.910,23.908,2.390,257,15,32,,
T,2023-04-14 03:01:06,6.28102271,-75.59023420,5.04,1616.211,23.908,2.930,217,12,31,,
T,2023-04-14 03:01:07,6.28101017,-75.59023759,5.50,1616.697,23.908,2.310,217,15,31,,
T,2023-04-14 03:01:08,6.28098004,-75.59025695,5.94,1617.162,23.908,2.410,215,16,32,,
T,2023-04-14 03:01:09,6.28097144,-75.59026119,6.80,1617.918,23.908,1.910,229,11,25,,
T,2023-04-14 03:01:10,6.28094728,-75.59022932,6.84,1618.030,23.908,3.760,145,16,32,,
T,2023-04-14 03:01:11,6.28091818,-75.59022152,6.66,1618.552,23.908,3.970,161,16,31,,
T,2023-04-14 03:01:12,6.28088752,-75.59020067,7.16,1619.468,23.908,4.320,144,17,33,,
T,2023-04-14 03:01:13,6.28084753,-75.59018037,7.08,1620.708,23.908,4.520,161,16,34,,
T,2023-04-14 03:01:14,6.28082037,-75.59017151,6.85,1620.947,23.908,3.860,153,15,32,,
T,2023-04-14 03:01:15,6.28079422,-75.59015765,8.00,1621.656,23.908,3.460,144,12,31,,
T,2023-04-14 03:01:16,6.28076268,-75.59014290,9.06,1621.951,23.908,4.540,148,14,31,,
T,2023-04-14 03:01:17,6.28070721,-75.59013211,8.31,1623.559,23.908,5.330,143,14,32,,
T,2023-04-14 03:01:18,6.28067036,-75.59010510,8.58,1624.143,23.908,5.140,148,15,32,,
T,2023-04-14 03:01:19,6.28063208,-75.59009186,8.31,1624.482,23.908,3.930,141,15,32,,
T,2023-04-14 03:01:20,6.28059654,-75.59007010,8.42,1622.402,23.908,4.510,148,14,34,,
T,2023-04-14 03:01:21,6.28056840,-75.59003750,7.76,1622.110,23.908,3.780,135,13,33,,
T,2023-04-14 03:01:22,6.28055405,-75.59000692,7.25,1621.170,23.908,4.240,128,12,33,,
T,2023-04-14 03:01:23,6.28053120,-75.58998993,7.60,1622.732,23.908,3.000,131,15,32,,
T,2023-04-14 03:01:24,6.28053695,-75.58997188,7.74,1621.791,23.908,2.470,121,16,33,,
T,2023-04-14 03:01:25,6.28049608,-75.58992713,7.34,1622.508,23.908,3.160,133,13,29,,
T,2023-04-14 03:01:26,6.28047375,-75.58990168,7.82,1622.031,23.908,3.250,135,15,31,,
T,2023-04-14 03:01:27,6.28046751,-75.58987790,6.82,1621.064,23.907,1.790,124,14,31,,
T,2023-04-14 03:01:28,6.28049180,-75.58986673,6.76,1618.798,23.907,2.520,117,16,32,,
T,2023-04-14 03:01:29,6.28047174,-75.58985061,6.97,1619.570,23.907,2.070,126,14,30,,
T,2023-04-14 03:01:30,6.28046216,-75.58983721,7.84,1619.336,23.907,1.370,123,17,33,,
T,2023-04-14 03:01:31,6.28045558,-75.58982940,9.19,1619.060,23.907,0.790,124,11,27,,
T,2023-04-14 03:01:32,6.28045705,-75.58981958,9.88,1616.335,23.907,0.870,124,18,31,,
T,2023-04-14 03:01:33,6.28045624,-75.58981627,8.62,1617.814,23.907,0.000,,17,31,,
T,2023-04-14 03:01:34,6.28045778,-75.58981584,9.00,1617.578,23.907,0.180,122,16,31,,
T,2023-04-14 03:01:35,6.28046046,-75.58981318,8.58,1618.137,23.907,0.000,,15,30,,
T,2023-04-14 03:01:36,6.28046111,-75.58980902,8.28,1618.719,23.907,0.000,,17,32,,
T,2023-04-14 03:01:37,6.28046305,-75.58980630,8.19,1618.307,23.907,0.000,,15,33,,
T,2023-04-14 03:01:38,6.28046265,-75.58979911,7.35,1618.113,23.907,0.000,,16,30,,
T,2023-04-14 03:01:39,6.28046145,-75.58979492,6.88,1618.181,23.907,0.000,,15,29,,
T,2023-04-14 03:01:40,6.28046095,-75.58979042,6.48,1617.824,23.907,0.000,,15,31,,
T,2023-04-14 03:01:41,6.28046201,-75.58978721,6.45,1617.354,23.907,0.000,,15,30,,
T,2023-04-14 03:01:42,6.28046408,-75.58978677,5.88,1617.372,23.907,0.000,,15,31,,
T,2023-04-14 03:01:43,6.28046428,-75.58978647,5.89,1617.427,23.907,0.000,,16,32,,
T,2023-04-14 03:01:44,6.28046406,-75.58978194,5.83,1618.040,23.907,0.000,,13,29,,
T,2023-04-14 03:01:45,6.28046475,-75.58977743,5.90,1617.866,23.907,0.000,,14,31,,
T,2023-04-14 03:01:46,6.28046523,-75.58977493,5.97,1617.748,23.907,0.000,,15,32,,
T,2023-04-14 03:01:47,6.28046547,-75.58977367,5.97,1617.755,23.907,0.000,,15,32,,
T,2023-04-14 03:01:48,6.28046575,-75.58977281,5.69,1617.666,23.907,0.000,,17,33,,
T,2023-04-14 03:01:49,6.28046593,-75.58977233,5.58,1617.666,23.907,0.000,,18,33,,
T,2023-04-14 03:01:50,6.28046625,-75.58977273,5.51,1618.547,23.907,0.000,,17,33,,
T,2023-04-14 03:01:51,6.28046674,-75.58977072,5.66,1618.603,23.907,0.000,,20,34,,
T,2023-04-14 03:01:52,6.28047084,-75.58976130,5.37,1618.228,23.907,0.000,,21,34,,
T,2023-04-14 03:01:53,6.28047425,-75.58975524,5.15,1618.439,23.907,0.000,,21,33,,
T,2023-04-14 03:01:54,6.28047676,-75.58975086,5.07,1617.910,23.907,0.000,,22,32,,
T,2023-04-14 03:01:55,6.28047800,-75.58974973,4.96,1617.658,23.907,0.000,,18,28,,
T,2023-04-14 03:01:56,6.28047691,-75.58975303,4.94,1618.066,23.907,0.000,,19,29,,
T,2023-04-14 03:01:57,6.28047999,-75.58975223,4.76,1617.444,23.907,0.000,,21,31,,
T,2023-04-14 03:01:58,6.28048337,-75.58974982,4.84,1617.386,23.907,0.000,,19,32,,
T,2023-04-14 03:01:59,6.28048610,-75.58974907,4.72,1617.618,23.907,0.000,,12,30,,
T,2023-04-14 03:02:00,6.28049002,-75.58974729,4.75,1617.332,23.907,0.000,,13,27,,
T,2023-04-14 03:02:01,6.28049300,-75.58974537,4.74,1617.334,23.907,0.000,,14,32,,
T,2023-04-14 03:02:02,6.28049488,-75.58974479,4.51,1617.685,23.907,0.000,,13,30,,
T,2023-04-14 03:02:03,6.28049577,-75.58974411,4.48,1617.560,23.907,0.000,,12,27,,
T,2023-04-14 03:02:04,6.28049621,-75.58974378,4.48,1617.562,23.907,0.000,,12,27,,
T,2023-04-14 03:02:05,6.28049598,-75.58974351,4.56,1617.866,23.907,0.000,,14,31,,
T,2023-04-14 03:02:06,6.28049563,-75.58974231,4.44,1617.628,23.907,0.000,,16,33,,
T,2023-04-14 03:02:07,6.28049546,-75.58974168,4.40,1617.627,23.907,0.000,,13,29,,
T,2023-04-14 03:02:08,6.28049468,-75.58974226,4.36,1617.743,23.907,0.000,,15,31,,
T,2023-04-14 03:02:09,6.28049428,-75.58974256,4.31,1617.743,23.907,0.000,,12,27,,
T,2023-04-14 03:02:10,6.28049408,-75.58974271,4.31,1617.745,23.907,0.000,,12,27,,
T,2023-04-14 03:02:11,6.28049384,-75.58974241,4.05,1617.706,23.907,0.000,,17,32,,
T,2023-04-14 03:02:12,6.28049363,-75.58974170,4.18,1617.342,23.907,0.000,,20,32,,
T,2023-04-14 03:02:13,6.28049348,-75.58974139,4.23,1617.371,23.907,0.000,,17,29,,
T,2023-04-14 03:02:14,6.28049299,-75.58974162,4.06,1617.538,23.907,0.000,,18,31,,
T,2023-04-14 03:02:15,6.28049274,-75.58974179,4.09,1617.556,23.907,0.000,,16,30,,
T,2023-04-14 03:02:16,6.28049273,-75.58974234,4.11,1617.726,23.907,0.000,,18,32,,
T,2023-04-14 03:02:17,6.28049234,-75.58974252,4.31,1617.640,23.907,0.000,,12,27,,
T,2023-04-14 03:02:18,6.28049216,-75.58974258,4.38,1617.634,23.907,0.000,,14,31,,
T,2023-04-14 03:02:19,6.28049206,-75.58974263,4.52,1617.632,23.907,0.000,,14,30,,
T,2023-04-14 03:02:20,6.28049200,-75.58974267,4.58,1617.633,23.907,0.000,,16,33,,
T,2023-04-14 03:02:21,6.28049197,-75.58974271,4.67,1617.647,23.907,0.000,,10,28,,
T,2023-04-14 03:02:22,6.28049206,-75.58974273,4.71,1617.680,23.907,0.000,,14,29,,
T,2023-04-14 03:02:23,6.28049210,-75.58974274,4.71,1617.681,23.907,0.000,,14,29,,
T,2023-04-14 03:02:24,6.28049155,-75.58974395,4.54,1618.048,23.907,0.000,,15,33,,
T,2023-04-14 03:02:25,6.28049119,-75.58974459,4.83,1618.044,23.907,0.000,,13,30,,
T,2023-04-14 03:02:26,6.28049100,-75.58974491,4.83,1618.045,23.907,0.000,,13,30,,
T,2023-04-14 03:02:27,6.28049091,-75.58974508,5.63,1618.032,23.907,0.000,,14,31,,
T,2023-04-14 03:02:28,6.28049084,-75.58974521,5.53,1618.045,23.907,0.000,,17,32,,
T,2023-04-14 03:02:29,6.28049080,-75.58974529,5.39,1618.058,23.907,0.000,,18,32,,
T,2023-04-14 03:02:30,6.28049075,-75.58974536,5.24,1618.078,23.907,0.000,,20,33,,
T,2023-04-14 03:02:31,6.28049082,-75.58974618,4.90,1618.410,23.907,0.000,,18,34,,
T,2023-04-14 03:02:32,6.28049088,-75.58974669,4.70,1618.465,23.907,0.000,,20,34,,
T,2023-04-14 03:02:33,6.28049093,-75.58974699,4.79,1618.479,23.907,0.000,,20,34,,
T,2023-04-14 03:02:34,6.28049097,-75.58974717,4.85,1618.488,23.907,0.000,,19,34,,
