type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 03:03:33,6.27983333,-75.58743500,3.40,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:34,6.27983333,-75.58743500,3.40,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:35,6.27983333,-75.58743500,3.40,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:36,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:37,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:38,6.27983333,-75.58743500,3.40,1561.504,23.896,0.000,,13,42,,
T,2023-04-19 03:03:39,6.27983333,-75.58743500,3.40,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:40,6.27983333,-75.58743500,3.40,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:41,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,13,42,,
T,2023-04-19 03:03:42,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:43,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:44,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:45,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,13,42,,
T,2023-04-19 03:03:46,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,13,42,,
T,2023-04-19 03:03:47,6.27983333,-75.58743500,3.50,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:48,6.27983333,-75.58743500,3.30,1561.504,23.896,0.000,,14,42,,
T,2023-04-19 03:03:49,6.27990333,-75.58747667,4.00,1573.304,23.896,2.664,332,14,42,,
T,2023-04-19 03:03:50,6.27992500,-75.58748667,4.60,1573.304,23.896,3.051,336,13,42,,
T,2023-04-19 03:03:51,6.27999500,-75.58753833,4.60,1573.704,23.896,5.997,331,11,42,,
T,2023-04-19 03:03:52,6.28007500,-75.58762333,4.40,1575.003,23.897,8.045,321,12,42,,
T,2023-04-19 03:03:53,6.28014167,-75.58770833,4.20,1576.203,23.897,9.119,315,11,42,,
T,2023-04-19 03:03:54,6.28021333,-75.58778333,4.20,1577.303,23.897,10.081,316,11,41,,
T,2023-04-19 03:03:55,6.28029833,-75.58784833,4.10,1578.403,23.897,10.113,318,9,42,,
T,2023-04-19 03:03:56,6.28037667,-75.58792167,4.20,1579.102,23.898,10.301,317,8,42,,
T,2023-04-19 03:03:57,6.28044500,-75.58799333,4.30,1579.402,23.898,10.176,317,7,42,,
T,2023-04-19 03:03:58,6.28050333,-75.58806167,4.30,1579.702,23.898,9.154,314,8,42,,
T,2023-04-19 03:03:59,6.28056000,-75.58812333,4.40,1579.302,23.898,8.489,314,7,42,,
T,2023-04-19 03:04:00,6.28059833,-75.58817000,4.50,1578.602,23.898,7.845,314,8,42,,
T,2023-04-19 03:04:01,6.28061000,-75.58823333,4.50,1578.201,23.899,7.318,300,8,42,,
T,2023-04-19 03:04:02,6.28063000,-75.58829333,4.40,1578.201,23.899,7.697,290,9,42,,
T,2023-04-19 03:04:03,6.28064833,-75.58836667,4.30,1577.601,23.899,8.285,284,9,42,,
T,2023-04-19 03:04:04,6.28068333,-75.58845167,4.10,1576.900,23.900,9.466,283,10,42,,
T,2023-04-19 03:04:05,6.28069833,-75.58853333,3.90,1576.100,23.900,8.654,278,10,42,,
T,2023-04-19 03:04:06,6.28071333,-75.58861000,3.80,1575.200,23.900,8.366,278,10,42,,
T,2023-04-19 03:04:07,6.28073500,-75.58867333,3.80,1574.499,23.901,7.716,282,9,42,,
T,2023-04-19 03:04:08,6.28074500,-75.58873000,3.80,1573.599,23.901,7.756,281,9,42,,
T,2023-04-19 03:04:09,6.28076167,-75.58879333,3.80,1573.599,23.901,7.795,286,9,42,,
T,2023-04-19 03:04:10,6.28080000,-75.58885167,3.80,1573.199,23.901,8.088,295,7,42,,
T,2023-04-19 03:04:11,6.28082833,-75.58891833,3.90,1572.398,23.902,8.112,293,8,42,,
T,2023-04-19 03:04:12,6.28084333,-75.58898333,4.00,1571.898,23.902,7.450,288,8,42,,
T,2023-04-19 03:04:13,6.28084833,-75.58902833,3.90,1572.098,23.902,6.950,280,9,42,,
T,2023-04-19 03:04:14,6.28084667,-75.58908167,3.90,1572.498,23.902,7.107,272,10,42,,
T,2023-04-19 03:04:15,6.28084667,-75.58913667,3.90,1571.997,23.903,6.867,268,9,42,,
T,2023-04-19 03:04:16,6.28084833,-75.58919667,3.90,1571.497,23.903,6.979,269,8,42,,
T,2023-04-19 03:04:17,6.28085167,-75.58927333,3.90,1570.797,23.903,7.109,275,7,42,,
T,2023-04-19 03:04:18,6.28087500,-75.58933167,3.80,1570.096,23.904,6.812,281,7,42,,
T,2023-04-19 03:04:19,6.28088000,-75.58939667,3.70,1569.296,23.904,6.809,277,8,42,,
T,2023-04-19 03:04:20,6.28088667,-75.58946333,3.70,1568.996,23.904,6.630,278,9,42,,
T,2023-04-19 03:04:21,6.28089000,-75.58954500,3.70,1568.395,23.905,7.666,272,9,42,,
T,2023-04-19 03:04:22,6.28089333,-75.58962500,3.60,1568.095,23.905,7.776,269,9,42,,
T,2023-04-19 03:04:23,6.28088000,-75.58968833,3.60,1567.094,23.906,8.196,266,10,42,,
T,2023-04-19 03:04:24,6.28086500,-75.58976167,3.60,1566.294,23.906,7.770,263,10,42,,
T,2023-04-19 03:04:25,6.28083000,-75.58978500,3.60,1555.794,23.906,6.983,260,8,42,,
T,2023-04-19 03:04:26,6.28080833,-75.58984000,3.60,1555.294,23.906,6.343,256,7,42,,
T,2023-04-19 03:04:27,6.28079333,-75.58987667,3.70,1554.993,23.907,5.127,255,7,42,,
T,2023-04-19 03:04:28,6.28078000,-75.58989333,3.60,1554.393,23.907,3.449,254,7,42,,
T,2023-04-19 03:04:29,6.28077500,-75.58990667,3.70,1553.693,23.907,2.502,262,8,42,,
T,2023-04-19 03:04:30,6.28080000,-75.58987833,3.40,1544.593,23.907,1.768,267,9,42,,
T,2023-04-19 03:04:31,6.28080000,-75.58992000,3.30,1553.893,23.907,1.618,276,9,42,,
T,2023-04-19 03:04:32,6.28080000,-75.58992833,3.30,1553.593,23.907,1.476,276,9,42,,
T,2023-04-19 03:04:33,6.28080167,-75.58994833,3.30,1553.293,23.907,2.189,276,10,42,,
T,2023-04-19 03:04:34,6.28080833,-75.58996500,3.40,1553.093,23.907,2.224,278,9,42,,
T,2023-04-19 03:04:35,6.28081333,-75.58998000,3.50,1553.493,23.907,2.586,290,9,42,,
T,2023-04-19 03:04:36,6.28081833,-75.59000167,3.50,1554.193,23.907,3.092,292,9,42,,
T,2023-04-19 03:04:37,6.28082333,-75.59002500,3.60,1554.893,23.907,3.076,291,9,42,,
T,2023-04-19 03:04:38,6.28083333,-75.59004500,3.60,1555.693,23.907,2.882,299,9,42,,
T,2023-04-19 03:04:39,6.28084333,-75.59007167,3.60,1556.092,23.908,3.609,299,9,42,,
T,2023-04-19 03:04:40,6.28085667,-75.59009833,3.70,1556.592,23.908,3.824,300,9,42,,
T,2023-04-19 03:04:41,6.28087167,-75.59012167,3.70,1557.392,23.908,3.644,308,11,42,,
T,2023-04-19 03:04:42,6.28089000,-75.59014833,3.80,1557.892,23.908,3.805,311,11,42,,
T,2023-04-19 03:04:43,6.28091333,-75.59016833,3.70,1558.392,23.908,3.557,302,12,42,,
T,2023-04-19 03:04:44,6.28095167,-75.59018000,3.50,1567.192,23.908,3.208,286,11,42,,
T,2023-04-19 03:04:45,6.28095833,-75.59020500,3.50,1566.892,23.908,3.247,273,9,42,,
T,2023-04-19 03:04:46,6.28095000,-75.59021667,3.60,1566.592,23.908,2.671,252,10,41,,
T,2023-04-19 03:04:47,6.28094667,-75.59022667,3.60,1566.192,23.908,1.909,256,8,42,,
T,2023-04-19 03:04:48,6.28093167,-75.59027833,3.50,1570.792,23.908,2.476,244,9,42,,
T,2023-04-19 03:04:49,6.28092667,-75.59029667,3.60,1570.591,23.909,3.088,238,8,42,,
T,2023-04-19 03:04:50,6.28090167,-75.59030667,3.70,1571.091,23.909,3.726,213,8,42,,
T,2023-04-19 03:04:51,6.28087833,-75.59033333,3.80,1571.891,23.909,3.721,212,9,42,,
T,2023-04-19 03:04:52,6.28085000,-75.59034833,3.90,1572.791,23.909,3.989,202,9,42,,
T,2023-04-19 03:04:53,6.28081667,-75.59034667,4.10,1572.791,23.909,4.019,195,8,42,,
T,2023-04-19 03:04:54,6.28078500,-75.59034333,4.30,1572.691,23.909,3.754,190,8,42,,
T,2023-04-19 03:04:55,6.28077333,-75.59029500,4.10,1574.291,23.909,3.264,161,9,42,,
T,2023-04-19 03:04:56,6.28075667,-75.59028333,3.90,1575.991,23.909,3.538,150,10,42,,
T,2023-04-19 03:04:57,6.28075167,-75.59027500,3.80,1578.091,23.909,2.142,146,10,42,,
T,2023-04-19 03:04:58,6.28074167,-75.59025500,3.70,1579.791,23.909,2.171,135,10,42,,
T,2023-04-19 03:04:59,6.28073667,-75.59023833,3.60,1581.591,23.909,1.628,125,12,42,,
T,2023-04-19 03:05:00,6.28073833,-75.59021667,3.60,1583.391,23.909,2.150,133,13,42,,
T,2023-04-19 03:05:01,6.28074000,-75.59020000,3.50,1584.091,23.909,2.061,123,12,42,,
T,2023-04-19 03:05:02,6.28072833,-75.59019333,3.40,1584.591,23.909,2.028,130,13,42,,
T,2023-04-19 03:05:03,6.28071500,-75.59019500,3.40,1584.891,23.909,1.437,130,13,42,,
T,2023-04-19 03:05:04,6.28069667,-75.59020333,3.30,1584.891,23.909,0.000,,13,42,,
T,2023-04-19 03:05:05,6.28069000,-75.59021000,3.30,1584.791,23.909,0.000,,13,42,,
T,2023-04-19 03:05:06,6.28069500,-75.59021500,3.30,1585.191,23.909,0.000,,13,42,,
T,2023-04-19 03:05:07,6.28069500,-75.59021500,3.30,1585.191,23.909,0.000,,14,42,,
T,2023-04-19 03:05:08,6.28069500,-75.59021500,3.30,1585.191,23.909,0.000,,14,42,,
T,2023-04-19 03:05:09,6.28061000,-75.59017000,3.10,1594.991,23.909,0.164,130,14,42,,
T,2023-04-19 03:05:10,6.28056167,-75.59013667,2.90,1600.691,23.909,0.124,130,15,42,,
T,2023-04-19 03:05:11,6.28052667,-75.59010833,2.80,1604.591,23.909,2.163,121,15,42,,
T,2023-04-19 03:05:12,6.28052667,-75.59008167,2.80,1604.892,23.908,2.191,100,14,42,,
T,2023-04-19 03:05:13,6.28052167,-75.59005833,2.80,1604.592,23.908,2.554,101,14,42,,
T,2023-04-19 03:05:14,6.28051333,-75.59003000,2.90,1604.392,23.908,2.985,99,15,42,,
T,2023-04-19 03:05:15,6.28050500,-75.59000167,2.90,1604.392,23.908,3.093,105,15,42,,
T,2023-04-19 03:05:16,6.28049667,-75.58998000,2.90,1604.192,23.908,2.408,115,15,42,,
T,2023-04-19 03:05:17,6.28048667,-75.58996167,3.00,1604.292,23.908,2.215,131,16,42,,
T,2023-04-19 03:05:18,6.28046500,-75.58995167,2.80,1605.392,23.908,2.183,143,16,42,,
T,2023-04-19 03:05:19,6.28042000,-75.58993333,2.80,1610.492,23.908,2.194,141,15,42,,
T,2023-04-19 03:05:20,6.28039833,-75.58992000,2.70,1613.292,23.908,1.744,138,14,42,,
T,2023-04-19 03:05:21,6.28037833,-75.58991333,2.70,1615.192,23.908,1.628,144,13,42,,
T,2023-04-19 03:05:22,6.28038000,-75.58990000,2.80,1613.092,23.908,1.287,144,12,42,,
T,2023-04-19 03:05:23,6.28037167,-75.58990333,2.80,1614.692,23.908,0.000,,13,42,,
T,2023-04-19 03:05:24,6.28037833,-75.58990000,2.90,1614.592,23.908,0.000,,12,42,,
T,2023-04-19 03:05:25,6.28038167,-75.58989667,3.00,1614.492,23.908,0.000,,13,42,,
T,2023-04-19 03:05:26,6.28038167,-75.58989667,3.10,1614.492,23.908,0.000,,12,42,,
T,2023-04-19 03:05:27,6.28038167,-75.58989667,3.10,1614.492,23.908,0.000,,11,42,,
T,2023-04-19 03:05:28,6.28038167,-75.58989667,3.20,1614.492,23.908,0.000,,13,42,,
T,2023-04-19 03:05:29,6.28038167,-75.58989667,3.20,1614.492,23.908,0.000,,12,42,,
T,2023-04-19 03:05:30,6.28038167,-75.58989667,3.30,1614.492,23.908,0.000,,12,42,,
T,2023-04-19 03:05:31,6.28038167,-75.58989667,2.60,1614.492,23.908,0.000,,14,42,,
T,2023-04-19 03:05:32,6.28038167,-75.58989667,2.50,1614.492,23.908,0.000,,15,42,,
T,2023-04-19 03:05:33,6.28038167,-75.58989667,2.50,1614.492,23.908,0.000,,18,42,,
T,2023-04-19 03:05:34,6.28038167,-75.58989667,2.50,1614.492,23.908,0.000,,19,42,,
T,2023-04-19 03:05:35,6.28038167,-75.58989667,2.50,1614.492,23.908,0.000,,19,42,,
T,2023-04-19 03:05:36,6.28038167,-75.58989667,2.30,1614.492,23.908,0.000,,20,42,,
T,2023-04-19 03:05:37,6.28038167,-75.58989667,2.20,1614.492,23.908,0.000,,20,42,,
