type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-15 13:33:45,6.22612684,-75.57819704,16.08,1485.406,23.963,0.230,157,14,34,,
T,2023-03-15 13:33:46,6.22612711,-75.57819810,19.30,1485.431,23.963,0.190,151,12,34,,
T,2023-03-15 13:33:47,6.22612221,-75.57819576,21.44,1485.416,23.963,0.290,146,10,34,,
T,2023-03-15 13:33:48,6.22612499,-75.57819473,22.51,1485.365,23.963,0.230,140,10,34,,
T,2023-03-15 13:33:49,6.22612786,-75.57819001,23.58,1485.277,23.963,0.250,134,9,34,,
T,2023-03-15 13:33:50,6.22613188,-75.57818650,25.73,1485.225,23.963,0.250,131,10,34,,
T,2023-03-15 13:33:51,6.22613473,-75.57819251,26.80,1485.310,23.963,0.550,126,8,33,,
T,2023-03-15 13:33:52,6.22612813,-75.57819644,20.37,1485.346,23.963,0.230,123,6,34,,
T,2023-03-15 13:33:53,6.22610459,-75.57818437,15.01,1485.076,23.963,0.650,123,11,34,,
T,2023-03-15 13:33:54,6.22610036,-75.57817895,12.86,1484.709,23.963,0.640,127,11,34,,
T,2023-03-15 13:33:55,6.22612352,-75.57820297,11.79,1483.998,23.963,0.000,,16,34,,
T,2023-03-15 13:33:56,6.22613293,-75.57820611,11.79,1483.958,23.963,0.000,,16,34,,
T,2023-03-15 13:33:57,6.22613291,-75.57821398,11.79,1483.956,23.963,0.000,,17,34,,
T,2023-03-15 13:33:58,6.22613527,-75.57822549,11.79,1484.002,23.963,0.000,,17,34,,
T,2023-03-15 13:33:59,6.22613324,-75.57822913,11.79,1484.202,23.963,0.000,,16,34,,
T,2023-03-15 13:34:00,6.22613107,-75.57823043,11.79,1484.228,23.963,0.000,,16,34,,
T,2023-03-15 13:34:01,6.22613038,-75.57823173,10.72,1484.103,23.963,0.000,,16,32,,
T,2023-03-15 13:34:02,6.22612880,-75.57822875,10.72,1484.247,23.963,0.000,,16,34,,
T,2023-03-15 13:34:03,6.22612175,-75.57822589,10.72,1483.750,23.963,0.000,,16,34,,
T,2023-03-15 13:34:04,6.22612155,-75.57822503,10.72,1483.852,23.963,0.000,,17,34,,
T,2023-03-15 13:34:05,6.22610293,-75.57823281,11.79,1484.106,23.963,4.990,132,17,34,,
T,2023-03-15 13:34:06,6.22601375,-75.57827393,10.72,1484.200,23.964,7.550,136,17,34,,
T,2023-03-15 13:34:07,6.22589496,-75.57831206,10.72,1483.963,23.964,9.470,197,17,34,,
T,2023-03-15 13:34:08,6.22580412,-75.57835013,10.72,1485.608,23.964,9.610,198,17,34,,
T,2023-03-15 13:34:09,6.22569826,-75.57836974,10.72,1486.076,23.965,9.100,154,14,34,,
T,2023-03-15 13:34:10,6.22558212,-75.57841330,10.72,1486.482,23.965,11.590,200,16,34,,
T,2023-03-15 13:34:11,6.22545514,-75.57844844,10.72,1488.156,23.966,11.950,196,16,34,,
T,2023-03-15 13:34:12,6.22532244,-75.57850302,10.72,1487.423,23.966,12.360,182,17,34,,
T,2023-03-15 13:34:13,6.22517571,-75.57856864,10.72,1487.245,23.967,13.630,187,17,34,,
T,2023-03-15 13:34:14,6.22504276,-75.57859227,11.79,1487.485,23.967,14.060,188,17,34,,
T,2023-03-15 13:34:15,6.22488978,-75.57863510,11.79,1487.309,23.968,15.120,192,18,34,,
T,2023-03-15 13:34:16,6.22478366,-75.57868390,10.72,1487.018,23.968,13.850,199,18,34,,
T,2023-03-15 13:34:17,6.22467273,-75.57879862,10.72,1468.077,23.969,14.520,199,19,34,,
T,2023-03-15 13:34:18,6.22455185,-75.57885308,10.72,1465.581,23.970,14.540,202,13,34,,
T,2023-03-15 13:34:19,6.22443025,-75.57889945,10.72,1465.353,23.970,14.340,200,11,34,,
T,2023-03-15 13:34:20,6.22430104,-75.57894882,10.72,1462.998,23.971,14.340,201,12,34,,
T,2023-03-15 13:34:21,6.22418044,-75.57899082,10.72,1460.952,23.971,14.160,200,11,34,,
T,2023-03-15 13:34:22,6.22406446,-75.57902794,10.72,1459.072,23.971,13.720,200,10,34,,
T,2023-03-15 13:34:23,6.22395085,-75.57907087,10.72,1456.816,23.972,12.940,200,10,34,,
T,2023-03-15 13:34:24,6.22384294,-75.57911047,10.72,1454.652,23.972,12.020,205,7,34,,
T,2023-03-15 13:34:25,6.22374805,-75.57914510,10.72,1452.700,23.973,10.630,206,11,34,,
T,2023-03-15 13:34:26,6.22366857,-75.57917644,10.72,1451.954,23.973,9.800,199,10,34,,
T,2023-03-15 13:34:27,6.22358607,-75.57920143,11.79,1449.458,23.973,8.430,206,14,34,,
T,2023-03-15 13:34:28,6.22352766,-75.57925054,10.72,1449.068,23.974,7.000,201,11,34,,
T,2023-03-15 13:34:29,6.22347544,-75.57927206,11.79,1449.029,23.974,5.680,208,9,34,,
T,2023-03-15 13:34:30,6.22343860,-75.57927860,10.72,1449.127,23.974,3.930,210,12,34,,
T,2023-03-15 13:34:31,6.22340282,-75.57928908,11.79,1449.981,23.974,2.550,208,13,34,,
T,2023-03-15 13:34:32,6.22337532,-75.57929883,11.79,1450.656,23.974,1.720,207,12,34,,
T,2023-03-15 13:34:33,6.22336152,-75.57929523,10.72,1451.891,23.974,0.970,208,13,33,,
T,2023-03-15 13:34:34,6.22335959,-75.57928578,11.79,1452.980,23.974,0.620,202,13,34,,
T,2023-03-15 13:34:35,6.22336088,-75.57927232,11.79,1453.647,23.974,0.980,191,9,34,,
T,2023-03-15 13:34:36,6.22336555,-75.57924719,12.86,1454.457,23.974,2.400,192,8,34,,
T,2023-03-15 13:34:37,6.22336607,-75.57921636,13.94,1454.726,23.974,3.570,201,7,34,,
T,2023-03-15 13:34:38,6.22336903,-75.57917677,13.94,1455.110,23.974,4.100,201,8,34,,
T,2023-03-15 13:34:39,6.22335830,-75.57911651,12.86,1456.616,23.973,3.680,200,10,34,,
T,2023-03-15 13:34:40,6.22335361,-75.57907684,13.94,1457.815,23.973,,,10,34,,
T,2023-03-15 13:34:41,6.22337316,-75.57906860,13.94,1464.397,23.973,,,10,34,,
T,2023-03-15 13:34:42,6.22335670,-75.57902170,30.02,1465.622,23.973,2.890,209,11,34,,
T,2023-03-15 13:34:43,6.22332692,-75.57900750,38.59,1466.094,23.973,4.350,208,14,34,,
T,2023-03-15 13:34:44,6.22328950,-75.57900537,48.24,1466.750,23.973,4.560,210,14,34,,
T,2023-03-15 13:34:45,6.22324865,-75.57900977,63.25,1467.603,23.973,4.380,213,3,34,,
T,2023-03-15 13:34:46,6.22320627,-75.57899772,77.18,1469.114,23.973,,,2,34,,
T,2023-03-15 13:34:47,6.22316587,-75.57896105,79.33,1469.133,23.973,,,1,34,,
T,2023-03-15 13:34:48,6.22312506,-75.57891310,131.86,1468.949,23.973,,,,34,,
T,2023-03-15 13:35:16,6.21933979,-75.58073191,27.87,1478.768,23.989,20.610,194,8,35,,
T,2023-03-15 13:35:17,6.21916862,-75.58073159,24.66,1479.709,23.990,19.730,195,8,35,,
T,2023-03-15 13:35:18,6.21895503,-75.58076064,23.58,1480.021,23.990,20.140,195,9,34,,
T,2023-03-15 13:35:19,6.21880830,-75.58078169,21.44,1480.067,23.991,19.440,193,9,34,,
T,2023-03-15 13:35:20,6.21854382,-75.58078717,20.37,1479.551,23.991,19.970,193,8,34,,
T,2023-03-15 13:35:21,6.21836261,-75.58083036,20.37,1479.401,23.992,19.820,194,8,34,,
T,2023-03-15 13:35:22,6.21819305,-75.58085594,20.37,1479.053,23.992,19.760,194,8,34,,
T,2023-03-15 13:35:23,6.21806054,-75.58088091,22.51,1478.859,23.993,19.220,193,8,34,,
T,2023-03-15 13:35:24,6.21790851,-75.58085644,21.44,1479.813,23.993,19.200,191,8,34,,
T,2023-03-15 13:35:25,6.21767091,-75.58087397,22.51,1479.591,23.993,19.410,191,8,34,,
T,2023-03-15 13:35:26,6.21747945,-75.58089009,21.44,1479.287,23.994,19.710,191,8,34,,
T,2023-03-15 13:35:27,6.21732376,-75.58090197,22.51,1479.018,23.994,19.430,191,10,34,,
T,2023-03-15 13:35:28,6.21715221,-75.58090594,21.44,1479.137,23.995,19.090,190,10,34,,
T,2023-03-15 13:35:29,6.21698908,-75.58095756,21.44,1478.621,23.995,19.290,191,11,34,,
T,2023-03-15 13:35:30,6.21682423,-75.58100424,20.37,1478.389,23.996,19.240,191,13,34,,
T,2023-03-15 13:35:31,6.21667057,-75.58102790,17.15,1478.969,23.996,19.450,192,12,34,,
T,2023-03-15 13:35:32,6.21645590,-75.58106001,13.94,1479.860,23.997,19.560,192,14,34,,
T,2023-03-15 13:35:33,6.21628572,-75.58110167,11.79,1482.042,23.997,18.640,192,14,34,,
T,2023-03-15 13:35:34,6.21610913,-75.58117625,11.79,1482.350,23.998,18.440,193,14,34,,
T,2023-03-15 13:35:35,6.21594496,-75.58120630,11.79,1484.097,23.999,18.500,194,15,34,,
T,2023-03-15 13:35:36,6.21581843,-75.58126597,10.72,1484.873,23.999,17.510,196,17,34,,
T,2023-03-15 13:35:37,6.21566689,-75.58130613,10.72,1485.270,24.000,17.550,199,17,34,,
T,2023-03-15 13:35:38,6.21549765,-75.58137949,10.72,1486.357,24.000,18.200,204,18,34,,
T,2023-03-15 13:35:39,6.21537677,-75.58142365,10.72,1487.104,24.001,17.260,210,16,34,,
T,2023-03-15 13:35:40,6.21526441,-75.58149947,9.65,1490.203,24.001,17.080,213,16,34,,
T,2023-03-15 13:35:41,6.21512996,-75.58155514,8.58,1492.448,24.002,16.630,213,17,34,,
T,2023-03-15 13:35:42,6.21501291,-75.58161714,8.58,1496.177,24.002,16.100,212,17,34,,
T,2023-03-15 13:35:43,6.21488922,-75.58170359,8.58,1495.590,24.003,16.000,212,17,34,,
T,2023-03-15 13:35:44,6.21474567,-75.58177453,7.50,1496.390,24.004,16.280,212,17,34,,
T,2023-03-15 13:35:45,6.21463817,-75.58185430,8.58,1496.072,24.004,15.970,212,17,34,,
T,2023-03-15 13:35:46,6.21450389,-75.58192237,7.50,1495.526,24.005,15.670,212,16,34,,
T,2023-03-15 13:35:47,6.21440551,-75.58199329,7.50,1496.318,24.006,15.750,212,16,34,,
T,2023-03-15 13:35:48,6.21427979,-75.58207305,7.50,1496.481,24.006,16.240,212,17,34,,
T,2023-03-15 13:35:49,6.21416485,-75.58214348,6.43,1496.833,24.007,15.640,212,17,34,,
T,2023-03-15 13:35:50,6.21405665,-75.58221697,7.50,1495.967,24.007,14.890,211,18,34,,
T,2023-03-15 13:35:51,6.21398129,-75.58228289,7.50,1495.466,24.008,12.830,211,17,33,,
T,2023-03-15 13:35:52,6.21387891,-75.58233538,7.50,1495.116,24.008,12.050,211,17,34,,
T,2023-03-15 13:35:53,6.21378640,-75.58238944,7.50,1495.175,24.009,11.890,209,18,34,,
T,2023-03-15 13:35:54,6.21369340,-75.58242129,7.50,1495.050,24.009,11.660,212,17,34,,
T,2023-03-15 13:35:55,6.21359930,-75.58245978,7.50,1495.526,24.010,11.580,208,18,34,,
T,2023-03-15 13:35:56,6.21348407,-75.58252463,7.50,1495.468,24.010,12.870,206,18,34,,
T,2023-03-15 13:35:57,6.21336803,-75.58257466,8.58,1495.107,24.011,13.120,207,18,34,,
T,2023-03-15 13:35:58,6.21323803,-75.58264666,8.58,1494.981,24.011,14.550,209,18,34,,
T,2023-03-15 13:35:59,6.21313839,-75.58273764,8.58,1494.709,24.012,15.170,213,17,34,,
T,2023-03-15 13:36:00,6.21301639,-75.58282943,8.58,1494.319,24.013,15.670,212,17,34,,
T,2023-03-15 13:36:01,6.21289101,-75.58291761,8.58,1494.195,24.013,16.030,212,16,34,,
T,2023-03-15 13:36:02,6.21275547,-75.58298810,8.58,1494.486,24.014,16.150,212,14,34,,
T,2023-03-15 13:36:03,6.21262795,-75.58305500,8.58,1494.514,24.015,15.700,212,11,34,,
T,2023-03-15 13:36:04,6.21250164,-75.58312105,8.58,1494.759,24.015,15.450,212,11,34,,
T,2023-03-15 13:36:05,6.21238338,-75.58319690,8.58,1494.672,24.016,15.460,211,11,34,,
T,2023-03-15 13:36:06,6.21225992,-75.58326742,8.58,1494.577,24.016,15.590,211,10,34,,
T,2023-03-15 13:36:07,6.21213577,-75.58334155,9.65,1494.884,24.017,15.720,212,10,34,,
T,2023-03-15 13:36:08,6.21201586,-75.58341228,10.72,1495.415,24.018,15.310,213,12,34,,
T,2023-03-15 13:36:09,6.21189595,-75.58348673,12.86,1495.691,24.018,15.370,213,12,34,,
T,2023-03-15 13:36:10,6.21177530,-75.58356349,13.94,1495.509,24.019,15.670,212,12,34,,
T,2023-03-15 13:36:11,6.21165480,-75.58361267,15.01,1495.716,24.019,15.150,212,11,34,,
T,2023-03-15 13:36:12,6.21154150,-75.58367998,13.94,1495.404,24.020,14.710,212,11,34,,
T,2023-03-15 13:36:13,6.21144061,-75.58375540,13.94,1495.092,24.021,13.630,212,11,34,,
T,2023-03-15 13:36:14,6.21134347,-75.58381345,15.01,1495.048,24.021,13.100,210,10,34,,
T,2023-03-15 13:36:15,6.21125127,-75.58387716,15.01,1494.846,24.022,12.640,210,8,34,,
T,2023-03-15 13:36:16,6.21114120,-75.58394605,15.01,1494.651,24.022,12.680,211,8,34,,
T,2023-03-15 13:36:17,6.21104198,-75.58400379,15.01,1494.001,24.023,12.620,213,8,34,,
T,2023-03-15 13:36:18,6.21092791,-75.58408242,13.94,1493.577,24.023,12.740,212,7,34,,
T,2023-03-15 13:36:19,6.21080583,-75.58414035,13.94,1493.782,24.024,13.060,212,7,34,,
T,2023-03-15 13:36:20,6.21068465,-75.58420659,13.94,1493.977,24.024,14.350,212,7,33,,
T,2023-03-15 13:36:21,6.21053763,-75.58426325,15.01,1493.098,24.025,14.830,211,9,34,,
T,2023-03-15 13:36:22,6.21043427,-75.58434725,15.01,1493.238,24.026,15.250,213,9,34,,
T,2023-03-15 13:36:23,6.21031660,-75.58442536,15.01,1493.056,24.026,15.290,214,10,34,,
T,2023-03-15 13:36:24,6.21020758,-75.58451966,15.01,1493.110,24.027,15.280,214,10,34,,
T,2023-03-15 13:36:25,6.21006882,-75.58460677,15.01,1493.083,24.028,16.700,211,9,34,,
T,2023-03-15 13:36:26,6.20993142,-75.58466881,16.08,1493.305,24.028,16.270,208,9,34,,
T,2023-03-15 13:36:27,6.20980582,-75.58471426,16.08,1493.130,24.029,16.820,206,8,33,,
T,2023-03-15 13:36:28,6.20965190,-75.58478956,16.08,1493.396,24.029,17.960,206,8,34,,
T,2023-03-15 13:36:29,6.20952120,-75.58489716,15.01,1493.636,24.030,17.700,208,9,34,,
T,2023-03-15 13:36:30,6.20935245,-75.58495464,15.01,1493.319,24.031,17.400,208,11,34,,
T,2023-03-15 13:36:31,6.20917490,-75.58491783,15.01,1491.886,24.031,16.920,205,11,34,,
T,2023-03-15 13:36:32,6.20904766,-75.58496346,15.01,1492.013,24.032,16.630,204,11,34,,
T,2023-03-15 13:36:33,6.20893703,-75.58504347,15.01,1491.945,24.032,15.610,205,12,34,,
T,2023-03-15 13:36:34,6.20880216,-75.58512922,15.01,1491.573,24.033,14.870,205,12,34,,
T,2023-03-15 13:36:35,6.20867730,-75.58517982,15.01,1491.608,24.033,14.320,205,12,34,,
T,2023-03-15 13:36:36,6.20855901,-75.58525048,13.94,1492.794,24.034,14.420,205,12,34,,
T,2023-03-15 13:36:37,6.20845094,-75.58529990,15.01,1492.945,24.034,13.230,206,12,34,,
T,2023-03-15 13:36:38,6.20834314,-75.58533196,15.01,1492.390,24.035,11.950,204,11,34,,
T,2023-03-15 13:36:39,6.20825758,-75.58538361,15.01,1491.849,24.035,11.510,205,10,34,,
T,2023-03-15 13:36:40,6.20817110,-75.58543733,16.08,1492.057,24.036,11.020,205,11,34,,
T,2023-03-15 13:36:41,6.20809673,-75.58545870,17.15,1491.939,24.036,10.400,204,12,34,,
T,2023-03-15 13:36:42,6.20802587,-75.58549131,17.15,1491.862,24.036,9.460,203,12,34,,
T,2023-03-15 13:36:43,6.20795909,-75.58550966,17.15,1491.906,24.037,8.520,201,11,34,,
T,2023-03-15 13:36:44,6.20789099,-75.58551380,15.01,1492.149,24.037,8.400,202,12,34,,
T,2023-03-15 13:36:45,6.20785686,-75.58554449,15.01,1492.461,24.037,7.710,203,11,34,,
T,2023-03-15 13:36:46,6.20778735,-75.58559641,13.94,1492.464,24.037,7.610,201,12,34,,
T,2023-03-15 13:36:47,6.20772732,-75.58562962,13.94,1492.533,24.038,8.010,200,11,34,,
T,2023-03-15 13:36:48,6.20765679,-75.58564807,12.86,1492.408,24.038,7.290,199,12,34,,
T,2023-03-15 13:36:49,6.20761930,-75.58567552,12.86,1492.369,24.038,5.730,199,12,34,,
T,2023-03-15 13:36:50,6.20759226,-75.58568856,12.86,1492.399,24.038,4.140,202,13,34,,
T,2023-03-15 13:36:51,6.20757285,-75.58569377,12.86,1492.830,24.038,3.200,196,14,33,,
T,2023-03-15 13:36:52,6.20755240,-75.58570504,11.79,1492.352,24.038,1.950,191,14,34,,
T,2023-03-15 13:36:53,6.20753065,-75.58570802,11.79,1492.029,24.038,2.310,205,15,34,,
T,2023-03-15 13:36:54,6.20749846,-75.58571610,11.79,1491.806,24.038,3.630,197,15,34,,
T,2023-03-15 13:36:55,6.20746941,-75.58573192,11.79,1491.348,24.039,3.640,203,15,34,,
T,2023-03-15 13:36:56,6.20744201,-75.58574843,10.72,1490.570,24.039,3.610,203,16,34,,
T,2023-03-15 13:36:57,6.20740610,-75.58576628,10.72,1490.539,24.039,4.340,201,17,34,,
T,2023-03-15 13:36:58,6.20737050,-75.58581919,10.72,1491.366,24.039,5.490,201,18,34,,
T,2023-03-15 13:36:59,6.20730642,-75.58583331,10.72,1491.392,24.039,6.330,202,17,34,,
T,2023-03-15 13:37:00,6.20724871,-75.58586971,11.79,1491.331,24.040,7.050,203,15,34,,
T,2023-03-15 13:37:01,6.20717933,-75.58591376,11.79,1491.290,24.040,8.540,205,14,34,,
T,2023-03-15 13:37:02,6.20709608,-75.58594517,11.79,1491.082,24.040,9.370,205,13,34,,
T,2023-03-15 13:37:03,6.20699650,-75.58598783,12.86,1491.358,24.041,10.530,206,13,34,,
T,2023-03-15 13:37:04,6.20691621,-75.58602836,11.79,1491.626,24.041,9.060,208,10,34,,
T,2023-03-15 13:37:05,6.20683830,-75.58607864,11.79,1491.597,24.042,8.620,205,11,34,,
T,2023-03-15 13:37:06,6.20676443,-75.58607410,11.79,1492.041,24.042,7.530,191,13,34,,
T,2023-03-15 13:37:07,6.20667357,-75.58605552,11.79,1490.997,24.042,7.180,168,14,34,,
T,2023-03-15 13:37:08,6.20663883,-75.58603936,11.79,1491.180,24.042,6.510,148,13,34,,
T,2023-03-15 13:37:09,6.20659146,-75.58600465,11.79,1491.847,24.042,6.400,138,15,34,,
T,2023-03-15 13:37:10,6.20656767,-75.58596494,10.72,1492.063,24.042,5.510,122,15,34,,
T,2023-03-15 13:37:11,6.20654601,-75.58592877,10.72,1492.973,24.041,6.140,117,15,34,,
T,2023-03-15 13:37:12,6.20651955,-75.58585197,10.72,1493.833,24.041,7.420,115,15,33,,
T,2023-03-15 13:37:13,6.20649453,-75.58580442,11.79,1493.886,24.041,7.730,116,15,34,,
T,2023-03-15 13:37:14,6.20642124,-75.58571722,11.79,1492.711,24.041,8.050,119,13,34,,
T,2023-03-15 13:37:15,6.20638698,-75.58565680,12.86,1492.785,24.040,8.740,119,11,34,,
T,2023-03-15 13:37:16,6.20634029,-75.58557665,12.86,1491.178,24.040,8.960,118,10,34,,
T,2023-03-15 13:37:17,6.20632873,-75.58546862,12.86,1489.709,24.039,9.620,116,10,34,,
T,2023-03-15 13:37:18,6.20631711,-75.58538059,12.86,1489.966,24.039,8.830,116,10,34,,
T,2023-03-15 13:37:19,6.20629410,-75.58530147,12.86,1489.847,24.039,8.960,117,12,33,,
T,2023-03-15 13:37:20,6.20627776,-75.58521231,13.94,1490.400,24.038,8.990,116,13,34,,
T,2023-03-15 13:37:21,6.20624926,-75.58514151,13.94,1490.291,24.038,8.630,115,13,34,,
T,2023-03-15 13:37:22,6.20623884,-75.58508454,13.94,1490.216,24.038,7.380,115,13,34,,
T,2023-03-15 13:37:23,6.20622397,-75.58503712,13.94,1490.133,24.037,7.230,114,13,34,,
T,2023-03-15 13:37:24,6.20618910,-75.58498552,13.94,1490.540,24.037,7.180,114,13,34,,
T,2023-03-15 13:37:25,6.20614780,-75.58494179,13.94,1490.276,24.037,6.700,115,12,34,,
T,2023-03-15 13:37:26,6.20610329,-75.58488900,13.94,1489.886,24.037,7.280,117,10,34,,
T,2023-03-15 13:37:27,6.20605657,-75.58481148,13.94,1489.570,24.037,8.080,116,10,33,,
T,2023-03-15 13:37:28,6.20603676,-75.58474416,13.94,1490.174,24.036,8.570,115,11,34,,
T,2023-03-15 13:37:29,6.20601809,-75.58467986,12.86,1490.162,24.036,8.410,117,13,34,,
T,2023-03-15 13:37:30,6.20597504,-75.58459427,13.94,1490.528,24.036,9.070,118,12,34,,
T,2023-03-15 13:37:31,6.20593475,-75.58452478,13.94,1490.644,24.035,9.040,115,12,33,,
T,2023-03-15 13:37:32,6.20589104,-75.58445721,12.86,1490.555,24.035,9.420,118,12,34,,
T,2023-03-15 13:37:33,6.20585060,-75.58438791,12.86,1490.182,24.035,10.320,118,11,34,,
T,2023-03-15 13:37:34,6.20580605,-75.58430711,12.86,1489.600,24.034,10.000,118,12,34,,
T,2023-03-15 13:37:35,6.20575862,-75.58423869,12.86,1490.494,24.034,10.150,120,11,34,,
T,2023-03-15 13:37:36,6.20571951,-75.58413334,12.86,1491.003,24.034,11.100,119,11,34,,
T,2023-03-15 13:37:37,6.20569673,-75.58401197,13.94,1491.757,24.033,11.870,117,10,34,,
T,2023-03-15 13:37:38,6.20566335,-75.58390445,13.94,1491.857,24.033,11.670,118,10,34,,
T,2023-03-15 13:37:39,6.20561441,-75.58380424,12.86,1491.592,24.032,11.890,117,11,33,,
T,2023-03-15 13:37:40,6.20553726,-75.58370324,12.86,1491.164,24.032,11.640,118,10,34,,
T,2023-03-15 13:37:41,6.20547529,-75.58360778,13.94,1491.035,24.031,11.280,117,10,34,,
T,2023-03-15 13:37:42,6.20544872,-75.58351570,12.86,1491.184,24.031,11.830,120,10,34,,
T,2023-03-15 13:37:43,6.20540602,-75.58342364,13.94,1491.154,24.031,11.490,119,11,34,,
T,2023-03-15 13:37:44,6.20538971,-75.58332917,13.94,1490.823,24.030,12.540,119,11,34,,
T,2023-03-15 13:37:45,6.20537329,-75.58319984,13.94,1491.413,24.030,12.680,117,13,34,,
T,2023-03-15 13:37:46,6.20530744,-75.58309465,13.94,1491.280,24.029,14.220,114,12,34,,
T,2023-03-15 13:37:47,6.20526093,-75.58295396,12.86,1490.848,24.028,14.470,115,13,34,,
T,2023-03-15 13:37:48,6.20521028,-75.58283179,12.86,1491.510,24.028,14.420,115,13,34,,
T,2023-03-15 13:37:49,6.20515112,-75.58272300,12.86,1491.735,24.027,14.460,115,13,34,,
T,2023-03-15 13:37:50,6.20510966,-75.58259718,13.94,1491.794,24.027,14.140,115,13,34,,
T,2023-03-15 13:37:51,6.20507757,-75.58245993,13.94,1492.082,24.026,13.390,113,13,34,,
T,2023-03-15 13:37:52,6.20505446,-75.58235720,12.86,1492.472,24.026,12.380,114,16,34,,
T,2023-03-15 13:37:53,6.20501954,-75.58225862,12.86,1493.903,24.025,11.580,114,15,34,,
T,2023-03-15 13:37:54,6.20499328,-75.58218064,12.86,1493.530,24.025,11.450,115,14,34,,
T,2023-03-15 13:37:55,6.20495051,-75.58207230,12.86,1493.261,24.024,11.460,114,15,34,,
T,2023-03-15 13:37:56,6.20490854,-75.58198425,12.86,1492.930,24.024,11.500,111,15,34,,
T,2023-03-15 13:37:57,6.20488264,-75.58184933,12.86,1492.051,24.023,12.230,112,16,34,,
T,2023-03-15 13:37:58,6.20484594,-75.58172704,12.86,1491.839,24.023,12.670,111,16,34,,
T,2023-03-15 13:37:59,6.20480838,-75.58162122,12.86,1491.316,24.022,13.440,111,16,34,,
T,2023-03-15 13:38:00,6.20473738,-75.58150345,12.86,1491.278,24.022,13.710,112,15,34,,
T,2023-03-15 13:38:01,6.20465978,-75.58137214,12.86,1491.615,24.021,14.820,111,13,34,,
T,2023-03-15 13:38:02,6.20461626,-75.58123943,12.86,1492.332,24.021,15.390,113,13,34,,
T,2023-03-15 13:38:03,6.20455956,-75.58110346,11.79,1492.503,24.020,15.420,112,14,33,,
T,2023-03-15 13:38:04,6.20451689,-75.58097505,12.86,1492.823,24.020,14.830,112,12,34,,
T,2023-03-15 13:38:05,6.20447373,-75.58084511,12.86,1492.970,24.019,14.380,113,12,34,,
T,2023-03-15 13:38:06,6.20441174,-75.58072645,13.94,1493.215,24.018,15.040,115,14,34,,
T,2023-03-15 13:38:07,6.20435882,-75.58059549,13.94,1493.147,24.018,15.010,115,16,34,,
T,2023-03-15 13:38:08,6.20430937,-75.58046705,15.01,1492.441,24.017,15.110,113,13,34,,
T,2023-03-15 13:38:09,6.20423975,-75.58034509,13.94,1493.609,24.017,15.020,114,16,34,,
T,2023-03-15 13:38:10,6.20419854,-75.58022321,13.94,1494.594,24.016,14.770,116,15,34,,
T,2023-03-15 13:38:11,6.20413154,-75.58010032,13.94,1495.336,24.016,14.850,116,17,34,,
T,2023-03-15 13:38:12,6.20405655,-75.57999549,12.86,1495.131,24.015,15.110,118,16,34,,
T,2023-03-15 13:38:13,6.20399505,-75.57986267,12.86,1497.133,24.015,15.420,118,17,34,,
T,2023-03-15 13:38:14,6.20393319,-75.57972942,12.86,1497.288,24.014,15.830,119,17,34,,
T,2023-03-15 13:38:15,6.20386738,-75.57960271,13.94,1497.290,24.014,15.810,118,17,34,,
T,2023-03-15 13:38:16,6.20381910,-75.57946212,13.94,1495.534,24.013,16.580,117,16,34,,
T,2023-03-15 13:38:17,6.20370427,-75.57935567,12.86,1493.902,24.013,17.500,118,14,34,,
T,2023-03-15 13:38:18,6.20358684,-75.57922274,12.86,1493.347,24.012,17.450,118,15,34,,
T,2023-03-15 13:38:19,6.20351001,-75.57905816,12.86,1493.445,24.012,18.590,118,12,34,,
T,2023-03-15 13:38:20,6.20344837,-75.57891235,12.86,1493.887,24.011,17.980,118,12,33,,
T,2023-03-15 13:38:21,6.20337059,-75.57875847,12.86,1493.946,24.010,18.110,118,14,34,,
T,2023-03-15 13:38:22,6.20333752,-75.57859806,11.79,1493.976,24.009,18.600,117,14,34,,
T,2023-03-15 13:38:23,6.20326747,-75.57847236,12.86,1494.083,24.009,18.700,117,14,34,,
T,2023-03-15 13:38:24,6.20321309,-75.57830716,11.79,1494.716,24.008,18.460,117,13,33,,
T,2023-03-15 13:38:25,6.20314190,-75.57814394,12.86,1495.493,24.007,19.100,117,14,34,,
T,2023-03-15 13:38:26,6.20307669,-75.57798331,12.86,1494.512,24.007,18.630,117,14,34,,
T,2023-03-15 13:38:27,6.20301327,-75.57782023,12.86,1494.362,24.006,19.210,115,13,34,,
T,2023-03-15 13:38:28,6.20295407,-75.57766266,12.86,1494.089,24.005,19.390,115,14,34,,
T,2023-03-15 13:38:29,6.20289045,-75.57748494,12.86,1494.429,24.005,19.610,115,14,34,,
T,2023-03-15 13:38:30,6.20281152,-75.57732876,12.86,1493.822,24.004,19.780,115,14,34,,
T,2023-03-15 13:38:31,6.20274842,-75.57715858,12.86,1494.145,24.003,20.140,115,14,34,,
T,2023-03-15 13:38:32,6.20267222,-75.57697045,12.86,1494.389,24.002,20.380,113,14,34,,
T,2023-03-15 13:38:33,6.20256722,-75.57678801,12.86,1494.764,24.002,19.530,115,13,34,,
T,2023-03-15 13:38:34,6.20251220,-75.57662844,13.94,1494.650,24.001,18.900,114,13,33,,
